prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
979.28,16:19.28,e,MAESTRELLO Dino,1985,SM35,MARATHON LEGNAGO,3 se- 2,Arezzo,2020-10-09,https://www.fidal.it/atleta/MAESTRELLO-Dino/eKAAARk5Soamc%3D,https://www.fidal.it/societa/MARATHON-LEGNAGO/VR828
979.65,16:19.4,m,COGOTTI Yuri,1997,SM,BUGELLA SPORT,1 se- 2,Biella,2020-09-27,https://www.fidal.it/atleta/COGOTTI-Yuri/dKAAARlJSfaWQ%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
979.85,16:19.6,m,GUGLIELMETTI Francesco,1984,SM35,G.S. FULGOR PRATO SESIA,14 se- 1,Biella,2020-09-27,https://www.fidal.it/atleta/GUGLIELMETTI-Francesco/dK2Rk5iocGc%3D,https://www.fidal.it/societa/G-S--FULGOR-PRATO-SESIA/NO037
980.35,16:20.1,m,GARDINI Lorenzo,1998,PM,A.S.D.CLIMB RUNNERS,2 se- 2,Biella,2020-09-27,https://www.fidal.it/atleta/GARDINI-Lorenzo/dKAAARk5umbWo%3D,https://www.fidal.it/societa/A-S-D-CLIMB-RUNNERS/VC065
980.18,16:20.18,e,LUSUARDI Fabio,2001,JM,CALCESTRUZZI CORRADINI EXCELS.,1 se- 1,Piacenza,2020-08-23,https://www.fidal.it/atleta/LUSUARDI-Fabio/erGRkpKfbmw%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
980.45,16:20.2,m,OTTOBONI Valerio,1985,SM35,ATL. NOVESE,4 su- 1,Novi Ligure,2020-09-27,https://www.fidal.it/atleta/OTTOBONI-Valerio/dKmRlJKfcWg%3D,https://www.fidal.it/societa/ATL--NOVESE/AL007
980.92,16:20.92,e,ZAMPERETTI Andrea,2002,JM,ATL.VICENTINA,7 su- 1,Mestre,2020-09-06,https://www.fidal.it/atleta/ZAMPERETTI-Andrea/eK6RkpijcWc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
981.25,16:21.0,m,LOCONTE Vito,1982,SM35,A.S. ATL SPRINT  BARLETTA,3 se- 4,Foggia,2020-07-29,https://www.fidal.it/atleta/LOCONTE-Vito/hKiSmZemcWU%3D,https://www.fidal.it/societa/A-S--ATL-SPRINT-BARLETTA/BA096
981.34,16:21.34,e,TARAS Christian,1976,SM40,ATL. CASTELLO,6 se- 2,Arezzo,2020-10-09,https://www.fidal.it/atleta/TARAS-Christian/faiRkpSjbWg%3D,https://www.fidal.it/societa/ATL--CASTELLO/FI021
981.58,16:21.58,e,BERENGO Silvio,1973,SM45,SKYRUNNERS LE VIGNE VICENZA,10 se- 1,Mestre,2020-09-27,https://www.fidal.it/atleta/BERENGO-Silvio/eK6Rk5KjbmM%3D,https://www.fidal.it/societa/SKYRUNNERS-LE-VIGNE-VICENZA/VI680
981.72,16:21.72,e,VENNERA Battista,1979,SM40,C.U.S. CAMERINO,4 su- 1,Fermo,2020-08-08,https://www.fidal.it/atleta/VENNERA-Battista/e6iRkpmkamQ%3D,https://www.fidal.it/societa/C-U-S--CAMERINO/MC001
982.45,16:22.45,e,LINGUERRI Cesare,2003,AM,ATLETICA 85 FAENZA,4 se- 2,Imola,2020-10-07,https://www.fidal.it/atleta/LINGUERRI-Cesare/eqAAARkpSlaGo%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
982.66,16:22.66,e,SPALLETTA Valerio,2003,AM,RCF ROMA SUD,5 se- 1,Roma,2020-07-11,https://www.fidal.it/atleta/SPALLETTA-Valerio/f6yRk5alcGU%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
982.83,16:22.83,e,GUERINI Mose',2001,JM,ATLETICA EDEN '77 ASSOCIAZIONE,10 se- 2,Modena,2020-10-18,https://www.fidal.it/atleta/GUERINI-Mose-/dqqRmJKkcGg%3D,https://www.fidal.it/societa/ATLETICA-EDEN-77-ASSOCIAZIONE/BS755
983.4,16:23.40,e,MONTANARI Giordano,1981,SM35,FREE-ZONE,6 su- 1,Pavia,2020-09-27,https://www.fidal.it/atleta/MONTANARI-Giordano/dquRkpumcWQ%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
983.75,16:23.5,m,BONAVITA Giuseppe,1997,SM,A.S. CULTURALE POD. S. STEFANO,4 se- 4,Foggia,2020-07-29,https://www.fidal.it/atleta/BONAVITA-Giuseppe/hKuRkpOiamo%3D,https://www.fidal.it/societa/A-S--CULTURALE-POD--S--STEFANO/FG264
984.23,16:24.23,e,BIRAL Davide,1997,SM,C.U.S. PADOVA,8 se- 3,San Biagio Di Callalta,2020-09-13,https://www.fidal.it/atleta/BIRAL-Davide/eKqRkpWnbWY%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
984.5,16:24.50,e,RUGGIERO Armando,1995,SM,A.S.D. CARMAX CAMALDOLESE,2 se- 2,Agropoli,2020-07-25,https://www.fidal.it/atleta/RUGGIERO-Armando/gK2RkpOgcWU%3D,https://www.fidal.it/societa/A-S-D--CARMAX-CAMALDOLESE/SA138
985.17,16:25.17,e,SODINI Filippo,2002,JM,A.S. ATLETICA VIRTUS LUCCA,2 se- 1,Marina Di Carrara,2020-10-04,https://www.fidal.it/atleta/SODINI-Filippo/fa2RkpOmb2Q%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
985.29,16:25.29,e,UVA Michele,1980,SM40,FREE RUNNERS MOLFETTA,2 se- 1,Molfetta,2020-10-18,https://www.fidal.it/atleta/UVA-Michele/hKmRkpKnbmg%3D,https://www.fidal.it/societa/FREE-RUNNERS-MOLFETTA/BA554
986.32,16:26.32,e,GOBBO Matteo,1975,SM45,ASD ATLETICA BIOTEKNA,9 se- 3,San Biagio Di Callalta,2020-09-13,https://www.fidal.it/atleta/GOBBO-Matteo/eK2RkpSlaWo%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
986.76,16:26.76,e,MERIGHI Luca,1976,SM40,CUS INSUBRIA VARESE COMO,2 se- 2,Como,2020-09-13,https://www.fidal.it/atleta/MERIGHI-Luca/dqiRkpajcWs%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
986.93,16:26.93,e,BELMONTE Carmine,1988,SM,ATL. CASTENASO  CELTIC DRUID,5 se- 2,Imola,2020-10-07,https://www.fidal.it/atleta/BELMONTE-Carmine/eqyRkpOjbmc%3D,https://www.fidal.it/societa/ATL--CASTENASO-CELTIC-DRUID/BO124
987.01,16:27.01,e,DI STEFANO Giuseppe,1976,SM40,ATLETICA EDILMARKET SANDRIN,2 se- 4,Reggio Calabria,2020-08-12,https://www.fidal.it/atleta/DI-STEFANO-Giuseppe/eKyRkpmjamY%3D,https://www.fidal.it/societa/ATLETICA-EDILMARKET-SANDRIN/PN528
987.33,16:27.33,e,BEZZON Massimiliano,2002,JM,C.U.S. PADOVA,8 su- 1,Mestre,2020-09-06,https://www.fidal.it/atleta/BEZZON-Massimiliano/eKqRkpeicWU%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
987.36,16:27.36,e,NFAFTA Anas,2000,PM,A.S.D. TEAM TREVISO,5 se- 1,Agordo,2020-08-23,https://www.fidal.it/atleta/NFAFTA-Anas/eKyRk5SnbGo%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
987.72,16:27.72,e,VANINI Leonardo,1999,PM,ATL. ROVELLASCA,7 su- 1,Pavia,2020-09-27,https://www.fidal.it/atleta/VANINI-Leonardo/dquRkpegbGw%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
987.89,16:27.89,e,ROSA Matteo,2000,PM,ATL. RODENGO SAIANO MICO,5 se- 1,Mantova,2020-08-23,https://www.fidal.it/atleta/ROSA-Matteo/dqqRl5WlbWM%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO-MICO/BS319
988.0,16:28.00,e,MARTINA Davide,1979,SM40,A.S.D. ATLETICA ROATA CHIUSANI,3 su- 1,Mondovi',2020-09-26,https://www.fidal.it/atleta/MARTINA-Davide/dKyRlJWjaGQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
988.25,16:28.25,e,PRATICO' Pasquale,2000,PM,COSENZA K42,3 se- 4,Reggio Calabria,2020-08-12,https://www.fidal.it/atleta/PRATICO-Pasquale/hquRkpOjbGY%3D,https://www.fidal.it/societa/COSENZA-K42/CS361
988.35,16:28.35,e,VIGLIOTTA Lorenzo,1989,SM,ATL LEGG PORTO TORRES,4 se- 1,Cagliari,2020-08-01,https://www.fidal.it/atleta/VIGLIOTTA-Lorenzo/iKyRkpWkcGU%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
988.39,16:28.39,e,ROCCON Daniele,1995,SM,VITTORIO ATLETICA,1 se- 1,San Biagio Di Callalta,2020-09-13,https://www.fidal.it/atleta/ROCCON-Daniele/eKyRlJKia2U%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
988.39,16:28.39,e,PULIDORI Curzio,1987,SM,ATLETICA LIVORNO,3 se- 1,Marina Di Carrara,2020-10-04,https://www.fidal.it/atleta/PULIDORI-Curzio/faiRm5qoa2Y%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
988.85,16:28.6,m,PONTA Enrico gabriele,1987,SM,APS LA FENICE ASD,5 su- 1,Novi Ligure,2020-09-27,https://www.fidal.it/atleta/PONTA-Enrico-gabriele/dKmRk5mla2g%3D,https://www.fidal.it/societa/APS-LA-FENICE-ASD/AL032
988.81,16:28.81,e,ITTO Francesco,2000,PM,S.E.F. STAMURA ANCONA A.S.D.,14 se- 1,Imola,2020-10-07,https://www.fidal.it/atleta/ITTO-Francesco/e6mRkpakbGM%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
989.18,16:29.18,e,AUDISIO Andrea,1982,SM35,A.S.D. ATLETICA ALBA,3 se- 1,Beinasco,2020-10-04,https://www.fidal.it/atleta/AUDISIO-Andrea/dK6RlZSnamY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
990.05,16:30.05,e,GIANNONE Angelo mattia,2001,JM,A.S. DIL. ATL.MAZZARINO,1 se- 2,Enna,2020-08-07,https://www.fidal.it/atleta/GIANNONE-Angelo-mattia/h6qRkpKfb2s%3D,https://www.fidal.it/societa/A-S--DIL--ATL-MAZZARINO/CL154
990.17,16:30.17,e,ZUGNONI Graziano,1974,SM45,G.P. SANTI NUOVA OLONIO,2 se- 1,Chiuro,2020-09-27,https://www.fidal.it/atleta/ZUGNONI-Graziano/dqiRkpWhaWg%3D,https://www.fidal.it/societa/G-P--SANTI-NUOVA-OLONIO/SO111
990.52,16:30.52,e,ITTO Francesco,2000,PM,S.E.F. STAMURA ANCONA A.S.D.,7 se- 3,Modena,2020-10-18,https://www.fidal.it/atleta/ITTO-Francesco/e6mRkpakbGM%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
990.58,16:30.58,e,MARTUFI Michele,1976,SM40,ATL. ELPIDIENSE AVIS AIDO,7 se- 2,Arezzo,2020-10-09,https://www.fidal.it/atleta/MARTUFI-Michele/e6iRkpKkbGw%3D,https://www.fidal.it/societa/ATL--ELPIDIENSE-AVIS-AIDO/FM008
990.6,16:30.60,e,ANDREOLA Matteo,2002,JM,A.S.D. TEAM TREVISO,2 se- 1,San Biagio Di Callalta,2020-09-13,https://www.fidal.it/atleta/ANDREOLA-Matteo/eKyRk5Kfa2M%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
990.72,16:30.72,e,SODINI Filippo,2002,JM,A.S. ATLETICA VIRTUS LUCCA,6 se- 2,Imola,2020-10-07,https://www.fidal.it/atleta/SODINI-Filippo/fa2RkpOmb2Q%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
990.94,16:30.94,e,BOTTINELLI Carlo,1992,SM,CUS INSUBRIA VARESE COMO,3 se- 2,Como,2020-09-13,https://www.fidal.it/atleta/BOTTINELLI-Carlo/drKRk5anb2o%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
991.25,16:31.0,m,MARINELLI Giuseppe,1979,SM40,A.S.D. DAUNIA RUNNING,2 su- 1,Campobasso,2020-09-26,https://www.fidal.it/atleta/MARINELLI-Giuseppe/g6iRkpKmaWU%3D,https://www.fidal.it/societa/A-S-D--DAUNIA-RUNNING/FG299
991.36,16:31.36,e,ITTO Francesco,2000,PM,S.E.F. STAMURA ANCONA A.S.D.,1 se- 2,Ancona,2020-09-01,https://www.fidal.it/atleta/ITTO-Francesco/e6mRkpakbGM%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
991.96,16:31.96,e,GIANNINI Giovanni,1997,SM,G.S. AVIS BARLETTA A.S.D.,4 se- 2,Molfetta,2020-07-19,https://www.fidal.it/atleta/GIANNINI-Giovanni/hKiSmpSjamc%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
993.05,16:32.8,m,GUGLIELMETTI Claudio,1986,SM,G.S. FULGOR PRATO SESIA,3 se- 2,Biella,2020-09-27,https://www.fidal.it/atleta/GUGLIELMETTI-Claudio/dK2Rk5iocGg%3D,https://www.fidal.it/societa/G-S--FULGOR-PRATO-SESIA/NO037
992.84,16:32.84,e,MANGIAVILLANO Salvatore,1976,SM40,ATL. CASONE NOCETO,4 su- 1,Palermo,2020-09-05,https://www.fidal.it/atleta/MANGIAVILLANO-Salvatore/h6iRlpmfbGc%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
993.1,16:33.10,e,BISOGNO Alessio,1987,SM,PASSOLOGICO,1 su- 1,Pescara,2020-09-06,https://www.fidal.it/atleta/BISOGNO-Alessio/gaiRk5OhbGg%3D,https://www.fidal.it/societa/PASSOLOGICO/PE175
993.23,16:33.23,e,SERRA Fabiano,1988,SM,GRUPPO POL DIL ASSEMINI,1 se- 2,Cagliari,2020-08-01,https://www.fidal.it/atleta/SERRA-Fabiano/iKmRk5KjbGk%3D,https://www.fidal.it/societa/GRUPPO-POL-DIL-ASSEMINI/CA137
993.35,16:33.35,e,GASPERETTI Simone,2000,PM,PISTOIATLETICA 1983,16 se- 3,Marina Di Carrara,2020-10-04,https://www.fidal.it/atleta/GASPERETTI-Simone/fbGRkpOmaWQ%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
993.4,16:33.40,e,PELOSO Federico,1981,SM35,A.S. ATL. STRAMBINO,4 se- 1,Beinasco,2020-10-04,https://www.fidal.it/atleta/PELOSO-Federico/dK6Rl5WmcWU%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
993.57,16:33.57,e,FANELLI Gianluca,1979,SM40,A.S.D. AT RUNNING,8 se- 2,Arezzo,2020-10-09,https://www.fidal.it/atleta/FANELLI-Gianluca/f6iRmJOiaWg%3D,https://www.fidal.it/societa/A-S-D--AT-RUNNING/VT050
993.63,16:33.63,e,MARTUFI Michele,1976,SM40,ATL. ELPIDIENSE AVIS AIDO,6 se- 2,Tolentino,2020-09-12,https://www.fidal.it/atleta/MARTUFI-Michele/e6iRkpKkbGw%3D,https://www.fidal.it/societa/ATL--ELPIDIENSE-AVIS-AIDO/FM008
993.73,16:33.73,e,MANDI Matteo,1987,SM,ATL. CASTENASO  CELTIC DRUID,7 se- 2,Imola,2020-10-07,https://www.fidal.it/atleta/MANDI-Matteo/eqmRkpeiamc%3D,https://www.fidal.it/societa/ATL--CASTENASO-CELTIC-DRUID/BO124
993.9,16:33.90,e,GRAVANTE Giuseppe,2001,JM,ATLETICA GUASTALLA REGGIOLO,3 se- 1,Piacenza,2020-08-23,https://www.fidal.it/atleta/GRAVANTE-Giuseppe/erGRkpWobGs%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
993.99,16:33.99,e,ANESI Stefano,1998,PM,ATLETICA TRENTO,6 su- 1,Merano,2020-09-06,https://www.fidal.it/atleta/ANESI-Stefano/d6iRk5Kjb2Y%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
994.06,16:34.06,e,CASATI Andrea,1999,PM,MERATE ATLETICA PROMOLINE,4 se- 2,Como,2020-09-13,https://www.fidal.it/atleta/CASATI-Andrea/dquRkpaha2c%3D,https://www.fidal.it/societa/MERATE-ATLETICA-PROMOLINE/CO011
994.84,16:34.84,e,LEONE Amedeo,2001,JM,ASD LIB. G.S. SS SALVATORE,2 se- 1,Agropoli,2020-07-25,https://www.fidal.it/atleta/LEONE-Amedeo/gK2RkpKjcGo%3D,https://www.fidal.it/societa/ASD-LIB--G-S--SS-SALVATORE/SA129
995.35,16:35.1,m,RIVA Matteo,2002,JM,ATLETICA VERCELLI 78,4 se- 2,Biella,2020-09-27,https://www.fidal.it/atleta/RIVA-Matteo/dKAAARlJOjbWc%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
995.47,16:35.47,e,IAPICCO Pasquale,1968,SM50,CAIVANO RUNNERS,6 su- 1,Napoli,2020-09-12,https://www.fidal.it/atleta/IAPICCO-Pasquale/gK2RkpKgbWY%3D,https://www.fidal.it/societa/CAIVANO-RUNNERS/NA992
995.49,16:35.49,e,LO VAGLIO Egidio,1987,SM,ATLETICA CORREREPOLLINO,8 se- 1,Molfetta,2020-07-19,https://www.fidal.it/atleta/LO-VAGLIO-Egidio/haqRkpOjaWg%3D,https://www.fidal.it/societa/ATLETICA-CORREREPOLLINO/PZ113
995.74,16:35.74,e,MUSSO Roberto,1986,SM,S.S. VITTORIO ALFIERI ASTI,6 su- 2,Alba,2020-09-04,https://www.fidal.it/atleta/MUSSO-Roberto/dKuRk5anbmQ%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
995.82,16:35.82,e,BEDIN Michele,1972,SM45,A.S.D. POLISPORTIVA BRENTELLA,3 se- 1,San Biagio Di Callalta,2020-09-13,https://www.fidal.it/atleta/BEDIN-Michele/eKuRkpKgamg%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-BRENTELLA/PD208
996.02,16:36.02,e,LUCE Carmine,1997,SM,ASDATL. ISAURA VALLE DELL'IRNO,6 se- 4,Avellino,2020-10-04,https://www.fidal.it/atleta/LUCE-Carmine/gKiRlZqoaGc%3D,https://www.fidal.it/societa/ASDATL--ISAURA-VALLE-DELL-IRNO/SA146
996.03,16:36.03,e,POLITI Stefano,1969,SM50,G.S. ORECCHIELLA GARFAGNANA,4 se- 1,Marina Di Carrara,2020-10-04,https://www.fidal.it/atleta/POLITI-Stefano/fa2RkpOkamg%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
996.11,16:36.11,e,NARZISI Andrea sebastiano,1999,PM,ATLETICA VIRTUS ACIREALE,2 su- 1,Siracusa,2020-08-07,https://www.fidal.it/atleta/NARZISI-Andrea-sebastiano/h6uRkpWhb2M%3D,https://www.fidal.it/societa/ATLETICA-VIRTUS-ACIREALE/CT765
996.57,16:36.57,e,DALL'OSSO Riccardo,2001,JM,ATL. IMOLA SACMI AVIS,8 se- 2,Imola,2020-10-07,https://www.fidal.it/atleta/DALL-OSSO-Riccardo/eqmRkpOjaWw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
996.88,16:36.88,e,IAPICCO Pasquale,1968,SM50,CAIVANO RUNNERS,3 se- 1,Agropoli,2020-07-25,https://www.fidal.it/atleta/IAPICCO-Pasquale/gK2RkpKgbWY%3D,https://www.fidal.it/societa/CAIVANO-RUNNERS/NA992
996.92,16:36.92,e,PAGANO Andrea,1992,SM,ASDATL. ISAURA VALLE DELL'IRNO,7 se- 4,Avellino,2020-10-04,https://www.fidal.it/atleta/PAGANO-Andrea/gK2RkpSlb2s%3D,https://www.fidal.it/societa/ASDATL--ISAURA-VALLE-DELL-IRNO/SA146
997.35,16:37.1,m,DENEGRI Livio,1981,SM35,ATL. NOVESE,6 su- 1,Novi Ligure,2020-09-27,https://www.fidal.it/atleta/DENEGRI-Livio/dayRkpSmcWU%3D,https://www.fidal.it/societa/ATL--NOVESE/AL007
997.82,16:37.82,e,CUZZI Andrea,1999,PM,ASD ATLETICA GRAN SASSO TERAMO,8 se- 1,Ancona,2020-09-01,https://www.fidal.it/atleta/CUZZI-Andrea/gaqRkpShbmU%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
997.88,16:37.88,e,MONTANARI Giordano,1981,SM35,FREE-ZONE,5 se- 2,Como,2020-09-13,https://www.fidal.it/atleta/MONTANARI-Giordano/dquRkpumcWQ%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
998.01,16:38.01,e,FURIO Silvio,1994,SM,A.S.D. DAUNIA RUNNING,3 se- 1,Molfetta,2020-10-18,https://www.fidal.it/atleta/FURIO-Silvio/hKuRkpOfaGU%3D,https://www.fidal.it/societa/A-S-D--DAUNIA-RUNNING/FG299
998.03,16:38.03,e,FRONGIA Jyotish,2002,JM,CAGLIARI MARATHON CLUB,5 se- 1,Cagliari,2020-08-01,https://www.fidal.it/atleta/FRONGIA-Jyotish/iKmRkpOhaWw%3D,https://www.fidal.it/societa/CAGLIARI-MARATHON-CLUB/CA211
998.38,16:38.38,e,TONNICCHI Federico,1985,SM35,A.S.D. AT RUNNING,2 se- 1,Arezzo,2020-10-09,https://www.fidal.it/atleta/TONNICCHI-Federico/f66RkpSjaWg%3D,https://www.fidal.it/societa/A-S-D--AT-RUNNING/VT050
999.15,16:38.9,m,MIMMA Matteo,1972,SM45,A.S.D. DAUNIA RUNNING,5 se- 4,Foggia,2020-07-29,https://www.fidal.it/atleta/MIMMA-Matteo/hKuRkpSmaWk%3D,https://www.fidal.it/societa/A-S-D--DAUNIA-RUNNING/FG299
999.47,16:39.47,e,CERVA PEROLIN Luca,1972,SM45,A.S.D. BORGARETTO 75,5 se- 1,Beinasco,2020-10-04,https://www.fidal.it/atleta/CERVA-PEROLIN-Luca/dKiRk5Ofa2k%3D,https://www.fidal.it/societa/A-S-D--BORGARETTO-75/TO047
999.84,16:39.84,e,GALVANI Martino,2001,JM,DAINI CARATE BRIANZA,20 se- 1,Biasca,2020-07-29,https://www.fidal.it/atleta/GALVANI-Martino/dq2RlZeoamM%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
1000.65,16:40.4,m,DI MARCO Danilo,1987,SM,ALZAIA NAVIGLIO RUNNERS,7 su- 1,Novi Ligure,2020-09-27,https://www.fidal.it/atleta/DI-MARCO-Danilo/dq2RmJWib2c%3D,https://www.fidal.it/societa/ALZAIA-NAVIGLIO-RUNNERS/MI819
1000.42,16:40.42,e,RUBINO Roberto,1975,SM45,ASD ATHLETIC ACADEMY BARI,1 se- 2,Molfetta,2020-08-02,https://www.fidal.it/atleta/RUBINO-Roberto/hKiRkpKmcGg%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
1000.8,16:40.80,e,CALCINA Eugenio,1984,SM35,UPR MONTEMARCIANO ASD,2 se- 2,Ancona,2020-09-01,https://www.fidal.it/atleta/CALCINA-Eugenio/e6mRkpelamM%3D,https://www.fidal.it/societa/UPR-MONTEMARCIANO-ASD/AN046
1001.6,16:41.60,e,CALCINA Eugenio,1984,SM35,UPR MONTEMARCIANO ASD,5 su- 1,Fermo,2020-08-08,https://www.fidal.it/atleta/CALCINA-Eugenio/e6mRkpelamM%3D,https://www.fidal.it/societa/UPR-MONTEMARCIANO-ASD/AN046
1002.0,16:42.00,e,AIMAR Enrico,1982,SM35,A.S.D. ATLETICA ROATA CHIUSANI,4 su- 1,Mondovi',2020-09-26,https://www.fidal.it/atleta/AIMAR-Enrico/dKyRk5aiaGg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
1002.65,16:42.4,m,PAPAPIETRO Francesco paolo,1988,SM,A.S.D. DAUNIA RUNNING,1 se- 1,Foggia,2020-10-10,https://www.fidal.it/atleta/PAPAPIETRO-Francesco-paolo/haiRk5KgaWU%3D,https://www.fidal.it/societa/A-S-D--DAUNIA-RUNNING/FG299
1002.78,16:42.78,e,TUDISCO Sandro,1990,SM,AMATORI ATL. ACQUAVIVA,9 se- 2,Imola,2020-10-07,https://www.fidal.it/atleta/TUDISCO-Sandro/hamRkpOfamQ%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
1002.92,16:42.92,e,FRESCUCCI Gabriele,1979,SM40,ASS.ATL.LIBERTAS ORVIETO,4 se- 4,Reggio Calabria,2020-08-12,https://www.fidal.it/atleta/FRESCUCCI-Gabriele/fqiRk5Olamg%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
1003.13,16:43.13,e,PAGANO Andrea,1992,SM,ASDATL. ISAURA VALLE DELL'IRNO,7 su- 1,Napoli,2020-09-12,https://www.fidal.it/atleta/PAGANO-Andrea/gK2RkpSlb2s%3D,https://www.fidal.it/societa/ASDATL--ISAURA-VALLE-DELL-IRNO/SA146
1003.15,16:43.15,e,IAPICCO Pasquale,1968,SM50,CAIVANO RUNNERS,1 se- 2,Arezzo,2020-10-09,https://www.fidal.it/atleta/IAPICCO-Pasquale/gK2RkpKgbWY%3D,https://www.fidal.it/societa/CAIVANO-RUNNERS/NA992
1003.42,16:43.42,e,SECCO Lorenzo,1988,SM,A.S.D. ATL. FOSSANO '75,6 se- 1,Beinasco,2020-10-04,https://www.fidal.it/atleta/SECCO-Lorenzo/dKyRlJSnaGc%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
1003.72,16:43.72,e,MENEGHEL Marco,2001,JM,VITTORIO ATLETICA,2 se- 2,San Biagio Di Callalta,2020-09-13,https://www.fidal.it/atleta/MENEGHEL-Marco/eKyRk5SkcGM%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
1003.78,16:43.78,e,DI STEFANO Roberto,2001,JM,A.S.D. ATLETICA L'AQUILA,1 su- 1,Pescara,2020-09-06,https://www.fidal.it/atleta/DI-STEFANO-Roberto/gamRkpKgbmQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-L-AQUILA/AQ006
1004.32,16:44.32,e,MINGARELLI Andrea,2002,JM,S.E.F. STAMURA ANCONA A.S.D.,15 se- 1,Imola,2020-10-07,https://www.fidal.it/atleta/MINGARELLI-Andrea/e6mRkpKkb2w%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
1004.39,16:44.39,e,GIANNINI Giovanni,1997,SM,G.S. AVIS BARLETTA A.S.D.,2 se- 2,Molfetta,2020-08-02,https://www.fidal.it/atleta/GIANNINI-Giovanni/hKiSmpSjamc%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
1004.63,16:44.63,e,TESTA Diego,1999,PM,G. ALPINISTICO VERTOVESE,6 se- 1,Mantova,2020-08-23,https://www.fidal.it/atleta/TESTA-Diego/dqmRmJima2Y%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
1004.66,16:44.66,e,POLITI Stefano,1969,SM50,G.S. ORECCHIELLA GARFAGNANA,2 se- 2,Arezzo,2020-10-09,https://www.fidal.it/atleta/POLITI-Stefano/fa2RkpOkamg%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
