prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
152.227,PEZZETTI Diego mario,1968,SM50,BERGAMO STARS ATLETICA,33 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/PEZZETTI-Diego-mario/dqmRmJqnbms%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
151.828,GALANTE Demetrio,1972,SM45,GRUPPO PODISTI MONSELICENSI,34 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/GALANTE-Demetrio/eKqRkpKgbGs%3D,https://www.fidal.it/societa/GRUPPO-PODISTI-MONSELICENSI/PD164
151.628,VETTORELLO Claudio,1986,SM35,UNIONE SPORTIVA ZOLA A.S.D.,35 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/VETTORELLO-Claudio/eqmRkpOja2Y%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ZOLA-A-S-D-/BO571
151.301,LEITA Andrea,1966,SM55,PODISMO BUTTRIO,36 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/LEITA-Andrea/eayRk5mhcWQ%3D,https://www.fidal.it/societa/PODISMO-BUTTRIO/UD525
151.217,SAVIELLO Paolo,1968,SM50,ROSA RUNNING TEAM,37 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/SAVIELLO-Paolo/gKiRlJaoamw%3D,https://www.fidal.it/societa/ROSA-RUNNING-TEAM/BS176
150.21,FORTESE Paolo giovanni,1970,SM50,PODISTICA MEZZANESE,38 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/FORTESE-Paolo-giovanni/drKRkpqicGU%3D,https://www.fidal.it/societa/PODISTICA-MEZZANESE/VA525
149.87,MARESCA Agostino,1964,SM55,CUS PRO PATRIA MILANO,39 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/MARESCA-Agostino/dq2Rl5iibGw%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
148.257,NATALE Giuseppe,1966,SM55,PIETRO MICCA BIELLA RUNNING,40 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/NATALE-Giuseppe/dKAAARk5ufb2U%3D,https://www.fidal.it/societa/PIETRO-MICCA-BIELLA-RUNNING/VC048
147.841,MAGNONI Fabrizio,1952,SM65,ATL. CAMPO GIURIATI,41 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/MAGNONI-Fabrizio/dqiRk5mnaWU%3D,https://www.fidal.it/societa/ATL--CAMPO-GIURIATI/MI312
147.409,CERIONI Carlo,1970,SM50,GSBR,42 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/CERIONI-Carlo/f6yRlJinaGY%3D,https://www.fidal.it/societa/GSBR/RM041
147.395,MAMMOLI Antonio,1960,SM60,ASD PRATO PROMOZIONE,43 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/MAMMOLI-Antonio/faiRlJOiamo%3D,https://www.fidal.it/societa/ASD-PRATO-PROMOZIONE/PO410
145.103,MASIERO Domenico,1966,SM55,RUNNING TEAM MESTRE,40 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/MASIERO-Domenico/eK2RkpOnbGk%3D,https://www.fidal.it/societa/RUNNING-TEAM-MESTRE/VE529
145.077,FEDI Lorenzo,1968,SM50,A.S.C.D. SILVANO FEDI,39 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/FEDI-Lorenzo/fbGRkpSmbWg%3D,https://www.fidal.it/societa/A-S-C-D--SILVANO-FEDI/PT123
144.881,STEFANELLI Franco,1957,SM60,CLUB CORRERE GALATINA,38 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/STEFANELLI-Franco/hKyRkpambGk%3D,https://www.fidal.it/societa/CLUB-CORRERE-GALATINA/LE303
144.173,CAPECCI Francesco,1946,SM75,A.S.D.G.S.MARTINSICURO,37 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/CAPECCI-Francesco/e6iRkpWgbGk%3D,https://www.fidal.it/societa/A-S-D-G-S-MARTINSICURO/TE204
144.074,GARIANO Sandro,1973,SM45,RUNNING PREALPINO ASD,36 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/GARIANO-Sandro/dqqRmJKiaWc%3D,https://www.fidal.it/societa/RUNNING-PREALPINO-ASD/BS748
141.762,BONFANTE Giovanni,1978,SM40,A.S.GAGLIANICO 1974,45 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/BONFANTE-Giovanni/dKAAARlJShb2U%3D,https://www.fidal.it/societa/A-S-GAGLIANICO-1974/VC008
141.745,PADOVANI Pietro,1961,SM60,BERGAMO STARS ATLETICA,46 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/PADOVANI-Pietro/dq2RlJWibGk%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
140.648,VANGI Carlo,1967,SM50,ROAD RUNNERS CLUB MILANO,34 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/VANGI-Carlo/dq2RlZqmbGM%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
140.498,CAPELLARO SILETTI Fabio,1969,SM50,PIETRO MICCA BIELLA RUNNING,47 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/CAPELLARO-SILETTI-Fabio/dKAAARlJajbGw%3D,https://www.fidal.it/societa/PIETRO-MICCA-BIELLA-RUNNING/VC048
138.221,ROMANO Michele,1967,SM50,ASD TAPASCIONE RUNNING TEAM,48 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/ROMANO-Michele/dq2RmJqnamM%3D,https://www.fidal.it/societa/ASD-TAPASCIONE-RUNNING-TEAM/MI895
138.195,GAZZO Alessio filippo fran,1980,SM40,POLISPORTIVA THEMA ENERGIA A.D,49 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/GAZZO-Alessio-filippo-fran/fqqRkpOobmc%3D,https://www.fidal.it/societa/POLISPORTIVA-THEMA-ENERGIA-A-D/PG104
138.178,RAMBELLI Cristiano,1971,SM50,"9,92 RUNNING ASD",32 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/RAMBELLI-Cristiano/eqmRkpioa2w%3D,https://www.fidal.it/societa/9-92-RUNNING-ASD/BO545
136.855,BOGLIONI Alessandro,1960,SM60,ATL. FRANCIACORTA,50 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/BOGLIONI-Alessandro/dqqRlpqncGY%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA/BS545
136.318,TORRICELLI Werther,1956,SM65,CIRC.RICREATIVO CITTANOVA,31 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/TORRICELLI-Werther/eqyRkpSlaGM%3D,https://www.fidal.it/societa/CIRC-RICREATIVO-CITTANOVA/MO119
134.254,VALENTINO Giuseppe flavio,1969,SM50,PODISMO MUGGIANO,54 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/VALENTINO-Giuseppe-flavio/dq2Rl5anbWU%3D,https://www.fidal.it/societa/PODISMO-MUGGIANO/MI687
132.087,CARNIEL Tommaso,1988,SM,GS LA PIAVE 2000,30 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/CARNIEL-Tommaso/eKmRlJOlamk%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
131.338,SALERNO Antonino,1975,SM45,G.S. MARATONETI CASSANO M.GO,56 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/SALERNO-Antonino/drKRk5Wla2w%3D,https://www.fidal.it/societa/G-S--MARATONETI-CASSANO-M-GO/VA051
129.549,GIUSTI Stefano,1975,SM45,ROAD RUNNERS CLUB MILANO,57 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/GIUSTI-Stefano/dq2RlpmkcGY%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
128.42,ANGELINI Giuseppe,1951,SM70,GARDA RUNNING A.S.D.,29 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/ANGELINI-Giuseppe/dqqRl5SgaGg%3D,https://www.fidal.it/societa/GARDA-RUNNING-A-S-D-/BS742
128.24,BRIGO Marco,1975,SM45,ASSINDUSTRIA SPORT,28 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/BRIGO-Marco/eKqRkpifaGM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
126.325,VITA Luigi,1962,SM55,ATL. FRANCIACORTA,61 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/VITA-Luigi/dq2Rk5akbWQ%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA/BS545
126.231,LO RE Vincenzo,1962,SM55,"9,92 RUNNING ASD",62 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/LO-RE-Vincenzo/dq2RlZufcWs%3D,https://www.fidal.it/societa/9-92-RUNNING-ASD/BO545
125.225,DI PAOLA Sebastiano,1972,SM45,A.S.D. C.U.S. CATANIA,65 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/DI-PAOLA-Sebastiano/h6uRkpSjbWM%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
125.189,SPAGNUOLO Michele,1957,SM60,BARLETTA SPORTIVA,26 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/SPAGNUOLO-Michele/hKiSmZufbGo%3D,https://www.fidal.it/societa/BARLETTA-SPORTIVA/BA592
125.189,MAGGIOLA Enrico,1984,SM35,BERGAMO STARS ATLETICA,26 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/MAGGIOLA-Enrico/eauRk5OfbWM%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
124.467,FONTANA Gianpaolo,1969,SM50,S.A. VALCHIESE,66 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/FONTANA-Gianpaolo/dqqRlpqja2Y%3D,https://www.fidal.it/societa/S-A--VALCHIESE/TN119
123.656,CALABRO' Salvatore,1962,SM55,PIETRO MICCA BIELLA RUNNING,68 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/CALABRO-Salvatore/dKAAARlJSnbms%3D,https://www.fidal.it/societa/PIETRO-MICCA-BIELLA-RUNNING/VC048
123.057,PAVAN Giuliano,1952,SM65,BERGAMO STARS ATLETICA,69 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/PAVAN-Giuliano/dKAAARk5aja2Q%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
122.342,ARDENTI Roberto,1961,SM60,ROAD RUNNERS CLUB MILANO,25 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/ARDENTI-Roberto/dq2Rl5WiaWU%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
122.25,FAVIA Domenico,1951,SM70,AMATORI ATL. ACQUAVIVA,70 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/FAVIA-Domenico/hKiRkpilaWM%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
122.247,SANTONI Fabio,1977,SM40,"9,92 RUNNING ASD",24 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/SANTONI-Fabio/eqmRkpunb2k%3D,https://www.fidal.it/societa/9-92-RUNNING-ASD/BO545
122.223,FURIA Daniele,1986,SM35,LA VETTA RUNNING,71 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/FURIA-Daniele/dKAAARlJala2M%3D,https://www.fidal.it/societa/LA-VETTA-RUNNING/VC053
122.138,FEDELE Giorgio,1968,SM50,A.S.D. TEAM KM SPORT,23 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/FEDELE-Giorgio/eK6RkpKlcWg%3D,https://www.fidal.it/societa/A-S-D--TEAM-KM-SPORT/VR835
121.997,SAVIELLO Paolo,1968,SM50,ROSA RUNNING TEAM,22 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/SAVIELLO-Paolo/gKiRlJaoamw%3D,https://www.fidal.it/societa/ROSA-RUNNING-TEAM/BS176
120.056,PERONA Simone,1985,SM35,PIETRO MICCA BIELLA RUNNING,72 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/PERONA-Simone/dKAAARlJShbGY%3D,https://www.fidal.it/societa/PIETRO-MICCA-BIELLA-RUNNING/VC048
118.901,TRINELLI Roberto,1965,SM55,BERGAMO STARS ATLETICA,73 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/TRINELLI-Roberto/dK6RlJSiaGc%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
118.252,BOGLIONI Alessandro,1960,SM60,ATL. FRANCIACORTA,21 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/BOGLIONI-Alessandro/dqqRlpqncGY%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA/BS545
115.273,ARDENTI Roberto,1961,SM60,ROAD RUNNERS CLUB MILANO,74 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/ARDENTI-Roberto/dq2Rl5WiaWU%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
112.441,BRIDI Alessandro,1971,SM50,TRENTINO RUNNING TEAM,20 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/BRIDI-Alessandro/d6iRk5ekb2g%3D,https://www.fidal.it/societa/TRENTINO-RUNNING-TEAM/TN531
110.139,LANDRIANI Pietro,1961,SM60,ROAD RUNNERS CLUB MILANO,19 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/LANDRIANI-Pietro/dq2RlJSgbGk%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
109.879,DITOMMASO Matteo,1978,SM40,RUNNER VARESE,76 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/DITOMMASO-Matteo/dq2RlpajamU%3D,https://www.fidal.it/societa/RUNNER-VARESE/VA608
108.409,BONSANGUE Stefano,1967,SM50,A.S.C.D. SILVANO FEDI,18 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/BONSANGUE-Stefano/fbGRkpShcWM%3D,https://www.fidal.it/societa/A-S-C-D--SILVANO-FEDI/PT123
108.326,GENOVESE Roberto,1964,SM55,ASD ATLETICA BIOTEKNA,17 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/GENOVESE-Roberto/eK2RkpqnbWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
107.487,GENETTI Robert,1957,SM60,BERGAMO STARS ATLETICA,16 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/GENETTI-Robert/dqqRlpqnbmQ%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
104.699,MARANZINA Aldo,1946,SM75,A.S.D. GRUPPO GENERALI TRIESTE,14 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/MARANZINA-Aldo/eaiRkpafamc%3D,https://www.fidal.it/societa/A-S-D--GRUPPO-GENERALI-TRIESTE/TS511
104.112,RAVAZZINI Maurizio,1968,SM50,BERGAMO STARS ATLETICA,13 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/RAVAZZINI-Maurizio/dq2Rlpafamk%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
103.854,GUBERNATI Oscar,1951,SM70,ATL.LESSONA,12 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/GUBERNATI-Oscar/dKiRkpqoaGs%3D,https://www.fidal.it/societa/ATL-LESSONA/VC021
100.781,INTINI Vito,1968,SM50,A.S. AMATORI PUTIGNANO,9 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/INTINI-Vito/hKiSmpenbmY%3D,https://www.fidal.it/societa/A-S--AMATORI-PUTIGNANO/BA025
100.781,CIALDINI Giuseppe,1972,SM45,IMPOSSIBLE TARGET,9 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/CIALDINI-Giuseppe/dquRkpqfbGc%3D,https://www.fidal.it/societa/IMPOSSIBLE-TARGET/MI851
100.781,BAKMAZ Boris,1944,SM75,G.S. DIL. AMATORI PALERMO,9 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/BAKMAZ-Boris/dK6RlJSfb2w%3D,https://www.fidal.it/societa/G-S--DIL--AMATORI-PALERMO/PA018
93.154,ZAPPONI Luca,1977,SM40,ATL. FRANCIACORTA,8 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/ZAPPONI-Luca/dqyRlpuiams%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA/BS545
90.195,CIATTAGLIA Diego,1985,SM35,BERGAMO STARS ATLETICA,77 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/CIATTAGLIA-Diego/e6iRk5WibWU%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
90.195,ROLLO Cristiano,1974,SM45,IMPOSSIBLE TARGET,78 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/ROLLO-Cristiano/dK6Rl5Kkamo%3D,https://www.fidal.it/societa/IMPOSSIBLE-TARGET/MI851
84.19,ZANTA Paolo,1952,SM65,ASSINDUSTRIA SPORT,7 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/ZANTA-Paolo/eKiRlZKjaGk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
84.001,LAVARDA Remo,1967,SM50,ATL.VICENTINA,6 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/LAVARDA-Remo/eKiRlZSgbGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
70.272,DEGANI Lorenzo,1963,SM55,CAMISANO RUNNING A.S.D.,4 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/DEGANI-Lorenzo/dqiSl5enaGw%3D,https://www.fidal.it/societa/CAMISANO-RUNNING-A-S-D-/CR833
70.272,GELATI Luca,1976,SM45,"9,92 RUNNING ASD",4 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/GELATI-Luca/eqmRkpmibGM%3D,https://www.fidal.it/societa/9-92-RUNNING-ASD/BO545
65.695,CAMPOSTRINI Alessandro,1979,SM40,ATL. FRANCIACORTA,3 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/CAMPOSTRINI-Alessandro/dqqRl5eicWc%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA/BS545
50.44,DE CANIO Girolamo,1986,SM35,ATLETICA INTESA,2 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/DE-CANIO-Girolamo/dqmRmJmmcGY%3D,https://www.fidal.it/societa/ATLETICA-INTESA/MI478
24.507,BARTOLINI Antonio,1964,SM55,LBM SPORT TEAM,1 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/BARTOLINI-Antonio/f6yRk5OgcWw%3D,https://www.fidal.it/societa/LBM-SPORT-TEAM/RM173
224.264,CANEPA Francesca,1971,SF50,ATLETICA SANDRO CALVESI,4 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/CANEPA-Francesca/dKqRkpOgbmg%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
206.268,BORZANI Lisa,1979,SF40,BERGAMO STARS ATLETICA,6 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/BORZANI-Lisa/eKiRlZamcWg%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
192.31,CANEPA Francesca,1971,SF50,ATLETICA SANDRO CALVESI,13 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/CANEPA-Francesca/dKqRkpOgbmg%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
191.429,MUNTEAN Alina teodora,1976,SF45,BERGAMO STARS ATLETICA,12 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/MUNTEAN-Alina-teodora/dqmRmZSka2M%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
177.771,MODIGNANI FASOLI Alice,1977,SF40,BERGAMO STARS ATLETICA,16 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/MODIGNANI-FASOLI-Alice/dq2RmJahbWs%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
171.959,HILAJ Mirela,1978,SF40,ASD TAPASCIONE RUNNING TEAM,19 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/HILAJ-Mirela/dq2RmJOgbWM%3D,https://www.fidal.it/societa/ASD-TAPASCIONE-RUNNING-TEAM/MI895
164.275,RANZUGLIA Giulia,1978,SF40,A.S.D. PODISTICA VALMISA,12 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/RANZUGLIA-Giulia/e6mRkpeobms%3D,https://www.fidal.it/societa/A-S-D--PODISTICA-VALMISA/AN050
149.676,SEVERGNINI Tamara,1977,SF40,CAMISANO RUNNING A.S.D.,11 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/SEVERGNINI-Tamara/dqyRl5OjaWs%3D,https://www.fidal.it/societa/CAMISANO-RUNNING-A-S-D-/CR833
146.264,UBERTALLI Daniela,1966,SF55,G.S. ERMENEGILDO ZEGNA,44 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/UBERTALLI-Daniela/dKAAARk5qgbmM%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
142.629,FASOLO Tiziana,1959,SF60,ATL. FOREDIL MACCHINE PADOVA,10 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/FASOLO-Tiziana/eKqRkpehaGk%3D,https://www.fidal.it/societa/ATL--FOREDIL-MACCHINE-PADOVA/PD134
136.366,NEGRI Patrizia,1958,SF60,MARATHON CLUB IMPERIA,51 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/NEGRI-Patrizia/daiUlpSjbGg%3D,https://www.fidal.it/societa/MARATHON-CLUB-IMPERIA/IM333
135.238,MOLDOVAN Silvia,1977,SF40,TEAM OTC SSD ARL,52 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/MOLDOVAN-Silvia/dquRk5Kib2s%3D,https://www.fidal.it/societa/TEAM-OTC-SSD-ARL/CO828
134.69,TANKLANG Yupin,1971,SF50,BERGAMO STARS ATLETICA,53 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/TANKLANG-Yupin/dqqRl5elcGk%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
133.329,SATTA Marinella,1957,SF60,A.S.D. BORGARETTO 75,55 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/SATTA-Marinella/dK6Rk5WocGQ%3D,https://www.fidal.it/societa/A-S-D--BORGARETTO-75/TO047
132.451,RADO Alessandra,1958,SF60,GS.TORTELLINI VOLTAN MARTELLAG,9 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/RADO-Alessandra/eK2RkpKnbGg%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
129.257,FIORE Albarosa,1957,SF60,A.S.D. PODISTICA TORINO,58 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/FIORE-Albarosa/dKiRk5OkbWs%3D,https://www.fidal.it/societa/A-S-D--PODISTICA-TORINO/TO224
129.24,FASOLO Tiziana,1959,SF60,ATL. FOREDIL MACCHINE PADOVA,59 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/FASOLO-Tiziana/eKqRkpehaGk%3D,https://www.fidal.it/societa/ATL--FOREDIL-MACCHINE-PADOVA/PD134
128.138,RASICCI Adele,1954,SF65,ATL. BONDENO,60 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/RASICCI-Adele/eqqRkpKkaWQ%3D,https://www.fidal.it/societa/ATL--BONDENO/FE025
125.57,COSMA Barbara,1971,SF50,PERCORRERE IL SILE,63 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/COSMA-Barbara/eKqRkpalams%3D,https://www.fidal.it/societa/PERCORRERE-IL-SILE/TV401
125.413,PIRES Valeria silvina,1973,SF45,TURIN MARATHON,64 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/PIRES-Valeria-silvina/dK6RlZigbGc%3D,https://www.fidal.it/societa/TURIN-MARATHON/TO118
123.656,MONTICCIOLO Mirella,1974,SF45,PIETRO MICCA BIELLA RUNNING,67 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/MONTICCIOLO-Mirella/dKAAARlJOha2M%3D,https://www.fidal.it/societa/PIETRO-MICCA-BIELLA-RUNNING/VC048
111.749,CORTELLETTI Daniela,1973,SF45,TRENTINO RUNNING TEAM,8 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/CORTELLETTI-Daniela/d6iRk5ekb2k%3D,https://www.fidal.it/societa/TRENTINO-RUNNING-TEAM/TN531
111.413,MEMOLI Luisa,1970,SF50,ROSA RUNNING TEAM,75 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/MEMOLI-Luisa/gKiRlJqhaWg%3D,https://www.fidal.it/societa/ROSA-RUNNING-TEAM/BS176
110.114,SALANDINI Lara,1969,SF50,G.A.A.C. 2007 VERONAMARATHON,7 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/SALANDINI-Lara/dqiSl5eka2U%3D,https://www.fidal.it/societa/G-A-A-C--2007-VERONAMARATHON/VR830
103.691,MEMOLI Luisa,1970,SF50,ROSA RUNNING TEAM,6 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/MEMOLI-Luisa/gKiRlJqhaWg%3D,https://www.fidal.it/societa/ROSA-RUNNING-TEAM/BS176
101.48,SIMION Fiorenza,1943,SF75,U.S. PRIMIERO ASD,5 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/SIMION-Fiorenza/d6iRkpaibmM%3D,https://www.fidal.it/societa/U-S--PRIMIERO-ASD/TN136
88.118,BONORA Simona,1971,SF50,IMPOSSIBLE TARGET,4 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/BONORA-Simona/eqmRkpOma2g%3D,https://www.fidal.it/societa/IMPOSSIBLE-TARGET/MI851
68.746,FALCIER Paola,1971,SF50,BERGAMO STARS ATLETICA,2 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/FALCIER-Paola/eK2Rk5KhcGQ%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
288.438,VISINTINI Marco,1976,SM45,UNIONE SPORTIVA ALDO MORO,3 su- 1,Verona,2022-09-18,https://www.fidal.it/atleta/VISINTINI-Marco/eayRk5WnaWs%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALDO-MORO/UD066
252.042,GAZZO Alessio filippo fran,1980,SM40,A.S.D EDUCARE CON IL MOVIMENTO,1 su- 1,Cinisello Balsamo,2022-05-15,https://www.fidal.it/atleta/GAZZO-Alessio-filippo-fran/fqqRkpOobmc%3D,https://www.fidal.it/societa/A-S-D-EDUCARE-CON-IL-MOVIMENTO/PG089
245.885,TUCCI Alex,1990,SM,ASD GRUPPO PODISTICO IL CRAMPO,36 su- 1,Verona,2022-09-18,https://www.fidal.it/atleta/TUCCI-Alex/gaqRkpKnaWs%3D,https://www.fidal.it/societa/ASD-GRUPPO-PODISTICO-IL-CRAMPO/CH163
243.718,MARCHESI Tiziano,1969,SM50,RUNNERS BERGAMO,40 su- 1,Verona,2022-09-18,https://www.fidal.it/atleta/MARCHESI-Tiziano/dq2RkpWibmU%3D,https://www.fidal.it/societa/RUNNERS-BERGAMO/BG472
232.407,PASQUARIELLO Benito,1983,SM35,BERGAMO STARS ATLETICA,2 su- 1,Cinisello Balsamo,2022-05-15,https://www.fidal.it/atleta/PASQUARIELLO-Benito/dqmRmJqnbWU%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
