prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
55.55,55.3,1.0,MIGLIACCIO Margherita,1996,CF,A.P.D. PARTENOPE ATL. LEGG.,4 se- 2,Napoli,2011-10-08,https://www.fidal.it/atleta/MIGLIACCIO-Margherita/gKiRlpKjb2Q%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
55.48,55.48,0.0,COVA Anna,1996,CF,POL. COOP CONSUMATORI NORDEST,5 se- 3,Parma,2011-01-15,https://www.fidal.it/atleta/COVA-Anna/eq6RkpSlamY%3D,https://www.fidal.it/societa/POL--COOP-CONSUMATORI-NORDEST/PR079
56.05,55.8,1.0,FIORILLO Martina,1996,CF,ASDATL. ISAURA VALLE DELL'IRNO,4 se- 1,Napoli,2011-10-08,https://www.fidal.it/atleta/FIORILLO-Martina/gK2RkpKicWg%3D,https://www.fidal.it/societa/ASDATL--ISAURA-VALLE-DELL-IRNO/SA146
56.15,55.9,1.0,BAILO Rossella,1997,CF,A.S.D. HINNA MAC 82 - VV.UU.,4 se- 2,Napoli,2011-01-30,https://www.fidal.it/atleta/BAILO-Rossella/gKiRlpOgaGg%3D,https://www.fidal.it/societa/A-S-D--HINNA-MAC-82-VV-UU-/NA068
56.75,56.5,1.0,DI LUCCIO Federica,1996,CF,ASD ATL.AGROPOLI HOTEL ILCEPPO,6 se- 1,Napoli,2011-01-30,https://www.fidal.it/atleta/DI-LUCCIO-Federica/gK2RkpOfaWw%3D,https://www.fidal.it/societa/ASD-ATL-AGROPOLI-HOTEL-ILCEPPO/SA128
57.05,56.8,1.0,PICCOLO Alessia,1997,CF,A.S.D.  ATL. MARANO,4 se- 2,Napoli Palavesuvio,2011-02-13,https://www.fidal.it/atleta/PICCOLO-Alessia/gKyRkpSjcGs%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
57.35,57.1,1.0,FRATTOLILLO Erika,1997,CF,A.S.D. LIB. POL. AMAT. ATL. BN,5 se- 2,Napoli,2011-01-30,https://www.fidal.it/atleta/FRATTOLILLO-Erika/gKqRkpKfaWo%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
58.75,58.5,1.0,IULIANO Mariagrazia,1997,CF,A.S.D. LIB. POL. AMAT. ATL. BN,2 se- 3,Napoli,2011-01-30,https://www.fidal.it/atleta/IULIANO-Mariagrazia/gKqRkpKga2w%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
60.75,1:00.5,1.0,IANNONE Giulia,1997,CF,ASD G.P. BUDOKAN CLUB PORTICI,3 se- 3,Napoli,2011-01-30,https://www.fidal.it/atleta/IANNONE-Giulia/gKyRkpWia2M%3D,https://www.fidal.it/societa/ASD-G-P--BUDOKAN-CLUB-PORTICI/NA529
61.45,1:01.2,1.0,ILARDI Carmen,1996,CF,ATLETICA LARINO,4 se- 3,Napoli,2011-01-30,https://www.fidal.it/atleta/ILARDI-Carmen/g6mRkpKoaGg%3D,https://www.fidal.it/societa/ATLETICA-LARINO/CB033
63.45,1:03.2,1.0,PIZZI Valeria,1996,CF,ATLETICA LARINO,6 se- 2,Napoli,2011-01-30,https://www.fidal.it/atleta/PIZZI-Valeria/g6mRkpKobWY%3D,https://www.fidal.it/societa/ATLETICA-LARINO/CB033
38.55,38.3,1.0,ELIA Jacopo,1995,AM,ASD CSU IDEATLETICA AURORA F,1 se- 2,Napoli,2011-10-08,https://www.fidal.it/atleta/ELIA-Jacopo/gK2RkpKncWk%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
38.95,38.7,1.0,D'AMBROSIO Nicola,1994,AM,A.P.D. AMATORI ATLETICA NAPOLI,1 se- 1,Napoli,2011-10-08,https://www.fidal.it/atleta/D-AMBROSIO-Nicola/gKiRlpSmbmw%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
40.25,40.0,1.0,LA SELVA Pasquale,1994,AM,A.S.D.  ATL. MARANO,2 se- 1,Napoli,2011-10-08,https://www.fidal.it/atleta/LA-SELVA-Pasquale/gKyRkpOncWk%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
40.35,40.1,1.0,SOTUNDE Anthony,1995,AM,A.S.D. AGG. HINNA,2 se- 2,Napoli,2011-10-08,https://www.fidal.it/atleta/SOTUNDE-Anthony/gKiRlZuncWg%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
40.55,40.3,1.0,IELE Aldo,1995,AM,A.S.D. LIB. POL. AMAT. ATL. BN,3 se- 1,Napoli,2011-10-08,https://www.fidal.it/atleta/IELE-Aldo/gKqRkpKfaGs%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
40.65,40.4,1.0,COCCIA Giuseppe,1994,AM,A.S.D. LIB. POL. AMAT. ATL. BN,4 se- 1,Napoli,2011-10-08,https://www.fidal.it/atleta/COCCIA-Giuseppe/gKqRkpKgaWw%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
43.25,43.0,1.0,FUCCI Eleonora,1995,AF,ATLETICA MAGNA GRAECIA,1 se- 1,Napoli,2011-10-08,https://www.fidal.it/atleta/FUCCI-Eleonora/gKiRlZejb2w%3D,https://www.fidal.it/societa/ATLETICA-MAGNA-GRAECIA/SA606
52.55,52.3,1.0,D'ANDREA Silvia,1995,AF,A.S.D. LIB. POL. AMAT. ATL. BN,2 se- 2,Napoli,2011-10-08,https://www.fidal.it/atleta/D-ANDREA-Silvia/gKiRlZaobGo%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
40.02,40.02,0.0,BOCCHIALINI Luca,1997,CM,ATL. AZZURRA PARMA,1 se- 1,Parma,2012-01-28,https://www.fidal.it/atleta/BOCCHIALINI-Luca/eqiRlpWiaWQ%3D,https://www.fidal.it/societa/ATL--AZZURRA-PARMA/PR073
40.15,39.9,1.0,GRAZZI Alessandro,1997,CM,ESERCITO SPORT & GIOVANI,1 su- 1,Napoli Ponticelli,2012-02-26,https://www.fidal.it/atleta/GRAZZI-Alessandro/f6yRkpiicWc%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
40.59,40.59,0.0,PETTOROSSI Diego aldo,1997,CM,C.U.S. BOLOGNA A.S.D.,1 se- 6,Parma,2012-01-28,https://www.fidal.it/atleta/PETTOROSSI-Diego-aldo/eqmRkpSoaGg%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA-A-S-D-/BO008
40.91,40.91,0.0,XILO Alessandro,1997,CM,C.U.S. BOLOGNA A.S.D.,2 se- 1,Parma,2012-01-28,https://www.fidal.it/atleta/XILO-Alessandro/eqiRlpioaGY%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA-A-S-D-/BO008
40.97,40.97,0.0,MIGLIO Michele,1997,CM,A.S.D. STUDENTESCA SAN DONATO,1 se- 7,Parma,2012-01-28,https://www.fidal.it/atleta/MIGLIO-Michele/dq2RlZOobGo%3D,https://www.fidal.it/societa/A-S-D--STUDENTESCA-SAN-DONATO/MI680
41.35,41.1,1.0,CELANT Federico,1997,CM,P.P. ROMA 6 VILLA GORDIANI,2 su- 1,Napoli Ponticelli,2012-02-26,https://www.fidal.it/atleta/CELANT-Federico/f6yRkpWjamo%3D,https://www.fidal.it/societa/P-P--ROMA-6-VILLA-GORDIANI/RM099
41.63,41.63,0.0,FIORINI Sebastian,1997,CM,ATLETICA REGGIO,3 se- 1,Parma,2012-01-28,https://www.fidal.it/atleta/FIORINI-Sebastian/erGRkpKkbGo%3D,https://www.fidal.it/societa/ATLETICA-REGGIO/RE129
41.83,41.83,0.0,BELLELLI Alessandro,1997,CM,G.S.SELF ATL. MONTANARI GRUZZA,2 se- 7,Parma,2012-01-28,https://www.fidal.it/atleta/BELLELLI-Alessandro/erGRkpKkcWU%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
41.95,41.95,0.0,MANELLI Leonardo,1998,CM,POL. ARCETO,1 se- 5,Parma,2012-01-28,https://www.fidal.it/atleta/MANELLI-Leonardo/eqiRlpOicWo%3D,https://www.fidal.it/societa/POL--ARCETO/RE108
42.09,42.09,0.0,BISCEGLIA Antonio,1997,CM,A.S. ATLETICA SARZANA,2 se- 5,Parma,2012-01-28,https://www.fidal.it/atleta/BISCEGLIA-Antonio/dauRkpOfbWw%3D,https://www.fidal.it/societa/A-S--ATLETICA-SARZANA/SP042
42.14,42.14,0.0,PELAGATTI Mariano,1997,CM,ATL. PIACENZA,4 se- 1,Parma,2012-01-28,https://www.fidal.it/atleta/PELAGATTI-Mariano/eq2RkpKjaGo%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
42.32,42.32,0.0,AZZONI Alessandro,1997,CM,POL. COOP CONSUMATORI NORDEST,1 se- 4,Parma,2012-01-28,https://www.fidal.it/atleta/AZZONI-Alessandro/eqiRlpqmb2Q%3D,https://www.fidal.it/societa/POL--COOP-CONSUMATORI-NORDEST/PR079
42.75,42.5,1.0,FIORENZA Alessandro,1998,CM,A.S.D. LIB. POL. AMAT. ATL. BN,1 se- 3,Napoli Ponticelli,2012-02-18,https://www.fidal.it/atleta/FIORENZA-Alessandro/gKqRkpKhcWw%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
42.67,42.67,0.0,CATTABIANI Paolo,1997,CM,ATL. AZZURRA PARMA,1 se- 2,Parma,2012-01-28,https://www.fidal.it/atleta/CATTABIANI-Paolo/eq6RkpKhbGM%3D,https://www.fidal.it/societa/ATL--AZZURRA-PARMA/PR073
42.85,42.6,1.0,LUCCIO Gabriele,1998,CM,A.S.D. HINNA MAC 82 - VV.UU.,1 se- 1,Napoli Ponticelli,2012-02-18,https://www.fidal.it/atleta/LUCCIO-Gabriele/gKiRlZmkbGg%3D,https://www.fidal.it/societa/A-S-D--HINNA-MAC-82-VV-UU-/NA068
42.94,42.94,0.0,SCARPIONI Matteo,1997,CM,A.S.D. ATLETICA CINQUE CERCHI,3 se- 5,Parma,2012-01-28,https://www.fidal.it/atleta/SCARPIONI-Matteo/eq2RkpOibGg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
42.97,42.97,0.0,ANCESCHI Nicolo',1998,CM,POL. ARCETO,2 se- 6,Parma,2012-01-28,https://www.fidal.it/atleta/ANCESCHI-Nicolo-/erGRkpOlaWk%3D,https://www.fidal.it/societa/POL--ARCETO/RE108
43.08,43.08,0.0,COK Pietro,1997,CM,A.S. ATLETICA SARZANA,2 se- 4,Parma,2012-01-28,https://www.fidal.it/atleta/COK-Pietro/dauRkpOfcGw%3D,https://www.fidal.it/societa/A-S--ATLETICA-SARZANA/SP042
43.25,43.0,1.0,GUZZI Alessandro,1997,CM,A. P. D.  HIPPOS CAMPI FLEGREI,3 su- 1,Napoli Ponticelli,2012-02-26,https://www.fidal.it/atleta/GUZZI-Alessandro/gKyRkpagbWQ%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
43.17,43.17,0.0,MANNIS Mattia,1998,CM,A.S.D. STUDENTESCA SAN DONATO,3 se- 6,Parma,2012-01-28,https://www.fidal.it/atleta/MANNIS-Mattia/dq2RlpKhbWc%3D,https://www.fidal.it/societa/A-S-D--STUDENTESCA-SAN-DONATO/MI680
43.45,43.2,1.0,LUCCIO Gabriele,1998,CM,A.S.D. HINNA MAC 82 - VV.UU.,4 su- 1,Napoli Ponticelli,2012-02-26,https://www.fidal.it/atleta/LUCCIO-Gabriele/gKiRlZmkbGg%3D,https://www.fidal.it/societa/A-S-D--HINNA-MAC-82-VV-UU-/NA068
43.43,43.43,0.0,DI MURO Lorenzo,1997,CM,C.U.S. BOLOGNA A.S.D.,2 se- 2,Parma,2012-01-28,https://www.fidal.it/atleta/DI-MURO-Lorenzo/eqmRkpOjcGw%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA-A-S-D-/BO008
43.55,43.3,1.0,CALABRESE Alessandro,1997,CM,ASD ATL.AGROPOLI HOTEL ILCEPPO,2 se- 1,Napoli Ponticelli,2012-02-18,https://www.fidal.it/atleta/CALABRESE-Alessandro/gK2RkpOhaWo%3D,https://www.fidal.it/societa/ASD-ATL-AGROPOLI-HOTEL-ILCEPPO/SA128
43.64,43.64,0.0,CAVALLO Alberto,1997,CM,A.S.D. ATLETICA ALBA DOCILIA,5 se- 1,Parma,2012-01-28,https://www.fidal.it/atleta/CAVALLO-Alberto/dayRkpKfbmc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
44.29,44.29,0.0,BOIARDI Lorenzo,1998,CM,ATL. AZZURRA PARMA,1 se- 3,Parma,2012-01-28,https://www.fidal.it/atleta/BOIARDI-Lorenzo/eq6RkpOha2g%3D,https://www.fidal.it/societa/ATL--AZZURRA-PARMA/PR073
44.45,44.45,0.0,LANDINI Giovanni,1998,CM,ATL. AZZURRA PARMA,2 se- 3,Parma,2012-01-28,https://www.fidal.it/atleta/LANDINI-Giovanni/eq6RkpKhbWw%3D,https://www.fidal.it/societa/ATL--AZZURRA-PARMA/PR073
44.47,44.47,0.0,VALENTI Davide,1998,CM,A.S.D. ATLETICA ALBA DOCILIA,4 se- 6,Parma,2012-01-28,https://www.fidal.it/atleta/VALENTI-Davide/daiUlpWoamQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
44.65,44.4,1.0,GUZZI Alessandro,1997,CM,A. P. D.  HIPPOS CAMPI FLEGREI,1 se- 2,Napoli Ponticelli,2012-02-18,https://www.fidal.it/atleta/GUZZI-Alessandro/gKyRkpagbWQ%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
44.56,44.56,0.0,MASTRIPPOLITO Giovanni,1998,CM,C.U.S. BOLOGNA A.S.D.,3 se- 7,Parma,2012-01-28,https://www.fidal.it/atleta/MASTRIPPOLITO-Giovanni/eqiRlpOoa2Q%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA-A-S-D-/BO008
44.85,44.6,1.0,RICCIO Antonio,1997,CM,A.S.D.  ATL. MARANO,3 se- 1,Napoli Ponticelli,2012-02-18,https://www.fidal.it/atleta/RICCIO-Antonio/gKyRkpWiaGs%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
45.35,45.35,0.0,MELICONI Alessandro,1997,CM,A.S.D. PONTEVECCHIO BOLOGNA,3 se- 2,Parma,2012-01-28,https://www.fidal.it/atleta/MELICONI-Alessandro/eqmRkpSiaGY%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
45.52,45.52,0.0,NICCOLAI Alex,1997,CM,A.S.D. ATLETICA CINQUE CERCHI,4 se- 5,Parma,2012-01-28,https://www.fidal.it/atleta/NICCOLAI-Alex/eq2RkpKhaWo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
45.65,45.4,1.0,MARSEGLIA Vincenzo,1998,CM,A.S.D.  ATL. MARANO,2 se- 2,Napoli Ponticelli,2012-02-18,https://www.fidal.it/atleta/MARSEGLIA-Vincenzo/gKiRlpShbmQ%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
46.01,46.01,0.0,ROSI Giordano,1998,CM,POL. COOP CONSUMATORI NORDEST,3 se- 3,Parma,2012-01-28,https://www.fidal.it/atleta/ROSI-Giordano/eqiRlpihcWg%3D,https://www.fidal.it/societa/POL--COOP-CONSUMATORI-NORDEST/PR079
46.45,46.2,1.0,COCCHINI Alessandro,1998,CM,CSU IDEATLETICA AURORA M,2 se- 3,Napoli Ponticelli,2012-02-18,https://www.fidal.it/atleta/COCCHINI-Alessandro/gK2RkpOhb2o%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-M/SA127
46.38,46.38,0.0,CAMBIASO Nicolo',1997,CM,A.S.D. ATLETICA ALBA DOCILIA,3 se- 4,Parma,2012-01-28,https://www.fidal.it/atleta/CAMBIASO-Nicolo-/daiUlpWnbmo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
46.71,46.71,0.0,SIMONI Matteo,1998,CM,A.S.D. PONTEVECCHIO BOLOGNA,4 se- 4,Parma,2012-01-28,https://www.fidal.it/atleta/SIMONI-Matteo/eqmRkpSiaGM%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
47.16,47.16,0.0,GUARDA Filippo,1997,CM,A.S.D. ATLETICA ALBA DOCILIA,4 se- 2,Parma,2012-01-28,https://www.fidal.it/atleta/GUARDA-Filippo/daiUlpigbGo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
47.85,47.6,1.0,FORMISANO Giuliano,1997,CM,A.S.D. HINNA MAC 82 - VV.UU.,4 se- 1,Napoli Ponticelli,2012-02-18,https://www.fidal.it/atleta/FORMISANO-Giuliano/gKyRkpKhbWo%3D,https://www.fidal.it/societa/A-S-D--HINNA-MAC-82-VV-UU-/NA068
48.55,48.3,1.0,CAMPANILE Achille,1997,CM,A.S.D. C.S.A.I.N. ATL. CERCOLA,3 se- 3,Napoli Ponticelli,2012-02-18,https://www.fidal.it/atleta/CAMPANILE-Achille/gKyRkpWoaGQ%3D,https://www.fidal.it/societa/A-S-D--C-S-A-I-N--ATL--CERCOLA/NA968
49.05,48.8,1.0,CIPOLLETTA Biagio,1997,CM,A.S.D.  ATL. MARANO,3 se- 2,Napoli Ponticelli,2012-02-18,https://www.fidal.it/atleta/CIPOLLETTA-Biagio/gKyRkpakbWw%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
49.22,49.22,0.0,SCANNAVINO Marco,1998,CM,A.S.D. ATLETICA ALBA DOCILIA,4 se- 3,Parma,2012-01-28,https://www.fidal.it/atleta/SCANNAVINO-Marco/daiUlpekams%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
49.84,49.84,0.0,CAROFIGLIO Marco,1998,CM,A.S.D. ATLETICA ALBA DOCILIA,5 se- 4,Parma,2012-01-28,https://www.fidal.it/atleta/CAROFIGLIO-Marco/daiUlpWncWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
51.85,51.6,1.0,BASTIONE Michele,1998,CM,S.S.D. CENTRO ESTER NAPOLI ARL,4 se- 3,Napoli Ponticelli,2012-02-18,https://www.fidal.it/atleta/BASTIONE-Michele/gKyRkpWibmc%3D,https://www.fidal.it/societa/S-S-D--CENTRO-ESTER-NAPOLI-ARL/NA062
52.15,51.9,1.0,MIRRA Marco,1997,CM,A. P. D.  HIPPOS CAMPI FLEGREI,5 se- 1,Napoli Ponticelli,2012-02-18,https://www.fidal.it/atleta/MIRRA-Marco/gKiRlZukbWU%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
52.51,52.51,0.0,GALLONI Gianpietro,1998,CM,POL. COOP CONSUMATORI NORDEST,4 se- 7,Parma,2012-01-28,https://www.fidal.it/atleta/GALLONI-Gianpietro/eq6RkpKkaGM%3D,https://www.fidal.it/societa/POL--COOP-CONSUMATORI-NORDEST/PR079
52.98,52.98,0.0,COLOMBO Riccardo,1997,CM,ATL. CANEGRATE 1964,5 se- 3,Parma,2012-01-28,https://www.fidal.it/atleta/COLOMBO-Riccardo/dq2Rk5ahcWg%3D,https://www.fidal.it/societa/ATL--CANEGRATE-1964/MI048
53.85,53.6,1.0,PUCA Rinaldo,1998,CM,A.S.D. HINNA ATL. S.ANTIMO,4 se- 2,Napoli Ponticelli,2012-02-18,https://www.fidal.it/atleta/PUCA-Rinaldo/gKyRkpakamo%3D,https://www.fidal.it/societa/A-S-D--HINNA-ATL--S-ANTIMO/NA102
54.45,54.2,1.0,MAUTONE Christian,1997,CM,A.S.D. HINNA ATL. S.ANTIMO,5 se- 2,Napoli Ponticelli,2012-02-18,https://www.fidal.it/atleta/MAUTONE-Christian/gKyRkpahamg%3D,https://www.fidal.it/societa/A-S-D--HINNA-ATL--S-ANTIMO/NA102
57.65,57.4,1.0,MARZANO Cristian,1997,CM,A.S.D. FREE RUNNER,5 se- 3,Napoli Ponticelli,2012-02-18,https://www.fidal.it/atleta/MARZANO-Cristian/gKiRlZifbmU%3D,https://www.fidal.it/societa/A-S-D--FREE-RUNNER/SA028
43.58,43.58,0.0,FERDANI Chiara,1997,CF,A.S.D. SPECTEC ATL. CARISPEZIA,1 se- 1,Parma,2012-01-28,https://www.fidal.it/atleta/FERDANI-Chiara/daiUlpamaGM%3D,https://www.fidal.it/societa/A-S-D--SPECTEC-ATL--CARISPEZIA/SP573
44.15,43.9,1.0,DE BIASE Francesca,1997,CF,S.S. LAZIO ATLETICA LEGGERA,1 su- 1,Napoli Ponticelli,2012-02-26,https://www.fidal.it/atleta/DE-BIASE-Francesca/f6yRkpOkaGY%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
44.24,44.24,0.0,BRANCHI Alice,1997,CF,POL. COOP CONSUMATORI NORDEST,2 se- 1,Parma,2012-01-28,https://www.fidal.it/atleta/BRANCHI-Alice/eq6RkpOia2c%3D,https://www.fidal.it/societa/POL--COOP-CONSUMATORI-NORDEST/PR079
44.45,44.2,1.0,AIDI Miriam,1997,CF,A.S.D.  ATL. MARANO,2 su- 1,Napoli Ponticelli,2012-02-26,https://www.fidal.it/atleta/AIDI-Miriam/gKyRkpOmbWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
44.75,44.5,1.0,DUSSONI Teodora,1997,CF,S.S. LAZIO ATLETICA LEGGERA,3 su- 1,Napoli Ponticelli,2012-02-26,https://www.fidal.it/atleta/DUSSONI-Teodora/f6iRmZOmaWc%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
44.85,44.6,1.0,AIDI Miriam,1997,CF,A.S.D.  ATL. MARANO,1 se- 1,Napoli Ponticelli,2012-02-18,https://www.fidal.it/atleta/AIDI-Miriam/gKyRkpOmbWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
44.8,44.80,0.0,AVANZINI Matilde,1997,CF,POL. COOP CONSUMATORI NORDEST,3 se- 1,Parma,2012-01-28,https://www.fidal.it/atleta/AVANZINI-Matilde/eq6RkpKhamg%3D,https://www.fidal.it/societa/POL--COOP-CONSUMATORI-NORDEST/PR079
45.01,45.01,0.0,BOSCO Simona,1997,CF,ATL. ESTRADA,4 se- 1,Parma,2012-01-28,https://www.fidal.it/atleta/BOSCO-Simona/dqmRl5ilcWg%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
45.2,45.20,0.0,ROMEO Gaia,1997,CF,A.S.D. SPECTEC ATL. CARISPEZIA,1 se- 8,Parma,2012-01-28,https://www.fidal.it/atleta/ROMEO-Gaia/dauRkpKncGg%3D,https://www.fidal.it/societa/A-S-D--SPECTEC-ATL--CARISPEZIA/SP573
46.09,46.09,0.0,GREMI Agata,1997,CF,ATL. PIACENZA,5 se- 1,Parma,2012-01-28,https://www.fidal.it/atleta/GREMI-Agata/eqiRlpeicGU%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
46.43,46.43,0.0,BORELLA Federica,1998,CF,C.U.S. BOLOGNA A.S.D.,2 se- 8,Parma,2012-01-28,https://www.fidal.it/atleta/BORELLA-Federica/eqiRlZmlbGU%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA-A-S-D-/BO008
46.45,46.45,0.0,GOFFI Michela,1998,CF,ATL. ESTRADA,1 se- 7,Parma,2012-01-28,https://www.fidal.it/atleta/GOFFI-Michela/dqmRl5ujaWM%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
46.5,46.50,0.0,JIANG Rebecca,1997,CF,A.S.D. PONTEVECCHIO BOLOGNA,3 se- 8,Parma,2012-01-28,https://www.fidal.it/atleta/JIANG-Rebecca/eqmRkpOia2o%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
46.7,46.70,0.0,GHIRARDI Jessica,1998,CF,POL. COOP CONSUMATORI NORDEST,1 se- 6,Parma,2012-01-28,https://www.fidal.it/atleta/GHIRARDI-Jessica/eqiRlpWhbGU%3D,https://www.fidal.it/societa/POL--COOP-CONSUMATORI-NORDEST/PR079
46.81,46.81,0.0,FANTINI Giulia,1998,CF,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 8,Parma,2012-01-28,https://www.fidal.it/atleta/FANTINI-Giulia/erGRkpKlcGw%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
46.83,46.83,0.0,CANI Clarissa,1997,CF,POL. CASTELFRANCO EMILIA,5 se- 8,Parma,2012-01-28,https://www.fidal.it/atleta/CANI-Clarissa/eqyRkpKobWQ%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
47.02,47.02,0.0,RICCO' Giulia,1998,CF,POL. COOP CONSUMATORI NORDEST,2 se- 7,Parma,2012-01-28,https://www.fidal.it/atleta/RICCO-Giulia/eq6RkpSlaWQ%3D,https://www.fidal.it/societa/POL--COOP-CONSUMATORI-NORDEST/PR079
47.15,46.9,1.0,FASULO Angela,1998,CF,ATLETICA MACERATA CAMPANIA,2 se- 1,Napoli Ponticelli,2012-02-18,https://www.fidal.it/atleta/FASULO-Angela/gKuRkpKibmU%3D,https://www.fidal.it/societa/ATLETICA-MACERATA-CAMPANIA/CE886
47.17,47.17,0.0,GOBBATO Dalia,1997,CF,A.S.D. SPECTEC ATL. CARISPEZIA,1 se- 3,Parma,2012-01-28,https://www.fidal.it/atleta/GOBBATO-Dalia/daiUlpimaGM%3D,https://www.fidal.it/societa/A-S-D--SPECTEC-ATL--CARISPEZIA/SP573
47.23,47.23,0.0,CIUFFI Valentina,1997,CF,POL. COOP CONSUMATORI NORDEST,1 se- 4,Parma,2012-01-28,https://www.fidal.it/atleta/CIUFFI-Valentina/eqiRlpSnaGc%3D,https://www.fidal.it/societa/POL--COOP-CONSUMATORI-NORDEST/PR079
47.28,47.28,0.0,RAIANO Giulia,1997,CF,C.U.S. BOLOGNA A.S.D.,3 se- 7,Parma,2012-01-28,https://www.fidal.it/atleta/RAIANO-Giulia/eqiRlpioaGQ%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA-A-S-D-/BO008
47.96,47.96,0.0,ADORNI Denise,1997,CF,POL. COOP CONSUMATORI NORDEST,2 se- 4,Parma,2012-01-28,https://www.fidal.it/atleta/ADORNI-Denise/eqiRlpugaWw%3D,https://www.fidal.it/societa/POL--COOP-CONSUMATORI-NORDEST/PR079
48.15,47.9,1.0,RUGGIERO Giorgia,1998,CF,A.S.D. ECLIPSE,4 su- 1,Napoli Ponticelli,2012-02-26,https://www.fidal.it/atleta/RUGGIERO-Giorgia/gKiRlpShbWg%3D,https://www.fidal.it/societa/A-S-D--ECLIPSE/NA220
48.25,48.0,1.0,RUGGIERO Giorgia,1998,CF,A.S.D. ECLIPSE,1 se- 2,Napoli Ponticelli,2012-02-18,https://www.fidal.it/atleta/RUGGIERO-Giorgia/gKiRlpShbWg%3D,https://www.fidal.it/societa/A-S-D--ECLIPSE/NA220
48.41,48.41,0.0,PERICLE Elisa,1998,CF,A.S.D. ATLETICA ALBA DOCILIA,2 se- 3,Parma,2012-01-28,https://www.fidal.it/atleta/PERICLE-Elisa/daiUlpigbGs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
