prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
116.64,1:56.64,0.0,FLAMIGNI Massimo,2002,JM,ATL.STUD. RIETI ANDREA MILARDI,2 se- 2,Ancona,2020-01-26,https://www.fidal.it/atleta/FLAMIGNI-Massimo/f62Rkpaka2Q%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
116.66,1:56.66,0.0,DIENG Ndiaga,1999,PM,ATL. AVIS MACERATA,8 se- 1,Ancona,2020-01-18,https://www.fidal.it/atleta/DIENG-Ndiaga/e6uRkpWha2k%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
116.69,1:56.69,0.0,LAZZARO Federico,1999,PM,C.U.S. PADOVA,4 se- 1,Padova,2020-01-11,https://www.fidal.it/atleta/LAZZARO-Federico/eKqRkpKkb2o%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
116.71000000000001,1:56.71,0.0,BIANCHI Federico,1998,PM,A.S.D. ATLETICA ROATA CHIUSANI,1 su- 1,Miramas,2020-01-19,https://www.fidal.it/atleta/BIANCHI-Federico/dKyRlZKiaWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
116.8,1:56.80,0.0,TULIPANI Giampiero,1999,PM,ATL. ADEN  EXPRIVIA MOLFETTA,4 se- 1,Ancona,2020-02-01,https://www.fidal.it/atleta/TULIPANI-Giampiero/hKmRkpifbGs%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
116.82,1:56.82,0.0,PAPINI Mattia,2001,JM,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 3,Ancona,2020-02-09,https://www.fidal.it/atleta/PAPINI-Mattia/dquRk5iobmU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
116.83,1:56.83,0.0,GENNARI LITTA Riccardo,2001,JM,PRO SESTO ATL.,5 se- 4,Ancona,2020-02-09,https://www.fidal.it/atleta/GENNARI-LITTA-Riccardo/dq2RmJugaWs%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
116.89,1:56.89,0.0,PONTI Giovanni,2002,JM,VARESE ATLETICA A.S.D.,1 se- 1,Ancona,2020-02-09,https://www.fidal.it/atleta/PONTI-Giovanni/drKRkpqhb2k%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
116.92,1:56.92,0.0,GIACOMINELLI Luca,1999,PM,ATL. RIGOLETTO,3 se- 2,Padova,2020-01-11,https://www.fidal.it/atleta/GIACOMINELLI-Luca/dq6RkpOfbGk%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
116.92,1:56.92,0.0,PERAZZO Amedeo,2001,JM,ASD ENTERPRISE SPORT & SERVICE,1 se- 2,Ancona,2020-01-18,https://www.fidal.it/atleta/PERAZZO-Amedeo/gKyRkpmjbmY%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
116.93,1:56.93,0.0,BIANCHI Federico,1998,PM,A.S.D. ATLETICA ROATA CHIUSANI,1 se- 1,Ancona,2020-02-09,https://www.fidal.it/atleta/BIANCHI-Federico/dKyRlZKiaWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
116.99000000000001,1:56.99,0.0,BRACCIA Giorgio,2001,JM,P.B.M. BOVISIO MASCIAGO,3 se- 3,Ancona,2020-02-09,https://www.fidal.it/atleta/BRACCIA-Giorgio/dq2RlZahcGc%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
117.00999999999999,1:57.01,0.0,TOMASI Mirko,1999,PM,ATLETICA TRENTO,2 se- 1,Ancona,2020-02-09,https://www.fidal.it/atleta/TOMASI-Mirko/d6iRk5SmcWo%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
117.00999999999999,1:57.01,0.0,COSTANTINI Ermanno,1994,SM,A.ATL.DOLOMITI BELLUNO,3 se- 1,Padova,2020-02-09,https://www.fidal.it/atleta/COSTANTINI-Ermanno/eKmRlJOiamw%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
117.03,1:57.03,0.0,MARELLI Davide,1994,SM,G.S. BERNATESE,3 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/MARELLI-Davide/dquRk5imamc%3D,https://www.fidal.it/societa/G-S--BERNATESE/CO056
117.2,1:57.20,0.0,TULIPANI Giampiero,1999,PM,ATL. ADEN  EXPRIVIA MOLFETTA,2 se- 2,Ancona,2020-01-18,https://www.fidal.it/atleta/TULIPANI-Giampiero/hKmRkpifbGs%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
117.21000000000001,1:57.21,0.0,PADULA Alessio,1993,SM,ATLETICA ARCOBALENO SAVONA,9 se- 1,Padova,2020-01-25,https://www.fidal.it/atleta/PADULA-Alessio/dKmRk5enbWU%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
117.24000000000001,1:57.24,0.0,CANNIZZARO Carmelo,2001,JM,A.S. DIL. LIB. RUNNING MODICA,2 se- 2,Ancona,2020-02-09,https://www.fidal.it/atleta/CANNIZZARO-Carmelo/h6AAARkpKmaWo%3D,https://www.fidal.it/societa/A-S--DIL--LIB--RUNNING-MODICA/RG444
117.25999999999999,1:57.26,0.0,CANNIZZARO Carmelo,2001,JM,A.S. DIL. LIB. RUNNING MODICA,3 se- 2,Ancona,2020-01-18,https://www.fidal.it/atleta/CANNIZZARO-Carmelo/h6AAARkpKmaWo%3D,https://www.fidal.it/societa/A-S--DIL--LIB--RUNNING-MODICA/RG444
117.28999999999999,1:57.29,0.0,TOMASI Mirko,1999,PM,ATLETICA TRENTO,1 se- 3,Padova,2020-01-25,https://www.fidal.it/atleta/TOMASI-Mirko/d6iRk5SmcWo%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
117.28999999999999,1:57.29,0.0,VERNACCINI Diego,2002,JM,ATLETICA LIVORNO,2 se- 1,Ancona,2020-02-09,https://www.fidal.it/atleta/VERNACCINI-Diego/fayRkpafbWc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
117.31,1:57.31,0.0,RODA Matteo,2002,JM,PRO SESTO ATL.,2 se- 3,Padova,2020-01-25,https://www.fidal.it/atleta/RODA-Matteo/dq2RmJSja2c%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
117.32,1:57.32,0.0,VALDUGA Simone,2004,AM,U.S. QUERCIA TRENTINGRANA,1 se- 1,Padova,2020-01-25,https://www.fidal.it/atleta/VALDUGA-Simone/d6iRk5mjaWk%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
117.35,1:57.35,0.0,SCHIAVONE Lorenzo,1999,PM,ATL.VICENTINA,5 se- 1,Padova,2020-01-11,https://www.fidal.it/atleta/SCHIAVONE-Lorenzo/eK6Rk5OhbWg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
117.35,1:57.35,0.0,SCHIAVONE Lorenzo,1999,PM,ATL.VICENTINA,3 se- 1,Ancona,2020-02-09,https://www.fidal.it/atleta/SCHIAVONE-Lorenzo/eK6Rk5OhbWg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
117.37,1:57.37,0.0,COSTANTINI Ermanno,1994,SM,A.ATL.DOLOMITI BELLUNO,2 se- 1,Padova,2020-01-19,https://www.fidal.it/atleta/COSTANTINI-Ermanno/eKmRlJOiamw%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
117.37,1:57.37,0.0,VISIOLI Filippo,2002,JM,ASD INTERFLUMINA E' PIU' POMI',6 se- 4,Ancona,2020-02-09,https://www.fidal.it/atleta/VISIOLI-Filippo/eq6Rkpeja2k%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
117.43,1:57.43,0.0,BIANCHI Federico,1998,PM,A.S.D. ATLETICA ROATA CHIUSANI,4 se- 1,Miramas,2020-01-11,https://www.fidal.it/atleta/BIANCHI-Federico/dKyRlZKiaWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
117.43,1:57.43,0.0,BIZZOCCHI Wondwosen,1992,SM,S.E.F. VIRTUS EMILSIDER BO,7 se- 1,Ancona,2020-01-26,https://www.fidal.it/atleta/BIZZOCCHI-Wondwosen/equRkpKoamk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
117.47,1:57.47,0.0,GIOVANAZZI Lorenzo,1998,PM,G.S. TRILACUM,4 se- 2,Padova,2020-01-11,https://www.fidal.it/atleta/GIOVANAZZI-Lorenzo/d6iRk5SfbmU%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
117.52000000000001,1:57.52,0.0,BIANCHI Federico,1998,PM,A.S.D. ATLETICA ROATA CHIUSANI,3 se- 3,Padova,2020-01-25,https://www.fidal.it/atleta/BIANCHI-Federico/dKyRlZKiaWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
117.53999999999999,1:57.54,0.0,SALTUTTI Riccardo,2001,JM,ATL. JESI,3 se- 1,Ancona,2020-01-11,https://www.fidal.it/atleta/SALTUTTI-Riccardo/e6iRk5qlcWY%3D,https://www.fidal.it/societa/ATL--JESI/AN032
117.53999999999999,1:57.54,0.0,FERRETTI Roberto,2001,JM,CALCESTRUZZI CORRADINI EXCELS.,3 se- 2,Ancona,2020-02-09,https://www.fidal.it/atleta/FERRETTI-Roberto/erGRkpWgaGc%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
117.57,1:57.57,0.0,GENNARI LITTA Riccardo,2001,JM,PRO SESTO ATL.,4 se- 3,Padova,2020-01-25,https://www.fidal.it/atleta/GENNARI-LITTA-Riccardo/dq2RmJugaWs%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
117.6,1:57.60,0.0,BERTOLDO Michele,2001,JM,ATL.VICENTINA,1 se- 3,Padova,2020-01-19,https://www.fidal.it/atleta/BERTOLDO-Michele/eK6RkpqnbGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
117.6,1:57.60,0.0,PERCO Emilio,1994,SM,ASSINDUSTRIA SPORT PADOVA,4 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/PERCO-Emilio/eKmRlJOjaGo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
117.61,1:57.61,0.0,GIACOMINELLI Luca,1999,PM,ATL. RIGOLETTO,4 se- 1,Ancona,2020-02-09,https://www.fidal.it/atleta/GIACOMINELLI-Luca/dq6RkpOfbGk%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
117.66,1:57.66,0.0,TOTO Giacomo,1997,SM,C.U.S. PADOVA,6 se- 1,Padova,2020-01-11,https://www.fidal.it/atleta/TOTO-Giacomo/eKqRkpKmb2Y%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
117.75999999999999,1:57.76,0.0,MELONI Ithocor,2001,JM,C.U.S. SASSARI,2 se- 4,Vienna,2020-02-01,https://www.fidal.it/atleta/MELONI-Ithocor/iKmRkpihaWk%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
117.75999999999999,1:57.76,0.0,BARBA Matteo,2001,JM,FIAMME GIALLE G. SIMONI,4 se- 2,Ancona,2020-02-09,https://www.fidal.it/atleta/BARBA-Matteo/f6yRk5unbmM%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
117.86,1:57.86,0.0,GHILARDINI Jacopo,2002,JM,G. ALPINISTICO VERTOVESE,3 se- 1,Ancona,2020-02-09,https://www.fidal.it/atleta/GHILARDINI-Jacopo/dqmRmJakaGU%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
117.91,1:57.91,0.0,GIOVANAZZI Lorenzo,1998,PM,G.S. TRILACUM,3 se- 1,Padova,2020-01-19,https://www.fidal.it/atleta/GIOVANAZZI-Lorenzo/d6iRk5SfbmU%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
117.91,1:57.91,0.0,PELLEGRINI Pietro,2001,JM,ATLETICA VALLE DI CEMBRA,5 se- 1,Ancona,2020-02-01,https://www.fidal.it/atleta/PELLEGRINI-Pietro/d6iRk5OnbGk%3D,https://www.fidal.it/societa/ATLETICA-VALLE-DI-CEMBRA/TN500
117.93,1:57.93,0.0,BETTUZZI Marlon,2002,JM,A.S. LA FRATELLANZA 1874,5 se- 2,Ancona,2020-02-09,https://www.fidal.it/atleta/BETTUZZI-Marlon/eqyRkpOgb2U%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
117.96000000000001,1:57.96,0.0,ROCCA Daniel,2002,JM,LAGARINA CRUS TEAM,5 se- 3,Padova,2020-01-25,https://www.fidal.it/atleta/ROCCA-Daniel/d6iRk5akams%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
118.00999999999999,1:58.01,0.0,SALTUTTI Riccardo,2001,JM,ATL. JESI,4 se- 1,Ancona,2020-02-09,https://www.fidal.it/atleta/SALTUTTI-Riccardo/e6iRk5qlcWY%3D,https://www.fidal.it/societa/ATL--JESI/AN032
118.03999999999999,1:58.04,0.0,BENADDI Samir,2000,PM,ATLETICA ARCOBALENO SAVONA,2 su- 1,Miramas,2020-01-19,https://www.fidal.it/atleta/BENADDI-Samir/dayRkpSmcWk%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
118.05,1:58.05,0.0,LAZZARO Lorenzo,2000,PM,ASSINDUSTRIA SPORT PADOVA,2 se- 2,Padova,2020-02-01,https://www.fidal.it/atleta/LAZZARO-Lorenzo/eKqRkpWmbWY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
118.12,1:58.12,0.0,LAZZARO Federico,1999,PM,C.U.S. PADOVA,3 se- 2,Padova,2020-01-25,https://www.fidal.it/atleta/LAZZARO-Federico/eKqRkpKkb2o%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
118.15,1:58.15,0.0,TORTURO Simone,2000,PM,A.S. ATLETICA VIRTUS LUCCA,3 se- 2,Ancona,2020-01-26,https://www.fidal.it/atleta/TORTURO-Simone/f6iRmZegcGs%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
118.17,1:58.17,0.0,ROCCA Daniel,2002,JM,LAGARINA CRUS TEAM,5 se- 2,Padova,2020-01-11,https://www.fidal.it/atleta/ROCCA-Daniel/d6iRk5akams%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
118.18,1:58.18,0.0,ZANON Francesco,2002,JM,ASD ATLETICA BIOTEKNA,6 se- 2,Padova,2020-01-11,https://www.fidal.it/atleta/ZANON-Francesco/eK2RkpioamQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
118.19,1:58.19,0.0,TORTURO Simone,2000,PM,A.S. ATLETICA VIRTUS LUCCA,9 se- 1,Ancona,2020-01-18,https://www.fidal.it/atleta/TORTURO-Simone/f6iRmZegcGs%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
118.22,1:58.22,0.0,SCHIAVONE Lorenzo,1999,PM,ATL.VICENTINA,4 se- 2,Padova,2020-01-25,https://www.fidal.it/atleta/SCHIAVONE-Lorenzo/eK6Rk5OhbWg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
118.25999999999999,1:58.26,0.0,PONTI Giovanni,2002,JM,VARESE ATLETICA A.S.D.,1 se- 2,Padova,2020-01-19,https://www.fidal.it/atleta/PONTI-Giovanni/drKRkpqhb2k%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
118.25999999999999,1:58.26,0.0,BOLOGNINI Marco,1998,PM,PRO PATRIA A.R.C. BUSTO A.,4 se- 1,Padova,2020-01-19,https://www.fidal.it/atleta/BOLOGNINI-Marco/drKRk5KjaGg%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
118.27000000000001,1:58.27,0.0,GHILARDINI Jacopo,2002,JM,G. ALPINISTICO VERTOVESE,3 se- 2,Padova,2020-02-01,https://www.fidal.it/atleta/GHILARDINI-Jacopo/dqmRmJakaGU%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
118.32,1:58.32,0.0,SALTUTTI Riccardo,2001,JM,ATL. JESI,4 se- 2,Ancona,2020-01-26,https://www.fidal.it/atleta/SALTUTTI-Riccardo/e6iRk5qlcWY%3D,https://www.fidal.it/societa/ATL--JESI/AN032
118.39,1:58.39,0.0,PISTORELLO Luca,1999,PM,ASD ATLETICA BIOTEKNA,5 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/PISTORELLO-Luca/eK2Rkpahbmg%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
118.4,1:58.40,0.0,BERNARDI Simone,1997,SM,ATL. IMOLA SACMI AVIS,8 se- 1,Ancona,2020-01-26,https://www.fidal.it/atleta/BERNARDI-Simone/eqmRkpKfa2o%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
118.41,1:58.41,0.0,LAZZARO Lorenzo,2000,PM,ASSINDUSTRIA SPORT PADOVA,1 se- 4,Padova,2020-01-19,https://www.fidal.it/atleta/LAZZARO-Lorenzo/eKqRkpWmbWY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
118.43,1:58.43,0.0,BETTUZZI Marlon,2002,JM,A.S. LA FRATELLANZA 1874,4 se- 2,Padova,2020-02-01,https://www.fidal.it/atleta/BETTUZZI-Marlon/eqyRkpOgb2U%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
118.5,1:58.50,0.0,MONTI Marco,2000,PM,A.S.D.DRAGONERO,7 se- 2,Padova,2020-01-11,https://www.fidal.it/atleta/MONTI-Marco/dKyRlJqmcWk%3D,https://www.fidal.it/societa/A-S-D-DRAGONERO/CN004
118.50999999999999,1:58.51,0.0,PAONE Kevin,2000,PM,ATL.STUD. RIETI ANDREA MILARDI,4 se- 2,Ancona,2020-01-18,https://www.fidal.it/atleta/PAONE-Kevin/f6uRkpKkcGs%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
118.50999999999999,1:58.51,0.0,DOTTI Gregorio,1996,SM,ASDP ATLETICA PINEROLO,4 se- 1,Padova,2020-02-09,https://www.fidal.it/atleta/DOTTI-Gregorio/dK6RlZKfcWg%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
118.53,1:58.53,0.0,ANESI Marco,1999,PM,U.S. QUERCIA TRENTINGRANA,2 se- 1,Padova,2020-01-25,https://www.fidal.it/atleta/ANESI-Marco/d6iRk5KkbGo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
118.63,1:58.63,0.0,LAZZARO Lorenzo,2000,PM,ASSINDUSTRIA SPORT PADOVA,1 se- 5,Padova,2020-01-25,https://www.fidal.it/atleta/LAZZARO-Lorenzo/eKqRkpWmbWY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
118.64,1:58.64,0.0,PONTI Giovanni,2002,JM,VARESE ATLETICA A.S.D.,1 se- 3,Padova,2020-01-11,https://www.fidal.it/atleta/PONTI-Giovanni/drKRkpqhb2k%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
118.64,1:58.64,0.0,COSTANTINI Ermanno,1994,SM,A.ATL.DOLOMITI BELLUNO,5 se- 2,Padova,2020-01-25,https://www.fidal.it/atleta/COSTANTINI-Ermanno/eKmRlJOiamw%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
118.64,1:58.64,0.0,PERNICI Francesco,2003,AM,FREE-ZONE,1 se- 2,Ancona,2020-02-15,https://www.fidal.it/atleta/PERNICI-Francesco/dqqRmJKoa2M%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
118.66,1:58.66,0.0,BRERO Umberto,2002,JM,A.S.D. ATL. AVIS BRA GAS,4 se- 3,Ancona,2020-02-09,https://www.fidal.it/atleta/BRERO-Umberto/dKyRlJWga2U%3D,https://www.fidal.it/societa/A-S-D--ATL--AVIS-BRA-GAS/CN014
118.66,1:58.66,0.0,ROSELLI Giancarlo,2001,JM,ATL. ADEN  EXPRIVIA MOLFETTA,5 se- 1,Ancona,2020-02-09,https://www.fidal.it/atleta/ROSELLI-Giancarlo/hKmRkpqmb2Q%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
118.72999999999999,1:58.73,0.0,LAZZARO Federico,1999,PM,C.U.S. PADOVA,5 se- 1,Padova,2020-01-19,https://www.fidal.it/atleta/LAZZARO-Federico/eKqRkpKkb2o%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
118.75999999999999,1:58.76,0.0,PAONE Kevin,2000,PM,ATL.STUD. RIETI ANDREA MILARDI,4 se- 1,Ancona,2020-01-11,https://www.fidal.it/atleta/PAONE-Kevin/f6uRkpKkcGs%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
118.75999999999999,1:58.76,0.0,MULLONI Giacomo,1998,PM,S.E.F. VIRTUS EMILSIDER BO,5 se- 2,Ancona,2020-01-18,https://www.fidal.it/atleta/MULLONI-Giacomo/eayRk5SocGk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
118.78999999999999,1:58.79,0.0,MELONI Ithocor,2001,JM,C.U.S. SASSARI,5 se- 3,Ancona,2020-02-09,https://www.fidal.it/atleta/MELONI-Ithocor/iKmRkpihaWk%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
118.82,1:58.82,0.0,PELLEGRINI Pietro,2001,JM,ATLETICA VALLE DI CEMBRA,1 se- 4,Padova,2020-01-25,https://www.fidal.it/atleta/PELLEGRINI-Pietro/d6iRk5OnbGk%3D,https://www.fidal.it/societa/ATLETICA-VALLE-DI-CEMBRA/TN500
118.85,1:58.85,0.0,VERNACCINI Diego,2002,JM,ATLETICA LIVORNO,5 se- 2,Padova,2020-02-01,https://www.fidal.it/atleta/VERNACCINI-Diego/fayRkpafbWc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
118.93,1:58.93,0.0,SQUASSINA Filippo,2001,JM,FREE-ZONE,6 se- 4,Vienna,2020-02-01,https://www.fidal.it/atleta/SQUASSINA-Filippo/dqqRmJOgamo%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
118.99000000000001,1:58.99,0.0,POGGESI Alessio,2002,JM,POL. RINASCITA MONTEVARCHI,2 se- 2,Padova,2020-01-19,https://www.fidal.it/atleta/POGGESI-Alessio/famRkpKjaGU%3D,https://www.fidal.it/societa/POL--RINASCITA-MONTEVARCHI/AR058
119.0,1:59.00,0.0,VISIOLI Filippo,2002,JM,ASD INTERFLUMINA E' PIU' POMI',6 se- 2,Padova,2020-01-25,https://www.fidal.it/atleta/VISIOLI-Filippo/eq6Rkpeja2k%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
119.03,1:59.03,0.0,PERNICI Francesco,2003,AM,FREE-ZONE,8 se- 2,Padova,2020-01-11,https://www.fidal.it/atleta/PERNICI-Francesco/dqqRmJKoa2M%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
119.03,1:59.03,0.0,LANFREDI Andrea,2001,JM,G.S. ATL. REZZATO,3 se- 2,Padova,2020-01-19,https://www.fidal.it/atleta/LANFREDI-Andrea/dqqRl5qjb2Q%3D,https://www.fidal.it/societa/G-S--ATL--REZZATO/BS364
119.03999999999999,1:59.04,0.0,VITALI Emanuele,1995,SM,G. ALPINISTICO VERTOVESE,6 se- 3,Padova,2020-01-25,https://www.fidal.it/atleta/VITALI-Emanuele/dqmRl5ShaWU%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
119.07,1:59.07,0.0,PERRONE Giovanni,2002,JM,ATL.AM. CISTERNINO ECOLSERVIZI,10 se- 1,Ancona,2020-01-18,https://www.fidal.it/atleta/PERRONE-Giovanni/hKmRkpOjcGg%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
119.07,1:59.07,0.0,CAFFI Michele,2001,JM,ATL. SALETTI,7 se- 4,Ancona,2020-02-09,https://www.fidal.it/atleta/CAFFI-Michele/dqmRmJSmbWg%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
119.09,1:59.09,0.0,MASLOVATYY Vitaliy,1997,SM,C.U.S. PADOVA,7 se- 1,Padova,2020-01-11,https://www.fidal.it/atleta/MASLOVATYY-Vitaliy/eKqRkpSnaWg%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
119.09,1:59.09,0.0,BERSEZIO Marco,1999,PM,RUNNER TEAM 99 SBV,9 se- 2,Padova,2020-01-11,https://www.fidal.it/atleta/BERSEZIO-Marco/dK6RlZSjamw%3D,https://www.fidal.it/societa/RUNNER-TEAM-99-SBV/TO185
119.17,1:59.17,0.0,DI MOLFETTA Andrea,2000,PM,ATLETICA ARCOBALENO SAVONA,3 su- 1,Miramas,2020-01-19,https://www.fidal.it/atleta/DI-MOLFETTA-Andrea/daiUlpafb2M%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
119.17,1:59.17,0.0,SAMBRUNA Andrea,2001,JM,ATL.  CENTO TORRI PAVIA,8 se- 4,Ancona,2020-02-09,https://www.fidal.it/atleta/SAMBRUNA-Andrea/dq2RlJafcGM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
119.22999999999999,1:59.23,0.0,PERNICI Francesco,2003,AM,FREE-ZONE,2 se- 4,Padova,2020-01-25,https://www.fidal.it/atleta/PERNICI-Francesco/dqqRmJKoa2M%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
119.25999999999999,1:59.26,0.0,POGGESI Alessio,2002,JM,POL. RINASCITA MONTEVARCHI,2 se- 3,Padova,2020-01-11,https://www.fidal.it/atleta/POGGESI-Alessio/famRkpKjaGU%3D,https://www.fidal.it/societa/POL--RINASCITA-MONTEVARCHI/AR058
119.28,1:59.28,0.0,LAZZARO Federico,1999,PM,C.U.S. PADOVA,6 se- 2,Ancona,2020-02-09,https://www.fidal.it/atleta/LAZZARO-Federico/eKqRkpKkb2o%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
119.28999999999999,1:59.29,0.0,LAZZARO Giovanni,2004,AM,U.S.ATL.QUINTO-MASTELLA,1 se- 9,Padova,2020-01-19,https://www.fidal.it/atleta/LAZZARO-Giovanni/eKyRkpqka2k%3D,https://www.fidal.it/societa/U-S-ATL-QUINTO-MASTELLA/TV349
119.32,1:59.32,0.0,PAPINI Mattia,2001,JM,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 1,Padova,2020-01-19,https://www.fidal.it/atleta/PAPINI-Mattia/dquRk5iobmU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
119.36,1:59.36,0.0,IEREP Matteo,1997,SM,POL. LIB. GRIONS E REMANZACCO,6 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/IEREP-Matteo/eayRk5KmcWU%3D,https://www.fidal.it/societa/POL--LIB--GRIONS-E-REMANZACCO/UD031
