prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
7.69,7.69,0.0,NISTA Agata,2008,CF,C.G. ATLETICA COSTA ETRUSCA,2 ba- 5,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/NISTA-Agata/fayRkpmobmc%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.69,7.69,0.0,MAGNI Vittoria,2009,CF,ATL.FOLLONICA,2 ba- 4,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/MAGNI-Vittoria/fauRkpSfbGM%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
7.69,7.69,0.0,BANDIERI Tecla,2008,CF,CUS PISA,3 ba- 3,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/BANDIERI-Tecla/faAAARkpalbGk%3D,https://www.fidal.it/societa/CUS-PISA/PI071
7.7,7.70,0.0,IERI Beatrice,2009,CF,ATL.BORGO A BUGGIANO,1 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/IERI-Beatrice/fbGRkpWiamc%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
7.7,7.70,0.0,PERA Kristel,2009,CF,ATL.LIBERTAS UNICUSANO LIVORNO,2 ba- 1,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/PERA-Kristel/fayRkpqibmQ%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
7.71,7.71,0.0,BRICCI Matilde,2009,CF,PROSPORT ATL. FIRENZE,3 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/BRICCI-Matilde/faqRk5KfcWk%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
7.71,7.71,0.0,GIAMPIERI Nicole,2009,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 4,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/GIAMPIERI-Nicole/fayRkpuhbmU%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.72,7.72,0.0,DARESTA Martina,2009,CF,CREMONA SPORTIVA ATL. ARVEDI,1 se- 2,Parma,2023-01-04,https://www.fidal.it/atleta/DARESTA-Martina/dqyRl5Kjbms%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
7.72,7.72,0.0,SANSICA Chiara,2008,CF,ATLETICA LEGGERA SPRINT,1 se- 2,Palermo,2023-01-21,https://www.fidal.it/atleta/SANSICA-Chiara/h7KRkpSfcWQ%3D,https://www.fidal.it/societa/ATLETICA-LEGGERA-SPRINT/TP691
7.72,7.72,0.0,GRANDIS Margherita,2008,CF,ASSI GIGLIO ROSSO FIRENZE,6 ba- 2,Carrara,2023-02-04,https://www.fidal.it/atleta/GRANDIS-Margherita/faqRk5KfaGY%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
7.72,7.72,0.0,GUERRIERO Benedetta,2008,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 5,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/GUERRIERO-Benedetta/fayRkpufbGk%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.73,7.73,0.0,GUIDOTTI Teresa,2008,CF,TOSCANA ATL.EMPOLI NISSAN,2 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/GUIDOTTI-Teresa/faqRk5Wnbmk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.73,7.73,0.0,CUSIMANO Alice,2009,CF,ATLETICA CAMPI BISENZIO,2 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/CUSIMANO-Alice/faqRk5ioaWU%3D,https://www.fidal.it/societa/ATLETICA-CAMPI-BISENZIO/FI029
7.73,7.73,0.0,GUIDOTTI Teresa,2008,CF,TOSCANA ATL.EMPOLI NISSAN,2 ba- 3,Carrara,2023-02-04,https://www.fidal.it/atleta/GUIDOTTI-Teresa/faqRk5Wnbmk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.74,7.74,0.0,BILLERI Sofia,2008,CF,ATL.CAPANNE PRO LOCO ATHL.TEAM,2 se- 1,Parma,2023-01-04,https://www.fidal.it/atleta/BILLERI-Sofia/fqmRk5KicGU%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
7.75,7.75,0.0,DE LUNA Michela,2009,CF,ASD DONATELLA EBOLI ATLETICA,1 se- 4,Napoli,2023-01-21,https://www.fidal.it/atleta/DE-LUNA-Michela/gK2RkpigamY%3D,https://www.fidal.it/societa/ASD-DONATELLA-EBOLI-ATLETICA/SA645
7.75,7.75,0.0,BANDIERI Tecla,2008,CF,CUS PISA,2 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/BANDIERI-Tecla/faAAARkpalbGk%3D,https://www.fidal.it/societa/CUS-PISA/PI071
7.75,7.75,0.0,PERA Kristel,2009,CF,ATL.LIBERTAS UNICUSANO LIVORNO,3 ba- 7,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/PERA-Kristel/fayRkpqibmQ%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
7.76,7.76,0.0,DE PAOLA Katia,2008,CF,CUS PISA,2 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/DE-PAOLA-Katia/faAAARkpSfbmQ%3D,https://www.fidal.it/societa/CUS-PISA/PI071
7.77,7.77,0.0,CAPIFERRI Lien,2009,CF,CENTRO ATLETICA PIOMBINO,3 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/CAPIFERRI-Lien/fayRkpulaWY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.77,7.77,0.0,CANTONI Stella,2009,CF,ASD ATLETICA ALTA TOSCANA,3 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/CANTONI-Stella/fa6RkpSgamw%3D,https://www.fidal.it/societa/ASD-ATLETICA-ALTA-TOSCANA/MS424
7.77,7.77,0.0,VERDUCI Giulia,2009,CF,ACSI ATLETICA SPORT TOSCANA,4 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/VERDUCI-Giulia/faqRk5iocGY%3D,https://www.fidal.it/societa/ACSI-ATLETICA-SPORT-TOSCANA/FI411
7.77,7.77,0.0,MURIALDO Micol,2009,CF,A.S.D. ATLETICA ALBA DOCILIA,1 ba- 9,Carrara,2023-02-04,https://www.fidal.it/atleta/MURIALDO-Micol/dayRkpafa2M%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
7.77,7.77,0.0,FASCIANA Marta,2008,CF,ATL.CASALGUIDI M.C.L.ARISTON,3 ba- 3,Carrara,2023-02-04,https://www.fidal.it/atleta/FASCIANA-Marta/fbGRkpWnb2Q%3D,https://www.fidal.it/societa/ATL-CASALGUIDI-M-C-L-ARISTON/PT193
7.78,7.78,0.0,GUERRIERO Benedetta,2008,CF,C.G. ATLETICA COSTA ETRUSCA,2 ba- 8,Carrara,2023-01-29,https://www.fidal.it/atleta/GUERRIERO-Benedetta/fayRkpufbGk%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.78,7.78,0.0,DE PAOLA Elena,2008,CF,CUS PISA,3 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/DE-PAOLA-Elena/faAAARkpSfbmM%3D,https://www.fidal.it/societa/CUS-PISA/PI071
7.78,7.78,0.0,FAGGI Greta,2009,CF,ATLETICA FIRENZE MARATHON S.S.,4 ba- 7,Carrara,2023-02-04,https://www.fidal.it/atleta/FAGGI-Greta/faqRk5Sob2M%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
7.78,7.78,0.0,BANDIERI Tecla,2008,CF,CUS PISA,1 ba- 4,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/BANDIERI-Tecla/faAAARkpalbGk%3D,https://www.fidal.it/societa/CUS-PISA/PI071
7.79,7.79,0.0,CIANETTI Bianca,2009,CF,TOSCANA ATL.EMPOLI NISSAN,4 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/CIANETTI-Bianca/faqRk5SkaGk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.79,7.79,0.0,MANCARUSO Arianna,2009,CF,ATL. CALENZANO,4 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/MANCARUSO-Arianna/faqRk5mkcGk%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
7.8,7.80,0.0,MOSCATELLO Matilda,2008,CF,CREMONA SPORTIVA ATL. ARVEDI,2 se- 4,Parma,2023-01-04,https://www.fidal.it/atleta/MOSCATELLO-Matilda/dqyRl5Sjb2U%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
7.8,7.80,0.0,MUSETTI Chiara,2009,CF,G.S. ORECCHIELLA GARFAGNANA,2 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/MUSETTI-Chiara/fa2RkpimcGo%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
7.8,7.80,0.0,MUGNAINI Caterina,2009,CF,ATLETICA FIRENZE MARATHON S.S.,2 ba- 6,Carrara,2023-02-04,https://www.fidal.it/atleta/MUGNAINI-Caterina/faqRk5SobGw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
7.8,7.80,0.0,GUERRIERO Benedetta,2008,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 3,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/GUERRIERO-Benedetta/fayRkpufbGk%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.8,7.80,0.0,CAVALIERI Giorgia,2008,CF,ATL.LIBERTAS UNICUSANO LIVORNO,3 ba- 1,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/CAVALIERI-Giorgia/fayRkpmncGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
7.81,7.81,0.0,INZERILLO Giorgia,2009,CF,A.S. DIL. ATL.MONDELLO,2 se- 2,Palermo,2023-01-14,https://www.fidal.it/atleta/INZERILLO-Giorgia/h66Rkpegbmw%3D,https://www.fidal.it/societa/A-S--DIL--ATL-MONDELLO/PA023
7.81,7.81,0.0,AGNOLUCCI Linda,2008,CF,ATLETICA CAMPI BISENZIO,2 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/AGNOLUCCI-Linda/faqRk5qgbmc%3D,https://www.fidal.it/societa/ATLETICA-CAMPI-BISENZIO/FI029
7.81,7.81,0.0,DE PAOLA Katia,2008,CF,CUS PISA,2 ba- 4,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/DE-PAOLA-Katia/faAAARkpSfbmQ%3D,https://www.fidal.it/societa/CUS-PISA/PI071
7.81,7.81,0.0,MENICAGLI Anna,2009,CF,C.G. ATLETICA COSTA ETRUSCA,4 ba- 3,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/MENICAGLI-Anna/fayRkpifbGc%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.82,7.82,0.0,SAINATI Alice,2009,CF,CENTRO ATLETICA PIOMBINO,4 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/SAINATI-Alice/fayRkpegaWg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.82,7.82,0.0,NARDONI Rachele,2008,CF,C.G. ATLETICA COSTA ETRUSCA,2 ba- 2,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/NARDONI-Rachele/fayRkpmfbWg%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.82,7.82,0.0,RASPOLLINI Asia,2008,CF,LIBERTAS ATL.VALDELSA,5 ba- 1,Campiglia Marittima,2023-03-12,https://www.fidal.it/atleta/RASPOLLINI-Asia/fbKRkpSmbWk%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
7.83,7.83,0.0,BOCCADIFUOCO Elena,2009,CF,ASD ATLETICA IBLEA 2012,3 se- 2,Palermo,2023-01-14,https://www.fidal.it/atleta/BOCCADIFUOCO-Elena/h6AAARkpOocGY%3D,https://www.fidal.it/societa/ASD-ATLETICA-IBLEA-2012/RG488
7.83,7.83,0.0,DE MASI Ginevra,2009,CF,ASSI GIGLIO ROSSO FIRENZE,3 ba- 6,Carrara,2023-02-04,https://www.fidal.it/atleta/DE-MASI-Ginevra/faqRk5Oka2k%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
7.83,7.83,0.0,BIGONI Claudia,2008,CF,ATLETICA FIRENZE MARATHON S.S.,4 ba- 6,Carrara,2023-02-04,https://www.fidal.it/atleta/BIGONI-Claudia/faqRk5OkbGc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
7.84,7.84,0.0,USAI Giulia,2009,CF,LUPIGNANUM TRACK&FIELD,1 se- 3,Parma,2023-01-04,https://www.fidal.it/atleta/USAI-Giulia/eayRk5qnbGo%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
7.84,7.84,0.0,FINARDI Isotta,2009,CF,CREMONA SPORTIVA ATL. ARVEDI,3 se- 1,Parma,2023-01-04,https://www.fidal.it/atleta/FINARDI-Isotta/dqyRl5SfbmQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
7.84,7.84,0.0,FERRINI Anna,2009,CF,POLISPORTIVA I'GIGLIO,2 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/FERRINI-Anna/faqRk5Olamo%3D,https://www.fidal.it/societa/POLISPORTIVA-I-GIGLIO/FI407
7.84,7.84,0.0,MARI Bianca,2008,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 2,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/MARI-Bianca/fayRkpmob2U%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.85,7.85,0.0,HERNANDEZ TARTABULL Lidia kimberly,2008,CF,RUNNING CLUB NAPOLI,2 se- 3,Napoli,2023-01-21,https://www.fidal.it/atleta/HERNANDEZ-TARTABULL-Lidia-kimberly/gKyRk5WiaWo%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
7.86,7.86,0.0,TIGRANO Francesca,2009,CF,POLISPORTIVA VALDERA,1 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/TIGRANO-Francesca/faAAARkpalaWc%3D,https://www.fidal.it/societa/POLISPORTIVA-VALDERA/PI418
7.86,7.86,0.0,CAPIFERRI Cecilia,2008,CF,POL. PONTREMOLESE,2 ba- 9,Carrara,2023-01-29,https://www.fidal.it/atleta/CAPIFERRI-Cecilia/dauRkpSlaGM%3D,https://www.fidal.it/societa/POL--PONTREMOLESE/MS088
7.86,7.86,0.0,COZZANI Maria,2008,CF,ASD ATLETICA ALTA TOSCANA,5 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/COZZANI-Maria/fa6RkpOmb2k%3D,https://www.fidal.it/societa/ASD-ATLETICA-ALTA-TOSCANA/MS424
7.86,7.86,0.0,CAVALIERI Giorgia,2008,CF,ATL.LIBERTAS UNICUSANO LIVORNO,3 ba- 1,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/CAVALIERI-Giorgia/fayRkpmncGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
7.87,7.87,0.0,GIARDINI Gaia,2008,CF,ASD WELOVEINSULINA TEAM,2 ba- 3,Carrara,2023-01-29,https://www.fidal.it/atleta/GIARDINI-Gaia/famRkpSia2Y%3D,https://www.fidal.it/societa/ASD-WELOVEINSULINA-TEAM/AR479
7.87,7.87,0.0,MENICAGLI Anna,2009,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 6,Carrara,2023-01-29,https://www.fidal.it/atleta/MENICAGLI-Anna/fayRkpifbGc%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.87,7.87,0.0,DELCORO Margherita,2008,CF,ATL.CASALGUIDI M.C.L.ARISTON,1 ba- 4,Carrara,2023-02-04,https://www.fidal.it/atleta/DELCORO-Margherita/fbGRkpWlbWU%3D,https://www.fidal.it/societa/ATL-CASALGUIDI-M-C-L-ARISTON/PT193
7.88,7.88,0.0,SANSICA Chiara,2008,CF,ATLETICA LEGGERA SPRINT,2 se- 1,Palermo,2023-01-14,https://www.fidal.it/atleta/SANSICA-Chiara/h7KRkpSfcWQ%3D,https://www.fidal.it/societa/ATLETICA-LEGGERA-SPRINT/TP691
7.88,7.88,0.0,COVATO Gloria,2009,CF,TOSCANA ATL.EMPOLI NISSAN,2 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/COVATO-Gloria/faqRk5mmcGg%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.88,7.88,0.0,FRANCINI Camilla,2008,CF,ASD ATLETICA ALTA TOSCANA,2 ba- 3,Carrara,2023-01-29,https://www.fidal.it/atleta/FRANCINI-Camilla/fa6RkpKobGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-ALTA-TOSCANA/MS424
7.88,7.88,0.0,MOSCHINI Emma,2008,CF,LIBERTAS ATL.VALDELSA,3 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/MOSCHINI-Emma/fbKRkpSmbGM%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
7.88,7.88,0.0,PUCCIONI Alice,2008,CF,A.S. ATLETICA VIRTUS LUCCA,3 ba- 9,Carrara,2023-01-29,https://www.fidal.it/atleta/PUCCIONI-Alice/fa2Rkpelbmo%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
7.88,7.88,0.0,TURI Matilde,2008,CF,ASD ATLETICA ALTA TOSCANA,4 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/TURI-Matilde/fa6RkpSga2Q%3D,https://www.fidal.it/societa/ASD-ATLETICA-ALTA-TOSCANA/MS424
7.89,7.89,0.0,GIOIA Anna maria,2009,CF,ASD DONATELLA EBOLI ATLETICA,2 se- 2,Napoli,2023-01-21,https://www.fidal.it/atleta/GIOIA-Anna-maria/gK2RkpeoaWQ%3D,https://www.fidal.it/societa/ASD-DONATELLA-EBOLI-ATLETICA/SA645
7.89,7.89,0.0,LAGHI Chiara,2009,CF,UISP ATLETICA SIENA,3 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/LAGHI-Chiara/fbKRkpSna2o%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
7.89,7.89,0.0,BOSSOLI Giulia,2009,CF,ASD ATLETICA  PRATO,3 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/BOSSOLI-Giulia/fbORkpOlamc%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
7.9,7.90,0.0,FRATI Viola,2008,CF,A.S. ATLETICA VIRTUS LUCCA,3 ba- 8,Carrara,2023-01-29,https://www.fidal.it/atleta/FRATI-Viola/fa2RkpalcGs%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
7.9,7.90,0.0,NIERI Giada,2009,CF,ASD ATLETICA  PRATO,4 ba- 9,Carrara,2023-01-29,https://www.fidal.it/atleta/NIERI-Giada/fbORkpOoaWg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
7.91,7.91,0.0,CECERE Antonella,2009,CF,RUNNING CLUB NAPOLI,3 se- 2,Napoli,2023-01-21,https://www.fidal.it/atleta/CECERE-Antonella/gKyRk5WgaGs%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
7.91,7.91,0.0,DE PAOLA Elena,2008,CF,CUS PISA,3 ba- 2,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/DE-PAOLA-Elena/faAAARkpSfbmM%3D,https://www.fidal.it/societa/CUS-PISA/PI071
7.92,7.92,0.0,SCHEPIS Aurora,2008,CF,A.S. DILETT. ATL.VILLAFRANCA,1 se- 3,Palermo,2023-01-21,https://www.fidal.it/atleta/SCHEPIS-Aurora/h62Rkpefamw%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
7.93,7.93,0.0,GIANSANTI Martina,2009,CF,ATL.CAPANNE PRO LOCO ATHL.TEAM,4 se- 1,Parma,2023-01-04,https://www.fidal.it/atleta/GIANSANTI-Martina/fqmRk5Kna2g%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
7.94,7.94,0.0,LEONCINI Rebecca,2009,CF,CUS PISA,1 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/LEONCINI-Rebecca/faAAARkpeibmM%3D,https://www.fidal.it/societa/CUS-PISA/PI071
7.94,7.94,0.0,CAVALIERI Giorgia,2008,CF,ATL.LIBERTAS UNICUSANO LIVORNO,2 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/CAVALIERI-Giorgia/fayRkpmncGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
7.94,7.94,0.0,MASI Camilla,2008,CF,ATLETICA FIRENZE MARATHON S.S.,3 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/MASI-Camilla/faqRk5eoaWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
7.94,7.94,0.0,DAINA PALERMO Elena,2009,CF,C.G. ATLETICA COSTA ETRUSCA,4 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/DAINA-PALERMO-Elena/fayRkpqmbWQ%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.94,7.94,0.0,CAPPUCCIONI Valentina,2008,CF,ATLETICA FIRENZE MARATHON S.S.,5 ba- 6,Carrara,2023-02-04,https://www.fidal.it/atleta/CAPPUCCIONI-Valentina/faqRk5SncWo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
7.94,7.94,0.0,MENICAGLI Anna,2009,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 5,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/MENICAGLI-Anna/fayRkpifbGc%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.95,7.95,0.0,LORENZON Alice,2009,CF,LUPIGNANUM TRACK&FIELD,3 se- 3,Parma,2023-01-04,https://www.fidal.it/atleta/LORENZON-Alice/eayRk5uiaGY%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
7.95,7.95,0.0,DAINA PALERMO Elena,2009,CF,C.G. ATLETICA COSTA ETRUSCA,4 ba- 4,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/DAINA-PALERMO-Elena/fayRkpqmbWQ%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.96,7.96,0.0,SCOLLO Roberta,2009,CF,ASD ATLETICA IBLEA 2012,2 se- 3,Palermo,2023-01-14,https://www.fidal.it/atleta/SCOLLO-Roberta/h6AAARkpOlaGw%3D,https://www.fidal.it/societa/ASD-ATLETICA-IBLEA-2012/RG488
7.96,7.96,0.0,FASCIANA Marta,2008,CF,ATL.CASALGUIDI M.C.L.ARISTON,2 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/FASCIANA-Marta/fbGRkpWnb2Q%3D,https://www.fidal.it/societa/ATL-CASALGUIDI-M-C-L-ARISTON/PT193
7.96,7.96,0.0,CIANETTI Bianca,2009,CF,TOSCANA ATL.EMPOLI NISSAN,4 ba- 3,Carrara,2023-02-04,https://www.fidal.it/atleta/CIANETTI-Bianca/faqRk5SkaGk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.97,7.97,0.0,ANGI Agnese,2008,CF,ASSI GIGLIO ROSSO FIRENZE,1 ba- 5,Carrara,2023-02-04,https://www.fidal.it/atleta/ANGI-Agnese/faqRk5eoaWg%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
7.98,7.98,0.0,MARI Bianca,2008,CF,C.G. ATLETICA COSTA ETRUSCA,4 ba- 3,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/MARI-Bianca/fayRkpmob2U%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.99,7.99,0.0,PETRINI Rachele,2008,CF,A.S. ATLETICA VIRTUS LUCCA,3 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/PETRINI-Rachele/fa2RkpiicWw%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
7.99,7.99,0.0,GIANFALDONI Alice,2008,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 3,Carrara,2023-01-29,https://www.fidal.it/atleta/GIANFALDONI-Alice/fayRkpala2M%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.99,7.99,0.0,ELISEI Giorgia,2008,CF,ATL.LIBERTAS UNICUSANO LIVORNO,4 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/ELISEI-Giorgia/fayRkpufa2k%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
7.99,7.99,0.0,BARDELLI Elisabetta,2008,CF,PISTOIATLETICA 1983,2 ba- 4,Carrara,2023-02-04,https://www.fidal.it/atleta/BARDELLI-Elisabetta/fbGRkpWnb2s%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
8.0,8.00,0.0,SERLINI Sofia,2009,CF,CREMONA SPORTIVA ATL. ARVEDI,2 se- 2,Parma,2023-01-04,https://www.fidal.it/atleta/SERLINI-Sofia/dqyRl5Sibmo%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
8.0,8.00,0.0,CAPUTO Gioia,2009,CF,ATL. CALENZANO,3 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/CAPUTO-Gioia/faqRk5WkcWw%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
8.0,8.00,0.0,BALDACCI Giada,2008,CF,ASD ATLETICA  PRATO,5 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/BALDACCI-Giada/fbORkpOgcWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
8.0,8.00,0.0,NEGRONI Arianna,2009,CF,ATLETICA FIRENZE MARATHON S.S.,5 ba- 7,Carrara,2023-02-04,https://www.fidal.it/atleta/NEGRONI-Arianna/faqRk5SncGo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.0,8.00,0.0,ELISEI Giorgia,2008,CF,ATL.LIBERTAS UNICUSANO LIVORNO,3 ba- 6,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/ELISEI-Giorgia/fayRkpufa2k%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
