prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
195.43,3:15.43,0.0,FERRANTE Elisa,2000,AF,FIAMME GIALLE G. SIMONI,5 su- 1,Ancona,2016-01-30,https://www.fidal.it/atleta/FERRANTE-Elisa/f6yRk5emcWY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
195.62,3:15.62,0.0,DIALLO Mamadou binta,1996,PF,ATL. AVIS MACERATA,4 su- 1,Ancona,2016-01-09,https://www.fidal.it/atleta/DIALLO-Mamadou-binta/e6uRkpKnb2s%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
196.55,3:16.55,0.0,MARCOCCIA Federica,1999,AF,ESERCITO SPORT & GIOVANI,5 su- 1,Ancona,2016-01-09,https://www.fidal.it/atleta/MARCOCCIA-Federica/f6yRlJKfaGY%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
197.04,3:17.04,0.0,MASONE Elisabetta,1999,AF,ASD SPORT & VITA,6 su- 1,Ancona,2016-01-09,https://www.fidal.it/atleta/MASONE-Elisabetta/e6iRk5qiamk%3D,https://www.fidal.it/societa/ASD-SPORT-&-VITA/AP053
197.38,3:17.38,0.0,ZULIAN Sofia,2000,AF,ESERCITO SPORT & GIOVANI,7 su- 1,Ancona,2016-01-09,https://www.fidal.it/atleta/ZULIAN-Sofia/f6yRkpugb2Q%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
197.6,3:17.60,0.0,SANTILLI Matilde,2000,AF,ATL. AURORA SEGNI,10 se- 2,Ancona,2016-02-14,https://www.fidal.it/atleta/SANTILLI-Matilde/f62RkpOfcGU%3D,https://www.fidal.it/societa/ATL--AURORA-SEGNI/RS013
197.82,3:17.82,0.0,CRUPI Ilenia,2000,AF,ESERCITO SPORT & GIOVANI,8 se- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/CRUPI-Ilenia/f62RkpKka2c%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
199.57999999999998,3:19.58,0.0,COPPARI Laura,1999,AF,ATL. AVIS MACERATA,8 su- 1,Ancona,2016-01-09,https://www.fidal.it/atleta/COPPARI-Laura/e6uRkpOocWo%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
200.79,3:20.79,0.0,MELATINI Micaela,2000,AF,ATL. AVIS MACERATA,9 se- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/MELATINI-Micaela/e6uRkpOfcWk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
201.32,3:21.32,0.0,SALVADORI Irene,2000,AF,ATLETICA RIVIERA DEL BRENTA,10 se- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/SALVADORI-Irene/eK2RkpajcGc%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
201.6,3:21.60,0.0,BALDISSERRI Lucrezia,1998,JF,ATL. LUGO,6 su- 1,Ancona,2016-01-30,https://www.fidal.it/atleta/BALDISSERRI-Lucrezia/eqAAARkpKkbmQ%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
206.93,3:26.93,0.0,CICERONE Ottavia,2000,AF,ATLETICA ARCOBALENO SAVONA,4 se- 1,Kuldiga,2016-03-05,https://www.fidal.it/atleta/CICERONE-Ottavia/daqRkpKmaGU%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
165.13,2:45.13,0.0,CATELANI Jose,2002,CM,ATL. R.C.M. CASINALBO,1 se- 2,Parma,2017-12-09,https://www.fidal.it/atleta/CATELANI-Jose/eqyRkpWkbGQ%3D,https://www.fidal.it/societa/ATL--R-C-M--CASINALBO/MO059
171.78,2:51.78,0.0,COMELLI Iacopo,2003,CM,FMI PARMA SPRINT,2 se- 2,Parma,2017-12-09,https://www.fidal.it/atleta/COMELLI-Iacopo/eq6Rkpafamo%3D,https://www.fidal.it/societa/FMI-PARMA-SPRINT/PR077
172.82,2:52.82,0.0,MONTEVERDI Marco,2003,CM,POL. COOP PARMA 1964 ASD,3 se- 2,Parma,2017-12-09,https://www.fidal.it/atleta/MONTEVERDI-Marco/eq6RkpShb2s%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
172.86,2:52.86,0.0,MAFFEI Francesco,2002,CM,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 2,Parma,2017-12-09,https://www.fidal.it/atleta/MAFFEI-Francesco/erGRkpSobGk%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
172.9,2:52.90,0.0,ORSILLO Emiliano,2002,CM,FIAMME GIALLE G. SIMONI,1 su- 1,Ancona,2017-03-05,https://www.fidal.it/atleta/ORSILLO-Emiliano/f6yRlJWhbmc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
173.37,2:53.37,0.0,PROIETTO Gabriele,2002,CM,FMI PARMA SPRINT,5 se- 2,Parma,2017-12-09,https://www.fidal.it/atleta/PROIETTO-Gabriele/eq6RkpimcGg%3D,https://www.fidal.it/societa/FMI-PARMA-SPRINT/PR077
176.38,2:56.38,0.0,PENNACCHIETTI Daniele,2003,CM,TEAM ATLETICA PORTO S. ELPIDIO,1 se- 1,Ancona,2017-01-15,https://www.fidal.it/atleta/PENNACCHIETTI-Daniele/e62RkpKgaWc%3D,https://www.fidal.it/societa/TEAM-ATLETICA-PORTO-S--ELPIDIO/FM055
176.64,2:56.64,0.0,AJELLO Tommaso,2003,CM,S.E.F. STAMURA ANCONA A.S.D.,2 se- 1,Ancona,2017-01-15,https://www.fidal.it/atleta/AJELLO-Tommaso/e6mRkpahcWo%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
177.32999999999998,2:57.33,0.0,ORSILLO Emiliano,2002,CM,FIAMME GIALLE G. SIMONI,1 se- 1,Ancona,2017-01-15,https://www.fidal.it/atleta/ORSILLO-Emiliano/f6yRlJWhbmc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
178.35,2:58.35,0.0,CARRA' Federico,2003,CM,C.U.S. PAVIA,6 se- 2,Parma,2017-12-09,https://www.fidal.it/atleta/CARRA-Federico/dqAAARl5ancWk%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
178.37,2:58.37,0.0,DEGLI ESPOSTI Paolo,2002,CM,S.E.F. STAMURA ANCONA A.S.D.,1 se- 1,Ancona,2017-03-19,https://www.fidal.it/atleta/DEGLI-ESPOSTI-Paolo/e6mRkpKlcWk%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
179.07999999999998,2:59.08,0.0,LORENZINI Giacomo,2002,CM,A.ATL. FABRIANO,2 se- 1,Ancona,2017-03-19,https://www.fidal.it/atleta/LORENZINI-Giacomo/e6mRkpWmbGo%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
179.71,2:59.71,0.0,MINGARELLI Andrea,2002,CM,A.ATL. FABRIANO,3 se- 1,Ancona,2017-03-19,https://www.fidal.it/atleta/MINGARELLI-Andrea/e6mRkpKkb2w%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
180.46,3:00.46,0.0,GHERGO Emanuele,2002,CM,ATLETICA OSIMO,4 se- 1,Ancona,2017-03-19,https://www.fidal.it/atleta/GHERGO-Emanuele/e6mRkpOha2w%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
180.65,3:00.65,0.0,AJELLO Tommaso,2003,CM,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/AJELLO-Tommaso/e6mRkpahcWo%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
180.77,3:00.77,0.0,EL KHEIR Sofian,2002,CM,S.E.F. STAMURA ANCONA A.S.D.,5 se- 1,Ancona,2017-03-19,https://www.fidal.it/atleta/EL-KHEIR-Sofian/e6yRkpKnb2c%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
180.85,3:00.85,0.0,GARUTI Gioele,2002,CM,A.S.D. PONTEVECCHIO BOLOGNA,6 se- 1,Ancona,2017-03-19,https://www.fidal.it/atleta/GARUTI-Gioele/eqmRkpaja2Y%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
180.88,3:00.88,0.0,DI MATTEO Daniele,2002,CM,TEAM ATLETICA PORTO S. ELPIDIO,3 se- 1,Ancona,2017-01-15,https://www.fidal.it/atleta/DI-MATTEO-Daniele/e62RkpKnaGM%3D,https://www.fidal.it/societa/TEAM-ATLETICA-PORTO-S--ELPIDIO/FM055
180.93,3:00.93,0.0,PROIETTO Gabriele,2002,CM,FMI PARMA SPRINT,1 se- 1,Parma,2017-02-04,https://www.fidal.it/atleta/PROIETTO-Gabriele/eq6RkpimcGg%3D,https://www.fidal.it/societa/FMI-PARMA-SPRINT/PR077
181.34,3:01.34,0.0,PATRIZI Alessio,2002,CM,COLLECTION ATLETICA SAMBENEDET,7 se- 1,Ancona,2017-03-19,https://www.fidal.it/atleta/PATRIZI-Alessio/e6qRkpOnaWk%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
181.61,3:01.61,0.0,MINGARELLI Andrea,2002,CM,A.ATL. FABRIANO,4 se- 1,Ancona,2017-01-15,https://www.fidal.it/atleta/MINGARELLI-Andrea/e6mRkpKkb2w%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
182.21,3:02.21,0.0,ANGELI Christian,2002,CM,ATL.  VALLI DI NON E SOLE,2 su- 1,Ancona,2017-03-05,https://www.fidal.it/atleta/ANGELI-Christian/d6iRk5ejamc%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
182.51,3:02.51,0.0,MONTEVERDI Marco,2003,CM,POL. COOP PARMA 1964 ASD,1 se- 2,Parma,2017-02-04,https://www.fidal.it/atleta/MONTEVERDI-Marco/eq6RkpShb2s%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
182.92,3:02.92,0.0,DEGLI ESPOSTI Paolo,2002,CM,S.E.F. STAMURA ANCONA A.S.D.,1 se- 2,Ancona,2017-01-15,https://www.fidal.it/atleta/DEGLI-ESPOSTI-Paolo/e6mRkpKlcWk%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
182.98,3:02.98,0.0,NICOLETTI Filippo antonio,2002,CM,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Ancona,2017-03-05,https://www.fidal.it/atleta/NICOLETTI-Filippo-antonio/eKqRkpejamY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
183.08,3:03.08,0.0,GHERGO Emanuele,2002,CM,ATLETICA OSIMO,4 su- 1,Ancona,2017-03-05,https://www.fidal.it/atleta/GHERGO-Emanuele/e6mRkpOha2w%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
183.22,3:03.22,0.0,TAFURI Andrea,2003,CM,A.S.D. ATL. AGROPOLI,5 su- 1,Ancona,2017-03-05,https://www.fidal.it/atleta/TAFURI-Andrea/gK2RkpWjbWk%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
183.23,3:03.23,0.0,NICOLETTI Filippo antonio,2002,CM,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,2017-02-19,https://www.fidal.it/atleta/NICOLETTI-Filippo-antonio/eKqRkpejamY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
183.29,3:03.29,0.0,ATI El mehdi,2002,CM,ATL. BUZZETTI,2 se- 1,Parma,2017-02-04,https://www.fidal.it/atleta/ATI-El-mehdi/eq6RkpmmaWY%3D,https://www.fidal.it/societa/ATL--BUZZETTI/PR439
183.51,3:03.51,0.0,GHERGO Emanuele,2002,CM,ATLETICA OSIMO,2 se- 1,Ancona,2017-01-15,https://www.fidal.it/atleta/GHERGO-Emanuele/e6mRkpOha2w%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
183.65,3:03.65,0.0,PEPE Francesco,2003,CM,ATLETICA ALTAMURA,6 su- 1,Ancona,2017-03-05,https://www.fidal.it/atleta/PEPE-Francesco/hKmRkpOhaGU%3D,https://www.fidal.it/societa/ATLETICA-ALTAMURA/BA715
183.74,3:03.74,0.0,GHIANNI Mattia,2003,CM,ASD NUOVA ATLETICA LANCIANO,8 se- 1,Ancona,2017-03-19,https://www.fidal.it/atleta/GHIANNI-Mattia/gaqRkpKibmw%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
183.78,3:03.78,0.0,TOZZOLA Michele,2002,CM,ATLETICA RAVENNA,7 se- 2,Parma,2017-12-09,https://www.fidal.it/atleta/TOZZOLA-Michele/eqAAARkpOjb2w%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
184.46,3:04.46,0.0,MINGARELLI Andrea,2002,CM,A.ATL. FABRIANO,2 su- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/MINGARELLI-Andrea/e6mRkpKkb2w%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
184.58,3:04.58,0.0,VISMARA Edoardo,2002,CM,OLIMPUS SAN MARINO ATLETICA,2 se- 2,Ancona,2017-01-15,https://www.fidal.it/atleta/VISMARA-Edoardo/erORkpOkb2o%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
184.75,3:04.75,0.0,MONTEVERDI Michele,2003,CM,POL. COOP PARMA 1964 ASD,1 se- 1,Parma,2017-12-09,https://www.fidal.it/atleta/MONTEVERDI-Michele/eq6RkpShb2k%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
185.75,3:05.75,0.0,EL AYYATY Adnane,2002,CM,FORTI E LIBERI ATLETICA,2 se- 1,Parma,2017-12-09,https://www.fidal.it/atleta/EL-AYYATY-Adnane/eq6RkpqoamY%3D,https://www.fidal.it/societa/FORTI-E-LIBERI-ATLETICA/PR340
185.93,3:05.93,0.0,EL KHEIR Sofian,2002,CM,S.E.F. STAMURA ANCONA A.S.D.,5 se- 1,Ancona,2017-01-15,https://www.fidal.it/atleta/EL-KHEIR-Sofian/e6yRkpKnb2c%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
186.14,3:06.14,0.0,GORI Leonardo,2003,CM,ATL.LIBERTAS A.R.C.S. PERUGIA,9 se- 1,Ancona,2017-03-19,https://www.fidal.it/atleta/GORI-Leonardo/fqmRkpKob2s%3D,https://www.fidal.it/societa/ATL-LIBERTAS-A-R-C-S--PERUGIA/PG004
186.66,3:06.66,0.0,BELLINELLI Federico,2002,CM,A.S.D. PONTEVECCHIO BOLOGNA,3 se- 1,Ancona,2017-01-15,https://www.fidal.it/atleta/BELLINELLI-Federico/eqmRkpaicGw%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
187.1,3:07.10,0.0,ZANASI Riccardo,2002,CM,POL. CASTELFRANCO EMILIA,3 se- 1,Parma,2017-02-04,https://www.fidal.it/atleta/ZANASI-Riccardo/eqyRkpagb2w%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
187.26,3:07.26,0.0,RANUCCI Matteo,2003,CM,S.E.F. STAMURA ANCONA A.S.D.,10 se- 1,Ancona,2017-03-19,https://www.fidal.it/atleta/RANUCCI-Matteo/e6mRkpaoaWk%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
187.96,3:07.96,0.0,MECOZZI Alessandro,2002,CM,ATL. SANGIORGESE R.ROCCHETTI,11 se- 1,Ancona,2017-03-19,https://www.fidal.it/atleta/MECOZZI-Alessandro/e62RkpKnbmw%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
188.86,3:08.86,0.0,DELGROSSO Tommaso,2002,CM,C.U.S. PARMA,3 se- 1,Parma,2017-12-09,https://www.fidal.it/atleta/DELGROSSO-Tommaso/eq6Rkpqja2s%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
189.58,3:09.58,0.0,FAVA Sebastian,2002,CM,COLLECTION ATLETICA SAMBENEDET,4 se- 1,Ancona,2017-01-15,https://www.fidal.it/atleta/FAVA-Sebastian/e6qRkpOobmM%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
190.13,3:10.13,0.0,GHERGO Emanuele,2002,CM,ATLETICA OSIMO,3 su- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/GHERGO-Emanuele/e6mRkpOha2w%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
190.29,3:10.29,0.0,MARIANI Andrea,2002,CM,ASD AICS HADRIA PESCARA,7 su- 1,Ancona,2017-03-05,https://www.fidal.it/atleta/MARIANI-Andrea/gauRkpKhamU%3D,https://www.fidal.it/societa/ASD-AICS-HADRIA-PESCARA/PE002
190.33,3:10.33,0.0,BATTAGLIA Lorenzo,2003,CM,C.U.S. PARMA,4 se- 1,Parma,2017-12-09,https://www.fidal.it/atleta/BATTAGLIA-Lorenzo/eq6RkpafaGk%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
190.89,3:10.89,0.0,BRUNELLI Francesco,2003,CM,ATLETICA WINNER FOLIGNO,4 su- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/BRUNELLI-Francesco/fqmRkpSkbWQ%3D,https://www.fidal.it/societa/ATLETICA-WINNER-FOLIGNO/PG070
192.07,3:12.07,0.0,MECOZZI Alessandro,2002,CM,ATL. SANGIORGESE R.ROCCHETTI,6 se- 1,Ancona,2017-01-15,https://www.fidal.it/atleta/MECOZZI-Alessandro/e62RkpKnbmw%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
192.15,3:12.15,0.0,ELLOUBAB Salah eddine,2002,CM,ATLETICA MDS PANARIAGROUP ASD,4 se- 1,Parma,2017-02-04,https://www.fidal.it/atleta/ELLOUBAB-Salah-eddine/eqyRkpaiamU%3D,https://www.fidal.it/societa/ATLETICA-MDS-PANARIAGROUP-ASD/MO459
192.22,3:12.22,0.0,COSTANTINI Giorgio,2002,CM,THE HURRICANE S.S.D. A R.L.,5 su- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/COSTANTINI-Giorgio/gauRkpOfb2Q%3D,https://www.fidal.it/societa/THE-HURRICANE-S-S-D--A-R-L-/PE177
192.96,3:12.96,0.0,LOMONACO Tommaso,2002,CM,C.U.S. PARMA,5 se- 1,Parma,2017-12-09,https://www.fidal.it/atleta/LOMONACO-Tommaso/eq6RkpWgbmg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
193.23,3:13.23,0.0,ZANIN Daniele,2003,CM,LIBERTAS CADEO,2 se- 2,Parma,2017-02-04,https://www.fidal.it/atleta/ZANIN-Daniele/eq2RkpSoamc%3D,https://www.fidal.it/societa/LIBERTAS-CADEO/PC087
193.64,3:13.64,0.0,LORENZINI Giacomo,2002,CM,A.ATL. FABRIANO,7 se- 1,Ancona,2017-01-15,https://www.fidal.it/atleta/LORENZINI-Giacomo/e6mRkpWmbGo%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
193.69,3:13.69,0.0,MINCU Robert laurentiu,2003,CM,ATLETICA CIVITANOVA,8 se- 1,Ancona,2017-01-15,https://www.fidal.it/atleta/MINCU-Robert-laurentiu/e6uRkpOlb2Q%3D,https://www.fidal.it/societa/ATLETICA-CIVITANOVA/MC011
193.73,3:13.73,0.0,PEZZOLATO Lorenzo,2002,CM,G.S. FIAMME ORO PADOVA,2 su- 1,Padova,2017-02-19,https://www.fidal.it/atleta/PEZZOLATO-Lorenzo/eKqRkpigcGw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
193.91,3:13.91,0.0,CASSARINO Noah,2002,CM,ATL. CASTENASO  CELTIC DRUID,6 su- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/CASSARINO-Noah/eqmRkpSlbWo%3D,https://www.fidal.it/societa/ATL--CASTENASO-CELTIC-DRUID/BO124
194.1,3:14.10,0.0,DAMIANI Ivan,2003,CM,COLLECTION ATLETICA SAMBENEDET,1 se- 2,Ancona,2017-03-19,https://www.fidal.it/atleta/DAMIANI-Ivan/e6qRkpSma2M%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
194.35,3:14.35,0.0,MAFFEI Francesco,2002,CM,G.S.SELF ATL. MONTANARI GRUZZA,5 se- 1,Parma,2017-02-04,https://www.fidal.it/atleta/MAFFEI-Francesco/erGRkpSobGk%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
194.53,3:14.53,0.0,SORCI Thomas,2002,CM,ATL.LIBERTAS A.R.C.S. PERUGIA,2 se- 2,Ancona,2017-03-19,https://www.fidal.it/atleta/SORCI-Thomas/fqmRkpefcGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-A-R-C-S--PERUGIA/PG004
194.64,3:14.64,0.0,RANUCCI Matteo,2003,CM,S.E.F. STAMURA ANCONA A.S.D.,3 se- 2,Ancona,2017-01-15,https://www.fidal.it/atleta/RANUCCI-Matteo/e6mRkpaoaWk%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
196.73,3:16.73,0.0,CARUSO Matteo,2003,CM,FMI PARMA SPRINT,6 se- 1,Parma,2017-02-04,https://www.fidal.it/atleta/CARUSO-Matteo/eq6RkpWmbWc%3D,https://www.fidal.it/societa/FMI-PARMA-SPRINT/PR077
196.8,3:16.80,0.0,CARDUCCI Andrea,2003,CM,A.S.D. EDUCARE CON IL MOVIMENT,7 su- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/CARDUCCI-Andrea/fqmRkpKjaWk%3D,https://www.fidal.it/societa/A-S-D--EDUCARE-CON-IL-MOVIMENT/PG089
196.87,3:16.87,0.0,TOPINI Lorenzo,2003,CM,ASD FILIPPIDE-AVIS C.LAGO-DLF,8 su- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/TOPINI-Lorenzo/fqmRkpSmb2w%3D,https://www.fidal.it/societa/ASD-FILIPPIDE-AVIS-C-LAGO-DLF/PG022
198.81,3:18.81,0.0,FALAPPA Lorenzo,2002,CM,ATL.AMAT.OSIMO,5 se- 1,Ancona,2017-01-15,https://www.fidal.it/atleta/FALAPPA-Lorenzo/e6mRkpSnbWU%3D,https://www.fidal.it/societa/ATL-AMAT-OSIMO/AN018
198.86,3:18.86,0.0,DOGA Francesco,2002,CM,A.S.ATLETICA FALCONARA,9 su- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/DOGA-Francesco/e6mRkpSlcGo%3D,https://www.fidal.it/societa/A-S-ATLETICA-FALCONARA/AN003
199.65,3:19.65,0.0,BENUZZI Enrico,2002,CM,A.S.D. PONTEVECCHIO BOLOGNA,6 se- 1,Ancona,2017-01-15,https://www.fidal.it/atleta/BENUZZI-Enrico/eqmRkpWoa2g%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
199.91,3:19.91,0.0,PALERMO Giuseppe,2002,CM,ATLETICA AMICA,1 se- 2,Ancona,2017-01-15,https://www.fidal.it/atleta/PALERMO-Giuseppe/hqqRkpOfbWs%3D,https://www.fidal.it/societa/ATLETICA-AMICA/CZ245
199.95,3:19.95,0.0,DI GIOVANNI Alessandro,2002,CM,A.P.D. ECOLOGICA 'G',3 se- 2,Ancona,2017-03-19,https://www.fidal.it/atleta/DI-GIOVANNI-Alessandro/gayRkpOka2w%3D,https://www.fidal.it/societa/A-P-D--ECOLOGICA-G-/TE048
200.22,3:20.22,0.0,IPPOLITI Zaccaria,2003,CM,SPORT D.L.F. ANCONA,4 se- 2,Ancona,2017-03-19,https://www.fidal.it/atleta/IPPOLITI-Zaccaria/e6mRkpefbWg%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
200.34,3:20.34,0.0,BATTAGLIA Lorenzo,2003,CM,C.U.S. PARMA,7 se- 1,Parma,2017-02-04,https://www.fidal.it/atleta/BATTAGLIA-Lorenzo/eq6RkpafaGk%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
200.39,3:20.39,0.0,BANO Massimo,2002,CM,ATLETICA LIBERTAS S.A.N.P.,3 su- 1,Padova,2017-02-19,https://www.fidal.it/atleta/BANO-Massimo/eKqRkpegaGs%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
200.52,3:20.52,0.0,ROSSI Vittorio,2003,CM,ATL.CSAIN PERUGIA,8 su- 1,Ancona,2017-03-05,https://www.fidal.it/atleta/ROSSI-Vittorio/fqmRkpOjb2g%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
201.4,3:21.40,0.0,BARONI Giovanni,2003,CM,ASD FILIPPIDE-AVIS C.LAGO-DLF,10 su- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/BARONI-Giovanni/fqmRkpeka2c%3D,https://www.fidal.it/societa/ASD-FILIPPIDE-AVIS-C-LAGO-DLF/PG022
202.06,3:22.06,0.0,REGNIGOLI Davide,2003,CM,MEZZOFONDO CLUB ASCOLI,11 su- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/REGNIGOLI-Davide/e6qRkpKobmY%3D,https://www.fidal.it/societa/MEZZOFONDO-CLUB-ASCOLI/AP007
202.54,3:22.54,0.0,GIULIANI Andrea,2002,CM,ATL. AVIS MACERATA,2 se- 2,Ancona,2017-01-15,https://www.fidal.it/atleta/GIULIANI-Andrea/e6uRkpOnbmU%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
203.09,3:23.09,0.0,GRILLI Mattia,2003,CM,TEAM ATLETICA PORTO S. ELPIDIO,9 se- 1,Ancona,2017-01-15,https://www.fidal.it/atleta/GRILLI-Mattia/e62RkpKiaGM%3D,https://www.fidal.it/societa/TEAM-ATLETICA-PORTO-S--ELPIDIO/FM055
203.45,3:23.45,0.0,RAZEM Mattia,2003,CM,TRIESTE TRASPORTI ATL. GIOV.,9 su- 1,Ancona,2017-03-05,https://www.fidal.it/atleta/RAZEM-Mattia/eauRk5Kfamw%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-ATL--GIOV-/TS100
204.39,3:24.39,0.0,PRADELLI Marco,2003,CM,LIBERTAS CADEO,3 se- 2,Parma,2017-02-04,https://www.fidal.it/atleta/PRADELLI-Marco/eq2RkpSoamg%3D,https://www.fidal.it/societa/LIBERTAS-CADEO/PC087
204.98,3:24.98,0.0,CARLINI Leonardo,2002,CM,ATL. ELPIDIENSE AVIS AIDO,10 se- 1,Ancona,2017-01-15,https://www.fidal.it/atleta/CARLINI-Leonardo/e6qRkpKnaWo%3D,https://www.fidal.it/societa/ATL--ELPIDIENSE-AVIS-AIDO/FM008
205.87,3:25.87,0.0,CALIGIURI Alessio,2002,CM,ATLETICA AMICA,3 se- 2,Ancona,2017-01-15,https://www.fidal.it/atleta/CALIGIURI-Alessio/hqqRkpOhbGk%3D,https://www.fidal.it/societa/ATLETICA-AMICA/CZ245
206.02,3:26.02,0.0,MEGGIOLARO Davide,2003,CM,ATHLETIC CLUB FIREX BELLUNO,4 su- 1,Padova,2017-02-19,https://www.fidal.it/atleta/MEGGIOLARO-Davide/eKmRlJafa2U%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
