prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
252.8,4:12.80,0.0,TIBALDO Emanuele,1998,PM,ATL.VICENTINA,3 se- 1,Padova,2018-02-11,https://www.fidal.it/atleta/TIBALDO-Emanuele/eK6RkpiobGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
253.56,4:13.56,0.0,MARQUEZ Wilson,2000,JM,SIRACUSATLETICA,8 se- 1,Ancona,2018-02-03,https://www.fidal.it/atleta/MARQUEZ-Wilson/h7GRkpOnaWw%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
253.67,4:13.67,0.0,TUZZI Giovanni,1995,SM,ATL. PIACENZA,3 se- 2,Parma,2018-02-10,https://www.fidal.it/atleta/TUZZI-Giovanni/eq2RkpOiamU%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
253.82,4:13.82,0.0,MAMMUCARI Francesco,1998,PM,A.S.D. RUNNER'S ACADEMY,8 se- 1,Ancona,2018-01-20,https://www.fidal.it/atleta/MAMMUCARI-Francesco/f62RkpKncWs%3D,https://www.fidal.it/societa/A-S-D--RUNNER-S-ACADEMY/RS090
254.12,4:14.12,0.0,AMSELLEK Nesim,1999,JM,ATL. CHIARI 1964 LIB.,4 se- 2,Padova,2018-01-21,https://www.fidal.it/atleta/AMSELLEK-Nesim/dqqRl5qlamg%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
254.36,4:14.36,0.0,IACOMINO Alessandro,1977,SM40,ASD ATLETICA PISTOIA,2 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/IACOMINO-Alessandro/fauRkpKmcWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
254.43,4:14.43,0.0,CAPPIELLO Giuseppe,1998,PM,ESERCITO SPORT & GIOVANI,8 se- 1,Ancona,2018-01-14,https://www.fidal.it/atleta/CAPPIELLO-Giuseppe/f6yRk5OfaGg%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
254.65,4:14.65,0.0,TURCATO Nicolas,1990,SM,POLISPORTIVA G.B. VIGHENZI,5 se- 1,Padova,2018-01-14,https://www.fidal.it/atleta/TURCATO-Nicolas/dqqRlpmgbGk%3D,https://www.fidal.it/societa/POLISPORTIVA-G-B--VIGHENZI/BS082
254.84,4:14.84,0.0,BARBIERI Giovanni,2000,JM,POLISPORTIVA ATLETICA I'GIGLIO,2 se- 4,Firenze,2018-02-08,https://www.fidal.it/atleta/BARBIERI-Giovanni/faqRkpqlcGg%3D,https://www.fidal.it/societa/POLISPORTIVA-ATLETICA-I-GIGLIO/FI407
255.38,4:15.38,0.0,LEFROUNI Abdelatif,1999,JM,S.A. VALCHIESE,1 se- 3,Padova,2018-01-21,https://www.fidal.it/atleta/LEFROUNI-Abdelatif/d6iRk5egbGs%3D,https://www.fidal.it/societa/S-A--VALCHIESE/TN119
255.4,4:15.40,0.0,SERRA Riccardo,1999,JM,PRO PATRIA A.R.C. BUSTO A.,5 se- 2,Padova,2018-01-21,https://www.fidal.it/atleta/SERRA-Riccardo/dq2RlJmkbGk%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
255.46,4:15.46,0.0,GAROFALO Giuseppe,1982,SM35,PEDONE-RICCARDI BISCEGLIE,2 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/GAROFALO-Giuseppe/hKmRkpenbGw%3D,https://www.fidal.it/societa/PEDONE-RICCARDI-BISCEGLIE/BA594
255.86,4:15.86,0.0,BONI Roberto,1999,JM,G.S.SELF ATL. MONTANARI GRUZZA,9 se- 1,Ancona,2018-02-03,https://www.fidal.it/atleta/BONI-Roberto/erGRkpSka2w%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
255.95,4:15.95,0.0,IACOMINO Alessandro,1977,SM40,ASD ATLETICA PISTOIA,5 se- 5,Firenze,2018-02-08,https://www.fidal.it/atleta/IACOMINO-Alessandro/fauRkpKmcWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
256.07,4:16.07,0.0,SPERANZONI Pietro,1980,SM35,ATL.BIOTEKNA MARCON,3 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/SPERANZONI-Pietro/eK2RkpmjbWo%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
256.1,4:16.10,0.0,MANINI Marco,1999,JM,C.S. S.ROCCHINO,6 se- 1,Padova,2018-02-03,https://www.fidal.it/atleta/MANINI-Marco/dqqRl5ujamw%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
256.18,4:16.18,0.0,SASSETTI Alberto,1995,SM,TRIESTE ATLETICA,1 se- 2,Padova,2018-01-28,https://www.fidal.it/atleta/SASSETTI-Alberto/eauRk5SicGQ%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
256.21,4:16.21,0.0,LOCONTE Vito,1982,SM35,A.S. ATL SPRINT  BARLETTA,4 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/LOCONTE-Vito/hKiSmZemcWU%3D,https://www.fidal.it/societa/A-S--ATL-SPRINT-BARLETTA/BA096
256.35,4:16.35,0.0,ROSSI Matteo,2000,JM,ASD ATLETICA GRAN SASSO TERAMO,9 se- 1,Ancona,2018-01-14,https://www.fidal.it/atleta/ROSSI-Matteo/gamRkpKmbWw%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
256.45,4:16.45,0.0,PELLEGRINI Pietro,2001,AM,ATLETICA VALLE DI CEMBRA,4 su- 1,Ancona,2018-01-27,https://www.fidal.it/atleta/PELLEGRINI-Pietro/d6iRk5OnbGk%3D,https://www.fidal.it/societa/ATLETICA-VALLE-DI-CEMBRA/TN500
256.57,4:16.57,0.0,DALLABRIDA Manuel,1973,SM45,SPORTIAMO,4 se- 1,Padova,2018-02-11,https://www.fidal.it/atleta/DALLABRIDA-Manuel/d6iRkpKgbmg%3D,https://www.fidal.it/societa/SPORTIAMO/TS544
256.6,4:16.60,0.0,ARRIGHI Remo,1987,SM,ASD LA GALLA PONTEDERA ATL.,3 se- 4,Firenze,2018-02-08,https://www.fidal.it/atleta/ARRIGHI-Remo/faiRk5uib2Q%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
256.98,4:16.98,0.0,EL ABIDI Nadir,1998,PM,ATLETICA CASCINA,6 se- 5,Firenze,2018-02-08,https://www.fidal.it/atleta/EL-ABIDI-Nadir/faAAARkpKnb2o%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
257.81,4:17.81,0.0,FAVARO Lodovico,1991,SM,ATLETICA PONZANO,6 se- 2,Padova,2018-01-21,https://www.fidal.it/atleta/FAVARO-Lodovico/eKyRk5ahcWU%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
257.82,4:17.82,0.0,BETTIN Marco,1997,PM,ATLETICA SAN BIAGIO,1 se- 3,Padova,2018-02-11,https://www.fidal.it/atleta/BETTIN-Marco/eKyRkpqfbWw%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
257.87,4:17.87,0.0,BRACCIALI Massimiliano,1999,JM,UISP ATLETICA SIENA,4 se- 4,Firenze,2018-02-08,https://www.fidal.it/atleta/BRACCIALI-Massimiliano/fbKRkpOiaGg%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
257.9,4:17.90,0.0,BURBURAN Matteo,2000,JM,ATLETICA MONZA,7 se- 1,Padova,2018-02-03,https://www.fidal.it/atleta/BURBURAN-Matteo/dq2RlpSobmY%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
258.14,4:18.14,0.0,SCHIAVONE Lorenzo,1999,JM,ATL.VICENTINA,2 se- 2,Padova,2018-01-28,https://www.fidal.it/atleta/SCHIAVONE-Lorenzo/eK6Rk5OhbWg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
258.16,4:18.16,0.0,LORENZON Enrico,2001,AM,ATLETICA PONZANO,2 se- 3,Padova,2018-01-21,https://www.fidal.it/atleta/LORENZON-Enrico/eKyRk5Wib2s%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
258.41,4:18.41,0.0,GAZZOLA Giosue,1998,PM,A.S.D. TEAM TREVISO,2 se- 3,Padova,2018-02-11,https://www.fidal.it/atleta/GAZZOLA-Giosue/eKyRk5KfbGo%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
258.54,4:18.54,0.0,MONTANARI Fabio,1986,SM,ATL. REGGIO ASD,5 su- 1,Ancona,2018-01-27,https://www.fidal.it/atleta/MONTANARI-Fabio/eqiRlJanb2U%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
258.6,4:18.60,0.0,PRESTIANNI Antonio,1982,SM35,PODISTICA CASTELFRANCHESE,5 se- 4,Firenze,2018-02-08,https://www.fidal.it/atleta/PRESTIANNI-Antonio/faqRkpilcGU%3D,https://www.fidal.it/societa/PODISTICA-CASTELFRANCHESE/PI378
258.68,4:18.68,0.0,LANO Marco,1996,PM,C.U.S. TORINO,1 se- 4,Padova,2018-01-21,https://www.fidal.it/atleta/LANO-Marco/dKuRk5ena2s%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
258.9,4:18.90,0.0,PELLEGRINI Massimo,1993,SM,ATLETICA BRESCIA MARATHON,5 se- 1,Padova,2018-02-11,https://www.fidal.it/atleta/PELLEGRINI-Massimo/dqqRmJimbmk%3D,https://www.fidal.it/societa/ATLETICA-BRESCIA-MARATHON/BS688
258.91,4:18.91,0.0,GIOVANAZZI Lorenzo,1998,PM,G.S. TRILACUM,1 se- 2,Padova,2018-01-14,https://www.fidal.it/atleta/GIOVANAZZI-Lorenzo/d6iRk5SfbmU%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
259.15,4:19.15,0.0,PANTALEONI Davide,1999,JM,FREE-ZONE,6 se- 1,Padova,2018-02-11,https://www.fidal.it/atleta/PANTALEONI-Davide/dqqRl5eja2g%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
259.27,4:19.27,0.0,PAPI Dario,1999,JM,ATLETICA FIRENZE MARATHON S.S.,7 se- 5,Firenze,2018-02-08,https://www.fidal.it/atleta/PAPI-Dario/fbORkpKfa2w%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
259.34,4:19.34,0.0,MASSARENTI Simone,2001,AM,ATLETICA ESTENSE,6 se- 1,Padova,2018-01-14,https://www.fidal.it/atleta/MASSARENTI-Simone/eqqRkpOfcWQ%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
259.51,4:19.51,0.0,CALCABRINI Nicola,1998,PM,ATL. RECANATI,10 se- 1,Ancona,2018-01-14,https://www.fidal.it/atleta/CALCABRINI-Nicola/e6iRk5mkaWk%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
259.54,4:19.54,0.0,BIANCHI Alessandro,1974,SM40,A.S. LA FRATELLANZA 1874,8 se- 1,Padova,2018-02-03,https://www.fidal.it/atleta/BIANCHI-Alessandro/eqiRlpWhbWg%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
259.76,4:19.76,0.0,BIANCHI Alessandro,1974,SM40,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/BIANCHI-Alessandro/eqiRlpWhbWg%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
259.88,4:19.88,0.0,LERDA Riccardo,1974,SM40,EXPANDIA ATL. INSIEME VERONA,2 se- 1,Padova,2018-02-11,https://www.fidal.it/atleta/LERDA-Riccardo/drGRkpSmaGk%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
259.9,4:19.90,0.0,MONTANARI Fabio,1986,SM,ATL. REGGIO ASD,11 se- 1,Ancona,2018-01-14,https://www.fidal.it/atleta/MONTANARI-Fabio/eqiRlJanb2U%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
260.05,4:20.05,0.0,EL BOUHALI Saaid,1982,SM35,DISCOBOLO ATLETICA ROVIGO ADS,14 se- 3,Madrid,2018-03-23,https://www.fidal.it/atleta/EL-BOUHALI-Saaid/eKuRkpOhbGw%3D,https://www.fidal.it/societa/DISCOBOLO-ATLETICA-ROVIGO-ADS/RO313
260.06,4:20.06,0.0,AONDIO Marco,2001,AM,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 3,Padova,2018-01-21,https://www.fidal.it/atleta/AONDIO-Marco/dquRk5WkbmY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
260.23,4:20.23,0.0,TORTURO Simone,2000,JM,A.S.D. ATLETICA FUTURA ROMA,10 se- 1,Ancona,2018-01-20,https://www.fidal.it/atleta/TORTURO-Simone/f6iRmZegcGs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
260.38,4:20.38,0.0,TIBALDO Emanuele,1998,PM,ATL.VICENTINA,1 se- 3,Padova,2018-01-28,https://www.fidal.it/atleta/TIBALDO-Emanuele/eK6RkpiobGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
260.59,4:20.59,0.0,FERRARINI Luca enrico,1987,SM,ATLETICA LONATO,7 se- 1,Padova,2018-02-11,https://www.fidal.it/atleta/FERRARINI-Luca-enrico/dqqRlpmhaGM%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
260.72,4:20.72,0.0,CARTA Michele,1992,SM,A.S.D. GIALETO 1909,7 se- 2,Padova,2018-01-21,https://www.fidal.it/atleta/CARTA-Michele/iKiRlJOlbmg%3D,https://www.fidal.it/societa/A-S-D--GIALETO-1909/CA259
260.94,4:20.94,0.0,BOLOGNINI Marco,1998,PM,PRO PATRIA A.R.C. BUSTO A.,4 se- 3,Padova,2018-01-21,https://www.fidal.it/atleta/BOLOGNINI-Marco/drKRk5KjaGg%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
261.05,4:21.05,0.0,BERTI Massimiliano,2002,AM,S.A. VALCHIESE,5 se- 3,Padova,2018-01-21,https://www.fidal.it/atleta/BERTI-Massimiliano/d6iRk5iocWg%3D,https://www.fidal.it/societa/S-A--VALCHIESE/TN119
261.18,4:21.18,0.0,PELLEGRINI Massimo,1993,SM,ATLETICA BRESCIA MARATHON,2 se- 2,Padova,2018-01-14,https://www.fidal.it/atleta/PELLEGRINI-Massimo/dqqRmJimbmk%3D,https://www.fidal.it/societa/ATLETICA-BRESCIA-MARATHON/BS688
261.35,4:21.35,0.0,DIALLO Mamadou barkinden,2001,AM,ATL. AVIS MACERATA,1 se- 2,Ancona,2018-01-20,https://www.fidal.it/atleta/DIALLO-Mamadou-barkinden/e6uRkpWgaWw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
261.49,4:21.49,0.0,ROCCA Daniel,2002,AM,LAGARINA CRUS TEAM,1 se- 2,Padova,2018-02-11,https://www.fidal.it/atleta/ROCCA-Daniel/d6iRk5akams%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
261.58,4:21.58,0.0,CAZZAGON Luca,1998,PM,ASSINDUSTRIA SPORT PADOVA,3 se- 2,Padova,2018-01-28,https://www.fidal.it/atleta/CAZZAGON-Luca/eK2RkpSna2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
261.58,4:21.58,0.0,MILELLA Francesco,1981,SM35,A.S.D. DAUNIA RUNNING,5 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/MILELLA-Francesco/hKmRkpKlbmQ%3D,https://www.fidal.it/societa/A-S-D--DAUNIA-RUNNING/FG299
261.73,4:21.73,0.0,LERDA Riccardo,1974,SM40,EXPANDIA ATL. INSIEME VERONA,3 se- 2,Padova,2018-01-14,https://www.fidal.it/atleta/LERDA-Riccardo/drGRkpSmaGk%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
261.74,4:21.74,0.0,AONDIO Marco,2001,AM,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 2,Padova,2018-01-14,https://www.fidal.it/atleta/AONDIO-Marco/dquRk5WkbmY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
261.74,4:21.74,0.0,DALLABRIDA Manuel,1973,SM45,SPORTIAMO,1 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/DALLABRIDA-Manuel/d6iRkpKgbmg%3D,https://www.fidal.it/societa/SPORTIAMO/TS544
261.82,4:21.82,0.0,FIORIO Tommaso,2001,AM,ATLETICA ALTO GARDA E LEDRO,1 se- 2,Padova,2018-02-03,https://www.fidal.it/atleta/FIORIO-Tommaso/d6iRk5aia2s%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
261.89,4:21.89,0.0,PALCHETTI Ernesto,1996,PM,ATLETICA FIRENZE MARATHON S.S.,6 se- 4,Firenze,2018-02-08,https://www.fidal.it/atleta/PALCHETTI-Ernesto/faiSkpKfamo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
262.2,4:22.20,0.0,BINDI Marco,1991,SM,ATL LIBERTAS RUNNERS LIVORNO,8 se- 5,Firenze,2018-02-08,https://www.fidal.it/atleta/BINDI-Marco/faiRm5SncGc%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
262.42,4:22.42,0.0,CASELLA Augusto,2002,AM,ATLETICA LIVORNO,2 se- 2,Firenze,2018-02-08,https://www.fidal.it/atleta/CASELLA-Augusto/faAAARkpOhaWU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
262.66,4:22.66,0.0,CARTA Maurizio,1978,SM40,ASD PODISTICA PERALTO GENOVA,4 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/CARTA-Maurizio/damRkpOkaGU%3D,https://www.fidal.it/societa/ASD-PODISTICA-PERALTO-GENOVA/GE456
262.72,4:22.72,0.0,TOSO Michele,2000,JM,A.S.D. TEAM TREVISO,2 se- 2,Padova,2018-02-11,https://www.fidal.it/atleta/TOSO-Michele/eKyRk5OfbWU%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
262.83,4:22.83,0.0,DE NADAI Andrea,1992,SM,VITTORIO ATLETICA,3 se- 2,Padova,2018-02-11,https://www.fidal.it/atleta/DE-NADAI-Andrea/eKyRkpeibWM%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
262.9,4:22.90,0.0,FREZZOTTI Andrea,1971,SM45,S.E.F. STAMURA ANCONA A.S.D.,12 se- 1,Ancona,2018-01-14,https://www.fidal.it/atleta/FREZZOTTI-Andrea/e6iRkpKfbmc%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
262.98,4:22.98,0.0,POMPANIN Alberto,2000,JM,POLISPORTIVA CAPRIOLI,8 se- 1,Padova,2018-02-11,https://www.fidal.it/atleta/POMPANIN-Alberto/eKmRlJalbWw%3D,https://www.fidal.it/societa/POLISPORTIVA-CAPRIOLI/BL025
263.04,4:23.04,0.0,D'ALESSANDRIS Lorenzo,1993,SM,ASD RUNNERS ELITE CECCANO,2 se- 2,Padova,2018-02-03,https://www.fidal.it/atleta/D-ALESSANDRIS-Lorenzo/f6mRkpOfcWQ%3D,https://www.fidal.it/societa/ASD-RUNNERS-ELITE-CECCANO/FR219
263.22,4:23.22,0.0,VISCA Massimiliano,1972,SM45,ATLETICA DOLCE NORD-EST,2 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/VISCA-Massimiliano/eaqRkpmhb2U%3D,https://www.fidal.it/societa/ATLETICA-DOLCE-NORD-EST/UD527
263.37,4:23.37,0.0,VIRGILI Andrea,2001,AM,ATL. AVIS MACERATA,13 se- 1,Ancona,2018-01-14,https://www.fidal.it/atleta/VIRGILI-Andrea/e6uRkpKhaGQ%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
263.38,4:23.38,0.0,CAZZAGON Luca,1998,PM,ASSINDUSTRIA SPORT PADOVA,5 se- 2,Padova,2018-01-14,https://www.fidal.it/atleta/CAZZAGON-Luca/eK2RkpSna2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
263.41,4:23.41,0.0,FIORANI Andrea,1994,SM,ATLETICA WINNER FOLIGNO,6 su- 1,Ancona,2018-01-27,https://www.fidal.it/atleta/FIORANI-Andrea/fqmRkpKibGw%3D,https://www.fidal.it/societa/ATLETICA-WINNER-FOLIGNO/PG070
263.44,4:23.44,0.0,SAMBO Julian,2000,JM,ATLETICA PONZANO,6 se- 3,Padova,2018-01-21,https://www.fidal.it/atleta/SAMBO-Julian/eKmRlJShbmw%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
263.63,4:23.63,0.0,FREZZOTTI Andrea,1971,SM45,S.E.F. STAMURA ANCONA A.S.D.,7 su- 1,Ancona,2018-01-27,https://www.fidal.it/atleta/FREZZOTTI-Andrea/e6iRkpKfbmc%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
263.85,4:23.85,0.0,LAZZARINI Alessandro,2001,AM,ATLETICA VIS ABANO,3 se- 2,Padova,2018-02-03,https://www.fidal.it/atleta/LAZZARINI-Alessandro/eKqRkpafcWQ%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
264.13,4:24.13,0.0,FREZZOTTI Andrea,1971,SM45,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/FREZZOTTI-Andrea/e6iRkpKfbmc%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
264.48,4:24.48,0.0,DE NADAI Andrea,1992,SM,VITTORIO ATLETICA,4 se- 2,Padova,2018-02-03,https://www.fidal.it/atleta/DE-NADAI-Andrea/eKyRkpeibWM%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
264.48,4:24.48,0.0,CARPINTERI Franco,1968,SM50,MEGA HOBBY SPORT,1 se- 2,Ancona,2018-02-24,https://www.fidal.it/atleta/CARPINTERI-Franco/h7GRkpOgcWo%3D,https://www.fidal.it/societa/MEGA-HOBBY-SPORT/CL523
264.53,4:24.53,0.0,CIONI Francesco giuseppe,2001,AM,A.S. LA FRATELLANZA 1874,7 se- 3,Padova,2018-01-21,https://www.fidal.it/atleta/CIONI-Francesco-giuseppe/eqyRkpWgb2w%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
264.56,4:24.56,0.0,FREZZOTTI Andrea,1971,SM45,S.E.F. STAMURA ANCONA A.S.D.,8 se- 4,Madrid,2018-03-23,https://www.fidal.it/atleta/FREZZOTTI-Andrea/e6iRkpKfbmc%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
264.62,4:24.62,0.0,HABBOUBI Anwar,2001,AM,GEAS ATLETICA,6 se- 2,Padova,2018-01-14,https://www.fidal.it/atleta/HABBOUBI-Anwar/dq2RlpmlbWs%3D,https://www.fidal.it/societa/GEAS-ATLETICA/MI076
264.78,4:24.78,0.0,PANTALEONI Davide,1999,JM,FREE-ZONE,9 se- 1,Padova,2018-02-03,https://www.fidal.it/atleta/PANTALEONI-Davide/dqqRl5eja2g%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
264.84,4:24.84,0.0,CAMMERTONI Claudio,1992,SM,ATL. AVIS MACERATA,8 su- 1,Ancona,2018-01-27,https://www.fidal.it/atleta/CAMMERTONI-Claudio/e6uRkpOobWQ%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
264.94,4:24.94,0.0,MOLMENTI Paolo,2001,AM,ATL BRUGNERA PN FRIULINTAGLI,2 se- 4,Padova,2018-01-21,https://www.fidal.it/atleta/MOLMENTI-Paolo/eaqRk5KhcWk%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
264.99,4:24.99,0.0,GIACO' Lorenzo,2000,JM,ATL. RECANATI,2 se- 2,Ancona,2018-01-20,https://www.fidal.it/atleta/GIACO-Lorenzo/e6uRkpKhbGo%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
265.06,4:25.06,0.0,GHINASSI Niccolo',1999,JM,UISP ATLETICA SIENA,9 se- 5,Firenze,2018-02-08,https://www.fidal.it/atleta/GHINASSI-Niccolo-/faiSkpqjcWU%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
265.14,4:25.14,0.0,POMPANIN Alberto,2000,JM,POLISPORTIVA CAPRIOLI,4 se- 2,Padova,2018-01-28,https://www.fidal.it/atleta/POMPANIN-Alberto/eKmRlJalbWw%3D,https://www.fidal.it/societa/POLISPORTIVA-CAPRIOLI/BL025
265.15,4:25.15,0.0,MAZZALAI Marco,1998,PM,LAGARINA CRUS TEAM,5 se- 2,Padova,2018-01-28,https://www.fidal.it/atleta/MAZZALAI-Marco/d6iRk5Wjb2w%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
265.16,4:25.16,0.0,POLONI Edoardo,1999,JM,A.S.D. TEAM TREVISO,4 se- 2,Padova,2018-02-11,https://www.fidal.it/atleta/POLONI-Edoardo/eKyRk5eiaWY%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
265.22,4:25.22,0.0,CAZZAGON Luca,1998,PM,ASSINDUSTRIA SPORT PADOVA,8 se- 3,Padova,2018-01-21,https://www.fidal.it/atleta/CAZZAGON-Luca/eK2RkpSna2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
265.34,4:25.34,0.0,FREZZOTTI Andrea,1971,SM45,S.E.F. STAMURA ANCONA A.S.D.,3 se- 2,Ancona,2018-01-20,https://www.fidal.it/atleta/FREZZOTTI-Andrea/e6iRkpKfbmc%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
265.48,4:25.48,0.0,MAGGIOLO Federico,1996,PM,ASSOCIAZIONE ATLETICA N.E.VI.,7 se- 2,Padova,2018-01-14,https://www.fidal.it/atleta/MAGGIOLO-Federico/eKqRkpOgbmM%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
265.49,4:25.49,0.0,LONGO Stefano,1988,SM,PRO PATRIA A.R.C. BUSTO A.,8 se- 2,Padova,2018-01-21,https://www.fidal.it/atleta/LONGO-Stefano/dq2RkpWncGU%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
265.56,4:25.56,0.0,D'ALESSANDRIS Lorenzo,1993,SM,ASD RUNNERS ELITE CECCANO,6 se- 2,Padova,2018-01-28,https://www.fidal.it/atleta/D-ALESSANDRIS-Lorenzo/f6mRkpOfcWQ%3D,https://www.fidal.it/societa/ASD-RUNNERS-ELITE-CECCANO/FR219
265.56,4:25.56,0.0,LUCCHESI Melaku,1999,JM,ATLETICA FIRENZE MARATHON S.S.,7 se- 4,Firenze,2018-02-08,https://www.fidal.it/atleta/LUCCHESI-Melaku/fa2RkpOlb2s%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
265.72,4:25.72,0.0,DEMARNI Nicola,1973,SM45,EXPANDIA ATL. INSIEME VERONA,8 se- 3,Madrid,2018-03-23,https://www.fidal.it/atleta/DEMARNI-Nicola/eKAAARkpincGw%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
