prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
495.99,8:15.99,e,NASH Chiara,1984,SF35,A.S.D. RUN,2 su- 1,Campi Bisenzio,2019-07-07,https://www.fidal.it/atleta/NASH-Chiara/f6yRk5ujcWQ%3D,https://www.fidal.it/societa/A-S-D--RUN/RM283
496.03,8:16.03,e,TERRANI Cecilia,2003,AF,TEAM-A LOMBARDIA,5 su- 1,Chiuro,2019-09-28,https://www.fidal.it/atleta/TERRANI-Cecilia/dq2RlpqhcGM%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
496.17,8:16.17,e,PASTORELLA Martina,2002,AF,CENTRO ATLETICA PIOMBINO,3 su- 1,Cecina,2019-05-18,https://www.fidal.it/atleta/PASTORELLA-Martina/fayRkpOfcWk%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
496.37,8:16.37,e,CROSTA Lucia,2002,AF,TEAM ATLETICA MARCHE,1 su- 1,Fermo,2019-05-18,https://www.fidal.it/atleta/CROSTA-Lucia/e62RkpKhaGc%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
496.39,8:16.39,e,VERGANI Ilaria,2002,AF,ATL. BERGAMO 1959 ORIOCENTER,9 su- 1,Bergamo,2019-09-28,https://www.fidal.it/atleta/VERGANI-Ilaria/dqmRmJSfaWw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
496.67,8:16.67,e,ALBERTINI Roberta,1974,SF45,UNIONE GIOVANE BIELLA,1 su- 1,Torino,2019-07-30,https://www.fidal.it/atleta/ALBERTINI-Roberta/dK6Rk5WobGk%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
496.79,8:16.79,e,CANESTRINI Maria,2000,JF,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,2019-05-04,https://www.fidal.it/atleta/CANESTRINI-Maria/faiSkpmfbGU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
497.71,8:17.71,e,VALENTI Luisa,2002,AF,S.A. VALCHIESE,2 su- 1,Cles,2019-05-04,https://www.fidal.it/atleta/VALENTI-Luisa/d6iRk5qjaWs%3D,https://www.fidal.it/societa/S-A--VALCHIESE/TN119
497.89,8:17.89,e,DOTTORI Francesca,1974,SF45,SPORT ATL. FERMO,4 su- 1,Jesolo-caorle-eraclea,2019-09-12,https://www.fidal.it/atleta/DOTTORI-Francesca/fqiRkpKja2M%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
498.14,8:18.14,e,TRAVERSO Giorgia,2003,AF,FONDAZIONE M. BENTEGODI,5 su- 1,Vittorio Veneto,2019-05-04,https://www.fidal.it/atleta/TRAVERSO-Giorgia/eKAAARk5ShbGM%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
498.68,8:18.68,e,TERRANI Cecilia,2003,AF,TEAM-A LOMBARDIA,9 su- 1,Mariano Comense,2019-05-04,https://www.fidal.it/atleta/TERRANI-Cecilia/dq2RlpqhcGM%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
498.76,8:18.76,e,ROS Sofia,2002,AF,VITTORIO ATLETICA,6 su- 1,Roncade,2019-09-28,https://www.fidal.it/atleta/ROS-Sofia/eKyRk5OiaGk%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
498.85,8:18.85,e,SCHENARDI Valeria,2003,AF,GS LA PIAVE 2000,6 su- 1,Vittorio Veneto,2019-05-04,https://www.fidal.it/atleta/SCHENARDI-Valeria/eKmRlJSmaWs%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
499.31,8:19.31,e,COSTA Maddalena,2003,AF,ATLETICA VIGEVANO,7 su- 1,Saronno,2019-09-14,https://www.fidal.it/atleta/COSTA-Maddalena/dqAAARl5agb2c%3D,https://www.fidal.it/societa/ATLETICA-VIGEVANO/PV410
499.69,8:19.69,e,ROBBIATI Irene,2003,AF,ATL. O.S.A. SARONNO LIB.,6 su- 1,Chiuro,2019-09-28,https://www.fidal.it/atleta/ROBBIATI-Irene/drKRkpqjbWQ%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
499.87,8:19.87,e,VERGANI Ilaria,2002,AF,ATL. BERGAMO 1959 ORIOCENTER,10 su- 1,Mariano Comense,2019-05-04,https://www.fidal.it/atleta/VERGANI-Ilaria/dqmRmJSfaWw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
500.82,8:20.82,e,LEE Susanna justine,2002,AF,ATL. RICCARDI MILANO 1946,7 su- 1,Chiuro,2019-09-28,https://www.fidal.it/atleta/LEE-Susanna-justine/dq2Rl5afaWg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
503.21,8:23.21,e,VERGANI Ilaria,2002,AF,ATL. BERGAMO 1959 ORIOCENTER,8 su- 1,Saronno,2019-09-14,https://www.fidal.it/atleta/VERGANI-Ilaria/dqmRmJSfaWw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
503.82,8:23.82,e,TOSCANI Giulia,2002,AF,C.U.S. TORINO,6 su- 1,Biella,2019-05-18,https://www.fidal.it/atleta/TOSCANI-Giulia/dK6RlZqib2Y%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
504.31,8:24.31,e,PARISI Giulia,2003,AF,FIAMME GIALLE G. SIMONI,4 su- 1,Rieti,2019-05-18,https://www.fidal.it/atleta/PARISI-Giulia/f6yRlJWkaGM%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
504.39,8:24.39,e,FERRARI Beatrice,2002,AF,FIAMME GIALLE G. SIMONI,10 su- 1,Bergamo,2019-09-28,https://www.fidal.it/atleta/FERRARI-Beatrice/f6yRlJWjcGk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
504.91,8:24.91,e,RUBINO Isabella,2002,AF,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Ferrara,2019-05-18,https://www.fidal.it/atleta/RUBINO-Isabella/erGRkpWfcWQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
505.02,8:25.02,e,PLAISANT Alice,2003,AF,C.U.S. TRIESTE,1 su- 1,San Vito Al Tagliamento,2019-09-21,https://www.fidal.it/atleta/PLAISANT-Alice/eauRk5OncWg%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
505.9,8:25.90,e,ALBERTINI Roberta,1974,SF45,UNIONE GIOVANE BIELLA,2 su- 1,Campi Bisenzio,2019-07-07,https://www.fidal.it/atleta/ALBERTINI-Roberta/dK6Rk5WobGk%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
506.27,8:26.27,e,FERRARI Beatrice,2002,AF,FIAMME GIALLE G. SIMONI,3 su- 1,Roma,2019-05-04,https://www.fidal.it/atleta/FERRARI-Beatrice/f6yRlJWjcGk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
507.3,8:27.30,e,TOSCO Gaia,2002,AF,C.U.S. TORINO,7 su- 1,Biella,2019-05-18,https://www.fidal.it/atleta/TOSCO-Gaia/dK6RlZqicGc%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
508.12,8:28.12,e,FIORESE Anna,2003,AF,ATL.VICENTINA,10 su- 1,Vicenza,2019-05-18,https://www.fidal.it/atleta/FIORESE-Anna/eK6Rkpmka2Q%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
508.34,8:28.34,e,ROS Sofia,2002,AF,VITTORIO ATLETICA,4 su- 1,Rosa',2019-09-07,https://www.fidal.it/atleta/ROS-Sofia/eKyRk5OiaGk%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
508.54,8:28.54,e,VERGANI Ilaria,2002,AF,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,Chiari,2019-05-15,https://www.fidal.it/atleta/VERGANI-Ilaria/dqmRmJSfaWw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
509.25,8:29.25,e,SPEROTTI Beatrice,2002,AF,EXPANDIA ATL. INSIEME VERONA,5 su- 1,Modena,2019-09-28,https://www.fidal.it/atleta/SPEROTTI-Beatrice/eKAAARk5WkbGo%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
509.65,8:29.4,m,SCHENARDI Valeria,2003,AF,GS LA PIAVE 2000,1 se- 1,Domegge Di Cadore,2019-05-29,https://www.fidal.it/atleta/SCHENARDI-Valeria/eKmRlJSmaWs%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
509.91,8:29.91,e,GIACOBBE Silvia,2002,AF,A.S.D.  C.U.S. GENOVA,2 su- 1,Boissano,2019-05-04,https://www.fidal.it/atleta/GIACOBBE-Silvia/damRkpakamc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
511.69,8:31.69,e,TOSCANI Giulia,2002,AF,C.U.S. TORINO,11 su- 1,Bergamo,2019-09-28,https://www.fidal.it/atleta/TOSCANI-Giulia/dK6RlZqib2Y%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
513.54,8:33.54,e,MAINARDI Emma,2002,AF,S.E.F. STAMURA ANCONA A.S.D.,6 su- 1,Modena,2019-09-28,https://www.fidal.it/atleta/MAINARDI-Emma/e6mRkpOlamk%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
513.8,8:33.80,e,FERRARI Beatrice,2002,AF,FIAMME GIALLE G. SIMONI,5 su- 1,Rieti,2019-05-18,https://www.fidal.it/atleta/FERRARI-Beatrice/f6yRlJWjcGk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
515.09,8:35.09,e,VASILIU Madalina,2002,AF,RUNNER TEAM 99 SBV,8 su- 1,Biella,2019-05-18,https://www.fidal.it/atleta/VASILIU-Madalina/dK6Rlpuha2Q%3D,https://www.fidal.it/societa/RUNNER-TEAM-99-SBV/TO185
515.31,8:35.31,e,COLAMARTINO Emanuela pia,2003,AF,ALTERATLETICA LOCOROTONDO,3 su- 1,Roma,2019-09-28,https://www.fidal.it/atleta/COLAMARTINO-Emanuela-pia/hKmRkpeobGs%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
516.29,8:36.29,e,PASSERINI Patrizia,1962,SF55,ACQUADELA BOLOGNA,1 su- 1,Campi Bisenzio,2019-07-07,https://www.fidal.it/atleta/PASSERINI-Patrizia/eqmRkpSlaWg%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
516.89,8:36.89,e,PASSERINI Patrizia,1962,SF55,ACQUADELA BOLOGNA,1 su- 1,Jesolo-caorle-eraclea,2019-09-12,https://www.fidal.it/atleta/PASSERINI-Patrizia/eqmRkpSlaWg%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
519.82,8:39.82,e,MAINARDI Emma,2002,AF,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Misano Adriatico,2019-08-30,https://www.fidal.it/atleta/MAINARDI-Emma/e6mRkpOlamk%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
520.56,8:40.56,e,PIERMATTEO Michela,2003,AF,A.P.D. ATLETICA SCAFATI,1 su- 1,Salerno,2019-05-18,https://www.fidal.it/atleta/PIERMATTEO-Michela/gK2RkpKoaWM%3D,https://www.fidal.it/societa/A-P-D--ATLETICA-SCAFATI/SA604
521.5,8:41.50,e,CECCHETTI Daniela,1982,SF35,ASD ROMATLETICA FOOTWORKS,3 su- 1,Roma,2019-05-04,https://www.fidal.it/atleta/CECCHETTI-Daniela/f6yRk5uhaGY%3D,https://www.fidal.it/societa/ASD-ROMATLETICA-FOOTWORKS/RM232
521.77,8:41.77,e,VERGANI Ilaria,2002,AF,ATL. BERGAMO 1959 ORIOCENTER,10 su- 1,Olgiate Olona,2019-04-14,https://www.fidal.it/atleta/VERGANI-Ilaria/dqmRmJSfaWw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
522.0,8:42.00,e,MAINARDI Emma,2002,AF,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,San Benedetto Del Tronto,2019-09-14,https://www.fidal.it/atleta/MAINARDI-Emma/e6mRkpOlamk%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
522.82,8:42.82,e,TARABELLA Greta,2001,JF,ATL.PIETRASANTA VERSILIA,4 su- 1,Firenze,2019-05-04,https://www.fidal.it/atleta/TARABELLA-Greta/fa2RkpKfaWU%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
525.05,8:45.05,e,PASSERINI Patrizia,1962,SF55,ACQUADELA BOLOGNA,1 su- 1,Monselice,2019-09-01,https://www.fidal.it/atleta/PASSERINI-Patrizia/eqmRkpSlaWg%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
525.96,8:45.96,e,PASSERINI Patrizia,1962,SF55,ACQUADELA BOLOGNA,1 su- 1,Torino,2019-07-30,https://www.fidal.it/atleta/PASSERINI-Patrizia/eqmRkpSlaWg%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
528.48,8:48.48,e,PRATI Alice,2002,AF,FONDAZIONE M. BENTEGODI,11 su- 1,Vicenza,2019-05-18,https://www.fidal.it/atleta/PRATI-Alice/eKAAARkpiobGY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
528.78,8:48.78,e,FRANCO Miriam,2003,AF,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Roma,2019-09-28,https://www.fidal.it/atleta/FRANCO-Miriam/f62RkpOkcWg%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
529.15,8:49.15,e,PARISI Giulia,2003,AF,FIAMME GIALLE G. SIMONI,4 su- 1,Roma,2019-05-04,https://www.fidal.it/atleta/PARISI-Giulia/f6yRlJWkaGM%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
531.56,8:51.56,e,NAOUI Mariam,2003,AF,ASD INTERFLUMINA E' PIU' POMI',11 su- 1,Mariano Comense,2019-05-04,https://www.fidal.it/atleta/NAOUI-Mariam/eq6RkpimbGs%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
531.72,8:51.72,e,CAPOZZOLI Elisa,2003,AF,POL. OLONIA,12 su- 1,Mariano Comense,2019-05-04,https://www.fidal.it/atleta/CAPOZZOLI-Elisa/drKRkpugaGk%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
535.29,8:55.29,e,GIACOBBE Silvia,2002,AF,A.S.D.  C.U.S. GENOVA,8 su- 1,Chiuro,2019-09-28,https://www.fidal.it/atleta/GIACOBBE-Silvia/damRkpakamc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
536.52,8:56.52,e,PASSERINI Patrizia,1962,SF55,ACQUADELA BOLOGNA,1 su- 1,Modena,2019-05-18,https://www.fidal.it/atleta/PASSERINI-Patrizia/eqmRkpSlaWg%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
537.72,8:57.72,e,GATTO Maria,1977,SF40,ATL. SESTINI FIAMME VERDI AR,1 su- 1,Campi Bisenzio,2019-07-07,https://www.fidal.it/atleta/GATTO-Maria/famRkpWfa2Y%3D,https://www.fidal.it/societa/ATL--SESTINI-FIAMME-VERDI-AR/AR051
538.96,8:58.96,e,GAMBONE Alessia,2000,JF,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Firenze,2019-05-04,https://www.fidal.it/atleta/GAMBONE-Alessia/faqRkpahbmo%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
540.88,9:00.88,e,PLAISANT Alice,2003,AF,C.U.S. TRIESTE,3 su- 1,Pordenone,2019-05-04,https://www.fidal.it/atleta/PLAISANT-Alice/eauRk5OncWg%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
543.04,9:03.04,e,FLORIS Bianca,2003,AF,UISP ATLETICA SIENA,4 su- 1,Cecina,2019-05-18,https://www.fidal.it/atleta/FLORIS-Bianca/fbKRkpOkbWk%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
543.83,9:03.83,e,IMPEDOVO Paola,1967,SF50,POL. UNIVERSITA' FORO ITALICO,1 su- 1,Latina,2019-06-29,https://www.fidal.it/atleta/IMPEDOVO-Paola/f6yRkpmnamM%3D,https://www.fidal.it/societa/POL--UNIVERSITA-FORO-ITALICO/RM073
544.16,9:04.16,e,BENEDETTI Maria fiore,2002,AF,POL. RINASCITA MONTEVARCHI,1 su- 1,Siena,2019-09-14,https://www.fidal.it/atleta/BENEDETTI-Maria-fiore/famRkpKnbWc%3D,https://www.fidal.it/societa/POL--RINASCITA-MONTEVARCHI/AR058
550.6,9:10.60,e,PITTIGLIO Fiorella,1963,SF55,CUS CASSINO,2 su- 1,Campi Bisenzio,2019-07-07,https://www.fidal.it/atleta/PITTIGLIO-Fiorella/f6mRkpKjb2c%3D,https://www.fidal.it/societa/CUS-CASSINO/FR256
552.25,9:12.25,e,TAGLIAFICO Aurora,2003,AF,ATLETICA ARCOBALENO SAVONA,1 su- 1,Boissano,2019-09-14,https://www.fidal.it/atleta/TAGLIAFICO-Aurora/damRkpakb2w%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
552.37,9:12.37,e,MOLINELLI Cristina,2003,AF,UNIONE SPORTIVA ALBATESE ASD,11 su- 1,Olgiate Olona,2019-04-14,https://www.fidal.it/atleta/MOLINELLI-Cristina/dquRkpujamg%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
552.73,9:12.73,e,PANZINI Giulia maria,2002,AF,CUS CASSINO,5 su- 1,Roma,2019-05-04,https://www.fidal.it/atleta/PANZINI-Giulia-maria/f6mRkpOjb2s%3D,https://www.fidal.it/societa/CUS-CASSINO/FR256
554.62,9:14.62,e,PANZINI Giulia maria,2002,AF,CUS CASSINO,6 su- 1,Rieti,2019-05-18,https://www.fidal.it/atleta/PANZINI-Giulia-maria/f6mRkpOjb2s%3D,https://www.fidal.it/societa/CUS-CASSINO/FR256
556.25,9:16.0,m,BENINCA' Claudia,2003,AF,GS LA PIAVE 2000,2 se- 1,Domegge Di Cadore,2019-05-29,https://www.fidal.it/atleta/BENINCA-Claudia/eKmRlJSlcWU%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
557.16,9:17.16,e,BURNEY Angelica,2003,AF,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Firenze,2019-05-04,https://www.fidal.it/atleta/BURNEY-Angelica/faqRkpSob2w%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
559.33,9:19.33,e,GIACHI Anna,2002,AF,TOSCANA ATL.EMPOLI NISSAN,7 su- 1,Modena,2019-09-28,https://www.fidal.it/atleta/GIACHI-Anna/faqRkpembms%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
563.01,9:23.01,e,GIACHI Anna,2002,AF,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Cecina,2019-05-18,https://www.fidal.it/atleta/GIACHI-Anna/faqRkpembms%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
568.91,9:28.91,e,SANTORO Celeste,2003,AF,ATLETICA SAVOCA SSD A RL,1 su- 1,Siracusa,2019-09-14,https://www.fidal.it/atleta/SANTORO-Celeste/h62RkpSga2M%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
570.77,9:30.77,e,MICHELI Camilla,2002,AF,ATLETICA MENEGHINA,13 su- 1,Mariano Comense,2019-05-04,https://www.fidal.it/atleta/MICHELI-Camilla/dq2RmJqobmc%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
586.09,9:46.09,e,RAGNETTI Francesca,1966,SF50,GIOVANNI SCAVO 2000 ATL.,6 su- 1,Jesolo-caorle-eraclea,2019-09-12,https://www.fidal.it/atleta/RAGNETTI-Francesca/f6iRkpKoamM%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
599.62,9:59.62,e,CENNAMO Caterina,2002,AF,ATLETICA ARCOBALENO SAVONA,2 su- 1,Boissano,2019-09-14,https://www.fidal.it/atleta/CENNAMO-Caterina/dayRkpKhaWY%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
604.17,10:04.17,e,NICOLETTI Laura,2003,AF,FUTURATHLETIC TEAM APULIA,1 su- 1,Matera,2019-05-18,https://www.fidal.it/atleta/NICOLETTI-Laura/hKmRkpqjbGM%3D,https://www.fidal.it/societa/FUTURATHLETIC-TEAM-APULIA/BA741
604.74,10:04.74,e,NICOLETTI Laura,2003,AF,FUTURATHLETIC TEAM APULIA,1 su- 1,Molfetta,2019-05-04,https://www.fidal.it/atleta/NICOLETTI-Laura/hKmRkpqjbGM%3D,https://www.fidal.it/societa/FUTURATHLETIC-TEAM-APULIA/BA741
629.28,10:29.28,e,MANAO Giorgia,2003,AF,TREVISATLETICA,7 su- 1,Vittorio Veneto,2019-05-04,https://www.fidal.it/atleta/MANAO-Giorgia/eKyRk5OgbGc%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
691.36,11:31.36,e,SATTA Marinella,1957,SF60,TEAM MARATHON S.S.D.,1 su- 1,Torino,2019-07-30,https://www.fidal.it/atleta/SATTA-Marinella/dK6Rk5WocGQ%3D,https://www.fidal.it/societa/TEAM-MARATHON-S-S-D-/TO271
447.83,7:27.83,e,PIERANTONI Adrio,1960,SM60,ATLETICA ALMA JUVENTUS FANO,1 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/PIERANTONI-Adrio/e6iRkpKfaWU%3D,https://www.fidal.it/societa/ATLETICA-ALMA-JUVENTUS-FANO/PU020
461.51,7:41.51,e,BELLUOMO Gianfranco,1960,SM60,A.S. DIL. PUNTESE S.G LA PUNTA,2 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/BELLUOMO-Gianfranco/h6uRkpKma2w%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
466.59,7:46.59,e,LOMBARDO Giuseppe,1956,SM60,MARATONETI GENOVESI,3 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/LOMBARDO-Giuseppe/daiRkpaibGc%3D,https://www.fidal.it/societa/MARATONETI-GENOVESI/GE055
493.18,8:13.18,e,SANTANGELO Santi,1952,SM65,ATL. CASONE NOCETO,1 su- 1,Mestre,2020-09-27,https://www.fidal.it/atleta/SANTANGELO-Santi/faqRkpafaWQ%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
496.84,8:16.84,e,SANDRI Sandro,1957,SM60,GS.TORTELLINI VOLTAN MARTELLAG,2 su- 1,Mestre,2020-09-27,https://www.fidal.it/atleta/SANDRI-Sandro/eKiRlJaiaWo%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
501.44,8:21.44,e,SANDRI Sandro,1957,SM60,GS.TORTELLINI VOLTAN MARTELLAG,4 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/SANDRI-Sandro/eKiRlJaiaWo%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
506.29,8:26.29,e,SANTANGELO Santi,1952,SM65,ATL. CASONE NOCETO,1 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/SANTANGELO-Santi/faqRkpafaWQ%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
518.13,8:38.13,e,SANTANGELO Santi,1952,SM65,ATL. CASONE NOCETO,1 su- 1,Santarcangelo Di Romagna,2020-09-12,https://www.fidal.it/atleta/SANTANGELO-Santi/faqRkpafaWQ%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
525.83,8:45.83,e,PENAZZI Roberto,1957,SM60,G.P.A. LUGHESINA,5 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/PENAZZI-Roberto/eqiRk5KfbGY%3D,https://www.fidal.it/societa/G-P-A--LUGHESINA/RA002
566.1,9:26.10,e,MARIANI Mauro,1958,SM60,ASD LAZIO OLIMPIA RUNNERS TEAM,6 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/MARIANI-Mauro/f6yRlJOfcWs%3D,https://www.fidal.it/societa/ASD-LAZIO-OLIMPIA-RUNNERS-TEAM/RM183
590.15,9:50.15,e,PELLEGRI Claudio,1959,SM60,ATHLETIC TEAM LARIO,1 su- 1,Chiuro,2020-09-27,https://www.fidal.it/atleta/PELLEGRI-Claudio/dqiRk5qncWc%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-LARIO/CO262
641.27,10:41.27,e,DEL RIO Aldo,1946,SM70,ROAD RUNNERS CLUB MILANO,2 su- 1,Chiuro,2020-09-27,https://www.fidal.it/atleta/DEL-RIO-Aldo/dqiRk5ifa2o%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
733.71,12:13.71,e,GAETA Antonio fausto,1947,SM70,O.S.O. OLD STARS OSTIA,1 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/GAETA-Antonio-fausto/f6iRl5ihaWg%3D,https://www.fidal.it/societa/O-S-O--OLD-STARS-OSTIA/RM185
403.37,6:43.37,e,REINA Nicole svetlana,1997,SF,CUS PRO PATRIA MILANO,1 su- 1,Milano,2020-07-19,https://www.fidal.it/atleta/REINA-Nicole-svetlana/dq2RlJWlb2M%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
418.96,6:58.96,e,CARCANO Agnese,2003,AF,ATL. VERONA ASD PINDEMONTE,1 se- 1,Modena,2020-10-17,https://www.fidal.it/atleta/CARCANO-Agnese/eKAAARk5WgaGk%3D,https://www.fidal.it/societa/ATL--VERONA-ASD-PINDEMONTE/VR762
421.47,7:01.47,e,KERSCHBAUMER Lisa,2003,AF,SPORTCLUB MERANO,2 se- 1,Modena,2020-10-17,https://www.fidal.it/atleta/KERSCHBAUMER-Lisa/iaiRk5aibmU%3D,https://www.fidal.it/societa/SPORTCLUB-MERANO/BZ019
425.21,7:05.21,e,KERSCHBAUMER Lisa,2003,AF,SPORTCLUB MERANO,1 su- 1,Merano,2020-09-05,https://www.fidal.it/atleta/KERSCHBAUMER-Lisa/iaiRk5aibmU%3D,https://www.fidal.it/societa/SPORTCLUB-MERANO/BZ019
425.69,7:05.69,e,VISINTIN Elisa,2003,AF,ATLETICA MALIGNANI LIBERTAS UD,3 se- 1,Modena,2020-10-17,https://www.fidal.it/atleta/VISINTIN-Elisa/eamRkpmfamw%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
426.28,7:06.28,e,FROLLI Serena,2004,AF,TEAM ATLETICA MARCHE,4 se- 1,Modena,2020-10-17,https://www.fidal.it/atleta/FROLLI-Serena/e6mRkpWmcGo%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
429.78,7:09.78,e,GALLIANO Elisabetta,2003,AF,ATLETICA SALUZZO,5 se- 1,Modena,2020-10-17,https://www.fidal.it/atleta/GALLIANO-Elisabetta/dKyRlJefcWw%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO/CN016
