prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
219.56,3:39.56,e,FALCO Matteo,2008,CM,A.S.D. ATLETICA ROATA CHIUSANI,6 se- 1,Vercelli,2023-05-28,https://www.fidal.it/atleta/FALCO-Matteo/dKyRlJihaWc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
219.66,3:39.66,e,DUOCCIO Gianluca,2008,CM,ATL. VIS NOVA GIUSSANO,1 su- 1,Cornaredo,2023-05-14,https://www.fidal.it/atleta/DUOCCIO-Gianluca/dq2RlpuoamU%3D,https://www.fidal.it/societa/ATL--VIS-NOVA-GIUSSANO/MI214
220.05,3:39.8,m,CARGIOLI Giovanni,2009,CM,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,2023-05-07,https://www.fidal.it/atleta/CARGIOLI-Giovanni/eqyRkpejcWY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
219.84,3:39.84,e,TRAINA Francesco,2009,CM,ATLETICA CERIALE SAN GIORGIO,2 su- 1,Imperia,2023-04-23,https://www.fidal.it/atleta/TRAINA-Francesco/dayRkpaicGQ%3D,https://www.fidal.it/societa/ATLETICA-CERIALE-SAN-GIORGIO/SV058
220.15,3:39.9,m,DUOCCIO Gianluca,2008,CM,ATL. VIS NOVA GIUSSANO,3 su- 1,Mariano Comense,2023-05-07,https://www.fidal.it/atleta/DUOCCIO-Gianluca/dq2RlpuoamU%3D,https://www.fidal.it/societa/ATL--VIS-NOVA-GIUSSANO/MI214
219.9,3:39.90,e,SEGRETI Alfonso,2009,CM,ATLETICA MENEGHINA,5 se- 1,Olgiate Olona,2023-06-10,https://www.fidal.it/atleta/SEGRETI-Alfonso/dq2RmpWfbmk%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
219.9,3:39.90,e,BOVIO Martino,2008,CM,SOCIETA' ATLETICA BELLINZAGO,11 se- 2,Caorle,2023-10-08,https://www.fidal.it/atleta/BOVIO-Martino/dK2RlJWoa2w%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BELLINZAGO/NO001
219.95,3:39.95,e,FALCO Matteo,2008,CM,A.S.D. ATLETICA ROATA CHIUSANI,6 su- 1,Giaveno,2023-09-24,https://www.fidal.it/atleta/FALCO-Matteo/dKyRlJihaWc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
219.99,3:39.99,e,OLLINO Giulio,2008,CM,S.S. VITTORIO ALFIERI ASTI,7 se- 1,Vercelli,2023-05-28,https://www.fidal.it/atleta/OLLINO-Giulio/dKuRk5imaGM%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
220.25,3:40.0,m,FERRARI Giacomo,2008,CM,A.S. LA FRATELLANZA 1874,3 su- 1,Modena,2023-05-07,https://www.fidal.it/atleta/FERRARI-Giacomo/eqyRkpakbWY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
220.08,3:40.08,e,COSTANZINI Jacopo,2009,CM,POL. CASTELFRANCO EMILIA,7 se- 2,Bologna,2023-09-23,https://www.fidal.it/atleta/COSTANZINI-Jacopo/eqyRkpiibWY%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
220.14,3:40.14,e,VILLA Riccardo renato,2009,CM,EUROATLETICA 2002,2 su- 1,Cornaredo,2023-05-14,https://www.fidal.it/atleta/VILLA-Riccardo-renato/dq2Rl5SoaGo%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
220.26,3:40.26,e,SCARDI Simon,2009,CM,C.U.S. PAVIA,5 su- 1,Brescia,2023-09-23,https://www.fidal.it/atleta/SCARDI-Simon/dqAAARl5imb2c%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
220.28,3:40.28,e,POLESE Niccolo',2008,CM,ATLETICA FUTURA A.S.D.,5 su- 1,Lucca,2023-09-23,https://www.fidal.it/atleta/POLESE-Niccolo-/faqRk5SfbWw%3D,https://www.fidal.it/societa/ATLETICA-FUTURA-A-S-D-/FI384
220.55,3:40.3,m,DEL VICARIO Marco,2009,CM,ATLETICA FIRENZE MARATHON S.S.,4 se- 2,Pistoia,2023-05-10,https://www.fidal.it/atleta/DEL-VICARIO-Marco/fbORkpOkbmw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
220.58,3:40.58,e,BORTOLINI Davide,2008,CM,GRUPPO ATLETICO BASSANO 1948,2 se- 1,Vittorio Veneto,2023-09-24,https://www.fidal.it/atleta/BORTOLINI-Davide/eK6RkpqjcWg%3D,https://www.fidal.it/societa/GRUPPO-ATLETICO-BASSANO-1948/VI614
220.72,3:40.72,e,CONTI Diego,2008,CM,2S ATLETICA SPOLETO,3 su- 1,Perugia,2023-05-27,https://www.fidal.it/atleta/CONTI-Diego/fqmRkpeka2s%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
220.74,3:40.74,e,RIVA Edoardo,2008,CM,A.G. COMENSE S.S.D. A R.L.,2 se- 1,Saronno,2023-05-20,https://www.fidal.it/atleta/RIVA-Edoardo/dquRlJSiaGY%3D,https://www.fidal.it/societa/A-G--COMENSE-S-S-D--A-R-L-/CO744
220.77,3:40.77,e,TRAINA Francesco,2009,CM,ATLETICA CERIALE SAN GIORGIO,4 su- 1,Genova,2023-05-28,https://www.fidal.it/atleta/TRAINA-Francesco/dayRkpaicGQ%3D,https://www.fidal.it/societa/ATLETICA-CERIALE-SAN-GIORGIO/SV058
220.78,3:40.78,e,PELLEGRINO Francesco,2009,CM,ATL EDOARDO SANNA ELMAS,2 su- 1,Cagliari,2023-05-27,https://www.fidal.it/atleta/PELLEGRINO-Francesco/iKmRk5ikcGY%3D,https://www.fidal.it/societa/ATL-EDOARDO-SANNA-ELMAS/CA201
221.15,3:40.9,m,MASETTI Mirko,2008,CM,CALCESTRUZZI CORRADINI EXCELS.,1 su- 1,Castelfranco Emilia,2023-04-16,https://www.fidal.it/atleta/MASETTI-Mirko/eqyRkpWnb2o%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
220.96,3:40.96,e,MINOTTI Andrea,2008,CM,ATL. MARIANO COMENSE,3 se- 1,Saronno,2023-05-20,https://www.fidal.it/atleta/MINOTTI-Andrea/dquRlJKmbGk%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
221.25,3:41.0,m,MINOTTI Andrea,2008,CM,ATL. MARIANO COMENSE,4 su- 1,Mariano Comense,2023-05-07,https://www.fidal.it/atleta/MINOTTI-Andrea/dquRlJKmbGk%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
221.09,3:41.09,e,SANTAMBROGIO Davide,2008,CM,5 CERCHI SEREGNO,6 se- 1,Olgiate Olona,2023-06-10,https://www.fidal.it/atleta/SANTAMBROGIO-Davide/dq2Rl5mibWU%3D,https://www.fidal.it/societa/5-CERCHI-SEREGNO/MI087
221.09,3:41.09,e,PAPAGNI Marco,2008,CM,A.S.D. IOCORRO,1 se- 1,Bari,2023-07-09,https://www.fidal.it/atleta/PAPAGNI-Marco/hKmRkpikbGU%3D,https://www.fidal.it/societa/A-S-D--IOCORRO/BA769
221.12,3:41.12,e,RAPISARDI Enea ezio wolfang,2009,CM,SESTO 76 LISANZA,2 su- 1,Bergamo,2023-04-22,https://www.fidal.it/atleta/RAPISARDI-Enea-ezio-wolfang/drKRk5ekcGc%3D,https://www.fidal.it/societa/SESTO-76-LISANZA/VA133
221.13,3:41.13,e,BARALDO Alessio,2008,CM,ATLETICA VIS ABANO,5 se- 1,San Biagio Di Callalta,2023-05-21,https://www.fidal.it/atleta/BARALDO-Alessio/eKqRk5KocWg%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
221.15,3:41.15,e,CAIMI Federico,2008,CM,EUROATLETICA 2002,6 su- 1,Brescia,2023-09-23,https://www.fidal.it/atleta/CAIMI-Federico/dq2RlpqicGw%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
221.45,3:41.2,m,DE MAGGIO Cristian,2008,CM,ASD ATL. 'L. MONTEFUSCO' LECCE,1 se- 1,Lecce,2023-05-21,https://www.fidal.it/atleta/DE-MAGGIO-Cristian/hKyRkpSmaWs%3D,https://www.fidal.it/societa/ASD-ATL--L--MONTEFUSCO-LECCE/LE627
221.75,3:41.5,m,MACCAGNAN Davide,2008,CM,GS LA PIAVE 2000,1 su- 1,Belluno,2023-04-26,https://www.fidal.it/atleta/MACCAGNAN-Davide/eKmRlJihcGo%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
221.65,3:41.65,e,VARESCO Nicolo',2008,CM,POL. ATL. BREMBATE SOPRA,3 su- 1,Bergamo,2023-04-22,https://www.fidal.it/atleta/VARESCO-Nicolo-/dqmRmZKfbmU%3D,https://www.fidal.it/societa/POL--ATL--BREMBATE-SOPRA/BG232
221.68,3:41.68,e,STRETTI Nicolo',2008,CM,SPEZIA MARATHON DLF,3 su- 1,Boissano,2023-09-24,https://www.fidal.it/atleta/STRETTI-Nicolo-/dauRkpWgbGc%3D,https://www.fidal.it/societa/SPEZIA-MARATHON-DLF/SP234
221.7,3:41.70,e,DOVERI Mattia marino,2008,CM,SCUOLA SPORTIVA ATL. PUNTO IT,7 se- 1,Olgiate Olona,2023-06-10,https://www.fidal.it/atleta/DOVERI-Mattia-marino/dq2RmZihaWM%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
221.72,3:41.72,e,TERRAGNI Federico carlo,2008,CM,P.B.M. BOVISIO MASCIAGO,3 su- 1,Cornaredo,2023-05-14,https://www.fidal.it/atleta/TERRAGNI-Federico-carlo/dq2Rlpmna2s%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
221.79,3:41.79,e,CHIEFFO Massimo,2009,CM,A.S.D. RUNNERS CIAMPINO,4 su- 1,Roma,2023-05-07,https://www.fidal.it/atleta/CHIEFFO-Massimo/f62RkpujbWU%3D,https://www.fidal.it/societa/A-S-D--RUNNERS-CIAMPINO/RS024
222.05,3:41.8,m,PANZAVOLTA Pietro,2008,CM,ATLETICA 85 FAENZA,1 su- 1,Imola,2023-05-09,https://www.fidal.it/atleta/PANZAVOLTA-Pietro/eqAAARkpWma2o%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
222.25,3:42.0,m,RIVA Edoardo,2008,CM,A.G. COMENSE S.S.D. A R.L.,5 su- 1,Mariano Comense,2023-05-07,https://www.fidal.it/atleta/RIVA-Edoardo/dquRlJSiaGY%3D,https://www.fidal.it/societa/A-G--COMENSE-S-S-D--A-R-L-/CO744
222.09,3:42.09,e,VARESCO Nicolo',2008,CM,POL. ATL. BREMBATE SOPRA,8 se- 1,Olgiate Olona,2023-06-10,https://www.fidal.it/atleta/VARESCO-Nicolo-/dqmRmZKfbmU%3D,https://www.fidal.it/societa/POL--ATL--BREMBATE-SOPRA/BG232
222.11,3:42.11,e,TERRAGNI Federico carlo,2008,CM,P.B.M. BOVISIO MASCIAGO,9 se- 1,Olgiate Olona,2023-06-10,https://www.fidal.it/atleta/TERRAGNI-Federico-carlo/dq2Rlpmna2s%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
222.23,3:42.23,e,BOSNA Ernesto matteo,2009,CM,CUS BARI,3 su- 1,Bari,2023-05-21,https://www.fidal.it/atleta/BOSNA-Ernesto-matteo/hKmRk5OkcGM%3D,https://www.fidal.it/societa/CUS-BARI/BA007
222.27,3:42.27,e,TOSINI Tommaso,2008,CM,ATLETICA PARMA SPRINT,8 se- 2,Bologna,2023-09-23,https://www.fidal.it/atleta/TOSINI-Tommaso/eq6RkpikaGs%3D,https://www.fidal.it/societa/ATLETICA-PARMA-SPRINT/PR077
222.54,3:42.54,e,D'ERRICO Filippo emanuele,2008,CM,ATL. RICCARDI MILANO 1946,1 se- 2,Olgiate Olona,2023-06-10,https://www.fidal.it/atleta/D-ERRICO-Filippo-emanuele/dq2Rmpamb2k%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
222.63,3:42.63,e,CHIEFFO Massimo,2009,CM,A.S.D. RUNNERS CIAMPINO,1 su- 1,Roma,2023-05-27,https://www.fidal.it/atleta/CHIEFFO-Massimo/f62RkpujbWU%3D,https://www.fidal.it/societa/A-S-D--RUNNERS-CIAMPINO/RS024
222.68,3:42.68,e,FAVERO Tommaso,2008,CM,ATHLETIC ELITE TRACK AND FIELD,4 su- 1,Cornaredo,2023-06-25,https://www.fidal.it/atleta/FAVERO-Tommaso/dq2RmpSnaGU%3D,https://www.fidal.it/societa/ATHLETIC-ELITE-TRACK-AND-FIELD/MI844
222.72,3:42.72,e,PELLEGRINO Francesco,2009,CM,ATL EDOARDO SANNA ELMAS,1 su- 1,Cagliari,2023-06-17,https://www.fidal.it/atleta/PELLEGRINO-Francesco/iKmRk5ikcGY%3D,https://www.fidal.it/societa/ATL-EDOARDO-SANNA-ELMAS/CA201
222.93,3:42.93,e,RUFFINETTO Riccardo,2009,CM,SAFATLETICA SSD A RL,7 su- 1,Giaveno,2023-09-24,https://www.fidal.it/atleta/RUFFINETTO-Riccardo/dK6Rl5qjbmg%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
223.09,3:43.09,e,TILOCCA Matteo,2008,CM,SHARDANA ASD,2 su- 1,Quartucciu,2023-09-16,https://www.fidal.it/atleta/TILOCCA-Matteo/iKyRkpakcWY%3D,https://www.fidal.it/societa/SHARDANA-ASD/SS228
223.11,3:43.11,e,BAFFONI Matteo,2009,CM,ATLETICA IVREA,8 se- 1,Vercelli,2023-05-28,https://www.fidal.it/atleta/BAFFONI-Matteo/dK6Rl5qlbWs%3D,https://www.fidal.it/societa/ATLETICA-IVREA/TO037
223.25,3:43.25,e,LORENZON Marco,2008,CM,ATL. STRONESE-NUOVA NORDAFFARI,9 se- 1,Rovellasca,2023-06-18,https://www.fidal.it/atleta/LORENZON-Marco/dKAAARlJSnbGk%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
223.29,3:43.29,e,MARSILI Nicolo',2008,CM,ASPES SSD RL,2 se- 2,Olgiate Olona,2023-06-10,https://www.fidal.it/atleta/MARSILI-Nicolo-/dq2RmZWfamw%3D,https://www.fidal.it/societa/ASPES-SSD-RL/MI330
223.55,3:43.3,m,DANANI Diego,2009,CM,ATLETICA PARMA SPRINT,2 su- 1,Parma,2023-04-16,https://www.fidal.it/atleta/DANANI-Diego/eq6RkpujbWU%3D,https://www.fidal.it/societa/ATLETICA-PARMA-SPRINT/PR077
223.3,3:43.30,e,CAMPOPIANO Orlando,2008,CM,ASD NEW ATLETICA AFRAGOLA,3 su- 1,Campobasso,2023-09-16,https://www.fidal.it/atleta/CAMPOPIANO-Orlando/gKyRk5OobGY%3D,https://www.fidal.it/societa/ASD-NEW-ATLETICA-AFRAGOLA/NA997
223.43,3:43.43,e,PRIMAVERA Marco,2009,CM,ATLETICA SALENTO,4 su- 1,Bari,2023-05-21,https://www.fidal.it/atleta/PRIMAVERA-Marco/hKyRkpemamw%3D,https://www.fidal.it/societa/ATLETICA-SALENTO/LE662
223.56,3:43.56,e,BARBATO Claudio,2008,CM,ATLETICA TOMMASO ASSI TRANI,1 su- 1,Bari,2023-04-23,https://www.fidal.it/atleta/BARBATO-Claudio/hKmRkpika2g%3D,https://www.fidal.it/societa/ATLETICA-TOMMASO-ASSI-TRANI/BA082
223.63,3:43.63,e,RUFFINETTO Riccardo,2009,CM,SAFATLETICA SSD A RL,3 su- 1,Alessandria,2023-04-15,https://www.fidal.it/atleta/RUFFINETTO-Riccardo/dK6Rl5qjbmg%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
223.71,3:43.71,e,RONZONI Marco,2008,CM,ATL. O.S.A. SARONNO LIB.,2 su- 1,Rodengo Saiano,2023-05-28,https://www.fidal.it/atleta/RONZONI-Marco/drKRk5Sgb2Y%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
223.75,3:43.75,e,CAMPOPIANO Orlando,2008,CM,ASD NEW ATLETICA AFRAGOLA,8 se- 1,Caorle,2023-10-08,https://www.fidal.it/atleta/CAMPOPIANO-Orlando/gKyRk5OobGY%3D,https://www.fidal.it/societa/ASD-NEW-ATLETICA-AFRAGOLA/NA997
223.76,3:43.76,e,ARBA Simone,2008,CM,G.S. ATLETICA DOLIANOVA,3 su- 1,Cagliari,2023-05-27,https://www.fidal.it/atleta/ARBA-Simone/iKmRk5Kkb2Y%3D,https://www.fidal.it/societa/G-S--ATLETICA-DOLIANOVA/CA025
223.77,3:43.77,e,VILLA Riccardo renato,2009,CM,EUROATLETICA 2002,2 su- 1,Villasanta,2023-05-21,https://www.fidal.it/atleta/VILLA-Riccardo-renato/dq2Rl5SoaGo%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
223.77,3:43.77,e,SCARDI Simon,2009,CM,C.U.S. PAVIA,1 se- 2,Rovellasca,2023-06-18,https://www.fidal.it/atleta/SCARDI-Simon/dqAAARl5imb2c%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
224.15,3:43.9,m,PANZAVOLTA Pietro,2008,CM,ATLETICA 85 FAENZA,1 su- 1,Faenza,2023-04-01,https://www.fidal.it/atleta/PANZAVOLTA-Pietro/eqAAARkpWma2o%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
223.92,3:43.92,e,VARACALLI Riccardo,2008,CM,ATLETICA SAN BIAGIO,3 se- 1,Vittorio Veneto,2023-09-24,https://www.fidal.it/atleta/VARACALLI-Riccardo/eKyRk5SmaGU%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
224.25,3:44.0,m,SAMARITANI Matteo,2008,CM,ATLETICA LIVORNO,5 se- 1,Pistoia,2023-05-10,https://www.fidal.it/atleta/SAMARITANI-Matteo/fayRkpWocWU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
224.08,3:44.08,e,MERCURI Javier,2009,CM,MILANO ATLETICA,3 su- 1,Villasanta,2023-05-21,https://www.fidal.it/atleta/MERCURI-Javier/dq2RmpeocWM%3D,https://www.fidal.it/societa/MILANO-ATLETICA/MI798
224.23,3:44.23,e,BAFFONI Matteo,2009,CM,ATLETICA IVREA,8 su- 1,Giaveno,2023-09-24,https://www.fidal.it/atleta/BAFFONI-Matteo/dK6Rl5qlbWs%3D,https://www.fidal.it/societa/ATLETICA-IVREA/TO037
224.24,3:44.24,e,VILLA Riccardo renato,2009,CM,EUROATLETICA 2002,1 su- 1,Lodi,2023-04-30,https://www.fidal.it/atleta/VILLA-Riccardo-renato/dq2Rl5SoaGo%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
224.38,3:44.38,e,BOSSI Giacomo,2009,CM,ATLETICA MENEGHINA,4 su- 1,Cornaredo,2023-05-14,https://www.fidal.it/atleta/BOSSI-Giacomo/dq2RmZula2k%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
224.39,3:44.39,e,CAIMI Federico,2008,CM,EUROATLETICA 2002,4 su- 1,Villasanta,2023-05-21,https://www.fidal.it/atleta/CAIMI-Federico/dq2RlpqicGw%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
224.39,3:44.39,e,SAONCELLA Francesco,2008,CM,ATL. SAN BONIFACIO-VALDALPONE,6 se- 1,San Biagio Di Callalta,2023-05-21,https://www.fidal.it/atleta/SAONCELLA-Francesco/eKAAARk5mkbWo%3D,https://www.fidal.it/societa/ATL--SAN-BONIFACIO-VALDALPONE/VR846
224.57,3:44.57,e,VACCARI Davide,2009,CM,SCUOLA SPORTIVA ATL. PUNTO IT,5 su- 1,Cornaredo,2023-06-25,https://www.fidal.it/atleta/VACCARI-Davide/dq2RmZKka2w%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
224.64,3:44.64,e,BOSSI Andrea,2008,CM,A.S.D.  C.U.S. GENOVA,12 su- 1,Parma,2023-06-04,https://www.fidal.it/atleta/BOSSI-Andrea/damRkpahcWo%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
224.68,3:44.68,e,OLLINO Giulio,2008,CM,S.S. VITTORIO ALFIERI ASTI,9 su- 1,Giaveno,2023-09-24,https://www.fidal.it/atleta/OLLINO-Giulio/dKuRk5imaGM%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
224.75,3:44.75,e,PALLAIS Fabio stefano,2009,CM,ATLETICA SANDRO CALVESI,9 se- 1,Caorle,2023-10-08,https://www.fidal.it/atleta/PALLAIS-Fabio-stefano/dKqRkpWjb2c%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
225.05,3:44.8,m,RONZONI Marco,2008,CM,ATL. O.S.A. SARONNO LIB.,6 su- 1,Mariano Comense,2023-05-07,https://www.fidal.it/atleta/RONZONI-Marco/drKRk5Sgb2Y%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
224.89,3:44.89,e,SANTAMBROGIO Davide,2008,CM,5 CERCHI SEREGNO,5 su- 1,Villasanta,2023-05-21,https://www.fidal.it/atleta/SANTAMBROGIO-Davide/dq2Rl5mibWU%3D,https://www.fidal.it/societa/5-CERCHI-SEREGNO/MI087
225.15,3:44.9,m,GHEDINA Davide,2009,CM,ATHLETIC CLUB FIREX BELLUNO,2 su- 1,Belluno,2023-04-26,https://www.fidal.it/atleta/GHEDINA-Davide/eKmRlJilcGo%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
224.9,3:44.90,e,FRESCHI Marco,2009,CM,ATLETICA DOLOMITI FRIULANE,1 se- 2,Casarsa,2023-06-17,https://www.fidal.it/atleta/FRESCHI-Marco/eaqRk5Omb2k%3D,https://www.fidal.it/societa/ATLETICA-DOLOMITI-FRIULANE/PN088
225.02,3:45.02,e,BARBATO Claudio,2008,CM,ATLETICA TOMMASO ASSI TRANI,4 su- 1,Campobasso,2023-09-16,https://www.fidal.it/atleta/BARBATO-Claudio/hKmRkpika2g%3D,https://www.fidal.it/societa/ATLETICA-TOMMASO-ASSI-TRANI/BA082
225.05,3:45.05,e,PIPERNO Giulio maria,2008,CM,A.S.D. P. ASTRA ATLETICA,4 su- 1,Roma,2023-05-27,https://www.fidal.it/atleta/PIPERNO-Giulio-maria/f6yRlpimcGw%3D,https://www.fidal.it/societa/A-S-D--P--ASTRA-ATLETICA/RM367
225.06,3:45.06,e,POLESE Niccolo',2008,CM,ATLETICA FUTURA A.S.D.,7 su- 1,Grosseto,2023-06-25,https://www.fidal.it/atleta/POLESE-Niccolo-/faqRk5SfbWw%3D,https://www.fidal.it/societa/ATLETICA-FUTURA-A-S-D-/FI384
225.06,3:45.06,e,BIDAL Anas,2008,CM,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Lucca,2023-09-23,https://www.fidal.it/atleta/BIDAL-Anas/faqRk5ikcGw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
225.18,3:45.18,e,ACERBONI Christian guido,2008,CM,UNIONE SPORTIVA DERVIESE A.S.D,7 su- 1,Brescia,2023-09-23,https://www.fidal.it/atleta/ACERBONI-Christian-guido/dquRk5imbWU%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-DERVIESE-A-S-D/CO824
225.45,3:45.2,m,GALLI Gian marco,2008,CM,CIRCOLO MINERVA ASD,3 su- 1,Parma,2023-04-16,https://www.fidal.it/atleta/GALLI-Gian-marco/eq6RkpmibWo%3D,https://www.fidal.it/societa/CIRCOLO-MINERVA-ASD/PR436
225.2,3:45.20,e,CAIMI Federico,2008,CM,EUROATLETICA 2002,5 su- 1,Cornaredo,2023-05-14,https://www.fidal.it/atleta/CAIMI-Federico/dq2RlpqicGw%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
225.21,3:45.21,e,BASSO Andrea,2008,CM,LIETO COLLE ASD,3 su- 1,Rodengo Saiano,2023-05-28,https://www.fidal.it/atleta/BASSO-Andrea/dquRk5mgcWM%3D,https://www.fidal.it/societa/LIETO-COLLE-ASD/CO920
225.28,3:45.28,e,BARBATO Claudio,2008,CM,ATLETICA TOMMASO ASSI TRANI,2 su- 1,Molfetta,2023-09-24,https://www.fidal.it/atleta/BARBATO-Claudio/hKmRkpika2g%3D,https://www.fidal.it/societa/ATLETICA-TOMMASO-ASSI-TRANI/BA082
225.34,3:45.34,e,PRIMAVERA Marco,2009,CM,ATLETICA SALENTO,2 su- 1,Bari,2023-04-23,https://www.fidal.it/atleta/PRIMAVERA-Marco/hKyRkpemamw%3D,https://www.fidal.it/societa/ATLETICA-SALENTO/LE662
225.35,3:45.35,e,BARBATO Alessandro,2008,CM,ASDP ATLETICA PINEROLO,10 su- 1,Giaveno,2023-09-24,https://www.fidal.it/atleta/BARBATO-Alessandro/dK6Rl5ioaWk%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
225.51,3:45.51,e,BIANCHET Luca,2008,CM,GEMONATLETICA S.R.L. DIL.,3 su- 1,Remanzacco,2023-09-03,https://www.fidal.it/atleta/BIANCHET-Luca/eayRlJKobmk%3D,https://www.fidal.it/societa/GEMONATLETICA-S-R-L--DIL-/UD503
225.57,3:45.57,e,LORENZON Marco,2008,CM,ATL. STRONESE-NUOVA NORDAFFARI,9 se- 1,Vercelli,2023-05-28,https://www.fidal.it/atleta/LORENZON-Marco/dKAAARlJSnbGk%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
225.85,3:45.6,m,BARALDO Alessio,2008,CM,ATLETICA VIS ABANO,1 su- 1,Rovigo,2023-04-30,https://www.fidal.it/atleta/BARALDO-Alessio/eKqRk5KocWg%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
226.05,3:45.8,m,MOROSATO Marcello,2008,CM,ASD RUN IT,2 su- 1,Rovigo,2023-04-30,https://www.fidal.it/atleta/MOROSATO-Marcello/eKuRkpSncGw%3D,https://www.fidal.it/societa/ASD-RUN-IT/RO315
225.82,3:45.82,e,VILLA Riccardo renato,2009,CM,EUROATLETICA 2002,10 se- 1,Rovellasca,2023-06-18,https://www.fidal.it/atleta/VILLA-Riccardo-renato/dq2Rl5SoaGo%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
226.12,3:46.12,e,BADITA Madalin luca,2008,CM,A.S. DIL. POL. ATL. BAGHERIA,3 su- 1,Siracusa,2023-06-04,https://www.fidal.it/atleta/BADITA-Madalin-luca/h66RkpaibGU%3D,https://www.fidal.it/societa/A-S--DIL--POL--ATL--BAGHERIA/PA021
226.19,3:46.19,e,ROMEO Simone,2008,CM,DELTA ATL.EBOLITANA VALLE SELE,4 su- 1,Avellino,2023-06-28,https://www.fidal.it/atleta/ROMEO-Simone/gK2RkpelaGk%3D,https://www.fidal.it/societa/DELTA-ATL-EBOLITANA-VALLE-SELE/SA130
226.26,3:46.26,e,MINOTTI Andrea,2008,CM,ATL. MARIANO COMENSE,11 se- 1,Rovellasca,2023-06-18,https://www.fidal.it/atleta/MINOTTI-Andrea/dquRlJKmbGk%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
226.27,3:46.27,e,PRIMAVERA Marco,2009,CM,ATLETICA SALENTO,2 se- 1,Bari,2023-07-09,https://www.fidal.it/atleta/PRIMAVERA-Marco/hKyRkpemamw%3D,https://www.fidal.it/societa/ATLETICA-SALENTO/LE662
