prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
378.22,6:18.22,e,ARLATI Martino,2004,AM,MERATE ATLETICA PROMOLINE,3 se- 1,Crema,2021-06-05,https://www.fidal.it/atleta/ARLATI-Martino/dquRkpukcWQ%3D,https://www.fidal.it/societa/MERATE-ATLETICA-PROMOLINE/CO011
378.48,6:18.48,e,BATTAGLIA Daniel,2005,AM,A.S.D. RUNNERS CIAMPINO,7 se- 3,Rieti,2021-07-09,https://www.fidal.it/atleta/BATTAGLIA-Daniel/f62RkpeocGg%3D,https://www.fidal.it/societa/A-S-D--RUNNERS-CIAMPINO/RS024
378.7,6:18.70,e,DELAINI Davide,2005,AM,EUROATLETICA 2002,3 su- 1,Chiuro,2021-09-11,https://www.fidal.it/atleta/DELAINI-Davide/dq2RlZenaGw%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
378.9,6:18.90,e,DELAINI Davide,2005,AM,EUROATLETICA 2002,4 se- 1,Crema,2021-06-05,https://www.fidal.it/atleta/DELAINI-Davide/dq2RlZenaGw%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
379.87,6:19.87,e,NORIS Andrea,2004,AM,BERGAMO STARS ATLETICA,1 su- 1,Brusaporto,2021-05-09,https://www.fidal.it/atleta/NORIS-Andrea/dqmRl5qmbWs%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
379.88,6:19.88,e,FERRARI Emanuele,2004,AM,A.S.D.  C.U.S. GENOVA,8 se- 3,Rieti,2021-07-09,https://www.fidal.it/atleta/FERRARI-Emanuele/damRkpmga2o%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
380.71,6:20.71,e,CANZI Lorenzo,2004,AM,PRO SESTO ATL.,2 su- 1,Brescia,2021-09-25,https://www.fidal.it/atleta/CANZI-Lorenzo/dq2Rl5Wfb2Y%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
381.26,6:21.26,e,ZEN Marco,2004,AM,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Brescia,2021-09-25,https://www.fidal.it/atleta/ZEN-Marco/eaqRk5Oka2c%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
381.6,6:21.60,e,LAMNAOUAR Yassine,2005,AM,TOSCANA ATLETICA FUTURA,4 su- 1,Brescia,2021-09-25,https://www.fidal.it/atleta/LAMNAOUAR-Yassine/faqRk5ifbWg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
381.73,6:21.73,e,FERRARO Lorenzo,2004,AM,ATL. VARESINA MALPENSA,2 su- 1,Boissano,2021-09-25,https://www.fidal.it/atleta/FERRARO-Lorenzo/drKRk5ejcGY%3D,https://www.fidal.it/societa/ATL--VARESINA-MALPENSA/VA864
382.63,6:22.63,e,RIPAMONTI Tommaso,2004,AM,ATL. GALLARATESE,2 su- 1,Bergamo,2021-07-04,https://www.fidal.it/atleta/RIPAMONTI-Tommaso/drKRk5ija2k%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
382.91,6:22.91,e,RAPALLO Davide,2004,AM,BATTAGLIO C.U.S. TORINO ATL,1 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/RAPALLO-Davide/dK6RlpOmbWw%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
383.79,6:23.79,e,NOVATI Davide,2004,AM,CUS INSUBRIA VARESE COMO,9 se- 3,Rieti,2021-07-09,https://www.fidal.it/atleta/NOVATI-Davide/dquRk5OjbWg%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
383.84,6:23.84,e,ANDREIS Luca,2004,AM,EUROATLETICA 2002,1 su- 1,Saronno,2021-05-08,https://www.fidal.it/atleta/ANDREIS-Luca/dq2RmJOkbWQ%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
384.59,6:24.59,e,JAWADI Yahya,2004,AM,SIRACUSATLETICA,1 se- 1,Siracusa,2021-06-25,https://www.fidal.it/atleta/JAWADI-Yahya/h7GRkpKmaWo%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
384.92,6:24.92,e,DELAINI Davide,2005,AM,EUROATLETICA 2002,2 su- 1,Saronno,2021-05-08,https://www.fidal.it/atleta/DELAINI-Davide/dq2RlZenaGw%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
385.23,6:25.23,e,NOVATI Davide,2004,AM,CUS INSUBRIA VARESE COMO,4 su- 1,Chiuro,2021-09-11,https://www.fidal.it/atleta/NOVATI-Davide/dquRk5OjbWg%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
385.23,6:25.23,e,FERRARO Lorenzo,2004,AM,ATL. VARESINA MALPENSA,5 su- 1,Chiuro,2021-09-11,https://www.fidal.it/atleta/FERRARO-Lorenzo/drKRk5ejcGY%3D,https://www.fidal.it/societa/ATL--VARESINA-MALPENSA/VA864
386.07,6:26.07,e,FANTINI Filippo,2004,AM,ATLETICA RAVENNA,2 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/FANTINI-Filippo/eqAAARkpOhaWs%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
386.57,6:26.57,e,RIPAMONTI Tommaso,2004,AM,ATL. GALLARATESE,10 se- 3,Rieti,2021-07-09,https://www.fidal.it/atleta/RIPAMONTI-Tommaso/drKRk5ija2k%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
386.78,6:26.78,e,DI VITTORIO Leonardo,2005,AM,ATL.STUD. RIETI ANDREA MILARDI,11 se- 3,Rieti,2021-07-09,https://www.fidal.it/atleta/DI-VITTORIO-Leonardo/f6uRkpOfcGo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
386.93,6:26.93,e,ZEN Marco,2004,AM,ATL BRUGNERA PN FRIULINTAGLI,3 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/ZEN-Marco/eaqRk5Oka2c%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
386.99,6:26.99,e,ANDREIS Luca,2004,AM,EUROATLETICA 2002,1 su- 1,Milano,2021-04-24,https://www.fidal.it/atleta/ANDREIS-Luca/dq2RmJOkbWQ%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
386.99,6:26.99,e,SURICO Lorenzo,2004,AM,EUROATLETICA 2002,3 su- 1,Saronno,2021-05-08,https://www.fidal.it/atleta/SURICO-Lorenzo/dq2RlZifa2Y%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
387.34,6:27.34,e,NOVATI Davide,2004,AM,CUS INSUBRIA VARESE COMO,5 se- 1,Crema,2021-06-05,https://www.fidal.it/atleta/NOVATI-Davide/dquRk5OjbWg%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
387.48,6:27.48,e,FERRARI Emanuele,2004,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Boissano,2021-06-06,https://www.fidal.it/atleta/FERRARI-Emanuele/damRkpmga2o%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
387.52,6:27.52,e,JAWADI Yahya,2004,AM,SIRACUSATLETICA,12 se- 3,Rieti,2021-07-09,https://www.fidal.it/atleta/JAWADI-Yahya/h7GRkpKmaWo%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
387.93,6:27.93,e,CANZI Lorenzo,2004,AM,PRO SESTO ATL.,1 se- 1,Rieti,2021-07-09,https://www.fidal.it/atleta/CANZI-Lorenzo/dq2Rl5Wfb2Y%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
388.46,6:28.46,e,SURICO Lorenzo,2004,AM,EUROATLETICA 2002,2 su- 1,Milano,2021-04-24,https://www.fidal.it/atleta/SURICO-Lorenzo/dq2RlZifa2Y%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
388.89,6:28.89,e,DI VITTORIO Leonardo,2005,AM,ATL.STUD. RIETI ANDREA MILARDI,5 su- 1,Brescia,2021-09-25,https://www.fidal.it/atleta/DI-VITTORIO-Leonardo/f6uRkpOfcGo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
389.04,6:29.04,e,MOROSINI Nicola,2005,AM,U.S. ROGNO,4 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/MOROSINI-Nicola/dqmRmJihb2g%3D,https://www.fidal.it/societa/U-S--ROGNO/BG228
389.47,6:29.47,e,RAPALLO Davide,2004,AM,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Alessandria,2021-09-11,https://www.fidal.it/atleta/RAPALLO-Davide/dK6RlpOmbWw%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
389.48,6:29.48,e,BONA Alvise,2004,AM,VITTORIO ATLETICA,2 su- 1,Cles,2021-09-25,https://www.fidal.it/atleta/BONA-Alvise/eKyRk5SmcGg%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
389.49,6:29.49,e,ARLATI Martino,2004,AM,MERATE ATLETICA PROMOLINE,13 se- 3,Rieti,2021-07-09,https://www.fidal.it/atleta/ARLATI-Martino/dquRkpukcWQ%3D,https://www.fidal.it/societa/MERATE-ATLETICA-PROMOLINE/CO011
390.02,6:30.02,e,BONA Alvise,2004,AM,VITTORIO ATLETICA,1 su- 1,Verona,2021-09-11,https://www.fidal.it/atleta/BONA-Alvise/eKyRk5SmcGg%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
390.16,6:30.16,e,CREMASCHINI Giovanni,2005,AM,ATL. BERGAMO 1959 ORIOCENTER,6 su- 1,Brescia,2021-09-25,https://www.fidal.it/atleta/CREMASCHINI-Giovanni/dqmRmJuibWU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
390.23,6:30.23,e,LAMNAOUAR Yassine,2005,AM,TOSCANA ATLETICA FUTURA,5 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/LAMNAOUAR-Yassine/faqRk5ifbWg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
390.44,6:30.44,e,BONA Alvise,2004,AM,VITTORIO ATLETICA,1 su- 1,San Biagio Di Callalta,2021-05-01,https://www.fidal.it/atleta/BONA-Alvise/eKyRk5SmcGg%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
390.53,6:30.53,e,ZEN Marco,2004,AM,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Trieste,2021-06-05,https://www.fidal.it/atleta/ZEN-Marco/eaqRk5Oka2c%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
390.63,6:30.63,e,RIPAMONTI Tommaso,2004,AM,ATL. GALLARATESE,4 su- 1,Saronno,2021-05-08,https://www.fidal.it/atleta/RIPAMONTI-Tommaso/drKRk5ija2k%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
390.92,6:30.92,e,MOROSINI Nicola,2005,AM,U.S. ROGNO,1 su- 1,Darfo Boario Terme,2021-06-13,https://www.fidal.it/atleta/MOROSINI-Nicola/dqmRmJihb2g%3D,https://www.fidal.it/societa/U-S--ROGNO/BG228
390.96,6:30.96,e,RAPALLO Davide,2004,AM,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Torino,2021-04-17,https://www.fidal.it/atleta/RAPALLO-Davide/dK6RlpOmbWw%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
391.29,6:31.29,e,DELAINI Davide,2005,AM,EUROATLETICA 2002,3 su- 1,Milano,2021-04-24,https://www.fidal.it/atleta/DELAINI-Davide/dq2RlZenaGw%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
391.35,6:31.35,e,FANTINI Filippo,2004,AM,ATLETICA RAVENNA,1 su- 1,Castelfranco Emilia,2021-07-03,https://www.fidal.it/atleta/FANTINI-Filippo/eqAAARkpOhaWs%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
391.4,6:31.40,e,FERRARO Lorenzo,2004,AM,ATL. VARESINA MALPENSA,2 se- 1,Rieti,2021-07-09,https://www.fidal.it/atleta/FERRARO-Lorenzo/drKRk5ejcGY%3D,https://www.fidal.it/societa/ATL--VARESINA-MALPENSA/VA864
391.59,6:31.59,e,CAFARELLI Lorenzo,2005,AM,ATL. RODENGO SAIANO MICO,1 se- 2,Crema,2021-06-05,https://www.fidal.it/atleta/CAFARELLI-Lorenzo/dqqRmJWnamc%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO-MICO/BS319
391.72,6:31.72,e,MAPELLI Enrico,2004,AM,BERGAMO STARS ATLETICA,4 su- 1,Milano,2021-04-24,https://www.fidal.it/atleta/MAPELLI-Enrico/dqmRl5uoa2o%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
391.79,6:31.79,e,ARLATI Martino,2004,AM,MERATE ATLETICA PROMOLINE,5 su- 1,Milano,2021-04-24,https://www.fidal.it/atleta/ARLATI-Martino/dquRkpukcWQ%3D,https://www.fidal.it/societa/MERATE-ATLETICA-PROMOLINE/CO011
391.95,6:31.95,e,ERCOLIN Jacopo,2004,AM,TEAM-A LOMBARDIA,3 su- 1,Boissano,2021-09-25,https://www.fidal.it/atleta/ERCOLIN-Jacopo/dq2Rl5mibGc%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
391.99,6:31.99,e,JAWADI Yahya,2004,AM,SIRACUSATLETICA,1 su- 1,Barcellona Pozzo Di Gotto,2021-06-19,https://www.fidal.it/atleta/JAWADI-Yahya/h7GRkpKmaWo%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
392.12,6:32.12,e,CREMONESI Luca,2004,AM,CUS INSUBRIA VARESE COMO,4 su- 1,Boissano,2021-09-25,https://www.fidal.it/atleta/CREMONESI-Luca/drKRk5Wha2k%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
392.53,6:32.53,e,LAMNAOUAR Yassine,2005,AM,TOSCANA ATLETICA FUTURA,2 su- 1,Modena,2021-06-02,https://www.fidal.it/atleta/LAMNAOUAR-Yassine/faqRk5ifbWg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
392.54,6:32.54,e,PAPI Emanuele,2004,AM,TOSCANA ATLETICA FUTURA,1 se- 1,Firenze,2021-05-01,https://www.fidal.it/atleta/PAPI-Emanuele/faqRk5SkaWw%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
392.72,6:32.72,e,MASTANDREA Giuseppe,2005,AM,ASD ATLETICA FIAMMA GIOVINAZZO,1 su- 1,Bari,2021-05-15,https://www.fidal.it/atleta/MASTANDREA-Giuseppe/hKmRkpiibGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-FIAMMA-GIOVINAZZO/BA752
392.74,6:32.74,e,BONA Alvise,2004,AM,VITTORIO ATLETICA,6 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/BONA-Alvise/eKyRk5SmcGg%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
392.75,6:32.75,e,MORONA Federico,2005,AM,A.S.D. TEAM TREVISO,3 se- 1,Rieti,2021-07-09,https://www.fidal.it/atleta/MORONA-Federico/eKyRk5qfaGw%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
392.77,6:32.77,e,FUMAGALLI Nicola,2004,AM,TEAM-A LOMBARDIA,6 se- 1,Crema,2021-06-05,https://www.fidal.it/atleta/FUMAGALLI-Nicola/dq2RmZqlbGU%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
392.84,6:32.84,e,BONVINO Antonio,2004,AM,ASD ATLETICA FIAMMA GIOVINAZZO,1 su- 1,Bari,2021-04-25,https://www.fidal.it/atleta/BONVINO-Antonio/hKmRkpShb2Q%3D,https://www.fidal.it/societa/ASD-ATLETICA-FIAMMA-GIOVINAZZO/BA752
392.89,6:32.89,e,MASTANDREA Giuseppe,2005,AM,ASD ATLETICA FIAMMA GIOVINAZZO,1 su- 1,Molfetta,2021-09-11,https://www.fidal.it/atleta/MASTANDREA-Giuseppe/hKmRkpiibGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-FIAMMA-GIOVINAZZO/BA752
393.0,6:33.00,e,FANTINI Filippo,2004,AM,ATLETICA RAVENNA,3 su- 1,Modena,2021-06-02,https://www.fidal.it/atleta/FANTINI-Filippo/eqAAARkpOhaWs%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
393.24,6:33.24,e,LAMNAOUAR Yassine,2005,AM,TOSCANA ATLETICA FUTURA,1 su- 1,Livorno,2021-06-20,https://www.fidal.it/atleta/LAMNAOUAR-Yassine/faqRk5ifbWg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
393.27,6:33.27,e,GIROTTI Stefano,2004,AM,ATLETICA ARCOBALENO SAVONA,5 su- 1,Boissano,2021-09-25,https://www.fidal.it/atleta/GIROTTI-Stefano/daqRkpSfcGY%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
393.5,6:33.50,e,BARTOLI Lorenzo,2005,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,7 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/BARTOLI-Lorenzo/fqmRkpagcWw%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
393.51,6:33.51,e,LEVEROTTI Matteo,2005,AM,ASD ATLETICA ALTA TOSCANA,2 su- 1,Livorno,2021-06-20,https://www.fidal.it/atleta/LEVEROTTI-Matteo/fa6RkpKlbWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-ALTA-TOSCANA/MS424
393.57,6:33.57,e,ZEN Marco,2004,AM,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,San Vito Al Tagliamento,2021-09-11,https://www.fidal.it/atleta/ZEN-Marco/eaqRk5Oka2c%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
393.67,6:33.67,e,ZEN Marco,2004,AM,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Pordenone,2021-05-08,https://www.fidal.it/atleta/ZEN-Marco/eaqRk5Oka2c%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
393.69,6:33.69,e,LEVEROTTI Matteo,2005,AM,ASD ATLETICA ALTA TOSCANA,8 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/LEVEROTTI-Matteo/fa6RkpKlbWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-ALTA-TOSCANA/MS424
393.7,6:33.70,e,RICCHETTI Jacopo,2005,AM,GRUPPO SPORTIVO VIRTUS,1 su- 1,Campobasso,2021-06-05,https://www.fidal.it/atleta/RICCHETTI-Jacopo/g6mRkpOfbWo%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
393.76,6:33.76,e,CREMONESI Luca,2004,AM,CUS INSUBRIA VARESE COMO,5 su- 1,Saronno,2021-05-08,https://www.fidal.it/atleta/CREMONESI-Luca/drKRk5Wha2k%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
393.96,6:33.96,e,MASTANDREA Giuseppe,2005,AM,ASD ATLETICA FIAMMA GIOVINAZZO,2 su- 1,Bari,2021-04-25,https://www.fidal.it/atleta/MASTANDREA-Giuseppe/hKmRkpiibGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-FIAMMA-GIOVINAZZO/BA752
394.11,6:34.11,e,CREMASCHINI Giovanni,2005,AM,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Brusaporto,2021-05-09,https://www.fidal.it/atleta/CREMASCHINI-Giovanni/dqmRmJuibWU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
394.11,6:34.11,e,BOLZONI Davide,2005,AM,CUS PRO PATRIA MILANO,6 su- 1,Boissano,2021-09-25,https://www.fidal.it/atleta/BOLZONI-Davide/dq2Rl5mlamM%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
394.12,6:34.12,e,NOVATI Davide,2004,AM,CUS INSUBRIA VARESE COMO,6 su- 1,Milano,2021-04-24,https://www.fidal.it/atleta/NOVATI-Davide/dquRk5OjbWg%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
394.41,6:34.41,e,MASTANDREA Giuseppe,2005,AM,ASD ATLETICA FIAMMA GIOVINAZZO,9 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/MASTANDREA-Giuseppe/hKmRkpiibGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-FIAMMA-GIOVINAZZO/BA752
394.45,6:34.45,e,DI VITTORIO Leonardo,2005,AM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Roma,2021-06-19,https://www.fidal.it/atleta/DI-VITTORIO-Leonardo/f6uRkpOfcGo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
394.63,6:34.63,e,TORRICE Federico,2005,AM,ATL. ROMA ACQUACETOSA,2 su- 1,Roma,2021-09-11,https://www.fidal.it/atleta/TORRICE-Federico/f6yRlJSna2Q%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
395.05,6:35.05,e,RIPAMONTI Tommaso,2004,AM,ATL. GALLARATESE,6 su- 1,Chiuro,2021-09-11,https://www.fidal.it/atleta/RIPAMONTI-Tommaso/drKRk5ija2k%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
395.11,6:35.11,e,GALATOLO Alessandro,2004,AM,ATLETICA GROSSETO BANCA TEMA,1 se- 1,Firenze,2021-07-04,https://www.fidal.it/atleta/GALATOLO-Alessandro/fauRkpOfbGU%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
395.2,6:35.20,e,FUMAGALLI Nicola,2004,AM,TEAM-A LOMBARDIA,10 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/FUMAGALLI-Nicola/dq2RmZqlbGU%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
395.38,6:35.38,e,ZANTI Samuele,2005,AM,ATL. SESTINI FIAMME VERDI AR,4 su- 1,Modena,2021-06-02,https://www.fidal.it/atleta/ZANTI-Samuele/famRkpKkcGw%3D,https://www.fidal.it/societa/ATL--SESTINI-FIAMME-VERDI-AR/AR051
395.47,6:35.47,e,BARTOLI Lorenzo,2005,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,1 su- 1,Orvieto,2021-05-15,https://www.fidal.it/atleta/BARTOLI-Lorenzo/fqmRkpagcWw%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
395.62,6:35.62,e,ARENA Tommaso,2005,AM,S.S. TRIONFO LIGURE,1 se- 1,Genova,2021-09-11,https://www.fidal.it/atleta/ARENA-Tommaso/damRkpiib2k%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
395.99,6:35.99,e,CAFARELLI Lorenzo,2005,AM,ATL. RODENGO SAIANO MICO,11 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/CAFARELLI-Lorenzo/dqqRmJWnamc%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO-MICO/BS319
396.01,6:36.01,e,FABRI Alessio,2004,AM,RCF ROMA SUD,1 su- 1,Rieti,2021-05-15,https://www.fidal.it/atleta/FABRI-Alessio/f62Rkpanamk%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
396.03,6:36.03,e,COSSU Manuel,2005,AM,ATL POD SAN GAVINO,1 su- 1,Cagliari,2021-05-01,https://www.fidal.it/atleta/COSSU-Manuel/iKmRkpajcGw%3D,https://www.fidal.it/societa/ATL-POD-SAN-GAVINO/CA056
396.18,6:36.18,e,ARENA Tommaso,2005,AM,S.S. TRIONFO LIGURE,1 se- 1,Genova,2021-07-01,https://www.fidal.it/atleta/ARENA-Tommaso/damRkpiib2k%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
396.24,6:36.24,e,REBOSIO Gabriele,2005,AM,ATL. RICCARDI MILANO 1946,4 se- 1,Rieti,2021-07-09,https://www.fidal.it/atleta/REBOSIO-Gabriele/dq2RmZikbGU%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
396.32,6:36.32,e,CANZI Lorenzo,2004,AM,PRO SESTO ATL.,7 su- 1,Milano,2021-04-24,https://www.fidal.it/atleta/CANZI-Lorenzo/dq2Rl5Wfb2Y%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
396.51,6:36.51,e,BOLZONI Davide,2005,AM,CUS PRO PATRIA MILANO,3 su- 1,Bergamo,2021-07-04,https://www.fidal.it/atleta/BOLZONI-Davide/dq2Rl5mlamM%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
396.59,6:36.59,e,CREMASCHINI Giovanni,2005,AM,ATL. BERGAMO 1959 ORIOCENTER,12 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/CREMASCHINI-Giovanni/dqmRmJuibWU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
396.73,6:36.73,e,ERCOLIN Lorenzo,2004,AM,TEAM-A LOMBARDIA,6 su- 1,Saronno,2021-05-08,https://www.fidal.it/atleta/ERCOLIN-Lorenzo/dq2Rl5mibGg%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
396.8,6:36.80,e,SALVIATI Matteo,2005,AM,G.S. FIAMME ORO PADOVA,3 su- 1,Cles,2021-09-25,https://www.fidal.it/atleta/SALVIATI-Matteo/eKqRkpmibmM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
396.86,6:36.86,e,GIROTTI Stefano,2004,AM,ATLETICA ARCOBALENO SAVONA,2 se- 1,Genova,2021-07-01,https://www.fidal.it/atleta/GIROTTI-Stefano/daqRkpSfcGY%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
396.89,6:36.89,e,FERRARO Lorenzo,2004,AM,ATL. VARESINA MALPENSA,1 su- 1,Chiuro,2021-05-16,https://www.fidal.it/atleta/FERRARO-Lorenzo/drKRk5ejcGY%3D,https://www.fidal.it/societa/ATL--VARESINA-MALPENSA/VA864
396.89,6:36.89,e,ZEN Marco,2004,AM,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Bressanone,2021-09-05,https://www.fidal.it/atleta/ZEN-Marco/eaqRk5Oka2c%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
396.96,6:36.96,e,MORONA Federico,2005,AM,A.S.D. TEAM TREVISO,2 su- 1,Venezia,2021-06-05,https://www.fidal.it/atleta/MORONA-Federico/eKyRk5qfaGw%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
397.19,6:37.19,e,REBOSIO Gabriele,2005,AM,ATL. RICCARDI MILANO 1946,7 se- 1,Crema,2021-06-05,https://www.fidal.it/atleta/REBOSIO-Gabriele/dq2RmZikbGU%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
397.23,6:37.23,e,LAMNAOUAR Yassine,2005,AM,TOSCANA ATLETICA FUTURA,1 se- 1,Campi Bisenzio,2021-05-16,https://www.fidal.it/atleta/LAMNAOUAR-Yassine/faqRk5ifbWg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
