prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
732.21,12:12.21,e,BALLARIN Ilaria,2003,JF,ATLETICA RIVIERA DEL BRENTA,2 su- 1,San Biagio Di Callalta,2021-05-01,https://www.fidal.it/atleta/BALLARIN-Ilaria/eK2Rkpqkb2w%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
732.59,12:12.59,e,VEROLI Maria celeste,2003,JF,ATL. LUGO,2 su- 1,Torino,2021-09-18,https://www.fidal.it/atleta/VEROLI-Maria-celeste/eqAAARkpKkbmo%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
732.71,12:12.71,e,HOELZL Veronika,2002,JF,SPORTCLUB MERANO,2 se- 1,Grosseto,2021-06-12,https://www.fidal.it/atleta/HOELZL-Veronika/iaiRk5SiaGo%3D,https://www.fidal.it/societa/SPORTCLUB-MERANO/BZ019
733.62,12:13.62,e,SCHENARDI Valeria,2003,JF,GS LA PIAVE 2000,3 su- 1,Vicenza,2021-05-16,https://www.fidal.it/atleta/SCHENARDI-Valeria/eKmRlJSmaWs%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
734.73,12:14.73,e,BACCHILEGA Giorgia,1998,SF,ATL. LUGO,3 su- 1,Modena,2021-06-02,https://www.fidal.it/atleta/BACCHILEGA-Giorgia/eqmRkpSjamo%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
735.17,12:15.17,e,BACCHILEGA Giorgia,1998,SF,ATL. LUGO,2 su- 1,Modena,2021-05-09,https://www.fidal.it/atleta/BACCHILEGA-Giorgia/eqmRkpSjamo%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
735.93,12:15.93,e,BACCHILEGA Giorgia,1998,SF,ATL. LUGO,2 su- 1,Imola,2021-05-23,https://www.fidal.it/atleta/BACCHILEGA-Giorgia/eqmRkpSjamo%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
736.6,12:16.60,e,RUBINO Isabella,2002,JF,G.S.SELF ATL. MONTANARI GRUZZA,5 su- 1,Rubiera,2021-06-22,https://www.fidal.it/atleta/RUBINO-Isabella/erGRkpWfcWQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
737.09,12:17.09,e,GIARELLI Camilla,2001,PF,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Campi Bisenzio,2021-05-22,https://www.fidal.it/atleta/GIARELLI-Camilla/faqRkpelcWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
737.79,12:17.79,e,SCHENARDI Valeria,2003,JF,GS LA PIAVE 2000,3 se- 1,Grosseto,2021-06-12,https://www.fidal.it/atleta/SCHENARDI-Valeria/eKmRlJSmaWs%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
738.78,12:18.78,e,MARINI Sabrina,2002,JF,ATL. BS '50 METALLURG. S.MARCO,10 su- 1,Caorle,2021-09-18,https://www.fidal.it/atleta/MARINI-Sabrina/dqqRmJOlamc%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
739.12,12:19.12,e,FUCELLI Chiara,2003,JF,A.S.D. ACSI ITALIA ATLETICA,7 su- 1,Bergamo,2021-09-11,https://www.fidal.it/atleta/FUCELLI-Chiara/fqmRkpancGc%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
740.16,12:20.16,e,CRIPPA Marta,2003,JF,ATL. LECCO-COLOMBO COSTRUZ.,10 se- 2,Grosseto,2021-06-12,https://www.fidal.it/atleta/CRIPPA-Marta/dquRk5aoaWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
740.72,12:20.72,e,DE CARO Irene,2003,JF,C.U.S. PAVIA,4 se- 1,Grosseto,2021-06-12,https://www.fidal.it/atleta/DE-CARO-Irene/dqAAARl5ejamo%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
741.84,12:21.84,e,GAMBUZZA Martina,1998,SF,C.U.S. PAVIA,1 su- 1,Siracusa,2021-05-22,https://www.fidal.it/atleta/GAMBUZZA-Martina/h6AAARkpKiaGk%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
742.27,12:22.27,e,CIROTTI Ludovica,2001,PF,A.S.D. PIETRO MENNEA ATLETICA,11 su- 1,Grosseto,2021-06-11,https://www.fidal.it/atleta/CIROTTI-Ludovica/gaqRkpOobWc%3D,https://www.fidal.it/societa/A-S-D--PIETRO-MENNEA-ATLETICA/CH173
742.54,12:22.54,e,FUCELLI Chiara,2003,JF,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Perugia,2021-05-29,https://www.fidal.it/atleta/FUCELLI-Chiara/fqmRkpancGc%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
743.23,12:23.23,e,RUBINO Isabella,2002,JF,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Modena,2021-05-09,https://www.fidal.it/atleta/RUBINO-Isabella/erGRkpWfcWQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
743.49,12:23.49,e,TERRANI Cecilia,2003,JF,TEAM-A LOMBARDIA,5 su- 1,Saronno,2021-05-08,https://www.fidal.it/atleta/TERRANI-Cecilia/dq2RlpqhcGM%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
743.5,12:23.50,e,PANETTIERI Emma,2004,AF,ASD ATLETICA SPEZIA DUFERCO,3 su- 1,Torino,2021-09-18,https://www.fidal.it/atleta/PANETTIERI-Emma/dauRkpSfbWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
745.37,12:25.37,e,BADIALI Francesca,2002,JF,A.S. LA FRATELLANZA 1874,11 se- 2,Grosseto,2021-06-12,https://www.fidal.it/atleta/BADIALI-Francesca/eqyRkpOna2s%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
745.7,12:25.70,e,SCHENARDI Valeria,2003,JF,GS LA PIAVE 2000,4 su- 1,Venezia,2021-05-29,https://www.fidal.it/atleta/SCHENARDI-Valeria/eKmRlJSmaWs%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
746.41,12:26.41,e,RICCHIUTO Lorena,1999,PF,SSD NISSOLINO SPORT SRL ASU,4 su- 1,Agropoli,2021-09-18,https://www.fidal.it/atleta/RICCHIUTO-Lorena/hKyRkpOgaGU%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
746.47,12:26.47,e,GHEZZI Sara,2001,PF,POL. LIB. CERNUSCHESE,2 su- 1,Nembro,2021-05-22,https://www.fidal.it/atleta/GHEZZI-Sara/dquRk5SmcWc%3D,https://www.fidal.it/societa/POL--LIB--CERNUSCHESE/CO039
747.0,12:27.00,e,BICEGO PALESA Lucrezia cristina,2003,JF,SAFATLETICA PIEMONTE ASD,2 su- 1,Donnas,2021-05-15,https://www.fidal.it/atleta/BICEGO-PALESA-Lucrezia-cristina/dK6Rl5Wjb2Q%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
747.14,12:27.14,e,RICCHIUTO Lorena,1999,PF,SSD NISSOLINO SPORT SRL ASU,2 su- 1,Rieti,2021-05-29,https://www.fidal.it/atleta/RICCHIUTO-Lorena/hKyRkpOgaGU%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
748.13,12:28.13,e,VALSECCHI RATTO Camilla,2002,JF,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Chiuro,2021-05-16,https://www.fidal.it/atleta/VALSECCHI-RATTO-Camilla/dquRk5OiamU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
748.61,12:28.61,e,MARINI Sabrina,2002,JF,ATL. BS '50 METALLURG. S.MARCO,3 su- 1,Nembro,2021-05-22,https://www.fidal.it/atleta/MARINI-Sabrina/dqqRmJOlamc%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
748.68,12:28.68,e,LORENZON Sonia,1995,SF,SISPORT SSD,4 su- 1,Biella,2021-05-02,https://www.fidal.it/atleta/LORENZON-Sonia/dK6RlZWmcGU%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
750.16,12:30.16,e,SUCCETTI Alessandra,2001,PF,G.P. VALCHIAVENNA,6 su- 1,Saronno,2021-05-08,https://www.fidal.it/atleta/SUCCETTI-Alessandra/drGRkpSmaGc%3D,https://www.fidal.it/societa/G-P--VALCHIAVENNA/SO219
750.32,12:30.32,e,PIN Maddalena,2004,AF,VITTORIO ATLETICA,5 su- 1,Venezia,2021-05-29,https://www.fidal.it/atleta/PIN-Maddalena/eKyRkpqnbmM%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
750.44,12:30.44,e,VALSECCHI RATTO Camilla,2002,JF,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 1,Grosseto,2021-06-12,https://www.fidal.it/atleta/VALSECCHI-RATTO-Camilla/dquRk5OiamU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
751.39,12:31.39,e,TOMMASINI Sara,1991,SF,A.S.D. TEAM TREVISO,5 su- 1,Agropoli,2021-09-18,https://www.fidal.it/atleta/TOMMASINI-Sara/eKiRlZSjbGw%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
751.65,12:31.65,e,MARINI Sabrina,2002,JF,ATL. BS '50 METALLURG. S.MARCO,6 se- 1,Grosseto,2021-06-12,https://www.fidal.it/atleta/MARINI-Sabrina/dqqRmJOlamc%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
751.86,12:31.86,e,DE CARO Irene,2003,JF,C.U.S. PAVIA,4 su- 1,Nembro,2021-05-22,https://www.fidal.it/atleta/DE-CARO-Irene/dqAAARl5ejamo%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
752.79,12:32.79,e,MORBIS Nicole,2003,JF,ATL. PIANURA BERGAMASCA,1 su- 1,Bergamo,2021-07-04,https://www.fidal.it/atleta/MORBIS-Nicole/dqmRmZWjaWg%3D,https://www.fidal.it/societa/ATL--PIANURA-BERGAMASCA/BG045
753.53,12:33.53,e,TOFFALORI Chiara,2003,JF,ATL. BERGAMO 1959 ORIOCENTER,6 su- 1,Palermo,2021-09-18,https://www.fidal.it/atleta/TOFFALORI-Chiara/dqmRmJuoa2o%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
755.12,12:35.12,e,TOFFALORI Chiara,2003,JF,ATL. BERGAMO 1959 ORIOCENTER,7 se- 1,Grosseto,2021-06-12,https://www.fidal.it/atleta/TOFFALORI-Chiara/dqmRmJuoa2o%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
755.81,12:35.81,e,RIZZI Bianca,1995,SF,C.U.S. PARMA,6 su- 1,Rubiera,2021-06-22,https://www.fidal.it/atleta/RIZZI-Bianca/eq6Rk5Kjb2g%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
756.01,12:36.01,e,PIERMATTEO Michela,2003,JF,A.S.D. ATL. AGROPOLI,1 su- 1,Napoli,2021-05-29,https://www.fidal.it/atleta/PIERMATTEO-Michela/gK2RkpKoaWM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
758.2,12:38.20,e,CAGLIONI Giada,2003,JF,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Rodengo-saiano,2021-04-29,https://www.fidal.it/atleta/CAGLIONI-Giada/dqmRmJajaWg%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
758.45,12:38.45,e,CAGLIONI Giada,2003,JF,ATL. BERGAMO 1959 ORIOCENTER,8 se- 1,Grosseto,2021-06-12,https://www.fidal.it/atleta/CAGLIONI-Giada/dqmRmJajaWg%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
759.13,12:39.13,e,TOFFALORI Chiara,2003,JF,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Nembro,2021-05-22,https://www.fidal.it/atleta/TOFFALORI-Chiara/dqmRmJuoa2o%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
759.76,12:39.76,e,FORASTIERO Giorgia,2002,JF,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Rieti,2021-05-22,https://www.fidal.it/atleta/FORASTIERO-Giorgia/f6yRk5uoaWo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
759.79,12:39.79,e,CATTANEO Martina,2004,AF,ATL. O.S.A. SARONNO LIB.,1 su- 1,Mariano Comense,2021-09-04,https://www.fidal.it/atleta/CATTANEO-Martina/drKRk5Kob2U%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
759.91,12:39.91,e,SUCCETTI Alessandra,2001,PF,G.P. VALCHIAVENNA,3 su- 1,Chiuro,2021-05-16,https://www.fidal.it/atleta/SUCCETTI-Alessandra/drGRkpSmaGc%3D,https://www.fidal.it/societa/G-P--VALCHIAVENNA/SO219
760.07,12:40.07,e,PIERMATTEO Michela,2003,JF,A.S.D. ATL. AGROPOLI,9 se- 1,Grosseto,2021-06-12,https://www.fidal.it/atleta/PIERMATTEO-Michela/gK2RkpKoaWM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
764.8,12:44.80,e,PIERMATTEO Michela,2003,JF,A.S.D. ATL. AGROPOLI,2 su- 1,Agropoli,2021-05-15,https://www.fidal.it/atleta/PIERMATTEO-Michela/gK2RkpKoaWM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
767.24,12:47.24,e,MARINI Sabrina,2002,JF,ATL. BS '50 METALLURG. S.MARCO,8 su- 1,Bergamo,2021-09-11,https://www.fidal.it/atleta/MARINI-Sabrina/dqqRmJOlamc%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
767.99,12:47.99,e,PIERMATTEO Michela,2003,JF,A.S.D. ATL. AGROPOLI,1 su- 1,Napoli,2021-09-25,https://www.fidal.it/atleta/PIERMATTEO-Michela/gK2RkpKoaWM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
770.13,12:50.13,e,TERRANI Cecilia,2003,JF,TEAM-A LOMBARDIA,2 su- 1,Mariano Comense,2021-09-04,https://www.fidal.it/atleta/TERRANI-Cecilia/dq2RlpqhcGM%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
770.51,12:50.51,e,CROSTA Lucia,2002,JF,TEAM ATLETICA MARCHE,1 su- 1,Ancona,2021-05-08,https://www.fidal.it/atleta/CROSTA-Lucia/e62RkpKhaGc%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
772.03,12:52.03,e,BICEGO PALESA Lucrezia cristina,2003,JF,SAFATLETICA PIEMONTE ASD,4 su- 1,Torino,2021-05-29,https://www.fidal.it/atleta/BICEGO-PALESA-Lucrezia-cristina/dK6Rl5Wjb2Q%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
773.6,12:53.60,e,GHELARDI Vittoria,2004,AF,ATL.LIBERTAS UNICUSANO LIVORNO,4 su- 1,Campi Bisenzio,2021-05-22,https://www.fidal.it/atleta/GHELARDI-Vittoria/fayRkpmnbmo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
773.78,12:53.78,e,LORENZON Sonia,1995,SF,SISPORT SSD,6 su- 1,Agropoli,2021-09-18,https://www.fidal.it/atleta/LORENZON-Sonia/dK6RlZWmcGU%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
774.1,12:54.10,e,GIARELLI Camilla,2001,PF,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Bergamo,2021-09-11,https://www.fidal.it/atleta/GIARELLI-Camilla/faqRkpelcWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
774.15,12:54.15,e,BICEGO PALESA Matilde grazia,2003,JF,SAFATLETICA PIEMONTE ASD,5 su- 1,Torino,2021-05-29,https://www.fidal.it/atleta/BICEGO-PALESA-Matilde-grazia/dK6Rl5Wjb2U%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
774.94,12:54.94,e,RUBINO Isabella,2002,JF,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Modena,2021-06-02,https://www.fidal.it/atleta/RUBINO-Isabella/erGRkpWfcWQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
775.0,12:55.00,e,GIACHI Chiara,1982,SF35,ATLETICA 2005,7 su- 1,Palermo,2021-09-18,https://www.fidal.it/atleta/GIACHI-Chiara/faiRk5miaGk%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
777.47,12:57.47,e,VALSECCHI RATTO Camilla,2002,JF,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Mariano Comense,2021-09-04,https://www.fidal.it/atleta/VALSECCHI-RATTO-Camilla/dquRk5OiamU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
777.58,12:57.58,e,PESSOTTO Benedetta,2001,PF,SISPORT SSD,5 su- 1,Biella,2021-05-02,https://www.fidal.it/atleta/PESSOTTO-Benedetta/dK6Rl5ahaWc%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
781.02,13:01.02,e,FORASTIERO Giorgia,2002,JF,ATL.STUD. RIETI ANDREA MILARDI,10 se- 1,Grosseto,2021-06-12,https://www.fidal.it/atleta/FORASTIERO-Giorgia/f6yRk5uoaWo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
784.88,13:04.88,e,SIMONI Laura,1991,SF,ATLETICA CASCINA,4 su- 1,Torino,2021-09-18,https://www.fidal.it/atleta/SIMONI-Laura/faiSkpOibWs%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
785.09,13:05.09,e,SIMONI Laura,1991,SF,ATLETICA CASCINA,5 su- 1,Campi Bisenzio,2021-05-22,https://www.fidal.it/atleta/SIMONI-Laura/faiSkpOibWs%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
785.55,13:05.55,e,MORBIS Nicole,2003,JF,ATL. PIANURA BERGAMASCA,6 su- 1,Nembro,2021-05-22,https://www.fidal.it/atleta/MORBIS-Nicole/dqmRmZWjaWg%3D,https://www.fidal.it/societa/ATL--PIANURA-BERGAMASCA/BG045
790.6,13:10.60,e,RUBINO Isabella,2002,JF,G.S.SELF ATL. MONTANARI GRUZZA,11 se- 1,Grosseto,2021-06-12,https://www.fidal.it/atleta/RUBINO-Isabella/erGRkpWfcWQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
791.6,13:11.60,e,FORASTIERO Giorgia,2002,JF,ATL.STUD. RIETI ANDREA MILARDI,10 su- 1,Bergamo,2021-09-11,https://www.fidal.it/atleta/FORASTIERO-Giorgia/f6yRk5uoaWo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
793.82,13:13.82,e,FORASTIERO Giorgia,2002,JF,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Rieti,2021-05-29,https://www.fidal.it/atleta/FORASTIERO-Giorgia/f6yRk5uoaWo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
794.43,13:14.43,e,TERRANI Cecilia,2003,JF,TEAM-A LOMBARDIA,7 su- 1,Agropoli,2021-09-18,https://www.fidal.it/atleta/TERRANI-Cecilia/dq2RlpqhcGM%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
795.96,13:15.96,e,INTINI Serena,2004,AF,ALTERATLETICA LOCOROTONDO,5 su- 1,Torino,2021-09-18,https://www.fidal.it/atleta/INTINI-Serena/hKmRkpuoamg%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
797.01,13:17.01,e,GIAMBASTIANI Irene,2004,AF,A.S. ATLETICA VIRTUS LUCCA,8 su- 1,Agropoli,2021-09-18,https://www.fidal.it/atleta/GIAMBASTIANI-Irene/fa2RkpSga2Q%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
803.38,13:23.38,e,TIBERTI Annalisa,2002,JF,ATL.LIBERTAS UNICUSANO LIVORNO,99 su- 1,Rieti,2021-05-29,https://www.fidal.it/atleta/TIBERTI-Annalisa/f6yRk5KnbWY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
808.65,13:28.65,e,MORBIS Nicole,2003,JF,ATL. PIANURA BERGAMASCA,4 su- 1,Mariano Comense,2021-09-04,https://www.fidal.it/atleta/MORBIS-Nicole/dqmRmZWjaWg%3D,https://www.fidal.it/societa/ATL--PIANURA-BERGAMASCA/BG045
810.44,13:30.44,e,POMPEI Benedetta,2003,JF,TEAM ATLETICA MARCHE,6 su- 1,Torino,2021-09-18,https://www.fidal.it/atleta/POMPEI-Benedetta/e62RkpOmb2w%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
815.61,13:35.61,e,VIGNOLA Anita ilaria,2005,AF,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Napoli,2021-07-03,https://www.fidal.it/atleta/VIGNOLA-Anita-ilaria/gKuRkpSoaGs%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
819.52,13:39.52,e,INTINI Serena,2004,AF,ALTERATLETICA LOCOROTONDO,1 su- 1,Molfetta,2021-05-29,https://www.fidal.it/atleta/INTINI-Serena/hKmRkpuoamg%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
823.85,13:43.85,e,PLAISANT Alice,2003,JF,C.U.S. TRIESTE,3 su- 1,Trieste,2021-05-01,https://www.fidal.it/atleta/PLAISANT-Alice/eauRk5OncWg%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
829.21,13:49.21,e,FAVA Marisa,2000,PF,ASD POL. ASTRO 2000 BENEVENTO,1 su- 1,Napoli,2021-06-19,https://www.fidal.it/atleta/FAVA-Marisa/gK2RkpKna2g%3D,https://www.fidal.it/societa/ASD-POL--ASTRO-2000-BENEVENTO/BN286
830.13,13:50.13,e,BICEGO PALESA Lucrezia cristina,2003,JF,SAFATLETICA PIEMONTE ASD,7 su- 1,Torino,2021-09-18,https://www.fidal.it/atleta/BICEGO-PALESA-Lucrezia-cristina/dK6Rl5Wjb2Q%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
832.99,13:52.99,e,VIGNOLA Anita ilaria,2005,AF,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Napoli,2021-06-19,https://www.fidal.it/atleta/VIGNOLA-Anita-ilaria/gKuRkpSoaGs%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
833.87,13:53.87,e,TIBERTI Annalisa,2002,JF,ATL.LIBERTAS UNICUSANO LIVORNO,4 su- 1,Roma,2021-05-08,https://www.fidal.it/atleta/TIBERTI-Annalisa/f6yRk5KnbWY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
840.97,14:00.97,e,MORBIS Nicole,2003,JF,ATL. PIANURA BERGAMASCA,5 su- 1,Saronno,2021-05-29,https://www.fidal.it/atleta/MORBIS-Nicole/dqmRmZWjaWg%3D,https://www.fidal.it/societa/ATL--PIANURA-BERGAMASCA/BG045
844.82,14:04.82,e,BARTOLI Rita maria,1978,SF40,ATLETICA GUASTALLA REGGIOLO,4 su- 1,Modena,2021-05-09,https://www.fidal.it/atleta/BARTOLI-Rita-maria/eqiRkpSla2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
845.57,14:05.57,e,MASSA Eleonora,2003,JF,A.S.D. ATL. AGROPOLI,1 su- 1,Napoli,2021-05-01,https://www.fidal.it/atleta/MASSA-Eleonora/gKyRkpafbGw%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
849.7,14:09.70,e,FAVA Marisa,2000,PF,ASD POL. ASTRO 2000 BENEVENTO,2 su- 1,Napoli,2021-05-29,https://www.fidal.it/atleta/FAVA-Marisa/gK2RkpKna2g%3D,https://www.fidal.it/societa/ASD-POL--ASTRO-2000-BENEVENTO/BN286
852.98,14:12.98,e,NIGRA Emma,2001,PF,SISPORT SSD,6 su- 1,Biella,2021-05-02,https://www.fidal.it/atleta/NIGRA-Emma/dK6Rlpajbmw%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
873.45,14:33.45,e,RINOLDI Linda,1983,SF35,ATLETICA GUASTALLA REGGIOLO,5 su- 1,Modena,2021-05-09,https://www.fidal.it/atleta/RINOLDI-Linda/eqiRlJqmcWo%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
891.6,14:51.60,e,VIGNOLA Anita ilaria,2005,AF,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Avellino,2021-09-04,https://www.fidal.it/atleta/VIGNOLA-Anita-ilaria/gKuRkpSoaGs%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
958.5,15:58.50,e,PELLIZZARI Elena,1994,SF,ATLETICA PEDEROBBA,7 su- 1,Rubiera,2021-06-22,https://www.fidal.it/atleta/PELLIZZARI-Elena/eKyRkpWkaWQ%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
960.96,16:00.96,e,PANTANO Lorena,2003,JF,ATLETICA SAVOCA SSD A RL,2 su- 1,Palermo,2021-05-29,https://www.fidal.it/atleta/PANTANO-Lorena/h62RkpShcWU%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
578.84,9:38.84,e,MERLO Martina,1993,SF,C.S. AERONAUTICA MILITARE,5 su- 1,Orano,2022-07-01,https://www.fidal.it/atleta/MERLO-Martina/dK6RlZKkbGU%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
589.74,9:49.74,e,CURTABBI Eleonora,1997,SF,ATLETICA GIO' 22 RIVERA,1 se- 1,Decines Charpieu,2022-06-11,https://www.fidal.it/atleta/CURTABBI-Eleonora/dK6RlZSlbWY%3D,https://www.fidal.it/societa/ATLETICA-GIO-22-RIVERA/TO004
591.81,9:51.81,e,MERLO Martina,1993,SF,C.S. AERONAUTICA MILITARE,1 su- 1,Rieti,2022-06-26,https://www.fidal.it/atleta/MERLO-Martina/dK6RlZKkbGU%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
597.07,9:57.07,e,DALLA MONTA' Laura,1993,SF,ASSINDUSTRIA SPORT,1 su- 1,Jyvaskyla,2022-07-26,https://www.fidal.it/atleta/DALLA-MONTA-Laura/eKiRlZilamY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
598.88,9:58.88,e,DALLA MONTA' Laura,1993,SF,ASSINDUSTRIA SPORT,2 su- 1,Rieti,2022-06-26,https://www.fidal.it/atleta/DALLA-MONTA-Laura/eKiRlZilamY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
