prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
582.12,9:42.12,e,ROSSI Nabil,1994,PM,ATL. BERGAMO 1959 CREBERG,1 su- 1,Chiari,2014-09-06,https://www.fidal.it/atleta/ROSSI-Nabil/dqmRl5OkbmU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
582.13,9:42.13,e,BORGNOLO Matteo,1996,JM,CUS DEI LAGHI - ATL. VARESE,7 su- 1,Torino,2014-06-06,https://www.fidal.it/atleta/BORGNOLO-Matteo/drKRkpeka2s%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
582.27,9:42.27,e,PACE Gabriele maria,1994,PM,GRUPPO CITTA' DI GENOVA,2 su- 1,Imperia,2014-05-10,https://www.fidal.it/atleta/PACE-Gabriele-maria/damRkpSmams%3D,https://www.fidal.it/societa/GRUPPO-CITTA-DI-GENOVA/GE017
582.51,9:42.51,e,POLESANA Federico,1994,PM,ANA ATL.FELTRE,7 se- 1,Torino,2014-06-06,https://www.fidal.it/atleta/POLESANA-Federico/eKmRlJOoaWs%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
583.08,9:43.08,e,BORGNOLO Matteo,1996,JM,CUS DEI LAGHI - ATL. VARESE,3 su- 1,Milano,2014-06-28,https://www.fidal.it/atleta/BORGNOLO-Matteo/drKRkpeka2s%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
583.45,9:43.2,m,D'ANGELO Pier marco,1994,PM,NUOVA ATLETICA ISERNIA,1 su- 1,Campobasso,2014-05-03,https://www.fidal.it/atleta/D-ANGELO-Pier-marco/g6iRkpejbWk%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ISERNIA/IS729
583.3,9:43.30,e,ROSSI Nabil,1994,PM,ATL. BERGAMO 1959 CREBERG,11 su- 1,Milano,2014-05-23,https://www.fidal.it/atleta/ROSSI-Nabil/dqmRl5OkbmU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
583.65,9:43.65,e,POLESANA Federico,1994,PM,ANA ATL.FELTRE,15 su- 1,Caprino Veronese,2014-05-31,https://www.fidal.it/atleta/POLESANA-Federico/eKmRlJOoaWs%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
584.15,9:44.15,e,MARINO Francesco,1993,PM,S.G.M. FORZA E CORAGGIO,8 se- 1,Torino,2014-06-06,https://www.fidal.it/atleta/MARINO-Francesco/dq2RlZifams%3D,https://www.fidal.it/societa/S-G-M--FORZA-E-CORAGGIO/MI052
584.32,9:44.32,e,DI FRANCO Simone,1992,PM,A.S.D. C.A.S. PIETRO CLARENZA,1 su- 1,Messina,2014-06-28,https://www.fidal.it/atleta/DI-FRANCO-Simone/h6iRlZmnb2g%3D,https://www.fidal.it/societa/A-S-D--C-A-S--PIETRO-CLARENZA/CT262
584.43,9:44.43,e,SPANU Matteo,1996,JM,ATLETICA MALIGNANI LIBERTAS UD,5 su- 1,Spilimbergo,2014-05-10,https://www.fidal.it/atleta/SPANU-Matteo/eayRk5SjbGY%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
584.53,9:44.53,e,QUATTRONE Giulio,1994,PM,ATLETICA GORIZIA CA. RI. FVG,9 se- 1,Torino,2014-06-06,https://www.fidal.it/atleta/QUATTRONE-Giulio/eamRkpinaWk%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-CA--RI--FVG/GO050
585.17,9:45.17,e,FILL Mirko,1991,SM,S.G EISACKTAL RAIFFEISEN ASV,2 su- 1,Rovereto,2014-06-27,https://www.fidal.it/atleta/FILL-Mirko/iaiRkpihamY%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
585.29,9:45.29,e,VALENTI Ivan,1994,PM,FIAMME GIALLE G. SIMONI,4 su- 1,Rieti,2014-06-28,https://www.fidal.it/atleta/VALENTI-Ivan/f6yRkpqja2M%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
585.33,9:45.33,e,POLESANA Federico,1994,PM,ANA ATL.FELTRE,2 su- 1,Bassano Del Grappa,2014-06-28,https://www.fidal.it/atleta/POLESANA-Federico/eKmRlJOoaWs%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
586.55,9:46.3,m,DI FRANCO Simone,1992,PM,A.S.D. C.A.S. PIETRO CLARENZA,1 su- 1,Catania,2014-04-29,https://www.fidal.it/atleta/DI-FRANCO-Simone/h6iRlZmnb2g%3D,https://www.fidal.it/societa/A-S-D--C-A-S--PIETRO-CLARENZA/CT262
586.32,9:46.32,e,BONCIO Matteo,1995,JM,ASS.ATL.LIBERTAS ORVIETO,8 su- 1,Torino,2014-06-06,https://www.fidal.it/atleta/BONCIO-Matteo/fqiRk5mib2Q%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
586.47,9:46.47,e,SANDRUCCI Marco,1995,JM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Campi Bisenzio,2014-06-28,https://www.fidal.it/atleta/SANDRUCCI-Marco/faiSkpenbWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
587.43,9:47.43,e,NOVARINA Massimiliano,1983,SM,PRO SESTO ATL.,4 su- 1,Milano,2014-06-28,https://www.fidal.it/atleta/NOVARINA-Massimiliano/dqiRlJelaGU%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
587.5,9:47.50,e,QUATTRONE Giulio,1994,PM,ATLETICA GORIZIA CA. RI. FVG,1 su- 1,Sacile,2014-05-17,https://www.fidal.it/atleta/QUATTRONE-Giulio/eamRkpinaWk%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-CA--RI--FVG/GO050
587.66,9:47.66,e,MASOLINI Gabriele,1996,JM,G.P. VALCHIAVENNA,1 su- 1,Olgiate Olona,2014-05-25,https://www.fidal.it/atleta/MASOLINI-Gabriele/dqiSl5WmamU%3D,https://www.fidal.it/societa/G-P--VALCHIAVENNA/SO219
587.69,9:47.69,e,ROSSI Nabil,1994,PM,ATL. BERGAMO 1959 CREBERG,5 su- 1,Milano,2014-06-28,https://www.fidal.it/atleta/ROSSI-Nabil/dqmRl5OkbmU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
587.75,9:47.75,e,BONCIO Matteo,1995,JM,ASS.ATL.LIBERTAS ORVIETO,5 su- 1,Orvieto,2014-06-01,https://www.fidal.it/atleta/BONCIO-Matteo/fqiRk5mib2Q%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
587.86,9:47.86,e,UBALDI Federico,1992,PM,TIRRENO ATLETICA CIVITAVECCHIA,10 se- 1,Torino,2014-06-06,https://www.fidal.it/atleta/UBALDI-Federico/f6iRl5ugbWY%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
587.9,9:47.90,e,LEONI Marco,1990,SM,G.S. C.S.I. MORBEGNO,2 se- 1,Chiavenna,2014-09-04,https://www.fidal.it/atleta/LEONI-Marco/dqiRlpilcWU%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
588.13,9:48.13,e,SANDRUCCI Marco,1995,JM,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Torino,2014-06-06,https://www.fidal.it/atleta/SANDRUCCI-Marco/faiSkpenbWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
588.81,9:48.81,e,POGGI Ivan,1995,JM,ASSI GIGLIO ROSSO FIRENZE,6 su- 1,Orvieto,2014-06-01,https://www.fidal.it/atleta/POGGI-Ivan/faiSkpmobWw%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
589.25,9:49.0,m,PINTO Fabrizio,1995,JM,POLISPORTIVA MOLISE CAMPOBASSO,2 su- 1,Campobasso,2014-05-24,https://www.fidal.it/atleta/PINTO-Fabrizio/g6iRkpihbmc%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
589.04,9:49.04,e,FUCINI Paolo,1994,PM,ASD ATLETICA  PRATO,7 su- 1,Orvieto,2014-06-01,https://www.fidal.it/atleta/FUCINI-Paolo/faiSkpqnaWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
589.11,9:49.11,e,OLIVO Nicolo',1994,PM,ATL. INSIEME NEW FOODS VR,5 su- 1,Vicenza,2014-05-10,https://www.fidal.it/atleta/OLIVO-Nicolo-/eKAAARkpmia2Q%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
589.24,9:49.24,e,DEL BUONO Luigi,1979,SM35,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Macerata,2014-05-10,https://www.fidal.it/atleta/DEL-BUONO-Luigi/e6iRk5WlaWY%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
589.46,9:49.46,e,FAGGIAN Riccardo,1994,PM,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Olgiate Olona,2014-05-25,https://www.fidal.it/atleta/FAGGIAN-Riccardo/eK2RkpOnaGw%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
589.64,9:49.64,e,GHEZA Marco,1996,JM,CUS DEI LAGHI - ATL. VARESE,3 su- 1,Olgiate Olona,2014-05-25,https://www.fidal.it/atleta/GHEZA-Marco/drKRkpmfcGs%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
589.68,9:49.68,e,MARINO Francesco,1993,PM,S.G.M. FORZA E CORAGGIO,2 su- 1,Chiari,2014-09-06,https://www.fidal.it/atleta/MARINO-Francesco/dq2RlZifams%3D,https://www.fidal.it/societa/S-G-M--FORZA-E-CORAGGIO/MI052
589.94,9:49.94,e,BORGNOLO Matteo,1996,JM,CUS DEI LAGHI - ATL. VARESE,4 su- 1,Olgiate Olona,2014-05-25,https://www.fidal.it/atleta/BORGNOLO-Matteo/drKRkpeka2s%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
590.24,9:50.24,e,NOVARINA Massimiliano,1983,SM,PRO SESTO ATL.,2 se- 1,Olgiate Olona,2014-06-02,https://www.fidal.it/atleta/NOVARINA-Massimiliano/dqiRlJelaGU%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
590.36,9:50.36,e,MARINO Francesco,1993,PM,S.G.M. FORZA E CORAGGIO,3 se- 1,Busto Arsizio,2014-05-10,https://www.fidal.it/atleta/MARINO-Francesco/dq2RlZifams%3D,https://www.fidal.it/societa/S-G-M--FORZA-E-CORAGGIO/MI052
590.99,9:50.99,e,UBALDI Federico,1992,PM,TIRRENO ATLETICA CIVITAVECCHIA,1 su- 1,Latina,2014-05-25,https://www.fidal.it/atleta/UBALDI-Federico/f6iRl5ugbWY%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
591.55,9:51.55,e,PINTO Fabrizio,1995,JM,POLISPORTIVA MOLISE CAMPOBASSO,2 su- 1,Campobasso,2014-06-28,https://www.fidal.it/atleta/PINTO-Fabrizio/g6iRkpihbmc%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
591.62,9:51.62,e,PROIETTI VAGAGGINI Marco,1996,JM,ASS.ATL.LIBERTAS ORVIETO,1 su- 1,Orvieto,2014-05-10,https://www.fidal.it/atleta/PROIETTI-VAGAGGINI-Marco/fqiRk5mmaGM%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
592.08,9:52.08,e,PACE Gabriele maria,1994,PM,GRUPPO CITTA' DI GENOVA,1 su- 1,Savona,2014-06-28,https://www.fidal.it/atleta/PACE-Gabriele-maria/damRkpSmams%3D,https://www.fidal.it/societa/GRUPPO-CITTA-DI-GENOVA/GE017
592.13,9:52.13,e,GHEZA Marco,1996,JM,CUS DEI LAGHI - ATL. VARESE,7 su- 1,Milano,2014-06-28,https://www.fidal.it/atleta/GHEZA-Marco/drKRkpmfcGs%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
592.3,9:52.30,e,QUAGLIAROTTI Claudio,1993,PM,CUS PISA ATLETICA CASCINA,2 su- 1,Campi Bisenzio,2014-06-28,https://www.fidal.it/atleta/QUAGLIAROTTI-Claudio/faiSkpajaWM%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
592.3,9:52.30,e,ROSSI Nabil,1994,PM,ATL. BERGAMO 1959 CREBERG,11 su- 1,Milano,2014-09-27,https://www.fidal.it/atleta/ROSSI-Nabil/dqmRl5OkbmU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
592.37,9:52.37,e,POLESANA Federico,1994,PM,ANA ATL.FELTRE,12 su- 1,Milano,2014-05-23,https://www.fidal.it/atleta/POLESANA-Federico/eKmRlJOoaWs%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
592.58,9:52.58,e,DEL BUONO Luigi,1979,SM35,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Izmir,2014-08-26,https://www.fidal.it/atleta/DEL-BUONO-Luigi/e6iRk5WlaWY%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
592.72,9:52.72,e,BORGNOLO Matteo,1996,JM,CUS DEI LAGHI - ATL. VARESE,1 su- 1,Milano Arena,2014-09-13,https://www.fidal.it/atleta/BORGNOLO-Matteo/drKRkpeka2s%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
593.21,9:53.21,e,DEL BUONO Luigi,1979,SM35,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Modena,2014-07-05,https://www.fidal.it/atleta/DEL-BUONO-Luigi/e6iRk5WlaWY%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
593.57,9:53.57,e,FUCINI Lorenzo,1991,SM,ASD ATLETICA  PRATO,5 su- 1,Pontedera,2014-05-10,https://www.fidal.it/atleta/FUCINI-Lorenzo/faiSk5Knamg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
593.63,9:53.63,e,CITTADINI Edoardo,1997,AM,ATL. MONTECASSIANO,1 su- 1,Misano Adriatico,2014-07-14,https://www.fidal.it/atleta/CITTADINI-Edoardo/e6uRkpKnamw%3D,https://www.fidal.it/societa/ATL--MONTECASSIANO/MC009
593.64,9:53.64,e,POGGI Ivan,1995,JM,ASSI GIGLIO ROSSO FIRENZE,10 su- 1,Torino,2014-06-06,https://www.fidal.it/atleta/POGGI-Ivan/faiSkpmobWw%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
594.11,9:54.11,e,QUATTRONE Giulio,1994,PM,ATLETICA GORIZIA CA. RI. FVG,6 su- 1,Spilimbergo,2014-05-10,https://www.fidal.it/atleta/QUATTRONE-Giulio/eamRkpinaWk%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-CA--RI--FVG/GO050
594.12,9:54.12,e,SHESHI Arian,1990,SM,ATL.  CENTO TORRI PAVIA,4 se- 1,Busto Arsizio,2014-05-10,https://www.fidal.it/atleta/SHESHI-Arian/dqAAARlpujbWo%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
594.52,9:54.52,e,SARDONE Luca,1995,JM,ATL. RICCARDI MILANO,4 se- 1,Olgiate Olona,2014-06-02,https://www.fidal.it/atleta/SARDONE-Luca/dq2RlZOncGc%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
594.59,9:54.59,e,MORDENTI Giacomo,1996,JM,ATL. ENDAS  CESENA,11 su- 1,Torino,2014-06-06,https://www.fidal.it/atleta/MORDENTI-Giacomo/equRkpKgcWg%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
594.96,9:54.96,e,PASSERI Riccardo,1989,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Velletri,2014-10-11,https://www.fidal.it/atleta/PASSERI-Riccardo/fqiRk5ikcGc%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
594.99,9:54.99,e,SANDRUCCI Marco,1995,JM,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Pontedera,2014-05-10,https://www.fidal.it/atleta/SANDRUCCI-Marco/faiSkpenbWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
595.0,9:55.00,e,DI FRANCO Simone,1992,PM,A.S.D. C.A.S. PIETRO CLARENZA,2 su- 1,Palermo,2014-05-17,https://www.fidal.it/atleta/DI-FRANCO-Simone/h6iRlZmnb2g%3D,https://www.fidal.it/societa/A-S-D--C-A-S--PIETRO-CLARENZA/CT262
595.2,9:55.20,e,LENI Stefano,1993,PM,ATL. CHIARI 1964 LIB.,5 se- 1,Olgiate Olona,2014-06-02,https://www.fidal.it/atleta/LENI-Stefano/dqqRl5WgaGk%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
595.43,9:55.43,e,POLESANA Federico,1994,PM,ANA ATL.FELTRE,6 su- 1,Vicenza,2014-05-10,https://www.fidal.it/atleta/POLESANA-Federico/eKmRlJOoaWs%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
596.21,9:56.21,e,CALLEGARI Simone,1996,JM,ATL.  VALLI DI NON E SOLE,16 su- 1,Caprino Veronese,2014-05-31,https://www.fidal.it/atleta/CALLEGARI-Simone/d6iRk5ifbmY%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
596.39,9:56.39,e,MORDENTI Giacomo,1996,JM,ATL. ENDAS  CESENA,3 su- 1,Modena,2014-05-10,https://www.fidal.it/atleta/MORDENTI-Giacomo/equRkpKgcWg%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
596.44,9:56.44,e,QUATTRONE Giulio,1994,PM,ATLETICA GORIZIA CA. RI. FVG,9 su- 1,Brugnera,2014-09-06,https://www.fidal.it/atleta/QUATTRONE-Giulio/eamRkpinaWk%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-CA--RI--FVG/GO050
596.66,9:56.66,e,SIGNOROTTO Mirko,1986,SM,ATL.PONZANO G.R.AUTOTRASPORTI,7 su- 1,Vicenza,2014-05-10,https://www.fidal.it/atleta/SIGNOROTTO-Mirko/eKyRkpOgaGY%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
596.68,9:56.68,e,D'ANGELO Pier marco,1994,PM,NUOVA ATLETICA ISERNIA,99 su- 1,Marano Di Napoli,2014-05-10,https://www.fidal.it/atleta/D-ANGELO-Pier-marco/g6iRkpejbWk%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ISERNIA/IS729
597.0,9:57.00,e,SANDRUCCI Marco,1995,JM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Calenzano,2014-07-12,https://www.fidal.it/atleta/SANDRUCCI-Marco/faiSkpenbWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
597.02,9:57.02,e,FUCINI Lorenzo,1991,SM,ASD ATLETICA  PRATO,3 su- 1,Campi Bisenzio,2014-06-28,https://www.fidal.it/atleta/FUCINI-Lorenzo/faiSk5Knamg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
597.08,9:57.08,e,BUGATTO Elia,1996,JM,TRIESTE ATLETICA,3 su- 1,Vedelago,2014-09-13,https://www.fidal.it/atleta/BUGATTO-Elia/eauRkpqnaWs%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
597.61,9:57.61,e,BUGATTO Elia,1996,JM,TRIESTE ATLETICA,10 su- 1,Brugnera,2014-09-06,https://www.fidal.it/atleta/BUGATTO-Elia/eauRkpqnaWs%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
597.63,9:57.63,e,FUCINI Paolo,1994,PM,ASD ATLETICA  PRATO,11 se- 1,Torino,2014-06-06,https://www.fidal.it/atleta/FUCINI-Paolo/faiSkpqnaWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
597.76,9:57.76,e,MAIERON Daniel,1993,PM,ATLETICA BRUGNERA FRIULINTAGLI,2 su- 1,Sacile,2014-05-17,https://www.fidal.it/atleta/MAIERON-Daniel/eayRk5Klb2M%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
597.99,9:57.99,e,PROIETTI VAGAGGINI Marco,1996,JM,ASS.ATL.LIBERTAS ORVIETO,12 su- 1,Torino,2014-06-06,https://www.fidal.it/atleta/PROIETTI-VAGAGGINI-Marco/fqiRk5mmaGM%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
598.28,9:58.28,e,CINARDO Ludovico,1996,JM,ATL. CASONE NOCETO,3 su- 1,Palermo,2014-05-17,https://www.fidal.it/atleta/CINARDO-Ludovico/h6iRlpmmcGQ%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
598.69,9:58.69,e,FUCINI Paolo,1994,PM,ASD ATLETICA  PRATO,7 su- 1,Pontedera,2014-05-10,https://www.fidal.it/atleta/FUCINI-Paolo/faiSkpqnaWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
598.77,9:58.77,e,SARDONE Luca,1995,JM,ATL. RICCARDI MILANO,1 se- 2,Busto Arsizio,2014-05-10,https://www.fidal.it/atleta/SARDONE-Luca/dq2RlZOncGc%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
599.58,9:59.58,e,STEFANI Omar,1996,JM,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,2014-06-14,https://www.fidal.it/atleta/STEFANI-Omar/eqiRlpilaWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
599.58,9:59.58,e,QUAGLIAROTTI Claudio,1993,PM,CUS PISA ATLETICA CASCINA,2 su- 1,Calenzano,2014-07-12,https://www.fidal.it/atleta/QUAGLIAROTTI-Claudio/faiSkpajaWM%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
599.62,9:59.62,e,FAGGIAN Riccardo,1994,PM,ATLETICA RIVIERA DEL BRENTA,3 su- 1,Sacile,2014-05-17,https://www.fidal.it/atleta/FAGGIAN-Riccardo/eK2RkpOnaGw%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
600.22,10:00.22,e,PERPETUO Giulio,1996,JM,GS VALSUGANA TRENTINO,99 su- 1,Rieti,2014-05-31,https://www.fidal.it/atleta/PERPETUO-Giulio/gamRkpKfcGU%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
600.25,10:00.25,e,PINTO Fabrizio,1995,JM,POLISPORTIVA MOLISE CAMPOBASSO,13 su- 1,Torino,2014-06-06,https://www.fidal.it/atleta/PINTO-Fabrizio/g6iRkpihbmc%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
600.61,10:00.61,e,BUGATTO Elia,1996,JM,TRIESTE ATLETICA,3 su- 1,Gorizia,2014-06-28,https://www.fidal.it/atleta/BUGATTO-Elia/eauRkpqnaWs%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
600.75,10:00.75,e,BUGATTO Elia,1996,JM,TRIESTE ATLETICA,2 su- 1,Sacile,2014-05-17,https://www.fidal.it/atleta/BUGATTO-Elia/eauRkpqnaWs%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
601.03,10:01.03,e,FUCINI Paolo,1994,PM,ASD ATLETICA  PRATO,4 su- 1,Campi Bisenzio,2014-06-28,https://www.fidal.it/atleta/FUCINI-Paolo/faiSkpqnaWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
601.33,10:01.33,e,ZAHIR Zohair,1994,PM,CUS PRO PATRIA MILANO,2 su- 1,Milano Arena,2014-09-13,https://www.fidal.it/atleta/ZAHIR-Zohair/dq2Rk5ijbmU%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
601.4,10:01.40,e,MAIERON Daniel,1993,PM,ATLETICA BRUGNERA FRIULINTAGLI,2 su- 1,Udine,2014-05-31,https://www.fidal.it/atleta/MAIERON-Daniel/eayRk5Klb2M%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
601.52,10:01.52,e,MAHAMUHANDIRANGE Dondeenu mauro,1996,JM,ATL. RICCARDI MILANO,6 se- 1,Olgiate Olona,2014-06-02,https://www.fidal.it/atleta/MAHAMUHANDIRANGE-Dondeenu-mauro/dq2RlJikbWc%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
601.6,10:01.60,e,SANDRUCCI Marco,1995,JM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,2014-09-07,https://www.fidal.it/atleta/SANDRUCCI-Marco/faiSkpenbWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
601.87,10:01.87,e,BUGATTO Elia,1996,JM,TRIESTE ATLETICA,3 su- 1,Udine,2014-05-31,https://www.fidal.it/atleta/BUGATTO-Elia/eauRkpqnaWs%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
602.04,10:02.04,e,FRANCESCHINI Emanuele,1995,JM,U.S. QUERCIA TRENTINGRANA,1 su- 1,Bressanone,2014-05-17,https://www.fidal.it/atleta/FRANCESCHINI-Emanuele/d6iRk5SncWQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
602.06,10:02.06,e,CALLEGARI Simone,1996,JM,ATL.  VALLI DI NON E SOLE,14 su- 1,Torino,2014-06-06,https://www.fidal.it/atleta/CALLEGARI-Simone/d6iRk5ifbmY%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
602.17,10:02.17,e,BORGNOLO Matteo,1996,JM,CUS DEI LAGHI - ATL. VARESE,2 se- 2,Busto Arsizio,2014-05-10,https://www.fidal.it/atleta/BORGNOLO-Matteo/drKRkpeka2s%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
602.64,10:02.64,e,GHEZA Marco,1996,JM,CUS DEI LAGHI - ATL. VARESE,15 su- 1,Torino,2014-06-06,https://www.fidal.it/atleta/GHEZA-Marco/drKRkpmfcGs%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
602.8,10:02.80,e,NOVARINA Massimiliano,1983,SM,PRO SESTO ATL.,11 su- 1,Orvieto,2014-09-27,https://www.fidal.it/atleta/NOVARINA-Massimiliano/dqiRlJelaGU%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
603.03,10:03.03,e,OBERTI Michele,1987,SM,ATL. BERGAMO 1959 CREBERG,3 su- 1,Chiari,2014-09-06,https://www.fidal.it/atleta/OBERTI-Michele/dqiRlZufbWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
603.16,10:03.16,e,OLIVO Nicolo',1994,PM,ATL. INSIEME NEW FOODS VR,12 se- 1,Torino,2014-06-06,https://www.fidal.it/atleta/OLIVO-Nicolo-/eKAAARkpmia2Q%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
