prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
409.16,6:49.16,e,GALLIANI Francesco,1999,AM,PRO SESTO ATL.,8 su- 1,Mariano Comense,2015-06-11,https://www.fidal.it/atleta/GALLIANI-Francesco/dq2RlpOfa2k%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
409.18,6:49.18,e,FILIPPI Giovanni,1998,AM,ATL. BERGAMO 1959 CREBERG,8 su- 1,Lodi,2015-09-19,https://www.fidal.it/atleta/FILIPPI-Giovanni/dqmRl5emaWo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
409.7,6:49.70,e,CITTADELLA Mauro,1999,AM,POLISPORTIVA MOLISE CAMPOBASSO,12 se- 1,Milano,2015-06-19,https://www.fidal.it/atleta/CITTADELLA-Mauro/g6mRkpOhaWc%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
410.22,6:50.22,e,PALMIROTTA Elio,1998,AM,AMATORI ATL. ACQUAVIVA,1 su- 1,Matera,2015-05-02,https://www.fidal.it/atleta/PALMIROTTA-Elio/hKiSmpmha2k%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
410.38,6:50.38,e,PUPPI Tommaso,1998,AM,O.S.A. SARONNO LIB.,8 su- 1,Mariano Comense,2015-05-02,https://www.fidal.it/atleta/PUPPI-Tommaso/dquRkpaibWU%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
410.82,6:50.82,e,PIZZITOLA Salvatore,1998,AM,A.S.D. C.U.S. PALERMO,1 su- 1,Palermo,2015-09-19,https://www.fidal.it/atleta/PIZZITOLA-Salvatore/h66RkpOoaGw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
411.64,6:51.64,e,PIETRINI Alessandro,1998,AM,ATL.GROSSETO BANCA D .MAREMMA,1 su- 1,Campi Bisenzio,2015-09-12,https://www.fidal.it/atleta/PIETRINI-Alessandro/fauRkpKnamY%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
411.73,6:51.73,e,PIZZITOLA Salvatore,1998,AM,A.S.D. C.U.S. PALERMO,2 su- 1,Messina,2015-05-02,https://www.fidal.it/atleta/PIZZITOLA-Salvatore/h66RkpOoaGw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
411.78,6:51.78,e,ASSENZA Daniele,1999,AM,A.S. DIL. LIB. RUNNING MODICA,3 su- 1,Messina,2015-05-02,https://www.fidal.it/atleta/ASSENZA-Daniele/h6AAARkpKkaWY%3D,https://www.fidal.it/societa/A-S--DIL--LIB--RUNNING-MODICA/RG444
411.82,6:51.82,e,ANGELI Davide,1999,AM,ATLETICA TRENTO,2 su- 1,Bressanone,2015-09-12,https://www.fidal.it/atleta/ANGELI-Davide/d6iRk5KmamU%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
412.06,6:52.06,e,CIRIACI Fabio,1999,AM,ATL. AVIS MACERATA,13 se- 1,Milano,2015-06-19,https://www.fidal.it/atleta/CIRIACI-Fabio/e6uRkpOoaGk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
412.17,6:52.17,e,NYCKEES Luca,1999,AM,U.POL. GAVIRATE,9 su- 1,Lodi,2015-09-19,https://www.fidal.it/atleta/NYCKEES-Luca/drKRkpilamY%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
412.31,6:52.31,e,ORLANDO Dario antonio,1999,AM,ATLETICA PIEMONTE ASD,3 su- 1,Santhia,2015-09-19,https://www.fidal.it/atleta/ORLANDO-Dario-antonio/dK6RlpShcWQ%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
412.68,6:52.68,e,D'ALESSIO Michele,1999,AM,POLISPORTIVA MOLISE CAMPOBASSO,3 su- 1,Campobasso,2015-10-18,https://www.fidal.it/atleta/D-ALESSIO-Michele/g6mRkpKoaGo%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
412.69,6:52.69,e,CONTRAN Francesco,1999,AM,ATL. SANTHIA',4 su- 1,Santhia,2015-09-19,https://www.fidal.it/atleta/CONTRAN-Francesco/dKAAARlJKmcWo%3D,https://www.fidal.it/societa/ATL--SANTHIA-/VC001
412.71,6:52.71,e,PUPPIONE Federico,1998,AM,ATLETICA CASTELL'ALFERO T.F.R.,5 su- 1,Santhia,2015-09-19,https://www.fidal.it/atleta/PUPPIONE-Federico/dKuRk5egbWo%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
412.78,6:52.78,e,MARTEDDU Tito,1999,AM,CIRCOLO VILLA SPADA G.DI F.,8 su- 1,Rieti,2015-05-30,https://www.fidal.it/atleta/MARTEDDU-Tito/f6iRmZihcWs%3D,https://www.fidal.it/societa/CIRCOLO-VILLA-SPADA-G-DI-F-/RM166
412.88,6:52.88,e,REDEGHIERI Federico,1998,AM,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Imola,2015-06-03,https://www.fidal.it/atleta/REDEGHIERI-Federico/erGRkpOocGs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
412.97,6:52.97,e,DOMINICI Cristiano,1999,AM,E.SERVIZI ATL. FUTURA ROMA,6 su- 1,Rieti,2015-09-19,https://www.fidal.it/atleta/DOMINICI-Cristiano/f6yRk5Wjams%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
413.05,6:53.05,e,MARONGIU Valerio,1999,AM,ATL. STUDENTESCA CA.RI.RI,9 su- 1,Orvieto,2015-10-03,https://www.fidal.it/atleta/MARONGIU-Valerio/f62RkpKnbGM%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
413.69,6:53.69,e,NYCKEES Luca,1999,AM,U.POL. GAVIRATE,9 su- 1,Mariano Comense,2015-05-02,https://www.fidal.it/atleta/NYCKEES-Luca/drKRkpilamY%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
414.15,6:54.15,e,GIAVON Filippo,1999,AM,ATLETICA 2000,3 su- 1,Spilimbergo,2015-09-19,https://www.fidal.it/atleta/GIAVON-Filippo/eayRk5WhaWs%3D,https://www.fidal.it/societa/ATLETICA-2000/UD110
414.45,6:54.45,e,MARONGIU Valerio,1999,AM,ATL. STUDENTESCA CA.RI.RI,14 se- 1,Milano,2015-06-19,https://www.fidal.it/atleta/MARONGIU-Valerio/f62RkpKnbGM%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
414.58,6:54.58,e,REDEGHIERI Federico,1998,AM,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Reggio Emilia,2015-05-02,https://www.fidal.it/atleta/REDEGHIERI-Federico/erGRkpOocGs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
414.59,6:54.59,e,PORRO Matteo,1998,AM,ATL. MARIANO COMENSE,10 su- 1,Mariano Comense,2015-05-02,https://www.fidal.it/atleta/PORRO-Matteo/dquRkpimbmU%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
414.68,6:54.68,e,PARENTI Alberto,1999,AM,S.E.F. VIRTUS EMILSIDER BO,5 su- 1,Reggio Emilia,2015-05-02,https://www.fidal.it/atleta/PARENTI-Alberto/eqmRkpSobWg%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
414.73,6:54.73,e,NOBILI Francesco,1998,AM,TRIESTE ATLETICA,1 su- 1,Gorizia,2015-05-02,https://www.fidal.it/atleta/NOBILI-Francesco/eauRk5KjbGk%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
415.28,6:55.28,e,PALMIROTTA Elio,1998,AM,AMATORI ATL. ACQUAVIVA,1 su- 1,Bari,2015-09-19,https://www.fidal.it/atleta/PALMIROTTA-Elio/hKiSmpmha2k%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
415.41,6:55.41,e,PORRO Matteo,1998,AM,ATL. MARIANO COMENSE,5 su- 1,Aquila,2015-10-03,https://www.fidal.it/atleta/PORRO-Matteo/dquRkpimbmU%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
415.51,6:55.51,e,NOBILI Francesco,1998,AM,TRIESTE ATLETICA,1 su- 1,Gorizia,2015-05-16,https://www.fidal.it/atleta/NOBILI-Francesco/eauRk5KjbGk%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
415.56,6:55.56,e,GUATTA Nicolo',1999,AM,U.S. SERLE,2 su- 1,Chiari,2015-05-20,https://www.fidal.it/atleta/GUATTA-Nicolo-/dqqRl5agcWw%3D,https://www.fidal.it/societa/U-S--SERLE/BS191
416.29,6:56.29,e,DOMINICI Cristiano,1999,AM,E.SERVIZI ATL. FUTURA ROMA,5 su- 1,Latina,2015-05-02,https://www.fidal.it/atleta/DOMINICI-Cristiano/f6yRk5Wjams%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
416.31,6:56.31,e,VENIERI Luigi,1999,AM,ATL. IMOLA SACMI AVIS,5 su- 1,Imola,2015-06-03,https://www.fidal.it/atleta/VENIERI-Luigi/eqmRkpKkcWc%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
416.86,6:56.86,e,CANALI Giordano,1999,AM,E.SERVIZI ATL. FUTURA ROMA,6 su- 1,Latina,2015-05-02,https://www.fidal.it/atleta/CANALI-Giordano/f6yRkpmlcWk%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
416.96,6:56.96,e,MARTINELLI Stefano,1998,AM,G.S. C.S.I. MORBEGNO,5 se- 1,Chiavenna,2015-09-03,https://www.fidal.it/atleta/MARTINELLI-Stefano/drGRkpKmamU%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
417.12,6:57.12,e,GENOVESE Davide,1998,AM,ATL. CAIRATESE,6 su- 1,Imperia,2015-10-03,https://www.fidal.it/atleta/GENOVESE-Davide/drKRkpuicGU%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
417.26,6:57.26,e,BENASSU' Francesco,1998,AM,FONDAZIONE M. BENTEGODI,3 su- 1,Vicenza,2015-05-02,https://www.fidal.it/atleta/BENASSU-Francesco/eKAAARk5KfbGc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
418.04,6:58.04,e,PRESA Federico,1998,AM,ATL.VICENTINA,7 su- 1,Rosa,2015-09-19,https://www.fidal.it/atleta/PRESA-Federico/eK6RkpqlcGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
418.22,6:58.22,e,MASTRANGELO Daniele,1993,PM,AGROPOLI RUNNING,1 su- 1,Salerno,2015-09-19,https://www.fidal.it/atleta/MASTRANGELO-Daniele/gKiRlpOfaWc%3D,https://www.fidal.it/societa/AGROPOLI-RUNNING/SA609
418.72,6:58.72,e,PRANDELLI Davide,1998,AM,C.S. S.ROCCHINO,3 su- 1,Chiari,2015-05-20,https://www.fidal.it/atleta/PRANDELLI-Davide/dqqRmJOfamU%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
419.11,6:59.11,e,PACCAMICCIO Federico,1999,AM,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Teramo,2015-07-04,https://www.fidal.it/atleta/PACCAMICCIO-Federico/e6mRkpWhaWk%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
419.23,6:59.23,e,CIPRIANI Davide,1999,AM,S.S. ROBUR BARBARANO,9 su- 1,Saronno,2015-09-12,https://www.fidal.it/atleta/CIPRIANI-Davide/dqqRl5WmaGg%3D,https://www.fidal.it/societa/S-S--ROBUR-BARBARANO/BS178
419.72,6:59.72,e,PIZZUTI DE SARAKA Enrico,1998,AM,C.U.S. TORINO,6 su- 1,Santhia,2015-09-19,https://www.fidal.it/atleta/PIZZUTI-DE-SARAKA-Enrico/dK6Rlpakbmg%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
419.79,6:59.79,e,PILLONI Simone,1999,AM,C.S.S. LEONARDO DA VINCI,1 su- 1,Bolzano,2015-05-02,https://www.fidal.it/atleta/PILLONI-Simone/iaiRk5Wfamc%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
420.1,7:00.10,e,SERLI Michele,1999,AM,TRIESTE ATLETICA,4 su- 1,Spilimbergo,2015-09-19,https://www.fidal.it/atleta/SERLI-Michele/eauRk5KkbmM%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
421.0,7:01.00,e,PIZZUTI DE SARAKA Enrico,1998,AM,C.U.S. TORINO,7 su- 1,Imperia,2015-10-03,https://www.fidal.it/atleta/PIZZUTI-DE-SARAKA-Enrico/dK6Rlpakbmg%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
421.19,7:01.19,e,MELONE Davide,1999,AM,GRUPPO SPORTIVO VIRTUS,1 su- 1,Isernia,2015-06-14,https://www.fidal.it/atleta/MELONE-Davide/g6mRkpOjaGs%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
421.22,7:01.22,e,GRAMAJO Matias,1999,AM,ATL. ROMA ACQUACETOSA,15 se- 1,Milano,2015-06-19,https://www.fidal.it/atleta/GRAMAJO-Matias/f6iRmJmhaWQ%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
422.45,7:02.2,m,TORRE Niels,1999,AM,G.S. ORECCHIELLA GARFAGNANA,1 su- 1,Pontedera,2015-06-13,https://www.fidal.it/atleta/TORRE-Niels/faiSkpekaWk%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
422.3,7:02.30,e,BALDISSERRI Nicola,1998,AM,ATL. IMOLA SACMI AVIS,4 su- 1,Bologna,2015-09-12,https://www.fidal.it/atleta/BALDISSERRI-Nicola/eqAAARkpKkbmY%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
422.48,7:02.48,e,ORLANDO Dario antonio,1999,AM,ATLETICA PIEMONTE ASD,8 su- 1,Imperia,2015-10-03,https://www.fidal.it/atleta/ORLANDO-Dario-antonio/dK6RlpShcWQ%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
422.54,7:02.54,e,CIPRIANI Davide,1999,AM,S.S. ROBUR BARBARANO,10 su- 1,Lodi,2015-09-19,https://www.fidal.it/atleta/CIPRIANI-Davide/dqqRl5WmaGg%3D,https://www.fidal.it/societa/S-S--ROBUR-BARBARANO/BS178
422.6,7:02.60,e,ROSSI Giovanni,1999,AM,G.P. VALCHIAVENNA,6 se- 1,Chiavenna,2015-09-03,https://www.fidal.it/atleta/ROSSI-Giovanni/dqiSl5ihaGk%3D,https://www.fidal.it/societa/G-P--VALCHIAVENNA/SO219
423.07,7:03.07,e,BENASSU' Francesco,1998,AM,FONDAZIONE M. BENTEGODI,4 su- 1,Spilimbergo,2015-10-03,https://www.fidal.it/atleta/BENASSU-Francesco/eKAAARk5KfbGc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
423.14,7:03.14,e,SACCUMAN Matteo,1998,AM,ATLETICA VIS ABANO,5 su- 1,Spilimbergo,2015-10-03,https://www.fidal.it/atleta/SACCUMAN-Matteo/eKqRkpOhbGM%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
423.3,7:03.30,e,LUCCHESI Melaku,1999,AM,G.S. ORECCHIELLA GARFAGNANA,2 su- 1,Campi Bisenzio,2015-09-12,https://www.fidal.it/atleta/LUCCHESI-Melaku/fa2RkpOlb2s%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
423.42,7:03.42,e,FERRO Andrea,1999,AM,U.S. S.VITTORE O. 1906,9 su- 1,Mariano Comense,2015-06-11,https://www.fidal.it/atleta/FERRO-Andrea/dq2RlpmhaWU%3D,https://www.fidal.it/societa/U-S--S-VITTORE-O--1906/MI215
423.5,7:03.50,e,MELONE Davide,1999,AM,GRUPPO SPORTIVO VIRTUS,2 su- 1,Teramo,2015-07-04,https://www.fidal.it/atleta/MELONE-Davide/g6mRkpOjaGs%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
423.52,7:03.52,e,PILLONI Simone,1999,AM,C.S.S. LEONARDO DA VINCI,3 su- 1,Bressanone,2015-09-12,https://www.fidal.it/atleta/PILLONI-Simone/iaiRk5Wfamc%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
423.83,7:03.83,e,D'ALTERIO Andrea,1998,AM,GRUPPO SPORTIVO VIRTUS,3 su- 1,Teramo,2015-07-04,https://www.fidal.it/atleta/D-ALTERIO-Andrea/g6mRkpOhcGw%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
423.87,7:03.87,e,PROSPERI Alessandro,1998,AM,ASD ATLETICA GRAN SASSO TERAMO,4 su- 1,Teramo,2015-07-04,https://www.fidal.it/atleta/PROSPERI-Alessandro/gayRkpOicWo%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
423.93,7:03.93,e,PRESA Federico,1998,AM,ATL.VICENTINA,2 su- 1,Bassano Del Grappa,2015-05-16,https://www.fidal.it/atleta/PRESA-Federico/eK6RkpqlcGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
424.09,7:04.09,e,NOBILI Francesco,1998,AM,TRIESTE ATLETICA,10 su- 1,Orvieto,2015-10-03,https://www.fidal.it/atleta/NOBILI-Francesco/eauRk5KjbGk%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
425.02,7:05.02,e,D'ALTERIO Andrea,1998,AM,GRUPPO SPORTIVO VIRTUS,2 su- 1,Isernia,2015-06-14,https://www.fidal.it/atleta/D-ALTERIO-Andrea/g6mRkpOhcGw%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
425.13,7:05.13,e,CONTRAN Francesco,1999,AM,ATL. SANTHIA',2 su- 1,Biella,2015-05-02,https://www.fidal.it/atleta/CONTRAN-Francesco/dKAAARlJKmcWo%3D,https://www.fidal.it/societa/ATL--SANTHIA-/VC001
426.43,7:06.43,e,MATTIVI Tommaso,1999,AM,GS VALSUGANA TRENTINO,14 su- 1,Bressanone,2015-05-24,https://www.fidal.it/atleta/MATTIVI-Tommaso/d6iRk5anamU%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
426.92,7:06.92,e,OLIVIERI Luca,1998,AM,ATL. MARIANO COMENSE,4 su- 1,Saronno,2015-04-12,https://www.fidal.it/atleta/OLIVIERI-Luca/dquRkpmjaWc%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
427.06,7:07.06,e,BOLOGNESE Luca,1999,AM,ATL.  CENTO TORRI PAVIA,11 su- 1,Lodi,2015-09-19,https://www.fidal.it/atleta/BOLOGNESE-Luca/dqAAARl5Wmamk%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
427.27,7:07.27,e,VENIERI Luigi,1999,AM,ATL. IMOLA SACMI AVIS,5 su- 1,Bologna,2015-09-12,https://www.fidal.it/atleta/VENIERI-Luigi/eqmRkpKkcWc%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
427.44,7:07.44,e,CIPRIANI Davide,1999,AM,S.S. ROBUR BARBARANO,4 su- 1,Chiari,2015-05-20,https://www.fidal.it/atleta/CIPRIANI-Davide/dqqRl5WmaGg%3D,https://www.fidal.it/societa/S-S--ROBUR-BARBARANO/BS178
428.2,7:08.20,e,FALACE Domenico,1995,PM,A.S.D. POLISPORTIVA ASTRO 2000,3 su- 1,Salerno,2015-05-02,https://www.fidal.it/atleta/FALACE-Domenico/gKmRkpKha2s%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-ASTRO-2000/BN286
428.34,7:08.34,e,TORRE Niels,1999,AM,G.S. ORECCHIELLA GARFAGNANA,3 su- 1,Campi Bisenzio,2015-09-12,https://www.fidal.it/atleta/TORRE-Niels/faiSkpekaWk%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
428.62,7:08.62,e,SARTORE Pietro,1999,AM,ATL.VICENTINA,8 su- 1,Rosa,2015-09-19,https://www.fidal.it/atleta/SARTORE-Pietro/eK6Rkpilamk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
428.95,7:08.95,e,MATTIVI Tommaso,1999,AM,GS VALSUGANA TRENTINO,2 su- 1,Bolzano,2015-05-02,https://www.fidal.it/atleta/MATTIVI-Tommaso/d6iRk5anamU%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
429.25,7:09.25,e,TORRE Niels,1999,AM,G.S. ORECCHIELLA GARFAGNANA,1 su- 1,Livorno,2015-07-11,https://www.fidal.it/atleta/TORRE-Niels/faiSkpekaWk%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
429.3,7:09.30,e,COSTA TORRO Diego,1998,AM,ATLETICA CANAVESANA,3 su- 1,Biella,2015-05-02,https://www.fidal.it/atleta/COSTA-TORRO-Diego/dK6RlpqmbWs%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
429.56,7:09.56,e,PACCAMICCIO Federico,1999,AM,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Ancona,2015-06-10,https://www.fidal.it/atleta/PACCAMICCIO-Federico/e6mRkpWhaWk%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
430.15,7:09.9,m,CUPI Mauro,1999,AM,ATL. RICCARDI MILANO,1 se- 1,Pavia,2015-10-17,https://www.fidal.it/atleta/CUPI-Mauro/dq2RlZimbmM%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
429.98,7:09.98,e,PIETRINI Alessandro,1998,AM,ATL.GROSSETO BANCA D .MAREMMA,2 su- 1,Calenzano,2015-05-02,https://www.fidal.it/atleta/PIETRINI-Alessandro/fauRkpKnamY%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
430.02,7:10.02,e,CASTANA Edoardo,1999,AM,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Mestre,2015-06-10,https://www.fidal.it/atleta/CASTANA-Edoardo/eK2RkpmmbGk%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
430.16,7:10.16,e,D'ALESSIO Michele,1999,AM,POLISPORTIVA MOLISE CAMPOBASSO,16 se- 1,Milano,2015-06-19,https://www.fidal.it/atleta/D-ALESSIO-Michele/g6mRkpKoaGo%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
430.86,7:10.86,e,PRESA Federico,1998,AM,ATL.VICENTINA,4 su- 1,Vicenza,2015-05-02,https://www.fidal.it/atleta/PRESA-Federico/eK6RkpqlcGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
431.52,7:11.52,e,FERRO Andrea,1999,AM,U.S. S.VITTORE O. 1906,11 su- 1,Mariano Comense,2015-05-02,https://www.fidal.it/atleta/FERRO-Andrea/dq2RlpmhaWU%3D,https://www.fidal.it/societa/U-S--S-VITTORE-O--1906/MI215
431.71,7:11.71,e,NICOSIA Federico,1999,AM,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Imola,2015-06-03,https://www.fidal.it/atleta/NICOSIA-Federico/erORkpOjbmM%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
431.86,7:11.86,e,DODI Lorenzo,1999,AM,ATLETICA DUE PERLE,3 su- 1,Genova,2015-05-02,https://www.fidal.it/atleta/DODI-Lorenzo/damRkpafb2o%3D,https://www.fidal.it/societa/ATLETICA-DUE-PERLE/GE133
432.02,7:12.02,e,VESTRELLI Roberto,1999,AM,ATLETICA WINNER FOLIGNO,2 su- 1,Ancona,2015-06-10,https://www.fidal.it/atleta/VESTRELLI-Roberto/fqmRkpWoams%3D,https://www.fidal.it/societa/ATLETICA-WINNER-FOLIGNO/PG070
432.79,7:12.79,e,ANGELI Davide,1999,AM,ATLETICA TRENTO,3 su- 1,Bolzano,2015-05-02,https://www.fidal.it/atleta/ANGELI-Davide/d6iRk5KmamU%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
433.15,7:12.9,m,SBORDONE Salvatore,1998,AM,ATL.GROSSETO BANCA D .MAREMMA,2 su- 1,Pontedera,2015-06-13,https://www.fidal.it/atleta/SBORDONE-Salvatore/fauRkpKkaWs%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
433.31,7:13.31,e,PACCAMICCIO Federico,1999,AM,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,2015-09-19,https://www.fidal.it/atleta/PACCAMICCIO-Federico/e6mRkpWhaWk%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
433.66,7:13.66,e,FILIPPI Alessandro,1999,AM,A.S.D. ATL. FOSSANO '75,4 su- 1,Biella,2015-05-02,https://www.fidal.it/atleta/FILIPPI-Alessandro/dKyRlJeiamQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
434.14,7:14.14,e,GASPARINI Davide,1998,AM,GA ARISTIDE COIN VENEZIA 1949,6 su- 1,Spilimbergo,2015-10-03,https://www.fidal.it/atleta/GASPARINI-Davide/eK2RkpqkaGM%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
434.79,7:14.79,e,REDEGHIERI Federico,1998,AM,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Modena,2015-09-19,https://www.fidal.it/atleta/REDEGHIERI-Federico/erGRkpOocGs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
434.98,7:14.98,e,PINTON Francesco,1998,AM,ATL.BIOTEKNA MARCON,7 su- 1,Spilimbergo,2015-10-03,https://www.fidal.it/atleta/PINTON-Francesco/eK2RkpWhbGo%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
438.18,7:18.18,e,FERRO Andrea,1999,AM,U.S. S.VITTORE O. 1906,6 su- 1,Besana Brianza,2015-05-17,https://www.fidal.it/atleta/FERRO-Andrea/dq2RlpmhaWU%3D,https://www.fidal.it/societa/U-S--S-VITTORE-O--1906/MI215
438.4,7:18.40,e,SACCUMAN Matteo,1998,AM,ATLETICA VIS ABANO,9 su- 1,Rosa,2015-09-19,https://www.fidal.it/atleta/SACCUMAN-Matteo/eKqRkpOhbGM%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
438.88,7:18.88,e,CIPRIANI Davide,1999,AM,S.S. ROBUR BARBARANO,12 su- 1,Mariano Comense,2015-05-02,https://www.fidal.it/atleta/CIPRIANI-Davide/dqqRl5WmaGg%3D,https://www.fidal.it/societa/S-S--ROBUR-BARBARANO/BS178
439.55,7:19.55,e,CAPELLINI Luca,1998,AM,ASD SPECTEC DUFERCO CARISPEZIA,9 su- 1,Imperia,2015-10-03,https://www.fidal.it/atleta/CAPELLINI-Luca/dauRkpOmcWY%3D,https://www.fidal.it/societa/ASD-SPECTEC-DUFERCO-CARISPEZIA/SP573
