prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
3.95,ZANETTI Luca,2003,AM,C.S. CARABINIERI SEZ. ATLETICA,13 su- 1,Villorba,2020-07-18,https://www.fidal.it/atleta/ZANETTI-Luca/eqmRkpqob2U%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
3.95,VERRATI Lorenzo,1998,PM,TREVISATLETICA,9 su- 1,Villorba,2020-07-18,https://www.fidal.it/atleta/VERRATI-Lorenzo/eK2RkpmfaWM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
3.95,PRECOMA Andrea,2002,JM,ASSINDUSTRIA SPORT PADOVA,9 su- 1,Villorba,2020-07-18,https://www.fidal.it/atleta/PRECOMA-Andrea/eKqRkpilcWo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
3.95,CAVALLINI Federico,2002,JM,ATLETICA LIVORNO,3 su- 1,Livorno,2020-07-25,https://www.fidal.it/atleta/CAVALLINI-Federico/fayRkpOfbWY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3.95,LUCANIA Lucio,2002,JM,A.S.D. C.U.S. PALERMO,1 se- 1,Palermo,2020-09-05,https://www.fidal.it/atleta/LUCANIA-Lucio/h66RkpWnbWw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
3.95,PEZZOLATO Lorenzo,2002,JM,G.S. FIAMME ORO PADOVA,2 su- 1,Mestre,2020-09-05,https://www.fidal.it/atleta/PEZZOLATO-Lorenzo/eKqRkpigcGw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3.9,LORENZINI Leonardo,2003,AM,ATL. RIGOLETTO,3 su- 1,Vittorio Veneto,2020-07-05,https://www.fidal.it/atleta/LORENZINI-Leonardo/dq6RkpSha2M%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
3.9,MARIN Christian,2004,AM,G.S. FIAMME ORO PADOVA,4 su- 1,Vittorio Veneto,2020-07-05,https://www.fidal.it/atleta/MARIN-Christian/eKqRkpmibGs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3.9,FERRUCCI Federico,1996,SM,ATL. IMOLA SACMI AVIS,6 su- 1,Imola,2020-07-16,https://www.fidal.it/atleta/FERRUCCI-Federico/eqAAARkpKgaGo%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
3.9,SPAGGIARI Filippo,2004,AM,A.S. LA FRATELLANZA 1874,7 su- 1,Imola,2020-07-16,https://www.fidal.it/atleta/SPAGGIARI-Filippo/eqyRkpSka2Y%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
3.9,TODESCO Marco,2001,JM,ATL.VICENTINA,5 su- 1,Ponzano Veneto,2020-07-25,https://www.fidal.it/atleta/TODESCO-Marco/eK6RkpWmbmk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3.9,BUSNARDO Simone,1998,PM,ATL.VICENTINA,6 su- 1,Ponzano Veneto,2020-07-25,https://www.fidal.it/atleta/BUSNARDO-Simone/eK6RkpehbWs%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3.9,MIGLIETTA Riccardo,1999,PM,ATL.VICENTINA,6 su- 1,Ponzano Veneto,2020-07-25,https://www.fidal.it/atleta/MIGLIETTA-Riccardo/eK6RkpSocGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3.9,ZANETTI Luca,2003,AM,C.S. CARABINIERI SEZ. ATLETICA,8 su- 1,Ponzano Veneto,2020-07-25,https://www.fidal.it/atleta/ZANETTI-Luca/eqmRkpqob2U%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
3.9,SARTORI Mattia,2000,PM,ATL.VICENTINA,9 su- 1,Ponzano Veneto,2020-07-25,https://www.fidal.it/atleta/SARTORI-Mattia/eK6Rkpmkb2g%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3.9,ORSILLO Emiliano,2002,JM,SPORT RACE S.S.D. A R.L.,1 su- 1,Roma,2020-07-26,https://www.fidal.it/atleta/ORSILLO-Emiliano/f6yRlJWhbmc%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
3.9,PERUGINI Mattia,1999,PM,ATL. AVIS MACERATA,3 su- 1,Fermo,2020-08-08,https://www.fidal.it/atleta/PERUGINI-Mattia/e6uRkpOnaGc%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
3.9,MONTANARI Pietro,2003,AM,ATL. RIGOLETTO,7 su- 1,Chiari,2020-08-08,https://www.fidal.it/atleta/MONTANARI-Pietro/dq6RkpShcGw%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
3.9,CAVARI Luca,2003,AM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,2020-08-19,https://www.fidal.it/atleta/CAVARI-Luca/faqRkpOfcGY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
3.9,DI NAPOLI Federico,1999,PM,ATLETICA LIVORNO,3 su- 1,Firenze,2020-08-19,https://www.fidal.it/atleta/DI-NAPOLI-Federico/fayRkpKja2o%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3.9,BASILOTTA Giulio,2003,AM,FIAMME GIALLE G. SIMONI,5 su- 1,Orvieto,2020-08-22,https://www.fidal.it/atleta/BASILOTTA-Giulio/f6yRk5eoamo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3.9,LORENZINI Leonardo,2003,AM,ATL. RIGOLETTO,6 su- 1,Mantova,2020-08-22,https://www.fidal.it/atleta/LORENZINI-Leonardo/dq6RkpSha2M%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
3.9,COMEL Alessio,1997,SM,CUS INSUBRIA VARESE COMO,5 su- 1,Padova,2020-08-29,https://www.fidal.it/atleta/COMEL-Alessio/dquRkpmja2k%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
3.9,RONZONI Simone,2000,PM,ATL. IMOLA SACMI AVIS,5 su- 1,Padova,2020-08-29,https://www.fidal.it/atleta/RONZONI-Simone/dqmRl5mla2w%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
3.9,SION Alessandro,2002,JM,S.A.F.ATLETICA PIEMONTE A.S.D.,7 su- 1,Padova,2020-08-29,https://www.fidal.it/atleta/SION-Alessandro/dK6RlZafamg%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
3.9,SPAGGIARI Filippo,2004,AM,A.S. LA FRATELLANZA 1874,10 qu- 2,Rieti,2020-09-12,https://www.fidal.it/atleta/SPAGGIARI-Filippo/eqyRkpSka2Y%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
3.9,GALEOTTI Alessandro,2003,AM,ATL.STUD. RIETI ANDREA MILARDI,6 qu- 2,Rieti,2020-09-12,https://www.fidal.it/atleta/GALEOTTI-Alessandro/f62RkpWkcGM%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
3.9,RUFFINO Tommaso,2003,AM,CUS INSUBRIA VARESE COMO,6 qu- 2,Rieti,2020-09-12,https://www.fidal.it/atleta/RUFFINO-Tommaso/drKRk5agbmQ%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
3.9,MONTANARI Pietro,2003,AM,ATL. RIGOLETTO,6 qu- 2,Rieti,2020-09-12,https://www.fidal.it/atleta/MONTANARI-Pietro/dq6RkpShcGw%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
3.9,SCHIRATO Roberto,2004,AM,ATL.VICENTINA,7 qu- 1,Rieti,2020-09-12,https://www.fidal.it/atleta/SCHIRATO-Roberto/eK6Rk5Sga2w%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3.9,CUTAIA Mario,2004,AM,CENTRO ATLETICA PIOMBINO,8 qu- 1,Rieti,2020-09-12,https://www.fidal.it/atleta/CUTAIA-Mario/fayRkpifaGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
3.9,LORENZINI Leonardo,2003,AM,ATL. RIGOLETTO,9 qu- 2,Rieti,2020-09-12,https://www.fidal.it/atleta/LORENZINI-Leonardo/dq6RkpSha2M%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
3.9,GALEOTTI Alessandro,2003,AM,ATL.STUD. RIETI ANDREA MILARDI,13 fi- 1,Rieti,2020-09-13,https://www.fidal.it/atleta/GALEOTTI-Alessandro/f62RkpWkcGM%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
3.9,ZANETTI Luca,2003,AM,C.S. CARABINIERI SEZ. ATLETICA,14 fi- 1,Rieti,2020-09-13,https://www.fidal.it/atleta/ZANETTI-Luca/eqmRkpqob2U%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
3.9,BUSNARDO Simone,1998,PM,ATL.VICENTINA,3 se- 2,Salo,2020-09-13,https://www.fidal.it/atleta/BUSNARDO-Simone/eK6RkpehbWs%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3.9,VENTURINI Michele,2001,JM,FONDAZIONE M. BENTEGODI,5 se- 2,Salo,2020-09-13,https://www.fidal.it/atleta/VENTURINI-Michele/eKAAARkpmmamo%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
3.9,ROSSI Giacomo,2000,PM,CUS PRO PATRIA MILANO,6 se- 2,Salo,2020-09-13,https://www.fidal.it/atleta/ROSSI-Giacomo/eqyRkpaja2s%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
3.9,LENTINI Nicolo',2002,JM,SIRACUSATLETICA,6 qu- 1,Grosseto,2020-09-18,https://www.fidal.it/atleta/LENTINI-Nicolo-/h7GRkpKfbWQ%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
3.9,GIOMMARINI Edoardo,2001,JM,TEAM ATLETICA MARCHE,6 qu- 2,Grosseto,2020-09-18,https://www.fidal.it/atleta/GIOMMARINI-Edoardo/e6qRkpSgamM%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
3.9,VIDA Federico,2002,JM,CUS INSUBRIA VARESE COMO,7 qu- 1,Grosseto,2020-09-18,https://www.fidal.it/atleta/VIDA-Federico/drKRk5agbmg%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
3.9,CAVALLINI Federico,2002,JM,ATLETICA LIVORNO,7 qu- 2,Grosseto,2020-09-18,https://www.fidal.it/atleta/CAVALLINI-Federico/fayRkpOfbWY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3.9,ZAMBRERI Tommaso,2002,JM,ATL. RIGOLETTO,8 qu- 1,Grosseto,2020-09-18,https://www.fidal.it/atleta/ZAMBRERI-Tommaso/dq6RkpSjb2o%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
3.9,GABBRICCI Matteo,2001,JM,CENTRO ATLETICA PIOMBINO,1 se- 2,Grosseto,2020-09-19,https://www.fidal.it/atleta/GABBRICCI-Matteo/fayRkpeicWo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
3.9,SION Alessandro,2002,JM,S.A.F.ATLETICA PIEMONTE A.S.D.,5 se- 1,Grosseto,2020-09-19,https://www.fidal.it/atleta/SION-Alessandro/dK6RlZafamg%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
3.9,ZAMPIERI Luca,1996,SM,ASSOCIAZIONE ATLETICA N.E.VI.,5 su- 1,Reggiolo,2020-09-26,https://www.fidal.it/atleta/ZAMPIERI-Luca/eKqRkpOgbmQ%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
3.9,SPAGGIARI Filippo,2004,AM,A.S. LA FRATELLANZA 1874,5 su- 1,Reggiolo,2020-09-26,https://www.fidal.it/atleta/SPAGGIARI-Filippo/eqyRkpSka2Y%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
3.9,MAZZALI Davide,1996,SM,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,Reggiolo,2020-09-26,https://www.fidal.it/atleta/MAZZALI-Davide/erGRkpOkbWU%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
3.9,CORTINOVIS Daniele,2001,JM,ATL. BERGAMO 1959 ORIOCENTER,1 su- 1,Alessandria,2020-10-11,https://www.fidal.it/atleta/CORTINOVIS-Daniele/dqmRl5uoamg%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
3.85,VENTURINI Michele,2001,JM,FONDAZIONE M. BENTEGODI,3 su- 1,Mestre,2020-09-05,https://www.fidal.it/atleta/VENTURINI-Michele/eKAAARkpmmamo%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
3.85,BANO Massimo,2002,JM,ASSOCIAZIONE ATLETICA N.E.VI.,3 su- 1,Mestre,2020-09-05,https://www.fidal.it/atleta/BANO-Massimo/eKqRkpegaGs%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
3.8,CAVARI Luca,2003,AM,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Vittorio Veneto,2020-07-05,https://www.fidal.it/atleta/CAVARI-Luca/faqRkpOfcGY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
3.8,NICOLA Riccardo,1998,PM,G.S. ERMENEGILDO ZEGNA,1 se- 2,Biella,2020-07-11,https://www.fidal.it/atleta/NICOLA-Riccardo/dKAAARk5qjbWY%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
3.8,SARTORI Mattia,2000,PM,ATL.VICENTINA,14 su- 1,Villorba,2020-07-18,https://www.fidal.it/atleta/SARTORI-Mattia/eK6Rkpmkb2g%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3.8,PILORI Daniele,1995,SM,CUS INSUBRIA VARESE COMO,6 su- 1,Gavirate,2020-07-19,https://www.fidal.it/atleta/PILORI-Daniele/drKRkpegb2w%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
3.8,MORIGGI Davide,2002,JM,ATL. O.S.A. SARONNO LIB.,6 su- 1,Gavirate,2020-07-19,https://www.fidal.it/atleta/MORIGGI-Davide/drKRkpegcWQ%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
3.8,NICOLA Riccardo,1998,PM,G.S. ERMENEGILDO ZEGNA,3 su- 1,Alessandria,2020-07-23,https://www.fidal.it/atleta/NICOLA-Riccardo/dKAAARk5qjbWY%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
3.8,GIANGIACOMO Andrea,2001,JM,ASD U.S. ATERNO PESCARA,4 su- 1,Fermo,2020-07-25,https://www.fidal.it/atleta/GIANGIACOMO-Andrea/gauRkpKgamk%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
3.8,GORGOGLIONE Matteo,2001,JM,ASD ATLETICA SPEZIA DUFERCO,4 su- 1,Livorno,2020-07-25,https://www.fidal.it/atleta/GORGOGLIONE-Matteo/dauRkpSkaWM%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
3.8,LENTINI Nicolo',2002,JM,SIRACUSATLETICA,1 su- 1,Siracusa,2020-08-07,https://www.fidal.it/atleta/LENTINI-Nicolo-/h7GRkpKfbWQ%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
3.8,NICOLA Riccardo,1998,PM,G.S. ERMENEGILDO ZEGNA,10 su- 1,Padova,2020-08-29,https://www.fidal.it/atleta/NICOLA-Riccardo/dKAAARk5qjbWY%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
3.8,POLETTI Alessandro,1991,SM,ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Padova,2020-08-29,https://www.fidal.it/atleta/POLETTI-Alessandro/dq2Rk5qlcWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3.8,BRINI Michele,1998,PM,ATL. IMOLA SACMI AVIS,8 su- 1,Padova,2020-08-29,https://www.fidal.it/atleta/BRINI-Michele/eqiRlpKicGw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
3.8,BORSETTO Matteo,1995,SM,ASSOCIAZIONE ATLETICA N.E.VI.,9 su- 1,Padova,2020-08-29,https://www.fidal.it/atleta/BORSETTO-Matteo/eKqRkpOja2s%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
3.8,ROCCO Mattia,2001,JM,ATLETICA CASTELL'ALFERO T.F.R.,1 su- 1,Alessandria,2020-08-30,https://www.fidal.it/atleta/ROCCO-Mattia/dKuRk5inaGU%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
3.8,DI NAPOLI Federico,1999,PM,ATLETICA LIVORNO,2 su- 1,La Spezia,2020-09-03,https://www.fidal.it/atleta/DI-NAPOLI-Federico/fayRkpKja2o%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3.8,MANIACI Filippo,1997,SM,ATL LIBERTAS RUNNERS LIVORNO,3 su- 1,La Spezia,2020-09-03,https://www.fidal.it/atleta/MANIACI-Filippo/faiSkpmjamU%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
3.8,DI NAPOLI Federico,1999,PM,ATLETICA LIVORNO,6 se- 3,Salo,2020-09-13,https://www.fidal.it/atleta/DI-NAPOLI-Federico/fayRkpKja2o%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3.8,CORTINOVIS Daniele,2001,JM,ATL. BERGAMO 1959 ORIOCENTER,2 se- 2,Grosseto,2020-09-19,https://www.fidal.it/atleta/CORTINOVIS-Daniele/dqmRl5uoamg%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
3.8,FERRARI Francesco,2002,JM,A.S. LA FRATELLANZA 1874,6 se- 1,Grosseto,2020-09-19,https://www.fidal.it/atleta/FERRARI-Francesco/eqyRkpWfbGc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
3.8,CAVALLINI Federico,2002,JM,ATLETICA LIVORNO,2 su- 1,Livorno,2020-09-26,https://www.fidal.it/atleta/CAVALLINI-Federico/fayRkpOfbWY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3.8,MONTANARI Pietro,2003,AM,ATL. RIGOLETTO,2 su- 1,Chiari,2020-09-27,https://www.fidal.it/atleta/MONTANARI-Pietro/dq6RkpShcGw%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
3.8,CUTAIA Mario,2004,AM,CENTRO ATLETICA PIOMBINO,1 su- 1,Alessandria,2020-10-11,https://www.fidal.it/atleta/CUTAIA-Mario/fayRkpifaGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
3.75,RUGGIO Massimiliano,1969,SM50,VITTORIO ATLETICA,10 su- 1,Ponzano Veneto,2020-07-25,https://www.fidal.it/atleta/RUGGIO-Massimiliano/eKyRk5uka2s%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
3.75,ZAMPIERI Luca,1996,SM,ASSOCIAZIONE ATLETICA N.E.VI.,7 se- 2,Salo,2020-09-13,https://www.fidal.it/atleta/ZAMPIERI-Luca/eKqRkpOgbmQ%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
3.7,SPAGGIARI Filippo,2004,AM,A.S. LA FRATELLANZA 1874,3 su- 1,Imola,2020-06-25,https://www.fidal.it/atleta/SPAGGIARI-Filippo/eqyRkpSka2Y%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
3.7,FERRUCCI Federico,1996,SM,ATL. IMOLA SACMI AVIS,4 su- 1,Imola,2020-06-25,https://www.fidal.it/atleta/FERRUCCI-Federico/eqAAARkpKgaGo%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
3.7,VIGILANTE Matteo andrea,2003,AM,DINAMICA SARDEGNA,1 su- 1,Sassari,2020-06-27,https://www.fidal.it/atleta/VIGILANTE-Matteo-andrea/iKuRkpOgb2c%3D,https://www.fidal.it/societa/DINAMICA-SARDEGNA/OR225
3.7,RUGGIO Massimiliano,1969,SM50,VITTORIO ATLETICA,1 su- 1,Villorba,2020-07-18,https://www.fidal.it/atleta/RUGGIO-Massimiliano/eKyRk5uka2s%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
3.7,LUCCHESINI Omar,1991,SM,ATHLETIC CLUB 96 ALPERIA,2 su- 1,Lana,2020-07-18,https://www.fidal.it/atleta/LUCCHESINI-Omar/iaiRkpikb2g%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
3.7,GORGOGLIONE Matteo,2001,JM,ASD ATLETICA SPEZIA DUFERCO,1 su- 1,La Spezia,2020-07-21,https://www.fidal.it/atleta/GORGOGLIONE-Matteo/dauRkpSkaWM%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
3.7,RICCHIUTI Luca,1998,PM,OLIMPUS SAN MARINO ATLETICA,2 su- 1,Ancona,2020-07-22,https://www.fidal.it/atleta/RICCHIUTI-Luca/erORkpOoa2U%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
3.7,NICOLA Riccardo,1998,PM,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,2020-07-25,https://www.fidal.it/atleta/NICOLA-Riccardo/dKAAARk5qjbWY%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
3.7,RICCHIUTI Luca,1998,PM,OLIMPUS SAN MARINO ATLETICA,4 su- 1,Fermo,2020-08-08,https://www.fidal.it/atleta/RICCHIUTI-Luca/erORkpOoa2U%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
3.7,MONTANARI Pietro,2003,AM,ATL. RIGOLETTO,7 su- 1,Mantova,2020-08-22,https://www.fidal.it/atleta/MONTANARI-Pietro/dq6RkpShcGw%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
3.7,BORGHESANI Leonardo,2002,JM,FONDAZIONE M. BENTEGODI,5 su- 1,Mestre,2020-09-05,https://www.fidal.it/atleta/BORGHESANI-Leonardo/eKAAARkpimcWQ%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
3.7,GOBBI Antonio,2001,JM,FONDAZIONE M. BENTEGODI,6 su- 1,Mestre,2020-09-05,https://www.fidal.it/atleta/GOBBI-Antonio/eKAAARkpqja2Y%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
3.7,GALEOTTI Alessandro,2003,AM,ATL.STUD. RIETI ANDREA MILARDI,6 su- 1,Roma,2020-09-06,https://www.fidal.it/atleta/GALEOTTI-Alessandro/f62RkpWkcGM%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
3.7,FILIPPONE Marcello,2004,AM,ATL. IMOLA SACMI AVIS,9 qu- 1,Rieti,2020-09-12,https://www.fidal.it/atleta/FILIPPONE-Marcello/eqmRkpmjb2k%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
3.7,ORSILLO Emiliano,2002,JM,SPORT RACE S.S.D. A R.L.,7 se- 1,Grosseto,2020-09-19,https://www.fidal.it/atleta/ORSILLO-Emiliano/f6yRlJWhbmc%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
3.7,ZANDARCO Simon,1998,PM,ASV S.V. LANA - RAIKA,8 su- 1,Grosseto,2020-09-19,https://www.fidal.it/atleta/ZANDARCO-Simon/iaiRk5Oga2k%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
3.7,RUGGIO Massimiliano,1969,SM50,VITTORIO ATLETICA,1 su- 1,Mestre,2020-09-26,https://www.fidal.it/atleta/RUGGIO-Massimiliano/eKyRk5uka2s%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
3.7,CAPORALE Daniele,1969,SM50,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Arezzo,2020-10-09,https://www.fidal.it/atleta/CAPORALE-Daniele/eayRk5agcGU%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
3.65,MARIN Christian,2004,AM,G.S. FIAMME ORO PADOVA,15 su- 1,Villorba,2020-07-18,https://www.fidal.it/atleta/MARIN-Christian/eKqRkpmibGs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3.6,ROCCO Mattia,2001,JM,ATLETICA CASTELL'ALFERO T.F.R.,2 se- 2,Biella,2020-07-11,https://www.fidal.it/atleta/ROCCO-Mattia/dKuRk5inaGU%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
3.6,MASTROLORENZI Marco claudio,1960,SM60,ASD ROMATLETICA FOOTWORKS,5 su- 1,Roma,2020-07-19,https://www.fidal.it/atleta/MASTROLORENZI-Marco-claudio/f6iRlZOob2Y%3D,https://www.fidal.it/societa/ASD-ROMATLETICA-FOOTWORKS/RM232
3.6,CORTINOVIS Daniele,2001,JM,ATL. BERGAMO 1959 ORIOCENTER,8 su- 1,Gavirate,2020-07-19,https://www.fidal.it/atleta/CORTINOVIS-Daniele/dqmRl5uoamg%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
3.6,FILIPPONE Marcello,2004,AM,ATL. IMOLA SACMI AVIS,8 su- 1,Modena,2020-07-23,https://www.fidal.it/atleta/FILIPPONE-Marcello/eqmRkpmjb2k%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
3.6,PISANI Edoardo,2002,JM,ATL.VICENTINA,11 su- 1,Ponzano Veneto,2020-07-25,https://www.fidal.it/atleta/PISANI-Edoardo/eK6Rkpufb2Q%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3.6,ZANETTO Guglielmo,1981,SM35,ASD ATLETICA BIOTEKNA,12 su- 1,Ponzano Veneto,2020-07-25,https://www.fidal.it/atleta/ZANETTO-Guglielmo/eKiRk5ilamw%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
3.6,RICCHIUTI Luca,1998,PM,OLIMPUS SAN MARINO ATLETICA,1 su- 1,Ancona,2020-07-29,https://www.fidal.it/atleta/RICCHIUTI-Luca/erORkpOoa2U%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
3.6,VIGILANTE Matteo andrea,2003,AM,DINAMICA SARDEGNA,2 su- 1,Cagliari,2020-07-31,https://www.fidal.it/atleta/VIGILANTE-Matteo-andrea/iKuRkpOgb2c%3D,https://www.fidal.it/societa/DINAMICA-SARDEGNA/OR225
3.6,ZANDARCO Simon,1998,PM,ASV S.V. LANA - RAIKA,7 su- 1,Innsbruck,2020-08-02,https://www.fidal.it/atleta/ZANDARCO-Simon/iaiRk5Oga2k%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
