prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
3.50,GALLO Giacomo,2008,AM,ATLETICA LIB. S.A.N.P.,7 su- 1,Mestre,2024-06-08,https://www.fidal.it/atleta/GALLO-Giacomo/eKqRk5KjcGQ%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
3.50,BRESSAN Martino,2005,JM,VITTORIO ATLETICA,8 su- 1,Mestre,2024-06-08,https://www.fidal.it/atleta/BRESSAN-Martino/eKyRk5mhbWs%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
3.50,MASTROLORENZI Marco claudio,1960,SM60,ASD ATLETICA LA SBARRA,1 su- 1,Colleferro,2024-06-15,https://www.fidal.it/atleta/MASTROLORENZI-Marco-claudio/f6iRlZOob2Y%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
3.50,MERLOTTI Matteo,2008,AM,ATLETICA P.A.R. CANEGRATE,4 su- 1,Donnas,2024-06-15,https://www.fidal.it/atleta/MERLOTTI-Matteo/dq2RmJKmamk%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
3.50,PELI Stefano,1960,SM60,ATL. BRESCIA 1950,2 su- 1,Roma,2024-06-21,https://www.fidal.it/atleta/PELI-Stefano/dqiRlpSgbmo%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
3.50,MIGNINI Daniele,2008,AM,COLLECTION ATLETICA SAMBENEDET,3 su- 1,Ancona,2024-06-22,https://www.fidal.it/atleta/MIGNINI-Daniele/e6qRkpaobmQ%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
3.50,SORCI Matteo,2008,AM,ATLETICA PERUGIA TEAM SSD A RL,5 se- 1,Lana/lana,2024-06-23,https://www.fidal.it/atleta/SORCI-Matteo/fqmRkpagcWk%3D,https://www.fidal.it/societa/ATLETICA-PERUGIA-TEAM-SSD-A-RL/PG109
3.50,ALPIGIANO Francesco,2007,AM,C.U.S. CAGLIARI,6 se- 1,Lana/lana,2024-06-23,https://www.fidal.it/atleta/ALPIGIANO-Francesco/iKqRkpShaWw%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
3.50,RUGGERI Luca,2006,JM,CUS INSUBRIA VARESE COMO,6 se- 2,Lana/lana,2024-06-23,https://www.fidal.it/atleta/RUGGERI-Luca/drKRk5eobWc%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
3.50,BEGNI Flavio,2008,AM,ATL. CHIARI 1964 LIB.,8 su- 1,Brescia,2024-06-26,https://www.fidal.it/atleta/BEGNI-Flavio/dqqRmZOkbGs%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
3.45,MATTOLINI Francesco,2005,JM,ATLETICA LIVORNO,7 su- 1,Campi Bisenzio,2024-05-04,https://www.fidal.it/atleta/MATTOLINI-Francesco/fayRkpiia2M%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3.45,CONSANI Giacomo,2005,JM,ASD ATLETICA  PRATO,1 se- 1,Firenze,2024-06-01,https://www.fidal.it/atleta/CONSANI-Giacomo/fbGRkpWgamg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
3.45,ARIFULOV Fattakh,1991,SM,ASD ATLETICA  PRATO,6 se- 2,Firenze,2024-06-01,https://www.fidal.it/atleta/ARIFULOV-Fattakh/faiSkpOkcWw%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
3.45,GARZELLI Davide,2006,JM,ATLETICA LIVORNO,7 se- 2,Firenze,2024-06-01,https://www.fidal.it/atleta/GARZELLI-Davide/fayRkpmjaWg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3.45,CONSANI Giacomo,2005,JM,ASD ATLETICA  PRATO,10 se- 2,Reggiolo,2024-06-15,https://www.fidal.it/atleta/CONSANI-Giacomo/fbGRkpWgamg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
3.45,GELLI Nicolo',2004,PM,ATL. INSIEME VERONA,12 se- 2,Reggiolo,2024-06-15,https://www.fidal.it/atleta/GELLI-Nicolo-/eKAAARk5ikaGY%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
3.45,STRADI Francesco,2006,JM,ATL. REGGIO ASD,12 se- 2,Reggiolo,2024-06-15,https://www.fidal.it/atleta/STRADI-Francesco/erGRkpWmb2Q%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
3.45,MOTTA Nicolas,2008,AM,ATL. INSIEME VERONA,8 se- 2,Reggiolo,2024-06-15,https://www.fidal.it/atleta/MOTTA-Nicolas/eKAAARlJWfamw%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
3.45,FACHIRI Nikolay,2008,AM,CSI SASSO MARCONI,8 se- 2,Reggiolo,2024-06-15,https://www.fidal.it/atleta/FACHIRI-Nikolay/eqmRk5OjaGk%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
3.42,FILIPPONE Marcello,2004,PM,ATL. IMOLA SACMI AVIS,21 su- 1,Modena,2024-06-01,https://www.fidal.it/atleta/FILIPPONE-Marcello/eqmRkpmjb2k%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
3.42,MOTTA Nicolas,2008,AM,ATL. INSIEME VERONA,21 su- 1,Modena,2024-06-01,https://www.fidal.it/atleta/MOTTA-Nicolas/eKAAARlJWfamw%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
3.40,CAVALLARO Marco,2007,AM,A.S.D. ATL. AGROPOLI,2 su- 1,Nocera Inferiore,2024-03-17,https://www.fidal.it/atleta/CAVALLARO-Marco/gK2RkpWoaWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
3.40,MERCURI Edoardo,1997,SM,BATTAGLIO C.U.S. TORINO ATL,2 se- 1,Boissano,2024-04-06,https://www.fidal.it/atleta/MERCURI-Edoardo/e6uRkpOibWk%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
3.40,RUGGERI Luca,2006,JM,CUS INSUBRIA VARESE COMO,5 su- 1,Vercelli,2024-04-07,https://www.fidal.it/atleta/RUGGERI-Luca/drKRk5eobWc%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
3.40,MILAN Giuliano jan,2008,AM,SISPORT SSD,6 su- 1,Vercelli,2024-04-07,https://www.fidal.it/atleta/MILAN-Giuliano-jan/dK6RmJKjbmk%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
3.40,ALPIGIANO Francesco,2007,AM,C.U.S. CAGLIARI,1 su- 1,Quartucciu,2024-04-14,https://www.fidal.it/atleta/ALPIGIANO-Francesco/iKqRkpShaWw%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
3.40,ANGELI Christian,2002,PM,ATL.  VALLI DI NON E SOLE,2 su- 1,Rovereto,2024-04-14,https://www.fidal.it/atleta/ANGELI-Christian/d6iRk5ejamc%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
3.40,MARCHISIO Francesco,2008,AM,NUOVA ATLETICA ASTRO,3 su- 1,Busto Arsizio,2024-04-14,https://www.fidal.it/atleta/MARCHISIO-Francesco/dq2RmJuibWw%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
3.40,PARODI Giovanni,2007,AM,ATLETICA ARCOBALENO SAVONA,10 su- 1,Monaco,2024-04-17,https://www.fidal.it/atleta/PARODI-Giovanni/dayRkpOkcWM%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
3.40,SCANNAVINO Marco,1998,SM,A.S.D. ATLETICA ALBA DOCILIA,4 se- 1,Celle Ligure,2024-04-20,https://www.fidal.it/atleta/SCANNAVINO-Marco/daiUlpekams%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
3.40,STREMIZ Taras,1979,SM45,ATL.LONGARONE SINTECO,1 se- 1,Montebelluna,2024-04-21,https://www.fidal.it/atleta/STREMIZ-Taras/eKiRk5iicWU%3D,https://www.fidal.it/societa/ATL-LONGARONE-SINTECO/BL001
3.40,SCHIAVINATO Alessandro,2005,JM,ATL-ETICA SAN VENDEMIANO,1 se- 1,Montebelluna,2024-04-21,https://www.fidal.it/atleta/SCHIAVINATO-Alessandro/eKyRlJWkamY%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
3.40,ZOGNO Nicola,2006,JM,ASSINDUSTRIA SPORT,1 se- 1,Montebelluna,2024-04-21,https://www.fidal.it/atleta/ZOGNO-Nicola/eKqRkpelbmY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
3.40,MORO Ilay,2007,AM,ATLETICA RIVIERA DEL BRENTA,1 se- 1,Montebelluna,2024-04-21,https://www.fidal.it/atleta/MORO-Ilay/eK2Rk5Oma2Y%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3.40,MAGGIONI Giacomo,2001,SM,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Cairate,2024-04-21,https://www.fidal.it/atleta/MAGGIONI-Giacomo/dquRk5OgbmU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3.40,PRUDENTE Federico,2006,JM,ATLETICA MONZA,8 su- 1,Cairate,2024-04-21,https://www.fidal.it/atleta/PRUDENTE-Federico/dq2RmpqhcGY%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
3.40,TURRIN Lorenzo,2008,AM,ATLETICA MALIGNANI LIBERTAS UD,7 su- 1,Udine,2024-04-25,https://www.fidal.it/atleta/TURRIN-Lorenzo/eayRk5qibGk%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
3.40,FERRARINI Andrea,2008,AM,U.S. SAN MARTINO B. A.,7 su- 1,Udine,2024-04-25,https://www.fidal.it/atleta/FERRARINI-Andrea/eKAAARk5OjbGY%3D,https://www.fidal.it/societa/U-S--SAN-MARTINO-B--A-/VR764
3.40,PAGNIN Matteo,2008,AM,TREVISATLETICA,9 su- 1,Udine,2024-04-25,https://www.fidal.it/atleta/PAGNIN-Matteo/eKqRkpioaGY%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
3.40,MERLOTTI Matteo,2008,AM,ATLETICA P.A.R. CANEGRATE,10 se- 2,Mariano Comense,2024-04-28,https://www.fidal.it/atleta/MERLOTTI-Matteo/dq2RmJKmamk%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
3.40,TOSO Mattia,2007,AM,ATLETICA P.A.R. CANEGRATE,11 se- 2,Mariano Comense,2024-04-28,https://www.fidal.it/atleta/TOSO-Mattia/dq2RmZOmbmY%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
3.40,BARDELLI Jin ming davide,2007,AM,ATLETICA P.A.R. CANEGRATE,12 se- 2,Mariano Comense,2024-04-28,https://www.fidal.it/atleta/BARDELLI-Jin-ming-davide/dq2RmZOmbWw%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
3.40,COSTA Matteo gianfranco,2006,JM,ATL. GALLARATESE,3 su- 1,Cremona,2024-04-28,https://www.fidal.it/atleta/COSTA-Matteo-gianfranco/drKRk5ehb2Q%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
3.40,CUSCITO Mattia,2008,AM,ASSINDUSTRIA SPORT,6 su- 1,Modena,2024-04-28,https://www.fidal.it/atleta/CUSCITO-Mattia/eKqRk5SfcWo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
3.40,FACHIRI Nikolay,2008,AM,CSI SASSO MARCONI,7 su- 1,Modena,2024-04-28,https://www.fidal.it/atleta/FACHIRI-Nikolay/eqmRk5OjaGk%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
3.40,SORAGNI Filippo,2001,SM,S.G.LA PATRIA 1879 CARPI,8 su- 1,Modena,2024-04-28,https://www.fidal.it/atleta/SORAGNI-Filippo/eqyRkpambGQ%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
3.40,MARCHISIO Francesco,2008,AM,NUOVA ATLETICA ASTRO,9 se- 2,Mariano Comense,2024-04-28,https://www.fidal.it/atleta/MARCHISIO-Francesco/dq2RmJuibWw%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
3.40,COLOMBO Filippo,2007,AM,G.S. VIRTUS CALCO,4 su- 1,Brescia,2024-05-01,https://www.fidal.it/atleta/COLOMBO-Filippo/dquRk5Ojbmc%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
3.40,SORAGNI Filippo,2001,SM,S.G.LA PATRIA 1879 CARPI,11 su- 1,Modena,2024-05-04,https://www.fidal.it/atleta/SORAGNI-Filippo/eqyRkpambGQ%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
3.40,GHERARDI Giacomo,2008,AM,G.S.SELF ATL. MONTANARI GRUZZA,13 su- 1,Modena,2024-05-04,https://www.fidal.it/atleta/GHERARDI-Giacomo/erGRkpaibmY%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
3.40,PAGANELLI Samuele,2008,AM,G.S.SELF ATL. MONTANARI GRUZZA,14 su- 1,Modena,2024-05-04,https://www.fidal.it/atleta/PAGANELLI-Samuele/erORkpefcWg%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
3.40,FACHIRI Nikolay,2008,AM,CSI SASSO MARCONI,15 su- 1,Modena,2024-05-04,https://www.fidal.it/atleta/FACHIRI-Nikolay/eqmRk5OjaGk%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
3.40,PELI Stefano,1960,SM60,ATL. BRESCIA 1950,1 su- 1,Brescia,2024-05-05,https://www.fidal.it/atleta/PELI-Stefano/dqiRlpSgbmo%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
3.40,ZOGNO Nicola,2006,JM,ASSINDUSTRIA SPORT,3 su- 1,Bovolone,2024-05-05,https://www.fidal.it/atleta/ZOGNO-Nicola/eKqRkpelbmY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
3.40,PIZZOLI Giacomo,2006,JM,ATLETICA BOVOLONE,4 su- 1,Bovolone,2024-05-05,https://www.fidal.it/atleta/PIZZOLI-Giacomo/eKAAARk5OgcWM%3D,https://www.fidal.it/societa/ATLETICA-BOVOLONE/VR775
3.40,BORTOLUZZI Andrea,2005,JM,ATL-ETICA SAN VENDEMIANO,5 su- 1,Bovolone,2024-05-05,https://www.fidal.it/atleta/BORTOLUZZI-Andrea/eKyRk5KfbmY%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
3.40,ORTOLANI Mattia,2008,AM,ATL-ETICA SAN VENDEMIANO,5 su- 1,Bovolone,2024-05-05,https://www.fidal.it/atleta/ORTOLANI-Mattia/eKyRlJOfcWc%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
3.40,VILLANI Federico,2007,AM,U.S. FOGGIA ATL. LEGGERA,7 su- 1,Molfetta,2024-05-05,https://www.fidal.it/atleta/VILLANI-Federico/hKuRkpWicGs%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
3.40,D'ANNA Nicola,2008,AM,ATL.VICENTINA,10 se- 2,Vittorio Veneto,2024-05-11,https://www.fidal.it/atleta/D-ANNA-Nicola/eK6Rk5alaGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3.40,GARZELLI Davide,2006,JM,ATLETICA LIVORNO,4 se- 1,Lucca,2024-05-11,https://www.fidal.it/atleta/GARZELLI-Davide/fayRkpmjaWg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3.40,ANGIONO Andrea,2004,PM,BATTAGLIO C.U.S. TORINO ATL,5 se- 2,Mondovi,2024-05-11,https://www.fidal.it/atleta/ANGIONO-Andrea/dK6RlpehaGY%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
3.40,PRUDENTE Federico,2006,JM,ATLETICA MONZA,8 se- 1,Nembro,2024-05-11,https://www.fidal.it/atleta/PRUDENTE-Federico/dq2RmpqhcGY%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
3.40,COLOMBO Filippo,2007,AM,G.S. VIRTUS CALCO,9 se- 1,Nembro,2024-05-11,https://www.fidal.it/atleta/COLOMBO-Filippo/dquRk5Ojbmc%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
3.40,ALPIGIANO Francesco,2007,AM,C.U.S. CAGLIARI,2 su- 1,Cagliari,2024-05-15,https://www.fidal.it/atleta/ALPIGIANO-Francesco/iKqRkpShaWw%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
3.40,ROSATI Benjamin,2008,AM,ASS.ATL.LIBERTAS ORVIETO,1 su- 1,Perugia,2024-05-18,https://www.fidal.it/atleta/ROSATI-Benjamin/fqmRkpmmamo%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
3.40,MILAN Giuliano jan,2008,AM,SISPORT SSD,3 su- 1,Alessandria,2024-05-18,https://www.fidal.it/atleta/MILAN-Giuliano-jan/dK6RmJKjbmk%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
3.40,GAROFALO Cristian,2007,AM,A.S.D. PONTEVECCHIO BOLOGNA,3 su- 1,Castelfranco Emilia,2024-05-18,https://www.fidal.it/atleta/GAROFALO-Cristian/eqmRkpemcWU%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
3.40,BELVISI Andrea,2005,JM,SSD NISSOLINO SPORT SRL ASU,9 su- 1,Rieti,2024-05-18,https://www.fidal.it/atleta/BELVISI-Andrea/f6qRkpaicWc%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
3.40,MERLOTTI Matteo,2008,AM,ATLETICA P.A.R. CANEGRATE,9 su- 1,Brescia,2024-05-18,https://www.fidal.it/atleta/MERLOTTI-Matteo/dq2RmJKmamk%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
3.40,NICOLOSI Roberto,1971,SM50,A.S.D. ATLETICA VIRGILIANO,3 su- 1,Avellino,2024-05-25,https://www.fidal.it/atleta/NICOLOSI-Roberto/f6yRk5Kjbmw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
3.40,VILLANI Federico,2007,AM,U.S. FOGGIA ATL. LEGGERA,4 su- 1,Molfetta,2024-05-25,https://www.fidal.it/atleta/VILLANI-Federico/hKuRkpWicGs%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
3.40,PELI Stefano,1960,SM60,ATL. BRESCIA 1950,1 su- 1,Brescia,2024-05-29,https://www.fidal.it/atleta/PELI-Stefano/dqiRlpSgbmo%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
3.40,PRUDENTE Federico,2006,JM,ATLETICA MONZA,14 su- 1,Busto Arsizio,2024-05-31,https://www.fidal.it/atleta/PRUDENTE-Federico/dq2RmpqhcGY%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
3.40,GALLO Giacomo,2008,AM,ATLETICA LIB. S.A.N.P.,6 su- 1,Vicenza,2024-05-31,https://www.fidal.it/atleta/GALLO-Giacomo/eKqRk5KjcGQ%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
3.40,D'ANNA Nicola,2008,AM,ATL.VICENTINA,7 su- 1,Vicenza,2024-05-31,https://www.fidal.it/atleta/D-ANNA-Nicola/eK6Rk5alaGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3.40,ZAOTTINI Riccardo,2001,SM,A.S.D. ICHNOS SASSARI,1 su- 1,Quartucciu,2024-06-01,https://www.fidal.it/atleta/ZAOTTINI-Riccardo/iKmRkpWnb2U%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
3.40,GIACOMINI Mauro,2006,JM,CUS INSUBRIA VARESE COMO,5 su- 1,Firenze,2024-06-02,https://www.fidal.it/atleta/GIACOMINI-Mauro/drKRk5Sjb2c%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
3.40,BINI Lorenzo,2002,PM,TOSCANA ATLETICA JOLLY,9 su- 1,Firenze,2024-06-02,https://www.fidal.it/atleta/BINI-Lorenzo/faqRkpOgbWY%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
3.40,ROSATI Benjamin,2008,AM,ASS.ATL.LIBERTAS ORVIETO,2 su- 1,Foligno,2024-06-06,https://www.fidal.it/atleta/ROSATI-Benjamin/fqmRkpmmamo%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
3.40,MARCHISIO Francesco,2008,AM,NUOVA ATLETICA ASTRO,1 su- 1,Genova,2024-06-08,https://www.fidal.it/atleta/MARCHISIO-Francesco/dq2RmJuibWw%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
3.40,BERTELLI Angelo tobia,2008,AM,ATLETICA BOVOLONE,8 su- 1,Mestre,2024-06-08,https://www.fidal.it/atleta/BERTELLI-Angelo-tobia/eKAAARk5aocGg%3D,https://www.fidal.it/societa/ATLETICA-BOVOLONE/VR775
3.40,HASA Andi,2007,AM,A.S.D. TEAM TREVISO,9 su- 1,Mestre,2024-06-08,https://www.fidal.it/atleta/HASA-Andi/eKyRlJKkbWk%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
3.40,BARDELLI Jin ming davide,2007,AM,ATLETICA P.A.R. CANEGRATE,5 su- 1,Donnas,2024-06-15,https://www.fidal.it/atleta/BARDELLI-Jin-ming-davide/dq2RmZOmbWw%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
3.40,SALIMBENI Giovanni,2008,AM,ATLETICA CANAVESANA,6 su- 1,Donnas,2024-06-15,https://www.fidal.it/atleta/SALIMBENI-Giovanni/dK6RmJOkbmM%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
3.40,VARRASSO Emanuele,2005,JM,A.S.D. PIETRO MENNEA ATLETICA,1 su- 1,Pescara,2024-06-22,https://www.fidal.it/atleta/VARRASSO-Emanuele/gaqRkpKlbmk%3D,https://www.fidal.it/societa/A-S-D--PIETRO-MENNEA-ATLETICA/CH173
3.40,SCHOEPF Frederic,2008,AM,ASV S.V. LANA - RAIKA,1 se- 2,Lana/lana,2024-06-23,https://www.fidal.it/atleta/SCHOEPF-Frederic/iaiRk5ajcWk%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
3.40,ZUCCOLOTTO Simone,2007,AM,ATL. GAVIRATE,7 se- 1,Lana/lana,2024-06-23,https://www.fidal.it/atleta/ZUCCOLOTTO-Simone/drKRk5SkaGg%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
3.40,DENARO Markel,2006,JM,C.U.S. VERONA SEZ. ATLETICA,7 se- 2,Lana/lana,2024-06-23,https://www.fidal.it/atleta/DENARO-Markel/eKAAARlJOkcGk%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
3.40,CILLARIO Luciano,2007,AM,ATL. MONDOVI'-ACQUA S.BERNARDO,1 su- 1,Boissano,2024-06-25,https://www.fidal.it/atleta/CILLARIO-Luciano/dKyRlZShbmo%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
3.40,PARODI Giovanni,2007,AM,ATLETICA ARCOBALENO SAVONA,1 su- 1,Boissano,2024-06-25,https://www.fidal.it/atleta/PARODI-Giovanni/dayRkpOkcWM%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
3.40,NARDINI Giacomo,2006,JM,ASD ACSI ATLETICA CAMPIDOGLIO,10 su- 1,Rieti,2024-06-25,https://www.fidal.it/atleta/NARDINI-Giacomo/f6yRlJmlb2U%3D,https://www.fidal.it/societa/ASD-ACSI-ATLETICA-CAMPIDOGLIO/RM046
3.40,SCARPELLINI Alberto,2005,JM,ATL. BERGAMO 1959 ORIOCENTER,9 su- 1,Brescia,2024-06-26,https://www.fidal.it/atleta/SCARPELLINI-Alberto/dqmRmZahamU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
3.35,TURRIN Lorenzo,2008,AM,ATLETICA MALIGNANI LIBERTAS UD,5 su- 1,Pordenone,2024-05-11,https://www.fidal.it/atleta/TURRIN-Lorenzo/eayRk5qibGk%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
3.35,TURRIN Lorenzo,2008,AM,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Udine,2024-05-18,https://www.fidal.it/atleta/TURRIN-Lorenzo/eayRk5qibGk%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
3.35,VERZA Giovanni,2005,JM,ATLETICA PEDEMONTANA VENETA,17 se- 2,Caorle,2024-05-25,https://www.fidal.it/atleta/VERZA-Giovanni/eK6Rk5imbWg%3D,https://www.fidal.it/societa/ATLETICA-PEDEMONTANA-VENETA/VI686
3.35,ZOGNO Nicola,2006,JM,ASSINDUSTRIA SPORT,7 se- 1,Caorle,2024-05-25,https://www.fidal.it/atleta/ZOGNO-Nicola/eKqRkpelbmY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
3.35,GELLI Nicolo',2004,PM,ATL. INSIEME VERONA,8 se- 1,Caorle,2024-05-25,https://www.fidal.it/atleta/GELLI-Nicolo-/eKAAARk5ikaGY%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
3.35,GALLO Giacomo,2008,AM,ATLETICA LIB. S.A.N.P.,9 se- 1,Caorle,2024-05-25,https://www.fidal.it/atleta/GALLO-Giacomo/eKqRk5KjcGQ%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
3.30,SORCI Matteo,2008,AM,ATLETICA PERUGIA TEAM SSD A RL,2 su- 1,Foligno,2024-04-06,https://www.fidal.it/atleta/SORCI-Matteo/fqmRkpagcWk%3D,https://www.fidal.it/societa/ATLETICA-PERUGIA-TEAM-SSD-A-RL/PG109
3.30,PATUMI Francesco,2006,JM,ATLETICA PERUGIA TEAM SSD A RL,3 su- 1,Foligno,2024-04-06,https://www.fidal.it/atleta/PATUMI-Francesco/fqmRkpSga2w%3D,https://www.fidal.it/societa/ATLETICA-PERUGIA-TEAM-SSD-A-RL/PG109
3.30,BURANELLO Alessio,2008,AM,ATLETICA SAN BIAGIO,5 se- 1,Montebelluna,2024-04-21,https://www.fidal.it/atleta/BURANELLO-Alessio/eKyRk5akaGw%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
3.30,MAROSO Alberto,2007,AM,GRUPPO ATLETICO BASSANO 1948,5 se- 1,Montebelluna,2024-04-21,https://www.fidal.it/atleta/MAROSO-Alberto/eK6Rkpqka2c%3D,https://www.fidal.it/societa/GRUPPO-ATLETICO-BASSANO-1948/VI614
3.30,STREMIZ Taras,1979,SM45,ATL.LONGARONE SINTECO,1 se- 2,Vercelli,2024-04-28,https://www.fidal.it/atleta/STREMIZ-Taras/eKiRk5iicWU%3D,https://www.fidal.it/societa/ATL-LONGARONE-SINTECO/BL001
