prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
56.2,56.20,e,RUSCONI Alessio,2007,AM,TRIESTE ATLETICA,4 se- 2,Nova Gorica,2024-06-23,https://www.fidal.it/atleta/RUSCONI-Alessio/eauRk5WicWo%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
56.2,56.20,e,MONACELLI Fabio massimo,2008,AM,ASD GIOVANI ATLETI BARI 1969,1 su- 1,Avellino,2024-06-30,https://www.fidal.it/atleta/MONACELLI-Fabio-massimo/hKmRk5KobWY%3D,https://www.fidal.it/societa/ASD-GIOVANI-ATLETI-BARI-1969/BA006
56.21,56.21,e,RUSCONI Alessio,2007,AM,TRIESTE ATLETICA,1 se- 1,Palmanova,2024-05-01,https://www.fidal.it/atleta/RUSCONI-Alessio/eauRk5WicWo%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
56.21,56.21,e,FANT Federico,2008,AM,A.S.D. PONTEVECCHIO BOLOGNA,1 ba- 1,Molfetta,2024-07-05,https://www.fidal.it/atleta/FANT-Federico/eqmRkpufamY%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
56.22,56.22,e,RICOZZI Matteo,2007,AM,ASD AREA ATLETICA SAN CESAREO,1 su- 1,Rieti,2024-04-20,https://www.fidal.it/atleta/RICOZZI-Matteo/f62RkpembGY%3D,https://www.fidal.it/societa/ASD-AREA-ATLETICA-SAN-CESAREO/RS084
56.26,56.26,e,MAZZOLI Duccio,2008,AM,A.S.D. PONTEVECCHIO BOLOGNA,2 se- 2,Castelfranco Emilia,2024-05-19,https://www.fidal.it/atleta/MAZZOLI-Duccio/dquRk5aiaWg%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
56.28,56.28,e,KHALDOUNE Yassine,2007,AM,ATL. GAVIRATE,3 se- 1,Brescia,2024-05-19,https://www.fidal.it/atleta/KHALDOUNE-Yassine/drKRk5ijb2U%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
56.31,56.31,e,PERETTI Luca,2008,AM,A.S.D. ATLETICA CINQUE CERCHI,1 se- 1,Lodi,2024-06-16,https://www.fidal.it/atleta/PERETTI-Luca/eq2RkpOoa2Q%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
56.34,56.34,e,MAZZOLI Duccio,2008,AM,A.S.D. PONTEVECCHIO BOLOGNA,3 se- 2,Castelfranco Emilia,2024-06-30,https://www.fidal.it/atleta/MAZZOLI-Duccio/dquRk5aiaWg%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
56.35,56.35,e,KHALDOUNE Yassine,2007,AM,ATL. GAVIRATE,1 se- 1,Busto Arsizio,2024-04-14,https://www.fidal.it/atleta/KHALDOUNE-Yassine/drKRk5ijb2U%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
56.37,56.37,e,DI DONATO Alessandro,2008,AM,ATL. GAVIRATE,3 se- 2,Campi Bisenzio,2024-09-29,https://www.fidal.it/atleta/DI-DONATO-Alessandro/drKRk5mkcGQ%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
56.39,56.39,e,OMEGNA Flavio,2007,AM,CUS PRO PATRIA MILANO,3 se- 1,Chiuro,2024-06-23,https://www.fidal.it/atleta/OMEGNA-Flavio/dq2RmpWhbGY%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
56.4,56.40,e,CORMIO Francesco,2008,AM,A.S. OLIMPIA CLUB MOLFETTA,1 su- 1,Molfetta,2024-04-14,https://www.fidal.it/atleta/CORMIO-Francesco/hKmRkpenbWs%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
56.42,56.42,e,TAGLINI Gregorio,2007,AM,ASD LA FRATELLANZA 1874,2 su- 1,Modena,2024-04-28,https://www.fidal.it/atleta/TAGLINI-Gregorio/eqyRkpWkcWc%3D,https://www.fidal.it/societa/ASD-LA-FRATELLANZA-1874/MO052
56.42,56.42,e,GHEZZI Roberto,2007,AM,PROSPORT ATL. FIRENZE,3 ba- 1,Molfetta,2024-07-05,https://www.fidal.it/atleta/GHEZZI-Roberto/faqRk5alcWk%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
56.42,56.42,e,GHERGO Matteo,2007,AM,TEAM ATLETICA MARCHE,3 ba- 5,Molfetta,2024-07-05,https://www.fidal.it/atleta/GHERGO-Matteo/e6mRkpioaGQ%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
56.43,56.43,e,TAGLIAFERRI Valerio,2008,AM,OLIMPUS SAN MARINO ATLETICA,1 su- 1,San Marino,2024-04-27,https://www.fidal.it/atleta/TAGLIAFERRI-Valerio/g6mRkpSha2U%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
56.43,56.43,e,RUSCONI Alessio,2007,AM,TRIESTE ATLETICA,6 se- 3,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/RUSCONI-Alessio/eauRk5WicWo%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
56.44,56.44,e,MOSCATELLI Teodoro,2007,AM,ATL.STUD. RIETI ANDREA MILARDI,2 ba- 9,Molfetta,2024-07-05,https://www.fidal.it/atleta/MOSCATELLI-Teodoro/f6yRlZqjcGM%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
56.46,56.46,e,GHERGO Matteo,2007,AM,TEAM ATLETICA MARCHE,1 su- 1,Camerino,2024-09-07,https://www.fidal.it/atleta/GHERGO-Matteo/e6mRkpioaGQ%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
56.46,56.46,e,MONACELLI Fabio massimo,2008,AM,ASD GIOVANI ATLETI BARI 1969,4 se- 2,Campi Bisenzio,2024-09-29,https://www.fidal.it/atleta/MONACELLI-Fabio-massimo/hKmRk5KobWY%3D,https://www.fidal.it/societa/ASD-GIOVANI-ATLETI-BARI-1969/BA006
56.47,56.47,e,CORMIO Francesco,2008,AM,A.S. OLIMPIA CLUB MOLFETTA,1 su- 1,Molfetta,2024-05-12,https://www.fidal.it/atleta/CORMIO-Francesco/hKmRkpenbWs%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
56.48,56.48,e,SIMEONE Andrea,2008,AM,ASD. ATL. L'AMICO-CRAS TARANTO,1 su- 1,Molfetta,2024-05-12,https://www.fidal.it/atleta/SIMEONE-Andrea/hK2RkpOoamo%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
56.51,56.51,e,LORO Pietro,2007,AM,A.S.D. TEAM TREVISO,2 se- 1,Mestre,2024-06-09,https://www.fidal.it/atleta/LORO-Pietro/eKyRk5ejcGY%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
56.52,56.52,e,RAMOS CATALINA Federico,2007,AM,SAFATLETICA PIEMONTE ASD,1 se- 1,Alessandria,2024-05-19,https://www.fidal.it/atleta/RAMOS-CATALINA-Federico/dK6RmJKoaGY%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
56.54,56.54,e,RUSCONI Alessio,2007,AM,TRIESTE ATLETICA,2 ba- 2,Molfetta,2024-07-05,https://www.fidal.it/atleta/RUSCONI-Alessio/eauRk5WicWo%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
56.55,56.55,e,GUERINONI Lorenzo,2007,AM,G. ALPINISTICO VERTOVESE,2 ba- 6,Molfetta,2024-07-05,https://www.fidal.it/atleta/GUERINONI-Lorenzo/dqmRmJqlaWY%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
56.56,56.56,e,PASSONI Filippo,2008,AM,ATLETICA MONZA,4 se- 1,Brescia,2024-05-19,https://www.fidal.it/atleta/PASSONI-Filippo/dq2Rl5SfbGM%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
56.57,56.57,e,FAILONI Luca,2007,AM,U.S. QUERCIA DAO CONAD,2 su- 1,Piacenza,2024-06-22,https://www.fidal.it/atleta/FAILONI-Luca/d6iRlJOgamo%3D,https://www.fidal.it/societa/U-S--QUERCIA-DAO-CONAD/TN109
56.57,56.57,e,LANCELLOTTI Mariano,2008,AM,CLUB ATLETICO POTENZA,1 su- 1,Taranto,2024-09-08,https://www.fidal.it/atleta/LANCELLOTTI-Mariano/haqRkpOicWw%3D,https://www.fidal.it/societa/CLUB-ATLETICO-POTENZA/PZ037
56.58,56.58,e,CORMIO Francesco,2008,AM,A.S. OLIMPIA CLUB MOLFETTA,1 se- 1,Molfetta,2024-06-16,https://www.fidal.it/atleta/CORMIO-Francesco/hKmRkpenbWs%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
56.59,56.59,e,LORO Pietro,2007,AM,A.S.D. TEAM TREVISO,2 se- 1,Palmanova,2024-05-01,https://www.fidal.it/atleta/LORO-Pietro/eKyRk5ejcGY%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
56.59,56.59,e,LORO Pietro,2007,AM,A.S.D. TEAM TREVISO,3 ba- 9,Molfetta,2024-07-05,https://www.fidal.it/atleta/LORO-Pietro/eKyRk5ejcGY%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
56.6,56.60,e,MODICA Filippo,2007,AM,A.S.D. RUNNING MODICA,1 se- 1,Siracusa,2024-06-04,https://www.fidal.it/atleta/MODICA-Filippo/h6AAARkpKnaGQ%3D,https://www.fidal.it/societa/A-S-D--RUNNING-MODICA/RG444
56.61,56.61,e,SIMEONE Andrea,2008,AM,ASD. ATL. L'AMICO-CRAS TARANTO,2 se- 1,Molfetta,2024-06-16,https://www.fidal.it/atleta/SIMEONE-Andrea/hK2RkpOoamo%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
56.72,56.72,e,CAPASA Leone ariele,2007,AM,ATL. RICCARDI MILANO 1946,2 se- 1,Villasanta,2024-06-05,https://www.fidal.it/atleta/CAPASA-Leone-ariele/dq2RmJWmaGc%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
56.79,56.79,e,VENTURA Giulio cesare,2007,AM,TEAM ATLETICO-MERCURIO NOVARA,2 se- 1,Alessandria,2024-05-19,https://www.fidal.it/atleta/VENTURA-Giulio-cesare/dK2RlJWjcWs%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
56.8,56.80,e,POZZATO Tommaso,2007,AM,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Udine,2024-06-09,https://www.fidal.it/atleta/POZZATO-Tommaso/eayRk5mgcGs%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
56.82,56.82,e,FAILONI Luca,2007,AM,U.S. QUERCIA DAO CONAD,1 se- 2,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/FAILONI-Luca/d6iRlJOgamo%3D,https://www.fidal.it/societa/U-S--QUERCIA-DAO-CONAD/TN109
56.83,56.83,e,FRANCINI Claudio,2007,AM,TOSCANA ATLETICA JOLLY,1 su- 1,Pietrasanta,2024-09-07,https://www.fidal.it/atleta/FRANCINI-Claudio/faqRkpmmbmw%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
56.84,56.84,e,MAZZOLI Duccio,2008,AM,A.S.D. PONTEVECCHIO BOLOGNA,4 ba- 1,Molfetta,2024-07-05,https://www.fidal.it/atleta/MAZZOLI-Duccio/dquRk5aiaWg%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
56.87,56.87,e,SARCUNI Pietro,2007,AM,POL. ROCCO SCOTELLARO MT,1 su- 1,Potenza,2024-05-19,https://www.fidal.it/atleta/SARCUNI-Pietro/hamRkpOfcWg%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
56.87,56.87,e,RAMOS CATALINA Federico,2007,AM,SAFATLETICA PIEMONTE ASD,1 se- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/RAMOS-CATALINA-Federico/dK6RmJKoaGY%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
56.88,56.88,e,MODICA Filippo,2007,AM,A.S.D. RUNNING MODICA,2 ba- 4,Molfetta,2024-07-05,https://www.fidal.it/atleta/MODICA-Filippo/h6AAARkpKnaGQ%3D,https://www.fidal.it/societa/A-S-D--RUNNING-MODICA/RG444
56.9,56.90,e,CAPASA Leone ariele,2007,AM,ATL. RICCARDI MILANO 1946,1 se- 1,Campi Bisenzio,2024-09-29,https://www.fidal.it/atleta/CAPASA-Leone-ariele/dq2RmJWmaGc%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
56.91,56.91,e,FAILONI Luca,2007,AM,U.S. QUERCIA DAO CONAD,1 su- 1,Bolzano/bozen,2024-05-12,https://www.fidal.it/atleta/FAILONI-Luca/d6iRlJOgamo%3D,https://www.fidal.it/societa/U-S--QUERCIA-DAO-CONAD/TN109
56.91,56.91,e,GHILARDUCCI Andreas,2007,AM,ASD MAURINA OLIO CARLI,1 se- 2,Imperia,2024-09-29,https://www.fidal.it/atleta/GHILARDUCCI-Andreas/daqRkpWncGc%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
56.91,56.91,e,TAGLINI Gregorio,2007,AM,ASD LA FRATELLANZA 1874,5 se- 2,Campi Bisenzio,2024-09-29,https://www.fidal.it/atleta/TAGLINI-Gregorio/eqyRkpWkcWc%3D,https://www.fidal.it/societa/ASD-LA-FRATELLANZA-1874/MO052
56.94,56.94,e,PERETTI Luca,2008,AM,A.S.D. ATLETICA CINQUE CERCHI,1 se- 3,Bologna,2024-06-05,https://www.fidal.it/atleta/PERETTI-Luca/eq2RkpOoa2Q%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
57.01,57.01,e,CORMIO Francesco,2008,AM,A.S. OLIMPIA CLUB MOLFETTA,2 su- 1,Taranto,2024-09-08,https://www.fidal.it/atleta/CORMIO-Francesco/hKmRkpenbWs%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
57.02,57.02,e,RAMOS CATALINA Federico,2007,AM,SAFATLETICA PIEMONTE ASD,2 ba- 1,Molfetta,2024-07-05,https://www.fidal.it/atleta/RAMOS-CATALINA-Federico/dK6RmJKoaGY%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
57.02,57.02,e,CERESA PRUCIN Giorgio,2007,AM,BATTAGLIO C.U.S. TORINO ATL,1 se- 1,Alessandria,2024-09-15,https://www.fidal.it/atleta/CERESA-PRUCIN-Giorgio/dK6Rl5ekbmo%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
57.05,57.05,e,TAGLINI Gregorio,2007,AM,ASD LA FRATELLANZA 1874,2 se- 1,Bologna,2024-06-05,https://www.fidal.it/atleta/TAGLINI-Gregorio/eqyRkpWkcWc%3D,https://www.fidal.it/societa/ASD-LA-FRATELLANZA-1874/MO052
57.05,57.05,e,PASSONI Filippo,2008,AM,ATLETICA MONZA,3 se- 1,Villasanta,2024-06-05,https://www.fidal.it/atleta/PASSONI-Filippo/dq2Rl5SfbGM%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
57.09,57.09,e,RUSCONI Alessio,2007,AM,TRIESTE ATLETICA,1 su- 1,Trieste,2024-04-06,https://www.fidal.it/atleta/RUSCONI-Alessio/eauRk5WicWo%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
57.09,57.09,e,MAZZONI Flavio mattia,2008,AM,CUS PRO PATRIA MILANO,4 se- 1,Chiuro,2024-06-23,https://www.fidal.it/atleta/MAZZONI-Flavio-mattia/dq2Rl5WkbmY%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
57.1,57.10,e,RUSCONI Alessio,2007,AM,TRIESTE ATLETICA,1 su- 1,Udine,2024-05-19,https://www.fidal.it/atleta/RUSCONI-Alessio/eauRk5WicWo%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
57.13,57.13,e,ISOPI Giorgio,2007,AM,A.S.D.ATLETICA CARMAGNOLA,1 su- 1,Cuneo,2024-06-16,https://www.fidal.it/atleta/ISOPI-Giorgio/dKyRlZWfbGY%3D,https://www.fidal.it/societa/A-S-D-ATLETICA-CARMAGNOLA/CN012
57.14,57.14,e,FIORUCCI Emanuele,2007,AM,ATLETICA MONZA,2 se- 2,Milano,2024-05-04,https://www.fidal.it/atleta/FIORUCCI-Emanuele/dq2RmJSfcWQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
57.15,57.15,e,MONACELLI Fabio massimo,2008,AM,ASD GIOVANI ATLETI BARI 1969,1 se- 2,Molfetta,2024-06-16,https://www.fidal.it/atleta/MONACELLI-Fabio-massimo/hKmRk5KobWY%3D,https://www.fidal.it/societa/ASD-GIOVANI-ATLETI-BARI-1969/BA006
57.15,57.15,e,MAZZONI Flavio mattia,2008,AM,CUS PRO PATRIA MILANO,3 ba- 7,Molfetta,2024-07-05,https://www.fidal.it/atleta/MAZZONI-Flavio-mattia/dq2Rl5WkbmY%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
57.17,57.17,e,PERUGINI Pietro,2007,AM,ASS.ATL.LIBERTAS ORVIETO,1 su- 1,Perugia,2024-05-19,https://www.fidal.it/atleta/PERUGINI-Pietro/fqmRkpajamc%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
57.19,57.19,e,CERESA PRUCIN Giorgio,2007,AM,BATTAGLIO C.U.S. TORINO ATL,3 se- 1,Alessandria,2024-05-19,https://www.fidal.it/atleta/CERESA-PRUCIN-Giorgio/dK6Rl5ekbmo%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
57.19,57.19,e,MOSCATELLI Teodoro,2007,AM,ATL.STUD. RIETI ANDREA MILARDI,3 se- 1,Rieti,2024-06-26,https://www.fidal.it/atleta/MOSCATELLI-Teodoro/f6yRlZqjcGM%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
57.2,57.20,e,CAPASA Leone ariele,2007,AM,ATL. RICCARDI MILANO 1946,3 se- 1,Molfetta,2024-06-16,https://www.fidal.it/atleta/CAPASA-Leone-ariele/dq2RmJWmaGc%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
57.23,57.23,e,TSCHINKEL Manuel,2007,AM,S.G EISACKTAL RAIFFEISEN ASV,2 su- 1,Bolzano/bozen,2024-05-12,https://www.fidal.it/atleta/TSCHINKEL-Manuel/iaiRk5eobmg%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
57.25,57.25,e,DE LAZZARI Alvise,2007,AM,TREVISATLETICA,4 se- 1,Palmanova,2024-05-01,https://www.fidal.it/atleta/DE-LAZZARI-Alvise/eK2Rk5OmbWc%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
57.25,57.25,e,FIORUCCI Emanuele,2007,AM,ATLETICA MONZA,4 se- 1,Villasanta,2024-06-05,https://www.fidal.it/atleta/FIORUCCI-Emanuele/dq2RmJSfcWQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
57.26,57.26,e,BELINO Edoardo,2008,AM,ATL. IRIENSE VOGHERA,1 se- 2,Chiuro,2024-06-23,https://www.fidal.it/atleta/BELINO-Edoardo/dqAAARl5mjamo%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
57.28,57.28,e,POSSAMAI Marco,2007,AM,VITTORIO ATLETICA,4 se- 1,Vittorio Veneto,2024-05-12,https://www.fidal.it/atleta/POSSAMAI-Marco/eKyRk5qncWY%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
57.3,57.30,e,GUERINONI Lorenzo,2007,AM,G. ALPINISTICO VERTOVESE,1 se- 1,Cremona,2024-06-08,https://www.fidal.it/atleta/GUERINONI-Lorenzo/dqmRmJqlaWY%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
57.32,57.32,e,MILITELLO Daniele francesco,2008,AM,ATLETICA MONZA,5 ba- 1,Molfetta,2024-07-05,https://www.fidal.it/atleta/MILITELLO-Daniele-francesco/dq2RmpSmcWw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
57.34,57.34,e,ORSINI Federico,2008,AM,ATL. ROMA ACQUACETOSA,3 ba- 1,Molfetta,2024-07-05,https://www.fidal.it/atleta/ORSINI-Federico/f6yRlJSoa2M%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
57.35,57.35,e,OMEGNA Flavio,2007,AM,CUS PRO PATRIA MILANO,2 se- 1,Busto Arsizio,2024-04-14,https://www.fidal.it/atleta/OMEGNA-Flavio/dq2RmpWhbGY%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
57.35,57.35,e,RAMOS CATALINA Federico,2007,AM,SAFATLETICA PIEMONTE ASD,3 se- 2,Sulmona,2024-09-29,https://www.fidal.it/atleta/RAMOS-CATALINA-Federico/dK6RmJKoaGY%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
57.36,57.36,e,CORMIO Francesco,2008,AM,A.S. OLIMPIA CLUB MOLFETTA,2 se- 2,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/CORMIO-Francesco/hKmRkpenbWs%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
57.39,57.39,e,FAILONI Luca,2007,AM,U.S. QUERCIA DAO CONAD,1 su- 1,Cles,2024-09-12,https://www.fidal.it/atleta/FAILONI-Luca/d6iRlJOgamo%3D,https://www.fidal.it/societa/U-S--QUERCIA-DAO-CONAD/TN109
57.41,57.41,e,BECCARIA Gabriele,2007,AM,ATL. MONDOVI'-ACQUA S.BERNARDO,2 se- 2,Imperia,2024-09-29,https://www.fidal.it/atleta/BECCARIA-Gabriele/dKyRlZWocWk%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
57.42,57.42,e,CRISTOFARO Federico,2007,AM,MALPENSA ATLETICA,1 se- 1,Milano,2024-05-04,https://www.fidal.it/atleta/CRISTOFARO-Federico/drKRk5Sia2w%3D,https://www.fidal.it/societa/MALPENSA-ATLETICA/VA990
57.42,57.42,e,PERUGINI Pietro,2007,AM,ASS.ATL.LIBERTAS ORVIETO,3 se- 2,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/PERUGINI-Pietro/fqmRkpajamc%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
57.45,57.45,e,GHEDINA Alberico,2007,AM,ATLETICA MENEGHINA,1 se- 4,Brescia,2024-05-19,https://www.fidal.it/atleta/GHEDINA-Alberico/eKmRlJagbGc%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
57.45,57.45,e,POSSAMAI Marco,2007,AM,VITTORIO ATLETICA,3 se- 1,Mestre,2024-06-09,https://www.fidal.it/atleta/POSSAMAI-Marco/eKyRk5qncWY%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
57.47,57.47,e,ALPIGIANO Francesco,2007,AM,C.U.S. CAGLIARI,1 su- 1,Quartucciu,2024-04-27,https://www.fidal.it/atleta/ALPIGIANO-Francesco/iKqRkpShaWw%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
57.47,57.47,e,BELINO Edoardo,2008,AM,ATL. IRIENSE VOGHERA,2 se- 1,Cremona,2024-06-08,https://www.fidal.it/atleta/BELINO-Edoardo/dqAAARl5mjamo%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
57.47,57.47,e,GHERGO Matteo,2007,AM,TEAM ATLETICA MARCHE,3 se- 2,Agropoli,2024-09-29,https://www.fidal.it/atleta/GHERGO-Matteo/e6mRkpioaGQ%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
57.53,57.53,e,BELINO Edoardo,2008,AM,ATL. IRIENSE VOGHERA,4 ba- 8,Molfetta,2024-07-05,https://www.fidal.it/atleta/BELINO-Edoardo/dqAAARl5mjamo%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
57.54,57.54,e,CORMIO Francesco,2008,AM,A.S. OLIMPIA CLUB MOLFETTA,3 ba- 2,Molfetta,2024-07-05,https://www.fidal.it/atleta/CORMIO-Francesco/hKmRkpenbWs%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
57.58,57.58,e,GHERGO Matteo,2007,AM,TEAM ATLETICA MARCHE,1 su- 1,San Benedetto Del Tronto,2024-05-19,https://www.fidal.it/atleta/GHERGO-Matteo/e6mRkpioaGQ%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
57.59,57.59,e,BOCHDANOVITS DE KAVNA Gabriele,2007,AM,TRIESTE ATLETICA,2 su- 1,Udine,2024-06-09,https://www.fidal.it/atleta/BOCHDANOVITS-DE-KAVNA-Gabriele/eauRk5Sgb2w%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
57.61,57.61,e,GHERGO Matteo,2007,AM,TEAM ATLETICA MARCHE,2 se- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/GHERGO-Matteo/e6mRkpioaGQ%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
57.62,57.62,e,BOCHDANOVITS DE KAVNA Gabriele,2007,AM,TRIESTE ATLETICA,3 ba- 4,Molfetta,2024-07-05,https://www.fidal.it/atleta/BOCHDANOVITS-DE-KAVNA-Gabriele/eauRk5Sgb2w%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
57.65,57.65,e,OMEGNA Flavio,2007,AM,CUS PRO PATRIA MILANO,1 su- 1,Cremona,2024-04-28,https://www.fidal.it/atleta/OMEGNA-Flavio/dq2RmpWhbGY%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
57.67,57.67,e,GHILARDUCCI Andreas,2007,AM,ASD MAURINA OLIO CARLI,2 se- 4,Amstelveen,2024-04-14,https://www.fidal.it/atleta/GHILARDUCCI-Andreas/daqRkpWncGc%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
57.67,57.67,e,FORNASIERO Daniele,2008,AM,ATLETICA VERCELLI 78,1 se- 2,Alessandria,2024-05-19,https://www.fidal.it/atleta/FORNASIERO-Daniele/dKAAARlJWlcWQ%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
57.69,57.69,e,VEDANA Filippo,2008,AM,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 2,Pavia,2024-05-05,https://www.fidal.it/atleta/VEDANA-Filippo/dquRlJOmbGs%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
57.72,57.72,e,FANT Federico,2008,AM,A.S.D. PONTEVECCHIO BOLOGNA,3 se- 1,Bologna,2024-06-05,https://www.fidal.it/atleta/FANT-Federico/eqmRkpufamY%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
