prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
55.75,55.5,1.0,TESSARO Miriam,2002,CF,ATLETICA LIBERTAS S.A.N.P.,5 se- 1,Padova,2017-06-07,https://www.fidal.it/atleta/TESSARO-Miriam/eKqRkpWnbmQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
55.64,55.64,0.0,CROSA Arianna,2003,CF,BUGELLA SPORT,4 se- 2,Volpiano,2017-09-23,https://www.fidal.it/atleta/CROSA-Arianna/dKAAARlJOfbGY%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
55.66,55.66,0.0,GIACOMINI Anna,2003,CF,POL. LIB. MERETO DI TOMBA,3 se- 2,Gemona Del Friuli,2017-06-04,https://www.fidal.it/atleta/GIACOMINI-Anna/eayRk5ejcGM%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
55.7,55.70,0.0,PIZZARDO Giada,2003,CF,SAFATLETICA SSD A RL,4 su- 1,Torino,2017-04-22,https://www.fidal.it/atleta/PIZZARDO-Giada/dK6Rl5WfbWY%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
55.72,55.72,0.0,CROSA Arianna,2003,CF,BUGELLA SPORT,4 se- 1,Santhia,2017-04-09,https://www.fidal.it/atleta/CROSA-Arianna/dKAAARlJOfbGY%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
55.72,55.72,0.0,LO IACONO Giorgia,2002,CF,ATLETICA IVREA,5 su- 1,Torino,2017-04-22,https://www.fidal.it/atleta/LO-IACONO-Giorgia/dK6Rl5Oob2M%3D,https://www.fidal.it/societa/ATLETICA-IVREA/TO037
55.85,55.6,1.0,GAIOTTO Alice,2003,CF,ATL.MONTEBELLUNA VENETO BANCA,2 se- 2,Montebelluna,2017-04-29,https://www.fidal.it/atleta/GAIOTTO-Alice/eKyRk5alamY%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
55.85,55.6,1.0,GHIOTTO Rossella,2002,CF,ASD ATLETICA OVEST VICENTINO,3 se- 1,Vicenza,2017-04-29,https://www.fidal.it/atleta/GHIOTTO-Rossella/eK6Rk5KgaWw%3D,https://www.fidal.it/societa/ASD-ATLETICA-OVEST-VICENTINO/VI656
55.74,55.74,0.0,CAPPIELLO Francesca,2003,CF,A.S.D.  ATL. MARANO,2 su- 1,Agropoli,2017-05-14,https://www.fidal.it/atleta/CAPPIELLO-Francesca/gKyRkpWhcGU%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
55.79,55.79,0.0,DE LORENZIS Chiara,2003,CF,ATLETICA LIVORNO,6 su- 1,Boissano,2017-07-18,https://www.fidal.it/atleta/DE-LORENZIS-Chiara/fayRkpSia2U%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
55.79,55.79,0.0,SARRI Emma,2002,CF,UISP ATLETICA SIENA,4 se- 2,Grosseto,2017-09-23,https://www.fidal.it/atleta/SARRI-Emma/fbKRkpOkbGw%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
55.84,55.84,0.0,BOTTANI Elisa,2002,CF,100 TORRI & VIGEVANO ATL.YOUNG,3 se- 1,Vigevano,2017-05-19,https://www.fidal.it/atleta/BOTTANI-Elisa/dqAAARl5OiaWw%3D,https://www.fidal.it/societa/100-TORRI-&-VIGEVANO-ATL-YOUNG/PV155
55.86,55.86,0.0,CRIPPA Marta,2003,CF,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 1,Mariano Comense,2017-10-07,https://www.fidal.it/atleta/CRIPPA-Marta/dquRk5aoaWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
55.87,55.87,0.0,TELCHINI Giulia,2002,CF,SOCIETA' ATLETICA BOLZANO,3 se- 1,Lana,2017-04-29,https://www.fidal.it/atleta/TELCHINI-Giulia/iaiRk5KjaWw%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BOLZANO/BZ025
55.89,55.89,0.0,BOLLA Irene,2003,CF,G.S. ERMENEGILDO ZEGNA,5 se- 1,Biella,2017-05-13,https://www.fidal.it/atleta/BOLLA-Irene/dKAAARlJSna2Y%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
55.91,55.91,0.0,ALICATA Costanza,2002,CF,A.S.DIL. ATLETICA SIRACUSA,3 su- 1,Enna,2017-09-09,https://www.fidal.it/atleta/ALICATA-Costanza/h7GRkpOjb2w%3D,https://www.fidal.it/societa/A-S-DIL--ATLETICA-SIRACUSA/SR130
55.92,55.92,0.0,SAMPIETRO Martina,2003,CF,CUS PRO PATRIA MILANO,4 se- 2,Besana Brianza,2017-05-14,https://www.fidal.it/atleta/SAMPIETRO-Martina/dq2Rl5Wjb2c%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
56.05,55.8,1.0,RIZZARDI Camilla,2003,CF,GR.SP.DIL.SCOL MARCONI CASSOLA,4 se- 1,Vicenza,2017-04-29,https://www.fidal.it/atleta/RIZZARDI-Camilla/eK6Rk5Ofb2k%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
56.05,55.8,1.0,ZANLARI Chiara,2002,CF,FMI PARMA SPRINT,3 se- 2,Parma,2017-05-14,https://www.fidal.it/atleta/ZANLARI-Chiara/eq6RkpegcGw%3D,https://www.fidal.it/societa/FMI-PARMA-SPRINT/PR077
55.94,55.94,0.0,CAPPIELLO Francesca,2003,CF,A.S.D.  ATL. MARANO,2 su- 1,Ariano Irpino,2017-05-28,https://www.fidal.it/atleta/CAPPIELLO-Francesca/gKyRkpWhcGU%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
56.05,55.8,1.0,GIUSTO Arianna,2002,CF,GR.SP.DIL.SCOL MARCONI CASSOLA,2 se- 1,Vicenza,2017-10-15,https://www.fidal.it/atleta/GIUSTO-Arianna/eK6Rkpukamg%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
55.95,55.95,0.0,ROCCARO Martina,2002,CF,ATLETICA AVOLA,4 se- 2,Siracusa,2017-07-01,https://www.fidal.it/atleta/ROCCARO-Martina/h7GRkpOmbWk%3D,https://www.fidal.it/societa/ATLETICA-AVOLA/SR635
55.96,55.96,0.0,TELCHINI Giulia,2002,CF,SOCIETA' ATLETICA BOLZANO,4 se- 1,Brunico,2017-09-03,https://www.fidal.it/atleta/TELCHINI-Giulia/iaiRk5KjaWw%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BOLZANO/BZ025
56.0,56.00,0.0,COLDEBELLA Lisa,2003,CF,ASSOCIAZIONE ATLETICA N.E.VI.,5 se- 2,Vedelago,2017-07-08,https://www.fidal.it/atleta/COLDEBELLA-Lisa/eK6Rk5KgcGw%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
56.01,56.01,0.0,TESSARO Miriam,2002,CF,ATLETICA LIBERTAS S.A.N.P.,4 se- 4,Vicenza,2017-06-03,https://www.fidal.it/atleta/TESSARO-Miriam/eKqRkpWnbmQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
56.15,55.9,1.0,GIACHI Anna,2002,CF,ATL. CALENZANO,1 se- 1,Firenze,2017-04-19,https://www.fidal.it/atleta/GIACHI-Anna/faqRkpembms%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
56.15,55.9,1.0,GEROLIMETTO Lidia,2002,CF,G.A. BASSANO,3 se- 2,Vicenza,2017-05-06,https://www.fidal.it/atleta/GEROLIMETTO-Lidia/eK6RkpWnbGw%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
56.04,56.04,0.0,PARRAVICINI Chiara,2003,CF,POL. OLONIA,2 se- 2,Varese,2017-05-13,https://www.fidal.it/atleta/PARRAVICINI-Chiara/drKRk5SkbWc%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
56.12,56.12,0.0,BUFFONI Angelica,2002,CF,O.S.A. SARONNO LIB.,4 se- 2,Varese,2017-04-29,https://www.fidal.it/atleta/BUFFONI-Angelica/drKRkpelb2U%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
56.12,56.12,0.0,LEUCI Gioia,2003,CF,EURATLETICA BISCEGLIE,5 se- 1,Bari,2017-09-09,https://www.fidal.it/atleta/LEUCI-Gioia/hKmRkpekcWU%3D,https://www.fidal.it/societa/EURATLETICA-BISCEGLIE/BA533
56.25,56.0,1.0,CASON Francesca,2003,CF,ATLETICA SILCA CONEGLIANO,3 se- 1,Montebelluna,2017-04-29,https://www.fidal.it/atleta/CASON-Francesca/eKyRk5ihcGU%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
56.14,56.14,0.0,FAZZINO Silvia,2003,CF,SESTO 76 LISANZA,4 se- 1,Varese,2017-04-29,https://www.fidal.it/atleta/FAZZINO-Silvia/drKRk5SiaGo%3D,https://www.fidal.it/societa/SESTO-76-LISANZA/VA133
56.14,56.14,0.0,GALGANO Vanessa,2003,CF,A.S.D. ATL. AGROPOLI,3 su- 1,Agropoli,2017-05-14,https://www.fidal.it/atleta/GALGANO-Vanessa/gK2RkpSib2c%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
56.25,56.0,1.0,TRAFELI Alice,2002,CF,ATLETICA FIRENZE MARATHON S.S.,3 se- 3,Sesto Fiorentino,2017-05-21,https://www.fidal.it/atleta/TRAFELI-Alice/faqRkpmoa2M%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
56.25,56.0,1.0,PERSICO Elisa,2002,CF,ANA ATL.FELTRE,3 se- 2,Agordo,2017-09-30,https://www.fidal.it/atleta/PERSICO-Elisa/eKmRlJWjcGk%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
56.15,56.15,0.0,BORTOLOTTI DA SILVA Yanelky,2003,CF,A.S.D. ATLETICA VALPOLICELLA,5 se- 1,Chieti,2017-07-02,https://www.fidal.it/atleta/BORTOLOTTI-DA-SILVA-Yanelky/eKAAARk5ejbGo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
56.17,56.17,0.0,BRIGNOLI Erika,2002,CF,ATL. BRUSAPORTO,5 se- 2,Brembate Sopra,2017-05-14,https://www.fidal.it/atleta/BRIGNOLI-Erika/dqmRmJaib2k%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
56.17,56.17,0.0,BUORO Nikita,2002,CF,POL. LIBERTAS PORCIA,4 se- 2,Chieti,2017-07-02,https://www.fidal.it/atleta/BUORO-Nikita/eaqRk5OfamY%3D,https://www.fidal.it/societa/POL--LIBERTAS-PORCIA/PN028
56.18,56.18,0.0,RAPRETTI Elena,2003,CF,A.S.D. STUDENTESCA SAN DONATO,7 se- 3,Busto Arsizio,2017-09-24,https://www.fidal.it/atleta/RAPRETTI-Elena/dq2RmJKkcWQ%3D,https://www.fidal.it/societa/A-S-D--STUDENTESCA-SAN-DONATO/MI680
56.19,56.19,0.0,LEUCI Gioia,2003,CF,EURATLETICA BISCEGLIE,2 su- 1,Bari,2017-07-28,https://www.fidal.it/atleta/LEUCI-Gioia/hKmRkpekcWU%3D,https://www.fidal.it/societa/EURATLETICA-BISCEGLIE/BA533
56.2,56.20,0.0,VASER Serena,2003,CF,ATLETICA PONT DONNAS,1 su- 1,Donnas,2017-06-03,https://www.fidal.it/atleta/VASER-Serena/dKqRkpOocGM%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
56.21,56.21,0.0,CURONE Martina,2003,CF,SPORTRACE,6 se- 2,Rieti,2017-05-14,https://www.fidal.it/atleta/CURONE-Martina/f6yRlJWmcGg%3D,https://www.fidal.it/societa/SPORTRACE/RM243
56.23,56.23,0.0,PAGLIARUSCO Beatrice,2002,CF,G.A. BASSANO,5 se- 4,Vicenza,2017-06-03,https://www.fidal.it/atleta/PAGLIARUSCO-Beatrice/eK6RkpqhcWQ%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
56.23,56.23,0.0,GASSER Katharina,2002,CF,A.S.D. SUEDTIROL TEAM CLUB,2 su- 1,Bolzano,2017-09-17,https://www.fidal.it/atleta/GASSER-Katharina/iaiRk5amcGY%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
56.24,56.24,0.0,ERCOLE Lavinia,2003,CF,C.U.S. PAVIA,2 se- 1,Vigevano,2017-04-13,https://www.fidal.it/atleta/ERCOLE-Lavinia/dqAAARl5akcWw%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
56.27,56.27,0.0,BONFITTO Dalila,2003,CF,ATLETICA IVREA,3 se- 1,Aosta,2017-04-09,https://www.fidal.it/atleta/BONFITTO-Dalila/dK6RlZukbmQ%3D,https://www.fidal.it/societa/ATLETICA-IVREA/TO037
56.27,56.27,0.0,DE ROSA Irene maria,2003,CF,A.S.D. ATL. POMEZIA,4 se- 3,Roma,2017-06-22,https://www.fidal.it/atleta/DE-ROSA-Irene-maria/f62Rkpamams%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA/RS067
56.32,56.32,0.0,CRIACHI Agnese,2003,CF,TOSCANA ATL.EMPOLI NISSAN,2 se- 3,Grosseto,2017-09-23,https://www.fidal.it/atleta/CRIACHI-Agnese/faqRkpmobWQ%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
56.45,56.2,1.0,FRASCANI Michelle,2002,CF,ATLETICA FIRENZE MARATHON S.S.,2 se- 2,Firenze,2017-04-19,https://www.fidal.it/atleta/FRASCANI-Michelle/faqRkpeiaGY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
56.36,56.36,0.0,PALLADINI Giorgia,2003,CF,ATL. ENDAS  CESENA,3 se- 1,Bologna,2017-05-21,https://www.fidal.it/atleta/PALLADINI-Giorgia/equRkpOlbGs%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
56.41,56.41,0.0,CALLIGARO Gaia,2003,CF,LIBERTAS MAJANO,3 se- 3,Gemona Del Friuli,2017-05-13,https://www.fidal.it/atleta/CALLIGARO-Gaia/eayRk5moams%3D,https://www.fidal.it/societa/LIBERTAS-MAJANO/UD074
56.42,56.42,0.0,GRASSI Anna lena,2003,CF,ATL. ROVELLASCA,1 se- 1,Rovello Porro,2017-05-06,https://www.fidal.it/atleta/GRASSI-Anna-lena/dquRk5amcGQ%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
56.55,56.3,1.0,TRAFELI Alice,2002,CF,ATLETICA FIRENZE MARATHON S.S.,6 se- 3,Firenze,2017-03-26,https://www.fidal.it/atleta/TRAFELI-Alice/faqRkpmoa2M%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
56.55,56.3,1.0,BRUNELLO Sara,2002,CF,ASD ATLETICA OVEST VICENTINO,3 se- 2,Vicenza,2017-04-29,https://www.fidal.it/atleta/BRUNELLO-Sara/eK6Rk5KgamM%3D,https://www.fidal.it/societa/ASD-ATLETICA-OVEST-VICENTINO/VI656
56.55,56.3,1.0,COLDEBELLA Lisa,2003,CF,ASSOCIAZIONE ATLETICA N.E.VI.,4 se- 1,Vicenza,2017-05-06,https://www.fidal.it/atleta/COLDEBELLA-Lisa/eK6Rk5KgcGw%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
56.48,56.48,0.0,LIVIGNI Sara,2002,CF,ATL. CERNUSCO,4 se- 2,Carugate,2017-05-27,https://www.fidal.it/atleta/LIVIGNI-Sara/dq2Rl5mkcGM%3D,https://www.fidal.it/societa/ATL--CERNUSCO/MI069
56.65,56.4,1.0,ROCCO Antonella,2003,CF,POLISPORTIVA ATLETICA I'GIGLIO,7 se- 3,Firenze,2017-03-26,https://www.fidal.it/atleta/ROCCO-Antonella/faqRkpqla2Y%3D,https://www.fidal.it/societa/POLISPORTIVA-ATLETICA-I-GIGLIO/FI407
56.65,56.4,1.0,SABATELLI Lucia,2002,CF,ATL. CALENZANO,3 se- 2,Firenze,2017-04-19,https://www.fidal.it/atleta/SABATELLI-Lucia/faqRkpqibWM%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
56.65,56.4,1.0,LOMBARDI Sara,2003,CF,ATL. RIMINI NORD SANTARCANGELO,3 su- 1,Imola,2017-04-22,https://www.fidal.it/atleta/LOMBARDI-Sara/erORkpOgb2w%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
56.65,56.4,1.0,LOMBARDI Sara,2003,CF,ATL. RIMINI NORD SANTARCANGELO,3 su- 1,Misano Adriatico,2017-05-03,https://www.fidal.it/atleta/LOMBARDI-Sara/erORkpOgb2w%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
56.57,56.57,0.0,MENINI Elisa,2002,CF,U.S. INTREPIDA,4 se- 5,Vicenza,2017-06-03,https://www.fidal.it/atleta/MENINI-Elisa/eKAAARk5WlbmY%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
56.58,56.58,0.0,BALLABIO Vittoria,2002,CF,5 CERCHI SEREGNO,4 se- 1,Brugherio,2017-04-23,https://www.fidal.it/atleta/BALLABIO-Vittoria/dq2Rl5Wnb2o%3D,https://www.fidal.it/societa/5-CERCHI-SEREGNO/MI087
56.58,56.58,0.0,FILIONI Chiara,2002,CF,COLLECTION ATLETICA SAMBENEDET,2 se- 2,Macerata,2017-05-13,https://www.fidal.it/atleta/FILIONI-Chiara/e6qRkpOhbms%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
56.6,56.60,0.0,FILIONI Chiara,2002,CF,COLLECTION ATLETICA SAMBENEDET,3 su- 1,San Benedetto Del Tronto,2017-09-16,https://www.fidal.it/atleta/FILIONI-Chiara/e6qRkpOhbms%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
56.75,56.5,1.0,MIANI Alice,2003,CF,ATLETICA ESTENSE,3 su- 1,Ferrara,2017-04-22,https://www.fidal.it/atleta/MIANI-Alice/eqqRkpOhaWQ%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
56.75,56.5,1.0,SGARBOSSA Beatrice,2002,CF,ATLETICA GALLIERA VENETA,5 se- 2,Borgoricco,2017-05-06,https://www.fidal.it/atleta/SGARBOSSA-Beatrice/eKqRkpWmamw%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
56.64,56.64,0.0,ZOLI Alessia,2003,CF,U. ATL. VALTROMPIA,4 se- 1,Chiari,2017-05-16,https://www.fidal.it/atleta/ZOLI-Alessia/dqqRl5uma2s%3D,https://www.fidal.it/societa/U--ATL--VALTROMPIA/BS355
56.64,56.64,0.0,ESPOSITO Tiziana,2002,CF,A.S.D. ' LA CORSA',6 ba- 2,Cles,2017-10-07,https://www.fidal.it/atleta/ESPOSITO-Tiziana/gKyRkpijaGg%3D,https://www.fidal.it/societa/A-S-D--LA-CORSA-/NA018
56.71,56.71,0.0,PELI Laura,2003,CF,U. ATL. VALTROMPIA,3 se- 2,Chiari,2017-05-16,https://www.fidal.it/atleta/PELI-Laura/dqqRmJaibWU%3D,https://www.fidal.it/societa/U--ATL--VALTROMPIA/BS355
56.85,56.6,1.0,CECCONI Giulia,2002,CF,ATLETICA LIVORNO,3 se- 2,Pontedera,2017-03-26,https://www.fidal.it/atleta/CECCONI-Giulia/fayRkpehcGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
56.85,56.6,1.0,ROCCARO Martina,2002,CF,ATLETICA AVOLA,3 su- 1,Siracusa,2017-05-18,https://www.fidal.it/atleta/ROCCARO-Martina/h7GRkpOmbWk%3D,https://www.fidal.it/societa/ATLETICA-AVOLA/SR635
56.85,56.6,1.0,BURNEY Angelica,2003,CF,ATLETICA FIRENZE MARATHON S.S.,3 se- 4,Sesto Fiorentino,2017-05-21,https://www.fidal.it/atleta/BURNEY-Angelica/faqRkpSob2w%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
56.74,56.74,0.0,GIACHI Anna,2002,CF,ATL. CALENZANO,3 se- 3,Grosseto,2017-09-23,https://www.fidal.it/atleta/GIACHI-Anna/faqRkpembms%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
56.76,56.76,0.0,ROBBIATI Irene,2003,CF,O.S.A. SARONNO LIB.,3 se- 2,Varese,2017-05-13,https://www.fidal.it/atleta/ROBBIATI-Irene/drKRkpqjbWQ%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
56.79,56.79,0.0,PLIGER Maria,2002,CF,A.S.D.SSV BRIXEN,6 su- 1,Bolzano,2017-09-24,https://www.fidal.it/atleta/PLIGER-Maria/iaiRk5ajcGs%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
56.83,56.83,0.0,DORIGATTI Giulia,2003,CF,ATLETICA TRENTO,3 su- 1,Rovereto,2017-05-01,https://www.fidal.it/atleta/DORIGATTI-Giulia/d6iRk5qna2k%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
56.95,56.7,1.0,MASCIELLO Aurora,2002,CF,ATLETICA FIRENZE MARATHON S.S.,4 se- 2,Firenze,2017-04-19,https://www.fidal.it/atleta/MASCIELLO-Aurora/faqRkpKncWY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
56.95,56.7,1.0,FURLAN Anna,2002,CF,GR.SP.DIL.SCOL MARCONI CASSOLA,5 se- 1,Vicenza,2017-04-29,https://www.fidal.it/atleta/FURLAN-Anna/eK6RkpmicGM%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
56.95,56.7,1.0,MARCHIORI Elisabetta,2003,CF,ASSOCIAZIONE ATLETICA N.E.VI.,4 se- 2,Vicenza,2017-05-06,https://www.fidal.it/atleta/MARCHIORI-Elisabetta/eK6Rk5Kga2M%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
56.95,56.7,1.0,ARTUSI Anna,2003,CF,FMI PARMA SPRINT,4 se- 2,Parma,2017-05-14,https://www.fidal.it/atleta/ARTUSI-Anna/eq6RkpWmbWU%3D,https://www.fidal.it/societa/FMI-PARMA-SPRINT/PR077
56.95,56.7,1.0,BANCHINI Simona,2003,CF,ATL. SESTESE FEMMINILE,5 se- 2,Sesto Fiorentino,2017-05-21,https://www.fidal.it/atleta/BANCHINI-Simona/faqRkpqnbmo%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
56.84,56.84,0.0,ISERNI FRANCESCUT Elisa,2002,CF,LIBERTAS CASARSA,6 se- 1,Chieti,2017-07-02,https://www.fidal.it/atleta/ISERNI-FRANCESCUT-Elisa/eaqRk5Kfbmk%3D,https://www.fidal.it/societa/LIBERTAS-CASARSA/PN025
56.86,56.86,0.0,SANGALLI Sara,2003,CF,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Cernusco Lombardone,2017-05-27,https://www.fidal.it/atleta/SANGALLI-Sara/dquRkpqkbGM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
56.88,56.88,0.0,FALASCHI Arianna,2003,CF,ATL LIBERTAS RUNNERS LIVORNO,5 se- 2,Grosseto,2017-09-23,https://www.fidal.it/atleta/FALASCHI-Arianna/fayRkpKnaGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
56.89,56.89,0.0,CARDONE Giorgia,2003,CF,C.U.S. TORINO,3 se- 3,Biella,2017-05-13,https://www.fidal.it/atleta/CARDONE-Giorgia/dK6Rl5OkbGQ%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
56.9,56.90,0.0,MASTRAPASQUA Maria franca,2003,CF,EURATLETICA BISCEGLIE,3 se- 2,Acquaviva Delle Fonti,2017-04-30,https://www.fidal.it/atleta/MASTRAPASQUA-Maria-franca/hKmRkpaoa2M%3D,https://www.fidal.it/societa/EURATLETICA-BISCEGLIE/BA533
57.05,56.8,1.0,CARINI Elisabetta,2002,CF,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Firenze,2017-04-19,https://www.fidal.it/atleta/CARINI-Elisabetta/faqRkpmkaGs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
57.05,56.8,1.0,GIUSTO Arianna,2002,CF,GR.SP.DIL.SCOL MARCONI CASSOLA,2 se- 2,S.giuseppe Di Cassola,2017-05-20,https://www.fidal.it/atleta/GIUSTO-Arianna/eK6Rkpukamg%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
57.05,56.8,1.0,OBRIST Giulia,2003,CF,ATL. BALDO-GARDA CAPRINO V.SE,3 se- 2,Verona,2017-05-21,https://www.fidal.it/atleta/OBRIST-Giulia/eKAAARk5Ooa2s%3D,https://www.fidal.it/societa/ATL--BALDO-GARDA-CAPRINO-V-SE/VR821
57.05,56.8,1.0,MURA Roberta,2003,CF,ASD ATLETICA SPORT E' VITA,2 su- 1,Nuoro,2017-09-16,https://www.fidal.it/atleta/MURA-Roberta/iKqRkpOfb2o%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPORT-E-VITA/NU233
56.99,56.99,0.0,BRIGNOLI Erika,2002,CF,ATL. BRUSAPORTO,3 se- 1,Casazza,2017-04-01,https://www.fidal.it/atleta/BRIGNOLI-Erika/dqmRmJaib2k%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
57.15,56.9,1.0,MORO Giada,2002,CF,GR.SP.DIL.SCOL MARCONI CASSOLA,4 se- 1,Bassano Del Grappa,2017-04-08,https://www.fidal.it/atleta/MORO-Giada/eK6RkpqhaWU%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
57.15,56.9,1.0,PENELLO Matilde,2002,CF,CUS FERRARA A.S.D.,4 su- 1,Ferrara,2017-04-22,https://www.fidal.it/atleta/PENELLO-Matilde/eqqRkpOgbWQ%3D,https://www.fidal.it/societa/CUS-FERRARA-A-S-D-/FE026
57.15,56.9,1.0,SPATARO Martina,2003,CF,ATLETICA FIRENZE MARATHON S.S.,4 se- 4,Sesto Fiorentino,2017-05-21,https://www.fidal.it/atleta/SPATARO-Martina/faqRkpWgaWY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
57.15,56.9,1.0,MONNE Gloria,2002,CF,ASD ATLETICA SPORT E' VITA,3 su- 1,Nuoro,2017-09-16,https://www.fidal.it/atleta/MONNE-Gloria/iKqRkpOkbGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPORT-E-VITA/NU233
57.15,56.9,1.0,MEZZOMO Patrizia,2003,CF,ATHLETIC CLUB FIREX BELLUNO,4 se- 2,Agordo,2017-09-30,https://www.fidal.it/atleta/MEZZOMO-Patrizia/eKmRlJekcWc%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
57.06,57.06,0.0,REDERLECHNER Greta,2002,CF,A.S.D.SSV BRIXEN,4 se- 1,Lana,2017-04-29,https://www.fidal.it/atleta/REDERLECHNER-Greta/iaiRk5ajcGw%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
