prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
15.38,,15.38,e,CAPELLI Alessandro,2005,CM,ATL. BRUSAPORTO,3 ba- 1,Treviglio,2019-05-19,https://www.fidal.it/atleta/CAPELLI-Alessandro/dqmRmJqfa2U%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
15.38,+0.4,15.38,e,LUNGHI Giorgio,2005,CM,ATHLETIC CLUB VILLASANTA,4 se- 1,Cinisello Balsamo,2019-05-26,https://www.fidal.it/atleta/LUNGHI-Giorgio/dq2RlpakaWg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-VILLASANTA/MI068
15.38,-0.5,15.38,e,CAPELLI Alessandro,2005,CM,ATL. BRUSAPORTO,1 su- 1,Chiari,2019-08-31,https://www.fidal.it/atleta/CAPELLI-Alessandro/dqmRmJqfa2U%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
15.38,-0.4,15.38,e,MATTIOLI Lorenzo,2005,CM,ATL. MALNATE,2 ba- 1,Chiari,2019-09-21,https://www.fidal.it/atleta/MATTIOLI-Lorenzo/drKRkpugamQ%3D,https://www.fidal.it/societa/ATL--MALNATE/VA117
15.38,-1.4,15.38,e,ZUCCHI Nicolo',2004,CM,POL. MANDELLO,3 ba- 3,Chiari,2019-09-21,https://www.fidal.it/atleta/ZUCCHI-Nicolo-/dquRk5emaWk%3D,https://www.fidal.it/societa/POL--MANDELLO/CO021
15.38,+0.0,15.38,e,FANTOZZI Matteo,2004,CM,ASD ATLETICA SPEZIA DUFERCO,2 se- 2,Boissano,2019-10-27,https://www.fidal.it/atleta/FANTOZZI-Matteo/dauRkpOnb2M%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
15.39,,15.39,e,SPINELLI Stefano,2004,CM,P.B.M. BOVISIO MASCIAGO,4 se- 1,Villasanta,2019-05-19,https://www.fidal.it/atleta/SPINELLI-Stefano/dq2RmJelcGw%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
15.39,+0.2,15.39,e,MONTEFALCONE Guglielmo,2004,CM,SPORT RACE S.S.D. A R.L.,1 se- 2,Roma,2019-05-25,https://www.fidal.it/atleta/MONTEFALCONE-Guglielmo/f6yRlJOlaGM%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
15.39,+2.1,15.39,e,RONDANINI Davide,2005,CM,ATL. CASTELNOVO MONTI,5 se- 1,Bologna,2019-09-15,https://www.fidal.it/atleta/RONDANINI-Davide/erGRkpWkbWs%3D,https://www.fidal.it/societa/ATL--CASTELNOVO-MONTI/RE346
15.4,+0.1,15.40,e,TRIBUZIO Federico,2005,CM,FIAMME GIALLE G. SIMONI,1 se- 2,Roma,2019-04-13,https://www.fidal.it/atleta/TRIBUZIO-Federico/f6yRlJOmbWg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
15.4,+0.1,15.40,e,GROOS Daniele,2005,CM,ATLETICA TIBURTINA,2 se- 2,Roma,2019-04-13,https://www.fidal.it/atleta/GROOS-Daniele/f6yRk5ihb2s%3D,https://www.fidal.it/societa/ATLETICA-TIBURTINA/RM147
15.4,+0.2,15.40,e,CAPORUSSO Alessandro,2004,CM,TRACK & FIELD BARI,1 se- 1,Bari,2019-06-15,https://www.fidal.it/atleta/CAPORUSSO-Alessandro/hKmRkpqkbmM%3D,https://www.fidal.it/societa/TRACK-&-FIELD-BARI/BA757
15.41,+1.9,15.41,e,LEDDA Edoardo,2004,CM,CS FIAMMA MACOMER,1 su- 1,Sassari,2019-03-31,https://www.fidal.it/atleta/LEDDA-Edoardo/iKqRkpSgamg%3D,https://www.fidal.it/societa/CS-FIAMMA-MACOMER/NU052
15.41,+0.9,15.41,e,TROVO' Simone,2005,CM,SAFATLETICA SSD A RL,1 se- 2,Alessandria,2019-06-22,https://www.fidal.it/atleta/TROVO-Simone/dK6RlpOmbWk%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
15.42,+0.5,15.42,e,CALCINOTTO Nicola,2004,CM,NUOVA POL. DIL.LIBERTAS SACILE,4 su- 1,San Vito Al Tagliamento,2019-08-31,https://www.fidal.it/atleta/CALCINOTTO-Nicola/eKyRk5SmaGo%3D,https://www.fidal.it/societa/NUOVA-POL--DIL-LIBERTAS-SACILE/PN024
15.43,-0.7,15.43,e,LOVECCHIO Angelo,2004,CM,FOLGORE BRINDISI,4 se- 1,Bari,2019-09-07,https://www.fidal.it/atleta/LOVECCHIO-Angelo/hKqSmZSkbmU%3D,https://www.fidal.it/societa/FOLGORE-BRINDISI/BR147
15.43,,15.43,e,MAITINO Giuseppe,2004,CM,ATLETICA ISERNIA,1 se- 1,Campobasso,2019-09-13,https://www.fidal.it/atleta/MAITINO-Giuseppe/g6qRkpKmamY%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
15.43,-0.3,15.43,e,SCOLARI Samuele luca,2004,CM,ASD INTERFLUMINA E' PIU' POMI',2 se- 3,Como,2019-09-29,https://www.fidal.it/atleta/SCOLARI-Samuele-luca/dqyRl5Kkamc%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
15.43,+0.0,15.43,e,MARCONE Andrea,2004,CM,A.S.D. C.U.S. NAPOLI,7 ba- 2,Forli',2019-10-05,https://www.fidal.it/atleta/MARCONE-Andrea/gKyRkpSmaGM%3D,https://www.fidal.it/societa/A-S-D--C-U-S--NAPOLI/NA061
15.44,-2.0,15.44,e,MENCHINI Simone,2004,CM,ATL. STRONESE-NUOVA NORDAFFARI,1 se- 2,Beinasco,2019-04-06,https://www.fidal.it/atleta/MENCHINI-Simone/dKAAARlJKhaWs%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
15.45,,15.2,m,GERINI Alessio,2005,CM,ATL.SESTESE,1 se- 3,Firenze,2019-04-13,https://www.fidal.it/atleta/GERINI-Alessio/faqRk5OobmQ%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
15.45,,15.2,m,CORRADI Nicolo',2005,CM,ATLETICA PARMA SPRINT,3 se- 1,Reggiolo,2019-04-27,https://www.fidal.it/atleta/CORRADI-Nicolo-/eq6Rkpqlb2w%3D,https://www.fidal.it/societa/ATLETICA-PARMA-SPRINT/PR077
15.45,,15.2,m,MARIN Christian,2004,CM,G.S. FIAMME ORO PADOVA,4 se- 1,Monselice,2019-04-27,https://www.fidal.it/atleta/MARIN-Christian/eKqRkpmibGs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.45,,15.2,m,POZZA Andrea,2004,CM,ATL. MAROSTICA VIMAR,4 se- 1,Vicenza,2019-04-27,https://www.fidal.it/atleta/POZZA-Andrea/eK6Rk5KgcGM%3D,https://www.fidal.it/societa/ATL--MAROSTICA-VIMAR/VI616
15.44,-0.3,15.44,e,AIANA Nicolo',2004,CM,A.S.D. ATLETICA TEAM CARIGNANO,1 se- 2,Beinasco,2019-04-28,https://www.fidal.it/atleta/AIANA-Nicolo-/dK6Rl5SjcGY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
15.45,+2.0,15.2,m,MAITINO Giuseppe,2004,CM,ATLETICA ISERNIA,1 su- 1,Campobasso,2019-05-14,https://www.fidal.it/atleta/MAITINO-Giuseppe/g6qRkpKmamY%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
15.44,-1.5,15.44,e,STASIO Filippo,2004,CM,SPORT RACE S.S.D. A R.L.,7 se- 1,Rieti,2019-05-18,https://www.fidal.it/atleta/STASIO-Filippo/f6yRk5KjbGQ%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
15.45,,15.2,m,ZUCCHI Nicolo',2004,CM,POL. MANDELLO,2 se- 1,Lecco,2019-05-25,https://www.fidal.it/atleta/ZUCCHI-Nicolo-/dquRk5emaWk%3D,https://www.fidal.it/societa/POL--MANDELLO/CO021
15.45,,15.2,m,STRATICO' Andrea,2004,CM,ATL. GAVIRATE,2 su- 1,Gavirate,2019-05-26,https://www.fidal.it/atleta/STRATICO-Andrea/drKRkpqhbGU%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
15.45,,15.2,m,GIARI Gregorio,2005,CM,ATL.SESTESE,4 se- 1,Prato,2019-05-26,https://www.fidal.it/atleta/GIARI-Gregorio/faqRkpWjcWw%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
15.44,-0.3,15.44,e,INZOLI Francesco ettore,2005,CM,CENTRO SCHUSTER,1 se- 3,Varese,2019-06-22,https://www.fidal.it/atleta/INZOLI-Francesco-ettore/dq2RmJigaWc%3D,https://www.fidal.it/societa/CENTRO-SCHUSTER/MI091
15.45,,15.2,m,STEVANELLA Federico,2004,CM,G.S.D. VALDALPONE DE MEGNI,2 se- 1,Verona,2019-06-25,https://www.fidal.it/atleta/STEVANELLA-Federico/eKAAARk5OnamU%3D,https://www.fidal.it/societa/G-S-D--VALDALPONE-DE-MEGNI/VR785
15.45,,15.2,m,MARCATO Lorenzo,2004,CM,ATLETICA LIBERTAS S.A.N.P.,4 su- 1,Padova,2019-09-03,https://www.fidal.it/atleta/MARCATO-Lorenzo/eKqRkpiocGg%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
15.44,-0.6,15.44,e,MUSESTI Mattia,2005,CM,S.S. ROBUR BARBARANO,3 ba- 4,Chiari,2019-09-21,https://www.fidal.it/atleta/MUSESTI-Mattia/dqqRl5uha2g%3D,https://www.fidal.it/societa/S-S--ROBUR-BARBARANO/BS178
15.45,+0.2,15.45,e,CAPELLI Alessandro,2005,CM,ATL. BRUSAPORTO,4 ba- 2,Cinisello Balsamo,2019-04-25,https://www.fidal.it/atleta/CAPELLI-Alessandro/dqmRmJqfa2U%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
15.45,+1.3,15.45,e,LATTANZIO Francesco,2004,CM,ATL.STUD. RIETI ANDREA MILARDI,2 se- 2,Roma,2019-06-19,https://www.fidal.it/atleta/LATTANZIO-Francesco/f6uRkpKnb2k%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
15.45,+1.6,15.45,e,FERRI Mattia,2004,CM,ATLETICA 85 FAENZA,4 se- 2,Misano Adriatico,2019-09-21,https://www.fidal.it/atleta/FERRI-Mattia/eqAAARkpWfaGU%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
15.46,-0.2,15.46,e,LEDDA Edoardo,2004,CM,CS FIAMMA MACOMER,1 su- 1,Nuoro,2019-04-25,https://www.fidal.it/atleta/LEDDA-Edoardo/iKqRkpSgamg%3D,https://www.fidal.it/societa/CS-FIAMMA-MACOMER/NU052
15.47,+0.8,15.47,e,FANTOZZI Stefano,2004,CM,SISPORT SSD,1 se- 2,Beinasco,2019-09-29,https://www.fidal.it/atleta/FANTOZZI-Stefano/dK6Rl5KgaWU%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
15.49,-0.5,15.49,e,FATTORI Diego,2004,CM,A.S.D. GRAVELLONA VCO,2 se- 1,Biella,2019-05-19,https://www.fidal.it/atleta/FATTORI-Diego/dLKRk5Oob2M%3D,https://www.fidal.it/societa/A-S-D--GRAVELLONA-VCO/VB034
15.49,-1.8,15.49,e,COLMO Davide,2004,CM,ATLETICA SALUZZO,99 se- 1,Aosta,2019-06-16,https://www.fidal.it/atleta/COLMO-Davide/dKyRlJahbWo%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO/CN016
15.49,+0.0,15.49,e,IURINI Filippo,2004,CM,ATLETICA OSIMO,1 su- 1,Macerata,2019-09-01,https://www.fidal.it/atleta/IURINI-Filippo/e6mRkpOjb2U%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
15.5,-2.1,15.50,e,PROVENZANO Luigi,2005,CM,ATL. LUGO,4 se- 4,Piacenza,2019-05-25,https://www.fidal.it/atleta/PROVENZANO-Luigi/eqAAARkpWlamw%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.5,+1.3,15.50,e,LUNGHI Giorgio,2005,CM,ATHLETIC CLUB VILLASANTA,6 se- 1,Chiari,2019-09-21,https://www.fidal.it/atleta/LUNGHI-Giorgio/dq2RlpakaWg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-VILLASANTA/MI068
15.51,+0.9,15.51,e,DELLA CHIARA Diego,2004,CM,RICCIONE SESSANTADUE,4 se- 1,Cesena,2019-06-16,https://www.fidal.it/atleta/DELLA-CHIARA-Diego/erORkpWobGQ%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
15.52,+0.8,15.52,e,ENNEMOSER Thomas,2005,CM,A.S.D.SSV BRIXEN,1 se- 2,Bolzano,2019-04-13,https://www.fidal.it/atleta/ENNEMOSER-Thomas/iaiRk5ikb2k%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
15.52,+0.7,15.52,e,LATTANZIO Francesco,2004,CM,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Rieti,2019-04-13,https://www.fidal.it/atleta/LATTANZIO-Francesco/f6uRkpKnb2k%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
15.52,-0.5,15.52,e,BARUFFALDI Paolo,2005,CM,S.S. ROBUR BARBARANO,2 su- 1,Chiari,2019-05-15,https://www.fidal.it/atleta/BARUFFALDI-Paolo/dqqRmJKnaGM%3D,https://www.fidal.it/societa/S-S--ROBUR-BARBARANO/BS178
15.52,-2.1,15.52,e,MEZZACASA Gabriele,2004,CM,S.E.F. VIRTUS EMILSIDER BO,5 se- 4,Piacenza,2019-05-25,https://www.fidal.it/atleta/MEZZACASA-Gabriele/eqmRkpehb2k%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
15.52,-0.9,15.52,e,LOVECCHIO Angelo,2004,CM,FOLGORE BRINDISI,5 se- 1,Bari,2019-06-22,https://www.fidal.it/atleta/LOVECCHIO-Angelo/hKqSmZSkbmU%3D,https://www.fidal.it/societa/FOLGORE-BRINDISI/BR147
15.53,+0.9,15.53,e,BARBIANI Michael,2004,CM,ATL. RIMINI NORD SANTARCANGELO,5 se- 1,Cesena,2019-06-16,https://www.fidal.it/atleta/BARBIANI-Michael/erORkpWia2c%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
15.54,-1.4,15.54,e,MANZONI Luca,2005,CM,BERGAMO STARS ATLETICA,1 se- 2,Romano Di Lombardia,2019-04-06,https://www.fidal.it/atleta/MANZONI-Luca/dqmRmZKna2Q%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
15.55,,15.3,m,BIANUCCI Tommaso,2004,CM,ATLETICA GROSSETO BANCA TEMA,1 se- 1,Livorno,2019-04-14,https://www.fidal.it/atleta/BIANUCCI-Tommaso/fauRkpKib2c%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
15.55,,15.3,m,BAGA Luca,2004,CM,ATLETICA GALLIERA VENETA,1 se- 3,Monselice,2019-04-27,https://www.fidal.it/atleta/BAGA-Luca/eKqRkpmfbWc%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
15.55,,15.3,m,BAGGIO Mattia,2005,CM,GR.SP.DIL.SCOL MARCONI CASSOLA,1 se- 6,Vicenza,2019-04-27,https://www.fidal.it/atleta/BAGGIO-Mattia/eK6RkpejaWo%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
15.55,,15.3,m,MARDEGAN Luca,2004,CM,ASSOCIAZIONE ATLETICA N.E.VI.,5 se- 1,Vicenza,2019-04-27,https://www.fidal.it/atleta/MARDEGAN-Luca/eK6Rkpqha2M%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
15.55,,15.3,m,BRESOLIN Manuel,2004,CM,ATLETICA PEDEROBBA,1 se- 1,Vittorio Veneto,2019-04-28,https://www.fidal.it/atleta/BRESOLIN-Manuel/eKyRk5iocGc%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
15.54,-1.5,15.54,e,DUNN Samuel leonardo,2005,CM,C.U.S. TORINO,4 se- 1,Beinasco,2019-04-28,https://www.fidal.it/atleta/DUNN-Samuel-leonardo/dK6Rl5ajbmU%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
15.55,,15.3,m,TESTA Nicola,2005,CM,CSI ATL. PROVINCIA DI VICENZA,2 se- 2,Rossano Veneto,2019-05-01,https://www.fidal.it/atleta/TESTA-Nicola/eK6Rk5Oka2M%3D,https://www.fidal.it/societa/CSI-ATL--PROVINCIA-DI-VICENZA/VI622
15.55,,15.3,m,SPONCHIADO Jacopo,2004,CM,ATL.BIOTEKNA MARCON,3 su- 1,Noale,2019-05-14,https://www.fidal.it/atleta/SPONCHIADO-Jacopo/eK2RkpimcGg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
15.55,,15.3,m,PEREGO Tommaso,2005,CM,MERATE ATLETICA PROMOLINE,3 se- 1,Lecco,2019-05-25,https://www.fidal.it/atleta/PEREGO-Tommaso/dquRk5ihbmY%3D,https://www.fidal.it/societa/MERATE-ATLETICA-PROMOLINE/CO011
15.55,,15.3,m,COLOMO Bereket,2004,CM,UISP PROSPORT SCANDICCI,5 se- 1,Prato,2019-05-26,https://www.fidal.it/atleta/COLOMO-Bereket/faqRkpqobms%3D,https://www.fidal.it/societa/UISP-PROSPORT-SCANDICCI/FI026
15.54,+2.1,15.54,e,MECENERO Elia,2004,CM,ASD ATLETICA OVEST VICENTINO,5 se- 2,Bassano Del Grappa,2019-05-26,https://www.fidal.it/atleta/MECENERO-Elia/eK6Rk5Kka2Y%3D,https://www.fidal.it/societa/ASD-ATLETICA-OVEST-VICENTINO/VI656
15.54,-1.5,15.54,e,MORAS Andrea,2005,CM,POLISPORTIVA AZZANESE,2 su- 1,Casarsa Della Delizia,2019-06-05,https://www.fidal.it/atleta/MORAS-Andrea/eaqRk5KmcWc%3D,https://www.fidal.it/societa/POLISPORTIVA-AZZANESE/PN049
15.55,+0.0,15.3,m,MARIN Christian,2004,CM,G.S. FIAMME ORO PADOVA,3 se- 2,Conegliano,2019-07-06,https://www.fidal.it/atleta/MARIN-Christian/eKqRkpmibGs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.55,,15.3,m,VALLI Stefano,2004,CM,ATL LIBERTAS RUNNERS LIVORNO,2 se- 1,Livorno,2019-07-14,https://www.fidal.it/atleta/VALLI-Stefano/fayRkpShbWY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
15.55,,15.3,m,TORELLO Francesco,2004,CM,ATL. OVADESE ORMIG,1 se- 1,Santhia',2019-09-08,https://www.fidal.it/atleta/TORELLO-Francesco/dKmRlJKgb2Q%3D,https://www.fidal.it/societa/ATL--OVADESE-ORMIG/AL005
15.55,,15.3,m,TORCHIA Giulio,2004,CM,A.S.D. ATL. SERRAVALLESE,2 se- 1,Santhia',2019-09-08,https://www.fidal.it/atleta/TORCHIA-Giulio/dKmRk5qka2c%3D,https://www.fidal.it/societa/A-S-D--ATL--SERRAVALLESE/AL004
15.54,+0.6,15.54,e,ANTOLINI Mario,2005,CM,ATLETICA TIONE,3 se- 1,Cles,2019-09-13,https://www.fidal.it/atleta/ANTOLINI-Mario/d6iRk5mkb2o%3D,https://www.fidal.it/societa/ATLETICA-TIONE/TN501
15.55,,15.3,m,LOVECCHIO Angelo,2004,CM,FOLGORE BRINDISI,1 se- 1,Brindisi,2019-09-17,https://www.fidal.it/atleta/LOVECCHIO-Angelo/hKqSmZSkbmU%3D,https://www.fidal.it/societa/FOLGORE-BRINDISI/BR147
15.54,-0.7,15.54,e,MONTEFALCONE Guglielmo,2004,CM,SPORT RACE S.S.D. A R.L.,2 se- 2,Rieti,2019-09-21,https://www.fidal.it/atleta/MONTEFALCONE-Guglielmo/f6yRlJOlaGM%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
15.55,-1.5,15.55,e,MAINIERO Riccardo,2004,CM,ESERCITO SPORT & GIOVANI,8 se- 1,Rieti,2019-05-18,https://www.fidal.it/atleta/MAINIERO-Riccardo/f6yRk5eia2s%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
15.55,-0.7,15.55,e,PAIS Samuele,2004,CM,ASD ATLETICA  PRATO,3 se- 2,Firenze,2019-06-22,https://www.fidal.it/atleta/PAIS-Samuele/fbORkpKncGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
15.55,+0.1,15.55,e,RONDANINI Davide,2005,CM,ATL. CASTELNOVO MONTI,1 se- 2,Pescara,2019-09-08,https://www.fidal.it/atleta/RONDANINI-Davide/erGRkpWkbWs%3D,https://www.fidal.it/societa/ATL--CASTELNOVO-MONTI/RE346
15.55,-0.3,15.55,e,BETELLA Lorenzo,2005,CM,ATL. CHIARI 1964 LIB.,3 se- 3,Como,2019-09-29,https://www.fidal.it/atleta/BETELLA-Lorenzo/dqqRmJSibGU%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
15.56,-1.2,15.56,e,INGEGNOLI Francesco,2004,CM,LIB SANVITESE A.L. O. DURIGON,1 se- 2,Mereto Di Tomba,2019-05-26,https://www.fidal.it/atleta/INGEGNOLI-Francesco/eaqRk5OjcWQ%3D,https://www.fidal.it/societa/LIB-SANVITESE-A-L--O--DURIGON/PN002
15.56,+0.2,15.56,e,PIBIRI Carlo,2005,CM,OLYMPIA VILLACIDRO,1 se- 1,Oristano,2019-06-15,https://www.fidal.it/atleta/PIBIRI-Carlo/iKmRkpehbWo%3D,https://www.fidal.it/societa/OLYMPIA-VILLACIDRO/CA198
15.56,+0.0,15.56,e,GRILLO Manuel,2005,CM,POL.BIENATE MAGNAGO ATL.,2 se- 1,Varese,2019-06-22,https://www.fidal.it/atleta/GRILLO-Manuel/dq2Rlpagbms%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
15.56,-0.3,15.56,e,MATTIOLI Lorenzo,2005,CM,ATL. MALNATE,2 se- 3,Varese,2019-06-22,https://www.fidal.it/atleta/MATTIOLI-Lorenzo/drKRkpugamQ%3D,https://www.fidal.it/societa/ATL--MALNATE/VA117
15.56,,15.56,e,CALCUTTA Giovanni,2004,CM,GRUPPO SPORTIVO VIRTUS,2 se- 1,Campobasso,2019-09-13,https://www.fidal.it/atleta/CALCUTTA-Giovanni/g6mRkpOlb2U%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
15.57,+1.1,15.57,e,CORRADI Nicolo',2005,CM,ATLETICA PARMA SPRINT,4 su- 1,Modena,2019-09-08,https://www.fidal.it/atleta/CORRADI-Nicolo-/eq6Rkpqlb2w%3D,https://www.fidal.it/societa/ATLETICA-PARMA-SPRINT/PR077
15.58,+0.0,15.58,e,ZANETTI Luca vittorio,2005,CM,SESTO 76 LISANZA,3 fi- 2,Chiari,2019-06-02,https://www.fidal.it/atleta/ZANETTI-Luca-vittorio/drKRkpqhaWQ%3D,https://www.fidal.it/societa/SESTO-76-LISANZA/VA133
15.59,-0.8,15.59,e,ZANETTI Luca vittorio,2005,CM,SESTO 76 LISANZA,1 se- 3,Romano Di Lombardia,2019-04-06,https://www.fidal.it/atleta/ZANETTI-Luca-vittorio/drKRkpqhaWQ%3D,https://www.fidal.it/societa/SESTO-76-LISANZA/VA133
15.59,+0.2,15.59,e,IURINI Filippo,2004,CM,ATLETICA OSIMO,4 se- 2,Forli',2019-10-05,https://www.fidal.it/atleta/IURINI-Filippo/e6mRkpOjb2U%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
15.6,+0.0,15.60,e,DANIELI Filippogabriele,2004,CM,A.ATL. FABRIANO,2 su- 1,Fermo,2019-05-19,https://www.fidal.it/atleta/DANIELI-Filippogabriele/e6mRkpancGc%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
15.6,+0.2,15.60,e,MARUCCI Francesco,2004,CM,A.S.D. KRONOS ROMA,2 se- 2,Roma,2019-05-25,https://www.fidal.it/atleta/MARUCCI-Francesco/f62RkpOhbmc%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
15.6,+0.0,15.60,e,STRATICO' Andrea,2004,CM,ATL. GAVIRATE,4 fi- 2,Chiari,2019-06-02,https://www.fidal.it/atleta/STRATICO-Andrea/drKRkpqhbGU%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
15.61,-0.3,15.61,e,TROVO' Simone,2005,CM,SAFATLETICA SSD A RL,2 se- 2,Beinasco,2019-04-28,https://www.fidal.it/atleta/TROVO-Simone/dK6RlpOmbWk%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
15.61,+0.3,15.61,e,ANTOLINI Mario,2005,CM,ATLETICA TIONE,5 se- 1,Pescara,2019-09-08,https://www.fidal.it/atleta/ANTOLINI-Mario/d6iRk5mkb2o%3D,https://www.fidal.it/societa/ATLETICA-TIONE/TN501
15.62,,15.62,e,VETTORI Alessio,2004,CM,U.P. MISSAGLIA,1 se- 1,Mariano Comense,2019-04-14,https://www.fidal.it/atleta/VETTORI-Alessio/dquRk5Oga2U%3D,https://www.fidal.it/societa/U-P--MISSAGLIA/CO015
15.62,+1.1,15.62,e,RENOLFI Daniele,2004,CM,DINAMICA SARDEGNA,2 se- 3,Oristano,2019-06-15,https://www.fidal.it/atleta/RENOLFI-Daniele/iKuRkpKmcWw%3D,https://www.fidal.it/societa/DINAMICA-SARDEGNA/OR225
15.62,+1.4,15.62,e,MARCONE Andrea,2004,CM,A.S.D. C.U.S. NAPOLI,2 se- 1,Salerno,2019-09-07,https://www.fidal.it/atleta/MARCONE-Andrea/gKyRkpSmaGM%3D,https://www.fidal.it/societa/A-S-D--C-U-S--NAPOLI/NA061
15.63,,15.63,e,ZANONI Mattia,2004,CM,ATLETICA TRENTO,2 se- 1,Trento,2019-05-18,https://www.fidal.it/atleta/ZANONI-Mattia/d6iRk5ukcWg%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
15.63,-0.3,15.63,e,BORELLINI Gabriele,2004,CM,A.S. LA FRATELLANZA 1874,1 se- 5,Cesena,2019-06-16,https://www.fidal.it/atleta/BORELLINI-Gabriele/eqyRkpOnb2U%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
15.63,+0.6,15.63,e,CATALANO Mirco saverio,2004,CM,ATL. ADEN  EXPRIVIA MOLFETTA,1 se- 2,Bari,2019-06-22,https://www.fidal.it/atleta/CATALANO-Mirco-saverio/hKmRk5Ola2c%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
15.63,+0.8,15.63,e,TORCHIA Giulio,2004,CM,A.S.D. ATL. SERRAVALLESE,4 se- 2,Torino,2019-09-14,https://www.fidal.it/atleta/TORCHIA-Giulio/dKmRk5qka2c%3D,https://www.fidal.it/societa/A-S-D--ATL--SERRAVALLESE/AL004
15.65,,15.4,m,SEMPRINI Gian maria,2004,CM,G.S. ATLETICA 75 CATTOLICA,1 se- 2,Misano Adriatico,2019-04-07,https://www.fidal.it/atleta/SEMPRINI-Gian-maria/erORkpWgaGc%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
