prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
1199.69,19:59.69,e,CIPRIANI Cristina,1993,PF,ATLETICA FUTURA A.S.D.,1 su- 1,Cervia,2013-09-06,https://www.fidal.it/atleta/CIPRIANI-Cristina/faiRm5mjaGQ%3D,https://www.fidal.it/societa/ATLETICA-FUTURA-A-S-D-/FI384
1257.77,20:57.77,e,ANDOLFATO Silvia,1996,AF,ATLETICA DI MARCA,5 se- 1,Padova,2013-05-23,https://www.fidal.it/atleta/ANDOLFATO-Silvia/eKyRkpmiamQ%3D,https://www.fidal.it/societa/ATLETICA-DI-MARCA/TV390
1352.45,22:32.2,m,PECORINI Veronica,1997,AF,CUS PISA ATLETICA CASCINA,6 su- 1,Livorno,2013-05-09,https://www.fidal.it/atleta/PECORINI-Veronica/fbGRkpKkbWk%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
1364.55,22:44.3,m,BARBUSCIO Francesca,1996,AF,MARATHON CS,1 su- 1,Reggio Calabria,2013-05-28,https://www.fidal.it/atleta/BARBUSCIO-Francesca/hqiRk5eib2o%3D,https://www.fidal.it/societa/MARATHON-CS/CS226
812.15,13:31.9,m,BOCCARDI Paolo,1999,CM,A.S.D. ATLETICA DON MILANI,1 su- 1,Potenza,2014-09-13,https://www.fidal.it/atleta/BOCCARDI-Paolo/hK2RkpKjcWU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
825.02,13:45.02,e,PUTIGNANO Luca,1999,CM,OLIMPIA ATLETICA NETTUNO,1 su- 1,Roma,2014-04-05,https://www.fidal.it/atleta/PUTIGNANO-Luca/f6iRmZinbGg%3D,https://www.fidal.it/societa/OLIMPIA-ATLETICA-NETTUNO/RS050
837.05,13:57.05,e,FANELLI Nicolas,1999,CM,ATL. AMATORI CISTERNINO,4 su- 1,L Aquila,2014-05-29,https://www.fidal.it/atleta/FANELLI-Nicolas/hKiSmpimbWM%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
842.86,14:02.86,e,MARCHESI Davide,1999,CM,POL. VILLESE,5 su- 1,L Aquila,2014-05-29,https://www.fidal.it/atleta/MARCHESI-Davide/dqmRl5SmbWY%3D,https://www.fidal.it/societa/POL--VILLESE/BG584
874.95,14:34.7,m,ORSONI Riccardo,2000,CM,C.U.S. PARMA,1 se- 1,Tesserete,2014-07-26,https://www.fidal.it/atleta/ORSONI-Riccardo/eq6RkpekcGo%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
882.85,14:42.6,m,GALLO Matteo,1999,CM,ASD LIB. G.S. SS SALVATORE,2 su- 1,Caserta,2014-05-09,https://www.fidal.it/atleta/GALLO-Matteo/gKiRlpOla2o%3D,https://www.fidal.it/societa/ASD-LIB--G-S--SS-SALVATORE/SA129
887.65,14:47.4,m,PERRONE Alessandro,2000,CM,POL. ROCCO SCOTELLARO MT,2 su- 1,Potenza,2014-09-13,https://www.fidal.it/atleta/PERRONE-Alessandro/hamRkpKobGY%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
905.25,15:05.0,m,CHIESA Alessandro,1999,CM,A.S.D. ATL. FOSSANO '75,5 su- 1,Novara,2014-02-02,https://www.fidal.it/atleta/CHIESA-Alessandro/dKyRk5qobWY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
912.41,15:12.41,e,GAGLIARDI Edoardo,1999,CM,ATLETICA COGNE AOSTA,8 su- 1,L Aquila,2014-05-29,https://www.fidal.it/atleta/GAGLIARDI-Edoardo/dKqRkpKfa2w%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
922.9,15:22.90,e,TOMASSELLI Leandro,1999,CM,ESERCITO SPORT & GIOVANI,2 su- 1,Roma,2014-04-05,https://www.fidal.it/atleta/TOMASSELLI-Leandro/f6yRkpugcWk%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
936.04,15:36.04,e,GAGLIARDI Edoardo,1999,CM,ATLETICA COGNE AOSTA,1 su- 1,Aosta,2014-05-07,https://www.fidal.it/atleta/GAGLIARDI-Edoardo/dKqRkpKfa2w%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
951.25,15:51.25,e,BALDESSARINI Lorenzo,2000,CM,U.S. QUERCIA TRENTINGRANA,2 su- 1,Trento,2014-09-09,https://www.fidal.it/atleta/BALDESSARINI-Lorenzo/d6iRk5eib2g%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
978.28,16:18.28,e,BALDESSARINI Lorenzo,2000,CM,U.S. QUERCIA TRENTINGRANA,1 su- 1,Rovereto,2014-04-12,https://www.fidal.it/atleta/BALDESSARINI-Lorenzo/d6iRk5eib2g%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
982.25,16:22.0,m,GIULIANI Giorgio,2000,CM,SAFATLETICA SSD A RL,8 su- 1,Novara,2014-02-02,https://www.fidal.it/atleta/GIULIANI-Giorgio/dK6RlpSkbWg%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
984.11,16:24.11,e,GADDONI Riccardo,1999,CM,ATL. IMOLA SACMI AVIS,10 su- 1,L Aquila,2014-05-29,https://www.fidal.it/atleta/GADDONI-Riccardo/eqmRkpSfbWs%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
984.48,16:24.48,e,VERNESONI Luca,1999,CM,ATLETICA TRENTO,5 su- 1,Trento,2014-09-09,https://www.fidal.it/atleta/VERNESONI-Luca/d6iRk5Wfb2Q%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
990.95,16:30.7,m,GADDONI Riccardo,1999,CM,ATL. IMOLA SACMI AVIS,1 su- 1,Bologna,2014-04-15,https://www.fidal.it/atleta/GADDONI-Riccardo/eqmRkpSfbWs%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
1011.35,16:51.35,e,VERNESONI Luca,1999,CM,ATLETICA TRENTO,11 su- 1,L Aquila,2014-05-29,https://www.fidal.it/atleta/VERNESONI-Luca/d6iRk5Wfb2Q%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
1017.0,16:57.00,e,STORRI Gabriele,2000,CM,ATL. SESTINI,1 su- 1,Cervia,2014-09-12,https://www.fidal.it/atleta/STORRI-Gabriele/famRkpKkbGw%3D,https://www.fidal.it/societa/ATL--SESTINI/AR051
1035.45,17:15.2,m,BERTOLINI Ettore,2000,CM,GRUPPO SPORTIVO MURIALDO,9 su- 1,Novara,2014-02-02,https://www.fidal.it/atleta/BERTOLINI-Ettore/dK6RlZWha2k%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-MURIALDO/TO036
1045.35,17:25.1,m,MONGE CUNIGLIA Alessandro,2000,CM,A.S.D. ATLETICA TEAM CARIGNANO,11 su- 1,Novara,2014-02-02,https://www.fidal.it/atleta/MONGE-CUNIGLIA-Alessandro/dK6RlZWicWw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
1046.06,17:26.06,e,RICCI MALERBI Marco,2000,CM,A.S.D. PONTEVECCHIO BOLOGNA,2 su- 1,Cervia,2014-09-12,https://www.fidal.it/atleta/RICCI-MALERBI-Marco/eqmRkpWlamY%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
1085.75,18:05.5,m,CHIARINI Riccardo,1999,CM,S.E.F. VIRTUS EMILSIDER BO,3 su- 1,Bologna,2014-04-15,https://www.fidal.it/atleta/CHIARINI-Riccardo/eqmRkpSgbWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
1117.13,18:37.13,e,GADDONI Riccardo,1999,CM,ATL. IMOLA SACMI AVIS,1 su- 1,Cesenatico,2014-05-15,https://www.fidal.it/atleta/GADDONI-Riccardo/eqmRkpSfbWs%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
1151.35,19:11.1,m,VONA Federico,2000,CM,GRUPPO SPORTIVI CHIVASSESI,15 su- 1,Novara,2014-02-02,https://www.fidal.it/atleta/VONA-Federico/dK6RlZmicGQ%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
1270.15,21:09.9,m,REVELCHIONE Leonardo,2000,CM,GRUPPO SPORTIVO MURIALDO,18 su- 1,Novara,2014-02-02,https://www.fidal.it/atleta/REVELCHIONE-Leonardo/dK6RlZOkb2k%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-MURIALDO/TO036
1306.44,21:46.44,e,ZHOU Federico,2000,CM,A.S.D. PONTEVECCHIO BOLOGNA,3 su- 1,Cervia,2014-09-12,https://www.fidal.it/atleta/ZHOU-Federico/eqmRkpWhaWQ%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
1720.25,28:40.0,m,SANSO Domenico,2000,CM,C.S. GIOVANILE CZ LIDO,1 su- 1,Catania,2014-09-13,https://www.fidal.it/atleta/SANSO-Domenico/hqqRkpOfbGQ%3D,https://www.fidal.it/societa/C-S--GIOVANILE-CZ-LIDO/CZ012
2028.25,33:48.0,m,GIGLIOTTI Mario,2000,CM,C.S. GIOVANILE CZ LIDO,2 su- 1,Catania,2014-09-13,https://www.fidal.it/atleta/GIGLIOTTI-Mario/hqqRkpOhcWo%3D,https://www.fidal.it/societa/C-S--GIOVANILE-CZ-LIDO/CZ012
857.46,14:17.46,e,MIRABELLO Anthea,1999,CF,FIAMME GIALLE G. SIMONI,1 su- 1,Roma,2014-04-05,https://www.fidal.it/atleta/MIRABELLO-Anthea/f6iRmZeiaWs%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
862.95,14:22.7,m,MIRABELLO Anthea,1999,CF,FIAMME GIALLE G. SIMONI,1 su- 1,Valmontone,2014-04-27,https://www.fidal.it/atleta/MIRABELLO-Anthea/f6iRmZeiaWs%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
867.73,14:27.73,e,MIRABELLO Anthea,1999,CF,FIAMME GIALLE G. SIMONI,1 su- 1,Velletri,2014-06-21,https://www.fidal.it/atleta/MIRABELLO-Anthea/f6iRmZeiaWs%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
870.5,14:30.50,e,MIRABELLO Anthea,1999,CF,FIAMME GIALLE G. SIMONI,1 su- 1,Borgo Valsugana,2014-10-11,https://www.fidal.it/atleta/MIRABELLO-Anthea/f6iRmZeiaWs%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
876.17,14:36.17,e,MIRABELLO Angelica,1999,CF,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,2014-04-05,https://www.fidal.it/atleta/MIRABELLO-Angelica/f6iRmZeiaWo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
884.06,14:44.06,e,MIRABELLO Anthea,1999,CF,FIAMME GIALLE G. SIMONI,1 su- 1,Roma,2014-09-24,https://www.fidal.it/atleta/MIRABELLO-Anthea/f6iRmZeiaWs%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
885.55,14:45.3,m,LENTINI Alessandra,2000,CF,A.S.D. ATLETICA DON MILANI,1 ba- 1,Grottaglie,2014-05-31,https://www.fidal.it/atleta/LENTINI-Alessandra/hK2RkpOgbGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
885.95,14:45.7,m,MIRABELLO Anthea,1999,CF,FIAMME GIALLE G. SIMONI,1 su- 1,Civitavecchia,2014-10-26,https://www.fidal.it/atleta/MIRABELLO-Anthea/f6iRmZeiaWs%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
887.31,14:47.31,e,MIRABELLO Angelica,1999,CF,FIAMME GIALLE G. SIMONI,2 su- 1,Borgo Valsugana,2014-10-11,https://www.fidal.it/atleta/MIRABELLO-Angelica/f6iRmZeiaWo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
887.95,14:47.7,m,LENTINI Alessandra,2000,CF,A.S.D. ATLETICA DON MILANI,1 se- 1,Molfetta,2014-06-02,https://www.fidal.it/atleta/LENTINI-Alessandra/hK2RkpOgbGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
888.61,14:48.61,e,LENTINI Alessandra,2000,CF,A.S.D. ATLETICA DON MILANI,1 su- 1,Bari,2014-05-24,https://www.fidal.it/atleta/LENTINI-Alessandra/hK2RkpOgbGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
891.75,14:51.5,m,MIRABELLO Angelica,1999,CF,FIAMME GIALLE G. SIMONI,2 su- 1,Valmontone,2014-04-27,https://www.fidal.it/atleta/MIRABELLO-Angelica/f6iRmZeiaWo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
892.2,14:52.20,e,GRITTI Francesca,1999,CF,ATL. BRUSAPORTO,3 su- 1,Borgo Valsugana,2014-10-11,https://www.fidal.it/atleta/GRITTI-Francesca/dqmRl5aja2Y%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
892.27,14:52.27,e,MIRABELLO Angelica,1999,CF,FIAMME GIALLE G. SIMONI,2 su- 1,Velletri,2014-06-21,https://www.fidal.it/atleta/MIRABELLO-Angelica/f6iRmZeiaWo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
892.71,14:52.71,e,MIRABELLO Anthea,1999,CF,FIAMME GIALLE G. SIMONI,1 su- 1,Roma,2014-05-24,https://www.fidal.it/atleta/MIRABELLO-Anthea/f6iRmZeiaWs%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
892.75,14:52.75,e,SILLI Laura,1999,CF,TRIESTE TRASPORTI CRAL ATL.GIO,1 su- 1,Udine,2014-05-31,https://www.fidal.it/atleta/SILLI-Laura/eauRkpulaWQ%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
894.45,14:54.2,m,LENTINI Alessandra,2000,CF,A.S.D. ATLETICA DON MILANI,1 su- 1,Potenza,2014-09-13,https://www.fidal.it/atleta/LENTINI-Alessandra/hK2RkpOgbGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
896.43,14:56.43,e,MIRABELLO Angelica,1999,CF,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,2014-05-24,https://www.fidal.it/atleta/MIRABELLO-Angelica/f6iRmZeiaWo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
899.25,14:59.25,e,MIRABELLO Angelica,1999,CF,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,2014-09-24,https://www.fidal.it/atleta/MIRABELLO-Angelica/f6iRmZeiaWo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
899.36,14:59.36,e,LENTINI Alessandra,2000,CF,A.S.D. ATLETICA DON MILANI,4 su- 1,Borgo Valsugana,2014-10-11,https://www.fidal.it/atleta/LENTINI-Alessandra/hK2RkpOgbGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
900.22,15:00.22,e,SILLI Laura,1999,CF,TRIESTE TRASPORTI CRAL ATL.GIO,5 su- 1,Borgo Valsugana,2014-10-11,https://www.fidal.it/atleta/SILLI-Laura/eauRkpulaWQ%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
903.18,15:03.18,e,LENTINI Alessandra,2000,CF,A.S.D. ATLETICA DON MILANI,1 se- 1,Bari,2014-09-06,https://www.fidal.it/atleta/LENTINI-Alessandra/hK2RkpOgbGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
905.68,15:05.68,e,GRITTI Francesca,1999,CF,ATL. BRUSAPORTO,1 su- 1,Chiari,2014-09-27,https://www.fidal.it/atleta/GRITTI-Francesca/dqmRl5aja2Y%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
906.65,15:06.4,m,SILLI Laura,1999,CF,TRIESTE TRASPORTI CRAL ATL.GIO,1 su- 1,Gorizia,2014-10-26,https://www.fidal.it/atleta/SILLI-Laura/eauRkpulaWQ%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
907.14,15:07.14,e,CRIVELLARO Camilla,2000,CF,P.B.M. BOVISIO MASCIAGO,2 su- 1,Chiari,2014-09-27,https://www.fidal.it/atleta/CRIVELLARO-Camilla/dq2RlJmjaGg%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
908.81,15:08.81,e,LENTINI Alessandra,2000,CF,A.S.D. ATLETICA DON MILANI,1 su- 1,Campobasso,2014-09-20,https://www.fidal.it/atleta/LENTINI-Alessandra/hK2RkpOgbGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
909.35,15:09.1,m,OBLACH Vanessa,2000,CF,FINCANTIERI ATL. MONFALCONE,2 su- 1,Gorizia,2014-10-26,https://www.fidal.it/atleta/OBLACH-Vanessa/eamRkpimbGk%3D,https://www.fidal.it/societa/FINCANTIERI-ATL--MONFALCONE/GO047
909.66,15:09.66,e,CRIVELLARO Camilla,2000,CF,P.B.M. BOVISIO MASCIAGO,6 su- 1,Borgo Valsugana,2014-10-11,https://www.fidal.it/atleta/CRIVELLARO-Camilla/dq2RlJmjaGg%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
911.1,15:11.10,e,OBLACH Alice,2000,CF,FINCANTIERI ATL. MONFALCONE,7 su- 1,Borgo Valsugana,2014-10-11,https://www.fidal.it/atleta/OBLACH-Alice/eamRkpimbGg%3D,https://www.fidal.it/societa/FINCANTIERI-ATL--MONFALCONE/GO047
914.25,15:14.25,e,PINI Francesca azzurra,1999,CF,ASSI GIGLIO ROSSO FIRENZE,8 su- 1,Borgo Valsugana,2014-10-11,https://www.fidal.it/atleta/PINI-Francesca-azzurra/faqRkpKgaGw%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
915.04,15:15.04,e,LENTINI Alessandra,2000,CF,A.S.D. ATLETICA DON MILANI,1 su- 1,Bari,2014-09-17,https://www.fidal.it/atleta/LENTINI-Alessandra/hK2RkpOgbGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
916.15,15:15.9,m,OBLACH Alice,2000,CF,FINCANTIERI ATL. MONFALCONE,3 su- 1,Gorizia,2014-10-26,https://www.fidal.it/atleta/OBLACH-Alice/eamRkpimbGg%3D,https://www.fidal.it/societa/FINCANTIERI-ATL--MONFALCONE/GO047
916.25,15:16.0,m,LENTINI Alessandra,2000,CF,A.S.D. ATLETICA DON MILANI,1 su- 1,Brindisi,2014-05-10,https://www.fidal.it/atleta/LENTINI-Alessandra/hK2RkpOgbGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
921.41,15:21.41,e,COLACICCO Valentina,2000,CF,TRIESTE TRASPORTI CRAL ATL.GIO,2 su- 1,Udine,2014-05-31,https://www.fidal.it/atleta/COLACICCO-Valentina/eauRkpuhb2Q%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
925.22,15:25.22,e,OBLACH Vanessa,2000,CF,FINCANTIERI ATL. MONFALCONE,10 su- 1,Borgo Valsugana,2014-10-11,https://www.fidal.it/atleta/OBLACH-Vanessa/eamRkpimbGk%3D,https://www.fidal.it/societa/FINCANTIERI-ATL--MONFALCONE/GO047
925.27,15:25.27,e,GRITTI Francesca,1999,CF,ATL. BRUSAPORTO,1 su- 1,L Aquila,2014-05-29,https://www.fidal.it/atleta/GRITTI-Francesca/dqmRl5aja2Y%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
926.82,15:26.82,e,PINI Francesca azzurra,1999,CF,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Grosseto,2014-09-27,https://www.fidal.it/atleta/PINI-Francesca-azzurra/faqRkpKgaGw%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
927.45,15:27.2,m,SILLI Laura,1999,CF,TRIESTE TRASPORTI CRAL ATL.GIO,1 su- 1,Pordenone,2014-09-13,https://www.fidal.it/atleta/SILLI-Laura/eauRkpulaWQ%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
927.99,15:27.99,e,TOMMASI MAVAR Chiara,2000,CF,OLIMPIA ATLETICA NETTUNO,11 su- 1,Borgo Valsugana,2014-10-11,https://www.fidal.it/atleta/TOMMASI-MAVAR-Chiara/f62RkpSib2w%3D,https://www.fidal.it/societa/OLIMPIA-ATLETICA-NETTUNO/RS050
928.56,15:28.56,e,MASTRONICOLA Alessia,2000,CF,ATL. AMATORI CISTERNINO,2 se- 1,Bari,2014-09-06,https://www.fidal.it/atleta/MASTRONICOLA-Alessia/hKqSmZOmbWQ%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
928.95,15:28.7,m,OBLACH Vanessa,2000,CF,FINCANTIERI ATL. MONFALCONE,2 su- 1,Pordenone,2014-09-13,https://www.fidal.it/atleta/OBLACH-Vanessa/eamRkpimbGk%3D,https://www.fidal.it/societa/FINCANTIERI-ATL--MONFALCONE/GO047
929.19,15:29.19,e,SILLI Laura,1999,CF,TRIESTE TRASPORTI CRAL ATL.GIO,2 su- 1,L Aquila,2014-05-29,https://www.fidal.it/atleta/SILLI-Laura/eauRkpulaWQ%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
929.85,15:29.6,m,OBLACH Alice,2000,CF,FINCANTIERI ATL. MONFALCONE,1 su- 1,Trieste,2014-04-25,https://www.fidal.it/atleta/OBLACH-Alice/eamRkpimbGg%3D,https://www.fidal.it/societa/FINCANTIERI-ATL--MONFALCONE/GO047
931.15,15:30.9,m,GRITTI Francesca,1999,CF,ATL. BRUSAPORTO,1 se- 1,Brembate Sopra,2014-05-18,https://www.fidal.it/atleta/GRITTI-Francesca/dqmRl5aja2Y%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
930.91,15:30.91,e,PINI Francesca azzurra,1999,CF,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Campi Bisenzio,2014-09-21,https://www.fidal.it/atleta/PINI-Francesca-azzurra/faqRkpKgaGw%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
933.15,15:32.9,m,MIRABELLO Angelica,1999,CF,FIAMME GIALLE G. SIMONI,2 su- 1,Civitavecchia,2014-10-26,https://www.fidal.it/atleta/MIRABELLO-Angelica/f6iRmZeiaWo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
933.35,15:33.1,m,LENTINI Alessandra,2000,CF,A.S.D. ATLETICA DON MILANI,1 se- 1,Grottaglie,2014-04-26,https://www.fidal.it/atleta/LENTINI-Alessandra/hK2RkpOgbGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
933.1,15:33.10,e,ADDAD Maryam,2000,CF,POLISPORTIVA TETHYS CHIETI,3 se- 1,Bari,2014-09-06,https://www.fidal.it/atleta/ADDAD-Maryam/gaqRkpOgbGQ%3D,https://www.fidal.it/societa/POLISPORTIVA-TETHYS-CHIETI/CH172
933.55,15:33.3,m,OBLACH Alice,2000,CF,FINCANTIERI ATL. MONFALCONE,1 se- 1,Curtarolo,2014-04-05,https://www.fidal.it/atleta/OBLACH-Alice/eamRkpimbGg%3D,https://www.fidal.it/societa/FINCANTIERI-ATL--MONFALCONE/GO047
934.0,15:34.00,e,TOMMASI MAVAR Chiara,2000,CF,OLIMPIA ATLETICA NETTUNO,3 su- 1,Velletri,2014-06-21,https://www.fidal.it/atleta/TOMMASI-MAVAR-Chiara/f62RkpSib2w%3D,https://www.fidal.it/societa/OLIMPIA-ATLETICA-NETTUNO/RS050
934.21,15:34.21,e,MANSUTTI Valentina,2000,CF,ASD ATLETICA LATINA 80,4 su- 1,Velletri,2014-06-21,https://www.fidal.it/atleta/MANSUTTI-Valentina/f6iRmJuoaWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
935.61,15:35.61,e,TOMASI Chiara,1999,CF,IDEALDOOR LIBERTAS S. BIAGIO,13 su- 1,Borgo Valsugana,2014-10-11,https://www.fidal.it/atleta/TOMASI-Chiara/eKyRkpejbmo%3D,https://www.fidal.it/societa/IDEALDOOR-LIBERTAS-S--BIAGIO/TV352
936.29,15:36.29,e,OBLACH Vanessa,2000,CF,FINCANTIERI ATL. MONFALCONE,3 su- 1,Udine,2014-05-31,https://www.fidal.it/atleta/OBLACH-Vanessa/eamRkpimbGk%3D,https://www.fidal.it/societa/FINCANTIERI-ATL--MONFALCONE/GO047
936.36,15:36.36,e,MANSUTTI Valentina,2000,CF,ASD ATLETICA LATINA 80,4 su- 1,Roma,2014-09-24,https://www.fidal.it/atleta/MANSUTTI-Valentina/f6iRmJuoaWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
936.95,15:36.7,m,COLACICCO Valentina,2000,CF,TRIESTE TRASPORTI CRAL ATL.GIO,3 su- 1,Pordenone,2014-09-13,https://www.fidal.it/atleta/COLACICCO-Valentina/eauRkpuhb2Q%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
937.32,15:37.32,e,TOMMASI MAVAR Chiara,2000,CF,OLIMPIA ATLETICA NETTUNO,5 su- 1,Roma,2014-09-24,https://www.fidal.it/atleta/TOMMASI-MAVAR-Chiara/f62RkpSib2w%3D,https://www.fidal.it/societa/OLIMPIA-ATLETICA-NETTUNO/RS050
937.75,15:37.5,m,GRITTI Francesca,1999,CF,ATL. BRUSAPORTO,1 su- 1,Sesto San Giovanni,2014-05-01,https://www.fidal.it/atleta/GRITTI-Francesca/dqmRl5aja2Y%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
939.1,15:39.10,e,INVERNIZZI Gloria,2000,CF,POL. ATL. BREMBATE SOPRA,14 su- 1,Borgo Valsugana,2014-10-11,https://www.fidal.it/atleta/INVERNIZZI-Gloria/dqmRl5mobGc%3D,https://www.fidal.it/societa/POL--ATL--BREMBATE-SOPRA/BG232
939.12,15:39.12,e,MANSUTTI Valentina,2000,CF,ASD ATLETICA LATINA 80,15 su- 1,Borgo Valsugana,2014-10-11,https://www.fidal.it/atleta/MANSUTTI-Valentina/f6iRmJuoaWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
940.05,15:39.8,m,PERULLO Sara,1999,CF,ATLETICA LIVORNO,1 su- 1,Livorno,2014-05-24,https://www.fidal.it/atleta/PERULLO-Sara/faiSk5OkaGU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
939.98,15:39.98,e,SILLI Laura,1999,CF,TRIESTE TRASPORTI CRAL ATL.GIO,2 su- 1,Gorizia,2014-09-21,https://www.fidal.it/atleta/SILLI-Laura/eauRkpulaWQ%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
940.47,15:40.47,e,ANGELLOTTI Claudia,1999,CF,ATL. SANGIORGESE R.ROCCHETTI,1 su- 1,Giulianova,2014-07-19,https://www.fidal.it/atleta/ANGELLOTTI-Claudia/e62RkpKiaWo%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
