prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
7.44,BERTOGLIO Alex,1998,AM,C.S.S. LEONARDO DA VINCI,20 su- 1,Padova,2015-01-11,https://www.fidal.it/atleta/BERTOGLIO-Alex/iaiRk5Olbmw%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
7.31,DALLA SENTA Alessandro,1999,AM,A.S.D. INTESATLETICA,1 su- 1,Formia,2015-01-25,https://www.fidal.it/atleta/DALLA-SENTA-Alessandro/f6qRkpOlbWY%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
7.29,MARINI Andrea,1999,AM,S.S. LAZIO ATLETICA LEGGERA,8 su- 1,Roma,2015-01-18,https://www.fidal.it/atleta/MARINI-Andrea/f6yRk5incWw%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
7.19,CAROFIGLIO Marco,1998,AM,S.S. TRIONFO LIGURE,21 su- 1,Padova,2015-01-11,https://www.fidal.it/atleta/CAROFIGLIO-Marco/daiUlpWncWY%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
7.16,QUATTRONE Emanuele antonio,1947,SM65,DAINI CARATE BRIANZA,12 su- 1,Ancona,2015-02-28,https://www.fidal.it/atleta/QUATTRONE-Emanuele-antonio/dq2RlpencWc%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
7.12,LIBERA Francesco,1999,AM,ATL.  VALLI DI NON E SOLE,22 su- 1,Padova,2015-01-11,https://www.fidal.it/atleta/LIBERA-Francesco/d6iRk5Kmb2Y%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
6.91,NARDI Giammarco,1999,AM,A.S.D. INTESATLETICA,2 su- 1,Formia,2015-01-25,https://www.fidal.it/atleta/NARDI-Giammarco/f6qRkpSjb2Y%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
6.90,MARINI Andrea,1999,AM,S.S. LAZIO ATLETICA LEGGERA,6 su- 1,Roma,2015-02-01,https://www.fidal.it/atleta/MARINI-Andrea/f6yRk5incWw%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
6.85,DALLA SENTA Lorenzo,1999,AM,A.S.D. INTESATLETICA,3 su- 1,Formia,2015-01-25,https://www.fidal.it/atleta/DALLA-SENTA-Lorenzo/f6qRkpOlbWU%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
6.75,DOMIZI Sergio,1954,SM60,ATL. AVIS MACERATA,6 su- 1,Ancona,2015-02-04,https://www.fidal.it/atleta/DOMIZI-Sergio/e6iRkpKfamk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
6.72,PASCUCCI Oddino,1946,SM65,A.S.ATLETICA FALCONARA,15 se- 1,Ancona,2015-02-27,https://www.fidal.it/atleta/PASCUCCI-Oddino/e6mRkpKlbGQ%3D,https://www.fidal.it/societa/A-S-ATLETICA-FALCONARA/AN003
6.58,DOMIZI Sergio,1954,SM60,ATL. AVIS MACERATA,4 su- 1,Ancona,2015-02-18,https://www.fidal.it/atleta/DOMIZI-Sergio/e6iRkpKfamk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
6.22,DOMIZI Sergio,1954,SM60,ATL. AVIS MACERATA,12 su- 1,Ancona,2015-02-28,https://www.fidal.it/atleta/DOMIZI-Sergio/e6iRkpKfamk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
6.19,BREGA Giovanni,1946,SM65,ATL. IRIENSE VOGHERA,13 su- 1,Ancona,2015-02-28,https://www.fidal.it/atleta/BREGA-Giovanni/dqiRk5Sobmc%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
6.13,PISTELLA Luca,1998,AM,A.S.D. ATLETICA VETRALLA,9 su- 1,Roma,2015-01-18,https://www.fidal.it/atleta/PISTELLA-Luca/f66RkpOiamw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VETRALLA/VT020
5.95,TURELLO Pietro,1949,SM65,TURIN MARATHON,11 se- 2,Padova,2015-02-07,https://www.fidal.it/atleta/TURELLO-Pietro/dKiRk5KlbWM%3D,https://www.fidal.it/societa/TURIN-MARATHON/TO118
5.50,ALFONSI Jacopo,1999,AM,COLLECTION ATLETICA SAMBENEDET,13 su- 1,Ancona,2015-01-11,https://www.fidal.it/atleta/ALFONSI-Jacopo/e6qRkpOhaGQ%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
18.07,PROIETTI Andrea,1999,AM,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/PROIETTI-Andrea/f6uRkpKiaGM%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
17.90,PROIETTI Andrea,1999,AM,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,2016-01-23,https://www.fidal.it/atleta/PROIETTI-Andrea/f6uRkpKiaGM%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
17.70,PROIETTI Andrea,1999,AM,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,2016-01-31,https://www.fidal.it/atleta/PROIETTI-Andrea/f6uRkpKiaGM%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
16.24,PACE Alessandro,1999,AM,FIAMME GIALLE G. SIMONI,2 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/PACE-Alessandro/f6yRk5ShcGQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
16.07,CAPPONI Mirco,1999,AM,ASA ASCOLI PICENO,1 su- 1,Ancona,2016-02-20,https://www.fidal.it/atleta/CAPPONI-Mirco/e6qRkpOkbWQ%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
15.77,PACE Alessandro,1999,AM,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,2016-01-31,https://www.fidal.it/atleta/PACE-Alessandro/f6yRk5ShcGQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
15.62,BALLONI Marco giuseppe,1999,AM,ASA ASCOLI PICENO,3 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/BALLONI-Marco-giuseppe/e6qRkpSfbmo%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
15.58,VOLO Calogero marco,1999,AM,C.U.S. PARMA,4 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/VOLO-Calogero-marco/eq6RkpSobGo%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
15.54,CAPPONI Mirco,1999,AM,ASA ASCOLI PICENO,5 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/CAPPONI-Mirco/e6qRkpOkbWQ%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
15.51,CAMPAGNARO Stefano,1999,AM,ATL LIB MIRANO,6 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/CAMPAGNARO-Stefano/eK2RkpancWk%3D,https://www.fidal.it/societa/ATL-LIB-MIRANO/VE502
15.30,CAPPONI Mirco,1999,AM,ASA ASCOLI PICENO,1 su- 1,Ancona,2016-01-24,https://www.fidal.it/atleta/CAPPONI-Mirco/e6qRkpOkbWQ%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
15.28,CAMPAGNARO Stefano,1999,AM,ATL LIB MIRANO,1 su- 1,Schio,2016-01-28,https://www.fidal.it/atleta/CAMPAGNARO-Stefano/eK2RkpancWk%3D,https://www.fidal.it/societa/ATL-LIB-MIRANO/VE502
15.22,BALLONI Marco giuseppe,1999,AM,ASA ASCOLI PICENO,1 su- 1,Ancona,2016-01-09,https://www.fidal.it/atleta/BALLONI-Marco-giuseppe/e6qRkpSfbmo%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
14.98,CAMPAGNARO Stefano,1999,AM,ATL LIB MIRANO,1 su- 1,Schio,2016-01-21,https://www.fidal.it/atleta/CAMPAGNARO-Stefano/eK2RkpancWk%3D,https://www.fidal.it/societa/ATL-LIB-MIRANO/VE502
14.86,DONADELLO Nicolo',1999,AM,ATL.VICENTINA,2 su- 1,Schio,2016-01-21,https://www.fidal.it/atleta/DONADELLO-Nicolo-/eK6RkpqgamY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
14.82,TRABACCA Francesco,2000,AM,ASD ATL. 'L. MONTEFUSCO' LECCE,7 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/TRABACCA-Francesco/hKyRkpWiamc%3D,https://www.fidal.it/societa/ASD-ATL--L--MONTEFUSCO-LECCE/LE627
14.80,TRABACCA Francesco,2000,AM,ASD ATL. 'L. MONTEFUSCO' LECCE,2 su- 1,Ancona,2016-01-24,https://www.fidal.it/atleta/TRABACCA-Francesco/hKyRkpWiamc%3D,https://www.fidal.it/societa/ASD-ATL--L--MONTEFUSCO-LECCE/LE627
14.77,DONADELLO Nicolo',1999,AM,ATL.VICENTINA,2 su- 1,Schio,2016-01-28,https://www.fidal.it/atleta/DONADELLO-Nicolo-/eK6RkpqgamY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
14.71,BODEAN Catalin,2000,AM,ATL.VICENTINA,1 su- 1,Padova,2016-01-16,https://www.fidal.it/atleta/BODEAN-Catalin/eKqRkpeha2Y%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
14.69,BALLONI Marco giuseppe,1999,AM,ASA ASCOLI PICENO,3 su- 1,Ancona,2016-01-24,https://www.fidal.it/atleta/BALLONI-Marco-giuseppe/e6qRkpSfbmo%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
14.53,PAOLUCCI Alex,1999,AM,SPORT ATL. FERMO,8 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/PAOLUCCI-Alex/e6qRkpKiaWo%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
14.48,SIRELLO Simone,2000,AM,S.S. TRIONFO LIGURE,9 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/SIRELLO-Simone/daiUlpaocWg%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
14.45,DONADELLO Nicolo',1999,AM,ATL.VICENTINA,2 su- 1,Padova,2016-01-16,https://www.fidal.it/atleta/DONADELLO-Nicolo-/eK6RkpqgamY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
14.44,WICKREMASINGHE Ronaldo julies,2000,AM,S.E.F. VIRTUS EMILSIDER BO,10 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/WICKREMASINGHE-Ronaldo-julies/eqmRkpafaWU%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
14.38,PAOLUCCI Alex,1999,AM,SPORT ATL. FERMO,2 su- 1,Ancona,2016-02-20,https://www.fidal.it/atleta/PAOLUCCI-Alex/e6qRkpKiaWo%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
14.35,BODEAN Catalin,2000,AM,ATL.VICENTINA,3 su- 1,Schio,2016-01-21,https://www.fidal.it/atleta/BODEAN-Catalin/eKqRkpeha2Y%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
14.26,BODEAN Catalin,2000,AM,ATL.VICENTINA,1 su- 1,Schio,2016-01-07,https://www.fidal.it/atleta/BODEAN-Catalin/eKqRkpeha2Y%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
14.25,DONADELLO Nicolo',1999,AM,ATL.VICENTINA,11 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/DONADELLO-Nicolo-/eK6RkpqgamY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
14.23,KASIBOVIC Amar,1999,AM,ATL.VICENTINA,1 se- 2,Padova,2016-01-24,https://www.fidal.it/atleta/KASIBOVIC-Amar/eK6RkpWfaGc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
14.21,DONADELLO Nicolo',1999,AM,ATL.VICENTINA,1 su- 1,Padova,2016-02-07,https://www.fidal.it/atleta/DONADELLO-Nicolo-/eK6RkpqgamY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
14.20,CAMPAGNARO Stefano,1999,AM,ATL LIB MIRANO,2 su- 1,Schio,2016-01-07,https://www.fidal.it/atleta/CAMPAGNARO-Stefano/eK2RkpancWk%3D,https://www.fidal.it/societa/ATL-LIB-MIRANO/VE502
13.93,OLIVIERI Giorgio,2000,AM,TEAM ATLETICA MARCHE,12 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/OLIVIERI-Giorgio/e6qRkpKlcWk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
13.89,BODEAN Catalin,2000,AM,ATL.VICENTINA,3 su- 1,Schio,2016-01-28,https://www.fidal.it/atleta/BODEAN-Catalin/eKqRkpeha2Y%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
13.69,SIRELLO Simone,2000,AM,S.S. TRIONFO LIGURE,1 fi- 1,Nizza,2016-01-03,https://www.fidal.it/atleta/SIRELLO-Simone/daiUlpaocWg%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
13.61,GEROLA Marco,1999,AM,ATL. CASORATE PRIMO,2 se- 2,Padova,2016-01-24,https://www.fidal.it/atleta/GEROLA-Marco/dqAAARlpuncWY%3D,https://www.fidal.it/societa/ATL--CASORATE-PRIMO/PV421
13.59,GEROLA Marco,1999,AM,ATL. CASORATE PRIMO,13 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/GEROLA-Marco/dqAAARlpuncWY%3D,https://www.fidal.it/societa/ATL--CASORATE-PRIMO/PV421
13.48,PAOLINI Diego,1999,AM,ATLETICA LIVORNO,1 su- 1,Firenze,2016-02-05,https://www.fidal.it/atleta/PAOLINI-Diego/fayRkpSfaWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
13.42,GEROLA Marco,1999,AM,ATL. CASORATE PRIMO,1 se- 1,Padova,2016-01-10,https://www.fidal.it/atleta/GEROLA-Marco/dqAAARlpuncWY%3D,https://www.fidal.it/societa/ATL--CASORATE-PRIMO/PV421
13.40,BODEAN Catalin,2000,AM,ATL.VICENTINA,2 su- 1,Padova,2016-02-07,https://www.fidal.it/atleta/BODEAN-Catalin/eKqRkpeha2Y%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
13.30,FAZZINI Nicola maria,1999,AM,LIB. VALPOLICELLA LUPATOTINA,3 su- 1,Padova,2016-02-07,https://www.fidal.it/atleta/FAZZINI-Nicola-maria/eKAAARkpamaWo%3D,https://www.fidal.it/societa/LIB--VALPOLICELLA-LUPATOTINA/VR833
13.25,MAINO Antonio,1951,SM65,ATL. VIRTUS CASTENEDOLO,1 su- 1,Schio,2016-01-28,https://www.fidal.it/atleta/MAINO-Antonio/dqiRk5mibGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
13.19,PIVOTTO Mattia,1999,AM,ATL.VICENTINA,4 su- 1,Schio,2016-01-21,https://www.fidal.it/atleta/PIVOTTO-Mattia/eK6RkpSjb2c%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
13.13,BELLANTONI Michelangelo,1956,SM60,ATLETICA SANDRO CALVESI,1 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/BELLANTONI-Michelangelo/jKiRlJWjaGY%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
13.11,SILEI Tommaso,1999,AM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,2016-02-05,https://www.fidal.it/atleta/SILEI-Tommaso/faiSkpWfcWw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
13.08,AQUILANO Christian,2000,AM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,2016-02-05,https://www.fidal.it/atleta/AQUILANO-Christian/famRkpOhbmg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
13.01,BARNA Nicolo',1999,AM,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,2016-01-09,https://www.fidal.it/atleta/BARNA-Nicolo-/dKAAARlJOibGg%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
12.99,ZANOLLI Michel,1999,AM,LAGARINA CRUS TEAM,4 su- 1,Schio,2016-01-28,https://www.fidal.it/atleta/ZANOLLI-Michel/d6iRk5imbWQ%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
12.98,BARNA Nicolo',1999,AM,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,2016-02-06,https://www.fidal.it/atleta/BARNA-Nicolo-/dKAAARlJOibGg%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
12.96,CORALLO Pierandrea,2000,AM,ATL. AMATORI CISTERNINO,14 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/CORALLO-Pierandrea/hKyRkpOkb2s%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
12.95,ZENONI Luca,1999,AM,FONDAZIONE M. BENTEGODI,3 su- 1,Schio,2016-01-07,https://www.fidal.it/atleta/ZENONI-Luca/eKAAARkpmiaWg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
12.94,AQUILANO Christian,2000,AM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,2016-01-09,https://www.fidal.it/atleta/AQUILANO-Christian/famRkpOhbmg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
12.93,ZANOLLI Michel,1999,AM,LAGARINA CRUS TEAM,5 su- 1,Schio,2016-01-21,https://www.fidal.it/atleta/ZANOLLI-Michel/d6iRk5imbWQ%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
12.87,NABACINO Andrea,2000,AM,LAGARINA CRUS TEAM,6 su- 1,Schio,2016-01-21,https://www.fidal.it/atleta/NABACINO-Andrea/d6iRk5ioaWo%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
12.86,MIGLIETTA Riccardo,1999,AM,ATL.VICENTINA,2 se- 1,Padova,2016-01-10,https://www.fidal.it/atleta/MIGLIETTA-Riccardo/eK6RkpSocGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
12.84,EGIDI Lorenzo,2000,AM,G.S. FIAMME ORO PADOVA,5 su- 1,Schio,2016-01-28,https://www.fidal.it/atleta/EGIDI-Lorenzo/eKqRkpahb2g%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
12.82,MAINO Antonio,1951,SM65,ATL. VIRTUS CASTENEDOLO,1 su- 1,Schio,2016-01-07,https://www.fidal.it/atleta/MAINO-Antonio/dqiRk5mibGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
12.77,BRIGHENTI Nicolas,1999,AM,CREMONA SPORTIVA ATL. ARVEDI,15 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/BRIGHENTI-Nicolas/dqyRlpmncWk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
12.74,ZENONI Luca,1999,AM,FONDAZIONE M. BENTEGODI,16 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/ZENONI-Luca/eKAAARkpmiaWg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
12.74,KASIBOVIC Amar,1999,AM,ATL.VICENTINA,17 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/KASIBOVIC-Amar/eK6RkpWfaGc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
12.71,CAPPONI Mirco,1999,AM,ASA ASCOLI PICENO,3 su- 1,Ancona,2016-01-09,https://www.fidal.it/atleta/CAPPONI-Mirco/e6qRkpOkbWQ%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
12.69,ZENONI Luca,1999,AM,FONDAZIONE M. BENTEGODI,4 su- 1,Padova,2016-02-07,https://www.fidal.it/atleta/ZENONI-Luca/eKAAARkpmiaWg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
12.68,MAINO Antonio,1951,SM65,ATL. VIRTUS CASTENEDOLO,1 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/MAINO-Antonio/dqiRk5mibGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
12.67,LOLLI Gianni,1955,SM60,A.S. ATHLETICS PROMOTION AQ,2 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/LOLLI-Gianni/gaiRkpefaGQ%3D,https://www.fidal.it/societa/A-S--ATHLETICS-PROMOTION-AQ/AQ103
12.61,NABACINO Andrea,2000,AM,LAGARINA CRUS TEAM,6 su- 1,Schio,2016-01-28,https://www.fidal.it/atleta/NABACINO-Andrea/d6iRk5ioaWo%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
12.60,MAINO Antonio,1951,SM65,ATL. VIRTUS CASTENEDOLO,1 su- 1,Schio,2016-01-21,https://www.fidal.it/atleta/MAINO-Antonio/dqiRk5mibGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
12.56,PIVOTTO Mattia,1999,AM,ATL.VICENTINA,4 su- 1,Schio,2016-01-07,https://www.fidal.it/atleta/PIVOTTO-Mattia/eK6RkpSjb2c%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
12.55,BOMPEZZO Alessio,1999,AM,ATL.CASTELFIDARDO CRIMINESI,4 su- 1,Ancona,2016-01-24,https://www.fidal.it/atleta/BOMPEZZO-Alessio/e6iRk5eia2o%3D,https://www.fidal.it/societa/ATL-CASTELFIDARDO-CRIMINESI/AN016
12.50,PAOLINI Diego,1999,AM,ATLETICA LIVORNO,18 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/PAOLINI-Diego/fayRkpSfaWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
12.48,ZENONI Luca,1999,AM,FONDAZIONE M. BENTEGODI,3 su- 1,Padova,2016-01-16,https://www.fidal.it/atleta/ZENONI-Luca/eKAAARkpmiaWg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
12.45,BARNA Nicolo',1999,AM,G.S. ERMENEGILDO ZEGNA,19 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/BARNA-Nicolo-/dKAAARlJOibGg%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
12.44,PIVOTTO Mattia,1999,AM,ATL.VICENTINA,20 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/PIVOTTO-Mattia/eK6RkpSjb2c%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
12.40,FAZZINI Nicola maria,1999,AM,LIB. VALPOLICELLA LUPATOTINA,21 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/FAZZINI-Nicola-maria/eKAAARkpamaWo%3D,https://www.fidal.it/societa/LIB--VALPOLICELLA-LUPATOTINA/VR833
12.40,VENTURI Tarcisio,1951,SM65,A.S. LA FRATELLANZA 1874,2 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/VENTURI-Tarcisio/eqiRlZmnbmM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
12.37,SILEI Tommaso,1999,AM,ATLETICA FIRENZE MARATHON S.S.,22 su- 1,Ancona,2016-02-14,https://www.fidal.it/atleta/SILEI-Tommaso/faiSkpWfcWw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
12.36,GEPPONI Ares,2000,AM,MONTEPASCHI UISP ATL. SIENA,4 su- 1,Firenze,2016-02-05,https://www.fidal.it/atleta/GEPPONI-Ares/fbKRkpKicGM%3D,https://www.fidal.it/societa/MONTEPASCHI-UISP-ATL--SIENA/SI043
12.30,BARBINI Luca,1999,AM,S G AMSICORA,3 se- 2,Padova,2016-01-24,https://www.fidal.it/atleta/BARBINI-Luca/iKiSmZmiaWw%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
12.29,EGIDI Lorenzo,2000,AM,G.S. FIAMME ORO PADOVA,5 su- 1,Padova,2016-02-07,https://www.fidal.it/atleta/EGIDI-Lorenzo/eKqRkpahb2g%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
12.29,DONDI Giulio,1956,SM60,OLIMPIA AMATORI RIMINI,3 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/DONDI-Giulio/erORkpOjb2c%3D,https://www.fidal.it/societa/OLIMPIA-AMATORI-RIMINI/RN357
12.15,PECCOLO Lorenzo,1999,AM,ATLETICA PONZANO,7 su- 1,Schio,2016-01-28,https://www.fidal.it/atleta/PECCOLO-Lorenzo/eKyRkpaocWY%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
12.00,MIGLIETTA Riccardo,1999,AM,ATL.VICENTINA,4 se- 2,Padova,2016-01-24,https://www.fidal.it/atleta/MIGLIETTA-Riccardo/eK6RkpSocGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
11.93,ZENONI Luca,1999,AM,FONDAZIONE M. BENTEGODI,7 su- 1,Schio,2016-01-21,https://www.fidal.it/atleta/ZENONI-Luca/eKAAARkpmiaWg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
11.90,TRANCHERO Alessandro,2000,AM,ATLETICA CANAVESANA,2 su- 1,Aosta,2016-01-09,https://www.fidal.it/atleta/TRANCHERO-Alessandro/dK6RlZqmcGg%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
11.80,EGIDI Lorenzo,2000,AM,G.S. FIAMME ORO PADOVA,8 su- 1,Schio,2016-01-21,https://www.fidal.it/atleta/EGIDI-Lorenzo/eKqRkpahb2g%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
11.80,FARINA Federico,1999,AM,ASA ASCOLI PICENO,5 su- 1,Ancona,2016-01-24,https://www.fidal.it/atleta/FARINA-Federico/e6qRkpSlcWs%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
11.79,CATANI Alessandro,1999,AM,ASA ASCOLI PICENO,4 su- 1,Ancona,2016-01-09,https://www.fidal.it/atleta/CATANI-Alessandro/e6qRkpSjamQ%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
11.78,CIPRIANI Thomas,2000,AM,A.ATL. FABRIANO,5 su- 1,Ancona,2016-01-09,https://www.fidal.it/atleta/CIPRIANI-Thomas/e6mRkpSmaWs%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
11.75,PECCOLO Lorenzo,1999,AM,ATLETICA PONZANO,6 su- 1,Padova,2016-02-07,https://www.fidal.it/atleta/PECCOLO-Lorenzo/eKyRkpaocWY%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
11.72,CURTOLO Piergiorgio,1948,SM65,ATL.BIOTEKNA MARCON,3 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/CURTOLO-Piergiorgio/eKiRkpuocWg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
11.66,GALLI Stefano,2000,AM,U.S. QUERCIA TRENTINGRANA,1 se- 1,Padova,2016-01-24,https://www.fidal.it/atleta/GALLI-Stefano/d6iRk5WiaWM%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
