prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
23.74,,23.74,0,DE BARBA Jasmine,1997,AF,GS LA PIAVE 2000,6 su- 1,Udine,2014-03-16,https://www.fidal.it/atleta/DE-BARBA-Jasmine/eKmRlJSibWo%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
23.73,,23.73,0,NICOLA Silvia,1996,JF,G.S. ERMENEGILDO ZEGNA,1 su- 1,Santhia,2014-10-18,https://www.fidal.it/atleta/NICOLA-Silvia/dKAAARk5qjbWc%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
23.72,,23.72,0,MEJDOUB Malak,1997,AF,SISPORT FIAT,6 su- 1,Novara,2014-03-22,https://www.fidal.it/atleta/MEJDOUB-Malak/dK6RlpajcWM%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
23.72,,23.72,0,MEJDOUB Malak,1997,AF,SISPORT FIAT,6 su- 1,Torino,2014-06-18,https://www.fidal.it/atleta/MEJDOUB-Malak/dK6RlpajcWM%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
23.72,,23.72,0,MIRANDA Marta,1997,AF,C.U.S. TRIESTE,4 su- 1,Udine,2014-09-21,https://www.fidal.it/atleta/MIRANDA-Marta/eauRk5Olamg%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
23.71,,23.71,0,PORRO Giulia maria,1997,AF,O.S.A. SARONNO LIB.,20 su- 1,Olgiate Olona,2014-05-01,https://www.fidal.it/atleta/PORRO-Giulia-maria/drKRkpahb2g%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
23.71,,23.71,0,BARCHIETTO Francesca,1997,AF,UNIONE GIOVANE BIELLA,4 su- 1,Biella,2014-05-04,https://www.fidal.it/atleta/BARCHIETTO-Francesca/dKAAARlJKfbWM%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
23.71,,23.71,0,PETTINARI Lucia,1998,AF,A.S.D. APOS CORRIDONIA,3 su- 1,Fermo,2014-05-19,https://www.fidal.it/atleta/PETTINARI-Lucia/e6iRk5mobWU%3D,https://www.fidal.it/societa/A-S-D--APOS-CORRIDONIA/MC032
23.71,,23.71,0,GRUFI Rosanna,1952,SF60,S.E.F. MACERATA,1 su- 1,Modena,2014-07-04,https://www.fidal.it/atleta/GRUFI-Rosanna/e6iRk5ambmc%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
23.68,,23.68,0,GRANDINETTI Maria,1963,SF50,NUOVA ARTEMIDE,1 se- 1,Lecce,2014-03-22,https://www.fidal.it/atleta/GRANDINETTI-Maria/hqiRk5eoa2c%3D,https://www.fidal.it/societa/NUOVA-ARTEMIDE/CS354
23.68,,23.68,0,LONGHI Valentina,1993,PF,ATL. LECCO-COLOMBO COSTRUZ.,13 su- 1,Chiari,2014-09-07,https://www.fidal.it/atleta/LONGHI-Valentina/dquRkpSjaWc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
23.66,,23.66,0,CAROSSINO Carla,1995,JF,S.S. TRIONFO LIGURE,5 su- 1,Savona,2014-06-29,https://www.fidal.it/atleta/CAROSSINO-Carla/damRkpWkaWk%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
23.65,,23.65,0,SORREGOTTI Camilla,1997,AF,ATL. RIGOLETTO,6 su- 1,Casalmaggiore,2014-09-14,https://www.fidal.it/atleta/SORREGOTTI-Camilla/dq6RkpKocWU%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
23.63,,23.63,0,BERGIA Serena,1995,JF,ATL.  VALLI DI NON E SOLE,16 su- 1,Palmanova,2014-05-01,https://www.fidal.it/atleta/BERGIA-Serena/d6iRkpqlaGk%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
23.63,,23.63,0,CUMAN Angela,1998,AF,ATL.VICENTINA,10 su- 1,Caorle,2014-06-01,https://www.fidal.it/atleta/CUMAN-Angela/eK6RkpSjb2Y%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
23.61,,23.61,0,BUSATO Eleonora,1997,AF,ATLETICA MOGLIANO,11 su- 1,Caorle,2014-06-01,https://www.fidal.it/atleta/BUSATO-Eleonora/eKyRkpigamg%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
23.61,,23.61,0,GRUFI Rosanna,1952,SF60,S.E.F. MACERATA,3 se- 1,Jesolo,2014-09-21,https://www.fidal.it/atleta/GRUFI-Rosanna/e6iRk5ambmc%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
23.6,,23.60,0,BERTELLI Gloria,1997,AF,CUS FERRARA A.S.D.,9 su- 1,Modena,2014-09-21,https://www.fidal.it/atleta/BERTELLI-Gloria/eqqRkpKhamc%3D,https://www.fidal.it/societa/CUS-FERRARA-A-S-D-/FE026
23.58,,23.58,0,CAMARA Houmou koulssoum,1994,PF,ATL.VICENTINA,17 su- 1,Marcon,2014-06-15,https://www.fidal.it/atleta/CAMARA-Houmou-koulssoum/eK6RkpiocGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
23.57,,23.57,0,FALAGIANI Emma,1998,AF,ATL. SESTESE FEMMINILE,14 su- 1,Pontedera,2014-05-11,https://www.fidal.it/atleta/FALAGIANI-Emma/fayRkpSmaGM%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
23.56,,23.56,0,PERON Elisa,1998,AF,ATLETICA LIBERTAS S.A.N.P.,14 su- 1,Vicenza,2014-05-04,https://www.fidal.it/atleta/PERON-Elisa/eKqRkpShcGg%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
23.55,,23.55,0,AMENDOLA Flavia,1970,SF40,ASD A.S.A. DETUR NAPOLI,3 fi- 1,Salerno,2014-09-13,https://www.fidal.it/atleta/AMENDOLA-Flavia/gKiRkpKmaGQ%3D,https://www.fidal.it/societa/ASD-A-S-A--DETUR-NAPOLI/NA078
23.55,,23.55,0,MEME' Precious,1997,AF,S.E.F. STAMURA ANCONA A.S.D.,7 su- 1,Macerata,2014-10-05,https://www.fidal.it/atleta/MEME-Precious/e6mRkpOoaWY%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
23.54,,23.54,0,GIANNETTI Giuliana,1960,SF50,EDERA ATL. FORLI,3 su- 1,Modena,2014-04-26,https://www.fidal.it/atleta/GIANNETTI-Giuliana/eqiRlJSoaGY%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
23.54,,23.54,0,IACUZZO Francesca,1998,AF,ATLETICA MALIGNANI LIBERTAS UD,4 su- 1,Codroipo,2014-05-04,https://www.fidal.it/atleta/IACUZZO-Francesca/eayRk5OoaWk%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
23.54,,23.54,0,TORLAI Ilaria,1998,AF,MODENA ATLETICA,1 su- 1,Nonantola,2014-06-22,https://www.fidal.it/atleta/TORLAI-Ilaria/eqmRkpKlcWM%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
23.53,,23.53,0,SPILLO Patrizia,1960,SF50,ASC ATL SAN GIOVANNI,1 su- 1,Cagliari,2014-03-22,https://www.fidal.it/atleta/SPILLO-Patrizia/iKiSmJmmcGc%3D,https://www.fidal.it/societa/ASC-ATL-SAN-GIOVANNI/SS021
23.53,,23.53,0,TROBINGER Anna,1998,AF,ATLETICA TRENTO,5 su- 1,Grosseto,2014-09-06,https://www.fidal.it/atleta/TROBINGER-Anna/d6iRk5ShcGQ%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
23.51,,23.51,0,MAGAGNI Anna,1960,SF50,ACQUADELA BOLOGNA,2 su- 1,Bologna,2014-09-13,https://www.fidal.it/atleta/MAGAGNI-Anna/faiRkpuocGg%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
23.5,,23.50,0,BEVILACQUA Antonella,1966,SF45,EDERA ATL. FORLI,4 su- 1,Modena,2014-04-26,https://www.fidal.it/atleta/BEVILACQUA-Antonella/eqiRkpKlaWQ%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
23.5,,23.50,0,TROBINGER Anna,1998,AF,ATLETICA TRENTO,2 su- 1,Cles,2014-09-21,https://www.fidal.it/atleta/TROBINGER-Anna/d6iRk5ShcGQ%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
23.49,,23.49,0,PAGANI Alessandra,1994,PF,O.S.A. SARONNO LIB.,6 su- 1,Milano Saini,2014-02-08,https://www.fidal.it/atleta/PAGANI-Alessandra/drKRkpSiaWk%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
23.49,,23.49,0,CUMAN Angela,1998,AF,ATL.VICENTINA,17 su- 1,Vicenza,2014-05-11,https://www.fidal.it/atleta/CUMAN-Angela/eK6RkpSjb2Y%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
23.49,,23.49,0,LERDA Agnese,1996,JF,A.S.D. G.S. ROATA  CHIUSANI,4 su- 1,Cuneo,2014-09-07,https://www.fidal.it/atleta/LERDA-Agnese/dKyRlJSfbWo%3D,https://www.fidal.it/societa/A-S-D--G-S--ROATA-CHIUSANI/CN020
23.46,,23.46,0,IGNAZZITO Chiara,1998,AF,LAGARINA CRUS TEAM,5 su- 1,Bressanone,2014-05-04,https://www.fidal.it/atleta/IGNAZZITO-Chiara/d6iRk5WfcWU%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
23.46,,23.46,0,MEJDOUB Malak,1997,AF,SISPORT FIAT,8 su- 1,Cuneo,2014-07-13,https://www.fidal.it/atleta/MEJDOUB-Malak/dK6RlpajcWM%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
23.43,,23.43,0,CORTONI Elena,1997,AF,ATLETICA GHERDEINA RAIFFEISEN,8 su- 1,Merano,2014-05-24,https://www.fidal.it/atleta/CORTONI-Elena/iaiRkpqocGw%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
23.43,,23.43,0,PARRI Cristina,1961,SF50,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Firenze,2014-10-05,https://www.fidal.it/atleta/PARRI-Cristina/faqRkpimaGw%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
23.42,,23.42,0,QUAGLIERI Lucia,1996,JF,MODENA ATLETICA,2 su- 1,Nonantola,2014-06-22,https://www.fidal.it/atleta/QUAGLIERI-Lucia/eqiRlpKfbmg%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
23.41,,23.41,0,FALAGIANI Emma,1998,AF,ATL. SESTESE FEMMINILE,3 su- 1,Siena,2014-04-25,https://www.fidal.it/atleta/FALAGIANI-Emma/fayRkpSmaGM%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
23.41,,23.41,0,CUMAN Angela,1998,AF,ATL.VICENTINA,13 su- 1,Bassano Del Grappa,2014-06-29,https://www.fidal.it/atleta/CUMAN-Angela/eK6RkpSjb2Y%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
23.4,,23.40,0,COPPOLINO Francesca,1995,JF,A.S.D. ATLETICA CINQUE CERCHI,17 su- 1,Lodi,2014-04-27,https://www.fidal.it/atleta/COPPOLINO-Francesca/eqiRlZuncGc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
23.39,,23.39,0,PERON Elisa,1998,AF,ATLETICA LIBERTAS S.A.N.P.,17 su- 1,Padova,2014-05-01,https://www.fidal.it/atleta/PERON-Elisa/eKqRkpShcGg%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
23.39,,23.39,0,ROSATO Marta,1995,JF,ATLETICA CANAVESANA,2 su- 1,Santhia,2014-10-18,https://www.fidal.it/atleta/ROSATO-Marta/dK6RlJugbGo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
23.38,,23.38,0,CARLESSO Chiara,1995,JF,ATL.VICENTINA,9 se- 1,Verona,2014-01-26,https://www.fidal.it/atleta/CARLESSO-Chiara/eK6RkpOkaWQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
23.38,,23.38,0,SLONGO Aurora,1997,AF,U.S.ATL.QUINTO-MASTELLA,12 su- 1,Caorle,2014-06-01,https://www.fidal.it/atleta/SLONGO-Aurora/eKyRkpuiamQ%3D,https://www.fidal.it/societa/U-S-ATL-QUINTO-MASTELLA/TV349
23.37,,23.37,0,ROMANO Vittoria,1996,JF,ATLETICA ISERNIA,1 su- 1,Campobasso,2014-01-18,https://www.fidal.it/atleta/ROMANO-Vittoria/g6qRkpKhbWs%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
23.37,,23.37,0,LONGHI Valentina,1993,PF,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Rovellasca,2014-07-16,https://www.fidal.it/atleta/LONGHI-Valentina/dquRkpSjaWc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
23.36,,23.36,0,NUMEROLI Rita,1998,AF,N. ATL. VARESE,10 su- 1,Saronno,2014-05-04,https://www.fidal.it/atleta/NUMEROLI-Rita/drKRkpmkbGk%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
23.36,,23.36,0,AMENDOLA Flavia,1970,SF40,ASD A.S.A. DETUR NAPOLI,2 fi- 1,Salerno,2014-05-18,https://www.fidal.it/atleta/AMENDOLA-Flavia/gKiRkpKmaGQ%3D,https://www.fidal.it/societa/ASD-A-S-A--DETUR-NAPOLI/NA078
23.36,,23.36,0,CAVALLARO Francesca,1992,PF,ATL.  G.S. MIOTTI ARCISATE,2 se- 1,Busto Arsizio,2014-06-01,https://www.fidal.it/atleta/CAVALLARO-Francesca/drKRkpWhaWs%3D,https://www.fidal.it/societa/ATL--G-S--MIOTTI-ARCISATE/VA394
23.36,,23.36,0,IRRERA Damiana,1998,AF,A.S.D. POL.EUROPA MESSINA,1 su- 1,Messina,2014-07-05,https://www.fidal.it/atleta/IRRERA-Damiana/h62RkpKjcGg%3D,https://www.fidal.it/societa/A-S-D--POL-EUROPA-MESSINA/ME402
23.35,,23.35,0,AMENDOLA Flavia,1970,SF40,ASD A.S.A. DETUR NAPOLI,3 su- 1,Salerno,2014-06-15,https://www.fidal.it/atleta/AMENDOLA-Flavia/gKiRkpKmaGQ%3D,https://www.fidal.it/societa/ASD-A-S-A--DETUR-NAPOLI/NA078
23.35,,23.35,0,BUSIELLO Angela,1968,SF45,ATLETICA LEGGERA PORTICI,4 fi- 1,Napoli,2014-06-29,https://www.fidal.it/atleta/BUSIELLO-Angela/gKyRkpikbGY%3D,https://www.fidal.it/societa/ATLETICA-LEGGERA-PORTICI/NA982
23.35,,23.35,0,GAROFALO Cristiana,1968,SF45,S G AMSICORA,4 su- 1,Modena,2014-07-04,https://www.fidal.it/atleta/GAROFALO-Cristiana/iKmRkpencGw%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
23.35,,23.35,0,DEL GIUDICE Brunella,1943,SF70,NUOVA ATLETICA DAL FRIULI,1 su- 1,Macerata,2014-09-27,https://www.fidal.it/atleta/DEL-GIUDICE-Brunella/eaiRkpWmaGg%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-DAL-FRIULI/UD015
23.33,,23.33,0,OLIVOTTO Jessica,1997,AF,GS LA PIAVE 2000,18 su- 1,Vicenza,2014-05-11,https://www.fidal.it/atleta/OLIVOTTO-Jessica/eKmRlJShcWo%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
23.33,,23.33,0,FERRARI Giada,1995,JF,ATL. VIRTUS CASTENEDOLO,3 se- 1,Busto Arsizio,2014-06-01,https://www.fidal.it/atleta/FERRARI-Giada/dqqRl5WlbGM%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
23.33,,23.33,0,MARINO Eleonora,1997,AF,MODENA ATLETICA,3 su- 1,Cento,2014-09-06,https://www.fidal.it/atleta/MARINO-Eleonora/eqyRkpOjcWg%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
23.32,,23.32,0,ROMANO Maria chiara,1974,SF40,A.P.D. PARTENOPE ATL. LEGG.,5 su- 1,Marano Di Napoli,2014-05-11,https://www.fidal.it/atleta/ROMANO-Maria-chiara/gKiRkpOgb2k%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
23.32,,23.32,0,DE PAOLIS Rossella,1953,SF60,TIRRENO ATLETICA CIVITAVECCHIA,4 su- 1,Roma,2014-06-22,https://www.fidal.it/atleta/DE-PAOLIS-Rossella/f6iRlpKkamw%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
23.32,,23.32,0,CASMIRRO Annapina,1994,PF,GRUPPO SPORTIVO VIRTUS,3 su- 1,Foggia,2014-07-12,https://www.fidal.it/atleta/CASMIRRO-Annapina/g6mRkpOjbGo%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
23.3,,23.30,0,GIANNETTI Giuliana,1960,SF50,EDERA ATL. FORLI,11 su- 1,Imola,2014-06-29,https://www.fidal.it/atleta/GIANNETTI-Giuliana/eqiRlJSoaGY%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
23.29,,23.29,0,OLIVOTTO Jessica,1997,AF,GS LA PIAVE 2000,6 se- 1,Belluno,2014-08-21,https://www.fidal.it/atleta/OLIVOTTO-Jessica/eKmRlJShcWo%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
23.28,,23.28,0,PRODI Stefania,1996,JF,U.S. SANGIORGESE,2 se- 1,Lodi,2014-05-11,https://www.fidal.it/atleta/PRODI-Stefania/dq2RlZOlamw%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
23.28,,23.28,0,CAROSSINO Carla,1995,JF,S.S. TRIONFO LIGURE,1 su- 1,Savona,2014-05-24,https://www.fidal.it/atleta/CAROSSINO-Carla/damRkpWkaWk%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
23.28,,23.28,0,MEJDOUB Malak,1997,AF,SISPORT FIAT,7 su- 1,Donnas,2014-06-15,https://www.fidal.it/atleta/MEJDOUB-Malak/dK6RlpajcWM%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
23.28,,23.28,0,NARDANGELI Katerina,1995,JF,TIRRENO ATLETICA CIVITAVECCHIA,6 su- 1,Rieti,2014-06-29,https://www.fidal.it/atleta/NARDANGELI-Katerina/f6yRk5Ohamw%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
23.27,,23.27,0,PACE Giulia,1992,PF,SISPORT FIAT,8 su- 1,Novara,2014-09-06,https://www.fidal.it/atleta/PACE-Giulia/dKyRk5mgbWQ%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
23.26,,23.26,0,GAROFALO Cristiana,1968,SF45,S G AMSICORA,2 su- 1,Cagliari,2014-06-08,https://www.fidal.it/atleta/GAROFALO-Cristiana/iKmRkpencGw%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
23.26,,23.26,0,FERRARINI Barbara,1967,SF45,ATL. VIRTUS CASTENEDOLO,1 su- 1,Desenzano Del Garda,2014-06-15,https://www.fidal.it/atleta/FERRARINI-Barbara/dqiRkpWhbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
23.24,,23.24,0,CIANCIOTTA Silvia,1997,AF,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Livorno,2014-05-04,https://www.fidal.it/atleta/CIANCIOTTA-Silvia/faqRkpSobWo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
23.24,,23.24,0,CESCHIA Caterina,1998,AF,GEMONATLETICA S.R.L. DIL.,2 su- 1,Udine,2014-05-09,https://www.fidal.it/atleta/CESCHIA-Caterina/eayRk5SobGM%3D,https://www.fidal.it/societa/GEMONATLETICA-S-R-L--DIL-/UD503
23.24,,23.24,0,SOPPELSA Carol,1998,AF,ATLETICA GHERDEINA RAIFFEISEN,3 su- 1,Cles,2014-09-21,https://www.fidal.it/atleta/SOPPELSA-Carol/iaiRk5SjcWM%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
23.21,,23.21,0,GIANNETTI Giuliana,1960,SF50,EDERA ATL. FORLI,16 su- 1,Modena,2014-05-11,https://www.fidal.it/atleta/GIANNETTI-Giuliana/eqiRlJSoaGY%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
23.21,,23.21,0,PROTINO Silvia,1998,AF,G.S. BERNATESE,8 su- 1,Rovellasca,2014-07-16,https://www.fidal.it/atleta/PROTINO-Silvia/dquRk5Sfb2Q%3D,https://www.fidal.it/societa/G-S--BERNATESE/CO056
23.2,,23.20,0,PEREGO SCICCHITANO Martina,1998,AF,PRO SESTO ATL.,11 su- 1,Lodi,2014-09-21,https://www.fidal.it/atleta/PEREGO-SCICCHITANO-Martina/dq2Rk5mnaGQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
23.2,,23.20,0,CORONA Cristina,1998,AF,GS LA PIAVE 2000,1 se- 1,Agordo,2014-10-18,https://www.fidal.it/atleta/CORONA-Cristina/eKmRlJOnbWM%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
23.16,,23.16,0,MENEGAZZO Silvia,1998,AF,ATLETICA DI MARCA,3 su- 1,Treviso,2014-10-18,https://www.fidal.it/atleta/MENEGAZZO-Silvia/eKyRkpioaWs%3D,https://www.fidal.it/societa/ATLETICA-DI-MARCA/TV390
23.15,,23.15,0,DEL GIUDICE Brunella,1943,SF70,NUOVA ATLETICA DAL FRIULI,4 su- 1,Izmir,2014-08-27,https://www.fidal.it/atleta/DEL-GIUDICE-Brunella/eaiRkpWmaGg%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-DAL-FRIULI/UD015
23.14,,23.14,0,MORETTI Caterina,1997,AF,CREMONA SPORTIVA ATL. ARVEDI,3 se- 1,Cremona,2014-04-12,https://www.fidal.it/atleta/MORETTI-Caterina/dqyRlpufa2c%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
23.14,,23.14,0,PAROLINO Giuseppa,1967,SF45,A.S.D. SCUOLA DI ATL. LEGG. CT,1 su- 1,Enna,2014-06-22,https://www.fidal.it/atleta/PAROLINO-Giuseppa/h6uRkpOoaGo%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
23.12,,23.12,0,SPILLO Patrizia,1960,SF50,ASC ATL SAN GIOVANNI,2 su- 1,Pistoia,2014-04-05,https://www.fidal.it/atleta/SPILLO-Patrizia/iKiSmJmmcGc%3D,https://www.fidal.it/societa/ASC-ATL-SAN-GIOVANNI/SS021
23.1,,23.10,0,IRRERA Damiana,1998,AF,A.S.D. POL.EUROPA MESSINA,2 su- 1,Messina,2014-10-25,https://www.fidal.it/atleta/IRRERA-Damiana/h62RkpKjcGg%3D,https://www.fidal.it/societa/A-S-D--POL-EUROPA-MESSINA/ME402
23.09,,23.09,0,TORLAI Ilaria,1998,AF,MODENA ATLETICA,17 su- 1,Modena,2014-05-11,https://www.fidal.it/atleta/TORLAI-Ilaria/eqmRkpKlcWM%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
23.09,,23.09,0,ALLIOLI Sara,1998,AF,C.U.S. PARMA,6 su- 1,Modena,2014-05-25,https://www.fidal.it/atleta/ALLIOLI-Sara/eq6RkpKfb2w%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
23.08,,23.08,0,ARNABOLDI Silvia,1995,JF,ATL. BRESCIA 1950,9 su- 1,Chiari,2014-05-17,https://www.fidal.it/atleta/ARNABOLDI-Silvia/dquRkpeoa2s%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
23.07,,23.07,0,MEJDOUB Malak,1997,AF,SISPORT FIAT,5 su- 1,Biella,2014-05-04,https://www.fidal.it/atleta/MEJDOUB-Malak/dK6RlpajcWM%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
23.06,,23.06,0,MANGANO Simona,1997,AF,A.S. DILETT. ATL.VILLAFRANCA,3 se- 1,Messina,2014-06-29,https://www.fidal.it/atleta/MANGANO-Simona/h62RkpOkbmc%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
23.06,,23.06,0,BONETTO Alessandra,1982,SF,ATLETICA SANDRO CALVESI,3 su- 1,Donnas,2014-06-29,https://www.fidal.it/atleta/BONETTO-Alessandra/jKiRkpSlbGY%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
23.04,,23.04,0,DA ROS Barbara,1972,SF40,ATLETICADORE - GIOCALLENA ASD,2 se- 1,Agordo,2014-10-18,https://www.fidal.it/atleta/DA-ROS-Barbara/eKmRlJSncWc%3D,https://www.fidal.it/societa/ATLETICADORE-GIOCALLENA-ASD/BL044
23.03,,23.03,0,GAMBA Martina,1996,JF,ATL. ROVELLASCA,18 su- 1,Lodi,2014-04-27,https://www.fidal.it/atleta/GAMBA-Martina/dquRkpWicGc%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
23.02,,23.02,0,ROSSI Antonella,1998,AF,A.S.D. INTESATLETICA,6 su- 1,Roma,2014-01-26,https://www.fidal.it/atleta/ROSSI-Antonella/f6qRkpOiams%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
23.02,,23.02,0,FRATUS Gabriela,1996,JF,ABC PROGETTO AZZURRI,4 se- 1,Busto Arsizio,2014-06-01,https://www.fidal.it/atleta/FRATUS-Gabriela/dqmRl5eobWo%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
23.01,,23.01,0,LASTELLA Erica,1997,AF,ATLETICA PIEMONTE ASD,9 su- 1,Torino,2014-05-11,https://www.fidal.it/atleta/LASTELLA-Erica/dK6RlpKiaGY%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
23.0,,23.00,0,SORREGOTTI Camilla,1997,AF,ATL. RIGOLETTO,1 su- 1,Mantova,2014-04-02,https://www.fidal.it/atleta/SORREGOTTI-Camilla/dq6RkpKocWU%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
23.0,,23.00,0,CIPOLLA Sabrina,1969,SF45,ATL. COLOSSEO 2000,3 su- 1,Ostia,2014-09-27,https://www.fidal.it/atleta/CIPOLLA-Sabrina/f6yRkpambGs%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
22.99,,22.99,0,CUTEI Irina,1995,JF,N. ATL. VARESE,5 se- 1,Busto Arsizio,2014-06-01,https://www.fidal.it/atleta/CUTEI-Irina/drKRkpumcGQ%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
22.95,,22.95,0,SAMPIETRO Federica,1997,AF,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Busto Arsizio,2014-03-23,https://www.fidal.it/atleta/SAMPIETRO-Federica/dquRkpigcGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
22.95,,22.95,0,BARDI Rossella,1951,SF60,ATL.BORGO A BUGGIANO,1 su- 1,Aosta,2014-09-07,https://www.fidal.it/atleta/BARDI-Rossella/faiRk5embmU%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
