prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
40.37,,40.37,0,PULISERTI Lorenzo,1992,SM,A.S. LA FRATELLANZA 1874,3 su- 1,Boissano,2022-04-09,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
40.37,,40.37,0,NUZZOLI Emanuele,2004,JM,ASD ELITE ACADEMY BARI,2 su- 1,Molfetta,2022-09-03,https://www.fidal.it/atleta/NUZZOLI-Emanuele/hKyRkpWobmU%3D,https://www.fidal.it/societa/ASD-ELITE-ACADEMY-BARI/BA008
40.36,,40.36,0,SEGHIERI Lorenzo,2001,PM,ASD ATLETICA SPEZIA DUFERCO,3 su- 1,Genova,2022-01-22,https://www.fidal.it/atleta/SEGHIERI-Lorenzo/dauRkpSiaGs%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
40.35,,40.35,0,ZANATTA Jacopo,1996,SM,SILCA ULTRALITE VITTORIO V.TO,6 su- 1,Firenze,2022-07-16,https://www.fidal.it/atleta/ZANATTA-Jacopo/eKyRkpWjb2Q%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
40.34,,40.34,0,SION Alessandro,2002,PM,ATL.LIBERTAS UNICUSANO LIVORNO,4 su- 1,Torino,2022-04-25,https://www.fidal.it/atleta/SION-Alessandro/dK6RlZafamg%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
40.34,,40.34,0,BELLIN Jacopo,1995,SM,TREVISATLETICA,6 se- 2,Padova,2022-05-14,https://www.fidal.it/atleta/BELLIN-Jacopo/eKyRkpSocWQ%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
40.34,,40.34,0,NUZZOLI Emanuele,2004,JM,ASD ELITE ACADEMY BARI,2 su- 1,Molfetta,2022-05-21,https://www.fidal.it/atleta/NUZZOLI-Emanuele/hKyRkpWobmU%3D,https://www.fidal.it/societa/ASD-ELITE-ACADEMY-BARI/BA008
40.34,,40.34,0,CONTO Simone,1991,SM,A.S. ATLETICA VIRTUS LUCCA,6 su- 1,Mondovi,2022-06-02,https://www.fidal.it/atleta/CONTO-Simone/dK6RlJaibGs%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
40.33,,40.33,0,PINI Arnaldo,1983,SM35,PRO SESTO ATL.,1 se- 2,Busto Arsizio,2022-05-29,https://www.fidal.it/atleta/PINI-Arnaldo/dqiRlZWgamY%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
40.32,,40.32,0,CONTO Simone,1991,SM,A.S. ATLETICA VIRTUS LUCCA,5 su- 1,Arezzo,2022-05-14,https://www.fidal.it/atleta/CONTO-Simone/dK6RlJaibGs%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
40.31,,40.31,0,CULATINA Stefano,1993,SM,FORTI E LIBERI MONZA 1878 ASD,8 su- 1,Saronno,2022-05-21,https://www.fidal.it/atleta/CULATINA-Stefano/dq2Rkpulb2Q%3D,https://www.fidal.it/societa/FORTI-E-LIBERI-MONZA-1878-ASD/MI903
40.21,,40.21,0,SELMANI Leonardo,2005,AM,CUS PRO PATRIA MILANO,3 se- 1,Nembro,2022-05-14,https://www.fidal.it/atleta/SELMANI-Leonardo/dq2RmZehbmY%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
40.2,,40.20,0,RONCAREGGI Pietro,2001,PM,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Mariano Comense,2022-02-26,https://www.fidal.it/atleta/RONCAREGGI-Pietro/dquRkpmhamQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
40.19,,40.19,0,NATALI Gabriele,1996,SM,S.E.F. VIRTUS EMILSIDER BO,6 su- 1,Palermo,2022-09-17,https://www.fidal.it/atleta/NATALI-Gabriele/eqiRlpimaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
40.06,,40.06,0,MUSSO Giordano,1998,SM,A.S.D.  C.U.S. GENOVA,9 su- 1,Cassino,2022-05-22,https://www.fidal.it/atleta/MUSSO-Giordano/damRkpKhbms%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
40.05,,40.05,0,MIGLIO Luca,2003,JM,ATL.LIBERTAS UNICUSANO LIVORNO,1 se- 1,Mondovi,2022-09-01,https://www.fidal.it/atleta/MIGLIO-Luca/dK2Rk5ujamY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
40.05,,40.05,0,MASSIRONI Matteo,1991,SM,ATL. O.S.A. SARONNO LIB.,9 su- 1,Saronno,2022-09-17,https://www.fidal.it/atleta/MASSIRONI-Matteo/drKRkpOhbWY%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
40.04,,40.04,0,CONTI Francesco,1991,SM,C.U.S. BOLOGNA A.S.D.,8 su- 1,Modena,2022-04-25,https://www.fidal.it/atleta/CONTI-Francesco/eqiRlZWlbmk%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA-A-S-D-/BO008
40.01,,40.01,0,MAZZOCCATO Francesco,2003,JM,VARESE ATLETICA A.S.D.,3 su- 1,Varese,2022-06-08,https://www.fidal.it/atleta/MAZZOCCATO-Francesco/drKRk5WlaWY%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
40.0,,40.00,0,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,1 se- 1,Mondovi,2022-09-01,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
39.95,,39.95,0,MARCHIORI Luca,2001,PM,ASSINDUSTRIA SPORT,10 su- 1,Cassino,2022-05-22,https://www.fidal.it/atleta/MARCHIORI-Luca/eK2Rkpalamw%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
39.95,,39.95,0,CARLETTI Emanuele,2004,JM,ATL.STUD. RIETI ANDREA MILARDI,9 su- 1,Brescia,2022-09-17,https://www.fidal.it/atleta/CARLETTI-Emanuele/fqqRkpOlbWs%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
39.94,,39.94,0,ZORDAN Matteo,2004,JM,ATL.VICENTINA,6 su- 1,Trieste,2022-07-24,https://www.fidal.it/atleta/ZORDAN-Matteo/eK6Rk5OjbmY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
39.92,,39.92,0,SORDI Giovanni maria,2004,JM,ATL BRUGNERA PN FRIULINTAGLI,4 su- 1,Majano,2022-05-21,https://www.fidal.it/atleta/SORDI-Giovanni-maria/eaqRk5OnaGs%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
39.89,,39.89,0,BELLIN Jacopo,1995,SM,TREVISATLETICA,5 su- 1,Vittorio Veneto,2022-05-28,https://www.fidal.it/atleta/BELLIN-Jacopo/eKyRkpSocWQ%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
39.86,,39.86,0,NICOLI Marco,2000,PM,ATL.VICENTINA,4 su- 1,Conegliano,2022-02-06,https://www.fidal.it/atleta/NICOLI-Marco/eK6RkpanbWg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
39.86,,39.86,0,MIGLIO Luca,2003,JM,ATL.LIBERTAS UNICUSANO LIVORNO,6 su- 1,Arezzo,2022-05-14,https://www.fidal.it/atleta/MIGLIO-Luca/dK2Rk5ujamY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
39.81,,39.81,0,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,5 su- 1,Torino,2022-04-25,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
39.8,,39.80,0,MINUTIELLO Marco,1988,SM,NUOVA ATLETICA ASTRO,5 su- 1,Chiari,2022-02-12,https://www.fidal.it/atleta/MINUTIELLO-Marco/dq2RkpejcGo%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
39.79,,39.79,0,MODUGNO Lorenzo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,2 su- 1,Firenze,2022-06-05,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
39.78,,39.78,0,CARLETTI Emanuele,2004,JM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Roma,2022-09-10,https://www.fidal.it/atleta/CARLETTI-Emanuele/fqqRkpOlbWs%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
39.74,,39.74,0,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,2 se- 2,Torino,2022-05-14,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
39.74,,39.74,0,CALLEGARI Giorgio,2000,PM,SISPORT SSD,5 su- 1,Donnas,2022-07-03,https://www.fidal.it/atleta/CALLEGARI-Giorgio/dK6Rl5KmaGY%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
39.72,,39.72,0,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,2 su- 1,Alessandria,2022-05-21,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
39.7,,39.70,0,VILLARI Alexey davide,2002,PM,A.S. DIL. MILONE,3 su- 1,Palermo,2022-05-14,https://www.fidal.it/atleta/VILLARI-Alexey-davide/h7GRkpShcGc%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
39.7,,39.70,0,VIOLA Antonino,1977,SM45,A.S. DIL. LIB. RUNNING MODICA,1 su- 1,Palermo,2022-07-06,https://www.fidal.it/atleta/VIOLA-Antonino/h6iRkpSoaWs%3D,https://www.fidal.it/societa/A-S--DIL--LIB--RUNNING-MODICA/RG444
39.69,,39.69,0,DINARDO Nicola,1992,SM,GIANO SSD ARL,2 su- 1,Avellino,2022-05-14,https://www.fidal.it/atleta/DINARDO-Nicola/gKyRk5Sla2o%3D,https://www.fidal.it/societa/GIANO-SSD-ARL/NA335
39.67,,39.67,0,VENTURELLI Emanuele,1976,SM45,DELTA ATL. SASSUOLO,4 su- 1,Castelfranco Emilia,2022-06-28,https://www.fidal.it/atleta/VENTURELLI-Emanuele/eqiRkpWfaGs%3D,https://www.fidal.it/societa/DELTA-ATL--SASSUOLO/MO403
39.65,,39.65,0,FENT Antonio,1988,SM,SILCA ULTRALITE VITTORIO V.TO,3 su- 1,Treviso,2022-10-09,https://www.fidal.it/atleta/FENT-Antonio/eKiRlZOgamQ%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
39.63,,39.63,0,MARMONTI Stefano,2004,JM,S.O.I. INVERUNO,2 su- 1,Busto Arsizio,2022-04-09,https://www.fidal.it/atleta/MARMONTI-Stefano/dq2Rl5eiaWk%3D,https://www.fidal.it/societa/S-O-I--INVERUNO/MI160
39.62,,39.62,0,CORATELLA Luca,1997,SM,AMATORI ATL. ACQUAVIVA,3 su- 1,Molfetta,2022-05-21,https://www.fidal.it/atleta/CORATELLA-Luca/hKmRkpKicGc%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
39.61,,39.61,0,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,7 su- 1,Mondovi,2022-06-02,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
39.59,,39.59,0,EGIDI Lorenzo,2000,PM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Rieti,2022-06-02,https://www.fidal.it/atleta/EGIDI-Lorenzo/eKqRkpahb2g%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
39.57,,39.57,0,MIGLIO Luca,2003,JM,ATL.LIBERTAS UNICUSANO LIVORNO,3 su- 1,Alessandria,2022-05-21,https://www.fidal.it/atleta/MIGLIO-Luca/dK2Rk5ujamY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
39.53,,39.53,0,DI GIOVANNI Gabriele,1970,SM50,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Forli',2022-05-14,https://www.fidal.it/atleta/DI-GIOVANNI-Gabriele/eqiRlpmob2o%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
39.5,,39.50,0,VILLARI Alexey davide,2002,PM,A.S. DIL. MILONE,2 su- 1,Siracusa,2022-02-12,https://www.fidal.it/atleta/VILLARI-Alexey-davide/h7GRkpShcGc%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
39.48,,39.48,0,ANESA Giulio,1996,SM,BERGAMO STARS ATLETICA,6 se- 3,Nembro,2022-05-14,https://www.fidal.it/atleta/ANESA-Giulio/dqmRl5embGg%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
39.46,,39.46,0,MINUTIELLO Marco,1988,SM,NUOVA ATLETICA ASTRO,4 su- 1,Chiari,2022-05-22,https://www.fidal.it/atleta/MINUTIELLO-Marco/dq2RkpejcGo%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
39.44,,39.44,0,SEGHIERI Lorenzo,2001,PM,ASD ATLETICA SPEZIA DUFERCO,3 su- 1,Genova,2022-05-14,https://www.fidal.it/atleta/SEGHIERI-Lorenzo/dauRkpSiaGs%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
39.42,,39.42,0,PINI Arnaldo,1983,SM35,PRO SESTO ATL.,3 su- 1,Chiuro,2022-06-18,https://www.fidal.it/atleta/PINI-Arnaldo/dqiRlZWgamY%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
39.4,,39.40,0,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,4 su- 1,Novara,2022-04-02,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
39.33,,39.33,0,DEL BOCA Fosco,1991,SM,CUS INSUBRIA VARESE COMO,3 su- 1,Rovellasca,2022-07-13,https://www.fidal.it/atleta/DEL-BOCA-Fosco/dKAAARk5qob2o%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
39.32,,39.32,0,RONCAREGGI Pietro,2001,PM,ATL. LECCO-COLOMBO COSTRUZ.,10 su- 1,Brescia,2022-09-17,https://www.fidal.it/atleta/RONCAREGGI-Pietro/dquRkpmhamQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
39.3,,39.30,0,DEL BOCA Fosco,1991,SM,CUS INSUBRIA VARESE COMO,5 su- 1,Olgiate Olona,2022-06-25,https://www.fidal.it/atleta/DEL-BOCA-Fosco/dKAAARk5qob2o%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
39.28,,39.28,0,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,2 su- 1,Novara,2022-02-13,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
39.27,,39.27,0,COLANGELO Gabriele,2005,AM,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Roma,2022-06-15,https://www.fidal.it/atleta/COLANGELO-Gabriele/f62RkpOoamk%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
39.22,,39.22,0,DI FAZIO Alberto,2002,PM,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Avellino,2022-07-09,https://www.fidal.it/atleta/DI-FAZIO-Alberto/f6qRkpWkcWU%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
39.21,,39.21,0,GEROLA Marco,1999,SM,U.S. MILANESE,6 su- 1,Olgiate Olona,2022-06-25,https://www.fidal.it/atleta/GEROLA-Marco/dqAAARlpuncWY%3D,https://www.fidal.it/societa/U-S--MILANESE/MI579
39.2,,39.20,0,RAPPOCCIO Vitaliano,2004,JM,ATLETICA OLYMPUS,2 su- 1,Reggio Calabria,2022-05-14,https://www.fidal.it/atleta/RAPPOCCIO-Vitaliano/hquRkpOgbWM%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
39.2,,39.20,0,PULISERTI Lorenzo,1992,SM,A.S. LA FRATELLANZA 1874,3 su- 1,Brescia,2022-10-16,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
39.19,,39.19,0,RONCAREGGI Pietro,2001,PM,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Chiari,2022-02-12,https://www.fidal.it/atleta/RONCAREGGI-Pietro/dquRkpmhamQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
39.19,,39.19,0,VILLARI Alexey davide,2002,PM,A.S. DIL. MILONE,8 su- 1,Modena,2022-10-01,https://www.fidal.it/atleta/VILLARI-Alexey-davide/h7GRkpShcGc%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
39.17,,39.17,0,SANTUCCI Marco,1989,SM,ATL.LIBERTAS UNICUSANO LIVORNO,2 su- 1,Lucca,2022-02-13,https://www.fidal.it/atleta/SANTUCCI-Marco/fayRkpqgbmw%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
39.17,,39.17,0,CASADEI Alessandro,2002,PM,ATLETICA COGNE AOSTA,3 se- 2,Torino,2022-05-14,https://www.fidal.it/atleta/CASADEI-Alessandro/dKqRkpOfaGU%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
39.17,,39.17,0,BOIDI Luciano,1996,SM,TREVISATLETICA,2 su- 1,San Biagio Di Callalta,2022-07-02,https://www.fidal.it/atleta/BOIDI-Luciano/eKyRkpegaGk%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
39.16,,39.16,0,ALLEGRETTI Andrea,2000,PM,S.S. VITTORIO ALFIERI ASTI,2 se- 1,Mondovi,2022-09-01,https://www.fidal.it/atleta/ALLEGRETTI-Andrea/dKuRk5efbmU%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
39.15,,39.15,0,GEROLA Marco,1999,SM,U.S. MILANESE,1 su- 1,Villasanta,2022-06-05,https://www.fidal.it/atleta/GEROLA-Marco/dqAAARlpuncWY%3D,https://www.fidal.it/societa/U-S--MILANESE/MI579
39.03,,39.03,0,VIOLA Antonino,1977,SM45,A.S. DIL. LIB. RUNNING MODICA,2 su- 1,Siracusa,2022-06-04,https://www.fidal.it/atleta/VIOLA-Antonino/h6iRkpSoaWs%3D,https://www.fidal.it/societa/A-S--DIL--LIB--RUNNING-MODICA/RG444
38.98,,38.98,0,PINI Arnaldo,1983,SM35,PRO SESTO ATL.,4 su- 1,Bergamo,2022-06-29,https://www.fidal.it/atleta/PINI-Arnaldo/dqiRlZWgamY%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
38.94,,38.94,0,ALLEGRETTI Andrea,2000,PM,S.S. VITTORIO ALFIERI ASTI,4 se- 2,Torino,2022-05-14,https://www.fidal.it/atleta/ALLEGRETTI-Andrea/dKuRk5efbmU%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
38.91,,38.91,0,CALLEGARI Giorgio,2000,PM,SISPORT SSD,5 su- 1,Novara,2022-04-02,https://www.fidal.it/atleta/CALLEGARI-Giorgio/dK6Rl5KmaGY%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
38.91,,38.91,0,DI FAZIO Alberto,2002,PM,ASD ARCA ATL.AVERSA A.AVERSANO,17 su- 1,Firenze,2022-06-11,https://www.fidal.it/atleta/DI-FAZIO-Alberto/f6qRkpWkcWU%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
38.88,,38.88,0,BELLIN Jacopo,1995,SM,TREVISATLETICA,3 su- 1,Verona,2022-02-13,https://www.fidal.it/atleta/BELLIN-Jacopo/eKyRkpSocWQ%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
38.88,,38.88,0,DIFILIPPO Gianmarco,2004,JM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Rieti,2022-04-24,https://www.fidal.it/atleta/DIFILIPPO-Gianmarco/f6uRkpOlaWc%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
38.88,,38.88,0,SESSA Gabriele,2003,JM,IDEATLETICA AURORA,3 su- 1,Avellino,2022-05-14,https://www.fidal.it/atleta/SESSA-Gabriele/gK2RkpWlbGQ%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
38.87,,38.87,0,PULISERTI Lorenzo,1992,SM,A.S. LA FRATELLANZA 1874,4 su- 1,Novara,2022-01-30,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
38.87,,38.87,0,PITTAU Matteo,2002,PM,ATLETICA GROSSETO BANCA TEMA,1 su- 1,Grosseto,2022-03-20,https://www.fidal.it/atleta/PITTAU-Matteo/fauRkpKoamQ%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
38.87,,38.87,0,FRAGIACOMO Jan,2000,PM,C.S.S. LEONARDO DA VINCI,2 su- 1,Merano,2022-04-02,https://www.fidal.it/atleta/FRAGIACOMO-Jan/iaiRk5Klb2s%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
38.85,,38.85,0,CONTO Simone,1991,SM,A.S. ATLETICA VIRTUS LUCCA,11 su- 1,Brescia,2022-09-17,https://www.fidal.it/atleta/CONTO-Simone/dK6RlJaibGs%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
38.84,,38.84,0,DEMICHELIS Simone,1999,SM,A.S.D. ATL. FOSSANO '75,1 se- 1,Torino,2022-05-14,https://www.fidal.it/atleta/DEMICHELIS-Simone/dKyRk5ukbGQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
38.83,,38.83,0,CASTELLAZZI Mattia,1997,SM,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Chiuro,2022-06-18,https://www.fidal.it/atleta/CASTELLAZZI-Mattia/drGRkpKkamc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
38.82,,38.82,0,DI FAZIO Alberto,2002,PM,ASD ARCA ATL.AVERSA A.AVERSANO,1 fi- 1,Avellino,2022-01-16,https://www.fidal.it/atleta/DI-FAZIO-Alberto/f6qRkpWkcWU%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
38.82,,38.82,0,DEL BOCA Fosco,1991,SM,CUS INSUBRIA VARESE COMO,6 su- 1,Donnas,2022-07-03,https://www.fidal.it/atleta/DEL-BOCA-Fosco/dKAAARk5qob2o%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
38.82,,38.82,0,FRAGIACOMO Jan,2000,PM,C.S.S. LEONARDO DA VINCI,7 su- 1,Salisburgo,2022-09-24,https://www.fidal.it/atleta/FRAGIACOMO-Jan/iaiRk5Klb2s%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
38.8,,38.80,0,ANTOLINI Giacomo,1996,SM,ATL. VERONA ASD PINDEMONTE,4 su- 1,Verona,2022-02-13,https://www.fidal.it/atleta/ANTOLINI-Giacomo/eKAAARkpulcWs%3D,https://www.fidal.it/societa/ATL--VERONA-ASD-PINDEMONTE/VR762
38.8,,38.80,0,MIGLIO Luca,2003,JM,ATL.LIBERTAS UNICUSANO LIVORNO,5 su- 1,Novara,2022-04-30,https://www.fidal.it/atleta/MIGLIO-Luca/dK2Rk5ujamY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
38.77,,38.77,0,BELLIN Denis,2002,PM,ASD ATLETICA BIOTEKNA,2 se- 1,Padova,2022-05-14,https://www.fidal.it/atleta/BELLIN-Denis/eK2Rkpmgb2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
38.72,,38.72,0,CALLEGARI Giorgio,2000,PM,SISPORT SSD,6 su- 1,Novara,2022-04-30,https://www.fidal.it/atleta/CALLEGARI-Giorgio/dK6Rl5KmaGY%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
38.72,,38.72,0,EGIDI Lorenzo,2000,PM,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Rieti,2022-05-07,https://www.fidal.it/atleta/EGIDI-Lorenzo/eKqRkpahb2g%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
38.72,,38.72,0,CRESTANI Andrea,2005,AM,ATL.VICENTINA,3 se- 1,Padova,2022-05-14,https://www.fidal.it/atleta/CRESTANI-Andrea/eK6Rk5SobWo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
38.7,,38.70,0,DAL SOGLIO Pietro,2005,AM,ATL.VICENTINA,4 se- 1,Padova,2022-05-14,https://www.fidal.it/atleta/DAL-SOGLIO-Pietro/eqmRkpijb2Y%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
38.69,,38.69,0,SUERO AQUINO Sony joel,1998,SM,ATL. IRIENSE VOGHERA,7 su- 1,Chiari,2022-02-12,https://www.fidal.it/atleta/SUERO-AQUINO-Sony-joel/dqAAARl5Wmamc%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
38.68,,38.68,0,LATTANZIO Alessandro,1999,SM,ATL.AM. CISTERNINO ECOLSERVIZI,1 su- 1,Molfetta,2022-07-02,https://www.fidal.it/atleta/LATTANZIO-Alessandro/hKmRkpejbGs%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
38.67,,38.67,0,COVONE Domenico,1989,SM,ASD NEW ATLETICA AFRAGOLA,4 su- 1,Avellino,2022-05-14,https://www.fidal.it/atleta/COVONE-Domenico/gKiRlZimbGk%3D,https://www.fidal.it/societa/ASD-NEW-ATLETICA-AFRAGOLA/NA997
38.64,,38.64,0,NAIDON Lorenzo,1999,SM,U.S. QUERCIA TRENTINGRANA,2 su- 1,Cles,2022-05-22,https://www.fidal.it/atleta/NAIDON-Lorenzo/d6iRk5imbGY%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
38.55,,38.55,0,MINUTIELLO Marco,1988,SM,NUOVA ATLETICA ASTRO,3 su- 1,Busto Arsizio,2022-04-09,https://www.fidal.it/atleta/MINUTIELLO-Marco/dq2RkpejcGo%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
