prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
15.05,15.05,0.0,LISTA Anastasia teresa,2009,CF,CILENTO RUN,5 se- 1,Napoli,2024-01-14,https://www.fidal.it/atleta/LISTA-Anastasia-teresa/gK2RkpioaWg%3D,https://www.fidal.it/societa/CILENTO-RUN/SA601
8.46,8.46,0.0,GIULIVI Antonella,1975,SF45,ATLETICA CANAVESANA,1 fi- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/GIULIVI-Antonella/dKiRkpKobmU%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
8.78,8.78,0.0,CELENTANO Valeria,1983,SF40,ATLETICA ALTO GARDA E LEDRO,1 ba- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/CELENTANO-Valeria/d6iRkpWjamg%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
8.79,8.79,0.0,CELENTANO Valeria,1983,SF40,ATLETICA ALTO GARDA E LEDRO,1 fi- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/CELENTANO-Valeria/d6iRkpWjamg%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
9.13,9.13,0.0,DE ROBERTIS Alessandra vincenza,1975,SF45,A.S.D. AD MAIORA TRIESTE,1 ba- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/DE-ROBERTIS-Alessandra-vincenza/hqqRkpOia2s%3D,https://www.fidal.it/societa/A-S-D--AD-MAIORA-TRIESTE/TS549
9.29,9.29,0.0,PAOLICCHI Paola,1971,SF50,ASSI GIGLIO ROSSO FIRENZE,1 fi- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
9.34,9.34,0.0,DE ROBERTIS Alessandra vincenza,1975,SF45,A.S.D. AD MAIORA TRIESTE,2 fi- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/DE-ROBERTIS-Alessandra-vincenza/hqqRkpOia2s%3D,https://www.fidal.it/societa/A-S-D--AD-MAIORA-TRIESTE/TS549
9.37,9.37,0.0,PAOLICCHI Paola,1971,SF50,ASSI GIGLIO ROSSO FIRENZE,1 ba- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
9.38,9.38,0.0,PAOLICCHI Paola,1971,SF50,ASSI GIGLIO ROSSO FIRENZE,1 ba- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
9.39,9.39,0.0,VACONDIO Francesca,1982,SF40,MODENA ATLETICA  ASD,3 fi- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/VACONDIO-Francesca/eqiRk5ehbGM%3D,https://www.fidal.it/societa/MODENA-ATLETICA-ASD/MO497
9.4,9.40,0.0,VACONDIO Francesca,1982,SF40,MODENA ATLETICA  ASD,2 ba- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/VACONDIO-Francesca/eqiRk5ehbGM%3D,https://www.fidal.it/societa/MODENA-ATLETICA-ASD/MO497
9.44,9.44,0.0,VACONDIO Francesca,1982,SF40,MODENA ATLETICA  ASD,2 ba- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/VACONDIO-Francesca/eqiRk5ehbGM%3D,https://www.fidal.it/societa/MODENA-ATLETICA-ASD/MO497
9.45,9.45,0.0,VACONDIO Francesca,1982,SF40,MODENA ATLETICA  ASD,2 fi- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/VACONDIO-Francesca/eqiRk5ehbGM%3D,https://www.fidal.it/societa/MODENA-ATLETICA-ASD/MO497
9.46,9.46,0.0,PAOLICCHI Paola,1971,SF50,ASSI GIGLIO ROSSO FIRENZE,1 fi- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
10.06,10.06,0.0,D'ANNIBALE Francesca,1976,SF45,ASD ATLETICA PISTOIA,3 ba- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/D-ANNIBALE-Francesca/f66RkpKibWU%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
