prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9.58,9.58,0.0,BACCO Matilde,2002,AF,G.S. SPLENDOR COSSATO,2 se- 3,Padova,2019-01-27,https://www.fidal.it/atleta/BACCO-Matilde/dKAAARlJOgbmU%3D,https://www.fidal.it/societa/G-S--SPLENDOR-COSSATO/VC017
9.58,9.58,0.0,POZZI Andrea chiara,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 2,Padova,2019-01-27,https://www.fidal.it/atleta/POZZI-Andrea-chiara/dquRkpqjbWg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.58,9.58,0.0,PILOTTI Bianca,2003,AF,GS LA PIAVE 2000,1 ba- 2,Padova,2019-02-03,https://www.fidal.it/atleta/PILOTTI-Bianca/eKmRlJenbmU%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
9.58,9.58,0.0,BRESSAN Giada,2003,AF,C.U.S. TRIESTE,7 fi- 1,Padova,2019-02-03,https://www.fidal.it/atleta/BRESSAN-Giada/eauRk5OlbGw%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
9.59,9.59,0.0,BIANCHINI Valentina,2003,AF,FIAMME GIALLE G. SIMONI,3 ba- 2,Ancona,2019-01-12,https://www.fidal.it/atleta/BIANCHINI-Valentina/f6yRlJaocWg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
9.59,9.59,0.0,UBEZIO Elena,2002,AF,BRACCO ATLETICA,5 su- 1,Saronno,2019-01-20,https://www.fidal.it/atleta/UBEZIO-Elena/dq2Rl5WoaGs%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
9.59,9.59,0.0,GILARDONI Valentina,2003,AF,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Saronno,2019-01-20,https://www.fidal.it/atleta/GILARDONI-Valentina/dquRk5OjbGc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.59,9.59,0.0,RAGNI Rebecca,2003,AF,ATL.STUD. RIETI ANDREA MILARDI,4 ba- 1,Ancona,2019-01-27,https://www.fidal.it/atleta/RAGNI-Rebecca/f6uRkpOiaWs%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
9.59,9.59,0.0,SELVA BONINO Ines,2002,AF,ATL. STRONESE-NUOVA NORDAFFARI,3 se- 1,Saronno,2019-02-02,https://www.fidal.it/atleta/SELVA-BONINO-Ines/dKAAARlJSkcWM%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
9.6,9.60,0.0,SCIURBA Silvia,2003,AF,G.S. FIAMME ORO PADOVA,3 ba- 1,Padova,2019-01-05,https://www.fidal.it/atleta/SCIURBA-Silvia/eKqRkpekcGk%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
9.6,9.60,0.0,MAMELI SCIFO Iris,2002,AF,SOCIETA' ATLETICA BELLINZAGO,2 ba- 1,Aosta,2019-01-19,https://www.fidal.it/atleta/MAMELI-SCIFO-Iris/dK2RlJKkamo%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BELLINZAGO/NO001
9.6,9.60,0.0,ADAMI Corinna,2003,AF,A.S.D. SUEDTIROL TEAM CLUB,4 ba- 3,Padova,2019-02-03,https://www.fidal.it/atleta/ADAMI-Corinna/iaiRk5afcWM%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
9.61,9.61,0.0,MARCATO Giorgia,2002,AF,ATLETICA MALIGNANI LIBERTAS UD,4 su- 1,Udine,2019-01-19,https://www.fidal.it/atleta/MARCATO-Giorgia/eayRk5mlbmo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
9.61,9.61,0.0,CORTESI Anita beatrice,2002,AF,C.U.S. PARMA,5 fi- 1,Modena,2019-01-26,https://www.fidal.it/atleta/CORTESI-Anita-beatrice/eq6RkpehaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
9.61,9.61,0.0,GILARDONI Valentina,2003,AF,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 3,Padova,2019-01-27,https://www.fidal.it/atleta/GILARDONI-Valentina/dquRk5OjbGc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.62,9.62,0.0,SARRI Emma,2002,AF,UISP ATLETICA SIENA,1 fi- 1,Firenze,2019-02-02,https://www.fidal.it/atleta/SARRI-Emma/fbKRkpOkbGw%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
9.62,9.62,0.0,VERZEGNASSI Elisa,2002,AF,ATL. BERGAMO 1959 ORIOCENTER,4 se- 1,Saronno,2019-02-02,https://www.fidal.it/atleta/VERZEGNASSI-Elisa/dqmRmJSmb2o%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
9.63,9.63,0.0,BULLA Beatrice,2003,AF,ATL. GALLARATESE,3 ba- 3,Saronno,2019-01-12,https://www.fidal.it/atleta/BULLA-Beatrice/drKRk5OlaWo%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
9.63,9.63,0.0,SCIURBA Silvia,2003,AF,G.S. FIAMME ORO PADOVA,4 se- 3,Padova,2019-01-27,https://www.fidal.it/atleta/SCIURBA-Silvia/eKqRkpekcGk%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
9.63,9.63,0.0,CRIACHI Agnese,2003,AF,TOSCANA ATL.EMPOLI NISSAN,2 fi- 1,Firenze,2019-02-02,https://www.fidal.it/atleta/CRIACHI-Agnese/faqRkpmobWQ%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
9.64,9.64,0.0,COTTALI Martina,2003,AF,ATL. BRESCIA 1950 ISPA GROUP,3 fi- 1,Bergamo,2019-01-06,https://www.fidal.it/atleta/COTTALI-Martina/dqqRl5imamQ%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
9.64,9.64,0.0,CORTESI Anita beatrice,2002,AF,C.U.S. PARMA,2 se- 4,Padova,2019-01-13,https://www.fidal.it/atleta/CORTESI-Anita-beatrice/eq6RkpehaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
9.64,9.64,0.0,BARBI Laura,2003,AF,ATL.STUD. RIETI ANDREA MILARDI,5 fi- 1,Ancona,2019-01-19,https://www.fidal.it/atleta/BARBI-Laura/eKqRkpefbGU%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
9.64,9.64,0.0,POZZI Andrea chiara,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,5 ba- 1,Bergamo,2019-01-20,https://www.fidal.it/atleta/POZZI-Andrea-chiara/dquRkpqjbWg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.64,9.64,0.0,WURZER Ariane,2002,AF,SSV BRUNECK BRUNICO VOLKSBANK,1 se- 1,Muenchen,2019-03-10,https://www.fidal.it/atleta/WURZER-Ariane/iaiRk5Sob2Y%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
9.65,9.65,0.0,MARCATO Giorgia,2002,AF,ATLETICA MALIGNANI LIBERTAS UD,3 su- 1,Udine,2019-01-12,https://www.fidal.it/atleta/MARCATO-Giorgia/eayRk5mlbmo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
9.65,9.65,0.0,BONAGURA Camilla,2002,AF,ATL. COLOSSEO 2000,3 fi- 1,Formia,2019-01-13,https://www.fidal.it/atleta/BONAGURA-Camilla/f6yRk5qhbWo%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
9.65,9.65,0.0,CANDELORI Maria grazia,2002,AF,ATLETICA GHERDEINA RAIFFEISEN,964 se- 1,Muenchen,2019-03-10,https://www.fidal.it/atleta/CANDELORI-Maria-grazia/iaiRk5ehbWU%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
9.66,9.66,0.0,MURARO Mariasole,2002,AF,ATL.VICENTINA,4 ba- 1,Padova,2019-01-05,https://www.fidal.it/atleta/MURARO-Mariasole/eK6RkpalcGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
9.66,9.66,0.0,TRAVERSO Tiziana,2003,AF,ATL. ALESSANDRIA,2 ba- 1,Bra,2019-01-12,https://www.fidal.it/atleta/TRAVERSO-Tiziana/dKmRk5qlbGo%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
9.66,9.66,0.0,PARIGI Federica,2003,AF,S.S. VITTORIO ALFIERI ASTI,3 se- 4,Padova,2019-01-13,https://www.fidal.it/atleta/PARIGI-Federica/dKuRk5mfcGo%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
9.66,9.66,0.0,MURARO Mariasole,2002,AF,ATL.VICENTINA,4 se- 1,Padova,2019-01-13,https://www.fidal.it/atleta/MURARO-Mariasole/eK6RkpalcGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
9.66,9.66,0.0,FANTONI Mara benedetta,2002,AF,TEAM-A LOMBARDIA,8 ba- 5,Ancona,2019-02-10,https://www.fidal.it/atleta/FANTONI-Mara-benedetta/dq2Rl5Kmb2k%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
9.67,9.67,0.0,VISIOLI Bethany,2003,AF,ASD INTERFLUMINA E' PIU' POMI',5 ba- 1,Parma,2019-01-12,https://www.fidal.it/atleta/VISIOLI-Bethany/eq6RkpmoaWc%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
9.67,9.67,0.0,COTTALI Martina,2003,AF,ATL. BRESCIA 1950 ISPA GROUP,1 se- 4,Bergamo,2019-01-13,https://www.fidal.it/atleta/COTTALI-Martina/dqqRl5imamQ%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
9.67,9.67,0.0,VIMERCATI Rebecca,2003,AF,BRACCO ATLETICA,3 fi- 1,Bergamo,2019-01-20,https://www.fidal.it/atleta/VIMERCATI-Rebecca/dqmRmJagamk%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
9.67,9.67,0.0,POZZI Andrea chiara,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,4 fi- 1,Bergamo,2019-01-20,https://www.fidal.it/atleta/POZZI-Andrea-chiara/dquRkpqjbWg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.68,9.68,0.0,CORRADI Paola,2002,AF,ATL. ROVELLASCA,5 fi- 1,Saronno,2019-01-12,https://www.fidal.it/atleta/CORRADI-Paola/dquRk5WjcWQ%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
9.68,9.68,0.0,MAMELI SCIFO Iris,2002,AF,SOCIETA' ATLETICA BELLINZAGO,6 fi- 1,Aosta,2019-01-19,https://www.fidal.it/atleta/MAMELI-SCIFO-Iris/dK2RlJKkamo%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BELLINZAGO/NO001
9.68,9.68,0.0,TRAVERSO Tiziana,2003,AF,ATL. ALESSANDRIA,5 se- 3,Padova,2019-01-27,https://www.fidal.it/atleta/TRAVERSO-Tiziana/dKmRk5qlbGo%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
9.68,9.68,0.0,BESANA Lucia,2002,AF,ABC PROGETTO AZZURRI,5 se- 1,Saronno,2019-02-02,https://www.fidal.it/atleta/BESANA-Lucia/dq2RlpigaWo%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
9.69,9.69,0.0,CORRADI Paola,2002,AF,ATL. ROVELLASCA,3 ba- 1,Saronno,2019-01-12,https://www.fidal.it/atleta/CORRADI-Paola/dquRk5WjcWQ%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
9.69,9.69,0.0,PALMERI Matilde,2003,AF,ATLETICA VIGEVANO,2 se- 3,Bergamo,2019-01-13,https://www.fidal.it/atleta/PALMERI-Matilde/dqAAARl5WjbmQ%3D,https://www.fidal.it/societa/ATLETICA-VIGEVANO/PV410
9.69,9.69,0.0,GILARDONI Valentina,2003,AF,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 2,Saronno,2019-01-20,https://www.fidal.it/atleta/GILARDONI-Valentina/dquRk5OjbGc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.69,9.69,0.0,MAMELI SCIFO Iris,2002,AF,SOCIETA' ATLETICA BELLINZAGO,1 se- 2,Saronno,2019-02-02,https://www.fidal.it/atleta/MAMELI-SCIFO-Iris/dK2RlJKkamo%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BELLINZAGO/NO001
9.7,9.70,0.0,CHERCHI Gaia,2002,AF,UNIONE GIOVANE BIELLA,1 fi- 1,Aosta,2019-01-13,https://www.fidal.it/atleta/CHERCHI-Gaia/dKAAARk5ulaGs%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
9.7,9.70,0.0,DELLA BIANCA Alice,2003,AF,UNIONE SPORTIVA LAVARIANESE,5 su- 1,Udine,2019-01-19,https://www.fidal.it/atleta/DELLA-BIANCA-Alice/eayRk5imbmw%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-LAVARIANESE/UD100
9.7,9.70,0.0,BARLETTA Susanna,2002,AF,S.G.LA PATRIA 1879 CARPI,3 ba- 2,Modena,2019-01-26,https://www.fidal.it/atleta/BARLETTA-Susanna/eqyRkpWjbGs%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
9.7,9.70,0.0,VERZEGNASSI Elisa,2002,AF,ATL. BERGAMO 1959 ORIOCENTER,3 ba- 3,Bergamo,2019-01-27,https://www.fidal.it/atleta/VERZEGNASSI-Elisa/dqmRmJSmb2o%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
9.7,9.70,0.0,CANTERGIANI Lucia,2002,AF,G.S.SELF ATL. MONTANARI GRUZZA,6 se- 3,Padova,2019-01-27,https://www.fidal.it/atleta/CANTERGIANI-Lucia/erGRkpWjaGQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
9.7,9.70,0.0,PERETTI Arianna,2002,AF,ATL.  VALLI DI NON E SOLE,3 fi- 2,Padova,2019-02-03,https://www.fidal.it/atleta/PERETTI-Arianna/d6iRk5imb2k%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
9.71,9.71,0.0,CHERCHI Gaia,2002,AF,UNIONE GIOVANE BIELLA,1 ba- 1,Aosta,2019-01-13,https://www.fidal.it/atleta/CHERCHI-Gaia/dKAAARk5ulaGs%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
9.71,9.71,0.0,BONAGURA Camilla,2002,AF,ATL. COLOSSEO 2000,1 ba- 1,Formia,2019-01-13,https://www.fidal.it/atleta/BONAGURA-Camilla/f6yRk5qhbWo%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
9.71,9.71,0.0,MARTIGNONI Sara,2002,AF,N. ATL. VARESE,2 se- 5,Bergamo,2019-01-13,https://www.fidal.it/atleta/MARTIGNONI-Sara/drKRk5Kma2c%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
9.71,9.71,0.0,GIANNATTASIO Clarissa,2003,AF,ATLETICA COGNE AOSTA,2 ba- 3,Aosta,2019-01-19,https://www.fidal.it/atleta/GIANNATTASIO-Clarissa/dKqRkpOhbWM%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
9.71,9.71,0.0,PERINI Veronica,2003,AF,ATL. O.S.A. SARONNO LIB.,3 se- 2,Saronno,2019-01-20,https://www.fidal.it/atleta/PERINI-Veronica/drKRkpmfamM%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
9.71,9.71,0.0,PERINI Veronica,2003,AF,ATL. O.S.A. SARONNO LIB.,4 ba- 3,Bergamo,2019-01-27,https://www.fidal.it/atleta/PERINI-Veronica/drKRkpmfamM%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
9.71,9.71,0.0,GIANNATTASIO Clarissa,2003,AF,ATLETICA COGNE AOSTA,2 se- 2,Saronno,2019-02-02,https://www.fidal.it/atleta/GIANNATTASIO-Clarissa/dKqRkpOhbWM%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
9.72,9.72,0.0,MAMELI SCIFO Iris,2002,AF,SOCIETA' ATLETICA BELLINZAGO,4 ba- 1,Saronno,2019-01-12,https://www.fidal.it/atleta/MAMELI-SCIFO-Iris/dK2RlJKkamo%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BELLINZAGO/NO001
9.72,9.72,0.0,BARLETTA Susanna,2002,AF,S.G.LA PATRIA 1879 CARPI,2 ba- 2,Modena,2019-01-19,https://www.fidal.it/atleta/BARLETTA-Susanna/eqyRkpWjbGs%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
9.72,9.72,0.0,SELVA BONINO Ines,2002,AF,ATL. STRONESE-NUOVA NORDAFFARI,3 ba- 1,Aosta,2019-01-19,https://www.fidal.it/atleta/SELVA-BONINO-Ines/dKAAARlJSkcWM%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
9.73,9.73,0.0,POZZI Andrea chiara,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 1,Bergamo,2019-01-13,https://www.fidal.it/atleta/POZZI-Andrea-chiara/dquRkpqjbWg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.73,9.73,0.0,BURLACU Mihaela,2003,AF,ATLETICA PEDEROBBA,5 ba- 3,Padova,2019-02-03,https://www.fidal.it/atleta/BURLACU-Mihaela/eKyRk5ajcWo%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
9.73,9.73,0.0,INSAM Hannah,2002,AF,ATLETICA GHERDEINA RAIFFEISEN,4 se- 1,Muenchen,2019-03-10,https://www.fidal.it/atleta/INSAM-Hannah/iaiRk5KlaGw%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
9.74,9.74,0.0,BARLETTA Susanna,2002,AF,S.G.LA PATRIA 1879 CARPI,1 se- 3,Padova,2019-01-13,https://www.fidal.it/atleta/BARLETTA-Susanna/eqyRkpWjbGs%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
9.74,9.74,0.0,DELLA VALLE Alice,2003,AF,N. ATL. VARESE,4 se- 2,Saronno,2019-01-20,https://www.fidal.it/atleta/DELLA-VALLE-Alice/drKRkpuha2U%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
9.74,9.74,0.0,CERUTI Gaia,2002,AF,ATLETICA DESIO ASD,3 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/CERUTI-Gaia/dq2Rlpaia2Y%3D,https://www.fidal.it/societa/ATLETICA-DESIO-ASD/MI922
9.74,9.74,0.0,BARBI Laura,2003,AF,ATL.STUD. RIETI ANDREA MILARDI,7 se- 3,Padova,2019-01-27,https://www.fidal.it/atleta/BARBI-Laura/eKqRkpefbGU%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
9.75,9.75,0.0,MURARO Mariasole,2002,AF,ATL.VICENTINA,2 se- 2,Padova,2019-01-20,https://www.fidal.it/atleta/MURARO-Mariasole/eK6RkpalcGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
9.75,9.75,0.0,CORRADI Paola,2002,AF,ATL. ROVELLASCA,5 se- 1,Saronno,2019-01-20,https://www.fidal.it/atleta/CORRADI-Paola/dquRk5WjcWQ%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
9.76,9.76,0.0,RAGNI Rebecca,2003,AF,ATL.STUD. RIETI ANDREA MILARDI,4 ba- 2,Ancona,2019-01-12,https://www.fidal.it/atleta/RAGNI-Rebecca/f6uRkpOiaWs%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
9.76,9.76,0.0,BACCO Matilde,2002,AF,G.S. SPLENDOR COSSATO,2 se- 5,Padova,2019-01-13,https://www.fidal.it/atleta/BACCO-Matilde/dKAAARlJOgbmU%3D,https://www.fidal.it/societa/G-S--SPLENDOR-COSSATO/VC017
9.76,9.76,0.0,BUCCIARELLI Elena,2002,AF,UISP ATLETICA SIENA,6 ba- 1,Ancona,2019-01-19,https://www.fidal.it/atleta/BUCCIARELLI-Elena/fbKRkpOja2w%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
9.76,9.76,0.0,BONAGURA Camilla,2002,AF,ATL. COLOSSEO 2000,2 fi- 1,Formia,2019-01-20,https://www.fidal.it/atleta/BONAGURA-Camilla/f6yRk5qhbWo%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
9.76,9.76,0.0,GUERRESCHI Zoe,2002,AF,BRACCO ATLETICA,6 ba- 1,Bergamo,2019-01-20,https://www.fidal.it/atleta/GUERRESCHI-Zoe/dqmRmJOiaGU%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
9.76,9.76,0.0,GIUFFRIDA Elisa,2003,AF,ATL LIBERTAS RUNNERS LIVORNO,3 fi- 1,Firenze,2019-02-02,https://www.fidal.it/atleta/GIUFFRIDA-Elisa/fayRkpOibWs%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
9.77,9.77,0.0,TONINI Celeste,2002,AF,ATLETICA GROSSETO BANCA TEMA,4 fi- 1,Firenze,2019-02-02,https://www.fidal.it/atleta/TONINI-Celeste/fauRkpKobGs%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
9.78,9.78,0.0,CANDELORI Maria grazia,2002,AF,ATLETICA GHERDEINA RAIFFEISEN,2 se- 1,Innsbruck,2019-01-20,https://www.fidal.it/atleta/CANDELORI-Maria-grazia/iaiRk5ehbWU%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
9.78,9.78,0.0,TAGLIAVINI Benedetta,2002,AF,ASSINDUSTRIA SPORT PADOVA,2 se- 3,Padova,2019-01-20,https://www.fidal.it/atleta/TAGLIAVINI-Benedetta/eKqRkpWhamg%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
9.78,9.78,0.0,BORDIGNON Lucia,2003,AF,ATL.VICENTINA,2 ba- 2,Padova,2019-02-03,https://www.fidal.it/atleta/BORDIGNON-Lucia/eK6Rk5Kgb2w%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
9.78,9.78,0.0,BORDIGNON Lucia,2003,AF,ATL.VICENTINA,4 fi- 2,Padova,2019-02-03,https://www.fidal.it/atleta/BORDIGNON-Lucia/eK6Rk5Kgb2w%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
9.79,9.79,0.0,CESENA Camilla,2003,AF,ATL. PIACENZA,3 se- 5,Padova,2019-01-13,https://www.fidal.it/atleta/CESENA-Camilla/eq2RkpKla2k%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
9.79,9.79,0.0,INSAM Hannah,2002,AF,ATLETICA GHERDEINA RAIFFEISEN,5 se- 1,Padova,2019-01-13,https://www.fidal.it/atleta/INSAM-Hannah/iaiRk5KlaGw%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
9.79,9.79,0.0,VERZEGNASSI Elisa,2002,AF,ATL. BERGAMO 1959 ORIOCENTER,5 fi- 1,Bergamo,2019-01-20,https://www.fidal.it/atleta/VERZEGNASSI-Elisa/dqmRmJSmb2o%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
9.8,9.80,0.0,TOTARO Francesca,2002,AF,ATL. PIACENZA,3 ba- 3,Modena,2019-01-26,https://www.fidal.it/atleta/TOTARO-Francesca/eq2RkpOjbWU%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
9.81,9.81,0.0,FANTONI Mara benedetta,2002,AF,TEAM-A LOMBARDIA,2 ba- 2,Bergamo,2019-01-20,https://www.fidal.it/atleta/FANTONI-Mara-benedetta/dq2Rl5Kmb2k%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
9.81,9.81,0.0,SILIBERTO Giada,2002,AF,MOTUS ATLETICA CASTEGNATO,8 fi- 1,Padova,2019-02-03,https://www.fidal.it/atleta/SILIBERTO-Giada/dqqRl5uobWw%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
9.81,9.81,0.0,GASSER Sarah,2002,AF,S.G EISACKTAL RAIFFEISEN ASV,5 se- 1,Muenchen,2019-03-10,https://www.fidal.it/atleta/GASSER-Sarah/iaiRk5aib2Y%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
9.82,9.82,0.0,PAGNANELLI Anthea,2003,AF,COLLECTION ATLETICA SAMBENEDET,3 ba- 1,Ancona,2019-01-12,https://www.fidal.it/atleta/PAGNANELLI-Anthea/e6qRkpSjaGs%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
9.82,9.82,0.0,VIMERCATI Rebecca,2003,AF,BRACCO ATLETICA,4 ba- 3,Saronno,2019-01-12,https://www.fidal.it/atleta/VIMERCATI-Rebecca/dqmRmJagamk%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
9.82,9.82,0.0,GANDOLFI Benedetta,2002,AF,ATL. BRESCIA 1950 ISPA GROUP,5 se- 1,Bergamo,2019-01-13,https://www.fidal.it/atleta/GANDOLFI-Benedetta/dq2RlJmma2s%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
9.82,9.82,0.0,PILO Rachele,2002,AF,S G AMSICORA,1 su- 1,Iglesias,2019-02-10,https://www.fidal.it/atleta/PILO-Rachele/iKmRk5Oja2k%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
9.83,9.83,0.0,GILARDONI Valentina,2003,AF,ATL. LECCO-COLOMBO COSTRUZ.,2 ba- 2,Bergamo,2019-01-06,https://www.fidal.it/atleta/GILARDONI-Valentina/dquRk5OjbGc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.83,9.83,0.0,DELLA BIANCA Alice,2003,AF,UNIONE SPORTIVA LAVARIANESE,4 su- 1,Udine,2019-01-12,https://www.fidal.it/atleta/DELLA-BIANCA-Alice/eayRk5imbmw%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-LAVARIANESE/UD100
9.83,9.83,0.0,BEZERRA DA SILVA Ambra,2003,AF,ATLETICA FIRENZE MARATHON S.S.,4 fi- 1,Firenze,2019-01-27,https://www.fidal.it/atleta/BEZERRA-DA-SILVA-Ambra/faqRkpiicWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.83,9.83,0.0,CAPITANIO Annie,2003,AF,ATL.VICENTINA,4 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/CAPITANIO-Annie/eK6RkpWoa2Y%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
