prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.97,8.97,e,URGIAS Lisa,2007,AF,ATLETICA LIVORNO,3 ba- 1,Carrara,2024-01-20,https://www.fidal.it/atleta/URGIAS-Lisa/fayRkpWlcWM%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.99,8.99,e,LANDUCCI Veronica,2007,AF,A.S. ATLETICA VIRTUS LUCCA,2 ba- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/LANDUCCI-Veronica/fa2RkpWna2M%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
9.29,9.29,e,REKIK Sana,2008,AF,A.S.D. ATL. AGROPOLI,3 su- 1,Napoli,2024-01-27,https://www.fidal.it/atleta/REKIK-Sana/gK2RkpaiaGk%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
9.55,9.3,m,DEMMA Maria,2008,AF,A.S.D. C.U.S. PALERMO,1 se- 2,Palermo,2024-01-21,https://www.fidal.it/atleta/DEMMA-Maria/h66RkpikbWs%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
10.15,9.9,m,LA NEVE Giorgia,2007,AF,A.S.D. C.U.S. PALERMO,2 se- 2,Palermo,2024-01-21,https://www.fidal.it/atleta/LA-NEVE-Giorgia/h66RkpenbGQ%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
7.29,7.29,e,SIMONINI Anna,2008,AF,C.G. ATLETICA COSTA ETRUSCA,1 su- 1,Carrara,2025-01-18,https://www.fidal.it/atleta/SIMONINI-Anna/fayRkpuhbGM%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.97,7.97,e,GEYER Alyssa miriam,2009,AF,UISP ATLETICA SIENA,1 fi- 1,Parma,2025-01-11,https://www.fidal.it/atleta/GEYER-Alyssa-miriam/fbKRkpSla2g%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
8.12,8.12,e,ZACCARINI Alice,2008,AF,C.U.S. PARMA,2 fi- 1,Parma,2025-01-11,https://www.fidal.it/atleta/ZACCARINI-Alice/eq6RkpqhaGU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
8.21,8.21,e,GEYER Alyssa miriam,2009,AF,UISP ATLETICA SIENA,1 ba- 2,Parma,2025-01-11,https://www.fidal.it/atleta/GEYER-Alyssa-miriam/fbKRkpSla2g%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
8.28,8.28,e,ZACCARINI Alice,2008,AF,C.U.S. PARMA,1 ba- 1,Parma,2025-01-11,https://www.fidal.it/atleta/ZACCARINI-Alice/eq6RkpqhaGU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
8.35,8.35,e,GOTI Carolina,2008,AF,ASD ATLETICA  PRATO,2 su- 1,Carrara,2025-01-18,https://www.fidal.it/atleta/GOTI-Carolina/fbORkpKnbGw%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
8.39,8.39,e,HERNANDEZ TARTABULL Lidia kimberly,2008,AF,A.S.D. ATL. AGROPOLI,1 fi- 1,Napoli,2025-01-11,https://www.fidal.it/atleta/HERNANDEZ-TARTABULL-Lidia-kimberly/gKyRk5WiaWo%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
8.48,8.48,e,GUIDOTTI Teresa,2008,AF,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Carrara,2025-01-18,https://www.fidal.it/atleta/GUIDOTTI-Teresa/faqRk5Wnbmk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
8.57,8.57,e,CONTE Lucia,2009,AF,ASD POL. ASTRO 2000 BENEVENTO,1 ba- 1,Napoli,2025-01-11,https://www.fidal.it/atleta/CONTE-Lucia/gKqRkpOgaGk%3D,https://www.fidal.it/societa/ASD-POL--ASTRO-2000-BENEVENTO/BN286
8.72,8.72,e,BONFERRONI Ludovica,2008,AF,G.S.SELF ATL. MONTANARI GRUZZA,2 ba- 1,Parma,2025-01-11,https://www.fidal.it/atleta/BONFERRONI-Ludovica/erGRkpijb2s%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
8.88,8.88,e,ALBIANI Alice,2008,AF,A.S. ATLETICA VIRTUS LUCCA,4 su- 1,Carrara,2025-01-18,https://www.fidal.it/atleta/ALBIANI-Alice/fa2Rkpeia2Y%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
9.04,9.04,e,HERNANDEZ TARTABULL Lidia kimberly,2008,AF,A.S.D. ATL. AGROPOLI,2 ba- 1,Napoli,2025-01-11,https://www.fidal.it/atleta/HERNANDEZ-TARTABULL-Lidia-kimberly/gKyRk5WiaWo%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
9.1,9.10,e,GHEORGHIU Laura cristina,2008,AF,C.U.S. PARMA,2 ba- 2,Parma,2025-01-11,https://www.fidal.it/atleta/GHEORGHIU-Laura-cristina/eq6RkpqhcWU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
9.21,9.21,e,BONFERRONI Ludovica,2008,AF,G.S.SELF ATL. MONTANARI GRUZZA,3 fi- 1,Parma,2025-01-11,https://www.fidal.it/atleta/BONFERRONI-Ludovica/erGRkpijb2s%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
9.25,9.25,e,BATTIATO Sofia,2008,AF,ATLETICA VIRTUS ACIREALE,1 fi- 1,Palermo,2025-01-11,https://www.fidal.it/atleta/BATTIATO-Sofia/h6uRkpejb2k%3D,https://www.fidal.it/societa/ATLETICA-VIRTUS-ACIREALE/CT765
9.38,9.38,e,BATTIATO Sofia,2008,AF,ATLETICA VIRTUS ACIREALE,1 ba- 1,Palermo,2025-01-11,https://www.fidal.it/atleta/BATTIATO-Sofia/h6uRkpejb2k%3D,https://www.fidal.it/societa/ATLETICA-VIRTUS-ACIREALE/CT765
9.52,9.52,e,ARRIUS Sofia,2009,AF,ATL. O.S.A. SARONNO LIB.,4 fi- 1,Parma,2025-01-11,https://www.fidal.it/atleta/ARRIUS-Sofia/drKRk5SibmY%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
9.66,9.66,e,ARRIUS Sofia,2009,AF,ATL. O.S.A. SARONNO LIB.,3 ba- 1,Parma,2025-01-11,https://www.fidal.it/atleta/ARRIUS-Sofia/drKRk5SibmY%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
9.94,9.94,e,REPETTO Sofia,2009,AF,ATL. UNIVERSALE  DON BOSCO,4 ba- 1,Parma,2025-01-11,https://www.fidal.it/atleta/REPETTO-Sofia/damRkpmmb2k%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-DON-BOSCO/GE016
10.17,10.17,e,REPETTO Sofia,2009,AF,ATL. UNIVERSALE  DON BOSCO,5 fi- 1,Parma,2025-01-11,https://www.fidal.it/atleta/REPETTO-Sofia/damRkpmmb2k%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-DON-BOSCO/GE016
11.07,11.07,e,FERRANDO Ginevra,2009,AF,ATL. UNIVERSALE  DON BOSCO,3 ba- 2,Parma,2025-01-11,https://www.fidal.it/atleta/FERRANDO-Ginevra/damRkpqjaWs%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-DON-BOSCO/GE016
