prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.05,8.05,e,DISTEFANO Matias,2006,AM,ASD NO AL DOPING RAGUSA,2 fi- 1,Parma,2022-01-22,https://www.fidal.it/atleta/DISTEFANO-Matias/h6AAARkpOhbWg%3D,https://www.fidal.it/societa/ASD-NO-AL-DOPING-RAGUSA/RG262
8.06,8.06,e,ROMANO Renzo,1967,SM55,ASD ATLETICA PISTOIA,1 ba- 1,Marina Di Carrara,2022-01-16,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.12,8.12,e,BLASEVICH Eugenio,2005,AM,ATL. RIGOLETTO,3 fi- 1,Parma,2022-01-08,https://www.fidal.it/atleta/BLASEVICH-Eugenio/dq6RkpSna2U%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
8.13,8.13,e,LOMBARDI Paolo,1965,SM55,ATL. VIRTUS CASTENEDOLO,2 ba- 1,Marina Di Carrara,2022-01-16,https://www.fidal.it/atleta/LOMBARDI-Paolo/dqqRl5amaWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
8.13,8.13,e,FANTI Matteo,2005,AM,G.S.SELF ATL. MONTANARI GRUZZA,2 fi- 1,Parma,2022-01-16,https://www.fidal.it/atleta/FANTI-Matteo/erGRkpafb2U%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
8.21,8.21,e,RISTORI Mattia,2006,AM,CENTRO ATLETICA PIOMBINO,1 ba- 1,Marina Di Carrara,2022-01-08,https://www.fidal.it/atleta/RISTORI-Mattia/fayRkpWncWo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.22,8.22,e,STRADI Francesco,2006,AM,ATL. REGGIO ASD,3 ba- 1,Parma,2022-01-22,https://www.fidal.it/atleta/STRADI-Francesco/erGRkpWmb2Q%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
8.23,8.23,e,BLASEVICH Eugenio,2005,AM,ATL. RIGOLETTO,4 ba- 1,Parma,2022-01-16,https://www.fidal.it/atleta/BLASEVICH-Eugenio/dq6RkpSna2U%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
8.28,8.28,e,ARMANO Lorenzo gigetto,2006,AM,ATL. ALESSANDRIA,3 fi- 1,Parma,2022-01-16,https://www.fidal.it/atleta/ARMANO-Lorenzo-gigetto/dKmRk5umcWc%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
8.3,8.30,e,VAIRA Riccardo,1970,SM50,ATL.UISP MARINA DI CARRARA,3 fi- 1,Marina Di Carrara,2022-01-16,https://www.fidal.it/atleta/VAIRA-Riccardo/fa6RkpKja2U%3D,https://www.fidal.it/societa/ATL-UISP-MARINA-DI-CARRARA/MS094
8.32,8.32,e,BLASEVICH Eugenio,2005,AM,ATL. RIGOLETTO,4 fi- 1,Parma,2022-01-16,https://www.fidal.it/atleta/BLASEVICH-Eugenio/dq6RkpSna2U%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
8.34,8.34,e,STRADI Francesco,2006,AM,ATL. REGGIO ASD,3 fi- 1,Parma,2022-01-22,https://www.fidal.it/atleta/STRADI-Francesco/erGRkpWmb2Q%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
8.43,8.43,e,VAIRA Riccardo,1970,SM50,ATL.UISP MARINA DI CARRARA,3 ba- 1,Marina Di Carrara,2022-01-16,https://www.fidal.it/atleta/VAIRA-Riccardo/fa6RkpKja2U%3D,https://www.fidal.it/societa/ATL-UISP-MARINA-DI-CARRARA/MS094
8.55,8.55,e,RISTORI Mattia,2006,AM,CENTRO ATLETICA PIOMBINO,1 fi- 1,Marina Di Carrara,2022-01-08,https://www.fidal.it/atleta/RISTORI-Mattia/fayRkpWncWo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.85,8.85,e,MUCCI Gabriele,2005,AM,MODENA ATLETICA,5 fi- 1,Parma,2022-01-16,https://www.fidal.it/atleta/MUCCI-Gabriele/eqyRkpamb2o%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
8.85,8.85,e,BAZZICHI Tommaso,2006,AM,ATL.PIETRASANTA VERSILIA,3 ba- 1,Marina Di Carrara,2022-01-22,https://www.fidal.it/atleta/BAZZICHI-Tommaso/fa2RkpWjb2g%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
8.94,8.94,e,MUCCI Gabriele,2005,AM,MODENA ATLETICA,5 ba- 1,Parma,2022-01-16,https://www.fidal.it/atleta/MUCCI-Gabriele/eqyRkpamb2o%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
9.35,9.35,e,GABBRICCI Gabriele,2006,AM,CENTRO ATLETICA PIOMBINO,2 ba- 1,Marina Di Carrara,2022-01-08,https://www.fidal.it/atleta/GABBRICCI-Gabriele/fayRkpigaGQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.34,7.34,e,BELLINI Federico,2006,AM,TOSCANA ATLETICA JOLLY,1 ba- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/BELLINI-Federico/faqRk5SmbGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
7.39,7.39,e,BERTINI Lorenzo francesco,2007,AM,ATLETICA LIVORNO,1 fi- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/BERTINI-Lorenzo-francesco/fayRkpWha2c%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.43,7.43,e,MELE Pio rolando,2006,AM,IDEATLETICA AURORA,1 su- 1,Napoli,2023-01-22,https://www.fidal.it/atleta/MELE-Pio-rolando/gK2Rkpaoamc%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
7.43,7.43,e,BELLINI Federico,2006,AM,TOSCANA ATLETICA JOLLY,2 fi- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/BELLINI-Federico/faqRk5SmbGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
7.46,7.46,e,MELE Pio rolando,2006,AM,IDEATLETICA AURORA,1 su- 1,Napoli,2023-01-22,https://www.fidal.it/atleta/MELE-Pio-rolando/gK2Rkpaoamc%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
7.47,7.47,e,BERTINI Lorenzo francesco,2007,AM,ATLETICA LIVORNO,1 fi- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/BERTINI-Lorenzo-francesco/fayRkpWha2c%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.5,7.50,e,VIGLIANI Marcoaurelio,2006,AM,ATLETICA ARCOBALENO SAVONA,1 fi- 1,Nizza,2023-01-20,https://www.fidal.it/atleta/VIGLIANI-Marcoaurelio/dayRkpSfbGs%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
7.51,7.51,e,BERTINI Lorenzo francesco,2007,AM,ATLETICA LIVORNO,1 ba- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/BERTINI-Lorenzo-francesco/fayRkpWha2c%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.52,7.52,e,GIACOSA Marco,2006,AM,ASD MAURINA OLIO CARLI,1 fi- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/GIACOSA-Marco/daqRkpKocWg%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
7.55,7.55,e,GIACOSA Marco,2006,AM,ASD MAURINA OLIO CARLI,1 ba- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/GIACOSA-Marco/daqRkpKocWg%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
7.58,7.58,e,VIGLIANI Marcoaurelio,2006,AM,ATLETICA ARCOBALENO SAVONA,1 ba- 2,Nizza,2023-01-20,https://www.fidal.it/atleta/VIGLIANI-Marcoaurelio/dayRkpSfbGs%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
7.59,7.59,e,BERTINI Lorenzo francesco,2007,AM,ATLETICA LIVORNO,2 ba- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/BERTINI-Lorenzo-francesco/fayRkpWha2c%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.6,7.60,e,MORETTI Lapo raul,2006,AM,TOSCANA ATLETICA JOLLY,2 fi- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/MORETTI-Lapo-raul/faqRkpikcGQ%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
7.61,7.61,e,RAIOLA Raffaele,2006,AM,A.S.D. ATL. AGROPOLI,2 su- 1,Napoli,2023-01-22,https://www.fidal.it/atleta/RAIOLA-Raffaele/gK2RkpigcGM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
7.65,7.65,e,RAIOLA Raffaele,2006,AM,A.S.D. ATL. AGROPOLI,2 su- 1,Napoli,2023-01-22,https://www.fidal.it/atleta/RAIOLA-Raffaele/gK2RkpigcGM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
7.67,7.67,e,BECCARI Marco,2007,AM,CENTRO ATLETICA PIOMBINO,3 fi- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/BECCARI-Marco/fayRkpenbWk%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.73,7.73,e,RISTORI Mattia,2006,AM,CENTRO ATLETICA PIOMBINO,4 fi- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/RISTORI-Mattia/fayRkpWncWo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.74,7.74,e,BECCARI Marco,2007,AM,CENTRO ATLETICA PIOMBINO,3 ba- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/BECCARI-Marco/fayRkpenbWk%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.75,7.75,e,BECCARI Marco,2007,AM,CENTRO ATLETICA PIOMBINO,3 fi- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/BECCARI-Marco/fayRkpenbWk%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.76,7.76,e,RISTORI Mattia,2006,AM,CENTRO ATLETICA PIOMBINO,4 ba- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/RISTORI-Mattia/fayRkpWncWo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.77,7.77,e,MORETTI Lapo raul,2006,AM,TOSCANA ATLETICA JOLLY,1 fi- 1,Carrara,2023-01-07,https://www.fidal.it/atleta/MORETTI-Lapo-raul/faqRkpikcGQ%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
7.81,7.81,e,BONECHI Leonardo,2007,AM,ASD MAURINA OLIO CARLI,1 ba- 1,Nizza,2023-01-20,https://www.fidal.it/atleta/BONECHI-Leonardo/dayRkpSob2w%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
7.84,7.84,e,BECCARI Marco,2007,AM,CENTRO ATLETICA PIOMBINO,1 ba- 2,Carrara,2023-01-15,https://www.fidal.it/atleta/BECCARI-Marco/fayRkpenbWk%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.85,7.85,e,MORETTI Lapo raul,2006,AM,TOSCANA ATLETICA JOLLY,1 ba- 1,Carrara,2023-01-07,https://www.fidal.it/atleta/MORETTI-Lapo-raul/faqRkpikcGQ%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
7.9,7.90,e,ROMANO Renzo,1967,SM55,TOSCANA ATLETICA JOLLY,1 fi- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
7.92,7.92,e,ROMANO Renzo,1967,SM55,TOSCANA ATLETICA JOLLY,1 ba- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
7.93,7.93,e,BONECHI Leonardo,2007,AM,ASD MAURINA OLIO CARLI,3 fi- 1,Nizza,2023-01-20,https://www.fidal.it/atleta/BONECHI-Leonardo/dayRkpSob2w%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
7.96,7.96,e,ANTONINI Alessandro,2006,AM,CENTRO ATLETICA PIOMBINO,2 ba- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/ANTONINI-Alessandro/fayRkpilbmQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.98,7.98,e,MORETTI Lapo raul,2006,AM,TOSCANA ATLETICA JOLLY,3 ba- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/MORETTI-Lapo-raul/faqRkpikcGQ%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
8.03,8.03,e,ONETO Gregorio,2006,AM,GINNASTICA LEVANTO 1907 SSDARL,2 fi- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/ONETO-Gregorio/dauRkpOmbmY%3D,https://www.fidal.it/societa/GINNASTICA-LEVANTO-1907-SSDARL/SP047
8.06,8.06,e,GHEZZI Roberto,2007,AM,PROSPORT ATL. FIRENZE,2 ba- 2,Carrara,2023-01-15,https://www.fidal.it/atleta/GHEZZI-Roberto/faqRk5alcWk%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
8.17,8.17,e,GHEZZI Roberto,2007,AM,PROSPORT ATL. FIRENZE,4 fi- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/GHEZZI-Roberto/faqRk5alcWk%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
8.19,8.19,e,GABBRICCI Gabriele,2006,AM,CENTRO ATLETICA PIOMBINO,3 ba- 2,Carrara,2023-01-15,https://www.fidal.it/atleta/GABBRICCI-Gabriele/fayRkpigaGQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.21,8.21,e,SALVADORI Cosimo,2007,AM,PISTOIATLETICA 1983,5 ba- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/SALVADORI-Cosimo/fbGRkpSoaGw%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
8.21,8.21,e,ONETO Gregorio,2006,AM,GINNASTICA LEVANTO 1907 SSDARL,2 ba- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/ONETO-Gregorio/dauRkpOmbmY%3D,https://www.fidal.it/societa/GINNASTICA-LEVANTO-1907-SSDARL/SP047
8.29,8.29,e,SALVADORI Cosimo,2007,AM,PISTOIATLETICA 1983,5 fi- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/SALVADORI-Cosimo/fbGRkpSoaGw%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
8.31,8.31,e,GHISU Mattia,2007,AM,ATLETICA LIVORNO,4 ba- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/GHISU-Mattia/fayRkpWkamw%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.35,8.35,e,PERNA Giuseppe,2007,AM,A.S.D. ATL. AGROPOLI,3 su- 1,Napoli,2023-01-22,https://www.fidal.it/atleta/PERNA-Giuseppe/gK2RkpigbmM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
8.4,8.40,e,VAIRA Riccardo,1970,SM50,ATL.UISP MARINA DI CARRARA,2 fi- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/VAIRA-Riccardo/fa6RkpKja2U%3D,https://www.fidal.it/societa/ATL-UISP-MARINA-DI-CARRARA/MS094
8.46,8.46,e,FONTANA Salvatore,2006,AM,A.S.D. ATL. AGROPOLI,3 su- 1,Napoli,2023-01-22,https://www.fidal.it/atleta/FONTANA-Salvatore/gK2RkpigcGQ%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
8.47,8.47,e,VAIRA Riccardo,1970,SM50,ATL.UISP MARINA DI CARRARA,2 ba- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/VAIRA-Riccardo/fa6RkpKja2U%3D,https://www.fidal.it/societa/ATL-UISP-MARINA-DI-CARRARA/MS094
8.56,8.56,e,GABBRICCI Gabriele,2006,AM,CENTRO ATLETICA PIOMBINO,5 fi- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/GABBRICCI-Gabriele/fayRkpigaGQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.69,8.69,e,GUARINI Lorenzo,2007,AM,GIANO SSD ARL,4 su- 1,Napoli,2023-01-22,https://www.fidal.it/atleta/GUARINI-Lorenzo/gKyRk5SkaWc%3D,https://www.fidal.it/societa/GIANO-SSD-ARL/NA335
8.79,8.79,e,GHISU Mattia,2007,AM,ATLETICA LIVORNO,6 fi- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/GHISU-Mattia/fayRkpWkamw%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.82,8.82,e,SAINATI Alessio,2007,AM,CENTRO ATLETICA PIOMBINO,4 ba- 2,Carrara,2023-01-15,https://www.fidal.it/atleta/SAINATI-Alessio/fayRkpajbGg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.83,8.83,e,NEBBIAI Lorenzo,2007,AM,PROSPORT ATL. FIRENZE,5 ba- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/NEBBIAI-Lorenzo/faqRk5WobWw%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
9.16,9.16,e,FAZZINI Federico,2007,AM,CENTRO ATLETICA PIOMBINO,6 ba- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/FAZZINI-Federico/fayRkpajbmM%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.22,9.22,e,FONTANA Salvatore,2006,AM,A.S.D. ATL. AGROPOLI,5 su- 1,Napoli,2023-01-22,https://www.fidal.it/atleta/FONTANA-Salvatore/gK2RkpigcGQ%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
9.28,9.28,e,PERNA Giuseppe,2007,AM,A.S.D. ATL. AGROPOLI,4 su- 1,Napoli,2023-01-22,https://www.fidal.it/atleta/PERNA-Giuseppe/gK2RkpigbmM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
9.31,9.31,e,GUARINI Lorenzo,2007,AM,GIANO SSD ARL,5 su- 1,Napoli,2023-01-22,https://www.fidal.it/atleta/GUARINI-Lorenzo/gKyRk5SkaWc%3D,https://www.fidal.it/societa/GIANO-SSD-ARL/NA335
9.37,9.37,e,GHISU Mattia,2007,AM,ATLETICA LIVORNO,6 ba- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/GHISU-Mattia/fayRkpWkamw%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
10.34,10.34,e,PIRELLI Luigi,1968,SM55,ASD SAN GIULIANO SPORT,3 ba- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/PIRELLI-Luigi/faAAARkpSmbGo%3D,https://www.fidal.it/societa/ASD-SAN-GIULIANO-SPORT/PI473
10.42,10.42,e,PIRELLI Luigi,1968,SM55,ASD SAN GIULIANO SPORT,3 fi- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/PIRELLI-Luigi/faAAARkpSmbGo%3D,https://www.fidal.it/societa/ASD-SAN-GIULIANO-SPORT/PI473
7.11,7.11,e,FRANCINI Claudio,2007,AM,TOSCANA ATLETICA JOLLY,1 ba- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/FRANCINI-Claudio/faqRkpmmbmw%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
7.14,7.14,e,BERTINI Lorenzo francesco,2007,AM,ATLETICA LIVORNO,1 ba- 2,Carrara,2024-01-13,https://www.fidal.it/atleta/BERTINI-Lorenzo-francesco/fayRkpWha2c%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.24,7.24,e,BERTINI Lorenzo francesco,2007,AM,ATLETICA LIVORNO,1 fi- 1,Carrara,2024-01-13,https://www.fidal.it/atleta/BERTINI-Lorenzo-francesco/fayRkpWha2c%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.28,7.28,e,FRANCINI Claudio,2007,AM,TOSCANA ATLETICA JOLLY,1 fi- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/FRANCINI-Claudio/faqRkpmmbmw%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
7.36,7.36,e,ALBERATI Edoardo,2008,AM,ASD FREELANCE ATL. ZAFFERANA,2 fi- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/ALBERATI-Edoardo/h6uRkpajbGM%3D,https://www.fidal.it/societa/ASD-FREELANCE-ATL--ZAFFERANA/CT405
7.4,7.40,e,TALLARICO Andrea,2008,AM,ATLETICA ASTI 2.2 A.S.D.,2 ba- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/TALLARICO-Andrea/dKuRk5mobmM%3D,https://www.fidal.it/societa/ATLETICA-ASTI-2-2-A-S-D-/AT019
7.48,7.48,e,BIGI Francesco,2007,AM,ATL. REGGIO ASD,1 fi- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/BIGI-Francesco/erGRkpaicGY%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
7.49,7.49,e,BIGI Francesco,2007,AM,ATL. REGGIO ASD,1 ba- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/BIGI-Francesco/erGRkpaicGY%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
7.5,7.50,e,TIRADRITTI Nicola,2008,AM,ATLETICA LIVORNO,2 ba- 2,Carrara,2024-01-13,https://www.fidal.it/atleta/TIRADRITTI-Nicola/fayRkpejbmc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.51,7.51,e,CASATORI Matteo,2008,AM,TOSCANA ATLETICA JOLLY,3 ba- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/CASATORI-Matteo/faqRk5ShaWg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
7.52,7.52,e,TIRADRITTI Nicola,2008,AM,ATLETICA LIVORNO,3 fi- 1,Carrara,2024-01-13,https://www.fidal.it/atleta/TIRADRITTI-Nicola/fayRkpejbmc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.56,7.56,e,ALBERATI Edoardo,2008,AM,ASD FREELANCE ATL. ZAFFERANA,4 ba- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/ALBERATI-Edoardo/h6uRkpajbGM%3D,https://www.fidal.it/societa/ASD-FREELANCE-ATL--ZAFFERANA/CT405
7.57,7.57,e,PERNA Giuseppe,2007,AM,A.S.D. ATL. AGROPOLI,1 su- 1,Napoli,2024-01-27,https://www.fidal.it/atleta/PERNA-Giuseppe/gK2RkpigbmM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
7.57,7.57,e,GHISU Mattia,2007,AM,ATLETICA LIVORNO,5 ba- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/GHISU-Mattia/fayRkpWkamw%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.58,7.58,e,CASATORI Matteo,2008,AM,TOSCANA ATLETICA JOLLY,1 ba- 1,Carrara,2024-01-20,https://www.fidal.it/atleta/CASATORI-Matteo/faqRk5ShaWg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
7.59,7.59,e,BECCARI Marco,2007,AM,CENTRO ATLETICA PIOMBINO,2 ba- 1,Carrara,2024-01-13,https://www.fidal.it/atleta/BECCARI-Marco/fayRkpenbWk%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.63,7.63,e,SALVADORI Cosimo,2007,AM,PISTOIATLETICA 1983,2 ba- 1,Carrara,2024-01-20,https://www.fidal.it/atleta/SALVADORI-Cosimo/fbGRkpSoaGw%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
7.65,7.65,e,GHISU Mattia,2007,AM,ATLETICA LIVORNO,3 fi- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/GHISU-Mattia/fayRkpWkamw%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.69,7.69,e,CASATORI Matteo,2008,AM,TOSCANA ATLETICA JOLLY,1 fi- 1,Carrara,2024-01-20,https://www.fidal.it/atleta/CASATORI-Matteo/faqRk5ShaWg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
7.72,7.72,e,SALVADORI Cosimo,2007,AM,PISTOIATLETICA 1983,3 ba- 1,Carrara,2024-01-13,https://www.fidal.it/atleta/SALVADORI-Cosimo/fbGRkpSoaGw%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
7.72,7.72,e,SALVADORI Cosimo,2007,AM,PISTOIATLETICA 1983,4 fi- 1,Carrara,2024-01-13,https://www.fidal.it/atleta/SALVADORI-Cosimo/fbGRkpSoaGw%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
7.75,7.75,e,DI PALMA Gennaro,2008,AM,A.S.D. ATL. AGROPOLI,2 su- 1,Napoli,2024-01-27,https://www.fidal.it/atleta/DI-PALMA-Gennaro/gK2Rkpimbmc%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
7.77,7.77,e,SALVADORI Cosimo,2007,AM,PISTOIATLETICA 1983,2 fi- 1,Carrara,2024-01-20,https://www.fidal.it/atleta/SALVADORI-Cosimo/fbGRkpSoaGw%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
7.82,7.82,e,DE MARINO Manuel,2008,AM,IDEATLETICA AURORA,3 su- 1,Napoli,2024-01-27,https://www.fidal.it/atleta/DE-MARINO-Manuel/gK2RkpahbGw%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
7.83,7.83,e,BONECHI Leonardo,2007,AM,ASD MAURINA OLIO CARLI,2 ba- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/BONECHI-Leonardo/dayRkpSob2w%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
7.83,7.83,e,BECCARI Marco,2007,AM,CENTRO ATLETICA PIOMBINO,5 fi- 1,Carrara,2024-01-13,https://www.fidal.it/atleta/BECCARI-Marco/fayRkpenbWk%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.84,7.84,e,GIACCHERINI Edoardo,2008,AM,ALGA ATLETICA AREZZO,4 ba- 1,Carrara,2024-01-13,https://www.fidal.it/atleta/GIACCHERINI-Edoardo/famRkpWobGs%3D,https://www.fidal.it/societa/ALGA-ATLETICA-AREZZO/AR053
7.87,7.87,e,BETTI Federico,2007,AM,TOSCANA ATLETICA JOLLY,2 fi- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/BETTI-Federico/faqRk5qhaGw%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
