prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9.12,9.12,e,COCCO Luca,1999,AM,ATL.VICENTINA,1 se- 3,Padova,2015-01-11,https://www.fidal.it/atleta/COCCO-Luca/eK6Rkpaia2Q%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
9.12,9.12,e,GRANDI VENTURI Simone,1999,AM,S.E.F. VIRTUS EMILSIDER BO,4 fi- 1,Modena,2015-01-17,https://www.fidal.it/atleta/GRANDI-VENTURI-Simone/eqmRkpOka2o%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
9.12,9.12,e,PIETRAVALLE Alessandro,1998,AM,ACSI CAMPIDOGLIO PALATINO,5 fi- 1,Ancona,2015-01-24,https://www.fidal.it/atleta/PIETRAVALLE-Alessandro/f6yRk5ejcGw%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
9.12,9.12,e,RAFRAF Farouk,1998,AM,UNIONE SPORTIVA ALBATESE ASD,5 se- 1,Bergamo,2015-01-25,https://www.fidal.it/atleta/RAFRAF-Farouk/dquRkpuicWg%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
9.12,9.12,e,TOMADA Nicolo',1998,AM,ATHLETIC CLUB 96 AE SPA,4 ba- 1,Modena,2015-03-01,https://www.fidal.it/atleta/TOMADA-Nicolo-/iaiRkpufaWo%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
9.13,9.13,e,TOMADA Nicolo',1998,AM,ATHLETIC CLUB 96 AE SPA,2 se- 3,Padova,2015-01-11,https://www.fidal.it/atleta/TOMADA-Nicolo-/iaiRkpufaWo%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
9.13,9.13,e,GATTO Andy,1999,AM,A.S.D. ATLETICA ALBA,1 ba- 2,Bra,2015-01-18,https://www.fidal.it/atleta/GATTO-Andy/dKyRlJOibms%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
9.13,9.13,e,GRANDI VENTURI Simone,1999,AM,S.E.F. VIRTUS EMILSIDER BO,4 se- 3,Padova,2015-01-25,https://www.fidal.it/atleta/GRANDI-VENTURI-Simone/eqmRkpOka2o%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
9.14,9.14,e,RAFRAF Farouk,1998,AM,UNIONE SPORTIVA ALBATESE ASD,4 se- 1,Padova,2015-01-11,https://www.fidal.it/atleta/RAFRAF-Farouk/dquRkpuicWg%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
9.14,9.14,e,VIBALDI Roberto,1998,AM,ATL. CAIRATESE,4 ba- 3,Saronno,2015-01-17,https://www.fidal.it/atleta/VIBALDI-Roberto/drKRkpWjaGw%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
9.14,9.14,e,FRIGO Michele,1999,AM,ATLETICA SCHIO,7 ba- 1,Padova,2015-01-18,https://www.fidal.it/atleta/FRIGO-Michele/eK6RkpWnbGg%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
9.14,9.14,e,FRIGO Michele,1999,AM,ATLETICA SCHIO,2 se- 2,Bergamo,2015-01-25,https://www.fidal.it/atleta/FRIGO-Michele/eK6RkpWnbGg%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
9.15,9.15,e,MONTI Andrea,1999,AM,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 3,Padova,2015-01-11,https://www.fidal.it/atleta/MONTI-Andrea/dquRk5Ofamc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.15,9.15,e,FRIGO Michele,1999,AM,ATLETICA SCHIO,5 fi- 1,Pordenone,2015-01-24,https://www.fidal.it/atleta/FRIGO-Michele/eK6RkpWnbGg%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
9.15,9.15,e,MONTI Andrea,1999,AM,ATL. LECCO-COLOMBO COSTRUZ.,2 ba- 3,Saronno,2015-02-08,https://www.fidal.it/atleta/MONTI-Andrea/dquRk5Ofamc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.16,9.16,e,LUCCO CASTELLO Stefano,1998,AM,ATLETICA CANAVESANA,2 ba- 1,Bra,2015-01-18,https://www.fidal.it/atleta/LUCCO-CASTELLO-Stefano/dK6RlpOmcWo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
9.16,9.16,e,NICOLA Riccardo,1998,AM,G.S. ERMENEGILDO ZEGNA,2 ba- 2,Bra,2015-01-18,https://www.fidal.it/atleta/NICOLA-Riccardo/dKAAARk5qjbWY%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
9.16,9.16,e,MARTINELLI Lorenzo,1999,AM,TOSCANA ATLETICA FUTURA,3 ba- 1,Firenze,2015-01-24,https://www.fidal.it/atleta/MARTINELLI-Lorenzo/faqRkpSjaGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
9.17,9.17,e,ARPIONI Davide,1998,AM,ATLETICA BRUGNERA FRIULINTAGLI,5 se- 3,Padova,2015-01-25,https://www.fidal.it/atleta/ARPIONI-Davide/eaqRkpqfaGU%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
9.18,9.18,e,RAFRAF Farouk,1998,AM,UNIONE SPORTIVA ALBATESE ASD,6 fi- 1,Saronno,2015-01-17,https://www.fidal.it/atleta/RAFRAF-Farouk/dquRkpuicWg%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
9.18,9.18,e,DI MURO Stefano,1999,AM,S.E.F. VIRTUS EMILSIDER BO,1 ba- 1,Padova,2015-02-15,https://www.fidal.it/atleta/DI-MURO-Stefano/eqmRkpWkb2c%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
9.19,9.19,e,CRISCI Federico,1998,AM,ASD ENTERPRISE SPORT & SERVICE,3 ba- 1,Roma,2015-01-18,https://www.fidal.it/atleta/CRISCI-Federico/gKuRkpOjbWc%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
9.19,9.19,e,LUCCO CASTELLO Stefano,1998,AM,ATLETICA CANAVESANA,3 fi- 1,Bra,2015-01-18,https://www.fidal.it/atleta/LUCCO-CASTELLO-Stefano/dK6RlpOmcWo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
9.19,9.19,e,FRIGO Michele,1999,AM,ATLETICA SCHIO,3 se- 2,Bergamo,2015-01-25,https://www.fidal.it/atleta/FRIGO-Michele/eK6RkpWnbGg%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
9.2,9.20,e,SERENA Gianmarco,1998,AM,ATL.BIOTEKNA MARCON,5 ba- 2,Padova,2015-01-18,https://www.fidal.it/atleta/SERENA-Gianmarco/eK2RkpSja2c%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
9.2,9.20,e,SIBILIO Alessandro,1999,AM,S.S.D. CENTRO ESTER NAPOLI ARL,4 ba- 1,Ancona,2015-01-24,https://www.fidal.it/atleta/SIBILIO-Alessandro/gKyRkpKobWk%3D,https://www.fidal.it/societa/S-S-D--CENTRO-ESTER-NAPOLI-ARL/NA062
9.2,9.20,e,CALISE Lorenzo,1999,AM,CENTRO ATLETICA PIOMBINO,5 fi- 1,Firenze,2015-01-24,https://www.fidal.it/atleta/CALISE-Lorenzo/fayRkpShaWs%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.21,9.21,e,PITTILINI Davide,1999,AM,ATLETICA STIORE TREVISO,2 se- 2,Padova,2015-01-11,https://www.fidal.it/atleta/PITTILINI-Davide/eKyRkpqfaWY%3D,https://www.fidal.it/societa/ATLETICA-STIORE-TREVISO/TV342
9.21,9.21,e,CICCHETTI Marco,1999,AM,S.S. LAZIO ATLETICA LEGGERA,4 ba- 1,Ancona,2015-01-17,https://www.fidal.it/atleta/CICCHETTI-Marco/f6yRkpujbWY%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
9.21,9.21,e,ZUCCHI Daniele,1999,AM,ATL. LECCO-COLOMBO COSTRUZ.,2 ba- 4,Saronno,2015-02-08,https://www.fidal.it/atleta/ZUCCHI-Daniele/dquRkpmmbWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.21,9.21,e,FERRARI Davide,1998,AM,S.G EISACKTAL RAIFFEISEN ASV,2 su- 1,Monaco Baviera,2015-03-08,https://www.fidal.it/atleta/FERRARI-Davide/iaiRk5KicGw%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
9.22,9.22,e,ARPIONI Davide,1998,AM,ATLETICA BRUGNERA FRIULINTAGLI,5 se- 1,Padova,2015-01-11,https://www.fidal.it/atleta/ARPIONI-Davide/eaqRkpqfaGU%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
9.22,9.22,e,MONTI Andrea,1999,AM,ATL. LECCO-COLOMBO COSTRUZ.,5 fi- 2,Saronno,2015-01-17,https://www.fidal.it/atleta/MONTI-Andrea/dquRk5Ofamc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.22,9.22,e,PINCELLA Michele,1999,AM,ASD LIB. MANTOVA MASCH-FEMM.,3 se- 2,Bergamo,2015-01-25,https://www.fidal.it/atleta/PINCELLA-Michele/dq6RkpKkcWw%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
9.23,9.23,e,CALISE Lorenzo,1999,AM,CENTRO ATLETICA PIOMBINO,3 ba- 1,Firenze,2015-01-17,https://www.fidal.it/atleta/CALISE-Lorenzo/fayRkpShaWs%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.23,9.23,e,GRANDI VENTURI Simone,1999,AM,S.E.F. VIRTUS EMILSIDER BO,4 ba- 1,Modena,2015-01-17,https://www.fidal.it/atleta/GRANDI-VENTURI-Simone/eqmRkpOka2o%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
9.23,9.23,e,LEONE Marco,1998,AM,ATL. LECCO-COLOMBO COSTRUZ.,7 ba- 7,Ancona,2015-02-15,https://www.fidal.it/atleta/LEONE-Marco/dquRkpWmaGg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.24,9.24,e,MERCATILI Riccardo,1998,AM,COLLECTION ATLETICA SAMBENEDET,4 fi- 1,Ancona,2015-01-17,https://www.fidal.it/atleta/MERCATILI-Riccardo/e6qRkpOkamM%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
9.24,9.24,e,SCAGNOLI Davide,1999,AM,RCF ROMA SUD,4 ba- 1,Roma,2015-02-01,https://www.fidal.it/atleta/SCAGNOLI-Davide/f62RkpSjaGU%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
9.25,9.25,e,LUZZI Maycon,1999,AM,ATL. STUDENTESCA CA.RI.RI,1 se- 2,Rieti,2015-01-11,https://www.fidal.it/atleta/LUZZI-Maycon/f6uRkpKkcGc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
9.25,9.25,e,DAVIN Andrea,1998,AM,O.S.A. SARONNO LIB.,3 ba- 2,Saronno,2015-01-11,https://www.fidal.it/atleta/DAVIN-Andrea/drKRkpmgb2Y%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
9.25,9.25,e,PIETRAVALLE Alessandro,1998,AM,ACSI CAMPIDOGLIO PALATINO,5 ba- 1,Ancona,2015-01-24,https://www.fidal.it/atleta/PIETRAVALLE-Alessandro/f6yRk5ejcGw%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
9.25,9.25,e,TESTA Giovanni,1999,AM,ATL. BERGAMO 1959 CREBERG,1 se- 3,Bergamo,2015-01-25,https://www.fidal.it/atleta/TESTA-Giovanni/dqmRl5mga2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
9.25,9.25,e,FINICELLI Giuliano,1999,AM,ASD ARCA ATL.AVERSA A.AVERSANO,3 ba- 1,Formia,2015-01-25,https://www.fidal.it/atleta/FINICELLI-Giuliano/gKyRkpalaWY%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.25,9.25,e,PATERNOSTO William,1999,AM,CENTRO ATLETICA PIOMBINO,5 ba- 1,Firenze,2015-01-31,https://www.fidal.it/atleta/PATERNOSTO-William/fayRkpWkbWQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.25,9.25,e,PESCUMA Thomas,1998,AM,CSI SASSO MARCONI,5 ba- 1,Ancona,2015-02-01,https://www.fidal.it/atleta/PESCUMA-Thomas/eqmRkpKgbWw%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
9.27,9.27,e,FINICELLI Giuliano,1999,AM,ASD ARCA ATL.AVERSA A.AVERSANO,2 fi- 1,Formia,2015-01-25,https://www.fidal.it/atleta/FINICELLI-Giuliano/gKyRkpalaWY%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.27,9.27,e,MONGELLI Davide,1998,AM,ATL. ADEN  EXPRIVIA MOLFETTA,5 fi- 1,Ancona,2015-02-01,https://www.fidal.it/atleta/MONGELLI-Davide/hKmRkpWha2U%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
9.28,9.28,e,FUSARO Nicolo',1999,AM,ATHLETIC CLUB 96 AE SPA,4 se- 3,Padova,2015-01-11,https://www.fidal.it/atleta/FUSARO-Nicolo-/iaiRk5KhaWQ%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
9.28,9.28,e,QUINTI Federico,1999,AM,ATL LIBERTAS RUNNERS LIVORNO,4 ba- 1,Firenze,2015-01-17,https://www.fidal.it/atleta/QUINTI-Federico/fayRkpWlaGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
9.29,9.29,e,SERENA Gianmarco,1998,AM,ATL.BIOTEKNA MARCON,3 su- 1,Padova,2015-01-11,https://www.fidal.it/atleta/SERENA-Gianmarco/eK2RkpSja2c%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
9.29,9.29,e,CRISCI Federico,1998,AM,ASD ENTERPRISE SPORT & SERVICE,3 fi- 1,Roma,2015-01-18,https://www.fidal.it/atleta/CRISCI-Federico/gKuRkpOjbWc%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
9.29,9.29,e,PINCELLA Michele,1999,AM,ASD LIB. MANTOVA MASCH-FEMM.,4 se- 2,Bergamo,2015-01-25,https://www.fidal.it/atleta/PINCELLA-Michele/dq6RkpKkcWw%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
9.3,9.30,e,GRANDI VENTURI Simone,1999,AM,S.E.F. VIRTUS EMILSIDER BO,6 se- 1,Padova,2015-01-11,https://www.fidal.it/atleta/GRANDI-VENTURI-Simone/eqmRkpOka2o%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
9.3,9.30,e,DI MURO Stefano,1999,AM,S.E.F. VIRTUS EMILSIDER BO,5 ba- 1,Modena,2015-01-17,https://www.fidal.it/atleta/DI-MURO-Stefano/eqmRkpWkb2c%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
9.3,9.30,e,CALISE Lorenzo,1999,AM,CENTRO ATLETICA PIOMBINO,4 ba- 1,Firenze,2015-01-24,https://www.fidal.it/atleta/CALISE-Lorenzo/fayRkpShaWs%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.3,9.30,e,FRIGO Michele,1999,AM,ATLETICA SCHIO,5 ba- 1,Pordenone,2015-01-24,https://www.fidal.it/atleta/FRIGO-Michele/eK6RkpWnbGg%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
9.31,9.31,e,SPOTTI Gabriele,1999,AM,ATL.  CENTO TORRI PAVIA,4 ba- 1,Modena,2015-01-10,https://www.fidal.it/atleta/SPOTTI-Gabriele/dqmRl5qicGg%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
9.31,9.31,e,ALFONSI Jacopo,1999,AM,COLLECTION ATLETICA SAMBENEDET,5 se- 1,Ancona,2015-01-11,https://www.fidal.it/atleta/ALFONSI-Jacopo/e6qRkpOhaGQ%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
9.31,9.31,e,CICCHETTI Marco,1999,AM,S.S. LAZIO ATLETICA LEGGERA,5 fi- 1,Ancona,2015-01-17,https://www.fidal.it/atleta/CICCHETTI-Marco/f6yRkpujbWY%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
9.31,9.31,e,ROSI Emanuele,1999,AM,ATL. STUDENTESCA CA.RI.RI,4 ba- 1,Roma,2015-01-18,https://www.fidal.it/atleta/ROSI-Emanuele/f6yRk5OmaGU%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
9.31,9.31,e,PATERNOSTO William,1999,AM,CENTRO ATLETICA PIOMBINO,2 ba- 2,Firenze,2015-01-24,https://www.fidal.it/atleta/PATERNOSTO-William/fayRkpWkbWQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.31,9.31,e,SCAGNOLI Davide,1999,AM,RCF ROMA SUD,6 fi- 1,Roma,2015-02-01,https://www.fidal.it/atleta/SCAGNOLI-Davide/f62RkpSjaGU%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
9.32,9.32,e,NICOSIA Samuele,1999,AM,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 2,Ancona,2015-01-11,https://www.fidal.it/atleta/NICOSIA-Samuele/erORkpOjbWw%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
9.32,9.32,e,SCAGNOLI Davide,1999,AM,RCF ROMA SUD,5 ba- 1,Roma,2015-01-18,https://www.fidal.it/atleta/SCAGNOLI-Davide/f62RkpSjaGU%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
9.32,9.32,e,ZUCCHI Daniele,1999,AM,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 2,Bergamo,2015-01-25,https://www.fidal.it/atleta/ZUCCHI-Daniele/dquRkpmmbWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.32,9.32,e,PATERNOSTO William,1999,AM,CENTRO ATLETICA PIOMBINO,5 fi- 1,Firenze,2015-01-31,https://www.fidal.it/atleta/PATERNOSTO-William/fayRkpWkbWQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.33,9.33,e,SCAGNOLI Davide,1999,AM,RCF ROMA SUD,2 se- 2,Ancona,2015-01-11,https://www.fidal.it/atleta/SCAGNOLI-Davide/f62RkpSjaGU%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
9.33,9.33,e,BAIROVITH Edoardo,1998,AM,POLISPORT. NOVATLETICA CHIERI,1 ba- 4,Lione,2015-01-17,https://www.fidal.it/atleta/BAIROVITH-Edoardo/dK6RlpWobWg%3D,https://www.fidal.it/societa/POLISPORT--NOVATLETICA-CHIERI/TO076
9.33,9.33,e,CALISE Lorenzo,1999,AM,CENTRO ATLETICA PIOMBINO,3 fi- 1,Firenze,2015-01-17,https://www.fidal.it/atleta/CALISE-Lorenzo/fayRkpShaWs%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.34,9.34,e,CARUCCI Edoardo maria,1999,AM,ATL. CAIRATESE,3 se- 4,Padova,2015-01-25,https://www.fidal.it/atleta/CARUCCI-Edoardo-maria/drKRkpqlcWg%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
9.34,9.34,e,TESTA Giovanni,1999,AM,ATL. BERGAMO 1959 CREBERG,5 se- 2,Bergamo,2015-01-25,https://www.fidal.it/atleta/TESTA-Giovanni/dqmRl5mga2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
9.34,9.34,e,DE MARCO Giacomo,1998,AM,CENTRO ATLETICA PIOMBINO,6 fi- 1,Firenze,2015-01-31,https://www.fidal.it/atleta/DE-MARCO-Giacomo/fayRkpOjbmY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.35,9.35,e,FRIGO Michele,1999,AM,ATLETICA SCHIO,5 ba- 1,Modena,2015-01-10,https://www.fidal.it/atleta/FRIGO-Michele/eK6RkpWnbGg%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
9.36,9.36,e,ZUCCHI Daniele,1999,AM,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 3,Bergamo,2015-01-25,https://www.fidal.it/atleta/ZUCCHI-Daniele/dquRkpmmbWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.37,9.37,e,ROSI Emanuele,1999,AM,ATL. STUDENTESCA CA.RI.RI,4 fi- 1,Roma,2015-01-18,https://www.fidal.it/atleta/ROSI-Emanuele/f6yRk5OmaGU%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
9.37,9.37,e,DI MURO Stefano,1999,AM,S.E.F. VIRTUS EMILSIDER BO,5 ba- 2,Padova,2015-02-07,https://www.fidal.it/atleta/DI-MURO-Stefano/eqmRkpWkb2c%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
9.39,9.39,e,CICCHETTI Marco,1999,AM,S.S. LAZIO ATLETICA LEGGERA,2 se- 2,Rieti,2015-01-11,https://www.fidal.it/atleta/CICCHETTI-Marco/f6yRkpujbWY%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
9.41,9.41,e,CARUCCI Edoardo maria,1999,AM,ATL. CAIRATESE,3 se- 2,Padova,2015-01-11,https://www.fidal.it/atleta/CARUCCI-Edoardo-maria/drKRkpqlcWg%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
9.41,9.41,e,FERRARI Davide,1998,AM,S.G EISACKTAL RAIFFEISEN ASV,4 su- 1,Padova,2015-01-11,https://www.fidal.it/atleta/FERRARI-Davide/iaiRk5KicGw%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
9.41,9.41,e,LUZZI Maycon,1999,AM,ATL. STUDENTESCA CA.RI.RI,5 ba- 1,Ancona,2015-01-17,https://www.fidal.it/atleta/LUZZI-Maycon/f6uRkpKkcGc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
9.41,9.41,e,DI DONATO Emanuele,1999,AM,A.S.D. PIETRO MENNEA ATLETICA,6 fi- 1,Ancona,2015-02-01,https://www.fidal.it/atleta/DI-DONATO-Emanuele/gaqRkpKkbGg%3D,https://www.fidal.it/societa/A-S-D--PIETRO-MENNEA-ATLETICA/CH173
9.42,9.42,e,ROSI Emanuele,1999,AM,ATL. STUDENTESCA CA.RI.RI,3 ba- 2,Roma,2015-02-01,https://www.fidal.it/atleta/ROSI-Emanuele/f6yRk5OmaGU%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
9.43,9.43,e,ROSSO Michele,1999,AM,A.S. ATL. STRAMBINO,4 fi- 1,Bra,2015-01-18,https://www.fidal.it/atleta/ROSSO-Michele/dK6RlpSgcGo%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
9.44,9.44,e,MARTINELLI Lorenzo,1999,AM,TOSCANA ATLETICA FUTURA,1 se- 2,Firenze,2015-01-18,https://www.fidal.it/atleta/MARTINELLI-Lorenzo/faqRkpSjaGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
9.46,9.46,e,LUZZI Maycon,1999,AM,ATL. STUDENTESCA CA.RI.RI,6 fi- 1,Ancona,2015-01-17,https://www.fidal.it/atleta/LUZZI-Maycon/f6uRkpKkcGc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
9.46,9.46,e,SCAGNOLI Davide,1999,AM,RCF ROMA SUD,6 se- 3,Padova,2015-01-25,https://www.fidal.it/atleta/SCAGNOLI-Davide/f62RkpSjaGU%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
9.46,9.46,e,DI DONATO Emanuele,1999,AM,A.S.D. PIETRO MENNEA ATLETICA,6 ba- 1,Ancona,2015-02-01,https://www.fidal.it/atleta/DI-DONATO-Emanuele/gaqRkpKkbGg%3D,https://www.fidal.it/societa/A-S-D--PIETRO-MENNEA-ATLETICA/CH173
9.47,9.47,e,DE MARCO Giacomo,1998,AM,CENTRO ATLETICA PIOMBINO,4 se- 4,Padova,2015-01-25,https://www.fidal.it/atleta/DE-MARCO-Giacomo/fayRkpOjbmY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.48,9.48,e,PATERNOSTO William,1999,AM,CENTRO ATLETICA PIOMBINO,2 se- 2,Firenze,2015-01-18,https://www.fidal.it/atleta/PATERNOSTO-William/fayRkpWkbWQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.5,9.50,e,COLONNA Alessio,1998,AM,TRIESTE ATLETICA,2 se- 1,Firenze,2015-01-18,https://www.fidal.it/atleta/COLONNA-Alessio/eauRk5KnaGk%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
9.5,9.50,e,DE MARCO Giacomo,1998,AM,CENTRO ATLETICA PIOMBINO,6 ba- 1,Firenze,2015-01-31,https://www.fidal.it/atleta/DE-MARCO-Giacomo/fayRkpOjbmY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.51,9.51,e,ROSSO Michele,1999,AM,A.S. ATL. STRAMBINO,3 ba- 1,Bra,2015-01-18,https://www.fidal.it/atleta/ROSSO-Michele/dK6RlpSgcGo%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
9.51,9.51,e,PATERNOSTO William,1999,AM,CENTRO ATLETICA PIOMBINO,6 fi- 1,Firenze,2015-01-24,https://www.fidal.it/atleta/PATERNOSTO-William/fayRkpWkbWQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.51,9.51,e,GUGLIOTTA Gabriele,1999,AM,ATLETICA MONZA,3 ba- 4,Saronno,2015-02-08,https://www.fidal.it/atleta/GUGLIOTTA-Gabriele/dq2RlpunbGo%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
9.52,9.52,e,COLZANI Francesco,1998,AM,ATLETICA MONZA,4 se- 2,Padova,2015-01-11,https://www.fidal.it/atleta/COLZANI-Francesco/dq2RlpenamQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
