prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.8,8.80,e,DE RENZIS Igor,1989,SM,ATLETICA ISERNIA,4 fi- 1,Ancona,2017-01-29,https://www.fidal.it/atleta/DE-RENZIS-Igor/g6qRkpKiaWk%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
8.81,8.81,e,COSTA Andrea,1996,PM,ASSOCIAZIONE ATLETICA N.E.VI.,5 fi- 1,Padova,2017-01-08,https://www.fidal.it/atleta/COSTA-Andrea/eK6RkpSfcGQ%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
8.81,8.81,e,BORSETTO Matteo,1995,PM,ASSOCIAZIONE ATLETICA N.E.VI.,6 ba- 1,Padova,2017-01-08,https://www.fidal.it/atleta/BORSETTO-Matteo/eKqRkpOja2s%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
8.81,8.81,e,DE RENZIS Igor,1989,SM,ATLETICA ISERNIA,3 fi- 1,Ancona,2017-01-21,https://www.fidal.it/atleta/DE-RENZIS-Igor/g6qRkpKiaWk%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
8.81,8.81,e,SOTTILE Davide,1994,SM,ATLETICA VALSESIA,2 ba- 1,Aosta,2017-01-22,https://www.fidal.it/atleta/SOTTILE-Davide/dKAAARk5qga2M%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
8.81,8.81,e,MIANI Matteo,1993,SM,SILCA ULTRALITE VITTORIO V.TO,3 ba- 1,Padova,2017-01-22,https://www.fidal.it/atleta/MIANI-Matteo/eKyRkpSjbWo%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
8.81,8.81,e,RETTORI Francesco,1997,PM,TOSCANA ATLETICA FUTURA,1 fi- 1,Firenze,2017-01-28,https://www.fidal.it/atleta/RETTORI-Francesco/faqRkpSla2Y%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
8.82,8.82,e,RIGHETTINI Giacomo,1995,PM,BRIXIA ATLETICA 2014 SSD SRL,3 se- 2,Padova,2017-01-29,https://www.fidal.it/atleta/RIGHETTINI-Giacomo/dqqRlpuncWU%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
8.83,8.83,e,SIMIONATO Gianluca,1990,SM,N.ATL. FANFULLA LODIGIANA,4 se- 1,Saronno,2017-01-21,https://www.fidal.it/atleta/SIMIONATO-Gianluca/drKRkpSobWM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
8.83,8.83,e,LASSINI Diego,1996,PM,SILCA ULTRALITE VITTORIO V.TO,4 se- 2,Padova,2017-01-29,https://www.fidal.it/atleta/LASSINI-Diego/eauRkpqjamg%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
8.84,8.84,e,GIACALONE Nicolo',1997,PM,FIAMME GIALLE G. SIMONI,2 fi- 1,Roma,2017-01-15,https://www.fidal.it/atleta/GIACALONE-Nicolo-/f6yRkpama2w%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
8.84,8.84,e,BIZZOTTO Andrea,1991,SM,ATL.BIOTEKNA MARCON,6 se- 1,Padova,2017-01-15,https://www.fidal.it/atleta/BIZZOTTO-Andrea/eK6RkpKib2o%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
8.84,8.84,e,BANFI Daniele,1996,PM,O.S.A. SARONNO LIB.,3 su- 1,Saronno,2017-01-21,https://www.fidal.it/atleta/BANFI-Daniele/drKRkpmmamo%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
8.84,8.84,e,BORSETTO Matteo,1995,PM,ASSOCIAZIONE ATLETICA N.E.VI.,5 se- 2,Padova,2017-01-29,https://www.fidal.it/atleta/BORSETTO-Matteo/eKqRkpOja2s%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
8.84,8.84,e,MIANI Matteo,1993,SM,SILCA ULTRALITE VITTORIO V.TO,7 se- 1,Padova,2017-01-29,https://www.fidal.it/atleta/MIANI-Matteo/eKyRkpSjbWo%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
8.85,8.85,e,BANFI Daniele,1996,PM,O.S.A. SARONNO LIB.,3 fi- 1,Aosta,2017-01-14,https://www.fidal.it/atleta/BANFI-Daniele/drKRkpmmamo%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
8.86,8.86,e,CARENA Stefano,1995,PM,S.A.F.ATLETICA PIEMONTE A.S.D.,1 fi- 1,Bra,2017-01-29,https://www.fidal.it/atleta/CARENA-Stefano/dKyRk5ujbms%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
8.86,8.86,e,FELLINE Francesco,1992,SM,ATL. RIGOLETTO,5 ba- 1,Modena,2017-02-04,https://www.fidal.it/atleta/FELLINE-Francesco/dqiSl5Slamw%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
8.87,8.87,e,BIZZONI Leonardo,1996,PM,ATL.STUD. RIETI ANDREA MILARDI,3 fi- 1,Ancona,2017-01-14,https://www.fidal.it/atleta/BIZZONI-Leonardo/f6iRmZqgaWs%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
8.87,8.87,e,GATTI Andrea,1995,PM,ASSOCIAZIONE ATLETICA N.E.VI.,6 su- 1,Padova,2017-01-29,https://www.fidal.it/atleta/GATTI-Andrea/eK6RkpSibGk%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
8.88,8.88,e,DE CORATO Anastasio,1983,SM,ATL. ADEN  EXPRIVIA MOLFETTA,4 fi- 1,Ancona,2017-01-21,https://www.fidal.it/atleta/DE-CORATO-Anastasio/hKiSmJqmbGU%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
8.88,8.88,e,BIZZOTTO Andrea,1991,SM,ATL.BIOTEKNA MARCON,6 se- 2,Padova,2017-01-29,https://www.fidal.it/atleta/BIZZOTTO-Andrea/eK6RkpKib2o%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
8.88,8.88,e,BIZZONI Leonardo,1996,PM,ATL.STUD. RIETI ANDREA MILARDI,5 fi- 1,Modena,2017-02-11,https://www.fidal.it/atleta/BIZZONI-Leonardo/f6iRmZqgaWs%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
8.88,8.88,e,SIMIONATO Gianluca,1990,SM,N.ATL. FANFULLA LODIGIANA,4 su- 1,Saronno,2017-02-25,https://www.fidal.it/atleta/SIMIONATO-Gianluca/drKRkpSobWM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
8.89,8.89,e,DE CORATO Anastasio,1983,SM,ATL. ADEN  EXPRIVIA MOLFETTA,4 ba- 1,Ancona,2017-01-21,https://www.fidal.it/atleta/DE-CORATO-Anastasio/hKiSmJqmbGU%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
8.89,8.89,e,SPANU Marco,1984,SM,POL GONONE DORGALI,1 su- 1,Iglesias,2017-02-12,https://www.fidal.it/atleta/SPANU-Marco/iKiRk5umbGg%3D,https://www.fidal.it/societa/POL-GONONE-DORGALI/NU053
8.9,8.90,e,CIOCCOLONI Claudio,1996,PM,A.S.D. ATLETICA FUTURA ROMA,1 ba- 1,Roma,2017-01-29,https://www.fidal.it/atleta/CIOCCOLONI-Claudio/f6iRl5unamo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
8.9,8.90,e,CAVALLO Alberto,1997,PM,S.S. TRIONFO LIGURE,8 ba- 1,Ancona,2017-02-05,https://www.fidal.it/atleta/CAVALLO-Alberto/dayRkpKfbmc%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
8.91,8.91,e,BANFI Daniele,1996,PM,O.S.A. SARONNO LIB.,4 ba- 1,Aosta,2017-01-14,https://www.fidal.it/atleta/BANFI-Daniele/drKRkpmmamo%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
8.91,8.91,e,DE CORATO Anastasio,1983,SM,ATL. ADEN  EXPRIVIA MOLFETTA,1 ba- 2,Ancona,2017-01-29,https://www.fidal.it/atleta/DE-CORATO-Anastasio/hKiSmJqmbGU%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
8.92,8.92,e,BORSETTO Matteo,1995,PM,ASSOCIAZIONE ATLETICA N.E.VI.,6 fi- 1,Padova,2017-01-08,https://www.fidal.it/atleta/BORSETTO-Matteo/eKqRkpOja2s%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
8.92,8.92,e,FASULO Vittorio,1985,SM,ATHLETIC ELITE TRACK AND FIELD,5 su- 1,Saronno,2017-02-25,https://www.fidal.it/atleta/FASULO-Vittorio/dq2RkpehamY%3D,https://www.fidal.it/societa/ATHLETIC-ELITE-TRACK-AND-FIELD/MI844
8.94,8.94,e,POLETTI Alessandro,1991,SM,ATL. LECCO-COLOMBO COSTRUZ.,14 se- 1,Aubiere,2017-12-17,https://www.fidal.it/atleta/POLETTI-Alessandro/dq2Rk5qlcWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.95,8.95,e,ROSSI Andrea,1994,SM,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Bergamo,2017-01-14,https://www.fidal.it/atleta/ROSSI-Andrea/dqmRl5Whb2w%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
8.95,8.95,e,FELLINE Francesco,1992,SM,ATL. RIGOLETTO,1 ba- 1,Modena,2017-01-21,https://www.fidal.it/atleta/FELLINE-Francesco/dqiSl5Slamw%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
8.96,8.96,e,CIOCCOLONI Claudio,1996,PM,A.S.D. ATLETICA FUTURA ROMA,3 su- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/CIOCCOLONI-Claudio/f6iRl5unamo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
8.96,8.96,e,RAGO Emanuele,1996,PM,ATL. ADEN  EXPRIVIA MOLFETTA,5 fi- 1,Ancona,2017-01-21,https://www.fidal.it/atleta/RAGO-Emanuele/hKmRkpSiamw%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
8.96,8.96,e,CIOCCOLONI Claudio,1996,PM,A.S.D. ATLETICA FUTURA ROMA,1 fi- 1,Roma,2017-01-29,https://www.fidal.it/atleta/CIOCCOLONI-Claudio/f6iRl5unamo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
8.97,8.97,e,RIGHETTINI Giacomo,1995,PM,BRIXIA ATLETICA 2014 SSD SRL,8 ba- 2,Ancona,2017-02-05,https://www.fidal.it/atleta/RIGHETTINI-Giacomo/dqqRlpuncWU%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
8.98,8.98,e,BORSETTO Matteo,1995,PM,ASSOCIAZIONE ATLETICA N.E.VI.,7 se- 1,Padova,2017-01-15,https://www.fidal.it/atleta/BORSETTO-Matteo/eKqRkpOja2s%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
8.98,8.98,e,FELLINE Francesco,1992,SM,ATL. RIGOLETTO,2 se- 2,Lione,2017-12-03,https://www.fidal.it/atleta/FELLINE-Francesco/dqiSl5Slamw%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
8.99,8.99,e,RAGO Emanuele,1996,PM,ATL. ADEN  EXPRIVIA MOLFETTA,5 ba- 1,Ancona,2017-01-21,https://www.fidal.it/atleta/RAGO-Emanuele/hKmRkpSiamw%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
9.0,9.00,e,CARENA Stefano,1995,PM,S.A.F.ATLETICA PIEMONTE A.S.D.,1 ba- 1,Bra,2017-01-29,https://www.fidal.it/atleta/CARENA-Stefano/dKyRk5ujbms%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
9.0,9.00,e,FASULO Vittorio,1985,SM,ATHLETIC ELITE TRACK AND FIELD,5 su- 1,Saronno,2017-02-25,https://www.fidal.it/atleta/FASULO-Vittorio/dq2RkpehamY%3D,https://www.fidal.it/societa/ATHLETIC-ELITE-TRACK-AND-FIELD/MI844
9.01,9.01,e,RAGO Emanuele,1996,PM,ATL. ADEN  EXPRIVIA MOLFETTA,5 fi- 1,Ancona,2017-01-29,https://www.fidal.it/atleta/RAGO-Emanuele/hKmRkpSiamw%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
9.01,9.01,e,ATCHORI ESSOH Alexi,1993,SM,ATL. VIRTUS CASTENEDOLO,2 su- 1,Bergamo,2017-02-04,https://www.fidal.it/atleta/ATCHORI-ESSOH-Alexi/dqqRl5mjams%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.01,9.01,e,CIVATI Riccardo,1990,SM,TEAM-A LOMBARDIA,2 su- 1,Bergamo,2017-02-04,https://www.fidal.it/atleta/CIVATI-Riccardo/dq2Rk5WkbWo%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
9.01,9.01,e,CARRIERO Daniele,1999,JM,POL.ATL. ENDAS CESENATICO,3 ba- 2,Modena,2017-02-11,https://www.fidal.it/atleta/CARRIERO-Daniele/eqiRlpmna2Y%3D,https://www.fidal.it/societa/POL-ATL--ENDAS-CESENATICO/FC338
9.03,9.03,e,MAZZANTI Andrea,1993,SM,ATL. IMOLA SACMI AVIS,1 se- 3,Padova,2017-01-15,https://www.fidal.it/atleta/MAZZANTI-Andrea/eqiRlpKncWY%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
9.03,9.03,e,CARRIERO Daniele,1999,JM,POL.ATL. ENDAS CESENATICO,2 fi- 2,Modena,2017-02-11,https://www.fidal.it/atleta/CARRIERO-Daniele/eqiRlpmna2Y%3D,https://www.fidal.it/societa/POL-ATL--ENDAS-CESENATICO/FC338
9.04,9.04,e,VISENTIN Leonardo,1996,PM,TREVISATLETICA,6 fi- 1,Modena,2017-02-11,https://www.fidal.it/atleta/VISENTIN-Leonardo/eKyRkpigaWY%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
9.05,9.05,e,DE CORATO Anastasio,1983,SM,ATL. ADEN  EXPRIVIA MOLFETTA,4 fi- 1,Ancona,2017-01-14,https://www.fidal.it/atleta/DE-CORATO-Anastasio/hKiSmJqmbGU%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
9.06,9.06,e,SPARAPANI Bruno,1997,PM,ATHLETIC CLUB 96 ALPERIA,4 ba- 2,Padova,2017-01-22,https://www.fidal.it/atleta/SPARAPANI-Bruno/iaiRkpqiaWg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
9.06,9.06,e,DE CORATO Anastasio,1983,SM,ATL. ADEN  EXPRIVIA MOLFETTA,6 fi- 1,Ancona,2017-01-29,https://www.fidal.it/atleta/DE-CORATO-Anastasio/hKiSmJqmbGU%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
9.06,9.06,e,ATCHORI ESSOH Alexi,1993,SM,ATL. VIRTUS CASTENEDOLO,2 su- 1,Bergamo,2017-02-04,https://www.fidal.it/atleta/ATCHORI-ESSOH-Alexi/dqqRl5mjams%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.07,9.07,e,MARSI Luca,1989,SM,ATLETICA LIVORNO,1 se- 3,Padova,2017-01-29,https://www.fidal.it/atleta/MARSI-Luca/faiRm5aiaWc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
9.08,9.08,e,PARLANTE Andrea,1994,SM,TRIESTE ATLETICA,3 su- 1,Udine,2017-01-21,https://www.fidal.it/atleta/PARLANTE-Andrea/eauRkpmncGo%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
9.08,9.08,e,PARLANTE Andrea,1994,SM,TRIESTE ATLETICA,6 su- 1,Udine,2017-01-28,https://www.fidal.it/atleta/PARLANTE-Andrea/eauRkpmncGo%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
9.1,9.10,e,RETTORI Francesco,1997,PM,TOSCANA ATLETICA FUTURA,2 su- 1,Padova,2017-01-15,https://www.fidal.it/atleta/RETTORI-Francesco/faqRkpSla2Y%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
9.1,9.10,e,RIGHETTINI Giacomo,1995,PM,BRIXIA ATLETICA 2014 SSD SRL,3 se- 2,Padova,2017-01-15,https://www.fidal.it/atleta/RIGHETTINI-Giacomo/dqqRlpuncWU%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
9.11,9.11,e,SPARAPANI Bruno,1997,PM,ATHLETIC CLUB 96 ALPERIA,7 fi- 1,Padova,2017-01-22,https://www.fidal.it/atleta/SPARAPANI-Bruno/iaiRkpqiaWg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
9.13,9.13,e,ATCHORI ESSOH Alexi,1993,SM,ATL. VIRTUS CASTENEDOLO,4 se- 2,Padova,2017-01-15,https://www.fidal.it/atleta/ATCHORI-ESSOH-Alexi/dqqRl5mjams%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.13,9.13,e,LOMBARDO Luca,1997,PM,S.A.F.ATLETICA PIEMONTE A.S.D.,3 ba- 1,Aosta,2017-01-22,https://www.fidal.it/atleta/LOMBARDO-Luca/dK6RlZWmcWs%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
9.13,9.13,e,AGOSTI Marco,1992,SM,ATL. RIGOLETTO,1 se- 3,Lione,2017-12-03,https://www.fidal.it/atleta/AGOSTI-Marco/dq6RkpKfaWo%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
9.15,9.15,e,PAGLIUCA Riccardo,1997,PM,ACSI CAMPIDOGLIO PALATINO,2 fi- 1,Roma,2017-01-29,https://www.fidal.it/atleta/PAGLIUCA-Riccardo/f6yRkpWkbGg%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
9.15,9.15,e,CORNALI Claudio,1991,SM,CUS PRO PATRIA MILANO,6 ba- 3,Ancona,2017-02-18,https://www.fidal.it/atleta/CORNALI-Claudio/dq2Rk5WoamU%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
9.16,9.16,e,PARLANTE Andrea,1994,SM,TRIESTE ATLETICA,2 su- 1,Udine,2017-01-14,https://www.fidal.it/atleta/PARLANTE-Andrea/eauRkpmncGo%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
9.16,9.16,e,ZANCLA Andrea,1992,SM,ROMATLETICA FOOTWORKS SALARIA,7 fi- 1,Ancona,2017-01-29,https://www.fidal.it/atleta/ZANCLA-Andrea/f6yRlJamaWQ%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS-SALARIA/RM232
9.16,9.16,e,BOLDI COTTI Francesco,1991,SM,ATL. RIGOLETTO,4 se- 2,Lione,2017-12-03,https://www.fidal.it/atleta/BOLDI-COTTI-Francesco/dqiSl5SlbGM%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
9.18,9.18,e,QUAGLIA Francesco,1995,PM,A.S.D. ATL. FOSSANO '75,2 se- 3,Padova,2017-01-29,https://www.fidal.it/atleta/QUAGLIA-Francesco/dKyRlJejbWM%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
9.19,9.19,e,MORGANTI Tommaso,1988,SM,TOSCANA ATLETICA FUTURA,1 se- 2,Firenze,2017-01-22,https://www.fidal.it/atleta/MORGANTI-Tommaso/faiRm5OgaGU%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
9.19,9.19,e,CAMPIUTTI Jacopo,1999,JM,ATLETICA MALIGNANI LIBERTAS UD,7 su- 1,Udine,2017-01-28,https://www.fidal.it/atleta/CAMPIUTTI-Jacopo/eayRk5WibGM%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
9.19,9.19,e,MANIACI Filippo,1997,PM,ATL LIBERTAS RUNNERS LIVORNO,3 se- 3,Padova,2017-01-29,https://www.fidal.it/atleta/MANIACI-Filippo/faiSkpmjamU%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
9.19,9.19,e,SCORTECCIA Filippo,1994,SM,PROSPORT ATL. FIRENZE,7 se- 2,Padova,2017-01-29,https://www.fidal.it/atleta/SCORTECCIA-Filippo/faiSkpulbmQ%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
9.2,9.20,e,GONFIANTINI Dario,1994,SM,ASD ATLETICA  PRATO,2 se- 3,Padova,2017-01-15,https://www.fidal.it/atleta/GONFIANTINI-Dario/fbORkpKga2g%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.21,9.21,e,MANIACI Filippo,1997,PM,ATL LIBERTAS RUNNERS LIVORNO,2 se- 2,Firenze,2017-01-22,https://www.fidal.it/atleta/MANIACI-Filippo/faiSkpmjamU%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
9.21,9.21,e,ATCHORI ESSOH Alexi,1993,SM,ATL. VIRTUS CASTENEDOLO,8 se- 2,Padova,2017-01-29,https://www.fidal.it/atleta/ATCHORI-ESSOH-Alexi/dqqRl5mjams%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.22,9.22,e,FORESI Andrea,1997,PM,ATLETICA LIVORNO,4 se- 3,Padova,2017-01-29,https://www.fidal.it/atleta/FORESI-Andrea/faiSkpKia2k%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
9.23,9.23,e,GONFIANTINI Dario,1994,SM,ASD ATLETICA  PRATO,5 se- 3,Padova,2017-01-29,https://www.fidal.it/atleta/GONFIANTINI-Dario/fbORkpKga2g%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.23,9.23,e,COMEL Alessio,1997,PM,UNIONE SPORTIVA ALBATESE ASD,18 se- 1,Aubiere,2017-12-17,https://www.fidal.it/atleta/COMEL-Alessio/dquRkpmja2k%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
9.24,9.24,e,PAGLIUCA Riccardo,1997,PM,ACSI CAMPIDOGLIO PALATINO,3 ba- 1,Roma,2017-01-15,https://www.fidal.it/atleta/PAGLIUCA-Riccardo/f6yRkpWkbGg%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
9.26,9.26,e,PAGLIUCA Riccardo,1997,PM,ACSI CAMPIDOGLIO PALATINO,2 ba- 1,Roma,2017-01-29,https://www.fidal.it/atleta/PAGLIUCA-Riccardo/f6yRkpWkbGg%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
9.26,9.26,e,ZANCLA Andrea,1992,SM,ROMATLETICA FOOTWORKS SALARIA,2 ba- 2,Ancona,2017-01-29,https://www.fidal.it/atleta/ZANCLA-Andrea/f6yRlJamaWQ%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS-SALARIA/RM232
9.37,9.37,e,ZANCLA Andrea,1992,SM,ROMATLETICA FOOTWORKS SALARIA,4 ba- 1,Roma,2017-01-15,https://www.fidal.it/atleta/ZANCLA-Andrea/f6yRlJamaWQ%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS-SALARIA/RM232
9.39,9.39,e,CORRIAS Marco,1974,SM40,S G AMSICORA,2 su- 1,Iglesias,2017-02-12,https://www.fidal.it/atleta/CORRIAS-Marco/iKiRkpKkaWQ%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
9.4,9.40,e,LOMBARDO Luca,1997,PM,S.A.F.ATLETICA PIEMONTE A.S.D.,1 ba- 1,Bra,2017-01-15,https://www.fidal.it/atleta/LOMBARDO-Luca/dK6RlZWmcWs%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
9.41,9.41,e,BOLDI COTTI Francesco,1991,SM,ATL. RIGOLETTO,3 se- 3,Padova,2017-01-15,https://www.fidal.it/atleta/BOLDI-COTTI-Francesco/dqiSl5SlbGM%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
9.41,9.41,e,RUBIU Nicola,1997,PM,ATL CORTOGHIANA,3 su- 1,Iglesias,2017-02-12,https://www.fidal.it/atleta/RUBIU-Nicola/iKmRkpWoa2o%3D,https://www.fidal.it/societa/ATL-CORTOGHIANA/CA033
9.43,9.43,e,BADIN Giorgio,1971,SM45,ATLETICA GORIZIA CA. RI. FVG,4 su- 1,Udine,2017-01-21,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-CA--RI--FVG/GO050
9.43,9.43,e,RAGO Emanuele,1996,PM,ATL. ADEN  EXPRIVIA MOLFETTA,3 ba- 2,Ancona,2017-01-29,https://www.fidal.it/atleta/RAGO-Emanuele/hKmRkpSiamw%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
9.43,9.43,e,COLOMBO Patrizio,1994,SM,PROSPORT ATL. FIRENZE,6 se- 3,Padova,2017-01-29,https://www.fidal.it/atleta/COLOMBO-Patrizio/faiSk5OobGU%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
9.46,9.46,e,BADIN Giorgio,1971,SM45,ATLETICA GORIZIA CA. RI. FVG,8 su- 1,Udine,2017-01-28,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-CA--RI--FVG/GO050
9.47,9.47,e,LECHTHALER Tobias,1991,SM,ASV LAC VINSCHGAU RAIFFEISEN,1 su- 1,Innsbruck,2017-01-29,https://www.fidal.it/atleta/LECHTHALER-Tobias/iaiRkpinaGc%3D,https://www.fidal.it/societa/ASV-LAC-VINSCHGAU-RAIFFEISEN/BZ020
9.49,9.49,e,LOMBARDO Luca,1997,PM,S.A.F.ATLETICA PIEMONTE A.S.D.,1 fi- 1,Bra,2017-01-15,https://www.fidal.it/atleta/LOMBARDO-Luca/dK6RlZWmcWs%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
9.49,9.49,e,RUBIU Nicola,1997,PM,ATL CORTOGHIANA,2 su- 1,Iglesias,2017-01-29,https://www.fidal.it/atleta/RUBIU-Nicola/iKmRkpWoa2o%3D,https://www.fidal.it/societa/ATL-CORTOGHIANA/CA033
9.5,9.50,e,CACCIARI Ivan,1995,PM,MODENA ATLETICA,4 ba- 2,Modena,2017-02-11,https://www.fidal.it/atleta/CACCIARI-Ivan/eqiRlZeibmo%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
