prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.97,8.97,0.0,GEMO Nicola,2007,AM,ATL.VICENTINA,2 se- 6,Bergamo,2023-01-29,https://www.fidal.it/atleta/GEMO-Nicola/eK6Rk5Smamk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
8.98,8.98,0.0,ZAPPALA' Giacomo,2006,AM,FIAMME GIALLE G. SIMONI,2 ba- 1,Rieti,2023-01-22,https://www.fidal.it/atleta/ZAPPALA-Giacomo/f6yRlZigbGQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
8.98,8.98,0.0,STRIULI Marco,2006,AM,ATLETICA RIVIERA DEL BRENTA,1 fi- 2,Padova,2023-01-28,https://www.fidal.it/atleta/STRIULI-Marco/eK2RkpmobmM%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
8.98,8.98,0.0,RUSCONI Alessio,2007,AM,SPORTIAMO,4 ba- 1,Padova,2023-01-28,https://www.fidal.it/atleta/RUSCONI-Alessio/eauRk5WicWo%3D,https://www.fidal.it/societa/SPORTIAMO/TS544
8.98,8.98,0.0,FAINI Diego,2007,AM,ATLETICA DESIO ASD,2 se- 1,Saronno,2023-01-29,https://www.fidal.it/atleta/FAINI-Diego/dq2Rl5qjb2M%3D,https://www.fidal.it/societa/ATLETICA-DESIO-ASD/MI922
8.98,8.98,0.0,MANZONI Matteo,2007,AM,PRO SESTO ATL. CERNUSCO,2 se- 2,Saronno,2023-01-29,https://www.fidal.it/atleta/MANZONI-Matteo/dq2Rl5ambmQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL--CERNUSCO/MI089
8.98,8.98,0.0,PAGNOTTELLA Cristian,2007,AM,ALTO LAZIO A.S.D.,3 ba- 1,Rieti,2023-01-29,https://www.fidal.it/atleta/PAGNOTTELLA-Cristian/f66RkpOmamQ%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
8.98,8.98,0.0,NEGRINI Giovanni,2007,AM,ATL. LECCO-COLOMBO COSTRUZ.,3 ba- 2,Bergamo,2023-02-05,https://www.fidal.it/atleta/NEGRINI-Giovanni/dquRk5Olb2c%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.98,8.98,0.0,FAINI Diego,2007,AM,ATLETICA DESIO ASD,3 fi- 2,Bergamo,2023-02-05,https://www.fidal.it/atleta/FAINI-Diego/dq2Rl5qjb2M%3D,https://www.fidal.it/societa/ATLETICA-DESIO-ASD/MI922
8.99,8.99,0.0,GHERGO Matteo,2007,AM,TEAM ATLETICA MARCHE,6 ba- 1,Ancona,2023-01-07,https://www.fidal.it/atleta/GHERGO-Matteo/e6mRkpioaGQ%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
8.99,8.99,0.0,BAGGIO Francesco,2007,AM,GRUPPO ATLETICO BASSANO 1948,4 fi- 1,Modena,2023-01-14,https://www.fidal.it/atleta/BAGGIO-Francesco/eK6Rk5WlaGc%3D,https://www.fidal.it/societa/GRUPPO-ATLETICO-BASSANO-1948/VI614
8.99,8.99,0.0,CUTAIA Marco,2006,AM,A.S.D. PONTEVECCHIO BOLOGNA,5 fi- 1,Parma,2023-01-21,https://www.fidal.it/atleta/CUTAIA-Marco/eqmRkpafaWs%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
8.99,8.99,0.0,DENARO Markel,2006,AM,C.U.S. VERONA SEZ. ATLETICA,4 fi- 1,Padova,2023-01-28,https://www.fidal.it/atleta/DENARO-Markel/eKAAARlJOkcGk%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
8.99,8.99,0.0,ALINOVI Emanuele,2006,AM,C.U.S. PARMA,5 fi- 1,Modena,2023-02-04,https://www.fidal.it/atleta/ALINOVI-Emanuele/eq6RkpqnbGc%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
9.0,9.00,0.0,DE NONI Michele,2006,AM,ATLETICA SILCA CONEGLIANO,3 ba- 2,Padova,2023-01-08,https://www.fidal.it/atleta/DE-NONI-Michele/eKyRk5qjb2w%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
9.0,9.00,0.0,FIORUCCI Emanuele,2007,AM,ATLETICA MONZA,2 fi- 2,Bergamo,2023-01-15,https://www.fidal.it/atleta/FIORUCCI-Emanuele/dq2RmJSfcWQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
9.0,9.00,0.0,DE NONI Michele,2006,AM,ATLETICA SILCA CONEGLIANO,5 ba- 1,Udine,2023-01-15,https://www.fidal.it/atleta/DE-NONI-Michele/eKyRk5qjb2w%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
9.0,9.00,0.0,SMIRIGLIA Michele,2007,AM,TEAM ATLETICA MARCHE,4 fi- 2,Ancona,2023-01-28,https://www.fidal.it/atleta/SMIRIGLIA-Michele/e62RkpOoaGs%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
9.0,9.00,0.0,SCHIAVETTI Filippo,2006,AM,ATLETICA MONZA,3 fi- 1,Bergamo,2023-02-05,https://www.fidal.it/atleta/SCHIAVETTI-Filippo/dq2RmZuob2U%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
9.0,9.00,0.0,LOTTICI Ludovico,2006,AM,ATL. BUZZETTI,6 fi- 1,Parma,2023-12-16,https://www.fidal.it/atleta/LOTTICI-Ludovico/eq6RkpmibGo%3D,https://www.fidal.it/societa/ATL--BUZZETTI/PR439
9.01,9.01,0.0,FIORESE Andrea,2006,AM,ATL.VICENTINA,2 ba- 1,Padova,2023-01-08,https://www.fidal.it/atleta/FIORESE-Andrea/eK6RkpihcWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
9.01,9.01,0.0,FIORUCCI Emanuele,2007,AM,ATLETICA MONZA,2 ba- 1,Bergamo,2023-01-08,https://www.fidal.it/atleta/FIORUCCI-Emanuele/dq2RmJSfcWQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
9.01,9.01,0.0,ROMANO Giuseppe,2007,AM,ASD INTERFLUMINA E' PIU' POMI',3 ba- 1,Modena,2023-01-14,https://www.fidal.it/atleta/ROMANO-Giuseppe/dqyRl5OnaGk%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
9.01,9.01,0.0,CAVINATO Luca antonio,2006,AM,G.S. FIAMME ORO PADOVA,1 fi- 2,Padova,2023-01-21,https://www.fidal.it/atleta/CAVINATO-Luca-antonio/eKqRkpqjaGY%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
9.01,9.01,0.0,BECCARI Marco,2007,AM,CENTRO ATLETICA PIOMBINO,2 se- 1,Firenze,2023-02-26,https://www.fidal.it/atleta/BECCARI-Marco/fayRkpenbWk%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.01,9.01,0.0,CUTAIA Marco,2006,AM,A.S.D. PONTEVECCHIO BOLOGNA,5 se- 2,Padova,2023-03-12,https://www.fidal.it/atleta/CUTAIA-Marco/eqmRkpafaWs%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
9.02,9.02,0.0,BORDIN Filippo,2007,AM,A.S.D. TEAM TREVISO,2 ba- 3,Padova,2023-01-21,https://www.fidal.it/atleta/BORDIN-Filippo/eKyRk5mfbGQ%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
9.03,9.03,0.0,TUDISCO Ramesh,2006,AM,SISPORT SSD,5 fi- 1,Saronno,2023-01-08,https://www.fidal.it/atleta/TUDISCO-Ramesh/dK6RlpenbWY%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
9.03,9.03,0.0,TABARRETTI Alberto,2007,AM,ATL. AVIS MACERATA,5 fi- 2,Ancona,2023-01-28,https://www.fidal.it/atleta/TABARRETTI-Alberto/e6uRkpWjcGM%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
9.03,9.03,0.0,IANNE Marco,2006,AM,TEAM-A LOMBARDIA,5 se- 4,Bergamo,2023-01-29,https://www.fidal.it/atleta/IANNE-Marco/dq2RmZalbGs%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
9.03,9.03,0.0,SECCHI Duccio,2006,AM,ATLETICA CASCINA,1 ba- 1,Firenze,2023-02-11,https://www.fidal.it/atleta/SECCHI-Duccio/faAAARkpWmaWo%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
9.03,9.03,0.0,MORETTI Lapo raul,2006,AM,TOSCANA ATLETICA JOLLY,2 se- 3,Firenze,2023-02-26,https://www.fidal.it/atleta/MORETTI-Lapo-raul/faqRkpikcGQ%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
9.04,9.04,0.0,RENATI Davide,2006,AM,CREMONA SPORTIVA ATL. ARVEDI,1 fi- 2,Bergamo,2023-01-08,https://www.fidal.it/atleta/RENATI-Davide/dqyRlpukcGc%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
9.04,9.04,0.0,ISOPI Giorgio,2007,AM,A.S.D.ATLETICA CARMAGNOLA,1 fi- 1,Bra,2023-01-28,https://www.fidal.it/atleta/ISOPI-Giorgio/dKyRlZWfbGY%3D,https://www.fidal.it/societa/A-S-D-ATLETICA-CARMAGNOLA/CN012
9.04,9.04,0.0,BERETTA Davide,2006,AM,TEAM-A LOMBARDIA,3 se- 5,Bergamo,2023-01-29,https://www.fidal.it/atleta/BERETTA-Davide/dq2RmJikaGk%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
9.04,9.04,0.0,MANZONI Matteo,2007,AM,PRO SESTO ATL. CERNUSCO,4 su- 1,Saronno,2023-01-29,https://www.fidal.it/atleta/MANZONI-Matteo/dq2Rl5ambmQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL--CERNUSCO/MI089
9.04,9.04,0.0,TUDISCO Ramesh,2006,AM,SISPORT SSD,5 se- 3,Padova,2023-03-12,https://www.fidal.it/atleta/TUDISCO-Ramesh/dK6RlpenbWY%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
9.05,9.05,0.0,TUDISCO Ramesh,2006,AM,SISPORT SSD,2 fi- 1,Bra,2023-01-28,https://www.fidal.it/atleta/TUDISCO-Ramesh/dK6RlpenbWY%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
9.05,9.05,0.0,CAVINATO Luca antonio,2006,AM,G.S. FIAMME ORO PADOVA,5 ba- 1,Padova,2023-01-28,https://www.fidal.it/atleta/CAVINATO-Luca-antonio/eKqRkpqjaGY%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
9.05,9.05,0.0,SMIRIGLIA Michele,2007,AM,TEAM ATLETICA MARCHE,5 ba- 2,Ancona,2023-01-28,https://www.fidal.it/atleta/SMIRIGLIA-Michele/e62RkpOoaGs%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
9.05,9.05,0.0,CRISTOFARO Federico,2007,AM,MALPENSA ATLETICA,4 fi- 1,Bergamo,2023-02-05,https://www.fidal.it/atleta/CRISTOFARO-Federico/drKRk5Sia2w%3D,https://www.fidal.it/societa/MALPENSA-ATLETICA/VA990
9.06,9.06,0.0,DONA' Filippo,2006,AM,ATLETICA GUASTALLA REGGIOLO,3 fi- 1,Parma,2023-01-08,https://www.fidal.it/atleta/DONA-Filippo/erGRkpikcGY%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
9.06,9.06,0.0,DONA' Filippo,2006,AM,ATLETICA GUASTALLA REGGIOLO,4 ba- 1,Modena,2023-01-14,https://www.fidal.it/atleta/DONA-Filippo/erGRkpikcGY%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
9.06,9.06,0.0,ROMANO Giuseppe,2007,AM,ASD INTERFLUMINA E' PIU' POMI',5 fi- 1,Modena,2023-01-14,https://www.fidal.it/atleta/ROMANO-Giuseppe/dqyRl5OnaGk%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
9.06,9.06,0.0,DE NONI Michele,2006,AM,ATLETICA SILCA CONEGLIANO,4 fi- 1,Udine,2023-01-15,https://www.fidal.it/atleta/DE-NONI-Michele/eKyRk5qjb2w%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
9.06,9.06,0.0,MERLO Mattia,2006,AM,SISPORT SSD,3 fi- 1,Bra,2023-01-28,https://www.fidal.it/atleta/MERLO-Mattia/dK6Rl5SfamM%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
9.06,9.06,0.0,BUSCARINU Francesco,2006,AM,A.S.D. ICHNOS SASSARI,1 su- 1,Iglesias,2023-01-29,https://www.fidal.it/atleta/BUSCARINU-Francesco/iKyRkpikcGw%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
9.06,9.06,0.0,SCHIAVETTI Filippo,2006,AM,ATLETICA MONZA,3 se- 1,Saronno,2023-01-29,https://www.fidal.it/atleta/SCHIAVETTI-Filippo/dq2RmZuob2U%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
9.07,9.07,0.0,NEGRINI Giovanni,2007,AM,ATL. LECCO-COLOMBO COSTRUZ.,2 ba- 4,Bergamo,2023-01-15,https://www.fidal.it/atleta/NEGRINI-Giovanni/dquRk5Olb2c%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.07,9.07,0.0,SCHIAVETTI Filippo,2006,AM,ATLETICA MONZA,3 fi- 2,Bergamo,2023-01-15,https://www.fidal.it/atleta/SCHIAVETTI-Filippo/dq2RmZuob2U%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
9.07,9.07,0.0,ALINOVI Emanuele,2006,AM,C.U.S. PARMA,4 ba- 1,Modena,2023-01-28,https://www.fidal.it/atleta/ALINOVI-Emanuele/eq6RkpqnbGc%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
9.07,9.07,0.0,BECCARI Marco,2007,AM,CENTRO ATLETICA PIOMBINO,2 fi- 1,Firenze,2023-02-11,https://www.fidal.it/atleta/BECCARI-Marco/fayRkpenbWk%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.08,9.08,0.0,DI CERBO Luca,2006,AM,FORTI E LIBERI MONZA 1878 ASD,2 fi- 2,Bergamo,2023-01-08,https://www.fidal.it/atleta/DI-CERBO-Luca/dq2RlpKfbms%3D,https://www.fidal.it/societa/FORTI-E-LIBERI-MONZA-1878-ASD/MI903
9.08,9.08,0.0,BERETTA Davide,2006,AM,TEAM-A LOMBARDIA,2 ba- 3,Bergamo,2023-01-15,https://www.fidal.it/atleta/BERETTA-Davide/dq2RmJikaGk%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
9.08,9.08,0.0,BONECHI Leonardo,2007,AM,ASD MAURINA OLIO CARLI,6 fi- 2,Ancona,2023-01-28,https://www.fidal.it/atleta/BONECHI-Leonardo/dayRkpSob2w%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
9.08,9.08,0.0,CRISTOFARO Federico,2007,AM,MALPENSA ATLETICA,3 se- 6,Bergamo,2023-01-29,https://www.fidal.it/atleta/CRISTOFARO-Federico/drKRk5Sia2w%3D,https://www.fidal.it/societa/MALPENSA-ATLETICA/VA990
9.08,9.08,0.0,CRISTOFARO Federico,2007,AM,MALPENSA ATLETICA,2 ba- 1,Bergamo,2023-02-05,https://www.fidal.it/atleta/CRISTOFARO-Federico/drKRk5Sia2w%3D,https://www.fidal.it/societa/MALPENSA-ATLETICA/VA990
9.08,9.08,0.0,DEMO Fabrizio,2006,AM,ATLETICA CANAVESANA,4 ba- 2,Bergamo,2023-02-05,https://www.fidal.it/atleta/DEMO-Fabrizio/dK6RlpigcWk%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
9.09,9.09,0.0,GARAVAGLIA Lorenzo,2007,AM,S.O.I. INVERUNO,1 fi- 2,Saronno,2023-01-08,https://www.fidal.it/atleta/GARAVAGLIA-Lorenzo/dq2RmZmnaGs%3D,https://www.fidal.it/societa/S-O-I--INVERUNO/MI160
9.09,9.09,0.0,NEGRINI Giovanni,2007,AM,ATL. LECCO-COLOMBO COSTRUZ.,3 ba- 1,Bergamo,2023-01-08,https://www.fidal.it/atleta/NEGRINI-Giovanni/dquRk5Olb2c%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.09,9.09,0.0,DEMO Fabrizio,2006,AM,ATLETICA CANAVESANA,6 fi- 1,Saronno,2023-01-08,https://www.fidal.it/atleta/DEMO-Fabrizio/dK6RlpigcWk%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
9.09,9.09,0.0,ALINOVI Emanuele,2006,AM,C.U.S. PARMA,5 ba- 1,Modena,2023-02-04,https://www.fidal.it/atleta/ALINOVI-Emanuele/eq6RkpqnbGc%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
9.09,9.09,0.0,IANNE Marco,2006,AM,TEAM-A LOMBARDIA,1 ba- 1,Bergamo,2023-02-12,https://www.fidal.it/atleta/IANNE-Marco/dq2RmZalbGs%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
9.1,9.10,0.0,FIORUCCI Emanuele,2007,AM,ATLETICA MONZA,5 fi- 1,Bergamo,2023-01-08,https://www.fidal.it/atleta/FIORUCCI-Emanuele/dq2RmJSfcWQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
9.1,9.10,0.0,CAVINATO Luca antonio,2006,AM,G.S. FIAMME ORO PADOVA,5 fi- 1,Padova,2023-01-28,https://www.fidal.it/atleta/CAVINATO-Luca-antonio/eKqRkpqjaGY%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
9.1,9.10,0.0,ANGELINI Filippo,2007,AM,TEAM ATLETICA MARCHE,6 ba- 1,Ancona,2023-01-28,https://www.fidal.it/atleta/ANGELINI-Filippo/e62RkpKkamc%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
9.1,9.10,0.0,COLLURA Dario,2006,AM,LIBERTAS ATLETICA FORLI',7 ba- 4,Ancona,2023-02-12,https://www.fidal.it/atleta/COLLURA-Dario/equRkpOfamk%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
9.11,9.11,0.0,SMIRIGLIA Michele,2007,AM,TEAM ATLETICA MARCHE,7 ba- 1,Ancona,2023-01-07,https://www.fidal.it/atleta/SMIRIGLIA-Michele/e62RkpOoaGs%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
9.11,9.11,0.0,IANNE Marco,2006,AM,TEAM-A LOMBARDIA,3 ba- 3,Bergamo,2023-01-15,https://www.fidal.it/atleta/IANNE-Marco/dq2RmZalbGs%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
9.11,9.11,0.0,CASTAGNA Marco,2007,AM,CUS PRO PATRIA MILANO,6 fi- 1,Padova,2023-01-21,https://www.fidal.it/atleta/CASTAGNA-Marco/dqmRmJemb2Q%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
9.11,9.11,0.0,MERLO Mattia,2006,AM,SISPORT SSD,1 ba- 2,Bra,2023-01-28,https://www.fidal.it/atleta/MERLO-Mattia/dK6Rl5SfamM%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
9.11,9.11,0.0,TABARRETTI Alberto,2007,AM,ATL. AVIS MACERATA,2 ba- 3,Ancona,2023-01-28,https://www.fidal.it/atleta/TABARRETTI-Alberto/e6uRkpWjcGM%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
9.11,9.11,0.0,PAGNOTTELLA Cristian,2007,AM,ALTO LAZIO A.S.D.,3 fi- 1,Rieti,2023-01-29,https://www.fidal.it/atleta/PAGNOTTELLA-Cristian/f66RkpOmamQ%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
9.11,9.11,0.0,TAMBURINI Marco,2006,AM,FONDAZIONE M. BENTEGODI,2 ba- 2,Modena,2023-02-04,https://www.fidal.it/atleta/TAMBURINI-Marco/eKAAARk5OgcGs%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
9.11,9.11,0.0,GENTILE Daniele,2006,AM,ATLETICA BARBAS,1 se- 5,Padova,2023-02-12,https://www.fidal.it/atleta/GENTILE-Daniele/hquRkpOlbGw%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
9.12,9.12,0.0,RUSCONI Alessio,2007,AM,SPORTIAMO,7 fi- 1,Padova,2023-01-21,https://www.fidal.it/atleta/RUSCONI-Alessio/eauRk5WicWo%3D,https://www.fidal.it/societa/SPORTIAMO/TS544
9.13,9.13,0.0,BONAMANO Matteo,2006,AM,TIRRENO ATLETICA CIVITAVECCHIA,1 se- 3,Rieti,2023-01-15,https://www.fidal.it/atleta/BONAMANO-Matteo/f6yRk5qob2g%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
9.13,9.13,0.0,IANNE Marco,2006,AM,TEAM-A LOMBARDIA,4 fi- 2,Bergamo,2023-01-15,https://www.fidal.it/atleta/IANNE-Marco/dq2RmZalbGs%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
9.13,9.13,0.0,ZATTRA Matteo,2006,AM,ATL.VICENTINA,2 ba- 2,Padova,2023-01-28,https://www.fidal.it/atleta/ZATTRA-Matteo/eK6Rk5OmcGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
9.13,9.13,0.0,BEZZI Gabriele,2007,AM,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 1,Saronno,2023-01-29,https://www.fidal.it/atleta/BEZZI-Gabriele/dquRk5WncWM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.13,9.13,0.0,GARAVAGLIA Lorenzo,2007,AM,S.O.I. INVERUNO,5 su- 1,Saronno,2023-01-29,https://www.fidal.it/atleta/GARAVAGLIA-Lorenzo/dq2RmZmnaGs%3D,https://www.fidal.it/societa/S-O-I--INVERUNO/MI160
9.13,9.13,0.0,NEGRINI Giovanni,2007,AM,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Saronno,2023-01-29,https://www.fidal.it/atleta/NEGRINI-Giovanni/dquRk5Olb2c%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.13,9.13,0.0,RIGATO Francesco,2007,AM,G.S. FIAMME ORO PADOVA,1 se- 2,Padova,2023-02-12,https://www.fidal.it/atleta/RIGATO-Francesco/eKqRkpugbWM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
9.14,9.14,0.0,CAMERINI Zerihun,2007,AM,ASD ACSI ATLETICA CAMPIDOGLIO,1 fi- 1,Rieti,2023-01-08,https://www.fidal.it/atleta/CAMERINI-Zerihun/f6yRlJenaWY%3D,https://www.fidal.it/societa/ASD-ACSI-ATLETICA-CAMPIDOGLIO/RM046
9.14,9.14,0.0,DEMO Fabrizio,2006,AM,ATLETICA CANAVESANA,3 ba- 1,Saronno,2023-01-08,https://www.fidal.it/atleta/DEMO-Fabrizio/dK6RlpigcWk%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
9.14,9.14,0.0,BONECHI Leonardo,2007,AM,ASD MAURINA OLIO CARLI,3 ba- 3,Ancona,2023-01-28,https://www.fidal.it/atleta/BONECHI-Leonardo/dayRkpSob2w%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
9.14,9.14,0.0,FAINI Diego,2007,AM,ATLETICA DESIO ASD,5 ba- 2,Bergamo,2023-02-05,https://www.fidal.it/atleta/FAINI-Diego/dq2Rl5qjb2M%3D,https://www.fidal.it/societa/ATLETICA-DESIO-ASD/MI922
9.15,9.15,0.0,SMIRIGLIA Michele,2007,AM,TEAM ATLETICA MARCHE,7 fi- 1,Ancona,2023-01-07,https://www.fidal.it/atleta/SMIRIGLIA-Michele/e62RkpOoaGs%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
9.15,9.15,0.0,TUDISCO Ramesh,2006,AM,SISPORT SSD,1 ba- 2,Saronno,2023-01-08,https://www.fidal.it/atleta/TUDISCO-Ramesh/dK6RlpenbWY%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
9.15,9.15,0.0,IANNANTUONO Davide,2007,AM,CUS PRO PATRIA MILANO,2 fi- 2,Saronno,2023-01-08,https://www.fidal.it/atleta/IANNANTUONO-Davide/dq2RmZmgcWY%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
9.15,9.15,0.0,MANZONI Matteo,2007,AM,PRO SESTO ATL. CERNUSCO,6 fi- 1,Bergamo,2023-01-08,https://www.fidal.it/atleta/MANZONI-Matteo/dq2Rl5ambmQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL--CERNUSCO/MI089
9.15,9.15,0.0,POZZATO Tommaso,2007,AM,ATLETICA MALIGNANI LIBERTAS UD,3 fi- 1,Udine,2023-01-22,https://www.fidal.it/atleta/POZZATO-Tommaso/eayRk5mgcGs%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
9.15,9.15,0.0,GARAVAGLIA Lorenzo,2007,AM,S.O.I. INVERUNO,3 se- 2,Saronno,2023-01-29,https://www.fidal.it/atleta/GARAVAGLIA-Lorenzo/dq2RmZmnaGs%3D,https://www.fidal.it/societa/S-O-I--INVERUNO/MI160
9.15,9.15,0.0,BEZZI Gabriele,2007,AM,ATL. LECCO-COLOMBO COSTRUZ.,1 fi- 1,Bergamo,2023-02-12,https://www.fidal.it/atleta/BEZZI-Gabriele/dquRk5WncWM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.16,9.16,0.0,TUDISCO Ramesh,2006,AM,SISPORT SSD,1 ba- 1,Bra,2023-01-28,https://www.fidal.it/atleta/TUDISCO-Ramesh/dK6RlpenbWY%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
9.16,9.16,0.0,TELANDRO Nicolo',2007,AM,G.S. FIAMME ORO PADOVA,2 fi- 2,Padova,2023-01-28,https://www.fidal.it/atleta/TELANDRO-Nicolo-/eKqRkpmjbGo%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
9.17,9.17,0.0,SMIRIGLIA Michele,2007,AM,TEAM ATLETICA MARCHE,3 se- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/SMIRIGLIA-Michele/e62RkpOoaGs%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
9.17,9.17,0.0,ALINOVI Emanuele,2006,AM,C.U.S. PARMA,5 ba- 1,Parma,2023-01-21,https://www.fidal.it/atleta/ALINOVI-Emanuele/eq6RkpqnbGc%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
9.17,9.17,0.0,STRIULI Marco,2006,AM,ATLETICA RIVIERA DEL BRENTA,1 ba- 3,Padova,2023-01-28,https://www.fidal.it/atleta/STRIULI-Marco/eK2RkpmobmM%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
