prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9.98,9.98,e,LUNGHI Giorgio,2005,CM,ATHLETIC CLUB VILLASANTA,3 se- 3,Saronno,2019-03-03,https://www.fidal.it/atleta/LUNGHI-Giorgio/dq2RlpakaWg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-VILLASANTA/MI068
9.99,9.99,e,AIANA Nicolo',2004,CM,A.S.D. ATLETICA TEAM CARIGNANO,2 ba- 1,Bra,2019-01-12,https://www.fidal.it/atleta/AIANA-Nicolo-/dK6Rl5SjcGY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
9.99,9.99,e,CORONA Simone,2004,CM,ATLETICADORE - GIOCALLENA ASD,5 fi- 1,Udine,2019-02-02,https://www.fidal.it/atleta/CORONA-Simone/eKmRlJWibWY%3D,https://www.fidal.it/societa/ATLETICADORE-GIOCALLENA-ASD/BL044
10.0,10.00,e,DELEDDA Federico,2005,CM,ATL. GALLARATESE,4 ba- 4,Bergamo,2019-12-08,https://www.fidal.it/atleta/DELEDDA-Federico/drKRk5Oma2c%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
10.01,10.01,e,CORONA Simone,2004,CM,ATLETICADORE - GIOCALLENA ASD,2 ba- 1,Udine,2019-02-02,https://www.fidal.it/atleta/CORONA-Simone/eKmRlJWibWY%3D,https://www.fidal.it/societa/ATLETICADORE-GIOCALLENA-ASD/BL044
10.02,10.02,e,REALI Francesco,2005,CM,POL. LIBERTAS PORCIA,3 ba- 2,Udine,2019-02-02,https://www.fidal.it/atleta/REALI-Francesco/eaqRk5KmaWs%3D,https://www.fidal.it/societa/POL--LIBERTAS-PORCIA/PN028
10.02,10.02,e,GRILLO Manuel,2005,CM,POL.BIENATE MAGNAGO ATL.,6 se- 1,Saronno,2019-02-17,https://www.fidal.it/atleta/GRILLO-Manuel/dq2Rlpagbms%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
10.03,10.03,e,BATTELLA Alessandro,2005,CM,ATL.STUD. RIETI ANDREA MILARDI,2 se- 5,Rieti,2019-02-10,https://www.fidal.it/atleta/BATTELLA-Alessandro/f6uRkpOgbWs%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
10.03,10.03,e,QUAGLIA Davide,2004,CM,POL. COOP PARMA 1964 ASD,3 ba- 1,Modena,2019-02-17,https://www.fidal.it/atleta/QUAGLIA-Davide/eq6RkpmkcWU%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
10.03,10.03,e,TOFFANELLO Paolo,2004,CM,ALA ATL. ABBIATEGRASSO,4 se- 3,Saronno,2019-03-03,https://www.fidal.it/atleta/TOFFANELLO-Paolo/dq2RlpWfbGo%3D,https://www.fidal.it/societa/ALA-ATL--ABBIATEGRASSO/MI242
10.05,10.05,e,CARRARA Matteo,2004,CM,BERGAMO STARS ATLETICA,3 ba- 3,Bergamo,2019-02-02,https://www.fidal.it/atleta/CARRARA-Matteo/dqmRmJOmbWM%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
10.05,10.05,e,SEMPRINI Gian maria,2004,CM,G.S. ATLETICA 75 CATTOLICA,5 fi- 1,Modena,2019-02-17,https://www.fidal.it/atleta/SEMPRINI-Gian-maria/erORkpWgaGc%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
10.05,10.05,e,CONTIN Biagio,2004,CM,ATL.AUDACE NOALE,5 se- 2,Padova,2019-02-17,https://www.fidal.it/atleta/CONTIN-Biagio/eK2RkpenaGk%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
10.07,10.07,e,FILIPPONE Marcello,2004,CM,ATL. IMOLA SACMI AVIS,4 ba- 3,Modena,2019-02-17,https://www.fidal.it/atleta/FILIPPONE-Marcello/eqmRkpmjb2k%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
10.07,10.07,e,GIOBBI Stefano,2004,CM,A.G. COMENSE S.S.D. A R.L.,5 ba- 1,Bergamo,2019-02-17,https://www.fidal.it/atleta/GIOBBI-Stefano/dquRk5mlb2c%3D,https://www.fidal.it/societa/A-G--COMENSE-S-S-D--A-R-L-/CO744
10.08,10.08,e,DE MARTIN Lorenzo,2005,CM,TRIESTE TRASPORTI ATL. GIOV.,2 su- 1,Udine,2019-02-16,https://www.fidal.it/atleta/DE-MARTIN-Lorenzo/eauRk5Skb2c%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-ATL--GIOV-/TS100
10.1,10.10,e,BASEGGIO Francesco,2004,CM,TREVISATLETICA,6 se- 2,Padova,2019-02-17,https://www.fidal.it/atleta/BASEGGIO-Francesco/eKyRk5aobWc%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
10.11,10.11,e,POWER William,2004,CM,POL. CASTELFRANCO EMILIA,3 se- 1,Parma,2019-01-19,https://www.fidal.it/atleta/POWER-William/eqyRkpWnaWk%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
10.11,10.11,e,MORANDI Cristian,2004,CM,ATL. VALLECAMONICA,2 se- 4,Padova,2019-02-24,https://www.fidal.it/atleta/MORANDI-Cristian/dqqRmJajbmQ%3D,https://www.fidal.it/societa/ATL--VALLECAMONICA/BS199
10.12,10.12,e,FRANZE' Tommaso,2005,CM,ATLETICA P.A.R. CANEGRATE,2 fi- 2,Parma,2019-01-27,https://www.fidal.it/atleta/FRANZE-Tommaso/dq2RmJijb2o%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
10.12,10.12,e,GIOBBI Stefano,2004,CM,A.G. COMENSE S.S.D. A R.L.,3 ba- 4,Bergamo,2019-02-02,https://www.fidal.it/atleta/GIOBBI-Stefano/dquRk5mlb2c%3D,https://www.fidal.it/societa/A-G--COMENSE-S-S-D--A-R-L-/CO744
10.12,10.12,e,GADOSA Alessandro,2005,CM,ATL. LECCO-COLOMBO COSTRUZ.,3 ba- 3,Bergamo,2019-12-08,https://www.fidal.it/atleta/GADOSA-Alessandro/dquRk5ihcWU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
10.13,10.13,e,TORCHIA Giulio,2004,CM,A.S.D. ATL. SERRAVALLESE,5 fi- 2,Aosta,2019-02-16,https://www.fidal.it/atleta/TORCHIA-Giulio/dKmRk5qka2c%3D,https://www.fidal.it/societa/A-S-D--ATL--SERRAVALLESE/AL004
10.13,10.13,e,FILIPPONE Marcello,2004,CM,ATL. IMOLA SACMI AVIS,4 fi- 2,Modena,2019-02-17,https://www.fidal.it/atleta/FILIPPONE-Marcello/eqmRkpmjb2k%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
10.13,10.13,e,VALENARI Francesco,2004,CM,U.S. OLIMPIA BERGAMO,5 ba- 2,Bergamo,2019-12-08,https://www.fidal.it/atleta/VALENARI-Francesco/dqmRmJOhamk%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
10.14,10.14,e,MARCHESE Gabriele,2004,CM,A.S.D. C.U.S. BRESCIA,1 fi- 2,Bergamo,2019-02-17,https://www.fidal.it/atleta/MARCHESE-Gabriele/dqqRmJWmamM%3D,https://www.fidal.it/societa/A-S-D--C-U-S--BRESCIA/BS692
10.14,10.14,e,TERZI Filippo andrea,2004,CM,ATL. 99 VITTUONE,4 se- 2,Saronno,2019-02-17,https://www.fidal.it/atleta/TERZI-Filippo-andrea/dq2RmJKfamQ%3D,https://www.fidal.it/societa/ATL--99-VITTUONE/MI360
10.15,10.15,e,FANTOZZI Stefano,2004,CM,SISPORT SSD,3 ba- 1,Bra,2019-01-12,https://www.fidal.it/atleta/FANTOZZI-Stefano/dK6Rl5KgaWU%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
10.15,10.15,e,BIANCHINI Francesco,2004,CM,A.S. LA FRATELLANZA 1874,2 se- 2,Modena,2019-01-19,https://www.fidal.it/atleta/BIANCHINI-Francesco/eqyRkpehbGk%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
10.15,10.15,e,FANTOZZI Stefano,2004,CM,SISPORT SSD,2 ba- 1,Bra,2019-02-03,https://www.fidal.it/atleta/FANTOZZI-Stefano/dK6Rl5KgaWU%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
10.15,10.15,e,TORCHIA Giulio,2004,CM,A.S.D. ATL. SERRAVALLESE,3 fi- 1,Bra,2019-02-03,https://www.fidal.it/atleta/TORCHIA-Giulio/dKmRk5qka2c%3D,https://www.fidal.it/societa/A-S-D--ATL--SERRAVALLESE/AL004
10.16,10.16,e,GOELLER Jakob,2004,CM,AMATEURSPORTCLUB PASSEIER,2 se- 1,Muenchen,2019-03-10,https://www.fidal.it/atleta/GOELLER-Jakob/iaiRk5anbWY%3D,https://www.fidal.it/societa/AMATEURSPORTCLUB-PASSEIER/BZ088
10.19,10.19,e,FERRI Mattia,2004,CM,ATLETICA 85 FAENZA,1 se- 1,Parma,2019-01-19,https://www.fidal.it/atleta/FERRI-Mattia/eqAAARkpWfaGU%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
10.19,10.19,e,GHEZZI Tristano,2005,CM,LAGARINA CRUS TEAM,5 ba- 1,Parma,2019-01-27,https://www.fidal.it/atleta/GHEZZI-Tristano/d6iRk5ugb2g%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
10.2,10.20,e,TROVO' Simone,2005,CM,SAFATLETICA SSD A RL,1 ba- 2,Bra,2019-01-12,https://www.fidal.it/atleta/TROVO-Simone/dK6RlpOmbWk%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
10.2,10.20,e,FRANZE' Tommaso,2005,CM,ATLETICA P.A.R. CANEGRATE,6 ba- 2,Bergamo,2019-02-02,https://www.fidal.it/atleta/FRANZE-Tommaso/dq2RmJijb2o%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
10.2,10.20,e,TREGNAGHI Francesco,2005,CM,ATL. PIACENZA,3 ba- 4,Modena,2019-02-17,https://www.fidal.it/atleta/TREGNAGHI-Francesco/eq2RkpSjb2w%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
10.21,10.21,e,TORCHIA Giulio,2004,CM,A.S.D. ATL. SERRAVALLESE,2 ba- 4,Aosta,2019-02-16,https://www.fidal.it/atleta/TORCHIA-Giulio/dKmRk5qka2c%3D,https://www.fidal.it/societa/A-S-D--ATL--SERRAVALLESE/AL004
10.21,10.21,e,COLOMBATTI Giovanni,2004,CM,G.S. FIAMME ORO PADOVA,7 se- 1,Padova,2019-02-17,https://www.fidal.it/atleta/COLOMBATTI-Giovanni/eKqRkpmjaGs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
10.22,10.22,e,BAZZOLI Francesco,2005,CM,SPORT RACE S.S.D. A R.L.,5 ba- 1,Formia,2019-01-13,https://www.fidal.it/atleta/BAZZOLI-Francesco/f6yRlJmgams%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
10.22,10.22,e,PERRA Emanuele,2005,CM,AS TESPIENSE QUARTU,1 su- 1,Iglesias,2019-02-10,https://www.fidal.it/atleta/PERRA-Emanuele/iKmRk5KobWo%3D,https://www.fidal.it/societa/AS-TESPIENSE-QUARTU/CA032
10.22,10.22,e,LIBETTI Tommaso,2005,CM,ASD USA SPORTING CLUB AVEZZANO,3 se- 1,Ancona,2019-03-03,https://www.fidal.it/atleta/LIBETTI-Tommaso/gamRkpOmaWo%3D,https://www.fidal.it/societa/ASD-USA-SPORTING-CLUB-AVEZZANO/AQ174
10.22,10.22,e,PASTORELLI Simone,2004,CM,POLISPORTIVA TETHYS CHIETI,4 se- 1,Ancona,2019-03-10,https://www.fidal.it/atleta/PASTORELLI-Simone/f6yRk5mnbGc%3D,https://www.fidal.it/societa/POLISPORTIVA-TETHYS-CHIETI/CH172
10.23,10.23,e,MARCHESE Gabriele,2004,CM,A.S.D. C.U.S. BRESCIA,3 se- 3,Padova,2019-02-24,https://www.fidal.it/atleta/MARCHESE-Gabriele/dqqRmJWmamM%3D,https://www.fidal.it/societa/A-S-D--C-U-S--BRESCIA/BS692
10.24,10.24,e,TROVO' Simone,2005,CM,SAFATLETICA SSD A RL,4 fi- 1,Bra,2019-01-12,https://www.fidal.it/atleta/TROVO-Simone/dK6RlpOmbWk%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
10.25,10.0,m,COLOMBATTI Giovanni,2004,CM,G.S. FIAMME ORO PADOVA,1 fi- 2,Padova,2019-01-19,https://www.fidal.it/atleta/COLOMBATTI-Giovanni/eKqRkpmjaGs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
10.25,10.0,m,BERTAZZO Jacopo,2004,CM,ATLETICA VIS ABANO,2 ba- 2,Padova,2019-01-19,https://www.fidal.it/atleta/BERTAZZO-Jacopo/eKqRkpekbmk%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
10.25,10.0,m,BERTAZZO Jacopo,2004,CM,ATLETICA VIS ABANO,2 fi- 2,Padova,2019-01-19,https://www.fidal.it/atleta/BERTAZZO-Jacopo/eKqRkpekbmk%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
10.24,10.24,e,SARTORI Marco nicola,2004,CM,LAGARINA CRUS TEAM,3 fi- 2,Parma,2019-01-27,https://www.fidal.it/atleta/SARTORI-Marco-nicola/d6iRk5ikaWU%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
10.25,10.25,e,MOTAMBO Federico pietro,2005,CM,ATLETICA IL COLLE ASD,4 se- 1,Ancona,2019-03-03,https://www.fidal.it/atleta/MOTAMBO-Federico-pietro/fqmRkpqgbGo%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
10.27,10.27,e,MARCONE Andrea,2004,CM,A.S.D. C.U.S. NAPOLI,5 ba- 2,Formia,2019-01-13,https://www.fidal.it/atleta/MARCONE-Andrea/gKyRkpSmaGM%3D,https://www.fidal.it/societa/A-S-D--C-U-S--NAPOLI/NA061
10.27,10.27,e,IANNELLI Matteo,2005,CM,ASD ATLETICA VITERBO,1 se- 8,Rieti,2019-02-10,https://www.fidal.it/atleta/IANNELLI-Matteo/f66RkpSgcGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-VITERBO/VT207
10.27,10.27,e,FABRIZIO Nicholas,2004,CM,FARATLETICA,2 se- 7,Rieti,2019-02-10,https://www.fidal.it/atleta/FABRIZIO-Nicholas/f6uRkpSfaWQ%3D,https://www.fidal.it/societa/FARATLETICA/RI239
10.27,10.27,e,GOZZOLI Carlo,2005,CM,U.S. OLIMPIA BERGAMO,5 ba- 3,Bergamo,2019-12-08,https://www.fidal.it/atleta/GOZZOLI-Carlo/dqmRmJiia2k%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
10.28,10.28,e,REBESCO Luca,2004,CM,GA ARISTIDE COIN VENEZIA 1949,2 se- 3,Padova,2019-02-17,https://www.fidal.it/atleta/REBESCO-Luca/eK2Rkpiia2M%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
10.28,10.28,e,PERELLO Luca,2004,CM,ATLETICA RIVAROLO,1 se- 1,Bergamo,2019-03-17,https://www.fidal.it/atleta/PERELLO-Luca/dK6RlZumbWk%3D,https://www.fidal.it/societa/ATLETICA-RIVAROLO/TO042
10.29,10.29,e,VICARI Alessio,2004,CM,ATL.STUD. RIETI ANDREA MILARDI,2 se- 4,Rieti,2019-02-10,https://www.fidal.it/atleta/VICARI-Alessio/f6uRkpOma2g%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
10.29,10.29,e,COSI Gabriele,2004,CM,S.S. LAZIO ATLETICA LEGGERA,3 se- 6,Rieti,2019-02-10,https://www.fidal.it/atleta/COSI-Gabriele/f6yRlJOkbmo%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
10.29,10.29,e,VALENARI Francesco,2004,CM,U.S. OLIMPIA BERGAMO,2 fi- 2,Bergamo,2019-02-17,https://www.fidal.it/atleta/VALENARI-Francesco/dqmRmJOhamk%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
10.31,10.31,e,BOMBARDIER Luca,2005,CM,POL. LIBERTAS TOLMEZZO,6 fi- 1,Udine,2019-02-02,https://www.fidal.it/atleta/BOMBARDIER-Luca/eayRk5ifcWk%3D,https://www.fidal.it/societa/POL--LIBERTAS-TOLMEZZO/UD034
10.31,10.31,e,CINELLI Luca,2005,CM,A.S.D. PONTEVECCHIO BOLOGNA,5 fi- 2,Modena,2019-02-17,https://www.fidal.it/atleta/CINELLI-Luca/eqmRkpegcWk%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
10.32,10.32,e,SARTORI Marco nicola,2004,CM,LAGARINA CRUS TEAM,3 ba- 2,Parma,2019-01-27,https://www.fidal.it/atleta/SARTORI-Marco-nicola/d6iRk5ikaWU%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
10.32,10.32,e,TERZI Filippo andrea,2004,CM,ATL. 99 VITTUONE,4 ba- 3,Bergamo,2019-02-02,https://www.fidal.it/atleta/TERZI-Filippo-andrea/dq2RmJKfamQ%3D,https://www.fidal.it/societa/ATL--99-VITTUONE/MI360
10.32,10.32,e,ERCOLI Federico,2004,CM,ASD ATLETICA VITERBO,3 se- 5,Rieti,2019-02-10,https://www.fidal.it/atleta/ERCOLI-Federico/f66RkpKjamQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-VITERBO/VT207
10.32,10.32,e,SAGUATTI Pietro,2004,CM,S.G. PERSICETANA,4 ba- 4,Modena,2019-02-17,https://www.fidal.it/atleta/SAGUATTI-Pietro/eqmRkpejbmg%3D,https://www.fidal.it/societa/S-G--PERSICETANA/BO437
10.34,10.34,e,GHEZZI Tristano,2005,CM,LAGARINA CRUS TEAM,4 fi- 2,Parma,2019-01-27,https://www.fidal.it/atleta/GHEZZI-Tristano/d6iRk5ugb2g%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
10.34,10.34,e,MANZONI Simone,2005,CM,ATL. LECCO-COLOMBO COSTRUZ.,3 fi- 2,Bergamo,2019-02-17,https://www.fidal.it/atleta/MANZONI-Simone/dquRk5OfamU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
10.35,10.35,e,DAVOLI Riccardo,2005,CM,A.S.D. ATLETICA CINQUE CERCHI,2 se- 1,Parma,2019-01-19,https://www.fidal.it/atleta/DAVOLI-Riccardo/eq2RkpOhbWw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
10.35,10.35,e,SPAGGIARI Filippo,2004,CM,A.S. LA FRATELLANZA 1874,5 fi- 2,Parma,2019-01-27,https://www.fidal.it/atleta/SPAGGIARI-Filippo/eqyRkpSka2Y%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
10.35,10.35,e,TIRABOSCHI Cristiano,2004,CM,BERGAMO STARS ATLETICA,3 ba- 7,Bergamo,2019-02-02,https://www.fidal.it/atleta/TIRABOSCHI-Cristiano/dqmRmJOha2Y%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
10.35,10.35,e,PAVESE Marco,2004,CM,BERGAMO STARS ATLETICA,2 se- 2,Bergamo,2019-02-24,https://www.fidal.it/atleta/PAVESE-Marco/dqmRl5uibWk%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
10.36,10.36,e,SCOTTO Manaseb,2005,CM,ATLETICA LIVORNO,4 ba- 1,Firenze,2019-02-02,https://www.fidal.it/atleta/SCOTTO-Manaseb/fayRkpSobmY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
10.36,10.36,e,MANZONI Simone,2005,CM,ATL. LECCO-COLOMBO COSTRUZ.,4 ba- 6,Bergamo,2019-02-02,https://www.fidal.it/atleta/MANZONI-Simone/dquRk5OfamU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
10.37,10.37,e,CAMPIDELLI Gianluca,2005,CM,ATLETICA TIONE,3 se- 1,Ancona,2019-03-03,https://www.fidal.it/atleta/CAMPIDELLI-Gianluca/d6iRk5elb2g%3D,https://www.fidal.it/societa/ATLETICA-TIONE/TN501
10.39,10.39,e,ROMA Nicola,2005,CM,VITTORIO ATLETICA,6 se- 2,Padova,2019-02-17,https://www.fidal.it/atleta/ROMA-Nicola/eKyRk5Sma2Q%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
10.4,10.40,e,SPAGGIARI Filippo,2004,CM,A.S. LA FRATELLANZA 1874,6 ba- 1,Parma,2019-01-27,https://www.fidal.it/atleta/SPAGGIARI-Filippo/eqyRkpSka2Y%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
10.4,10.40,e,TORCHIA Giulio,2004,CM,A.S.D. ATL. SERRAVALLESE,2 ba- 2,Bra,2019-02-03,https://www.fidal.it/atleta/TORCHIA-Giulio/dKmRk5qka2c%3D,https://www.fidal.it/societa/A-S-D--ATL--SERRAVALLESE/AL004
10.4,10.40,e,FAYE Mael waly,2004,CM,ATLETICA COGNE AOSTA,1 fi- 3,Aosta,2019-02-16,https://www.fidal.it/atleta/FAYE-Mael-waly/dKqRkpOla2M%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
10.42,10.42,e,SEGOVIA Gabriel antonio,2004,CM,A.S. LA FRATELLANZA 1874,3 ba- 3,Parma,2019-01-27,https://www.fidal.it/atleta/SEGOVIA-Gabriel-antonio/eqyRkpafa2o%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
10.44,10.44,e,DI CRESCENZO Damiano,2004,CM,ATL. RUN FINALE LIGURE,2 ba- 1,Bra,2019-01-12,https://www.fidal.it/atleta/DI-CRESCENZO-Damiano/dayRkpOgbGM%3D,https://www.fidal.it/societa/ATL--RUN-FINALE-LIGURE/SV023
10.44,10.44,e,VALENARI Francesco,2004,CM,U.S. OLIMPIA BERGAMO,5 ba- 3,Bergamo,2019-02-02,https://www.fidal.it/atleta/VALENARI-Francesco/dqmRmJOhamk%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
10.44,10.44,e,VALENARI Francesco,2004,CM,U.S. OLIMPIA BERGAMO,2 se- 1,Bergamo,2019-03-17,https://www.fidal.it/atleta/VALENARI-Francesco/dqmRmJOhamk%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
10.45,10.45,e,CAPELLI Alessandro,2005,CM,ATL. BRUSAPORTO,4 ba- 1,Castenedolo,2019-02-10,https://www.fidal.it/atleta/CAPELLI-Alessandro/dqmRmJqfa2U%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
10.46,10.46,e,MARSICOVETERE Luca,2005,CM,EDERA ATL. FORLI,1 se- 3,Ancona,2019-01-27,https://www.fidal.it/atleta/MARSICOVETERE-Luca/equRkpOmb2c%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10.46,10.46,e,AMBROSI Andrea,2004,CM,ATL.STUD. RIETI ANDREA MILARDI,3 se- 4,Rieti,2019-02-10,https://www.fidal.it/atleta/AMBROSI-Andrea/f6uRkpOlcGs%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
10.46,10.46,e,PERELLO Luca,2004,CM,ATLETICA RIVAROLO,3 ba- 2,Aosta,2019-02-16,https://www.fidal.it/atleta/PERELLO-Luca/dK6RlZumbWk%3D,https://www.fidal.it/societa/ATLETICA-RIVAROLO/TO042
10.46,10.46,e,AIMO Ernesto,2004,CM,G.S. ATLETICA RIVOLI A.S.D.,3 ba- 3,Aosta,2019-02-16,https://www.fidal.it/atleta/AIMO-Ernesto/dK6RlZuma2M%3D,https://www.fidal.it/societa/G-S--ATLETICA-RIVOLI-A-S-D-/TO036
10.46,10.46,e,AIMO Ernesto,2004,CM,G.S. ATLETICA RIVOLI A.S.D.,6 fi- 2,Aosta,2019-02-16,https://www.fidal.it/atleta/AIMO-Ernesto/dK6RlZuma2M%3D,https://www.fidal.it/societa/G-S--ATLETICA-RIVOLI-A-S-D-/TO036
10.47,10.47,e,VECELLIO DEL MONEGO Nicolas,2004,CM,ATLETICADORE - GIOCALLENA ASD,3 ba- 1,Udine,2019-02-02,https://www.fidal.it/atleta/VECELLIO-DEL-MONEGO-Nicolas/eKmRlJaiaGw%3D,https://www.fidal.it/societa/ATLETICADORE-GIOCALLENA-ASD/BL044
10.48,10.48,e,ROTA Gabriele,2004,CM,A.S.D. ATLETICA ALBA DOCILIA,1 ba- 3,Bra,2019-02-03,https://www.fidal.it/atleta/ROTA-Gabriele/dayRkpSmamQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
10.52,10.52,e,GADOSA Alessandro,2005,CM,ATL. LECCO-COLOMBO COSTRUZ.,4 ba- 7,Bergamo,2019-02-02,https://www.fidal.it/atleta/GADOSA-Alessandro/dquRk5ihcWU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
10.52,10.52,e,FORNITI Nicola,2004,CM,FARATLETICA,4 se- 4,Rieti,2019-02-10,https://www.fidal.it/atleta/FORNITI-Nicola/f6uRkpKjbWo%3D,https://www.fidal.it/societa/FARATLETICA/RI239
10.52,10.52,e,VALENARI Francesco,2004,CM,U.S. OLIMPIA BERGAMO,1 ba- 2,Bergamo,2019-02-17,https://www.fidal.it/atleta/VALENARI-Francesco/dqmRmJOhamk%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
10.53,10.53,e,VECELLIO DEL MONEGO Nicolas,2004,CM,ATLETICADORE - GIOCALLENA ASD,7 fi- 1,Udine,2019-02-02,https://www.fidal.it/atleta/VECELLIO-DEL-MONEGO-Nicolas/eKmRlJaiaGw%3D,https://www.fidal.it/societa/ATLETICADORE-GIOCALLENA-ASD/BL044
10.55,10.55,e,ARMOCIDA Damiano,2005,CM,ATL. VIGNATE,6 ba- 3,Bergamo,2019-02-02,https://www.fidal.it/atleta/ARMOCIDA-Damiano/dq2Rl5ejcWc%3D,https://www.fidal.it/societa/ATL--VIGNATE/MI419
10.55,10.55,e,CONTIN Biagio,2004,CM,ATL.AUDACE NOALE,4 se- 3,Padova,2019-02-24,https://www.fidal.it/atleta/CONTIN-Biagio/eK2RkpenaGk%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
10.55,10.55,e,ANDERLAN Raul lucas,2005,CM,S.A.F. BOLZANO,1 ba- 2,Muenchen,2019-03-10,https://www.fidal.it/atleta/ANDERLAN-Raul-lucas/iaiRk5elb2o%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
10.56,10.56,e,CINELLI Luca,2005,CM,A.S.D. PONTEVECCHIO BOLOGNA,3 se- 2,Modena,2019-01-19,https://www.fidal.it/atleta/CINELLI-Luca/eqmRkpegcWk%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
