prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
14.25,14.25,e,GAETA Antonio fausto,1947,SM70,O.S.O. OLD STARS OSTIA,3 su- 1,Ancona,2021-03-18,https://www.fidal.it/atleta/GAETA-Antonio-fausto/f6iRl5ihaWg%3D,https://www.fidal.it/societa/O-S-O--OLD-STARS-OSTIA/RM185
10.71,10.71,e,DONATONI Elena,1971,SF50,EXPANDIA ATL. INSIEME VERONA,1 su- 1,Ancona,2021-03-20,https://www.fidal.it/atleta/DONATONI-Elena/eKAAARk5afbms%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
10.81,10.81,e,DONATONI Elena,1971,SF50,EXPANDIA ATL. INSIEME VERONA,1 su- 1,Padova,2021-02-27,https://www.fidal.it/atleta/DONATONI-Elena/eKAAARk5afbms%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
11.17,11.17,e,LACAVA Giusy,1968,SF50,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Ancona,2021-03-20,https://www.fidal.it/atleta/LACAVA-Giusy/hqiRkpKga2s%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
11.24,11.24,e,LORENZI Alessandra,1971,SF50,ATL. ROVELLASCA,3 su- 1,Ancona,2021-03-20,https://www.fidal.it/atleta/LORENZI-Alessandra/dqiRk5OicWw%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
11.91,11.91,e,GARIBOLDI Vittoriana,1965,SF55,ATLETICA SANTAMONICA MISANO,1 su- 1,Ancona,2021-03-20,https://www.fidal.it/atleta/GARIBOLDI-Vittoriana/faiSkpqjbWU%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
12.34,12.34,e,GARIBOLDI Vittoriana,1965,SF55,ATLETICA SANTAMONICA MISANO,1 su- 1,Casalmaggiore,2021-02-27,https://www.fidal.it/atleta/GARIBOLDI-Vittoriana/faiSkpqjbWU%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
12.38,12.38,e,HERNANDEZ Maribel,1966,SF55,ATLETICA PAKMAN A.S.D,2 su- 1,Ancona,2021-03-20,https://www.fidal.it/atleta/HERNANDEZ-Maribel/fqmRkpumaWo%3D,https://www.fidal.it/societa/ATLETICA-PAKMAN-A-S-D/PG085
12.38,12.38,e,PARI Licia,1967,SF50,ATLETICA SANTAMONICA MISANO,4 su- 1,Ancona,2021-03-20,https://www.fidal.it/atleta/PARI-Licia/eqiRlpikaGQ%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
13.4,13.40,e,BOCCIA Giovanna,1968,SF50,LIBERTAS CADEO,2 su- 1,Casalmaggiore,2021-02-27,https://www.fidal.it/atleta/BOCCIA-Giovanna/eqiRlZija2Y%3D,https://www.fidal.it/societa/LIBERTAS-CADEO/PC087
13.4,13.40,e,CARINATO Paola,1964,SF55,GRUPPO SPORTIVO NATISONE,3 su- 1,Ancona,2021-03-20,https://www.fidal.it/atleta/CARINATO-Paola/eqiRk5mocGc%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-NATISONE/UD526
13.74,13.74,e,BOGGIA Laura,1963,SF55,A.S.D.  C.U.S. GENOVA,3 su- 1,Casalmaggiore,2021-02-27,https://www.fidal.it/atleta/BOGGIA-Laura/damRkpWgcGQ%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
11.38,11.38,e,DELLEDONNE Andrea,1949,SM70,ATL. AMBROSIANA,1 su- 1,Ancona,2022-02-10,https://www.fidal.it/atleta/DELLEDONNE-Andrea/dqyRl5Ogamg%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
11.8,11.80,e,SCALIA Stefano,1951,SM70,ATLETICA PRISMA LOGISTICS ASD,4 su- 1,Padova,2022-03-05,https://www.fidal.it/atleta/SCALIA-Stefano/eKiRkpuoamY%3D,https://www.fidal.it/societa/ATLETICA-PRISMA-LOGISTICS-ASD/VR839
11.85,11.85,e,SCALIA Stefano,1951,SM70,ATLETICA PRISMA LOGISTICS ASD,2 su- 1,Ancona,2022-02-10,https://www.fidal.it/atleta/SCALIA-Stefano/eKiRkpuoamY%3D,https://www.fidal.it/societa/ATLETICA-PRISMA-LOGISTICS-ASD/VR839
13.21,13.21,e,DEL RIO Aldo,1946,SM75,ROAD RUNNERS CLUB MILANO,4 se- 1,Padova,2022-03-05,https://www.fidal.it/atleta/DEL-RIO-Aldo/dqiRk5ifa2o%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
13.27,13.27,e,BENEDETTI Armando,1951,SM70,GROTTINI TEAM RECANATI ASD,3 su- 1,Ancona,2022-02-10,https://www.fidal.it/atleta/BENEDETTI-Armando/e6uRkpKhb2g%3D,https://www.fidal.it/societa/GROTTINI-TEAM-RECANATI-ASD/MC007
13.58,13.58,e,RAPPO Francesco,1950,SM70,VIRTUS ESTE,6 su- 1,Padova,2022-03-05,https://www.fidal.it/atleta/RAPPO-Francesco/eKqRkpWkcGk%3D,https://www.fidal.it/societa/VIRTUS-ESTE/PD153
13.64,13.64,e,CALTABIANO Franco,1950,SM70,ROAD RUNNERS CLUB MILANO,4 su- 1,Ancona,2022-02-10,https://www.fidal.it/atleta/CALTABIANO-Franco/dqiRk5mocGk%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
14.14,14.14,e,CISTERNINO Vittorio,1946,SM75,A.S.D. ATLETICA VIRGILIANO,1 su- 1,Ancona,2022-02-10,https://www.fidal.it/atleta/CISTERNINO-Vittorio/gKiRlpKoaWg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
14.78,14.78,e,GAETA Antonio fausto,1947,SM75,ATLETICA TIVOLI,2 su- 1,Ancona,2022-02-10,https://www.fidal.it/atleta/GAETA-Antonio-fausto/f6iRl5ihaWg%3D,https://www.fidal.it/societa/ATLETICA-TIVOLI/RM342
10.4,10.40,e,DONATONI Elena,1971,SF50,ATL. INSIEME VERONA,1 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/DONATONI-Elena/eKAAARk5afbms%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
10.47,10.47,e,ANSALDI Chiara,1968,SF50,ATLETICA SANDRO CALVESI,2 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/ANSALDI-Chiara/dK6RlJihbWQ%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
10.52,10.52,e,ANSALDI Chiara,1968,SF50,ATLETICA SANDRO CALVESI,1 se- 2,Casalmaggiore,2022-01-29,https://www.fidal.it/atleta/ANSALDI-Chiara/dK6RlJihbWQ%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
10.58,10.58,e,TELLINI Susanna,1966,SF55,ATL. AMBROSIANA,2 se- 2,Casalmaggiore,2022-01-29,https://www.fidal.it/atleta/TELLINI-Susanna/dqiSl5WgbWY%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
10.72,10.72,e,DONATONI Elena,1971,SF50,ATL. INSIEME VERONA,1 se- 1,Casalmaggiore,2022-01-29,https://www.fidal.it/atleta/DONATONI-Elena/eKAAARk5afbms%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
10.8,10.80,e,DONATONI Elena,1971,SF50,ATL. INSIEME VERONA,2 su- 1,Padova,2022-01-09,https://www.fidal.it/atleta/DONATONI-Elena/eKAAARk5afbms%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
10.92,10.92,e,FERRIO Ivana,1970,SF50,ATLETICA CANAVESANA,3 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/FERRIO-Ivana/dK6RlpenaWQ%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
10.95,10.95,e,PAOLICCHI Paola,1971,SF50,ASD ATLETICA PISTOIA,4 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
11.16,11.16,e,FERRIO Ivana,1970,SF50,ATLETICA CANAVESANA,3 se- 2,Casalmaggiore,2022-01-29,https://www.fidal.it/atleta/FERRIO-Ivana/dK6RlpenaWQ%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
11.24,11.24,e,PAOLICCHI Paola,1971,SF50,ASD ATLETICA PISTOIA,5 ba- 2,Braga,2022-02-25,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
11.36,11.36,e,PAOLICCHI Paola,1971,SF50,ASD ATLETICA PISTOIA,3 se- 2,Braga,2022-02-27,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
11.41,11.41,e,HERNANDEZ Maribel,1966,SF55,ATLETICA PAKMAN A.S.D,1 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/HERNANDEZ-Maribel/fqmRkpumaWo%3D,https://www.fidal.it/societa/ATLETICA-PAKMAN-A-S-D/PG085
11.47,11.47,e,PAOLICCHI Paola,1971,SF50,ASD ATLETICA PISTOIA,4 su- 1,Padova,2022-01-09,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
12.22,12.22,e,PAOLICCHI Paola,1971,SF50,ASD ATLETICA PISTOIA,2 se- 1,Casalmaggiore,2022-01-29,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
12.54,12.54,e,GARIBOLDI Vittoriana,1965,SF55,ATLETICA SANTAMONICA MISANO,3 su- 1,Padova,2022-03-05,https://www.fidal.it/atleta/GARIBOLDI-Vittoriana/faiSkpqjbWU%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
12.59,12.59,e,GJINI Klodeta,1964,SF55,ACQUADELA BOLOGNA,2 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/GJINI-Klodeta/eqmRkpenaWU%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
12.64,12.64,e,PARI Licia,1967,SF55,ATLETICA SANTAMONICA MISANO,3 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/PARI-Licia/eqiRlpikaGQ%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
12.93,12.93,e,GJINI Klodeta,1964,SF55,ACQUADELA BOLOGNA,2 su- 1,Padova,2022-03-05,https://www.fidal.it/atleta/GJINI-Klodeta/eqmRkpenaWU%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
12.95,12.95,e,SANTOCHI Michela,1964,SF55,CUS PISA,4 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/SANTOCHI-Michela/faAAARkpOmbGQ%3D,https://www.fidal.it/societa/CUS-PISA/PI071
13.24,13.24,e,BOCCIA Giovanna,1968,SF50,LIBERTAS CADEO,5 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/BOCCIA-Giovanna/eqiRlZija2Y%3D,https://www.fidal.it/societa/LIBERTAS-CADEO/PC087
13.56,13.56,e,BOCCIA Giovanna,1968,SF50,LIBERTAS CADEO,3 se- 1,Casalmaggiore,2022-01-29,https://www.fidal.it/atleta/BOCCIA-Giovanna/eqiRlZija2Y%3D,https://www.fidal.it/societa/LIBERTAS-CADEO/PC087
13.62,13.62,e,BOGGIA Laura,1963,SF55,A.S.D.  C.U.S. GENOVA,5 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/BOGGIA-Laura/damRkpWgcGQ%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
13.64,13.64,e,BOCCIA Giovanna,1968,SF50,LIBERTAS CADEO,4 su- 1,Padova,2022-03-05,https://www.fidal.it/atleta/BOCCIA-Giovanna/eqiRlZija2Y%3D,https://www.fidal.it/societa/LIBERTAS-CADEO/PC087
13.75,13.75,e,AURELI Silvia,1967,SF55,A.S.D. LIBERATLETICA,6 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/AURELI-Silvia/f6yRlJqobGQ%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
13.78,13.78,e,BOGGIA Laura,1963,SF55,A.S.D.  C.U.S. GENOVA,4 se- 1,Casalmaggiore,2022-01-29,https://www.fidal.it/atleta/BOGGIA-Laura/damRkpWgcGQ%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
14.26,14.26,e,BOGGIA Laura,1963,SF55,A.S.D.  C.U.S. GENOVA,6 su- 1,Padova,2022-01-09,https://www.fidal.it/atleta/BOGGIA-Laura/damRkpWgcGQ%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
11.3,11.30,e,DELLEDONNE Andrea,1949,SM70,ATL. AMBROSIANA,1 se- 4,Padova,2023-03-04,https://www.fidal.it/atleta/DELLEDONNE-Andrea/dqyRl5Ogamg%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
11.8,11.80,e,DELLEDONNE Andrea,1949,SM70,ATL. AMBROSIANA,1 su- 1,Casalmaggiore,2023-01-29,https://www.fidal.it/atleta/DELLEDONNE-Andrea/dqyRl5Ogamg%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
11.86,11.86,e,LA CAMERA Vincenzo,1946,SM75,ATL. NOVESE,1 su- 1,Ancona,2023-03-09,https://www.fidal.it/atleta/LA-CAMERA-Vincenzo/dK2Rk5ikaWY%3D,https://www.fidal.it/societa/ATL--NOVESE/AL007
11.97,11.97,e,LA CAMERA Vincenzo,1946,SM75,ATL. NOVESE,1 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/LA-CAMERA-Vincenzo/dK2Rk5ikaWY%3D,https://www.fidal.it/societa/ATL--NOVESE/AL007
12.44,12.44,e,VALLE Gabriele,1951,SM70,SHARDANA ASD,1 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/VALLE-Gabriele/iKyRkpKkaGo%3D,https://www.fidal.it/societa/SHARDANA-ASD/SS228
13.5,13.50,e,BENEDETTI Armando,1951,SM70,GROTTINI TEAM RECANATI ASD,2 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/BENEDETTI-Armando/e6uRkpKhb2g%3D,https://www.fidal.it/societa/GROTTINI-TEAM-RECANATI-ASD/MC007
13.66,13.66,e,RAPPO Francesco,1950,SM70,VIRTUS ESTE,2 se- 4,Padova,2023-03-04,https://www.fidal.it/atleta/RAPPO-Francesco/eKqRkpWkcGk%3D,https://www.fidal.it/societa/VIRTUS-ESTE/PD153
14.04,14.04,e,GAETA Antonio fausto,1947,SM75,O.S.O. OLD STARS OSTIA,3 sf- 2,Torun,2023-03-31,https://www.fidal.it/atleta/GAETA-Antonio-fausto/f6iRl5ihaWg%3D,https://www.fidal.it/societa/O-S-O--OLD-STARS-OSTIA/RM185
14.41,14.41,e,GAETA Antonio fausto,1947,SM75,O.S.O. OLD STARS OSTIA,5 se- 1,Torun,2023-03-29,https://www.fidal.it/atleta/GAETA-Antonio-fausto/f6iRl5ihaWg%3D,https://www.fidal.it/societa/O-S-O--OLD-STARS-OSTIA/RM185
14.98,14.98,e,GAETA Antonio fausto,1947,SM75,O.S.O. OLD STARS OSTIA,2 su- 1,Ancona,2023-03-09,https://www.fidal.it/atleta/GAETA-Antonio-fausto/f6iRl5ihaWg%3D,https://www.fidal.it/societa/O-S-O--OLD-STARS-OSTIA/RM185
15.24,15.24,e,GRAZIANI Wladimiro,1951,SM70,UNIONE SPORTIVA ALBATESE ASD,2 su- 1,Casalmaggiore,2023-01-29,https://www.fidal.it/atleta/GRAZIANI-Wladimiro/dqiRlZqgbmY%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
16.21,16.21,e,PRAMPOLINI Natale,1950,SM70,ATL. VIRTUS CASTENEDOLO,3 se- 4,Padova,2023-03-04,https://www.fidal.it/atleta/PRAMPOLINI-Natale/f6iRk5eob2o%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
16.24,16.24,e,GAETA Antonio fausto,1947,SM75,O.S.O. OLD STARS OSTIA,2 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/GAETA-Antonio-fausto/f6iRl5ihaWg%3D,https://www.fidal.it/societa/O-S-O--OLD-STARS-OSTIA/RM185
9.52,9.52,e,COLOMBO Roberta sara,1973,SF50,A.S. LA FRATELLANZA 1874,1 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/COLOMBO-Roberta-sara/dqiRlJOma2o%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
9.57,9.57,e,COLOMBO Roberta sara,1973,SF50,A.S. LA FRATELLANZA 1874,1 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/COLOMBO-Roberta-sara/dqiRlJOma2o%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
9.68,9.68,e,COLOMBO Roberta sara,1973,SF50,A.S. LA FRATELLANZA 1874,1 su- 1,Casalmaggiore,2023-01-29,https://www.fidal.it/atleta/COLOMBO-Roberta-sara/dqiRlJOma2o%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
10.14,10.14,e,FERRARI Gioia,1973,SF50,ASD ATLETICA  PRATO,2 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/FERRARI-Gioia/h6iRlJmfbWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
10.28,10.28,e,SPRENGER Cassandra,1973,SF50,A.S.D.  C.U.S. GENOVA,3 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/SPRENGER-Cassandra/daiRkpKlbGo%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.42,10.42,e,PAOLICCHI Paola,1971,SF50,ATLETICA LIVORNO,4 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
10.47,10.47,e,DONATONI Elena,1971,SF50,ATL. INSIEME VERONA,1 se- 2,Padova,2023-03-04,https://www.fidal.it/atleta/DONATONI-Elena/eKAAARk5afbms%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
10.52,10.52,e,ANSALDI Chiara,1968,SF55,ATLETICA SANDRO CALVESI,1 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/ANSALDI-Chiara/dK6RlJihbWQ%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
10.62,10.62,e,CAPOMAZZA Gabriella,1968,SF55,ASD ROMATLETICA,2 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/CAPOMAZZA-Gabriella/f6yRk5ega2c%3D,https://www.fidal.it/societa/ASD-ROMATLETICA/RM232
10.66,10.66,e,PAOLICCHI Paola,1971,SF50,ATLETICA LIVORNO,2 se- 2,Padova,2023-03-04,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
10.7,10.70,e,DONATONI Elena,1971,SF50,ATL. INSIEME VERONA,1 su- 1,Padova,2023-01-22,https://www.fidal.it/atleta/DONATONI-Elena/eKAAARk5afbms%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
10.77,10.77,e,PAOLICCHI Paola,1971,SF50,ATLETICA LIVORNO,3 sf- 1,Torun,2023-04-01,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
10.84,10.84,e,DONATONI Elena,1971,SF50,ATL. INSIEME VERONA,2 su- 1,Casalmaggiore,2023-01-29,https://www.fidal.it/atleta/DONATONI-Elena/eKAAARk5afbms%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
10.88,10.88,e,DONATONI Elena,1971,SF50,ATL. INSIEME VERONA,5 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/DONATONI-Elena/eKAAARk5afbms%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
10.98,10.98,e,SPRENGER Cassandra,1973,SF50,A.S.D.  C.U.S. GENOVA,1 su- 1,Bra,2023-01-28,https://www.fidal.it/atleta/SPRENGER-Cassandra/daiRkpKlbGo%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
11.15,11.15,e,DE LUCA Rebecca,1972,SF50,ATLETICA TIVOLI,2 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/DE-LUCA-Rebecca/f6yRlpOocWw%3D,https://www.fidal.it/societa/ATLETICA-TIVOLI/RM342
11.29,11.29,e,HERNANDEZ Maribel,1966,SF55,ATLETICA PAKMAN A.S.D,3 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/HERNANDEZ-Maribel/fqmRkpumaWo%3D,https://www.fidal.it/societa/ATLETICA-PAKMAN-A-S-D/PG085
11.6,11.60,e,LORENZI Alessandra,1971,SF50,ATL. ROVELLASCA,3 se- 2,Padova,2023-03-04,https://www.fidal.it/atleta/LORENZI-Alessandra/dqiRk5OicWw%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
11.61,11.61,e,PRATICO' Giulia,1968,SF55,A.S.D. LIBERATLETICA,4 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/PRATICO-Giulia/f6yRlJOnb2Y%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
11.72,11.72,e,LORENZI Alessandra,1971,SF50,ATL. ROVELLASCA,3 su- 1,Casalmaggiore,2023-01-29,https://www.fidal.it/atleta/LORENZI-Alessandra/dqiRk5OicWw%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
11.99,11.99,e,TROLIO Simona,1971,SF50,ATL. GALLARATESE,6 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/TROLIO-Simona/drKRk5mnamk%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
12.62,12.62,e,GJINI Klodeta,1964,SF55,ACQUADELA BOLOGNA,3 su- 1,Padova,2023-01-22,https://www.fidal.it/atleta/GJINI-Klodeta/eqmRkpenaWU%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
12.74,12.74,e,PARI Licia,1967,SF55,ATLETICA SANTAMONICA MISANO,5 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/PARI-Licia/eqiRlpikaGQ%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
12.83,12.83,e,GJINI Klodeta,1964,SF55,ACQUADELA BOLOGNA,4 se- 2,Padova,2023-03-04,https://www.fidal.it/atleta/GJINI-Klodeta/eqmRkpenaWU%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
13.03,13.03,e,GJINI Klodeta,1964,SF55,ACQUADELA BOLOGNA,6 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/GJINI-Klodeta/eqmRkpenaWU%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
13.15,13.15,e,CARINATO Paola,1964,SF55,GRUPPO SPORTIVO NATISONE,1 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/CARINATO-Paola/eqiRk5mocGc%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-NATISONE/UD526
14.21,14.21,e,BOCCIA Giovanna,1968,SF55,LIBERTAS CADEO,2 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/BOCCIA-Giovanna/eqiRlZija2Y%3D,https://www.fidal.it/societa/LIBERTAS-CADEO/PC087
16.87,16.87,e,AURELI Silvia,1967,SF55,A.S.D. LIBERATLETICA,7 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/AURELI-Silvia/f6yRlJqobGQ%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
10.95,10.95,e,DE PRETIS Sergio emilio,1954,SM70,ATL. AMBROSIANA,1 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/DE-PRETIS-Sergio-emilio/dq2Rl5Ofbmc%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
11.23,11.23,e,MARCHETTI Crescenzio,1951,SM70,ATL. VIRTUS CASTENEDOLO,1 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/MARCHETTI-Crescenzio/dqiRlJakaWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
11.68,11.68,e,DELLEDONNE Andrea,1949,SM75,ATL. AMBROSIANA,1 su- 1,Casalmaggiore,2024-01-28,https://www.fidal.it/atleta/DELLEDONNE-Andrea/dqyRl5Ogamg%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
11.79,11.79,e,LA CAMERA Vincenzo,1946,SM75,ATL. NOVESE,1 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/LA-CAMERA-Vincenzo/dK2Rk5ikaWY%3D,https://www.fidal.it/societa/ATL--NOVESE/AL007
11.96,11.96,e,RAPACCIONI Claudio,1954,SM70,ASD ROMATLETICA,2 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/RAPACCIONI-Claudio/f6iRk5iobmc%3D,https://www.fidal.it/societa/ASD-ROMATLETICA/RM232
12.54,12.54,e,POVERO Francesco,1954,SM70,S.S. VITTORIO ALFIERI ASTI,2 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/POVERO-Francesco/dKuRk5akbmg%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
12.6,12.60,e,MONTARULI Antonio,1948,SM75,ATL. AMBROSIANA,1 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/MONTARULI-Antonio/dqiRlJSkcGU%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
12.65,12.65,e,MONTI Gabriele,1954,SM70,EDERA ATL. FORLI,3 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/MONTI-Gabriele/eqiRkpunbGw%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
13.38,13.38,e,DELLEDONNE Andrea,1949,SM75,ATL. AMBROSIANA,2 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/DELLEDONNE-Andrea/dqyRl5Ogamg%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
15.19,15.19,e,CARBONARO Giorgio,1954,SM70,A.S.D.  ATL. VILLA GUGLIELMI,4 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/CARBONARO-Giorgio/f6iRmJulbmw%3D,https://www.fidal.it/societa/A-S-D--ATL--VILLA-GUGLIELMI/RM196
15.28,15.28,e,GRAZIANI Wladimiro,1951,SM70,UNIONE SPORTIVA ALBATESE ASD,2 su- 1,Casalmaggiore,2024-01-28,https://www.fidal.it/atleta/GRAZIANI-Wladimiro/dqiRlZqgbmY%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
15.8,15.80,e,D'ALESSANDRO Vincenzo,1946,SM75,ASD SICILIA RUNNING TEAM,2 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/D-ALESSANDRO-Vincenzo/h66Rkpifamk%3D,https://www.fidal.it/societa/ASD-SICILIA-RUNNING-TEAM/PA749
