prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.73,8.73,e,GRISELLI Mia,2010,CF,C.G. ATLETICA COSTA ETRUSCA,2 se- 2,Carrara,2024-02-03,https://www.fidal.it/atleta/GRISELLI-Mia/fayRkpqmbGo%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.76,8.76,e,PIETRELLI Emma,2010,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 3,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/PIETRELLI-Emma/fayRkpelbGs%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.76,8.76,e,IERI Beatrice,2009,CF,ATL.BORGO A BUGGIANO,2 fi- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/IERI-Beatrice/fbGRkpWiamc%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
8.77,8.77,e,IERI Beatrice,2009,CF,ATL.BORGO A BUGGIANO,3 ba- 2,Carrara,2024-01-27,https://www.fidal.it/atleta/IERI-Beatrice/fbGRkpWiamc%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
8.78,8.78,e,TANCI Lara,2009,CF,ATLETICA FIRENZE MARATHON S.S.,2 ba- 1,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/TANCI-Lara/faqRk5efb2s%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.79,8.79,e,GRISELLI Mia,2010,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 3,Carrara,2024-01-27,https://www.fidal.it/atleta/GRISELLI-Mia/fayRkpqmbGo%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.79,8.79,e,ESPOSITO Laura,2010,CF,ASD ENTERPRISE SPORT & SERVICE,3 se- 1,Napoli,2024-01-28,https://www.fidal.it/atleta/ESPOSITO-Laura/gKyRk5WhaWo%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
8.8,8.80,e,FERINI Agata,2009,CF,ATL.FOLLONICA,2 ba- 2,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/FERINI-Agata/fauRkpOobmg%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
8.81,8.81,e,GRISELLI Mia,2010,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 1,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/GRISELLI-Mia/fayRkpqmbGo%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.81,8.81,e,TANCI Lara,2009,CF,ATLETICA FIRENZE MARATHON S.S.,5 fi- 1,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/TANCI-Lara/faqRk5efb2s%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.86,8.86,e,TANCI Lara,2009,CF,ATLETICA FIRENZE MARATHON S.S.,5 fi- 2,Carrara,2024-01-27,https://www.fidal.it/atleta/TANCI-Lara/faqRk5efb2s%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.86,8.86,e,BARBERA Martina,2010,CF,C.G. ATLETICA COSTA ETRUSCA,6 fi- 2,Carrara,2024-01-27,https://www.fidal.it/atleta/BARBERA-Martina/fayRkpukamg%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.87,8.87,e,ROLLANDI Irene,2009,CF,ASD ATLETICA SPEZIA DUFERCO,1 ba- 2,Carrara,2024-01-21,https://www.fidal.it/atleta/ROLLANDI-Irene/dauRkpSiamk%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
8.9,8.90,e,FERINI Agata,2009,CF,ATL.FOLLONICA,4 ba- 2,Venturina Terme,2024-01-13,https://www.fidal.it/atleta/FERINI-Agata/fauRkpOobmg%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
8.9,8.90,e,BUCALOSSI Aurora,2010,CF,PROSPORT ATL. FIRENZE,2 ba- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/BUCALOSSI-Aurora/faqRk5SmaGQ%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
8.91,8.91,e,CONTE Lucia,2009,CF,ASD ENTERPRISE SPORT & SERVICE,4 se- 1,Napoli,2024-01-28,https://www.fidal.it/atleta/CONTE-Lucia/gKqRkpOgaGk%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
8.95,8.95,e,TANCI Lara,2009,CF,ATLETICA FIRENZE MARATHON S.S.,3 ba- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/TANCI-Lara/faqRk5efb2s%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.95,8.95,e,MICHELETTI Alessandra,2010,CF,C.G. ATLETICA COSTA ETRUSCA,5 se- 1,Carrara,2024-02-03,https://www.fidal.it/atleta/MICHELETTI-Alessandra/fayRkpumcWk%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.96,8.96,e,CONTE Lucia,2009,CF,ASD ENTERPRISE SPORT & SERVICE,2 se- 2,Napoli,2024-01-14,https://www.fidal.it/atleta/CONTE-Lucia/gKqRkpOgaGk%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
8.97,8.97,e,FAGGI Greta,2009,CF,ATLETICA FIRENZE MARATHON S.S.,2 ba- 2,Carrara,2024-01-21,https://www.fidal.it/atleta/FAGGI-Greta/faqRk5Sob2M%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.98,8.98,e,TANCI Lara,2009,CF,ATLETICA FIRENZE MARATHON S.S.,4 fi- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/TANCI-Lara/faqRk5efb2s%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.99,8.99,e,ARNIANI Stella,2009,CF,ALGA ATLETICA AREZZO,2 ba- 2,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/ARNIANI-Stella/famRkpSgamQ%3D,https://www.fidal.it/societa/ALGA-ATLETICA-AREZZO/AR053
9.0,9.00,e,SANTONI Claudia,2009,CF,ASD ATLETICA  PRATO,3 ba- 2,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/SANTONI-Claudia/fbORkpSgaWk%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.01,9.01,e,CARNIEL Emma,2010,CF,NUOVA POL. DIL.LIBERTAS SACILE,4 ba- 3,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/CARNIEL-Emma/eaqRk5WkcGo%3D,https://www.fidal.it/societa/NUOVA-POL--DIL-LIBERTAS-SACILE/PN024
9.01,9.01,e,FAGGI Greta,2009,CF,ATLETICA FIRENZE MARATHON S.S.,5 fi- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/FAGGI-Greta/faqRk5Sob2M%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.01,9.01,e,FAGGI Greta,2009,CF,ATLETICA FIRENZE MARATHON S.S.,3 se- 2,Carrara,2024-02-03,https://www.fidal.it/atleta/FAGGI-Greta/faqRk5Sob2M%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.03,9.03,e,MAZZEI Sofia,2009,CF,ATL.PESCIA,4 ba- 2,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/MAZZEI-Sofia/fa2RkpakbWk%3D,https://www.fidal.it/societa/ATL-PESCIA/PT120
9.04,9.04,e,MAZZEI Sofia,2009,CF,ATL.PESCIA,4 ba- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/MAZZEI-Sofia/fa2RkpakbWk%3D,https://www.fidal.it/societa/ATL-PESCIA/PT120
9.04,9.04,e,CIRILLO Elena,2009,CF,ASD ARCA ATL.AVERSA A.AVERSANO,1 se- 2,Napoli,2024-01-28,https://www.fidal.it/atleta/CIRILLO-Elena/gKuRkpWlbWM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.05,9.05,e,RANDELLI Francesca,2009,CF,ATLETICA FIRENZE MARATHON S.S.,4 se- 2,Carrara,2024-02-03,https://www.fidal.it/atleta/RANDELLI-Francesca/faqRkpqjbWg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.07,9.07,e,RANDELLI Francesca,2009,CF,ATLETICA FIRENZE MARATHON S.S.,3 ba- 2,Carrara,2024-01-21,https://www.fidal.it/atleta/RANDELLI-Francesca/faqRkpqjbWg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.11,9.11,e,BARBERA Martina,2010,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 4,Carrara,2024-01-27,https://www.fidal.it/atleta/BARBERA-Martina/fayRkpukamg%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.11,9.11,e,CONTE Beatrich,2009,CF,ASD ENTERPRISE SPORT & SERVICE,5 se- 1,Napoli,2024-01-28,https://www.fidal.it/atleta/CONTE-Beatrich/gKqRkpOgaGs%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
9.12,9.12,e,TATTARINI Anna,2009,CF,ATLETICA FIRENZE MARATHON S.S.,5 ba- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/TATTARINI-Anna/faqRk5aiaGw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.13,9.13,e,POZZI Emma,2010,CF,C.G. ATLETICA COSTA ETRUSCA,2 ba- 3,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/POZZI-Emma/fayRkpula2o%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.16,9.16,e,VARRIALE Esther,2009,CF,ATLETICA FIRENZE MARATHON S.S.,1 se- 3,Carrara,2024-02-03,https://www.fidal.it/atleta/VARRIALE-Esther/faqRkpukbmg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.17,9.17,e,CERUNDOLO Ludovica,2010,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 3,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/CERUNDOLO-Ludovica/fayRkpmlbmc%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.18,9.18,e,CAPUTO Gioia,2009,CF,ATLETICA CALENZANO,4 ba- 2,Carrara,2024-01-21,https://www.fidal.it/atleta/CAPUTO-Gioia/faqRk5WkcWw%3D,https://www.fidal.it/societa/ATLETICA-CALENZANO/FI025
9.18,9.18,e,CILIBERTI Agnese,2010,CF,ATLETICA CASCINA,3 ba- 3,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/CILIBERTI-Agnese/faAAARkpamamY%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
9.2,9.20,e,CERUNDOLO Ludovica,2010,CF,C.G. ATLETICA COSTA ETRUSCA,5 se- 2,Carrara,2024-02-03,https://www.fidal.it/atleta/CERUNDOLO-Ludovica/fayRkpmlbmc%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.21,9.21,e,CERUNDOLO Ludovica,2010,CF,C.G. ATLETICA COSTA ETRUSCA,4 ba- 4,Carrara,2024-01-27,https://www.fidal.it/atleta/CERUNDOLO-Ludovica/fayRkpmlbmc%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.25,9.25,e,SALVI Greta,2009,CF,ATLETICA FIRENZE MARATHON S.S.,2 se- 3,Carrara,2024-02-03,https://www.fidal.it/atleta/SALVI-Greta/faqRk5ugcWg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.26,9.26,e,BUCALOSSI Aurora,2010,CF,PROSPORT ATL. FIRENZE,6 fi- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/BUCALOSSI-Aurora/faqRk5SmaGQ%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
9.27,9.27,e,GIULIANI Bianca sofia,2010,CF,ATLETICA FIRENZE MARATHON S.S.,5 ba- 4,Carrara,2024-01-27,https://www.fidal.it/atleta/GIULIANI-Bianca-sofia/faqRkpukb2g%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.28,9.28,e,BERTONCINI Giulia,2010,CF,POL. PONTREMOLESE,3 se- 3,Carrara,2024-02-03,https://www.fidal.it/atleta/BERTONCINI-Giulia/dauRkpSlcGQ%3D,https://www.fidal.it/societa/POL--PONTREMOLESE/MS088
9.3,9.30,e,COLLA Sofia,2010,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 4,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/COLLA-Sofia/fayRkpujcWw%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.32,9.32,e,SANTONI Claudia,2009,CF,ASD ATLETICA  PRATO,1 se- 4,Carrara,2024-02-03,https://www.fidal.it/atleta/SANTONI-Claudia/fbORkpSgaWk%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.34,9.34,e,CHIANESE Martina,2010,CF,SSD FORMIA ATL. LEGGERA A R.L.,3 se- 2,Napoli,2024-01-14,https://www.fidal.it/atleta/CHIANESE-Martina/f6qRkpimamg%3D,https://www.fidal.it/societa/SSD-FORMIA-ATL--LEGGERA-A-R-L-/LT302
9.35,9.35,e,ESPOSITO Laura,2010,CF,ASD ENTERPRISE SPORT & SERVICE,4 se- 2,Napoli,2024-01-14,https://www.fidal.it/atleta/ESPOSITO-Laura/gKyRk5WhaWo%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
9.36,9.36,e,BERTONCINI Giulia,2010,CF,POL. PONTREMOLESE,6 ba- 4,Carrara,2024-01-27,https://www.fidal.it/atleta/BERTONCINI-Giulia/dauRkpSlcGQ%3D,https://www.fidal.it/societa/POL--PONTREMOLESE/MS088
9.37,9.37,e,GIULIANI Bianca sofia,2010,CF,ATLETICA FIRENZE MARATHON S.S.,5 ba- 2,Carrara,2024-01-21,https://www.fidal.it/atleta/GIULIANI-Bianca-sofia/faqRkpukb2g%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.38,9.38,e,MASTRAPASQUA Bianca,2010,CF,ATL.LIBERTAS UNICUSANO LIVORNO,4 ba- 1,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/MASTRAPASQUA-Bianca/fayRkpmjaGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
9.41,9.41,e,CERUNDOLO Ludovica,2010,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 2,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/CERUNDOLO-Ludovica/fayRkpmlbmc%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.42,9.42,e,PUZZI Giada,2010,CF,ASD ARCA ATL.AVERSA A.AVERSANO,2 se- 1,Napoli,2024-01-14,https://www.fidal.it/atleta/PUZZI-Giada/gKuRkpWlbmU%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.42,9.42,e,SAINATI Alice,2009,CF,CENTRO ATLETICA PIOMBINO,4 se- 3,Carrara,2024-02-03,https://www.fidal.it/atleta/SAINATI-Alice/fayRkpegaWg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.49,9.49,e,URUCI Emma,2010,CF,ATL.BORGO A BUGGIANO,3 ba- 1,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/URUCI-Emma/fbGRkpWla2Y%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
9.49,9.49,e,SCIALABBA Elisa,2010,CF,LIBERTAS ATL.VALDELSA,4 ba- 3,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/SCIALABBA-Elisa/fbKRkpOncGU%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
9.52,9.52,e,CILIBERTI Agnese,2010,CF,ATLETICA CASCINA,4 ba- 3,Carrara,2024-01-27,https://www.fidal.it/atleta/CILIBERTI-Agnese/faAAARkpamamY%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
9.52,9.52,e,FERRINI Anna,2009,CF,POLISPORTIVA I'GIGLIO,5 ba- 1,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/FERRINI-Anna/faqRk5Olamo%3D,https://www.fidal.it/societa/POLISPORTIVA-I-GIGLIO/FI407
9.53,9.53,e,DELLE DONNE Giulia,2009,CF,A. P. D.  HIPPOS CAMPI FLEGREI,2 se- 2,Napoli,2024-01-28,https://www.fidal.it/atleta/DELLE-DONNE-Giulia/gKyRk5OncWs%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
9.58,9.58,e,COLOMBI BRIVIO Viola,2010,CF,G.P.ARCOBALENO,5 se- 3,Carrara,2024-02-03,https://www.fidal.it/atleta/COLOMBI-BRIVIO-Viola/fayRkpefb2M%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
9.58,9.58,e,COLOMBI BRIVIO Viola,2010,CF,G.P.ARCOBALENO,2 ba- 2,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/COLOMBI-BRIVIO-Viola/fayRkpefb2M%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
9.59,9.59,e,SAINATI Alice,2009,CF,CENTRO ATLETICA PIOMBINO,4 ba- 1,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/SAINATI-Alice/fayRkpegaWg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.63,9.63,e,FERRINI Anna,2009,CF,POLISPORTIVA I'GIGLIO,2 se- 4,Carrara,2024-02-03,https://www.fidal.it/atleta/FERRINI-Anna/faqRk5Olamo%3D,https://www.fidal.it/societa/POLISPORTIVA-I-GIGLIO/FI407
9.65,9.65,e,CACCAMO Siria,2009,CF,ASD ATLETICA  PRATO,4 ba- 1,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/CACCAMO-Siria/fbORkpOmbGQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.68,9.68,e,CERUNDOLO Ludovica,2010,CF,C.G. ATLETICA COSTA ETRUSCA,4 ba- 1,Venturina Terme,2024-01-13,https://www.fidal.it/atleta/CERUNDOLO-Ludovica/fayRkpmlbmc%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.7,9.70,e,COLOMBI BRIVIO Viola,2010,CF,G.P.ARCOBALENO,4 ba- 1,Carrara,2024-01-27,https://www.fidal.it/atleta/COLOMBI-BRIVIO-Viola/fayRkpefb2M%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
9.79,9.79,e,GIAMBALVO DAL BEN Ester,2009,CF,ATLETICA FIRENZE MARATHON S.S.,2 ba- 3,Carrara,2024-01-21,https://www.fidal.it/atleta/GIAMBALVO-DAL-BEN-Ester/faqRk5Sob2U%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.83,9.83,e,CACCAMO Siria,2009,CF,ASD ATLETICA  PRATO,3 se- 4,Carrara,2024-02-03,https://www.fidal.it/atleta/CACCAMO-Siria/fbORkpOmbGQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.86,9.86,e,URUCI Emma,2010,CF,ATL.BORGO A BUGGIANO,4 ba- 2,Carrara,2024-01-27,https://www.fidal.it/atleta/URUCI-Emma/fbGRkpWla2Y%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
9.92,9.92,e,LAMBERTI Rebecca,2010,CF,S.S. ATL. CASENTINO POPPI,5 ba- 2,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/LAMBERTI-Rebecca/famRkpalb2U%3D,https://www.fidal.it/societa/S-S--ATL--CASENTINO-POPPI/AR062
9.94,9.94,e,MARTINI Melissa,2009,CF,ATLETICA FIRENZE MARATHON S.S.,3 ba- 3,Carrara,2024-01-21,https://www.fidal.it/atleta/MARTINI-Melissa/faqRk5efbmY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.95,9.95,e,CONTE Beatrich,2009,CF,ASD ENTERPRISE SPORT & SERVICE,3 se- 1,Napoli,2024-01-14,https://www.fidal.it/atleta/CONTE-Beatrich/gKqRkpOgaGs%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
9.96,9.96,e,TADDEI Emma,2010,CF,ATLETICA LA ROCCA LUIGI OCONE,5 ba- 3,Carrara,2024-01-27,https://www.fidal.it/atleta/TADDEI-Emma/faAAARkpeibmg%3D,https://www.fidal.it/societa/ATLETICA-LA-ROCCA-LUIGI-OCONE/PI433
10.0,10.00,e,TADDEI Emma,2010,CF,ATLETICA LA ROCCA LUIGI OCONE,4 ba- 4,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/TADDEI-Emma/faAAARkpeibmg%3D,https://www.fidal.it/societa/ATLETICA-LA-ROCCA-LUIGI-OCONE/PI433
10.05,9.8,m,SCHICCHI Sara,2010,CF,ASDP SCUOLA DI ATL. MISILMERI,1 se- 2,Palermo,2024-01-21,https://www.fidal.it/atleta/SCHICCHI-Sara/h66RkpigbGQ%3D,https://www.fidal.it/societa/ASDP-SCUOLA-DI-ATL--MISILMERI/PA724
10.12,10.12,e,BEVILACQUA Veronica,2010,CF,G.P.ARCOBALENO,3 ba- 2,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/BEVILACQUA-Veronica/fayRkpiiaWU%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
10.15,9.9,m,LORENZO Carla,2009,CF,ASD ILCASTELLO CITTA DI MODICA,2 se- 2,Palermo,2024-01-21,https://www.fidal.it/atleta/LORENZO-Carla/h6AAARkpKmaGU%3D,https://www.fidal.it/societa/ASD-ILCASTELLO-CITTA-DI-MODICA/RG790
10.15,10.15,e,TADDEI Emma,2010,CF,ATLETICA LA ROCCA LUIGI OCONE,4 ba- 3,Carrara,2024-01-21,https://www.fidal.it/atleta/TADDEI-Emma/faAAARkpeibmg%3D,https://www.fidal.it/societa/ATLETICA-LA-ROCCA-LUIGI-OCONE/PI433
10.2,10.20,e,BARLESI Agnese,2010,CF,IL CLUB DEGLI ATLETI QUARRATA,5 ba- 2,Carrara,2024-01-27,https://www.fidal.it/atleta/BARLESI-Agnese/fbGRkpWiaWU%3D,https://www.fidal.it/societa/IL-CLUB-DEGLI-ATLETI-QUARRATA/PT333
10.23,10.23,e,FULGIONE Giorgia,2010,CF,DELTA ATL.EBOLITANA VALLE SELE,4 se- 1,Napoli,2024-01-14,https://www.fidal.it/atleta/FULGIONE-Giorgia/gK2RkpefaWo%3D,https://www.fidal.it/societa/DELTA-ATL-EBOLITANA-VALLE-SELE/SA130
10.37,10.37,e,DEL PIA Sophie,2009,CF,CENTRO ATLETICA PIOMBINO,4 se- 4,Carrara,2024-02-03,https://www.fidal.it/atleta/DEL-PIA-Sophie/fayRkpqlaGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
10.44,10.44,e,LAGHI Anna,2010,CF,ASD ATLETICA  PRATO,5 se- 4,Carrara,2024-02-03,https://www.fidal.it/atleta/LAGHI-Anna/fbORkpSga2w%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
10.63,10.63,e,NARDI Camilla,2010,CF,SOC. ATL. VOLTERRA,4 ba- 2,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/NARDI-Camilla/faAAARkpSlaWc%3D,https://www.fidal.it/societa/SOC--ATL--VOLTERRA/PI074
10.75,10.75,e,COLLA Sofia,2010,CF,C.G. ATLETICA COSTA ETRUSCA,4 ba- 2,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/COLLA-Sofia/fayRkpujcWw%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
10.97,10.97,e,BINAZZI Teresa,2010,CF,PROSPORT ATL. FIRENZE,5 ba- 1,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/BINAZZI-Teresa/faqRk5qfcGg%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
11.02,11.02,e,GAGLIARDI Arianna,2010,CF,A.S.D. PODISTICA POLLESE,3 se- 2,Napoli,2024-01-28,https://www.fidal.it/atleta/GAGLIARDI-Arianna/gK2RkpincGY%3D,https://www.fidal.it/societa/A-S-D--PODISTICA-POLLESE/SA611
11.04,11.04,e,GRIPPO Zoe,2010,CF,A.S.D. PODISTICA POLLESE,4 se- 2,Napoli,2024-01-28,https://www.fidal.it/atleta/GRIPPO-Zoe/gK2RkpiobWM%3D,https://www.fidal.it/societa/A-S-D--PODISTICA-POLLESE/SA611
14.01,14.01,e,SALVI Greta,2009,CF,ATLETICA FIRENZE MARATHON S.S.,5 ba- 3,Carrara,2024-01-21,https://www.fidal.it/atleta/SALVI-Greta/faqRk5ugcWg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
15.05,15.05,e,LISTA Anastasia teresa,2009,CF,CILENTO RUN,5 se- 1,Napoli,2024-01-14,https://www.fidal.it/atleta/LISTA-Anastasia-teresa/gK2RkpioaWg%3D,https://www.fidal.it/societa/CILENTO-RUN/SA601
8.46,8.46,e,GIULIVI Antonella,1975,SF45,ATLETICA CANAVESANA,1 fi- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/GIULIVI-Antonella/dKiRkpKobmU%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
8.78,8.78,e,CELENTANO Valeria,1983,SF40,ATLETICA ALTO GARDA E LEDRO,1 ba- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/CELENTANO-Valeria/d6iRkpWjamg%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
8.79,8.79,e,CELENTANO Valeria,1983,SF40,ATLETICA ALTO GARDA E LEDRO,1 fi- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/CELENTANO-Valeria/d6iRkpWjamg%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
9.13,9.13,e,DE ROBERTIS Alessandra vincenza,1975,SF45,A.S.D. AD MAIORA TRIESTE,1 ba- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/DE-ROBERTIS-Alessandra-vincenza/hqqRkpOia2s%3D,https://www.fidal.it/societa/A-S-D--AD-MAIORA-TRIESTE/TS549
9.29,9.29,e,PAOLICCHI Paola,1971,SF50,ASSI GIGLIO ROSSO FIRENZE,1 fi- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
