prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
13.15,13.15,0.0,DOZIO Luigi,1968,SM50,O.S.A. ORG.SPORTIVA ALPINISTI,6 se- 7,Ancona,2018-02-23,https://www.fidal.it/atleta/DOZIO-Luigi/dquRkpuobWs%3D,https://www.fidal.it/societa/O-S-A--ORG-SPORTIVA-ALPINISTI/CO167
13.38,13.38,0.0,DOZIO Luigi,1968,SM50,O.S.A. ORG.SPORTIVA ALPINISTI,3 se- 2,Mantova,2018-02-04,https://www.fidal.it/atleta/DOZIO-Luigi/dquRkpuobWs%3D,https://www.fidal.it/societa/O-S-A--ORG-SPORTIVA-ALPINISTI/CO167
13.76,13.76,0.0,MARCHETTI Fabrizio,1961,SM55,ATL. PAVESE,2 se- 3,Mantova,2018-02-04,https://www.fidal.it/atleta/MARCHETTI-Fabrizio/eqiRlpiocWU%3D,https://www.fidal.it/societa/ATL--PAVESE/PV599
15.62,15.62,0.0,DUSE Antonio,1965,SM50,USMA CASELLE ASD,5 su- 1,Padova,2018-02-11,https://www.fidal.it/atleta/DUSE-Antonio/eKiRkpKfcGM%3D,https://www.fidal.it/societa/USMA-CASELLE-ASD/PD152
8.66,8.66,0.0,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,3 fi- 1,Torun,2019-03-29,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.78,8.78,0.0,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 sf- 2,Torun,2019-03-29,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.82,8.82,0.0,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 se- 2,Padova,2019-02-09,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.83,8.83,0.0,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 fi- 1,Firenze,2019-02-02,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.83,8.83,0.0,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 se- 2,Ancona,2019-02-23,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.89,8.89,0.0,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 fi- 1,Firenze,2019-01-27,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.89,8.89,0.0,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 su- 1,Saronno,2019-03-02,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.96,8.96,0.0,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 su- 1,Firenze,2019-02-10,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.97,8.97,0.0,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 ba- 1,Firenze,2019-01-27,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
9.02,9.02,0.0,LOMBARDI Paolo,1965,SM50,ATL. VIRTUS CASTENEDOLO,2 se- 2,Ancona,2019-02-23,https://www.fidal.it/atleta/LOMBARDI-Paolo/dqqRl5amaWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.03,9.03,0.0,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 ba- 1,Firenze,2019-02-02,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
9.12,9.12,0.0,D'ERRICO Antonio,1964,SM55,ASD ARCA ATL.AVERSA A.AVERSANO,1 se- 5,Ancona,2019-02-22,https://www.fidal.it/atleta/D-ERRICO-Antonio/gKiRkpeobmk%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.12,9.12,0.0,D'ERRICO Antonio,1964,SM55,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/D-ERRICO-Antonio/gKiRkpeobmk%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.59,9.59,0.0,BAITELLI Raffaello,1967,SM50,ATL. VALLE IMAGNA,1 se- 6,Ancona,2019-02-22,https://www.fidal.it/atleta/BAITELLI-Raffaello/dqmRl5OjaGs%3D,https://www.fidal.it/societa/ATL--VALLE-IMAGNA/BG511
9.78,9.78,0.0,ALTAMURA Giuseppe,1968,SM50,ATL. ADEN  EXPRIVIA MOLFETTA,3 se- 2,Ancona,2019-02-23,https://www.fidal.it/atleta/ALTAMURA-Giuseppe/hKmRkpWiaGc%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
9.81,9.81,0.0,CONTI Carlo,1968,SM50,ATL. VIRTUS CASTENEDOLO,2 se- 6,Ancona,2019-02-22,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.05,10.05,0.0,MASTROLORENZI Marco claudio,1960,SM55,ASD ROMATLETICA FOOTWORKS,2 se- 2,Torun,2019-03-27,https://www.fidal.it/atleta/MASTROLORENZI-Marco-claudio/f6iRlZOob2Y%3D,https://www.fidal.it/societa/ASD-ROMATLETICA-FOOTWORKS/RM232
10.2,10.20,0.0,MASTROLORENZI Marco claudio,1960,SM55,ASD ROMATLETICA FOOTWORKS,2 se- 5,Ancona,2019-02-22,https://www.fidal.it/atleta/MASTROLORENZI-Marco-claudio/f6iRlZOob2Y%3D,https://www.fidal.it/societa/ASD-ROMATLETICA-FOOTWORKS/RM232
10.25,10.25,0.0,CEOLA Maurizio,1962,SM55,ATL.VICENTINA,2 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/CEOLA-Maurizio/faiRlJOmamg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10.3,10.30,0.0,SPINI Ivan,1968,SM50,S G AMSICORA,1 su- 1,Iglesias,2019-02-17,https://www.fidal.it/atleta/SPINI-Ivan/iKmRkpWha2M%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
10.5,10.50,0.0,BURCHIETTI Daniele,1969,SM50,ASD ATLETICA PISTOIA,1 se- 7,Ancona,2019-02-22,https://www.fidal.it/atleta/BURCHIETTI-Daniele/fbGRkpOjaWk%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
10.54,10.54,0.0,AMERIO Roberto,1965,SM50,S.S. VITTORIO ALFIERI ASTI,1 se- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/AMERIO-Roberto/dKiRkpKgcGs%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
10.63,10.63,0.0,FASCE Luciano,1960,SM55,A.S.D.  C.U.S. GENOVA,3 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.73,10.73,0.0,SPAGNOLI Giorgio,1961,SM55,ATL. RIMINI NORD SANTARCANGELO,5 se- 3,Torun,2019-03-27,https://www.fidal.it/atleta/SPAGNOLI-Giorgio/eqiRlZanamU%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
10.74,10.74,0.0,MUGGIANU Antonello,1964,SM55,A.S.D. LIBERATLETICA,4 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/MUGGIANU-Antonello/f6yRlZSma2c%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
10.78,10.78,0.0,BIANCHI Marco,1967,SM50,A.S.ATHLON BASTIA,4 se- 2,Ancona,2019-02-23,https://www.fidal.it/atleta/BIANCHI-Marco/fqiRk5uicWg%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
10.82,10.82,0.0,TARTAGLIA Riccardo,1967,SM50,ATLETICA DEI GELSI,2 se- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/TARTAGLIA-Riccardo/f6yRk5uocWQ%3D,https://www.fidal.it/societa/ATLETICA-DEI-GELSI/RM237
10.86,10.86,0.0,UTILE Cesare,1968,SM50,RUNNING CLUB NAPOLI,3 se- 6,Ancona,2019-02-22,https://www.fidal.it/atleta/UTILE-Cesare/gKiRlZWobGw%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
10.86,10.86,0.0,DELLO STRITTO Roberto,1965,SM50,ATLETICA CANAVESANA,5 se- 2,Ancona,2019-02-23,https://www.fidal.it/atleta/DELLO-STRITTO-Roberto/dK6RlJqfamo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
10.88,10.88,0.0,FASCE Luciano,1960,SM55,A.S.D.  C.U.S. GENOVA,2 fi- 1,Firenze,2019-01-27,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.89,10.89,0.0,FASCE Luciano,1960,SM55,A.S.D.  C.U.S. GENOVA,2 ba- 1,Firenze,2019-02-02,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.89,10.89,0.0,DELLO STRITTO Roberto,1965,SM50,ATLETICA CANAVESANA,1 su- 1,Aosta,2019-02-03,https://www.fidal.it/atleta/DELLO-STRITTO-Roberto/dK6RlJqfamo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
10.91,10.91,0.0,SILVELLO Franco,1966,SM50,ATLETICA GALLIERA VENETA,4 se- 6,Ancona,2019-02-22,https://www.fidal.it/atleta/SILVELLO-Franco/eKiRk5OiaGk%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
10.97,10.97,0.0,FASCE Luciano,1960,SM55,A.S.D.  C.U.S. GENOVA,2 fi- 1,Firenze,2019-02-02,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.97,10.97,0.0,DELLO STRITTO Roberto,1965,SM50,ATLETICA CANAVESANA,5 se- 6,Ancona,2019-02-22,https://www.fidal.it/atleta/DELLO-STRITTO-Roberto/dK6RlJqfamo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
11.01,11.01,0.0,FERRARI Maurizio rosario,1960,SM55,A.S PODISTICA TARAS,3 se- 5,Ancona,2019-02-22,https://www.fidal.it/atleta/FERRARI-Maurizio-rosario/hK2RkpWicWc%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
11.16,11.16,0.0,SEMPRINI CESARI Matteo,1965,SM50,ATL. RIMINI NORD SANTARCANGELO,6 se- 6,Ancona,2019-02-22,https://www.fidal.it/atleta/SEMPRINI-CESARI-Matteo/eqiRlZuia2c%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
11.18,11.18,0.0,CENCI Alberto,1962,SM55,ATLETICA SANTAMONICA MISANO,5 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/CENCI-Alberto/erORkpSgaWc%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
11.45,11.45,0.0,FASCE Luciano,1960,SM55,A.S.D.  C.U.S. GENOVA,2 ba- 1,Firenze,2019-01-27,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
11.58,11.58,0.0,MENGOLI Rosario,1969,SM50,A.S. ATLET. TAVIANO 97 ONLUS,3 se- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/MENGOLI-Rosario/hKyRkpOkams%3D,https://www.fidal.it/societa/A-S--ATLET--TAVIANO-97-ONLUS/LE399
11.62,11.62,0.0,BIESTA Fulvio stefano,1966,SM50,ATLETICA CANAVESANA,7 se- 6,Ancona,2019-02-22,https://www.fidal.it/atleta/BIESTA-Fulvio-stefano/dK6RlpembGo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
11.64,11.64,0.0,PERUZZO Luca,1966,SM50,MULTISPORT & FUN ASD,2 se- 2,Padova,2019-02-09,https://www.fidal.it/atleta/PERUZZO-Luca/eKqRkpqgbGk%3D,https://www.fidal.it/societa/MULTISPORT-&-FUN-ASD/PD201
11.64,11.64,0.0,DI BLASI Manfred,1969,SM50,G.S. C.S.I. MORBEGNO,8 se- 6,Ancona,2019-02-22,https://www.fidal.it/atleta/DI-BLASI-Manfred/dqiSl5ifa2Q%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
11.69,11.69,0.0,DI BLASI Manfred,1969,SM50,G.S. C.S.I. MORBEGNO,1 se- 2,Padova,2019-02-09,https://www.fidal.it/atleta/DI-BLASI-Manfred/dqiSl5ifa2Q%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
11.69,11.69,0.0,MENGOLI Rosario,1969,SM50,A.S. ATLET. TAVIANO 97 ONLUS,2 se- 7,Ancona,2019-02-22,https://www.fidal.it/atleta/MENGOLI-Rosario/hKyRkpOkams%3D,https://www.fidal.it/societa/A-S--ATLET--TAVIANO-97-ONLUS/LE399
11.75,11.75,0.0,INFORZATO Giacomo,1966,SM50,ATL.VICENTINA,2 se- 2,Padova,2019-02-09,https://www.fidal.it/atleta/INFORZATO-Giacomo/eK6Rk5OmamM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
11.8,11.80,0.0,INFORZATO Giacomo,1966,SM50,ATL.VICENTINA,4 se- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/INFORZATO-Giacomo/eK6Rk5OmamM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
11.83,11.83,0.0,STORTI Giorgio,1966,SM50,C.S.S. LEONARDO DA VINCI,3 se- 7,Ancona,2019-02-22,https://www.fidal.it/atleta/STORTI-Giorgio/iaiRk5OmcGw%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
11.96,11.96,0.0,PAOLI Andrea,1965,SM50,S.E.F. MACERATA,4 se- 7,Ancona,2019-02-22,https://www.fidal.it/atleta/PAOLI-Andrea/f6iRkpKfcGM%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
11.96,11.96,0.0,DI BLASI Manfred,1969,SM50,G.S. C.S.I. MORBEGNO,2 su- 1,Saronno,2019-03-02,https://www.fidal.it/atleta/DI-BLASI-Manfred/dqiSl5ifa2Q%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
12.02,12.02,0.0,DELLA MANO Athos,1964,SM55,G.P. VALCHIAVENNA,3 se- 2,Padova,2019-02-09,https://www.fidal.it/atleta/DELLA-MANO-Athos/dqiSl5aobGQ%3D,https://www.fidal.it/societa/G-P--VALCHIAVENNA/SO219
12.4,12.40,0.0,BERARD Leo,1966,SM50,ATLETICA COGNE AOSTA,2 su- 1,Aosta,2019-02-03,https://www.fidal.it/atleta/BERARD-Leo/jKiRkpKjaGU%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
12.48,12.48,0.0,BROLO Ettore paolo,1964,SM55,ATL. AMBROSIANA,6 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/BROLO-Ettore-paolo/dqiRk5afcWw%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
12.5,12.50,0.0,MAZZANTINI Roberto,1960,SM55,ASD LA GALLA PONTEDERA ATL.,4 se- 5,Ancona,2019-02-22,https://www.fidal.it/atleta/MAZZANTINI-Roberto/faiRkpmma2w%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
12.57,12.57,0.0,FORTUNATI Gabriele,1963,SM55,LIBERTAS CADEO,5 se- 5,Ancona,2019-02-22,https://www.fidal.it/atleta/FORTUNATI-Gabriele/eq2RkpKfbGg%3D,https://www.fidal.it/societa/LIBERTAS-CADEO/PC087
12.82,12.82,0.0,SARTORI Franco,1966,SM50,POD AMATORI OLBIA,2 su- 1,Iglesias,2019-02-17,https://www.fidal.it/atleta/SARTORI-Franco/iKiSmZamcGw%3D,https://www.fidal.it/societa/POD-AMATORI-OLBIA/SS093
13.01,13.01,0.0,FERRARIO Giorgio,1965,SM50,GIOVANNI SCAVO 2000 ATL.,5 se- 7,Ancona,2019-02-22,https://www.fidal.it/atleta/FERRARIO-Giorgio/f6iRlpmnbGY%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
13.61,13.61,0.0,DOZIO Luigi,1968,SM50,O.S.A. ORG.SPORTIVA ALPINISTI,6 se- 7,Ancona,2019-02-22,https://www.fidal.it/atleta/DOZIO-Luigi/dquRkpuobWs%3D,https://www.fidal.it/societa/O-S-A--ORG-SPORTIVA-ALPINISTI/CO167
13.69,13.69,0.0,DOZIO Luigi,1968,SM50,O.S.A. ORG.SPORTIVA ALPINISTI,4 se- 2,Padova,2019-02-09,https://www.fidal.it/atleta/DOZIO-Luigi/dquRkpuobWs%3D,https://www.fidal.it/societa/O-S-A--ORG-SPORTIVA-ALPINISTI/CO167
14.06,14.06,0.0,CALIGIANA Stefano,1964,SM55,A.S.ATHLON BASTIA,7 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/CALIGIANA-Stefano/fqiRkpKma2s%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
14.95,14.95,0.0,DUSE Antonio,1965,SM50,ASSINDUSTRIA SPORT PADOVA,5 se- 2,Padova,2019-02-09,https://www.fidal.it/atleta/DUSE-Antonio/eKiRkpKfcGM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
16.83,16.83,0.0,FRANZ Claudio,1962,SM55,MARATONINA UDINESE,6 se- 5,Ancona,2019-02-22,https://www.fidal.it/atleta/FRANZ-Claudio/eayRk5qha2w%3D,https://www.fidal.it/societa/MARATONINA-UDINESE/UD520
8.89,8.89,0.0,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 ba- 1,Firenze,2020-02-01,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.91,8.91,0.0,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 fi- 1,Firenze,2020-02-01,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.92,8.92,0.0,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 su- 1,Padova,2020-02-15,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.98,8.98,0.0,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 fi- 1,Firenze,2020-01-26,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
9.02,9.02,0.0,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 ba- 1,Firenze,2020-01-26,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
9.13,9.13,0.0,GALASSI Sante,1969,SM50,A.S. LA FRATELLANZA 1874,2 su- 1,Padova,2020-02-15,https://www.fidal.it/atleta/GALASSI-Sante/erORkpSfamk%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
9.2,9.20,0.0,LOMBARDI Paolo,1965,SM55,ATL. VIRTUS CASTENEDOLO,2 ba- 1,Firenze,2020-02-01,https://www.fidal.it/atleta/LOMBARDI-Paolo/dqqRl5amaWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.29,9.29,0.0,LOMBARDI Paolo,1965,SM55,ATL. VIRTUS CASTENEDOLO,3 su- 1,Padova,2020-02-15,https://www.fidal.it/atleta/LOMBARDI-Paolo/dqqRl5amaWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.37,9.37,0.0,LOMBARDI Paolo,1965,SM55,ATL. VIRTUS CASTENEDOLO,2 fi- 1,Firenze,2020-02-01,https://www.fidal.it/atleta/LOMBARDI-Paolo/dqqRl5amaWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.86,9.86,0.0,MAMMINI Renato,1965,SM55,ATL.PIETRASANTA VERSILIA,3 ba- 1,Firenze,2020-02-01,https://www.fidal.it/atleta/MAMMINI-Renato/fa2RkpSfb2Q%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
9.94,9.94,0.0,CONTI Carlo,1968,SM50,ATL. VIRTUS CASTENEDOLO,1 se- 2,Padova,2020-02-15,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.07,10.07,0.0,MAMMINI Renato,1965,SM55,ATL.PIETRASANTA VERSILIA,3 fi- 1,Firenze,2020-02-01,https://www.fidal.it/atleta/MAMMINI-Renato/fa2RkpSfb2Q%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
11.26,11.26,0.0,PERUZZO Luca,1966,SM50,MULTISPORT & FUN ASD,4 su- 1,Padova,2020-02-15,https://www.fidal.it/atleta/PERUZZO-Luca/eKqRkpqgbGk%3D,https://www.fidal.it/societa/MULTISPORT-&-FUN-ASD/PD201
11.44,11.44,0.0,VANZO Luigi,1964,SM55,ATL.VICENTINA,5 su- 1,Padova,2020-02-15,https://www.fidal.it/atleta/VANZO-Luigi/eK6RkpSnaGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
11.7,11.70,0.0,INFORZATO Giacomo,1966,SM50,ATL.VICENTINA,6 su- 1,Padova,2020-02-15,https://www.fidal.it/atleta/INFORZATO-Giacomo/eK6Rk5OmamM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
11.75,11.75,0.0,DI BLASI Manfred,1969,SM50,DAINI CARATE BRIANZA,7 su- 1,Padova,2020-02-15,https://www.fidal.it/atleta/DI-BLASI-Manfred/dqiSl5ifa2Q%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
13.19,13.19,0.0,DOZIO Luigi,1968,SM50,O.S.A. ORG.SPORTIVA ALPINISTI,2 se- 2,Padova,2020-02-15,https://www.fidal.it/atleta/DOZIO-Luigi/dquRkpuobWs%3D,https://www.fidal.it/societa/O-S-A--ORG-SPORTIVA-ALPINISTI/CO167
13.28,13.28,0.0,DECE' Marco,1964,SM55,ATL. E PODISTICA POL.BOTTANUCO,3 se- 2,Padova,2020-02-15,https://www.fidal.it/atleta/DECE-Marco/dqmRmZSla2M%3D,https://www.fidal.it/societa/ATL--E-PODISTICA-POL-BOTTANUCO/BG705
8.93,8.93,0.0,GALASSI Sante,1969,SM50,A.S. LA FRATELLANZA 1874,1 su- 1,Padova,2021-02-27,https://www.fidal.it/atleta/GALASSI-Sante/erORkpSfamk%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
9.05,9.05,0.0,BADIN Giorgio,1971,SM50,A.S.D. ATLETICA MASTER TRIESTE,1 su- 1,Ancona,2021-03-20,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
9.15,9.15,0.0,GALASSI Sante,1969,SM50,A.S. LA FRATELLANZA 1874,2 su- 1,Ancona,2021-03-20,https://www.fidal.it/atleta/GALASSI-Sante/erORkpSfamk%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
9.2,9.20,0.0,BADIN Giorgio,1971,SM50,A.S.D. ATLETICA MASTER TRIESTE,1 su- 1,Casalmaggiore,2021-02-27,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
9.34,9.34,0.0,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 ba- 1,Firenze,2021-02-13,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
9.45,9.45,0.0,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 fi- 1,Firenze,2021-02-13,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
9.72,9.72,0.0,LOMBARDI Paolo,1965,SM55,ATL. VIRTUS CASTENEDOLO,2 su- 1,Casalmaggiore,2021-02-27,https://www.fidal.it/atleta/LOMBARDI-Paolo/dqqRl5amaWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.74,9.74,0.0,CONTI Carlo,1968,SM50,ATL. VIRTUS CASTENEDOLO,3 su- 1,Ancona,2021-03-20,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.82,9.82,0.0,CONTI Carlo,1968,SM50,ATL. VIRTUS CASTENEDOLO,3 su- 1,Casalmaggiore,2021-02-27,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.99,10.99,0.0,DELLO STRITTO Roberto,1965,SM55,ATLETICA CANAVESANA,1 su- 1,Ancona,2021-03-20,https://www.fidal.it/atleta/DELLO-STRITTO-Roberto/dK6RlJqfamo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
11.26,11.26,0.0,PERUZZO Luca,1966,SM55,MULTISPORT & FUN ASD,2 su- 1,Ancona,2021-03-20,https://www.fidal.it/atleta/PERUZZO-Luca/eKqRkpqgbGk%3D,https://www.fidal.it/societa/MULTISPORT-&-FUN-ASD/PD201
12.5,12.50,0.0,DECE' Marco,1964,SM55,ATL. E PODISTICA POL.BOTTANUCO,4 su- 1,Casalmaggiore,2021-02-27,https://www.fidal.it/atleta/DECE-Marco/dqmRmZSla2M%3D,https://www.fidal.it/societa/ATL--E-PODISTICA-POL-BOTTANUCO/BG705
8.63,8.63,0.0,BESANA Veronica,2002,JF,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 1,Ancona,2021-01-23,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
