prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
1493.56,24:53.56,e,GALLO Mattia,2000,PM,TOSCANA ATLETICA FUTURA,4 su- 1,Ancona,2020-02-08,https://www.fidal.it/atleta/GALLO-Mattia/faqRkpSjaWQ%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
1494.61,24:54.61,e,BORZI Thomas,2003,AM,ATLETICA GROSSETO BANCA TEMA,3 se- 1,Ancona,2020-02-15,https://www.fidal.it/atleta/BORZI-Thomas/fauRkpKlaGs%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
1499.26,24:59.26,e,ROTA Christian,2003,AM,ATL. BERGAMO 1959 ORIOCENTER,4 se- 1,Ancona,2020-02-15,https://www.fidal.it/atleta/ROTA-Christian/dqmRmJeobmk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
1499.5,24:59.50,e,BENVENUTO Francesco,2002,JM,GRUPPO SPORTIVO VIRTUS,5 su- 1,Ancona,2020-01-15,https://www.fidal.it/atleta/BENVENUTO-Francesco/g6mRkpOgaWM%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
1502.56,25:02.56,e,DISARO' Enrico,2002,JM,G.S. FIAMME ORO PADOVA,6 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/DISARO-Enrico/eKqRkpafb2Y%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1512.4,25:12.40,e,ROTA Christian,2003,AM,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/ROTA-Christian/dqmRmJeobmk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
1521.87,25:21.87,e,BROCCOLETTI Matteo,2004,AM,ATLETICA WINNER FOLIGNO,6 su- 1,Ancona,2020-01-15,https://www.fidal.it/atleta/BROCCOLETTI-Matteo/fqmRkpOla2Q%3D,https://www.fidal.it/societa/ATLETICA-WINNER-FOLIGNO/PG070
1522.46,25:22.46,e,GHERARDI Daniele,2004,AM,BERGAMO STARS ATLETICA,8 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/GHERARDI-Daniele/dqmRmJWibmM%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
1545.75,25:45.75,e,RAVACCHIOLI Gabriele,1979,SM40,ATL.LIBERTAS A.R.C.S. PERUGIA,7 su- 1,Ancona,2020-01-15,https://www.fidal.it/atleta/RAVACCHIOLI-Gabriele/fqiRkpKmbmw%3D,https://www.fidal.it/societa/ATL-LIBERTAS-A-R-C-S--PERUGIA/PG004
1546.92,25:46.92,e,LAURIA Giorgio,2004,AM,ESERCITO SPORT & GIOVANI,5 se- 1,Ancona,2020-02-15,https://www.fidal.it/atleta/LAURIA-Giorgio/f6yRk5uocGU%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
1550.13,25:50.13,e,TOSCANO Marcello,2004,AM,S.A.F.ATLETICA PIEMONTE A.S.D.,6 se- 1,Ancona,2020-02-15,https://www.fidal.it/atleta/TOSCANO-Marcello/dK6RlpKicWo%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
1568.18,26:08.18,e,BROCCOLETTI Matteo,2004,AM,ATLETICA WINNER FOLIGNO,7 se- 1,Ancona,2020-02-15,https://www.fidal.it/atleta/BROCCOLETTI-Matteo/fqmRkpOla2Q%3D,https://www.fidal.it/societa/ATLETICA-WINNER-FOLIGNO/PG070
1595.61,26:35.61,e,DISARO' Enrico,2002,JM,G.S. FIAMME ORO PADOVA,4 su- 1,Padova,2020-01-25,https://www.fidal.it/atleta/DISARO-Enrico/eKqRkpafb2Y%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1630.66,27:10.66,e,NASO Andrea,1960,SM60,ATLETICA LONATO,9 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/NASO-Andrea/dqiRlJinaWk%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
1670.39,27:50.39,e,ZINGONI Rocco,2003,AM,A.S.D. KRONOS ROMA,8 se- 1,Ancona,2020-02-15,https://www.fidal.it/atleta/ZINGONI-Rocco/f6yRlJekbWQ%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
1671.7,27:51.70,e,CAPPUCCIO Samuele,2004,AM,ATL. BERGAMO 1959 ORIOCENTER,10 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/CAPPUCCIO-Samuele/dqmRmJOmcGc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
1697.34,28:17.34,e,MARUCCI Gabriele,2004,AM,A.S.D. KRONOS ROMA,9 se- 1,Ancona,2020-02-15,https://www.fidal.it/atleta/MARUCCI-Gabriele/f6mRkpKna2M%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
1703.01,28:23.01,e,MENGONI Renzo,1966,SM50,G.P. AVIS CASTELRAIMONDO,8 su- 1,Ancona,2020-01-15,https://www.fidal.it/atleta/MENGONI-Renzo/e6iRkpSgbWQ%3D,https://www.fidal.it/societa/G-P--AVIS-CASTELRAIMONDO/MC037
1746.79,29:06.79,e,BRUSATI Alex,2004,AM,GS LA PIAVE 2000,11 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/BRUSATI-Alex/eKmRlJWfaGs%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
2145.56,35:45.56,e,DOMIZI Sergio,1954,SM65,ATL. AVIS MACERATA,9 su- 1,Ancona,2020-01-15,https://www.fidal.it/atleta/DOMIZI-Sergio/e6iRkpKfamk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
1381.3,23:01.30,e,BUGLISI Sara,2001,JF,SPORTCLUB MERANO,3 su- 1,Minsk,2020-02-25,https://www.fidal.it/atleta/BUGLISI-Sara/iaiRkpqobmw%3D,https://www.fidal.it/societa/SPORTCLUB-MERANO/BZ019
1173.71,19:33.71,e,TONTODONATI Federico,1989,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/TONTODONATI-Federico/dK6RlJmkcGM%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
1181.18,19:41.18,e,DEI TOS Leonardo,1992,SM,ATHLETIC CLUB 96 ALPERIA,2 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/DEI-TOS-Leonardo/eKiRlZSjcWs%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
1183.77,19:43.77,e,FINOCCHIETTI Davide,2001,PM,ATL.LIBERTAS UNICUSANO LIVORNO,1 su- 1,Ancona,2021-02-06,https://www.fidal.it/atleta/FINOCCHIETTI-Davide/faiSk5Onamc%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
1184.49,19:44.49,e,ORSONI Riccardo,2000,PM,G.A. FIAMME GIALLE,3 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/ORSONI-Riccardo/eq6RkpekcGo%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
1193.62,19:53.62,e,ANDREI Aldo,2001,PM,GS VALSUGANA TRENTINO,4 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/ANDREI-Aldo/d6iRk5Snb2w%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
1206.58,20:06.58,e,ANDREI Aldo,2001,PM,GS VALSUGANA TRENTINO,2 su- 1,Ancona,2021-02-06,https://www.fidal.it/atleta/ANDREI-Aldo/d6iRk5Snb2w%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
1228.99,20:28.99,e,ORSONI Riccardo,2000,PM,G.A. FIAMME GIALLE,3 su- 1,Ancona,2021-02-06,https://www.fidal.it/atleta/ORSONI-Riccardo/eq6RkpekcGo%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
1259.86,20:59.86,e,SCOLI Giulio,2001,PM,ATLETICA LIVORNO,4 su- 1,Ancona,2021-02-06,https://www.fidal.it/atleta/SCOLI-Giulio/fayRkpOnbWQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
1311.48,21:51.48,e,NOTARISTEFANO Pietro pio,2003,JM,A.S.D. ATLETICA DON MILANI,1 su- 1,Ancona,2021-02-06,https://www.fidal.it/atleta/NOTARISTEFANO-Pietro-pio/hK2RkpOgbmc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
1316.41,21:56.41,e,DISARO' Michele,1999,PM,ASSINDUSTRIA SPORT,5 su- 1,Ancona,2021-02-06,https://www.fidal.it/atleta/DISARO-Michele/eKqRkpWkaGs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
1324.69,22:04.69,e,GIAMPAOLO Diego,2004,AM,FIAMME GIALLE G. SIMONI,1 su- 1,Ancona,2021-02-13,https://www.fidal.it/atleta/GIAMPAOLO-Diego/f6yRk5alaWk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
1324.83,22:04.83,e,CAPOSTAGNO Filippo antonio,2002,JM,FIAMME GIALLE G. SIMONI,5 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/CAPOSTAGNO-Filippo-antonio/f6yRlJakcGw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
1330.15,22:10.15,e,CAPOSTAGNO Filippo antonio,2002,JM,FIAMME GIALLE G. SIMONI,2 su- 1,Ancona,2021-02-06,https://www.fidal.it/atleta/CAPOSTAGNO-Filippo-antonio/f6yRlJakcGw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
1334.71,22:14.71,e,LOMUSCIO Nicola,2003,JM,AMATORI ATL. ACQUAVIVA,3 su- 1,Ancona,2021-02-06,https://www.fidal.it/atleta/LOMUSCIO-Nicola/hKmRkpuobWc%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
1335.07,22:15.07,e,BENVENUTO Francesco,2002,JM,GRUPPO SPORTIVO VIRTUS,4 su- 1,Ancona,2021-02-06,https://www.fidal.it/atleta/BENVENUTO-Francesco/g6mRkpOgaWM%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
1354.52,22:34.52,e,MARCHETTI Pietro,2002,JM,U.S. QUERCIA TRENTINGRANA,5 su- 1,Ancona,2021-02-06,https://www.fidal.it/atleta/MARCHETTI-Pietro/eKAAARk5Sha2o%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
1366.78,22:46.78,e,BENVENUTO Francesco,2002,JM,GRUPPO SPORTIVO VIRTUS,6 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/BENVENUTO-Francesco/g6mRkpOgaWM%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
1395.94,23:15.94,e,DISARO' Michele,1999,PM,ASSINDUSTRIA SPORT,1 su- 1,Padova,2021-01-17,https://www.fidal.it/atleta/DISARO-Michele/eKqRkpWkaGs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
1411.45,23:31.45,e,GIANGASPERO Ivan,2004,AM,FIAMME GIALLE G. SIMONI,2 su- 1,Ancona,2021-02-13,https://www.fidal.it/atleta/GIANGASPERO-Ivan/f6yRlJakcWM%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
1411.48,23:31.48,e,LAURIA Giorgio,2004,AM,ESERCITO SPORT & GIOVANI,3 su- 1,Ancona,2021-02-13,https://www.fidal.it/atleta/LAURIA-Giorgio/f6yRk5uocGU%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
1430.03,23:50.03,e,TANONI Alessandro,2002,JM,CUS MACERATA,6 su- 1,Ancona,2021-02-06,https://www.fidal.it/atleta/TANONI-Alessandro/e6uRkpKmcGY%3D,https://www.fidal.it/societa/CUS-MACERATA/MC051
1445.99,24:05.99,e,PICCAROLO Francesco,2004,AM,BATTAGLIO C.U.S. TORINO ATL,4 su- 1,Ancona,2021-02-13,https://www.fidal.it/atleta/PICCAROLO-Francesco/dK6Rl5OfbGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
1448.81,24:08.81,e,LAURIA Giorgio,2004,AM,ESERCITO SPORT & GIOVANI,1 su- 1,Ancona,2021-01-20,https://www.fidal.it/atleta/LAURIA-Giorgio/f6yRk5uocGU%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
1449.84,24:09.84,e,SAPUNOV Igor,1978,SM40,AILATAN,2 su- 1,Padova,2021-01-17,https://www.fidal.it/atleta/SAPUNOV-Igor/eKiRlJmfbmY%3D,https://www.fidal.it/societa/AILATAN/VE490
1469.61,24:29.61,e,CIASCHETTI Federico,2005,AM,POLISPORTIVA TETHYS CHIETI,2 su- 1,Ancona,2021-01-20,https://www.fidal.it/atleta/CIASCHETTI-Federico/gaqRkpOna2k%3D,https://www.fidal.it/societa/POLISPORTIVA-TETHYS-CHIETI/CH172
1499.49,24:59.49,e,IORI Tommaso,2004,AM,ATLETICA GROSSETO BANCA TEMA,5 su- 1,Ancona,2021-02-13,https://www.fidal.it/atleta/IORI-Tommaso/fauRkpKia2U%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
1519.27,25:19.27,e,BROCCOLETTI Matteo,2004,AM,ATLETICA WINNER FOLIGNO,6 su- 1,Ancona,2021-02-13,https://www.fidal.it/atleta/BROCCOLETTI-Matteo/fqmRkpOla2Q%3D,https://www.fidal.it/societa/ATLETICA-WINNER-FOLIGNO/PG070
1524.68,25:24.68,e,RAGOZZINO Ivan,2005,AM,POLISPORTIVA TETHYS CHIETI,3 su- 1,Ancona,2021-01-20,https://www.fidal.it/atleta/RAGOZZINO-Ivan/gaqRkpSfaWM%3D,https://www.fidal.it/societa/POLISPORTIVA-TETHYS-CHIETI/CH172
1532.24,25:32.24,e,SERRA Cristian,2005,AM,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Ancona,2021-01-20,https://www.fidal.it/atleta/SERRA-Cristian/erORkpSmbWM%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
1611.02,26:51.02,e,BROCCOLETTI Matteo,2004,AM,ATLETICA WINNER FOLIGNO,5 su- 1,Ancona,2021-01-20,https://www.fidal.it/atleta/BROCCOLETTI-Matteo/fqmRkpOla2Q%3D,https://www.fidal.it/societa/ATLETICA-WINNER-FOLIGNO/PG070
1662.09,27:42.09,e,MENGONI Renzo,1966,SM55,G.P. AVIS CASTELRAIMONDO,6 su- 1,Ancona,2021-01-20,https://www.fidal.it/atleta/MENGONI-Renzo/e6iRkpSgbWQ%3D,https://www.fidal.it/societa/G-P--AVIS-CASTELRAIMONDO/MC037
1680.85,28:00.85,e,BELLIN Giulio,2005,AM,G.S. FIAMME ORO PADOVA,7 su- 1,Ancona,2021-02-13,https://www.fidal.it/atleta/BELLIN-Giulio/eKqRkpqicWw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1687.3,28:07.30,e,DISARO' Enrico,2002,JM,G.S. FIAMME ORO PADOVA,3 su- 1,Padova,2021-01-17,https://www.fidal.it/atleta/DISARO-Enrico/eKqRkpafb2Y%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1692.43,28:12.43,e,BELLIN Giulio,2005,AM,G.S. FIAMME ORO PADOVA,1 su- 1,Padova,2021-02-06,https://www.fidal.it/atleta/BELLIN-Giulio/eKqRkpqicWw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1719.81,28:39.81,e,FAVARETTO Alessio,2005,AM,TREVISATLETICA,2 su- 1,Padova,2021-02-06,https://www.fidal.it/atleta/FAVARETTO-Alessio/eKyRk5anbmk%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
1775.26,29:35.26,e,PALESTINI Giuseppe,1959,SM60,S.E.F. STAMURA ANCONA A.S.D.,7 su- 1,Ancona,2021-01-20,https://www.fidal.it/atleta/PALESTINI-Giuseppe/e6iRkpqkaGg%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
1783.95,29:43.95,e,MIETTO Andrea,2002,JM,ATL.VICENTINA,4 su- 1,Padova,2021-01-17,https://www.fidal.it/atleta/MIETTO-Andrea/eK6RkpumbWM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
1785.06,29:45.06,e,MIETTO Andrea,2002,JM,ATL.VICENTINA,7 su- 1,Ancona,2021-02-06,https://www.fidal.it/atleta/MIETTO-Andrea/eK6RkpumbWM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
1969.22,32:49.22,e,CAVEDAGNI Marco,1951,SM70,S.E.F. VIRTUS EMILSIDER BO,8 su- 1,Ancona,2021-01-20,https://www.fidal.it/atleta/CAVEDAGNI-Marco/eqmRkpikbmo%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
1196.15,19:56.15,e,CAPORASO Teodorico,1987,SM35,S.E.F. VIRTUS EMILSIDER BO,1 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/CAPORASO-Teodorico/gKiRlZaoamQ%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
1200.24,20:00.24,e,CAPORASO Teodorico,1987,SM35,S.E.F. VIRTUS EMILSIDER BO,1 su- 1,Napoli,2022-02-13,https://www.fidal.it/atleta/CAPORASO-Teodorico/gKiRlZaoamQ%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
1206.38,20:06.38,e,NOTARISTEFANO Pietro pio,2003,JM,A.S.D. ATLETICA DON MILANI,1 su- 1,Ancona,2022-02-05,https://www.fidal.it/atleta/NOTARISTEFANO-Pietro-pio/hK2RkpOgbmc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
1209.56,20:09.56,e,DEI TOS Leonardo,1992,SM,ATHLETIC CLUB 96 ALPERIA,2 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/DEI-TOS-Leonardo/eKiRlZSjcWs%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
1243.38,20:43.38,e,LOMUSCIO Nicola,2003,JM,AMATORI ATL. ACQUAVIVA,2 su- 1,Ancona,2022-02-05,https://www.fidal.it/atleta/LOMUSCIO-Nicola/hKmRkpuobWc%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
1253.85,20:53.85,e,ANDREI Aldo,2001,PM,U.S. QUERCIA TRENTINGRANA,1 su- 1,Ancona,2022-02-05,https://www.fidal.it/atleta/ANDREI-Aldo/d6iRk5Snb2w%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
1258.05,20:58.05,e,DEI TOS Leonardo,1992,SM,ATHLETIC CLUB 96 ALPERIA,1 su- 1,Padova,2022-02-06,https://www.fidal.it/atleta/DEI-TOS-Leonardo/eKiRlZSjcWs%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
1259.11,20:59.11,e,BENVENUTO Francesco,2002,PM,GRUPPO SPORTIVO VIRTUS,2 su- 1,Napoli,2022-02-13,https://www.fidal.it/atleta/BENVENUTO-Francesco/g6mRkpOgaWM%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
1268.91,21:08.91,e,DEI TOS Leonardo,1992,SM,ATHLETIC CLUB 96 ALPERIA,1 su- 1,Padova,2022-01-09,https://www.fidal.it/atleta/DEI-TOS-Leonardo/eKiRlZSjcWs%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
1273.02,21:13.02,e,GRILLO Ettore,1997,SM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Marina Di Carrara,2022-01-23,https://www.fidal.it/atleta/GRILLO-Ettore/faiSkpenbWc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1279.96,21:19.96,e,GAMBA Gabriele,2002,PM,ATL. RICCARDI MILANO 1946,3 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/GAMBA-Gabriele/dqmRl5igamQ%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
1295.52,21:35.52,e,GRILLO Ettore,1997,SM,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/GRILLO-Ettore/faiSkpenbWc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1309.83,21:49.83,e,GAMBA Gabriele,2002,PM,ATL. RICCARDI MILANO 1946,2 su- 1,Ancona,2022-02-05,https://www.fidal.it/atleta/GAMBA-Gabriele/dqmRl5igamQ%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
1310.59,21:50.59,e,BENVENUTO Francesco,2002,PM,GRUPPO SPORTIVO VIRTUS,5 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/BENVENUTO-Francesco/g6mRkpOgaWM%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
1320.04,22:00.04,e,GRILLO Ettore,1997,SM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Padova,2022-02-06,https://www.fidal.it/atleta/GRILLO-Ettore/faiSkpenbWc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1340.97,22:20.97,e,TANONI Alessandro,2002,PM,CUS MACERATA,1 su- 1,Ancona,2022-01-19,https://www.fidal.it/atleta/TANONI-Alessandro/e6uRkpKmcGY%3D,https://www.fidal.it/societa/CUS-MACERATA/MC051
1348.08,22:28.08,e,TANONI Alessandro,2002,PM,CUS MACERATA,6 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/TANONI-Alessandro/e6uRkpKmcGY%3D,https://www.fidal.it/societa/CUS-MACERATA/MC051
1355.11,22:35.11,e,COPPINI Niccolo',1997,SM,ATHLETIC CLUB 96 ALPERIA,3 su- 1,Padova,2022-02-06,https://www.fidal.it/atleta/COPPINI-Niccolo-/faiSk5OlcGo%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
1360.35,22:40.35,e,COPPINI Niccolo',1997,SM,ATHLETIC CLUB 96 ALPERIA,7 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/COPPINI-Niccolo-/faiSk5OlcGo%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
1362.94,22:42.94,e,DI CARLO Andrea,2005,AM,ATL.STUD. RIETI ANDREA MILARDI,8 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/DI-CARLO-Andrea/f62RkpSmcWM%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
1372.16,22:52.16,e,MORETTI Omar,2006,AM,ATL.LIBERTAS UNICUSANO LIVORNO,1 su- 1,Ancona,2022-02-19,https://www.fidal.it/atleta/MORETTI-Omar/fayRkpaiaGk%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
1376.27,22:56.27,e,MORETTI Omar,2006,AM,ATL.LIBERTAS UNICUSANO LIVORNO,2 su- 1,Marina Di Carrara,2022-01-23,https://www.fidal.it/atleta/MORETTI-Omar/fayRkpaiaGk%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
1377.05,22:57.05,e,ARISI Matteo,2006,AM,C.U.S. PARMA,2 su- 1,Ancona,2022-02-19,https://www.fidal.it/atleta/ARISI-Matteo/eq6RkpihcWM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
1378.92,22:58.92,e,DI CARLO Andrea,2005,AM,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Ancona,2022-02-19,https://www.fidal.it/atleta/DI-CARLO-Andrea/f62RkpSmcWM%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
1379.45,22:59.45,e,ANNOSCIA Leonardo,2000,PM,G.S. AVIS BARLETTA A.S.D.,2 su- 1,Ancona,2022-01-19,https://www.fidal.it/atleta/ANNOSCIA-Leonardo/hKmRkpOkbmo%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
1395.56,23:15.56,e,MANDARINO Matteo,2003,JM,SISPORT SSD,3 su- 1,Ancona,2022-02-05,https://www.fidal.it/atleta/MANDARINO-Matteo/dK6RlpufbWg%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
1395.65,23:15.65,e,LAURIA Giorgio,2004,JM,A.S.D. ATLETICA FUTURA ROMA,4 su- 1,Ancona,2022-02-05,https://www.fidal.it/atleta/LAURIA-Giorgio/f6yRk5uocGU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
1401.7,23:21.70,e,LAURIA Giorgio,2004,JM,A.S.D. ATLETICA FUTURA ROMA,3 su- 1,Ancona,2022-01-19,https://www.fidal.it/atleta/LAURIA-Giorgio/f6yRk5uocGU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
1406.36,23:26.36,e,ARISI Matteo,2006,AM,C.U.S. PARMA,4 su- 1,Ancona,2022-01-19,https://www.fidal.it/atleta/ARISI-Matteo/eq6RkpihcWM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
1411.83,23:31.83,e,BOZZOLAN Pietro,2005,AM,TEAM-A LOMBARDIA,4 su- 1,Ancona,2022-02-19,https://www.fidal.it/atleta/BOZZOLAN-Pietro/dq2Rl5ima2o%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
1419.02,23:39.02,e,TANONI Alessandro,2002,PM,CUS MACERATA,3 su- 1,Ancona,2022-02-05,https://www.fidal.it/atleta/TANONI-Alessandro/e6uRkpKmcGY%3D,https://www.fidal.it/societa/CUS-MACERATA/MC051
1423.88,23:43.88,e,SERRA Cristian,2005,AM,G.S.SELF ATL. MONTANARI GRUZZA,5 su- 1,Ancona,2022-02-19,https://www.fidal.it/atleta/SERRA-Cristian/erORkpSmbWM%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
1425.85,23:45.85,e,DISABATO Giuseppe,2006,AM,AMATORI ATL. ACQUAVIVA,4 su- 1,Padova,2022-02-06,https://www.fidal.it/atleta/DISABATO-Giuseppe/hKmRkpiocWk%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
1431.75,23:51.75,e,DRUSIAN Marco,2006,AM,TEAM-A LOMBARDIA,6 su- 1,Ancona,2022-02-19,https://www.fidal.it/atleta/DRUSIAN-Marco/dq2RlZujbms%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
1436.12,23:56.12,e,SERRA Cristian,2005,AM,G.S.SELF ATL. MONTANARI GRUZZA,5 su- 1,Ancona,2022-01-19,https://www.fidal.it/atleta/SERRA-Cristian/erORkpSmbWM%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
