prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
875.24,14:35.24,e,DISABATO Valeria,1999,JF,ATLETICA 2005,2 su- 1,Firenze,2017-02-09,https://www.fidal.it/atleta/DISABATO-Valeria/faqRkpOlcGs%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
875.47,14:35.47,e,RUSSO Annalisa,1998,JF,ASD POL. ASTRO 2000 BENEVENTO,1 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/RUSSO-Annalisa/gKyRkpOicGM%3D,https://www.fidal.it/societa/ASD-POL--ASTRO-2000-BENEVENTO/BN286
877.34,14:37.34,e,ZUCCONI Tatiana,1977,SF40,ROMATLETICA FOOTWORKS SALARIA,2 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/ZUCCONI-Tatiana/f6iRkpSgaGM%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS-SALARIA/RM232
877.87,14:37.87,e,MORETTI Gladys,1991,SF,ATL. BERGAMO 1959 ORIOCENTER,9 su- 1,Ancona,2017-02-18,https://www.fidal.it/atleta/MORETTI-Gladys/dqmRl5KncGQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
878.94,14:38.94,e,RUSSO Annalisa,1998,JF,ASD POL. ASTRO 2000 BENEVENTO,5 se- 1,Halle,2017-03-04,https://www.fidal.it/atleta/RUSSO-Annalisa/gKyRkpOicGM%3D,https://www.fidal.it/societa/ASD-POL--ASTRO-2000-BENEVENTO/BN286
881.77,14:41.77,e,MORETTI Gladys,1991,SF,ATL. BERGAMO 1959 ORIOCENTER,3 se- 1,Padova,2017-01-21,https://www.fidal.it/atleta/MORETTI-Gladys/dqmRl5KncGQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
882.09,14:42.09,e,BOCCHINO Francesca,1999,JF,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/BOCCHINO-Francesca/f6iRmZWhamw%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
885.12,14:45.12,e,IMBESI Giulia,1996,PF,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Padova,2017-02-12,https://www.fidal.it/atleta/IMBESI-Giulia/eKqRkpSkcGc%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
887.15,14:47.15,e,DISABATO Valeria,1999,JF,ATLETICA 2005,10 su- 1,Ancona,2017-02-18,https://www.fidal.it/atleta/DISABATO-Valeria/faqRkpOlcGs%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
887.58,14:47.58,e,PINI Francesca azzurra,1999,JF,ATLETICA 2005,3 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/PINI-Francesca-azzurra/faqRkpKgaGw%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
890.6,14:50.60,e,PINI Francesca azzurra,1999,JF,ATLETICA 2005,1 su- 1,Parma,2017-01-22,https://www.fidal.it/atleta/PINI-Francesca-azzurra/faqRkpKgaGw%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
890.99,14:50.99,e,DISABATO Valeria,1999,JF,ATLETICA 2005,2 su- 1,Parma,2017-01-22,https://www.fidal.it/atleta/DISABATO-Valeria/faqRkpOlcGs%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
891.87,14:51.87,e,LENTINI Alessandra,2000,AF,A.S.D. ATLETICA DON MILANI,2 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/LENTINI-Alessandra/hK2RkpOgbGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
893.51,14:53.51,e,ANSALDI Martina,1996,PF,A.S.D. ATL. FOSSANO '75,8 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/ANSALDI-Martina/dKyRk5uicGw%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
893.88,14:53.88,e,MASTRONICOLA Alessia,2000,AF,ALTERATLETICA LOCOROTONDO,3 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/MASTRONICOLA-Alessia/hKqSmZOmbWQ%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
894.5,14:54.50,e,PISANO Arianna,1998,JF,ATLETICA ARCOBALENO SAVONA,4 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/PISANO-Arianna/daqRkpKlcGs%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
894.56,14:54.56,e,VERTERAMO Chiara,1999,JF,C.U.S. TORINO,5 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/VERTERAMO-Chiara/dK6RlZekaGk%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
896.54,14:56.54,e,PISANO Arianna,1998,JF,ATLETICA ARCOBALENO SAVONA,11 su- 1,Ancona,2017-02-18,https://www.fidal.it/atleta/PISANO-Arianna/daqRkpKlcGs%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
896.63,14:56.63,e,CRIVELLARO Camilla,2000,AF,CUS PRO PATRIA MILANO,4 se- 1,Padova,2017-01-21,https://www.fidal.it/atleta/CRIVELLARO-Camilla/dq2RlJmjaGg%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
897.61,14:57.61,e,RAIA Elisa,1978,SF35,C.U.S. TRIESTE,1 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/RAIA-Elisa/eaiRkpSkcWQ%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
899.22,14:59.22,e,TERZI Linda,1998,JF,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/TERZI-Linda/erGRkpOga2w%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
904.54,15:04.54,e,DISABATO Valeria,1999,JF,ATLETICA 2005,7 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/DISABATO-Valeria/faqRkpOlcGs%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
904.7,15:04.70,e,IMBESI Giulia,1996,PF,GA ARISTIDE COIN VENEZIA 1949,5 se- 1,Padova,2017-01-21,https://www.fidal.it/atleta/IMBESI-Giulia/eKqRkpSkcGc%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
905.18,15:05.18,e,VALSECCHI Viviana,1992,SF,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 1,Padova,2017-01-21,https://www.fidal.it/atleta/VALSECCHI-Viviana/dquRkpOncGk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
909.36,15:09.36,e,TOMMASI MAVAR Chiara,2000,AF,ESERCITO SPORT & GIOVANI,4 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/TOMMASI-MAVAR-Chiara/f62RkpSib2w%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
913.15,15:13.15,e,VERTERAMO Chiara,1999,JF,C.U.S. TORINO,1 se- 1,Lione,2017-02-19,https://www.fidal.it/atleta/VERTERAMO-Chiara/dK6RlZekaGk%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
914.29,15:14.29,e,OBLACH Vanessa,2000,AF,ATL BRUGNERA PN FRIULINTAGLI,5 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/OBLACH-Vanessa/eamRkpimbGk%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
917.58,15:17.58,e,BUGLISI Sara,2001,AF,SPORTCLUB MERANO,6 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/BUGLISI-Sara/iaiRkpqobmw%3D,https://www.fidal.it/societa/SPORTCLUB-MERANO/BZ019
919.33,15:19.33,e,FERRETTI Emma,2001,AF,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/FERRETTI-Emma/erGRkpShamw%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
920.25,15:20.25,e,BOCCHINO Francesca,1999,JF,A.S.D. ACSI ITALIA ATLETICA,6 se- 1,Halle,2017-03-04,https://www.fidal.it/atleta/BOCCHINO-Francesca/f6iRmZWhamw%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
925.89,15:25.89,e,CUNI Chiara,1999,JF,ATL. BRESCIA 1950,7 se- 1,Padova,2017-01-21,https://www.fidal.it/atleta/CUNI-Chiara/dqqRmJSlaWk%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
926.59,15:26.59,e,CUNI Chiara,1999,JF,ATL. BRESCIA 1950,8 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/CUNI-Chiara/dqqRmJSlaWk%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
926.82,15:26.82,e,FORESTI Beatrice,1998,JF,ATL. BERGAMO 1959 ORIOCENTER,8 se- 1,Padova,2017-01-21,https://www.fidal.it/atleta/FORESTI-Beatrice/dqmRl5igbWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
927.47,15:27.47,e,IMBESI Giulia,1996,PF,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Padova,2017-01-07,https://www.fidal.it/atleta/IMBESI-Giulia/eKqRkpSkcGc%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
930.15,15:30.15,e,FORESTI Beatrice,1998,JF,ATL. BERGAMO 1959 ORIOCENTER,9 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/FORESTI-Beatrice/dqmRl5igbWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
931.36,15:31.36,e,CRIVELLARO Camilla,2000,AF,CUS PRO PATRIA MILANO,8 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/CRIVELLARO-Camilla/dq2RlJmjaGg%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
931.98,15:31.98,e,MASTRANGELO Ida,2001,AF,A.S.D. ATLETICA DON MILANI,9 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/MASTRANGELO-Ida/hK2RkpKjaGg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
933.48,15:33.48,e,PERINI Ginevra,2001,AF,ATLETICA GROSSETO BANCA TEMA,10 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/PERINI-Ginevra/fauRkpKob2c%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
934.22,15:34.22,e,CAPITANI Matilde,2000,AF,ATLETICA GROSSETO BANCA TEMA,11 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/CAPITANI-Matilde/fauRkpKnaGY%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
936.87,15:36.87,e,ANDREOSE Beatrice,1998,JF,G.S. FIAMME ORO PADOVA,10 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/ANDREOSE-Beatrice/eKqRkpOkaWk%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
939.9,15:39.90,e,MICONI Giulia,2000,AF,ATL. AVIS MACERATA,12 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/MICONI-Giulia/e6uRkpOibmU%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
941.44,15:41.44,e,ANDREOSE Beatrice,1998,JF,G.S. FIAMME ORO PADOVA,9 se- 1,Padova,2017-01-21,https://www.fidal.it/atleta/ANDREOSE-Beatrice/eKqRkpOkaWk%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
941.49,15:41.49,e,FERRETTI Emma,2001,AF,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 2,Padova,2017-01-21,https://www.fidal.it/atleta/FERRETTI-Emma/erGRkpShamw%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
942.58,15:42.58,e,VIAN Maria,2000,AF,ATLETICA PONZANO,13 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/VIAN-Maria/eK2RkpWfcGs%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
943.73,15:43.73,e,OBLACH Alice,2000,AF,ATL BRUGNERA PN FRIULINTAGLI,14 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/OBLACH-Alice/eamRkpimbGg%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
945.35,15:45.35,e,PATERNICO' Annachiara,1998,JF,ASSINDUSTRIA SPORT PADOVA,11 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/PATERNICO-Annachiara/eKiRlZiibWY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
947.55,15:47.3,m,CAPITANI Matilde,2000,AF,ATLETICA GROSSETO BANCA TEMA,1 su- 1,Firenze,2017-02-02,https://www.fidal.it/atleta/CAPITANI-Matilde/fauRkpKnaGY%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
948.94,15:48.94,e,PIROLA Laura,2000,AF,ATL. BERGAMO 1959 ORIOCENTER,15 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/PIROLA-Laura/dqmRmJKmbmg%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
949.31,15:49.31,e,CINCA Elena,1970,SF45,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/CINCA-Elena/eaiRk5ekbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
949.4,15:49.40,e,OBLACH Alice,2000,AF,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Padova,2017-01-07,https://www.fidal.it/atleta/OBLACH-Alice/eamRkpimbGg%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
952.69,15:52.69,e,CORTELEZZI Francesca,1999,JF,BRACCO ATLETICA,12 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/CORTELEZZI-Francesca/dq2RlZKkb2o%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
953.07,15:53.07,e,ANDREOSE Beatrice,1998,JF,G.S. FIAMME ORO PADOVA,4 su- 1,Padova,2017-01-07,https://www.fidal.it/atleta/ANDREOSE-Beatrice/eKqRkpOkaWk%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
954.27,15:54.27,e,PATERNICO' Annachiara,1998,JF,ASSINDUSTRIA SPORT PADOVA,10 se- 1,Padova,2017-01-21,https://www.fidal.it/atleta/PATERNICO-Annachiara/eKiRlZiibWY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
955.16,15:55.16,e,CORTESI Maria teresa,1996,PF,N.ATL. FANFULLA LODIGIANA,9 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/CORTESI-Maria-teresa/dq2RlZKlbGQ%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
955.46,15:55.46,e,TAGLIENTE Cristina,2001,AF,A.S.D. ATLETICA DON MILANI,16 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/TAGLIENTE-Cristina/hK2RkpOob2k%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
955.75,15:55.5,m,PICCINI Chiara,2001,AF,ATLETICA GROSSETO BANCA TEMA,2 su- 1,Firenze,2017-02-02,https://www.fidal.it/atleta/PICCINI-Chiara/fauRkpKlbWg%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
956.33,15:56.33,e,MANFRE' Raffaella,1974,SF40,ATLETICA LONATO,3 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/MANFRE-Raffaella/dqqRl5ufaWQ%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
956.63,15:56.63,e,GALANTE Ilenia,2000,AF,G.S. FIAMME ORO PADOVA,5 su- 1,Padova,2017-01-07,https://www.fidal.it/atleta/GALANTE-Ilenia/eKqRkpOka2w%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
958.57,15:58.57,e,MICONI Giulia,2000,AF,ATL. AVIS MACERATA,1 su- 1,Ancona,2017-01-25,https://www.fidal.it/atleta/MICONI-Giulia/e6uRkpOibmU%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
958.91,15:58.91,e,CINCA Elena,1970,SF45,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Padova,2017-02-12,https://www.fidal.it/atleta/CINCA-Elena/eaiRk5ekbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
959.1,15:59.10,e,AURIZZI Melania,1970,SF45,ITALIA MARATHON CLUB,2 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/AURIZZI-Melania/f6iRkpihbmg%3D,https://www.fidal.it/societa/ITALIA-MARATHON-CLUB/RM094
960.94,16:00.94,e,ORLANDI Virginia,1998,JF,ATL. BRESCIA 1950,13 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/ORLANDI-Virginia/dqiSl5ambGk%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
961.45,16:01.45,e,BONANNI Sofia,1999,JF,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,2017-02-09,https://www.fidal.it/atleta/BONANNI-Sofia/faqRkpahams%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
961.62,16:01.62,e,PIROLA Laura,2000,AF,ATL. BERGAMO 1959 ORIOCENTER,11 se- 1,Padova,2017-01-21,https://www.fidal.it/atleta/PIROLA-Laura/dqmRmJKmbmg%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
966.3,16:06.30,e,MARCONI Martina,2000,AF,S.S. TRIONFO LIGURE,17 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/MARCONI-Martina/damRkpKfbmo%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
967.3,16:07.30,e,CINCA Elena,1970,SF45,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Padova,2017-01-21,https://www.fidal.it/atleta/CINCA-Elena/eaiRk5ekbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
969.37,16:09.37,e,OBLACH Vanessa,2000,AF,ATL BRUGNERA PN FRIULINTAGLI,6 su- 1,Padova,2017-01-07,https://www.fidal.it/atleta/OBLACH-Vanessa/eamRkpimbGk%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
970.82,16:10.82,e,BELOTTI Giorgia,1995,PF,ATL.VICENTINA,2 se- 2,Padova,2017-01-21,https://www.fidal.it/atleta/BELOTTI-Giorgia/eK6RkpOoaGs%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
971.86,16:11.86,e,GALANTE Ilenia,2000,AF,G.S. FIAMME ORO PADOVA,12 se- 1,Padova,2017-01-21,https://www.fidal.it/atleta/GALANTE-Ilenia/eKqRkpOka2w%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
973.42,16:13.42,e,VIAN Maria,2000,AF,ATLETICA PONZANO,13 se- 1,Padova,2017-01-21,https://www.fidal.it/atleta/VIAN-Maria/eK2RkpWfcGs%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
973.67,16:13.67,e,SILLI Laura,1999,JF,ATLETICA MALIGNANI LIBERTAS UD,14 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/SILLI-Laura/eauRkpulaWQ%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
975.82,16:15.82,e,SMORTI Elisa,1976,SF40,ASSI GIGLIO ROSSO FIRENZE,4 su- 1,Firenze,2017-02-09,https://www.fidal.it/atleta/SMORTI-Elisa/faiRkpOnamQ%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
976.08,16:16.08,e,MAZZEI Claudia,1980,SF35,ASD LA GALLA PONTEDERA ATL.,2 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/MAZZEI-Claudia/faiRkpajaWY%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
976.65,16:16.4,m,PERINI Ginevra,2001,AF,ATLETICA GROSSETO BANCA TEMA,3 su- 1,Firenze,2017-02-02,https://www.fidal.it/atleta/PERINI-Ginevra/fauRkpKob2c%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
977.74,16:17.74,e,BELOTTI Giorgia,1995,PF,ATL.VICENTINA,3 su- 1,Padova,2017-02-12,https://www.fidal.it/atleta/BELOTTI-Giorgia/eK6RkpOoaGs%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
979.49,16:19.49,e,CHIESA Federica,2001,AF,A.S.D. ATL. FOSSANO '75,2 se- 1,Lione,2017-02-19,https://www.fidal.it/atleta/CHIESA-Federica/dKyRlJKobmw%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
979.84,16:19.84,e,GIULIONI Anastasia,2001,AF,ATL. AVIS MACERATA,18 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/GIULIONI-Anastasia/e6uRkpOmcGo%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
979.99,16:19.99,e,SMORTI Elisa,1976,SF40,ASSI GIGLIO ROSSO FIRENZE,4 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/SMORTI-Elisa/faiRkpOnamQ%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
980.24,16:20.24,e,PARMA Andrea noemi,1998,JF,ATL. BERGAMO 1959 ORIOCENTER,15 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/PARMA-Andrea-noemi/dqmRl5uncWs%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
980.9,16:20.90,e,DEMARTIS Peppina,1960,SF55,SHARDANA ASD,1 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/DEMARTIS-Peppina/iKyRkpSha2M%3D,https://www.fidal.it/societa/SHARDANA-ASD/SS228
981.75,16:21.75,e,PICCINI Chiara,2001,AF,ATLETICA GROSSETO BANCA TEMA,19 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/PICCINI-Chiara/fauRkpKlbWg%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
982.11,16:22.11,e,FRANCESCHI Lisa,2000,AF,ATLETICA LIVORNO,20 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/FRANCESCHI-Lisa/faiSkpugaWc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
985.84,16:25.84,e,MAZZEI Claudia,1980,SF35,ASD LA GALLA PONTEDERA ATL.,5 su- 1,Firenze,2017-02-09,https://www.fidal.it/atleta/MAZZEI-Claudia/faiRkpajaWY%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
985.85,16:25.85,e,VARDABASSO Valentina,1999,JF,ATLETICA MALIGNANI LIBERTAS UD,16 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/VARDABASSO-Valentina/eamRkpimbWs%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
987.75,16:27.75,e,ALBERTI Giulia,1994,SF,ATLETICA 2005,4 su- 1,Padova,2017-02-12,https://www.fidal.it/atleta/ALBERTI-Giulia/faiRm5ugcWs%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
989.64,16:29.64,e,NEVA Silvia,1999,JF,ATLETICA GROSSETO BANCA TEMA,6 su- 1,Firenze,2017-02-09,https://www.fidal.it/atleta/NEVA-Silvia/fauRkpKmaGg%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
992.95,16:32.7,m,CURCIO Allegra,2001,AF,ASSI GIGLIO ROSSO FIRENZE,4 su- 1,Firenze,2017-02-02,https://www.fidal.it/atleta/CURCIO-Allegra/faqRkpeibWg%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
993.65,16:33.65,e,CHELINI Chiara,2000,AF,TOSCANA ATL.EMPOLI NISSAN,7 su- 1,Firenze,2017-02-09,https://www.fidal.it/atleta/CHELINI-Chiara/faqRkpKob2Q%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
995.73,16:35.73,e,CURCIO Allegra,2001,AF,ASSI GIGLIO ROSSO FIRENZE,21 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/CURCIO-Allegra/faqRkpeibWg%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
998.48,16:38.48,e,COLOMBO Claudia,1996,PF,CONFINDUSTRIA ATL. ROVIGO,7 su- 1,Padova,2017-01-07,https://www.fidal.it/atleta/COLOMBO-Claudia/eKuRkpKfcWo%3D,https://www.fidal.it/societa/CONFINDUSTRIA-ATL--ROVIGO/RO281
998.54,16:38.54,e,RAISA Vanessa,2000,AF,G.S. FIAMME ORO PADOVA,3 se- 2,Padova,2017-01-21,https://www.fidal.it/atleta/RAISA-Vanessa/eKqRkpOkbGM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
999.21,16:39.21,e,CHELINI Chiara,2000,AF,TOSCANA ATL.EMPOLI NISSAN,22 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/CHELINI-Chiara/faqRkpKob2Q%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
1004.35,16:44.1,m,CHELINI Chiara,2000,AF,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Firenze,2017-02-02,https://www.fidal.it/atleta/CHELINI-Chiara/faqRkpKob2Q%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
1005.55,16:45.55,e,LINARI Tiziana,1998,JF,FIAMME GIALLE G. SIMONI,17 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/LINARI-Tiziana/f6yRkpilbmc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
1007.29,16:47.29,e,COLOMBO Claudia,1996,PF,CONFINDUSTRIA ATL. ROVIGO,5 su- 1,Padova,2017-02-12,https://www.fidal.it/atleta/COLOMBO-Claudia/eKuRkpKfcWo%3D,https://www.fidal.it/societa/CONFINDUSTRIA-ATL--ROVIGO/RO281
1014.08,16:54.08,e,CURCIO Allegra,2001,AF,ASSI GIGLIO ROSSO FIRENZE,8 su- 1,Firenze,2017-02-09,https://www.fidal.it/atleta/CURCIO-Allegra/faqRkpeibWg%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
1015.16,16:55.16,e,MARCHESI Cristiana,1997,PF,ATL. BERGAMO 1959 ORIOCENTER,4 se- 2,Padova,2017-01-21,https://www.fidal.it/atleta/MARCHESI-Cristiana/dqmRl5ejbGQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
