prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
45.82,BURGMANN Simon,2005,AM,AMATEURSPORTCLUB PASSEIER,1 su- 1,Trento,2022-06-15,https://www.fidal.it/atleta/BURGMANN-Simon/iaiRk5ihaWU%3D,https://www.fidal.it/societa/AMATEURSPORTCLUB-PASSEIER/BZ088
45.7,ALTINIER Marco,2006,AM,ATL-ETICA SAN VENDEMIANO,1 se- 1,Sulmona,2022-10-09,https://www.fidal.it/atleta/ALTINIER-Marco/eKyRk5igb2U%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
45.67,SERRANO LABARRERA Juan carlos,1970,SM50,TOSCANA ATLETICA FUTURA,1 su- 1,Firenze,2022-05-07,https://www.fidal.it/atleta/SERRANO-LABARRERA-Juan-carlos/faqRk5SmaGM%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
45.51,GENTILE Vittorio,2006,AM,U.S. FOGGIA ATL. LEGGERA,10 su- 1,Bressanone,2022-05-29,https://www.fidal.it/atleta/GENTILE-Vittorio/hKuRkpWhbWw%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
45.39,PARIS Samuele,2006,AM,ASD MAURINA OLIO CARLI,1 su- 1,Boissano,2022-07-19,https://www.fidal.it/atleta/PARIS-Samuele/daqRkpSjcWM%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
45.33,GOTTARDELLO Giuseppe,2005,AM,ATLETICA LIB. S.A.N.P.,5 su- 1,Verona,2022-05-07,https://www.fidal.it/atleta/GOTTARDELLO-Giuseppe/eKqRkpqkaWM%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
45.3,LEGROTTAGLIE Matteo,2005,AM,ATL.AM. CISTERNINO ECOLSERVIZI,4 su- 1,Molfetta,2022-05-07,https://www.fidal.it/atleta/LEGROTTAGLIE-Matteo/hKqSmZWmcGc%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
45.29,PERSICO Simone,2005,AM,BERGAMO STARS ATLETICA,1 su- 1,Mantova,2022-04-10,https://www.fidal.it/atleta/PERSICO-Simone/dqmRmJOmbWs%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
45.26,COSTACURTA Matteo,2005,AM,ATL.VICENTINA,5 su- 1,Padova,2022-09-04,https://www.fidal.it/atleta/COSTACURTA-Matteo/eK6Rk5Olb2c%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
45.25,BOLLA Leonardo,2005,AM,ATLETICA SILCA CONEGLIANO,3 su- 1,Vittorio Veneto,2022-09-24,https://www.fidal.it/atleta/BOLLA-Leonardo/eKyRk5mla2k%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
45.24,FRANZE' Tommaso,2005,AM,ATLETICA P.A.R. CANEGRATE,1 su- 1,Milano,2022-06-18,https://www.fidal.it/atleta/FRANZE-Tommaso/dq2RmJijb2o%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
45.16,VACCARI Antonio,1964,SM55,COSENZA K42,1 se- 1,Potenza,2022-02-05,https://www.fidal.it/atleta/VACCARI-Antonio/hqiRk5eoa2Y%3D,https://www.fidal.it/societa/COSENZA-K42/CS361
45.11,MIGNINI Claudio luciano,2005,AM,ASD. ATL. L'AMICO-CRAS TARANTO,1 su- 1,Molfetta,2022-04-24,https://www.fidal.it/atleta/MIGNINI-Claudio-luciano/hK2RkpWgbGM%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
45.09,REALI Francesco,2005,AM,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Trieste,2022-06-04,https://www.fidal.it/atleta/REALI-Francesco/eaqRk5KmaWs%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
45.07,ALTINIER Marco,2006,AM,ATL-ETICA SAN VENDEMIANO,19 su- 1,Milano,2022-06-18,https://www.fidal.it/atleta/ALTINIER-Marco/eKyRk5igb2U%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
45.02,VACCARI Antonio,1964,SM55,COSENZA K42,1 su- 1,Reggio Calabria,2022-01-29,https://www.fidal.it/atleta/VACCARI-Antonio/hqiRk5eoa2Y%3D,https://www.fidal.it/societa/COSENZA-K42/CS361
45.02,PATUMI Francesco,2006,AM,2S ATLETICA SPOLETO,1 se- 2,Sulmona,2022-10-09,https://www.fidal.it/atleta/PATUMI-Francesco/fqmRkpSga2w%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
44.98,PRINCIPI Marco,1963,SM55,ASD ROMATLETICA,2 su- 1,Grosseto,2022-06-11,https://www.fidal.it/atleta/PRINCIPI-Marco/f6iRkpKgbmk%3D,https://www.fidal.it/societa/ASD-ROMATLETICA/RM232
44.98,FAZIO Roberto,1969,SM50,ATLETICA ARCOBALENO SAVONA,1 su- 1,Genova,2022-09-17,https://www.fidal.it/atleta/FAZIO-Roberto/daiRkpKgcGY%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
44.94,BENEDET Gregorio,2006,AM,BUGELLA SPORT,1 su- 1,Volpiano,2022-05-07,https://www.fidal.it/atleta/BENEDET-Gregorio/dKAAARlJafaGQ%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
44.92,PERSICO Simone,2005,AM,BERGAMO STARS ATLETICA,1 su- 1,Olgiate Olona,2022-06-25,https://www.fidal.it/atleta/PERSICO-Simone/dqmRmJOmbWs%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
44.91,PEPE Francesco,2006,AM,ALLENAMENTI,1 su- 1,Molfetta,2022-09-03,https://www.fidal.it/atleta/PEPE-Francesco/hKmRkpWmb2U%3D,https://www.fidal.it/societa/ALLENAMENTI/BA733
44.91,ALTINIER Marco,2006,AM,ATL-ETICA SAN VENDEMIANO,4 su- 1,Vittorio Veneto,2022-09-24,https://www.fidal.it/atleta/ALTINIER-Marco/eKyRk5igb2U%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
44.83,GOTTARDELLO Giuseppe,2005,AM,ATLETICA LIB. S.A.N.P.,3 su- 1,Treviso,2022-04-10,https://www.fidal.it/atleta/GOTTARDELLO-Giuseppe/eKqRkpqkaWM%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
44.76,PARIS Samuele,2006,AM,ASD MAURINA OLIO CARLI,1 su- 1,Boissano,2022-05-21,https://www.fidal.it/atleta/PARIS-Samuele/daqRkpSjcWM%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
44.72,NISI Francesco,2005,AM,OLIMPO LATIANO,2 su- 1,Matera,2022-07-16,https://www.fidal.it/atleta/NISI-Francesco/hKqSmZShbWc%3D,https://www.fidal.it/societa/OLIMPO-LATIANO/BR162
44.71,BARON Massimiliano,2005,AM,ATLETICA MALIGNANI LIBERTAS UD,11 su- 1,Bressanone,2022-05-29,https://www.fidal.it/atleta/BARON-Massimiliano/eayRk5emcGQ%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
44.67,COSTACURTA Matteo,2005,AM,ATL.VICENTINA,6 su- 1,Verona,2022-05-07,https://www.fidal.it/atleta/COSTACURTA-Matteo/eK6Rk5Olb2c%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
44.65,VACCARI Antonio,1964,SM55,COSENZA K42,1 su- 1,Reggio Calabria,2022-05-29,https://www.fidal.it/atleta/VACCARI-Antonio/hqiRk5eoa2Y%3D,https://www.fidal.it/societa/COSENZA-K42/CS361
44.63,SIGHIERI Marco,1970,SM50,ATLETICA LIVORNO,2 su- 1,Firenze,2022-05-07,https://www.fidal.it/atleta/SIGHIERI-Marco/faiRkpKkcWw%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
44.58,VACCARI Antonio,1964,SM55,COSENZA K42,1 se- 1,Lecce,2022-09-18,https://www.fidal.it/atleta/VACCARI-Antonio/hqiRk5eoa2Y%3D,https://www.fidal.it/societa/COSENZA-K42/CS361
44.5,COSTACURTA Matteo,2005,AM,ATL.VICENTINA,4 su- 1,Treviso,2022-04-10,https://www.fidal.it/atleta/COSTACURTA-Matteo/eK6Rk5Olb2c%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
44.46,DE TOFFOLI Francesco,2005,AM,ATL.VICENTINA,5 su- 1,Treviso,2022-04-10,https://www.fidal.it/atleta/DE-TOFFOLI-Francesco/eK6Rk5Sib2M%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
44.46,ALTINIER Marco,2006,AM,ATL-ETICA SAN VENDEMIANO,1 se- 1,Lana,2022-04-24,https://www.fidal.it/atleta/ALTINIER-Marco/eKyRk5igb2U%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
44.45,DE TOFFOLI Francesco,2005,AM,ATL.VICENTINA,7 su- 1,Verona,2022-05-07,https://www.fidal.it/atleta/DE-TOFFOLI-Francesco/eK6Rk5Sib2M%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
44.44,SCOTTO Manaseb,2005,AM,ATLETICA LIVORNO,2 se- 2,Sulmona,2022-10-09,https://www.fidal.it/atleta/SCOTTO-Manaseb/fayRkpSobmY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
44.42,FAZIO Roberto,1969,SM50,ATLETICA ARCOBALENO SAVONA,3 su- 1,Grosseto,2022-06-11,https://www.fidal.it/atleta/FAZIO-Roberto/daiRkpKgcGY%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
44.42,PANIZZA Alessandro,2005,AM,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Clusone,2022-09-24,https://www.fidal.it/atleta/PANIZZA-Alessandro/dquRk5ekamo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
44.29,FOGLIA Gabriele,2005,AM,C.U.S. PARMA,1 su- 1,Brescia,2022-10-16,https://www.fidal.it/atleta/FOGLIA-Gabriele/eq6RkpifcGQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
44.25,PANIZZA Alessandro,2005,AM,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 2,Lecco,2022-05-07,https://www.fidal.it/atleta/PANIZZA-Alessandro/dquRk5ekamo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
44.15,PRESENTI Matteo,2005,AM,ATLETICA CASCINA,12 su- 1,Bressanone,2022-05-29,https://www.fidal.it/atleta/PRESENTI-Matteo/fauRkpOhbGo%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
44.1,ROCCU Demetrio,2005,AM,POL OLIMPIA BOLOTANA,1 su- 1,Nuoro,2022-02-20,https://www.fidal.it/atleta/ROCCU-Demetrio/iKqRkpSjbWc%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
44.06,LENTINI Federico,2006,AM,A.S. DIL. MILONE,1 su- 1,Barcellona Pozzo Di Gotto,2022-05-21,https://www.fidal.it/atleta/LENTINI-Federico/h7GRkpSfcWU%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
44.01,VACCARI Antonio,1964,SM55,COSENZA K42,1 su- 1,Villafranca,2022-09-17,https://www.fidal.it/atleta/VACCARI-Antonio/hqiRk5eoa2Y%3D,https://www.fidal.it/societa/COSENZA-K42/CS361
43.98,RONDINI Luca,2006,AM,ASD LIB. MANTOVA MASCH-FEMM.,2 su- 1,Brescia,2022-10-16,https://www.fidal.it/atleta/RONDINI-Luca/dq6RkpSibWw%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
43.8,NISI Francesco,2005,AM,OLIMPO LATIANO,2 su- 1,Molfetta,2022-09-03,https://www.fidal.it/atleta/NISI-Francesco/hKqSmZShbWc%3D,https://www.fidal.it/societa/OLIMPO-LATIANO/BR162
43.73,BOLLA Leonardo,2005,AM,ATLETICA SILCA CONEGLIANO,8 su- 1,Verona,2022-05-07,https://www.fidal.it/atleta/BOLLA-Leonardo/eKyRk5mla2k%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
43.69,FAZIO Roberto,1969,SM50,ATLETICA ARCOBALENO SAVONA,2 su- 1,Boissano,2022-07-19,https://www.fidal.it/atleta/FAZIO-Roberto/daiRkpKgcGY%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
43.67,FOGLIA Gabriele,2005,AM,C.U.S. PARMA,1 su- 1,Modena,2022-05-07,https://www.fidal.it/atleta/FOGLIA-Gabriele/eq6RkpifcGQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
43.65,PARIS Samuele,2006,AM,ASD MAURINA OLIO CARLI,1 su- 1,Alessandria,2022-03-12,https://www.fidal.it/atleta/PARIS-Samuele/daqRkpSjcWM%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
43.65,FOGLIA Gabriele,2005,AM,C.U.S. PARMA,4 su- 1,Rieti,2022-09-24,https://www.fidal.it/atleta/FOGLIA-Gabriele/eq6RkpifcGQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
43.6,BENEDET Gregorio,2006,AM,BUGELLA SPORT,1 su- 1,Verbania,2022-04-25,https://www.fidal.it/atleta/BENEDET-Gregorio/dKAAARlJafaGQ%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
43.57,BURGMANN Simon,2005,AM,AMATEURSPORTCLUB PASSEIER,1 su- 1,Rovereto,2022-05-14,https://www.fidal.it/atleta/BURGMANN-Simon/iaiRk5ihaWU%3D,https://www.fidal.it/societa/AMATEURSPORTCLUB-PASSEIER/BZ088
43.55,LENTINI Federico,2006,AM,A.S. DIL. MILONE,1 su- 1,Siracusa,2022-04-01,https://www.fidal.it/atleta/LENTINI-Federico/h7GRkpSfcWU%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
43.52,LA ROSA Edoardo,2005,AM,SIRACUSATLETICA,5 su- 1,Rieti,2022-09-24,https://www.fidal.it/atleta/LA-ROSA-Edoardo/h6uRkpSna2U%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
43.51,RONDANINI Davide,2005,AM,ATL. CASTELNOVO MONTI,1 su- 1,Castelnovo Ne' Monti,2022-09-11,https://www.fidal.it/atleta/RONDANINI-Davide/erGRkpWkbWs%3D,https://www.fidal.it/societa/ATL--CASTELNOVO-MONTI/RE346
43.5,MIGNINI Claudio luciano,2005,AM,ASD. ATL. L'AMICO-CRAS TARANTO,3 se- 1,Lecce,2022-04-03,https://www.fidal.it/atleta/MIGNINI-Claudio-luciano/hK2RkpWgbGM%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
43.43,CASELOTTI Andrea,2004,JM,PRO SESTO ATL.,5 su- 1,Legnano,2022-04-23,https://www.fidal.it/atleta/CASELOTTI-Andrea/dq2Rl5igbmo%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
43.32,MELLE Valentino luca,2005,AM,A.S.D. SUEDTIROL TEAM CLUB,2 su- 1,Bolzano,2022-08-28,https://www.fidal.it/atleta/MELLE-Valentino-luca/iaiRk5ShaGg%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
43.26,BORTOLUZZI Andrea,2005,AM,ATL-ETICA SAN VENDEMIANO,3 se- 2,Sulmona,2022-10-09,https://www.fidal.it/atleta/BORTOLUZZI-Andrea/eKyRk5KfbmY%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
43.23,PARIS Samuele,2006,AM,ASD MAURINA OLIO CARLI,2 su- 1,Mondovi,2022-06-04,https://www.fidal.it/atleta/PARIS-Samuele/daqRkpSjcWM%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
43.21,LA ROSA Edoardo,2005,AM,SIRACUSATLETICA,2 su- 1,Siracusa,2022-09-10,https://www.fidal.it/atleta/LA-ROSA-Edoardo/h6uRkpSna2U%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
43.2,TACCHI Gabriele,2005,AM,TOSCANA ATLETICA FUTURA,6 su- 1,Rieti,2022-09-24,https://www.fidal.it/atleta/TACCHI-Gabriele/faqRkpaobGk%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
43.18,LENTINI Federico,2006,AM,A.S. DIL. MILONE,1 su- 1,Siracusa,2022-10-13,https://www.fidal.it/atleta/LENTINI-Federico/h7GRkpSfcWU%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
43.17,ELLERO Pierluigi,2006,AM,G.S. FIAMME ORO PADOVA,2 su- 1,Verona,2022-06-30,https://www.fidal.it/atleta/ELLERO-Pierluigi/eKqRkpugaWU%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
43.13,ALTINIER Marco,2006,AM,ATL-ETICA SAN VENDEMIANO,2 su- 1,Conegliano,2022-04-25,https://www.fidal.it/atleta/ALTINIER-Marco/eKyRk5igb2U%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
43.11,RONDINI Luca,2006,AM,ASD LIB. MANTOVA MASCH-FEMM.,1 su- 1,Casalmaggiore,2022-10-08,https://www.fidal.it/atleta/RONDINI-Luca/dq6RkpSibWw%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
43.09,PARIS Samuele,2006,AM,ASD MAURINA OLIO CARLI,1 su- 1,Imperia,2022-03-06,https://www.fidal.it/atleta/PARIS-Samuele/daqRkpSjcWM%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
43.02,BRUZZONE Alberto,1971,SM50,GIOVANNI SCAVO 2000 ATL.,4 su- 1,Grosseto,2022-06-11,https://www.fidal.it/atleta/BRUZZONE-Alberto/f6iRlpmfamM%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
42.99,BENEDET Gregorio,2006,AM,BUGELLA SPORT,2 su- 1,Alessandria,2022-03-12,https://www.fidal.it/atleta/BENEDET-Gregorio/dKAAARlJafaGQ%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
42.98,FAZIO Roberto,1969,SM50,ATLETICA ARCOBALENO SAVONA,1 su- 1,Boissano,2022-05-07,https://www.fidal.it/atleta/FAZIO-Roberto/daiRkpKgcGY%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
42.97,SIGNORI Paolo,2006,AM,BERGAMO STARS ATLETICA,3 su- 1,Tradate,2022-05-28,https://www.fidal.it/atleta/SIGNORI-Paolo/dqmRmJenbWU%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
42.94,LENTINI Federico,2006,AM,A.S. DIL. MILONE,4 su- 1,Roma,2022-06-04,https://www.fidal.it/atleta/LENTINI-Federico/h7GRkpSfcWU%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
42.94,BURGMANN Simon,2005,AM,AMATEURSPORTCLUB PASSEIER,1 su- 1,Lana,2022-09-04,https://www.fidal.it/atleta/BURGMANN-Simon/iaiRk5ihaWU%3D,https://www.fidal.it/societa/AMATEURSPORTCLUB-PASSEIER/BZ088
42.93,ALTINIER Marco,2006,AM,ATL-ETICA SAN VENDEMIANO,6 su- 1,Treviso,2022-04-10,https://www.fidal.it/atleta/ALTINIER-Marco/eKyRk5igb2U%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
42.86,DONA' Riccardo,2006,AM,ATL.VICENTINA,4 su- 1,Verona,2022-06-02,https://www.fidal.it/atleta/DONA-Riccardo/eK6Rk5OgaGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
42.84,BERTOCCHI Andrea,2005,AM,PRO SESTO ATL.,4 su- 1,Tradate,2022-05-28,https://www.fidal.it/atleta/BERTOCCHI-Andrea/dq2RlpejcWw%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
42.84,GRENGA Michele,2006,AM,2S ATLETICA SPOLETO,1 su- 1,Perugia,2022-10-09,https://www.fidal.it/atleta/GRENGA-Michele/fqmRkpejamQ%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
42.81,FABRETTI Lorenzo,2005,AM,ATL.  CENTO TORRI PAVIA,1 su- 1,Vigevano,2022-05-19,https://www.fidal.it/atleta/FABRETTI-Lorenzo/dqAAARl5SmaWo%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
42.76,BURGMANN Simon,2005,AM,AMATEURSPORTCLUB PASSEIER,1 su- 1,Cles,2022-05-22,https://www.fidal.it/atleta/BURGMANN-Simon/iaiRk5ihaWU%3D,https://www.fidal.it/societa/AMATEURSPORTCLUB-PASSEIER/BZ088
42.68,BENEDET Gregorio,2006,AM,BUGELLA SPORT,2 su- 1,Novara,2022-04-02,https://www.fidal.it/atleta/BENEDET-Gregorio/dKAAARlJafaGQ%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
42.65,ROMANELLI Tito,2006,AM,TRIESTE ATLETICA,1 su- 1,Trieste,2022-04-03,https://www.fidal.it/atleta/ROMANELLI-Tito/eauRk5Wmbmk%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
42.63,STRADI Francesco,2006,AM,ATL. REGGIO ASD,4 se- 2,Sulmona,2022-10-09,https://www.fidal.it/atleta/STRADI-Francesco/erGRkpWmb2Q%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
42.52,RONDINI Luca,2006,AM,ASD LIB. MANTOVA MASCH-FEMM.,2 su- 1,Casalmaggiore,2022-09-03,https://www.fidal.it/atleta/RONDINI-Luca/dq6RkpSibWw%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
42.44,PERSICO Simone,2005,AM,BERGAMO STARS ATLETICA,2 su- 1,Vigevano,2022-05-19,https://www.fidal.it/atleta/PERSICO-Simone/dqmRmJOmbWs%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
42.39,BRUZZONE Alberto,1971,SM50,GIOVANNI SCAVO 2000 ATL.,1 su- 1,Santhia,2022-06-04,https://www.fidal.it/atleta/BRUZZONE-Alberto/f6iRlpmfamM%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
42.39,COLLURA Dario,2006,AM,LIBERTAS ATLETICA FORLI',2 su- 1,Imola,2022-07-07,https://www.fidal.it/atleta/COLLURA-Dario/equRkpOfamk%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
42.36,PERSICO Simone,2005,AM,BERGAMO STARS ATLETICA,4 su- 1,Chiuro,2022-09-10,https://www.fidal.it/atleta/PERSICO-Simone/dqmRmJOmbWs%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
42.28,DONA' Riccardo,2006,AM,ATL.VICENTINA,3 su- 1,Conegliano,2022-04-25,https://www.fidal.it/atleta/DONA-Riccardo/eK6Rk5OgaGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
42.27,BERTOCCHI Andrea,2005,AM,PRO SESTO ATL.,2 se- 2,Lecco,2022-05-07,https://www.fidal.it/atleta/BERTOCCHI-Andrea/dq2RlpejcWw%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
42.27,BURGMANN Simon,2005,AM,AMATEURSPORTCLUB PASSEIER,14 su- 1,Bressanone,2022-05-29,https://www.fidal.it/atleta/BURGMANN-Simon/iaiRk5ihaWU%3D,https://www.fidal.it/societa/AMATEURSPORTCLUB-PASSEIER/BZ088
42.25,PERSICO Simone,2005,AM,BERGAMO STARS ATLETICA,5 su- 1,Tradate,2022-05-28,https://www.fidal.it/atleta/PERSICO-Simone/dqmRmJOmbWs%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
42.22,PERSICO Simone,2005,AM,BERGAMO STARS ATLETICA,2 su- 1,Ancona,2022-06-11,https://www.fidal.it/atleta/PERSICO-Simone/dqmRmJOmbWs%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
42.21,LA ROSA Edoardo,2005,AM,SIRACUSATLETICA,2 su- 1,Siracusa,2022-05-07,https://www.fidal.it/atleta/LA-ROSA-Edoardo/h6uRkpSna2U%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
42.2,DONA' Riccardo,2006,AM,ATL.VICENTINA,1 su- 1,Sasso Marconi,2022-06-14,https://www.fidal.it/atleta/DONA-Riccardo/eK6Rk5OgaGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
42.19,PERSICO Simone,2005,AM,BERGAMO STARS ATLETICA,1 su- 1,Bergamo,2022-07-02,https://www.fidal.it/atleta/PERSICO-Simone/dqmRmJOmbWs%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
42.18,BRUZZONE Alberto,1971,SM50,GIOVANNI SCAVO 2000 ATL.,1 su- 1,Busto Arsizio,2022-03-27,https://www.fidal.it/atleta/BRUZZONE-Alberto/f6iRlpmfamM%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
42.15,RONDANINI Davide,2005,AM,ATL. CASTELNOVO MONTI,2 su- 1,Milano,2022-06-18,https://www.fidal.it/atleta/RONDANINI-Davide/erGRkpWkbWs%3D,https://www.fidal.it/societa/ATL--CASTELNOVO-MONTI/RE346
42.04,CARLESIMO Daniele,1972,SM50,ASD NISSOLINO INTESATLETICA,1 se- 2,Roma,2022-05-08,https://www.fidal.it/atleta/CARLESIMO-Daniele/f6iRkpKmaGw%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
41.94,PERSICO Simone,2005,AM,BERGAMO STARS ATLETICA,3 se- 2,Lecco,2022-05-07,https://www.fidal.it/atleta/PERSICO-Simone/dqmRmJOmbWs%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
41.94,TACCHI Gabriele,2005,AM,TOSCANA ATLETICA FUTURA,2 su- 1,Prato,2022-05-21,https://www.fidal.it/atleta/TACCHI-Gabriele/faqRkpaobGk%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
41.92,LEGROTTAGLIE Matteo,2005,AM,ATL.AM. CISTERNINO ECOLSERVIZI,2 su- 1,Bari,2022-04-10,https://www.fidal.it/atleta/LEGROTTAGLIE-Matteo/hKqSmZWmcGc%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
41.8,POGGIARONI Edoardo,1972,SM50,ASD TRACK & FIELD MASTER GROSS,5 su- 1,Grosseto,2022-06-11,https://www.fidal.it/atleta/POGGIARONI-Edoardo/fauRkpOhaWs%3D,https://www.fidal.it/societa/ASD-TRACK-&-FIELD-MASTER-GROSS/GR432
41.79,DONA' Riccardo,2006,AM,ATL.VICENTINA,7 su- 1,Caorle,2022-05-21,https://www.fidal.it/atleta/DONA-Riccardo/eK6Rk5OgaGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
41.74,OETTL Christoph,2006,AM,AMATEURSPORTCLUB PASSEIER,1 su- 1,Bolzano,2022-05-07,https://www.fidal.it/atleta/OETTL-Christoph/iaiRk5igb2o%3D,https://www.fidal.it/societa/AMATEURSPORTCLUB-PASSEIER/BZ088
