prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
19.8,MAIONE Elena,1994,AF,ASD U.S. ATERNO PESCARA,4 su- 1,Pescara,2011-09-07,https://www.fidal.it/atleta/MAIONE-Elena/gauRkpKkaWo%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
19.74,BAGNATI Elena,1995,AF,SOCIETA'ATLETICA BELLINZAGO,2 se- 1,Novara,2011-04-16,https://www.fidal.it/atleta/BAGNATI-Elena/dK2Rk5mhaGM%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BELLINZAGO/NO001
19.71,NIOLA Mariagrazia,1994,AF,A.P.D. PARTENOPE ATL. LEGG.,4 su- 1,Napoli,2011-05-14,https://www.fidal.it/atleta/NIOLA-Mariagrazia/gKyRkpSma2w%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
19.7,MEDICO Chiara,1994,AF,ATL. AVIS MACERATA,6 su- 1,Isernia,2011-06-11,https://www.fidal.it/atleta/MEDICO-Chiara/e6uRkpKlcGc%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
19.7,BATTAGLINO Ambra,1991,PF,SISPORT FIAT,9 su- 1,Fano,2011-10-08,https://www.fidal.it/atleta/BATTAGLINO-Ambra/dK6RlJijcGs%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
19.66,DICHIO Anna caterina,1995,AF,G.S. MATERA,3 su- 1,Acquaviva Delle Fonti,2011-05-21,https://www.fidal.it/atleta/DICHIO-Anna-caterina/hamRkpKkbmk%3D,https://www.fidal.it/societa/G-S--MATERA/MT022
19.57,CATTANEO Valentina,1992,JF,ATL. MARIANO COMENSE,9 su- 1,Lodi,2011-06-11,https://www.fidal.it/atleta/CATTANEO-Valentina/dqiSl5Wja2s%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
19.56,CHIARI Vittoria,1993,JF,A.P.D. PARTENOPE ATL. LEGG.,4 su- 1,Napoli,2011-07-09,https://www.fidal.it/atleta/CHIARI-Vittoria/gKiRlpOmaWM%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
19.54,VALENTINI Annarita,1995,AF,A.S.D. USA S.CLUB AVEZZANO,6 su- 1,Pescara,2011-05-14,https://www.fidal.it/atleta/VALENTINI-Annarita/gamRkpKlaWo%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
19.44,SBORGIA Veronica,1993,JF,GSD ATLETICA CHIETI,4 su- 1,Avezzano,2011-02-27,https://www.fidal.it/atleta/SBORGIA-Veronica/gaiRk5mlaWU%3D,https://www.fidal.it/societa/GSD-ATLETICA-CHIETI/CH150
19.29,ZAGGIA Silvia,1994,AF,CUS PRO PATRIA MILANO,13 su- 1,Saronno,2011-05-07,https://www.fidal.it/atleta/ZAGGIA-Silvia/dq2Rk5moamY%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
19.25,ZAGGIA Silvia,1994,AF,CUS PRO PATRIA MILANO,13 su- 1,Chiari,2011-05-21,https://www.fidal.it/atleta/ZAGGIA-Silvia/dq2Rk5moamY%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
19.25,ANEDDA Noemi,1991,PF,POL OLIMPIA BOLOTANA,5 su- 1,Cagliari,2011-06-08,https://www.fidal.it/atleta/ANEDDA-Noemi/iKiRk5umcWo%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
19.16,BONFE' Linda,1995,AF,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Viterboo,2011-05-07,https://www.fidal.it/atleta/BONFE-Linda/f62RkpKnbWo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
19.16,MATTIELLO Sara,1995,AF,ATLETICA PIEMONTE ASD,11 su- 1,Torino,2011-05-14,https://www.fidal.it/atleta/MATTIELLO-Sara/dK6RlZmlaGg%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
19.14,MATTIELLO Sara,1995,AF,ATLETICA PIEMONTE ASD,7 su- 1,Santhia,2011-05-07,https://www.fidal.it/atleta/MATTIELLO-Sara/dK6RlZmlaGg%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
18.79,DI CAPPELLO Chantal,1993,JF,G.S. ERMENEGILDO ZEGNA,5 se- 1,Vercelli,2011-03-26,https://www.fidal.it/atleta/DI-CAPPELLO-Chantal/dKAAARk5qja2M%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
18.78,CUTRONA Martina,1994,AF,GRUPPO SPORTIVI CHIVASSESI,5 su- 1,Torino,2011-09-18,https://www.fidal.it/atleta/CUTRONA-Martina/dK6RlpKncWk%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
18.73,BEDARIDA Sara,1995,AF,ATLETICA LIVORNO,6 su- 1,Pisa,2011-05-21,https://www.fidal.it/atleta/BEDARIDA-Sara/fayRkpOjamM%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
18.71,VIVIAN Irene,1995,AF,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Viterbo,2011-01-30,https://www.fidal.it/atleta/VIVIAN-Irene/f6uRkpKfbmM%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
18.69,ARNONE Federica,1995,AF,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,Isernia,2011-06-11,https://www.fidal.it/atleta/ARNONE-Federica/eqiRlpOfcWU%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
18.67,LIZZI Anna,1994,AF,ATLETICA UDINESE MALIGNANI,4 se- 1,Udine,2011-02-20,https://www.fidal.it/atleta/LIZZI-Anna/eayRk5OkaWY%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
18.66,DI GIUSTINO Valeria,1991,PF,A.S.D. USA S.CLUB AVEZZANO,7 su- 1,Pescara,2011-05-14,https://www.fidal.it/atleta/DI-GIUSTINO-Valeria/gaiRk5imcGU%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
18.62,DEL MORO Ilaria,1995,AF,TECNO ADRIATLETICA MARCHE,3 su- 1,Fermo,2011-04-10,https://www.fidal.it/atleta/DEL-MORO-Ilaria/e6iRk5ehbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
18.62,MEDICO Chiara,1994,AF,ATL. AVIS MACERATA,2 su- 1,Fermo,2011-05-07,https://www.fidal.it/atleta/MEDICO-Chiara/e6uRkpKlcGc%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
18.6,PAULETTI Alice,1995,AF,ANA ATL.FELTRE,9 su- 1,Bastia Umbra,2011-06-11,https://www.fidal.it/atleta/PAULETTI-Alice/eKmRlJShbmc%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
18.59,CUTRONA Martina,1994,AF,GRUPPO SPORTIVI CHIVASSESI,6 su- 1,Savona,2011-02-27,https://www.fidal.it/atleta/CUTRONA-Martina/dK6RlpKncWk%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
18.58,VALENTINI Annarita,1995,AF,A.S.D. USA S.CLUB AVEZZANO,3 su- 1,Sulmona,2011-05-21,https://www.fidal.it/atleta/VALENTINI-Annarita/gamRkpKlaWo%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
18.55,BORRO Ilaria,1995,AF,N. ATL. VARESE,10 su- 1,Mariano Comense,2011-09-17,https://www.fidal.it/atleta/BORRO-Ilaria/drKRkpmoamM%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
18.52,FONTANA Anna,1995,AF,LIBERTAS VALPOLICELLA LUPATOTI,9 su- 1,Vicenza,2011-05-21,https://www.fidal.it/atleta/FONTANA-Anna/eKAAARkpioa2U%3D,https://www.fidal.it/societa/LIBERTAS-VALPOLICELLA-LUPATOTI/VR833
18.51,GAVIOLI Luana,1971,SF40,S.S. TRIONFO LIGURE,15 su- 1,Colle Valdelsa,2011-09-24,https://www.fidal.it/atleta/GAVIOLI-Luana/daiUlpegcWM%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
18.46,VILLA Eliana chantal,1979,SF,ATL. RIGOLETTO,15 su- 1,Cinisello Balsamo,2011-07-09,https://www.fidal.it/atleta/VILLA-Eliana-chantal/dq6RkpKhb2w%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
18.4,BONFE' Linda,1995,AF,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Rieti,2011-01-09,https://www.fidal.it/atleta/BONFE-Linda/f62RkpKnbWo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
18.4,CUTRONA Martina,1994,AF,GRUPPO SPORTIVI CHIVASSESI,9 su- 1,Vercelli,2011-02-20,https://www.fidal.it/atleta/CUTRONA-Martina/dK6RlpKncWk%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
18.12,MATTIELLO Sara,1995,AF,ATLETICA PIEMONTE ASD,2 su- 1,Torino,2011-09-25,https://www.fidal.it/atleta/MATTIELLO-Sara/dK6RlZmlaGg%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
18.08,CHIARI Vittoria,1993,JF,A.P.D. PARTENOPE ATL. LEGG.,4 fi- 1,Napoli,2011-06-11,https://www.fidal.it/atleta/CHIARI-Vittoria/gKiRlpOmaWM%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
17.98,DICHIO Anna caterina,1995,AF,G.S. MATERA,2 su- 1,Matera,2011-02-20,https://www.fidal.it/atleta/DICHIO-Anna-caterina/hamRkpKkbmk%3D,https://www.fidal.it/societa/G-S--MATERA/MT022
17.88,SALVATORE Claudia,1993,JF,S.S. LAZIO ATLETICA LEGGERA,2 fi- 1,Roma,2011-04-30,https://www.fidal.it/atleta/SALVATORE-Claudia/f6iRmZagcWk%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
17.86,DEIANA Laura,1987,SF,AS TESPIENSE QUARTU,2 su- 1,Cagliari,2011-05-21,https://www.fidal.it/atleta/DEIANA-Laura/iKmRkpaib2U%3D,https://www.fidal.it/societa/AS-TESPIENSE-QUARTU/CA032
17.8,NIOLA Mariagrazia,1994,AF,A.P.D. PARTENOPE ATL. LEGG.,5 fi- 1,Napoli,2011-06-11,https://www.fidal.it/atleta/NIOLA-Mariagrazia/gKyRkpSma2w%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
17.79,FEZZI Eleonora,1994,AF,ATLETICA CLARINA TRENTINO,7 su- 1,Borgo Valsugana,2011-05-14,https://www.fidal.it/atleta/FEZZI-Eleonora/d6iRk5afbGo%3D,https://www.fidal.it/societa/ATLETICA-CLARINA-TRENTINO/TN103
17.77,FORNACELLI Cristina,1981,SF,MONTEPASCHI UISP ATL. SIENA,3 su- 1,Siena,2011-10-22,https://www.fidal.it/atleta/FORNACELLI-Cristina/faiRkpKka2s%3D,https://www.fidal.it/societa/MONTEPASCHI-UISP-ATL--SIENA/SI043
17.74,SPADINI Irene,1994,AF,LIB. ATL. VILLANUOVA '70,10 su- 1,Saronno,2011-06-11,https://www.fidal.it/atleta/SPADINI-Irene/dqqRlpujbWc%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
17.71,VENNERI Debora lia,1993,JF,NUOVA ARTEMIDE,1 su- 1,Cosenza,2011-06-01,https://www.fidal.it/atleta/VENNERI-Debora-lia/hqmRkpKfbWo%3D,https://www.fidal.it/societa/NUOVA-ARTEMIDE/CS354
17.64,TRAPANI Sebastiana,1981,SF,A.S.D. TRINACRIA SPORT,1 se- 1,Catania,2011-09-15,https://www.fidal.it/atleta/TRAPANI-Sebastiana/h6iRk5qobGg%3D,https://www.fidal.it/societa/A-S-D--TRINACRIA-SPORT/SR100
17.57,CONTURBA Fabiola,1995,AF,CAMELOT,3 su- 1,Milano,2011-05-25,https://www.fidal.it/atleta/CONTURBA-Fabiola/dq2RlJWgbGk%3D,https://www.fidal.it/societa/CAMELOT/MI221
17.55,VIVIAN Silvia,1995,AF,ATL. STUDENTESCA CA.RI.RI,7 su- 1,Viterbo,2011-02-20,https://www.fidal.it/atleta/VIVIAN-Silvia/f6uRkpKfbWw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
17.47,CHIARI Vittoria,1993,JF,A.P.D. PARTENOPE ATL. LEGG.,5 su- 1,Napoli,2011-05-14,https://www.fidal.it/atleta/CHIARI-Vittoria/gKiRlpOmaWM%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
17.46,SAVIANO Elisa,1994,AF,ATL. CLUB VILLASANTA,23 su- 1,Bergamo,2011-04-03,https://www.fidal.it/atleta/SAVIANO-Elisa/dq2Rk5ujbmk%3D,https://www.fidal.it/societa/ATL--CLUB-VILLASANTA/MI068
17.33,CONTRI Vittoria,1991,PF,LIBERTAS VALPOLICELLA LUPATOTI,16 su- 1,Colle Valdelsa,2011-09-24,https://www.fidal.it/atleta/CONTRI-Vittoria/eKAAARkpWoaGk%3D,https://www.fidal.it/societa/LIBERTAS-VALPOLICELLA-LUPATOTI/VR833
17.31,PANAROTTO Stefania,1994,AF,ATL.GAGLIANICO,7 su- 1,Donnas,2011-07-09,https://www.fidal.it/atleta/PANAROTTO-Stefania/dKAAARlJKma2o%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
17.19,FORTIN Monica,1995,AF,G.A. ASSINDUSTRIA ROVIGO,1 se- 1,Rovigo,2011-05-13,https://www.fidal.it/atleta/FORTIN-Monica/eKuRkpKjaWU%3D,https://www.fidal.it/societa/G-A--ASSINDUSTRIA-ROVIGO/RO281
17.13,FEBBO Arianna,1995,AF,TECNO ADRIATLETICA MARCHE,9 su- 1,Formia,2011-06-11,https://www.fidal.it/atleta/FEBBO-Arianna/e6qRkpKjbGw%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
17.0,ANEDDA Noemi,1991,PF,POL OLIMPIA BOLOTANA,3 su- 1,Cagliari,2011-04-10,https://www.fidal.it/atleta/ANEDDA-Noemi/iKiRk5umcWo%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
16.98,KOSUTA Elisa,1994,AF,C.U.S. TRIESTE,3 su- 1,Codroipo,2011-05-07,https://www.fidal.it/atleta/KOSUTA-Elisa/eauRkpqia2o%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
16.81,ARMANTI Miriam,1994,AF,ATLETICA 2005,17 su- 1,Colle Valdelsa,2011-09-24,https://www.fidal.it/atleta/ARMANTI-Miriam/faiSkpKgcWg%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
16.54,ROSSI Eleonora,1988,SF,ATL. LUGO,13 su- 1,Reykjavik,2011-06-19,https://www.fidal.it/atleta/ROSSI-Eleonora/eqiRlJqjbmc%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
16.46,VALENTINI Annarita,1995,AF,A.S.D. USA S.CLUB AVEZZANO,3 su- 1,Teramo,2011-05-07,https://www.fidal.it/atleta/VALENTINI-Annarita/gamRkpKlaWo%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
16.35,BERTIN Giulia,1993,JF,PRO SESTO ATL.,10 su- 1,Fano,2011-10-08,https://www.fidal.it/atleta/BERTIN-Giulia/dq2Rk5Whb2Q%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
16.34,CONCILIO Giulia,1995,AF,ATLETICA MAGNA GRAECIA,6 su- 1,Napoli,2011-05-14,https://www.fidal.it/atleta/CONCILIO-Giulia/gKiRlZejbmo%3D,https://www.fidal.it/societa/ATLETICA-MAGNA-GRAECIA/SA606
16.28,COPETTI Sara,1995,AF,ATLETICA ALTO FRIULI,10 su- 1,Bastia Umbra,2011-06-11,https://www.fidal.it/atleta/COPETTI-Sara/eayRk5Omb2w%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
16.23,PICCIONI Martina,1993,JF,A.S.ATHLON BASTIA,4 su- 1,Bastia Umbra,2011-02-05,https://www.fidal.it/atleta/PICCIONI-Martina/fqmRkpOibGM%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
16.09,MERLO Irene,1995,AF,S.S. VITTORIO ALFIERI ASTI,8 su- 1,Santhia,2011-05-07,https://www.fidal.it/atleta/MERLO-Irene/dKuRk5embms%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
15.92,MURGIA Ilenia,1992,JF,POL OLIMPIA BOLOTANA,5 su- 1,Oristano,2011-06-12,https://www.fidal.it/atleta/MURGIA-Ilenia/iKiRlJOhbmY%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
15.54,PANAROTTO Stefania,1994,AF,ATL.GAGLIANICO,10 su- 1,Vercelli,2011-02-20,https://www.fidal.it/atleta/PANAROTTO-Stefania/dKAAARlJKma2o%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
15.52,DICHIO Anna caterina,1995,AF,G.S. MATERA,3 su- 1,Matera,2011-04-16,https://www.fidal.it/atleta/DICHIO-Anna-caterina/hamRkpKkbmk%3D,https://www.fidal.it/societa/G-S--MATERA/MT022
15.44,SAVIANO Elisa,1994,AF,ATL. CLUB VILLASANTA,13 su- 1,Busto Arsizio,2011-03-20,https://www.fidal.it/atleta/SAVIANO-Elisa/dq2Rk5ujbmk%3D,https://www.fidal.it/societa/ATL--CLUB-VILLASANTA/MI068
15.41,FILARDI Beatrice,1994,AF,N. ATL. VARESE,11 su- 1,Mariano Comense,2011-09-17,https://www.fidal.it/atleta/FILARDI-Beatrice/drKRkpWlcWw%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
15.3,SPADINI Irene,1994,AF,LIB. ATL. VILLANUOVA '70,14 su- 1,Chiari,2011-05-21,https://www.fidal.it/atleta/SPADINI-Irene/dqqRlpujbWc%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
15.3,MURGIA Ilenia,1992,JF,POL OLIMPIA BOLOTANA,6 su- 1,Cagliari,2011-06-08,https://www.fidal.it/atleta/MURGIA-Ilenia/iKiRlJOhbmY%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
15.28,PANAROTTO Stefania,1994,AF,ATL.GAGLIANICO,7 se- 1,Vercelli,2011-07-15,https://www.fidal.it/atleta/PANAROTTO-Stefania/dKAAARlJKma2o%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
15.11,PANAROTTO Stefania,1994,AF,ATL.GAGLIANICO,9 su- 1,Santhia,2011-05-07,https://www.fidal.it/atleta/PANAROTTO-Stefania/dKAAARlJKma2o%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
15.02,SALVATORE Claudia,1993,JF,S.S. LAZIO ATLETICA LEGGERA,9 su- 1,Roma,2011-07-09,https://www.fidal.it/atleta/SALVATORE-Claudia/f6iRmZagcWk%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
14.97,FEDERICO Jessica,1994,AF,ATL.LIBERTAS A.R.C.S. PERUGIA,2 su- 1,Narni,2011-10-22,https://www.fidal.it/atleta/FEDERICO-Jessica/fqqRkpKhcGk%3D,https://www.fidal.it/societa/ATL-LIBERTAS-A-R-C-S--PERUGIA/PG004
14.89,LORENZON Sonia,1995,AF,SISPORT FIAT,11 su- 1,Vercelli,2011-02-20,https://www.fidal.it/atleta/LORENZON-Sonia/dK6RlZWmcGU%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
14.88,DI CATO Francesca,1994,AF,A.S.D.AMAT.ATLETICA SERAFINI,4 su- 1,Sulmona,2011-05-21,https://www.fidal.it/atleta/DI-CATO-Francesca/gamRkpKja2w%3D,https://www.fidal.it/societa/A-S-D-AMAT-ATLETICA-SERAFINI/AQ014
14.6,TENUTA Rachele,1995,AF,NUOVA ARTEMIDE,2 su- 1,Castrovillari,2011-07-04,https://www.fidal.it/atleta/TENUTA-Rachele/hqmRkpKjaGo%3D,https://www.fidal.it/societa/NUOVA-ARTEMIDE/CS354
14.55,LOMBARDI Federica,1994,AF,POL. ROMA XIII,6 su- 1,Viterboo,2011-05-07,https://www.fidal.it/atleta/LOMBARDI-Federica/f6iRmZSgbGU%3D,https://www.fidal.it/societa/POL--ROMA-XIII/RM058
14.47,MUSSO Francesca,1995,AF,SOCIETA'ATLETICA BELLINZAGO,10 su- 1,Santhia,2011-05-07,https://www.fidal.it/atleta/MUSSO-Francesca/dK2Rk5uob2w%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BELLINZAGO/NO001
14.35,MURGIA Ilenia,1992,JF,POL OLIMPIA BOLOTANA,4 su- 1,Cagliari,2011-04-10,https://www.fidal.it/atleta/MURGIA-Ilenia/iKiRlJOhbmY%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
14.31,PANAROTTO Stefania,1994,AF,ATL.GAGLIANICO,6 se- 1,Vercelli,2011-03-26,https://www.fidal.it/atleta/PANAROTTO-Stefania/dKAAARlJKma2o%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
14.31,ARMANTI Miriam,1994,AF,ATLETICA 2005,2 su- 1,Colle Vald Elsa,2011-10-01,https://www.fidal.it/atleta/ARMANTI-Miriam/faiSkpKgcWg%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
13.96,FUSCO Jessica,1991,PF,GSD ATLETICA CHIETI,4 su- 1,Teramo,2011-09-10,https://www.fidal.it/atleta/FUSCO-Jessica/gaiRk5ina2M%3D,https://www.fidal.it/societa/GSD-ATLETICA-CHIETI/CH150
13.82,MURGIA Ilenia,1992,JF,POL OLIMPIA BOLOTANA,2 su- 1,Oristano,2011-04-03,https://www.fidal.it/atleta/MURGIA-Ilenia/iKiRlJOhbmY%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
13.8,TUCCIARONE Annalisa,1994,AF,ASI INTESATLETICA,11 su- 1,Bastia Umbra,2011-06-11,https://www.fidal.it/atleta/TUCCIARONE-Annalisa/f6iRmJimaGg%3D,https://www.fidal.it/societa/ASI-INTESATLETICA/LT260
13.57,MESSINA Elena,1995,AF,C.S.S. LEONARDO DA VINCI,2 su- 1,Bolzano,2011-05-07,https://www.fidal.it/atleta/MESSINA-Elena/iaiRkpmgcWw%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
13.53,ANDREANI Federica,1995,AF,ATL LIBERTAS RUNNERS LIVORNO,10 su- 1,Formia,2011-06-11,https://www.fidal.it/atleta/ANDREANI-Federica/faiSk5Sfb2c%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
13.21,VEDOVATO Marta,1995,AF,G.A. ASSINDUSTRIA ROVIGO,1 se- 1,Rovigo,2011-06-24,https://www.fidal.it/atleta/VEDOVATO-Marta/eKuRkpKjbmQ%3D,https://www.fidal.it/societa/G-A--ASSINDUSTRIA-ROVIGO/RO281
13.14,MARTINETTI Valentina,1994,AF,ATL.CSAIN PERUGIA,5 su- 1,Citta Di Castello,2011-02-19,https://www.fidal.it/atleta/MARTINETTI-Valentina/fqiRk5uhamU%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
13.07,FUSCO Jessica,1991,PF,GSD ATLETICA CHIETI,3 su- 1,Sulmona,2011-05-21,https://www.fidal.it/atleta/FUSCO-Jessica/gaiRk5ina2M%3D,https://www.fidal.it/societa/GSD-ATLETICA-CHIETI/CH150
12.93,ZANOLI Teresa,1961,SF50,ATLETICA CLARINA TRENTINO,8 su- 1,Borgo Valsugana,2011-05-14,https://www.fidal.it/atleta/ZANOLI-Teresa/d6iRk5WfcGw%3D,https://www.fidal.it/societa/ATLETICA-CLARINA-TRENTINO/TN103
12.61,FISCHETTI Ornella,1994,AF,S.S.D. CENTRO ESTER NAPOLI ARL,4 su- 1,Napoli,2011-05-21,https://www.fidal.it/atleta/FISCHETTI-Ornella/gKyRkpSibmY%3D,https://www.fidal.it/societa/S-S-D--CENTRO-ESTER-NAPOLI-ARL/NA062
12.25,MALVUCCIO Gloria,1992,JF,A.S.D. OLIMPIA BIANCAVILLA,8 su- 1,Enna,2011-07-09,https://www.fidal.it/atleta/MALVUCCIO-Gloria/h6uRkpKmaGY%3D,https://www.fidal.it/societa/A-S-D--OLIMPIA-BIANCAVILLA/CT448
12.1,SAVOLDELLI Ramona,1995,AF,POOL SOC.ATL.ALTA VALSERIANA,15 su- 1,Chiari,2011-05-21,https://www.fidal.it/atleta/SAVOLDELLI-Ramona/dqmRl5eocWQ%3D,https://www.fidal.it/societa/POOL-SOC-ATL-ALTA-VALSERIANA/BG353
11.91,LA DELFA Erica,1994,AF,A.S.D. OLIMPIA BIANCAVILLA,4 su- 1,Enna,2011-05-07,https://www.fidal.it/atleta/LA-DELFA-Erica/h6uRkpOjcWk%3D,https://www.fidal.it/societa/A-S-D--OLIMPIA-BIANCAVILLA/CT448
11.04,VEDOVATO Marta,1995,AF,G.A. ASSINDUSTRIA ROVIGO,2 se- 1,Rovigo,2011-05-13,https://www.fidal.it/atleta/VEDOVATO-Marta/eKuRkpKjbmQ%3D,https://www.fidal.it/societa/G-A--ASSINDUSTRIA-ROVIGO/RO281
9.85,CICERI Irene,1995,AF,ATL. CAIRATESE,14 su- 1,Busto Arsizio,2011-03-20,https://www.fidal.it/atleta/CICERI-Irene/drKRkpmkaGg%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
9.43,RUSSO Maria federica,1995,AF,ASD CSU IDEATLETICA AURORA F,5 su- 1,Napoli,2011-05-21,https://www.fidal.it/atleta/RUSSO-Maria-federica/gK2RkpOfaGY%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
7.96,NAVA Arianna,1995,AF,ATL. BERGAMO 1959 CREBERG,14 su- 1,Saronno,2011-05-07,https://www.fidal.it/atleta/NAVA-Arianna/dqmRl5eoaWo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
7.75,REPETI Sara,1994,AF,ATLETICA LIVORNO,11 su- 1,Saronno,2011-06-11,https://www.fidal.it/atleta/REPETI-Sara/faiSkpakcGg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.25,CALOSCI Sara,1995,AF,S.E.F. STAMURA ANCONA A.S.D.,12 su- 1,Saronno,2011-06-11,https://www.fidal.it/atleta/CALOSCI-Sara/e6mRkpKibWc%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
5.02,NERI Clara,1992,JF,ATL. SESTESE FEMMINILE,11 su- 1,Fano,2011-10-08,https://www.fidal.it/atleta/NERI-Clara/faiSkpKgamQ%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
3.53,BERTUCCI Susanna,1986,SF,A.S.D. SPECTEC ATL. CARISPE,18 su- 1,Colle Valdelsa,2011-09-24,https://www.fidal.it/atleta/BERTUCCI-Susanna/daiRk5OjaWM%3D,https://www.fidal.it/societa/A-S-D--SPECTEC-ATL--CARISPE/SP573
