prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
51.91,FIERRO Alessandro,1996,JM,CUS FOGGIA,2 su- 1,Isernia,2014-09-07,https://www.fidal.it/atleta/FIERRO-Alessandro/hKuRkpOhaGY%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
51.88,FIORINI Federico,1988,SM,FONDAZIONE M. BENTEGODI,2 se- 1,Schio,2014-02-08,https://www.fidal.it/atleta/FIORINI-Federico/eKiRlJWoa2Q%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
51.88,MELIS Mattia,1995,JM,U.S. QUERCIA TRENTINGRANA,10 fi- 1,Torino,2014-06-07,https://www.fidal.it/atleta/MELIS-Mattia/eKyRkpSmcGo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
51.88,GOBBO Alessio,1996,JM,ATLETICA MOGLIANO,5 su- 1,Conegliano,2014-06-20,https://www.fidal.it/atleta/GOBBO-Alessio/eKyRkpWmbGk%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
51.86,BATTISTUTTA Federico,1966,SM45,C.U.S. TORINO,1 su- 1,Modena,2014-07-04,https://www.fidal.it/atleta/BATTISTUTTA-Federico/dKiRkpKiamk%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
51.85,MASTRANGELO Livio,1998,AM,ASD CSU IDEATLETICA AURORA F,2 qu- 1,Napoli,2014-06-28,https://www.fidal.it/atleta/MASTRANGELO-Livio/gK2RkpOhaWs%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
51.82,CAIROLI Simone,1990,SM,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 1,Firenze,2014-05-03,https://www.fidal.it/atleta/CAIROLI-Simone/dquRkpKlamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
51.82,FREDA Riccardo,1998,AM,ASD CSU IDEATLETICA AURORA F,3 qu- 1,Napoli,2014-06-28,https://www.fidal.it/atleta/FREDA-Riccardo/gK2RkpOka2s%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
51.81,SORDI Luca,1992,PM,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Gorizia,2014-05-08,https://www.fidal.it/atleta/SORDI-Luca/eayRk5Khb2M%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
51.78,GOBBO Alessio,1996,JM,ATLETICA MOGLIANO,11 qu- 1,Torino,2014-06-06,https://www.fidal.it/atleta/GOBBO-Alessio/eKyRkpWmbGk%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
51.78,GOBBO Sandro,1987,SM,ATL. VIRTUS  CR LUCCA,5 su- 1,Sesto Fiorentino,2014-06-14,https://www.fidal.it/atleta/GOBBO-Sandro/eKiRlJWhbGk%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
51.76,ZAGLER Andreas,1996,JM,ASV L.C. BOZEN RAIFFEISEN,5 se- 1,San Giovanni Lupatoto,2014-10-19,https://www.fidal.it/atleta/ZAGLER-Andreas/iaiRkpqha2Q%3D,https://www.fidal.it/societa/ASV-L-C--BOZEN-RAIFFEISEN/BZ023
51.72,MICALIZZI Simone,1996,JM,TRIESTE ATLETICA,3 su- 1,Sacile,2014-05-17,https://www.fidal.it/atleta/MICALIZZI-Simone/eauRkpunbGo%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
51.69,FLORIO Emanuele,1995,JM,U.S. SANGIORGESE,5 su- 1,Rovellasca,2014-07-09,https://www.fidal.it/atleta/FLORIO-Emanuele/dq2Rk5aibWY%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
51.68,MASTRANGELO Livio,1998,AM,ASD CSU IDEATLETICA AURORA F,99 se- 1,Marano Di Napoli,2014-05-10,https://www.fidal.it/atleta/MASTRANGELO-Livio/gK2RkpOhaWs%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
51.68,LUCIANI Damiano,1988,SM,ATL.UISP MARINA DI CARRARA,2 su- 1,Pietrasanta,2014-08-30,https://www.fidal.it/atleta/LUCIANI-Damiano/fa6RkpKncWo%3D,https://www.fidal.it/societa/ATL-UISP-MARINA-DI-CARRARA/MS094
51.67,VASCELLARI Vittorio,1992,PM,FIAMME GIALLE G. SIMONI,10 su- 1,Torino,2014-06-08,https://www.fidal.it/atleta/VASCELLARI-Vittorio/f6yRkpWhb2M%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
51.67,DE IORIO FRISARI Alfonso,1993,PM,E.SERVIZI ATL. FUTURA ROMA,2 su- 1,Rieti,2014-06-28,https://www.fidal.it/atleta/DE-IORIO-FRISARI-Alfonso/g6iRkpelbGc%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
51.66,COPETTI Nicola,1992,PM,ASSINDUSTRIA SPORT PADOVA,5 se- 2,Vicenza,2014-05-10,https://www.fidal.it/atleta/COPETTI-Nicola/eayRk5Kfa2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
51.65,BELLINI Giovanni,1996,JM,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Rieti,2014-06-28,https://www.fidal.it/atleta/BELLINI-Giovanni/f6iRmJqmb2g%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
51.65,DE IACO Flavio,1973,SM40,A.S.D.  C.U.S. GENOVA,2 su- 1,Modena,2014-07-04,https://www.fidal.it/atleta/DE-IACO-Flavio/daiRkpKjaWw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
51.64,GANASSINI Bryan kevin,1994,PM,LAGARINA CRUS TEAM,5 su- 1,Trento,2014-05-10,https://www.fidal.it/atleta/GANASSINI-Bryan-kevin/d6iRk5agaWg%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
51.64,VESENTINI Lorenzo,1994,PM,LIB. VALPOLICELLA LUPATOTINA,6 se- 2,Vicenza,2014-05-10,https://www.fidal.it/atleta/VESENTINI-Lorenzo/eKAAARkpekaGs%3D,https://www.fidal.it/societa/LIB--VALPOLICELLA-LUPATOTINA/VR833
51.6,DE IORIO FRISARI Alfonso,1993,PM,E.SERVIZI ATL. FUTURA ROMA,1 su- 1,Roma,2014-05-04,https://www.fidal.it/atleta/DE-IORIO-FRISARI-Alfonso/g6iRkpelbGc%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
51.57,CASARI Mattia,1983,SM,MODENA ATLETICA,2 su- 1,Cento,2014-09-07,https://www.fidal.it/atleta/CASARI-Mattia/eqiRk5qlcGM%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
51.56,TRAVERSARI Dario,1993,PM,CENTRO ATLETICA PIOMBINO,11 su- 1,Torino,2014-06-08,https://www.fidal.it/atleta/TRAVERSARI-Dario/faiRm5qnbWg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
51.56,CANDELARIO BARAHONA Roberto carlos,1995,JM,U.S. SANGIORGESE,5 su- 1,Saronno,2014-06-11,https://www.fidal.it/atleta/CANDELARIO-BARAHONA-Roberto-carlos/dq2RlZmmbGw%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
51.55,CONTINI Stefano,1994,PM,N.ATL. FANFULLA LODIGIANA,5 se- 2,Busto Arsizio,2014-05-31,https://www.fidal.it/atleta/CONTINI-Stefano/drKRkpajbGg%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
51.54,MUTALIPASSI Alberto,1995,JM,ATLETICA ALTO GARDA E LEDRO,4 su- 1,Santa Cristina,2014-08-30,https://www.fidal.it/atleta/MUTALIPASSI-Alberto/d6iRk5OkaWQ%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
51.5,PERRELLA Gianluca,1974,SM40,SC PROMOSPORT BORGO MOLISANO,1 su- 1,Campobasso,2014-05-24,https://www.fidal.it/atleta/PERRELLA-Gianluca/g6iRkpKibWo%3D,https://www.fidal.it/societa/SC-PROMOSPORT-BORGO-MOLISANO/CB021
51.49,MASTRANGELO Livio,1998,AM,ASD CSU IDEATLETICA AURORA F,2 fi- 1,Avellino,2014-02-12,https://www.fidal.it/atleta/MASTRANGELO-Livio/gK2RkpOhaWs%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
51.49,FERRAZZI Andrea,1993,PM,ATL.VICENTINA,2 se- 1,Conegliano,2014-03-09,https://www.fidal.it/atleta/FERRAZZI-Andrea/eK6RkpKfbmM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
51.49,GROSSI Nicholas,1995,JM,E.SERVIZI ATL. FUTURA ROMA,4 su- 1,Rieti,2014-06-28,https://www.fidal.it/atleta/GROSSI-Nicholas/f6yRkpOlbWk%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
51.48,SORDI Luca,1992,PM,ATLETICA MALIGNANI LIBERTAS UD,5 su- 1,Spilimbergo,2014-05-10,https://www.fidal.it/atleta/SORDI-Luca/eayRk5Khb2M%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
51.48,STOCHINO Flavio,1985,SM,POL LIBERTAS CAMPIDANO,1 su- 1,Cagliari,2014-06-29,https://www.fidal.it/atleta/STOCHINO-Flavio/iKiRk5OncWQ%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
51.42,PEZZINI Mirko,1995,JM,LAGARINA CRUS TEAM,2 su- 1,Lana,2014-06-01,https://www.fidal.it/atleta/PEZZINI-Mirko/d6iRk5SmbmY%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
51.4,PERRELLA Gianluca,1974,SM40,SC PROMOSPORT BORGO MOLISANO,1 su- 1,Isernia,2014-04-12,https://www.fidal.it/atleta/PERRELLA-Gianluca/g6iRkpKibWo%3D,https://www.fidal.it/societa/SC-PROMOSPORT-BORGO-MOLISANO/CB021
51.37,BAILO Marco,1995,JM,ATL. BERGAMO 1959 CREBERG,4 su- 1,Nembro,2014-05-24,https://www.fidal.it/atleta/BAILO-Marco/dqmRlpuoamw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
51.32,MINELLI Davide,1997,AM,FOLGORE BRINDISI,3 su- 1,Bari,2014-05-10,https://www.fidal.it/atleta/MINELLI-Davide/hKqSmZOga2k%3D,https://www.fidal.it/societa/FOLGORE-BRINDISI/BR147
51.31,BISERNA Giacomo,1998,AM,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Rieti,2014-01-12,https://www.fidal.it/atleta/BISERNA-Giacomo/f62RkpShcGc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
51.31,BAGIANA Harjot singh,1995,JM,C.S. LIB. GUSSAGO,5 su- 1,Nembro,2014-05-24,https://www.fidal.it/atleta/BAGIANA-Harjot-singh/dqqRmJKicGg%3D,https://www.fidal.it/societa/C-S--LIB--GUSSAGO/BS186
51.3,MARSI Luca,1989,SM,ATLETICA LIVORNO,2 su- 1,Livorno,2014-04-26,https://www.fidal.it/atleta/MARSI-Luca/faiRm5aiaWc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
51.3,MUTALIPASSI Alberto,1995,JM,ATLETICA ALTO GARDA E LEDRO,2 su- 1,Cles,2014-05-28,https://www.fidal.it/atleta/MUTALIPASSI-Alberto/d6iRk5OkaWQ%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
51.29,MINNOZZI Lorenzo,1992,PM,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Viterbo,2014-03-16,https://www.fidal.it/atleta/MINNOZZI-Lorenzo/f6uRkpKfbWQ%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
51.28,LISCIANDRA Edoardo,1996,JM,SILCA ULTRALITE VITTORIO V.TO,1 su- 1,Scorze,2014-05-03,https://www.fidal.it/atleta/LISCIANDRA-Edoardo/eKyRkpmnbmY%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
51.27,BORBICONI Marco,1992,PM,OLIMPUS SAN MARINO ATLETICA,6 su- 1,Modena,2014-05-10,https://www.fidal.it/atleta/BORBICONI-Marco/eqiRlZOocGk%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
51.26,CORIA Stefano,1989,SM,ATL. BERGAMO 1959 CREBERG,4 su- 1,Olgiate Olona,2014-05-01,https://www.fidal.it/atleta/CORIA-Stefano/dqmRlpimbGc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
51.23,PERRELLA Gianluca,1974,SM40,SC PROMOSPORT BORGO MOLISANO,1 su- 1,Campobasso,2014-06-07,https://www.fidal.it/atleta/PERRELLA-Gianluca/g6iRkpKibWo%3D,https://www.fidal.it/societa/SC-PROMOSPORT-BORGO-MOLISANO/CB021
51.2,GOBBO Alessio,1996,JM,ATLETICA MOGLIANO,2 su- 1,Scorze,2014-05-03,https://www.fidal.it/atleta/GOBBO-Alessio/eKyRkpWmbGk%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
51.2,BALLIN Walter,1986,SM,S.E.F. VIRTUS EMILSIDER BO,2 su- 1,Scandiano,2014-09-16,https://www.fidal.it/atleta/BALLIN-Walter/eqiRlJajaGg%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
51.15,BERTOLIN Tomas,1993,PM,ATLETICA BRUGNERA FRIULINTAGLI,12 su- 1,Torino,2014-06-08,https://www.fidal.it/atleta/BERTOLIN-Tomas/eaqRkpqmcWU%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
51.13,CORIA Stefano,1989,SM,ATL. BERGAMO 1959 CREBERG,8 su- 1,Milano,2014-09-27,https://www.fidal.it/atleta/CORIA-Stefano/dqmRlpimbGc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
51.09,CINTIOLI Carlo,1978,SM35,ATL.CAPANNE PRO LOCO ATHL.TEAM,2 su- 1,Bastia Umbra,2014-06-14,https://www.fidal.it/atleta/CINTIOLI-Carlo/fqiRk5ikcGo%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
51.08,BATTISTUTTA Federico,1966,SM45,C.U.S. TORINO,1 su- 1,Torino,2014-06-28,https://www.fidal.it/atleta/BATTISTUTTA-Federico/dKiRkpKiamk%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
51.07,QUAGLIA Giovanni,1996,JM,PRO SESTO ATL.,1 su- 1,Assago,2014-04-12,https://www.fidal.it/atleta/QUAGLIA-Giovanni/dq2RlJWnamw%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
51.06,SALTINI Dario,1992,PM,MODENA ATLETICA,5 su- 1,Cremona,2014-04-13,https://www.fidal.it/atleta/SALTINI-Dario/eqyRkpOnamk%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
51.05,MUTALIPASSI Alberto,1995,JM,ATLETICA ALTO GARDA E LEDRO,2 su- 1,Rovereto,2014-06-27,https://www.fidal.it/atleta/MUTALIPASSI-Alberto/d6iRk5OkaWQ%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
51.04,MICALIZZI Simone,1996,JM,TRIESTE ATLETICA,2 su- 1,Udine,2014-01-26,https://www.fidal.it/atleta/MICALIZZI-Simone/eauRkpunbGo%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
51.02,ARRIGONI Valentino,1996,JM,NUOVA ATLETICA ASTRO,12 qu- 1,Torino,2014-06-06,https://www.fidal.it/atleta/ARRIGONI-Valentino/dq2RlZOobmw%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
51.01,PETAZZI Andrea,1995,JM,PRO PATRIA A.R.C. BUSTO A.,1 se- 1,Busto Arsizio,2014-05-10,https://www.fidal.it/atleta/PETAZZI-Andrea/drKRkpenaWc%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
51.0,MASETTI Matteo,1996,JM,PRO PATRIA A.R.C. BUSTO A.,11 se- 2,Busto Arsizio,2014-05-10,https://www.fidal.it/atleta/MASETTI-Matteo/drKRkpeicGM%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
50.99,MUTALIPASSI Alberto,1995,JM,ATLETICA ALTO GARDA E LEDRO,13 qu- 1,Torino,2014-06-06,https://www.fidal.it/atleta/MUTALIPASSI-Alberto/d6iRk5OkaWQ%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
50.98,SUMMA Matteo,1996,JM,ATLETICA VALSESIA,2 su- 1,Torino,2014-05-10,https://www.fidal.it/atleta/SUMMA-Matteo/dKAAARlJKibWw%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
50.97,BERTOLIN Tomas,1993,PM,ATLETICA BRUGNERA FRIULINTAGLI,5 su- 1,Gorizia,2014-06-28,https://www.fidal.it/atleta/BERTOLIN-Tomas/eaqRkpqmcWU%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
50.97,FLORIO Emanuele,1995,JM,U.S. SANGIORGESE,6 su- 1,Milano Arena,2014-09-13,https://www.fidal.it/atleta/FLORIO-Emanuele/dq2Rk5aibWY%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
50.95,MELIS Mattia,1995,JM,U.S. QUERCIA TRENTINGRANA,2 se- 1,Conegliano,2014-03-09,https://www.fidal.it/atleta/MELIS-Mattia/eKyRkpSmcGo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
50.92,MICALIZZI Simone,1996,JM,TRIESTE ATLETICA,1 su- 1,Gorizia,2014-02-12,https://www.fidal.it/atleta/MICALIZZI-Simone/eauRkpunbGo%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
50.87,PARA Simone,1991,SM,OLIMPUS SAN MARINO ATLETICA,2 su- 1,Serravalle,2014-06-18,https://www.fidal.it/atleta/PARA-Simone/eqiRlpWlbWo%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
50.86,PIAZZA Tommaso,1990,SM,PROSPORT ATL. FIRENZE,2 su- 1,Sesto Fiorentino,2014-05-21,https://www.fidal.it/atleta/PIAZZA-Tommaso/faiRm5aha2c%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
50.83,FIERRO Alessandro,1996,JM,CUS FOGGIA,3 su- 1,Foggia,2014-06-14,https://www.fidal.it/atleta/FIERRO-Alessandro/hKuRkpOhaGY%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
50.82,CALVI Michele,1990,SM,C.S. ESERCITO,1 su- 1,Modena,2014-04-27,https://www.fidal.it/atleta/CALVI-Michele/eqiRlZWkb2c%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
50.79,FREDA Riccardo,1998,AM,ASD CSU IDEATLETICA AURORA F,2 fi- 1,Salerno,2014-05-24,https://www.fidal.it/atleta/FREDA-Riccardo/gK2RkpOka2s%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
50.79,TRAVERSARI Dario,1993,PM,CENTRO ATLETICA PIOMBINO,1 su- 1,Piombino,2014-09-06,https://www.fidal.it/atleta/TRAVERSARI-Dario/faiRm5qnbWg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
50.78,IMPALA' Carmelo,1984,SM,A.S. DILETT. ATL.VILLAFRANCA,1 su- 1,Messina,2014-07-05,https://www.fidal.it/atleta/IMPALA-Carmelo/h6iRlZehbWY%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
50.76,BORBICONI Marco,1992,PM,OLIMPUS SAN MARINO ATLETICA,2 su- 1,Misano Adriatico,2014-07-14,https://www.fidal.it/atleta/BORBICONI-Marco/eqiRlZOocGk%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
50.73,BALLIN Walter,1986,SM,S.E.F. VIRTUS EMILSIDER BO,7 su- 1,Modena,2014-05-10,https://www.fidal.it/atleta/BALLIN-Walter/eqiRlJajaGg%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
50.69,MINNOZZI Lorenzo,1992,PM,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Roma,2014-01-26,https://www.fidal.it/atleta/MINNOZZI-Lorenzo/f6uRkpKfbWQ%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
50.69,PORRU Tommaso,1996,JM,ASD SULCIS ATLETICA CARBONIA,1 su- 1,Cagliari,2014-05-10,https://www.fidal.it/atleta/PORRU-Tommaso/iKmRkpeobGs%3D,https://www.fidal.it/societa/ASD-SULCIS-ATLETICA-CARBONIA/CA129
50.68,FIERRO Alessandro,1996,JM,CUS FOGGIA,2 su- 1,Bari,2014-09-20,https://www.fidal.it/atleta/FIERRO-Alessandro/hKuRkpOhaGY%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
50.64,ROSICHINI Marco,1996,JM,FIAMME GIALLE G. SIMONI,5 su- 1,Rieti,2014-06-28,https://www.fidal.it/atleta/ROSICHINI-Marco/f6yRkpWnaWk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
50.61,SOTTILE Davide,1994,PM,ATLETICA PIEMONTE ASD,1 su- 1,Lana,2014-06-01,https://www.fidal.it/atleta/SOTTILE-Davide/dKAAARk5qga2M%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
50.61,COLOMBO Marco,1987,SM,ATHLETIC CLUB 96 AE SPA,8 su- 1,Bernhausen,2014-06-15,https://www.fidal.it/atleta/COLOMBO-Marco/iaiRkpmkcWM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
50.6,MINNOZZI Lorenzo,1992,PM,ATL. STUDENTESCA CA.RI.RI,3 se- 1,San Benedetto Del Tronto,2014-02-09,https://www.fidal.it/atleta/MINNOZZI-Lorenzo/f6uRkpKfbWQ%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
50.6,PASCUCCI Nicolas,1997,AM,TEAM-A LOMBARDIA,12 se- 2,Busto Arsizio,2014-05-10,https://www.fidal.it/atleta/PASCUCCI-Nicolas/dq2RlZKfbmQ%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
50.59,MARCHIONE Davide,1982,SM,ATL. INSIEME NEW FOODS VR,6 su- 1,Bassano Del Grappa,2014-06-28,https://www.fidal.it/atleta/MARCHIONE-Davide/eKAAARkpanaGY%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
50.58,FIORINI Federico,1988,SM,FONDAZIONE M. BENTEGODI,9 su- 1,Trento,2014-05-01,https://www.fidal.it/atleta/FIORINI-Federico/eKiRlJWoa2Q%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
50.55,PORRU Tommaso,1996,JM,ASD SULCIS ATLETICA CARBONIA,1 su- 1,Carbonia,2014-07-19,https://www.fidal.it/atleta/PORRU-Tommaso/iKmRkpeobGs%3D,https://www.fidal.it/societa/ASD-SULCIS-ATLETICA-CARBONIA/CA129
50.54,DRAICCHIO Gabriele,1982,SM,POLISPORTIVA TRIVENETO TRIESTE,7 su- 1,Treviso,2014-04-13,https://www.fidal.it/atleta/DRAICCHIO-Gabriele/eKiRk5iib2o%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
50.53,TONIOLO Simone,1979,SM35,ATL.BIOTEKNA MARCON,1 se- 2,Jesolo,2014-09-20,https://www.fidal.it/atleta/TONIOLO-Simone/eKiRkpahamQ%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
50.48,GOBBO Sandro,1987,SM,ATL. VIRTUS  CR LUCCA,5 su- 1,Pontedera,2014-05-10,https://www.fidal.it/atleta/GOBBO-Sandro/eKiRlJWhbGk%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
50.46,GOBBO Alessio,1996,JM,ATLETICA MOGLIANO,6 su- 1,Caorle,2014-05-25,https://www.fidal.it/atleta/GOBBO-Alessio/eKyRkpWmbGk%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
50.46,PERBELLINI Pietro,1984,SM,ATL. INSIEME NEW FOODS VR,1 su- 1,Nonantola,2014-06-22,https://www.fidal.it/atleta/PERBELLINI-Pietro/eKiRk5egbGs%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
50.39,PICCHI Andrea,1998,AM,A.S.D.CENTRO GIOVANI CALCIATOR,3 su- 1,Firenze,2014-09-07,https://www.fidal.it/atleta/PICCHI-Andrea/fa2RkpSfb2U%3D,https://www.fidal.it/societa/A-S-D-CENTRO-GIOVANI-CALCIATOR/LU102
50.38,BISERNA Giacomo,1998,AM,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Roma,2014-01-26,https://www.fidal.it/atleta/BISERNA-Giacomo/f62RkpShcGc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
50.37,PORRU Tommaso,1996,JM,ASD SULCIS ATLETICA CARBONIA,1 su- 1,Cervia,2014-09-13,https://www.fidal.it/atleta/PORRU-Tommaso/iKmRkpeobGs%3D,https://www.fidal.it/societa/ASD-SULCIS-ATLETICA-CARBONIA/CA129
50.36,GROSSI Nicholas,1995,JM,E.SERVIZI ATL. FUTURA ROMA,3 su- 1,Rieti,2014-09-13,https://www.fidal.it/atleta/GROSSI-Nicholas/f6yRkpOlbWk%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
50.28,FIERRO Alessandro,1996,JM,CUS FOGGIA,2 se- 1,Bari,2014-05-17,https://www.fidal.it/atleta/FIERRO-Alessandro/hKuRkpOhaGY%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
50.27,TRAVERSARI Dario,1993,PM,CENTRO ATLETICA PIOMBINO,7 su- 1,Campi Bisenzio,2014-06-28,https://www.fidal.it/atleta/TRAVERSARI-Dario/faiRm5qnbWg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
50.26,FIERRO Alessandro,1996,JM,CUS FOGGIA,14 qu- 1,Torino,2014-06-06,https://www.fidal.it/atleta/FIERRO-Alessandro/hKuRkpOhaGY%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
50.26,ARRIGONI Valentino,1996,JM,NUOVA ATLETICA ASTRO,11 fi- 1,Torino,2014-06-07,https://www.fidal.it/atleta/ARRIGONI-Valentino/dq2RlZOobmw%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
50.25,COPETTI Nicola,1992,PM,ASSINDUSTRIA SPORT PADOVA,3 se- 1,Schio,2014-02-08,https://www.fidal.it/atleta/COPETTI-Nicola/eayRk5Kfa2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
