prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
56.4,IAZZETTA Roberto,1990,SM,A.S.D. INTESATLETICA,2 su- 1,Ostia,2018-05-06,https://www.fidal.it/atleta/IAZZETTA-Roberto/f6iRmJeoamM%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
56.25,CRIVELLI Matteo,1993,SM,ATLETICA LIVORNO,1 su- 1,Livorno,2018-07-14,https://www.fidal.it/atleta/CRIVELLI-Matteo/dKuRk5igbWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
56.07,PASETTI Andrea,1985,SM,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Milano,2018-01-27,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
55.83,PULISERTI Lorenzo,1992,SM,A.S. LA FRATELLANZA 1874,1 su- 1,Busto Arsizio,2018-04-08,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
55.68,PULISERTI Lorenzo,1992,SM,A.S. LA FRATELLANZA 1874,9 su- 1,Rieti,2018-02-24,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
55.66,PULISERTI Lorenzo,1992,SM,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,2018-01-21,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
55.56,PASETTI Andrea,1985,SM,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,Mariano Comense,2018-04-21,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
55.43,CRIVELLI Matteo,1993,SM,ATLETICA LIVORNO,5 su- 1,Siena,2018-04-25,https://www.fidal.it/atleta/CRIVELLI-Matteo/dKuRk5igbWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
55.34,CAZZAVILLAN Giuseppe,1994,SM,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Mestre,2018-02-11,https://www.fidal.it/atleta/CAZZAVILLAN-Giuseppe/eK6RkpKmamg%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
55.26,PASETTI Andrea,1985,SM,ATL. BERGAMO 1959 ORIOCENTER,3 se- 2,Nembro,2018-05-06,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
55.09,DI NUNZIO Alessandro,1998,PM,ASD NUOVA ATLETICA LANCIANO,1 su- 1,Sulmona,2018-07-08,https://www.fidal.it/atleta/DI-NUNZIO-Alessandro/gaqRkpKocWU%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
55.05,PASETTI Andrea,1985,SM,ATL. BERGAMO 1959 ORIOCENTER,9 su- 1,Pescara,2018-09-09,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
55.04,DI NUNZIO Alessandro,1998,PM,ASD NUOVA ATLETICA LANCIANO,1 su- 1,Sulmona,2018-05-06,https://www.fidal.it/atleta/DI-NUNZIO-Alessandro/gaqRkpKocWU%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
55.02,DI NUNZIO Alessandro,1998,PM,ASD NUOVA ATLETICA LANCIANO,1 su- 1,L'aquila,2018-05-20,https://www.fidal.it/atleta/DI-NUNZIO-Alessandro/gaqRkpKocWU%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
55.0,DI NUNZIO Alessandro,1998,PM,ASD NUOVA ATLETICA LANCIANO,1 su- 1,L'aquila,2018-09-01,https://www.fidal.it/atleta/DI-NUNZIO-Alessandro/gaqRkpKocWU%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
54.97,DI NUNZIO Alessandro,1998,PM,ASD NUOVA ATLETICA LANCIANO,1 su- 1,Ascoli Piceno,2018-07-28,https://www.fidal.it/atleta/DI-NUNZIO-Alessandro/gaqRkpKocWU%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
54.93,BRIGHENTI Nicolas,1999,JM,CREMONA SPORTIVA ATL. ARVEDI,2 su- 1,Saronno,2018-07-08,https://www.fidal.it/atleta/BRIGHENTI-Nicolas/dqyRlpmncWk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
54.84,PASETTI Andrea,1985,SM,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,Saronno,2018-07-08,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
54.82,FRISO Michele,1994,SM,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Udine,2018-02-10,https://www.fidal.it/atleta/FRISO-Michele/eKqRkpKnaGs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
54.82,IAZZETTA Roberto,1990,SM,A.S.D. INTESATLETICA,10 su- 1,Pescara,2018-09-09,https://www.fidal.it/atleta/IAZZETTA-Roberto/f6iRmJeoamM%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
54.56,BRIGHENTI Nicolas,1999,JM,CREMONA SPORTIVA ATL. ARVEDI,1 su- 1,Reggio Emilia,2018-09-02,https://www.fidal.it/atleta/BRIGHENTI-Nicolas/dqyRlpmncWk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
54.43,IAZZETTA Roberto,1990,SM,A.S.D. INTESATLETICA,2 su- 1,Tivoli,2018-05-20,https://www.fidal.it/atleta/IAZZETTA-Roberto/f6iRmJeoamM%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
54.34,CRIVELLI Matteo,1993,SM,ATLETICA LIVORNO,1 se- 1,Livorno,2018-10-07,https://www.fidal.it/atleta/CRIVELLI-Matteo/dKuRk5igbWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
54.27,PASETTI Andrea,1985,SM,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,La Spezia,2018-07-19,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
54.23,CARPENE Andrea,1982,SM35,ATL. COLOSSEO 2000,2 su- 1,Latina,2018-04-14,https://www.fidal.it/atleta/CARPENE-Andrea/f6iRlJOmbGk%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
54.13,BRIGHENTI Nicolas,1999,JM,CREMONA SPORTIVA ATL. ARVEDI,2 se- 2,Chiari,2018-05-27,https://www.fidal.it/atleta/BRIGHENTI-Nicolas/dqyRlpmncWk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
54.08,VENUDA Omar,1996,PM,GA ARISTIDE COIN VENEZIA 1949,2 se- 2,Rieti,2018-02-24,https://www.fidal.it/atleta/VENUDA-Omar/eK2Rkpafb2Y%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
54.04,DI NUNZIO Alessandro,1998,PM,ASD NUOVA ATLETICA LANCIANO,1 su- 1,Fermo,2018-04-07,https://www.fidal.it/atleta/DI-NUNZIO-Alessandro/gaqRkpKocWU%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
54.04,BRIGHENTI Nicolas,1999,JM,CREMONA SPORTIVA ATL. ARVEDI,4 se- 2,Nembro,2018-05-06,https://www.fidal.it/atleta/BRIGHENTI-Nicolas/dqyRlpmncWk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
54.02,CRIVELLI Matteo,1993,SM,ATLETICA LIVORNO,2 su- 1,Livorno,2018-04-08,https://www.fidal.it/atleta/CRIVELLI-Matteo/dKuRk5igbWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
53.96,PASETTI Andrea,1985,SM,ATL. BERGAMO 1959 ORIOCENTER,10 su- 1,Rieti,2018-02-24,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
53.92,FLORIO Mattia,1998,PM,ATL. VIRTUS CASTENEDOLO,3 se- 2,Chiari,2018-05-27,https://www.fidal.it/atleta/FLORIO-Mattia/dqqRl5qncWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
53.88,CRIVELLI Matteo,1993,SM,ATLETICA LIVORNO,11 su- 1,Pescara,2018-09-09,https://www.fidal.it/atleta/CRIVELLI-Matteo/dKuRk5igbWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
53.8,MENCARELLI Michele,1996,PM,A.S.ATHLON BASTIA,2 su- 1,Narni,2018-02-04,https://www.fidal.it/atleta/MENCARELLI-Michele/fqmRkpKlbGs%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
53.72,CRIVELLI Matteo,1993,SM,ATLETICA LIVORNO,1 su- 1,Asti,2018-05-19,https://www.fidal.it/atleta/CRIVELLI-Matteo/dKuRk5igbWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
53.7,MENCARELLI Michele,1996,PM,A.S.ATHLON BASTIA,1 su- 1,Citta Di Castello,2018-02-11,https://www.fidal.it/atleta/MENCARELLI-Michele/fqmRkpKlbGs%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
53.65,BRIGHENTI Nicolas,1999,JM,CREMONA SPORTIVA ATL. ARVEDI,12 su- 1,Pescara,2018-09-09,https://www.fidal.it/atleta/BRIGHENTI-Nicolas/dqyRlpmncWk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
53.64,PASETTI Andrea,1985,SM,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Milano,2018-02-04,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
53.57,POLI Andrea,1991,SM,S.E.F. VIRTUS EMILSIDER BO,3 su- 1,Modena,2018-05-06,https://www.fidal.it/atleta/POLI-Andrea/eqiRlZqgaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
53.55,PASETTI Andrea,1985,SM,ATL. BERGAMO 1959 ORIOCENTER,4 se- 2,Chiari,2018-05-27,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
53.52,CASAVECCHIA Mirko,1992,SM,ASS.ATL.LIBERTAS ORVIETO,3 su- 1,Tivoli,2018-06-24,https://www.fidal.it/atleta/CASAVECCHIA-Mirko/f66RkpKgb2M%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
53.51,DI NUNZIO Alessandro,1998,PM,ASD NUOVA ATLETICA LANCIANO,3 se- 2,Rieti,2018-02-24,https://www.fidal.it/atleta/DI-NUNZIO-Alessandro/gaqRkpKocWU%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
53.49,CECCARINI Dario,1985,SM,ATLETICA LIVORNO,2 su- 1,Firenze,2018-07-08,https://www.fidal.it/atleta/CECCARINI-Dario/faiRlJOiaGo%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
53.45,PASETTI Andrea,1985,SM,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,Bergamo,2018-06-24,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
53.45,SILEI Tommaso,1999,JM,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Modena,2018-06-24,https://www.fidal.it/atleta/SILEI-Tommaso/faiSkpWfcWw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
53.44,CECCARINI Dario,1985,SM,ATLETICA LIVORNO,2 su- 1,Firenze,2018-05-27,https://www.fidal.it/atleta/CECCARINI-Dario/faiRlJOiaGo%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
53.43,SUPERINA Mattia,1992,SM,A.S.D.  C.U.S. GENOVA,1 su- 1,Savona,2018-05-27,https://www.fidal.it/atleta/SUPERINA-Mattia/daiRk5afa2c%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
53.38,CECCARINI Dario,1985,SM,ATLETICA LIVORNO,3 su- 1,Livorno,2018-06-09,https://www.fidal.it/atleta/CECCARINI-Dario/faiRlJOiaGo%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
53.3,CAZZAVILLAN Giuseppe,1994,SM,ATL BRUGNERA PN FRIULINTAGLI,11 su- 1,Rieti,2018-02-24,https://www.fidal.it/atleta/CAZZAVILLAN-Giuseppe/eK6RkpKmamg%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
53.28,VENUDA Omar,1996,PM,GA ARISTIDE COIN VENEZIA 1949,3 su- 1,Mestre,2018-02-11,https://www.fidal.it/atleta/VENUDA-Omar/eK2Rkpafb2Y%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
53.24,CRIVELLI Matteo,1993,SM,ATLETICA LIVORNO,3 su- 1,Firenze,2018-07-08,https://www.fidal.it/atleta/CRIVELLI-Matteo/dKuRk5igbWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
53.16,SUPERINA Mattia,1992,SM,A.S.D.  C.U.S. GENOVA,4 su- 1,Tivoli,2018-06-24,https://www.fidal.it/atleta/SUPERINA-Mattia/daiRk5afa2c%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
53.14,VIOZZI Leonardo,1997,PM,ASA ASCOLI PICENO,1 se- 1,San Benedetto Del Tronto,2018-01-28,https://www.fidal.it/atleta/VIOZZI-Leonardo/e6qRkpOkbGw%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
53.12,PULISERTI Lorenzo,1992,SM,A.S. LA FRATELLANZA 1874,99 su- 1,Torino,2018-01-28,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
53.02,VENUDA Omar,1996,PM,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Caorle,2018-05-06,https://www.fidal.it/atleta/VENUDA-Omar/eK2Rkpafb2Y%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
53.01,PASETTI Andrea,1985,SM,ATL. BERGAMO 1959 ORIOCENTER,1 su- 1,Cremona,2018-10-13,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
52.98,CRIVELLI Matteo,1993,SM,ATLETICA LIVORNO,3 su- 1,Firenze,2018-05-27,https://www.fidal.it/atleta/CRIVELLI-Matteo/dKuRk5igbWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
52.93,DI NUNZIO Alessandro,1998,PM,ASD NUOVA ATLETICA LANCIANO,4 su- 1,Isernia,2018-05-19,https://www.fidal.it/atleta/DI-NUNZIO-Alessandro/gaqRkpKocWU%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
52.88,DI NUNZIO Alessandro,1998,PM,ASD NUOVA ATLETICA LANCIANO,2 se- 1,San Benedetto Del Tronto,2018-01-28,https://www.fidal.it/atleta/DI-NUNZIO-Alessandro/gaqRkpKocWU%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
52.86,VIOZZI Leonardo,1997,PM,ASA ASCOLI PICENO,1 se- 1,Fermo,2018-02-04,https://www.fidal.it/atleta/VIOZZI-Leonardo/e6qRkpOkbGw%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
52.86,CAPUTO Davide,1999,JM,ASA ASCOLI PICENO,3 su- 1,San Benedetto Del Tronto,2018-05-27,https://www.fidal.it/atleta/CAPUTO-Davide/e6qRkpSgaGs%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
52.86,SORESINI Luca,1995,SM,C.U.S. PARMA,2 su- 1,Imola,2018-07-08,https://www.fidal.it/atleta/SORESINI-Luca/eq6RkpSoamY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
52.85,CRIVELLI Matteo,1993,SM,ATLETICA LIVORNO,3 su- 1,Livorno,2018-09-02,https://www.fidal.it/atleta/CRIVELLI-Matteo/dKuRk5igbWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
52.82,CAZZAVILLAN Giuseppe,1994,SM,ATL BRUGNERA PN FRIULINTAGLI,10 su- 1,Modena,2018-06-24,https://www.fidal.it/atleta/CAZZAVILLAN-Giuseppe/eK6RkpKmamg%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
52.77,CECCARINI Dario,1985,SM,ATLETICA LIVORNO,4 su- 1,Livorno,2018-09-02,https://www.fidal.it/atleta/CECCARINI-Dario/faiRlJOiaGo%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
52.76,PASETTI Andrea,1985,SM,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,Bergamo,2018-08-25,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
52.72,CRIVELLI Matteo,1993,SM,ATLETICA LIVORNO,4 su- 1,Livorno,2018-06-09,https://www.fidal.it/atleta/CRIVELLI-Matteo/dKuRk5igbWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
52.71,CAZZAVILLAN Giuseppe,1994,SM,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Pordenone,2018-05-27,https://www.fidal.it/atleta/CAZZAVILLAN-Giuseppe/eK6RkpKmamg%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
52.71,CECCARINI Dario,1985,SM,ATLETICA LIVORNO,2 su- 1,Livorno,2018-07-14,https://www.fidal.it/atleta/CECCARINI-Dario/faiRlJOiaGo%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
52.71,PASETTI Andrea,1985,SM,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,Cremona,2018-10-07,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
52.67,CAZZAVILLAN Giuseppe,1994,SM,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Modena,2018-05-20,https://www.fidal.it/atleta/CAZZAVILLAN-Giuseppe/eK6RkpKmamg%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
52.62,CARPENE Andrea,1982,SM35,ATL. COLOSSEO 2000,3 su- 1,Ostia,2018-05-06,https://www.fidal.it/atleta/CARPENE-Andrea/f6iRlJOmbGk%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
52.62,CECCARINI Dario,1985,SM,ATLETICA LIVORNO,6 su- 1,Castiglione Della Pescaia,2018-05-13,https://www.fidal.it/atleta/CECCARINI-Dario/faiRlJOiaGo%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
52.57,CASAVECCHIA Mirko,1992,SM,ASS.ATL.LIBERTAS ORVIETO,2 su- 1,Orvieto,2018-05-06,https://www.fidal.it/atleta/CASAVECCHIA-Mirko/f66RkpKgb2M%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
52.49,CAZZAVILLAN Giuseppe,1994,SM,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Udine,2018-07-08,https://www.fidal.it/atleta/CAZZAVILLAN-Giuseppe/eK6RkpKmamg%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
52.43,FLORIO Mattia,1998,PM,ATL. VIRTUS CASTENEDOLO,3 su- 1,Modena,2018-05-20,https://www.fidal.it/atleta/FLORIO-Mattia/dqqRl5qncWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
52.39,CRIVELLI Matteo,1993,SM,ATLETICA LIVORNO,1 su- 1,La Spezia,2018-04-21,https://www.fidal.it/atleta/CRIVELLI-Matteo/dKuRk5igbWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
52.36,VIOZZI Leonardo,1997,PM,ASA ASCOLI PICENO,4 su- 1,San Benedetto Del Tronto,2018-05-27,https://www.fidal.it/atleta/VIOZZI-Leonardo/e6qRkpOkbGw%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
52.32,CANCELLIERE Eustachio vincenzo,1987,SM,BRIXIA ATLETICA 2014 SSD SRL,1 su- 1,Matera,2018-05-19,https://www.fidal.it/atleta/CANCELLIERE-Eustachio-vincenzo/haiRk5KmbWU%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
52.3,MACCHIONE Matteo,1998,PM,ATLETICA GROSSETO BANCA TEMA,1 su- 1,Lucca,2018-05-20,https://www.fidal.it/atleta/MACCHIONE-Matteo/fauRkpKjaGg%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
52.24,BAROZZI Andrea,1995,SM,LAGARINA CRUS TEAM,2 su- 1,Bolzano,2018-05-06,https://www.fidal.it/atleta/BAROZZI-Andrea/d6iRk5Wfbmc%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
52.2,FRANCESCHETTI Mirko,1995,SM,A.S.D. INTESATLETICA,2 su- 1,Tarquinia,2018-06-13,https://www.fidal.it/atleta/FRANCESCHETTI-Mirko/f6qRkpKhcGM%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
52.17,BARBONE Stefano,1999,JM,ASD U.S. ATERNO PESCARA,5 su- 1,San Benedetto Del Tronto,2018-05-27,https://www.fidal.it/atleta/BARBONE-Stefano/gaqRkpOhbmo%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
52.15,CAZZAVILLAN Giuseppe,1994,SM,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Pordenone,2018-09-16,https://www.fidal.it/atleta/CAZZAVILLAN-Giuseppe/eK6RkpKmamg%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
52.14,SORESINI Luca,1995,SM,C.U.S. PARMA,2 su- 1,Modena,2018-01-21,https://www.fidal.it/atleta/SORESINI-Luca/eq6RkpSoamY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
52.12,DI NUNZIO Alessandro,1998,PM,ASD NUOVA ATLETICA LANCIANO,1 su- 1,Campobasso,2018-04-21,https://www.fidal.it/atleta/DI-NUNZIO-Alessandro/gaqRkpKocWU%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
52.07,RODRIGO Adriano,1968,SM50,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2018-01-21,https://www.fidal.it/atleta/RODRIGO-Adriano/daiRkpKgb2Q%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
52.03,MONDANARO Giovanni,1977,SM40,COLLECTION ATLETICA SAMBENEDET,6 su- 1,San Benedetto Del Tronto,2018-05-27,https://www.fidal.it/atleta/MONDANARO-Giovanni/gKiRkpOgamg%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
52.01,SORESINI Luca,1995,SM,C.U.S. PARMA,5 su- 1,Isernia,2018-05-19,https://www.fidal.it/atleta/SORESINI-Luca/eq6RkpSoamY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
51.85,FRANCESCHETTI Mirko,1995,SM,A.S.D. INTESATLETICA,3 su- 1,Rieti,2018-05-27,https://www.fidal.it/atleta/FRANCESCHETTI-Mirko/f6qRkpKhcGM%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
51.8,DI NUNZIO Alessandro,1998,PM,ASD NUOVA ATLETICA LANCIANO,5 su- 1,Agropoli,2018-06-01,https://www.fidal.it/atleta/DI-NUNZIO-Alessandro/gaqRkpKocWU%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
51.8,FLORIO Mattia,1998,PM,ATL. VIRTUS CASTENEDOLO,6 su- 1,Agropoli,2018-06-01,https://www.fidal.it/atleta/FLORIO-Mattia/dqqRl5qncWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
51.8,ROTA Daniele,1999,JM,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Pavia,2018-09-23,https://www.fidal.it/atleta/ROTA-Daniele/dqmRl5mobWM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
51.73,CAPUTO Davide,1999,JM,ASA ASCOLI PICENO,2 su- 1,Macerata,2018-05-06,https://www.fidal.it/atleta/CAPUTO-Davide/e6qRkpSgaGs%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
51.68,FAGLIARONE Andrea,1995,SM,ATL. IMOLA SACMI AVIS,2 su- 1,Imola,2018-07-19,https://www.fidal.it/atleta/FAGLIARONE-Andrea/eqmRkpWhaWc%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
51.62,MACCHIONE Matteo,1998,PM,ATLETICA GROSSETO BANCA TEMA,3 su- 1,Campi Bisenzio,2018-05-06,https://www.fidal.it/atleta/MACCHIONE-Matteo/fauRkpKjaGg%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
51.56,ROCCHI Lorenzo,1987,SM,ATL. RICCARDI MILANO 1946,11 su- 1,Modena,2018-06-24,https://www.fidal.it/atleta/ROCCHI-Lorenzo/faiRm5KobWw%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
51.55,SORESINI Luca,1995,SM,C.U.S. PARMA,1 su- 1,Forli,2018-05-27,https://www.fidal.it/atleta/SORESINI-Luca/eq6RkpSoamY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
51.55,FLORIO Mattia,1998,PM,ATL. VIRTUS CASTENEDOLO,4 su- 1,Bergamo,2018-08-25,https://www.fidal.it/atleta/FLORIO-Mattia/dqqRl5qncWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
51.52,VENUDA Omar,1996,PM,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Mestre,2018-01-21,https://www.fidal.it/atleta/VENUDA-Omar/eK2Rkpafb2Y%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
