prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
21.67,CARDACIOTTO Emanuele,1989,JM,A.D. POL ODYSSEUS MESSINA,6 su- 1,Reggio Calabria,2008-09-13,https://www.fidal.it/atleta/CARDACIOTTO-Emanuele/h6iRlZulbGU%3D,https://www.fidal.it/societa/A-D--POL-ODYSSEUS-MESSINA/ME540
21.47,BADALONI Luca,1990,JM,A.S.ATLETICA FALCONARA,4 su- 1,Fermo,2008-04-06,https://www.fidal.it/atleta/BADALONI-Luca/e6iRk5Soamk%3D,https://www.fidal.it/societa/A-S-ATLETICA-FALCONARA/AN003
21.47,CARDACIOTTO Emanuele,1989,JM,A.D. POL ODYSSEUS MESSINA,1 su- 1,Messina,2008-10-25,https://www.fidal.it/atleta/CARDACIOTTO-Emanuele/h6iRlZulbGU%3D,https://www.fidal.it/societa/A-D--POL-ODYSSEUS-MESSINA/ME540
21.35,ZACCARIA Elvio,1992,AM,A.S. DIL. CATANIA 2000,3 su- 1,Catania,2008-02-02,https://www.fidal.it/atleta/ZACCARIA-Elvio/h6iRlpOnamw%3D,https://www.fidal.it/societa/A-S--DIL--CATANIA-2000/CT101
21.19,CHIARIOTTI Federico,1991,AM,ATL.BIOTEKNA MARCON,14 su- 1,Mestre,2008-02-10,https://www.fidal.it/atleta/CHIARIOTTI-Federico/eK2RkpSkcWY%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
21.18,NERVI Enrico,1991,AM,A.T.A.,9 su- 1,Alessandria,2008-02-03,https://www.fidal.it/atleta/NERVI-Enrico/dKmRk5ijbmQ%3D,https://www.fidal.it/societa/A-T-A-/AL002
20.92,FRATINI Riccardo,1990,JM,ATL. SESTINI,8 su- 1,Firenze,2008-04-27,https://www.fidal.it/atleta/FRATINI-Riccardo/famRkpKfb2M%3D,https://www.fidal.it/societa/ATL--SESTINI/AR051
20.83,BENISSONE Gabriele,1989,JM,A.S. DILETT.  SAFATLETICA,3 su- 1,Torino,2008-04-27,https://www.fidal.it/atleta/BENISSONE-Gabriele/dKyRk5ujb2U%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
20.78,DI MUZIO Matteo,1990,JM,GSD ATL.CHIETI M.DE VINCENTIIS,5 su- 1,Pescara,2008-01-27,https://www.fidal.it/atleta/DI-MUZIO-Matteo/gaiRk5KobGs%3D,https://www.fidal.it/societa/GSD-ATL-CHIETI-M-DE-VINCENTIIS/CH150
20.74,ZACCARIA Elvio,1992,AM,A.S. DIL. CATANIA 2000,4 su- 1,Palermo,2008-02-16,https://www.fidal.it/atleta/ZACCARIA-Elvio/h6iRlpOnamw%3D,https://www.fidal.it/societa/A-S--DIL--CATANIA-2000/CT101
20.68,CUOMO Alessandro,1992,AM,ASD AES IT. ATHLETIC CERCOLA,5 fi- 1,Napoli,2008-02-03,https://www.fidal.it/atleta/CUOMO-Alessandro/gKiRlZSobWU%3D,https://www.fidal.it/societa/ASD-AES-IT--ATHLETIC-CERCOLA/AV208
20.60,CUOMO Alessandro,1992,AM,ASD AES IT. ATHLETIC CERCOLA,7 fi- 1,Benevento,2008-01-27,https://www.fidal.it/atleta/CUOMO-Alessandro/gKiRlZSobWU%3D,https://www.fidal.it/societa/ASD-AES-IT--ATHLETIC-CERCOLA/AV208
20.48,DE MICCO Luigi,1990,JM,A.S.D. USA S.CLUB AVEZZANO,2 su- 1,Lanciano,2008-05-11,https://www.fidal.it/atleta/DE-MICCO-Luigi/gaiRk5OgcGo%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
20.42,CARDACIOTTO Emanuele,1989,JM,A.D. POL ODYSSEUS MESSINA,2 su- 1,Messina,2008-10-18,https://www.fidal.it/atleta/CARDACIOTTO-Emanuele/h6iRlZulbGU%3D,https://www.fidal.it/societa/A-D--POL-ODYSSEUS-MESSINA/ME540
20.14,LEUCI Cosimo,1992,AM,ATL. AMATORI CISTERNINO,4 se- 1,Bari,2008-02-10,https://www.fidal.it/atleta/LEUCI-Cosimo/hKiSmpejaWo%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
19.88,STRASER Alessandro,1990,JM,C.U.S. PARMA,2 su- 1,Forli,2008-04-27,https://www.fidal.it/atleta/STRASER-Alessandro/eqiRlZanbmo%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
19.74,GIORDANI Luca,1991,AM,ATL. MONTECASSIANO,1 se- 1,San Benedetto Del Tronto,2008-02-03,https://www.fidal.it/atleta/GIORDANI-Luca/e6iRk5Sfbms%3D,https://www.fidal.it/societa/ATL--MONTECASSIANO/MC009
19.63,FONTI Gabriele,1989,JM,ASI ATLETICA LATINA 80,1 se- 1,Formia,2008-04-19,https://www.fidal.it/atleta/FONTI-Gabriele/f6iRmJmhcWw%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
19.34,AGNELLI Gabriele,1992,AM,ATL. ERBA,13 su- 1,Milano,2008-02-10,https://www.fidal.it/atleta/AGNELLI-Gabriele/dquRkpWobmc%3D,https://www.fidal.it/societa/ATL--ERBA/CO010
18.71,RECUPERO Simone,1992,AM,CASA MODENA ATLETICA,4 su- 1,Modena,2008-02-03,https://www.fidal.it/atleta/RECUPERO-Simone/eqiRlpWkcGQ%3D,https://www.fidal.it/societa/CASA-MODENA-ATLETICA/MO435
18.62,CESARETTI Mattia,1992,AM,ATLETICA RAVENNA,7 su- 1,Ravenna,2008-02-10,https://www.fidal.it/atleta/CESARETTI-Mattia/eqiRlpegcGk%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
18.58,AIRALE Marco,1990,JM,ATLETICA CANAVESANA,18 su- 1,Latina,2008-05-31,https://www.fidal.it/atleta/AIRALE-Marco/dK6RlJWfams%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
18.49,DELLANTONIO Luca,1990,JM,S.A.F. BOLZANO,5 su- 1,Udine,2008-05-11,https://www.fidal.it/atleta/DELLANTONIO-Luca/iaiRkpmmb2o%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
18.21,CARDACIOTTO Emanuele,1989,JM,A.D. POL ODYSSEUS MESSINA,1 su- 1,Catania,2008-04-24,https://www.fidal.it/atleta/CARDACIOTTO-Emanuele/h6iRlZulbGU%3D,https://www.fidal.it/societa/A-D--POL-ODYSSEUS-MESSINA/ME540
18.07,LEUZZI Alessio,1990,JM,S.S. VITTORIO ALFIERI ASTI,4 su- 1,Torino,2008-04-27,https://www.fidal.it/atleta/LEUZZI-Alessio/dK6RkpKnbmk%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
18.01,CARLI Marco,1990,JM,SOC. ATL. VOLTERRA,9 su- 1,Firenze,2008-04-27,https://www.fidal.it/atleta/CARLI-Marco/faiRm5ujaGw%3D,https://www.fidal.it/societa/SOC--ATL--VOLTERRA/PI074
