prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
35.10,PACE Alessandro,1999,AM,FIAMME GIALLE G. SIMONI,5 su- 1,Rieti,2015-05-09,https://www.fidal.it/atleta/PACE-Alessandro/f6yRk5ShcGQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
35.08,DUCA Daniele,1978,SM35,SPORT ATL. FERMO,1 su- 1,Ancona,2015-02-28,https://www.fidal.it/atleta/DUCA-Daniele/e6iRkpKobWg%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
35.08,TESTA Giacomo,1990,SM,C.U.S. PARMA,1 su- 1,Misano Adriatico,2015-04-19,https://www.fidal.it/atleta/TESTA-Giacomo/eqiRlZalcGM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
35.07,ZANELLA Matteo paolo,1972,SM40,ATLETICA MONZA,9 su- 1,Bergamo,2015-06-21,https://www.fidal.it/atleta/ZANELLA-Matteo-paolo/dq2RlpKkbGw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
35.06,RAMPAZZO Federico,1966,SM45,ASSINDUSTRIA SPORT PADOVA,8 su- 1,Padova,2015-10-03,https://www.fidal.it/atleta/RAMPAZZO-Federico/eKiRkpKgaWY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
35.06,LONGO Francesco,1973,SM40,A.S. DILETT. ATL.VILLAFRANCA,2 su- 1,Pistoia,2015-10-11,https://www.fidal.it/atleta/LONGO-Francesco/h6iRkpena2Q%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
35.04,PERRA Nicolo fabio,1997,JM,SS ATL ORISTANO,3 su- 1,Oristano,2015-06-01,https://www.fidal.it/atleta/PERRA-Nicolo-fabio/iKuRkpOlamc%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
35.03,CORATELLA Luca,1997,JM,ATL. ADEN  EXPRIVIA MOLFETTA,5 se- 1,Molfetta,2015-06-06,https://www.fidal.it/atleta/CORATELLA-Luca/hKmRkpKicGc%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
35.03,VOLPI Gianmarco,1991,SM,GRUPPO ATLETICA VEDELAGO,7 su- 1,Rovigo,2015-06-06,https://www.fidal.it/atleta/VOLPI-Gianmarco/eKiRlZSibmM%3D,https://www.fidal.it/societa/GRUPPO-ATLETICA-VEDELAGO/TV359
35.02,HAIVAZ Serghei,1994,PM,ATL.GROSSETO BANCA D .MAREMMA,2 su- 1,Siena,2015-04-25,https://www.fidal.it/atleta/HAIVAZ-Serghei/fauRkpKlcWM%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
34.92,RADUAZZO Dennis,1994,PM,O.S.A. SARONNO LIB.,12 su- 1,Desenzano Del Garda,2015-05-23,https://www.fidal.it/atleta/RADUAZZO-Dennis/drKRkpmoaWc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
34.91,ARRIGONI Valentino,1996,JM,NUOVA ATLETICA ASTRO,9 su- 1,Cernusco Sul Naviglio,2015-07-16,https://www.fidal.it/atleta/ARRIGONI-Valentino/dq2RlZOobmw%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
34.90,BRAGHERI Luca,1972,SM40,S.S. TRIONFO LIGURE,1 su- 1,Genova,2015-04-02,https://www.fidal.it/atleta/BRAGHERI-Luca/daiRkpKnb2Y%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
34.90,RANUCCI Francesco,1998,AM,POLISPORTIVA TETHYS CHIETI,2 su- 1,Aquila,2015-05-23,https://www.fidal.it/atleta/RANUCCI-Francesco/gaqRkpOjcWM%3D,https://www.fidal.it/societa/POLISPORTIVA-TETHYS-CHIETI/CH172
34.87,RAMPAZZO Federico,1966,SM45,ASSINDUSTRIA SPORT PADOVA,6 su- 1,Padova,2015-04-25,https://www.fidal.it/atleta/RAMPAZZO-Federico/eKiRkpKgaWY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
34.85,DEL BOCA Fosco,1991,SM,G.S. ERMENEGILDO ZEGNA,3 su- 1,Novara,2015-07-05,https://www.fidal.it/atleta/DEL-BOCA-Fosco/dKAAARk5qob2o%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
34.83,MURRA Bruno,1996,JM,ASD ATL. 'L. MONTEFUSCO' LECCE,4 su- 1,Matera,2015-05-09,https://www.fidal.it/atleta/MURRA-Bruno/hKyRkpKmaGo%3D,https://www.fidal.it/societa/ASD-ATL--L--MONTEFUSCO-LECCE/LE627
34.83,ARDETTI Igor,1996,JM,TRIESTE ATLETICA,5 su- 1,Gorizia,2015-06-27,https://www.fidal.it/atleta/ARDETTI-Igor/eauRk5OlcGQ%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
34.82,HAIVAZ Serghei,1994,PM,ATL.GROSSETO BANCA D .MAREMMA,2 su- 1,Rieti,2015-01-11,https://www.fidal.it/atleta/HAIVAZ-Serghei/fauRkpKlcWM%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
34.76,MARINO Daniele,1993,PM,MONTEPASCHI UISP ATL. SIENA,5 su- 1,Pontedera,2015-06-27,https://www.fidal.it/atleta/MARINO-Daniele/f66RkpKibmw%3D,https://www.fidal.it/societa/MONTEPASCHI-UISP-ATL--SIENA/SI043
34.75,DEL BOCA Fosco,1991,SM,G.S. ERMENEGILDO ZEGNA,8 su- 1,Novara,2015-04-19,https://www.fidal.it/atleta/DEL-BOCA-Fosco/dKAAARk5qob2o%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
34.75,DI PRIMA Matteo,1995,PM,PRO SESTO ATL.,7 su- 1,Novate Milanese,2015-04-26,https://www.fidal.it/atleta/DI-PRIMA-Matteo/dq2Rk5uha2U%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
34.75,BERTI Andrea,1997,JM,ATL. IMOLA SACMI AVIS,7 su- 1,Modena,2015-05-09,https://www.fidal.it/atleta/BERTI-Andrea/eqmRkpSgaWw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
34.74,HAIVAZ Serghei,1994,PM,ATL.GROSSETO BANCA D .MAREMMA,7 su- 1,Livorno,2015-02-01,https://www.fidal.it/atleta/HAIVAZ-Serghei/fauRkpKlcWM%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
34.70,SOTTILE Davide,1994,PM,ATLETICA VALSESIA,2 su- 1,Santhia,2015-04-11,https://www.fidal.it/atleta/SOTTILE-Davide/dKAAARk5qga2M%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
34.69,SIRACUSA Alessandro,1990,SM,A.S.D. C.U.S. PALERMO,9 su- 1,Novara,2015-04-19,https://www.fidal.it/atleta/SIRACUSA-Alessandro/h6iRlpOjbGg%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
34.69,DELL'ACQUA Luca,1995,PM,N.ATL. FANFULLA LODIGIANA,3 su- 1,Torino,2015-07-25,https://www.fidal.it/atleta/DELL-ACQUA-Luca/drKRkpWfaGs%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
34.61,LELLI Riccardo,1994,PM,ATL.GROSSETO BANCA D .MAREMMA,9 se- 2,Campi Bisenzio,2015-05-09,https://www.fidal.it/atleta/LELLI-Riccardo/fauRkpKla2M%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
34.58,LUCIANI Damiano,1988,SM,ATL.UISP MARINA DI CARRARA,11 su- 1,Sesto Fiorentino,2015-06-06,https://www.fidal.it/atleta/LUCIANI-Damiano/fa6RkpKncWo%3D,https://www.fidal.it/societa/ATL-UISP-MARINA-DI-CARRARA/MS094
34.58,SORGETTI Gianluca,1990,SM,ASD NUOVA ATLETICA LANCIANO,3 su- 1,Aquila,2015-06-27,https://www.fidal.it/atleta/SORGETTI-Gianluca/gaqRkpKna2s%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
34.57,BRAGHERI Luca,1972,SM40,S.S. TRIONFO LIGURE,1 su- 1,Imperia,2015-04-12,https://www.fidal.it/atleta/BRAGHERI-Luca/daiRkpKnb2Y%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
34.55,D'AGOSTINO Domenico,1985,SM,SISPORT SSD,5 su- 1,Novara,2015-06-02,https://www.fidal.it/atleta/D-AGOSTINO-Domenico/dK6RlpanaGo%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
34.55,ZACCARO Pierpaolo,1973,SM40,CLUB ATLETICO POTENZA,3 su- 1,Matera,2015-06-27,https://www.fidal.it/atleta/ZACCARO-Pierpaolo/haiRkpKgaGQ%3D,https://www.fidal.it/societa/CLUB-ATLETICO-POTENZA/PZ037
34.54,SATRAGNO Andrea,1971,SM40,A.S.D.  C.U.S. GENOVA,3 su- 1,Genova,2015-05-02,https://www.fidal.it/atleta/SATRAGNO-Andrea/dauRkpKgcWc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
34.54,DALOISO Vincenzo,1997,JM,AMATORI ATL. ACQUAVIVA,6 se- 1,Molfetta,2015-06-06,https://www.fidal.it/atleta/DALOISO-Vincenzo/hKmRkpemb2s%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
34.54,HAIVAZ Serghei,1994,PM,ATL.GROSSETO BANCA D .MAREMMA,3 su- 1,Ostia,2015-09-19,https://www.fidal.it/atleta/HAIVAZ-Serghei/fauRkpKlcWM%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
34.52,D'ANTONIO Mario,1973,SM40,LAGARINA CRUS TEAM,4 su- 1,Borgo Valsugana,2015-05-09,https://www.fidal.it/atleta/D-ANTONIO-Mario/d6iRkpKgbWw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
34.50,PAOLUZZI Roberto,1993,PM,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Bastia Umbra,2015-06-06,https://www.fidal.it/atleta/PAOLUZZI-Roberto/fqiRk5qhaWs%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
34.50,PAOLINI Davide,1994,PM,ATLETICA LIVORNO,3 su- 1,Livorno,2015-07-04,https://www.fidal.it/atleta/PAOLINI-Davide/fayRkpKoa2Q%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
34.48,BELLIN Jacopo,1995,PM,TREVISATLETICA,2 su- 1,Vicenza,2015-01-18,https://www.fidal.it/atleta/BELLIN-Jacopo/eKyRkpSocWQ%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
34.48,BETTI Pietro,1997,JM,PROSPORT ATL. FIRENZE,4 su- 1,Livorno,2015-07-04,https://www.fidal.it/atleta/BETTI-Pietro/faqRkpemaWw%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
34.47,D'AGOSTINO Domenico,1985,SM,SISPORT SSD,4 su- 1,Novara,2015-02-01,https://www.fidal.it/atleta/D-AGOSTINO-Domenico/dK6RlpanaGo%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
34.47,BONIZZONI Giuseppe,1997,JM,ATL. BERGAMO 1959 CREBERG,4 se- 1,Milano Arena,2015-05-09,https://www.fidal.it/atleta/BONIZZONI-Giuseppe/dqmRl5albmU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
34.46,MORRONE Attilio,1979,SM35,SC PROMOSPORT BORGO MOLISANO,1 su- 1,Isernia,2015-06-27,https://www.fidal.it/atleta/MORRONE-Attilio/gaiRkpugcWc%3D,https://www.fidal.it/societa/SC-PROMOSPORT-BORGO-MOLISANO/CB021
34.46,ZANELLA Matteo paolo,1972,SM40,ATLETICA MONZA,3 su- 1,Cassino,2015-07-04,https://www.fidal.it/atleta/ZANELLA-Matteo-paolo/dq2RlpKkbGw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
34.46,TERRENI Valerio,1978,SM35,ASD LA GALLA PONTEDERA ATL.,7 su- 1,Lyon,2015-08-05,https://www.fidal.it/atleta/TERRENI-Valerio/faAAARkpOibGU%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
34.46,PAOLINI Davide,1994,PM,ATLETICA LIVORNO,3 su- 1,Pietrasanta,2015-08-29,https://www.fidal.it/atleta/PAOLINI-Davide/fayRkpKoa2Q%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
34.45,BRAGHERI Luca,1972,SM40,S.S. TRIONFO LIGURE,1 se- 1,Genova,2015-02-01,https://www.fidal.it/atleta/BRAGHERI-Luca/daiRkpKnb2Y%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
34.45,PAOLINI Davide,1994,PM,ATLETICA LIVORNO,10 se- 2,Campi Bisenzio,2015-05-09,https://www.fidal.it/atleta/PAOLINI-Davide/fayRkpKoa2Q%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
34.45,ZANELLA Matteo paolo,1972,SM40,ATLETICA MONZA,6 su- 1,Mantova,2015-06-13,https://www.fidal.it/atleta/ZANELLA-Matteo-paolo/dq2RlpKkbGw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
34.42,IANIGRO Vincenzo,1987,SM,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Reggio Emilia,2015-09-06,https://www.fidal.it/atleta/IANIGRO-Vincenzo/eqiRlZeicWY%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
34.41,LUNATI Stefano,1992,SM,S.S. TRIONFO LIGURE,2 su- 1,Imperia,2015-04-12,https://www.fidal.it/atleta/LUNATI-Stefano/daiUlpekb2Y%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
34.40,HAIVAZ Serghei,1994,PM,ATL.GROSSETO BANCA D .MAREMMA,5 su- 1,Livorno,2015-07-04,https://www.fidal.it/atleta/HAIVAZ-Serghei/fauRkpKlcWM%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
34.38,PAOLUZZI Roberto,1993,PM,ATL. STUDENTESCA CA.RI.RI,15 su- 1,Firenze,2015-05-16,https://www.fidal.it/atleta/PAOLUZZI-Roberto/fqiRk5qhaWs%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
34.36,MINELLI Leonardo,1997,JM,SISPORT SSD,4 su- 1,Donnas,2015-06-06,https://www.fidal.it/atleta/MINELLI-Leonardo/dK6RlpSiamk%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
34.35,DELL'ACQUA Luca,1995,PM,N.ATL. FANFULLA LODIGIANA,14 se- 2,Milano Arena,2015-05-09,https://www.fidal.it/atleta/DELL-ACQUA-Luca/drKRkpWfaGs%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
34.33,VANTAGGIATO Fabio,1980,SM35,ATL. INSIEME NEW FOODS VR,6 su- 1,Caprino Veronese,2015-06-27,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
34.31,MORRONE Attilio,1979,SM35,SC PROMOSPORT BORGO MOLISANO,1 su- 1,Isernia,2015-07-11,https://www.fidal.it/atleta/MORRONE-Attilio/gaiRkpugcWc%3D,https://www.fidal.it/societa/SC-PROMOSPORT-BORGO-MOLISANO/CB021
34.31,SARTI Marco,1996,JM,S.E.F. VIRTUS EMILSIDER BO,10 su- 1,Macerata,2015-09-27,https://www.fidal.it/atleta/SARTI-Marco/eqiRlZaocGU%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
34.29,VERTUAN Elia,1997,JM,FONDAZIONE M. BENTEGODI,9 su- 1,Rovereto,2015-09-27,https://www.fidal.it/atleta/VERTUAN-Elia/eKAAARkpegaGU%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
34.27,CALIANDRO Davide,1995,PM,ATL. ADEN  EXPRIVIA MOLFETTA,11 su- 1,Macerata,2015-09-27,https://www.fidal.it/atleta/CALIANDRO-Davide/hKqSmZOfcWw%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
34.26,NADALI Andrea,1988,SM,FONDAZIONE M. BENTEGODI,4 su- 1,Marcon,2015-04-11,https://www.fidal.it/atleta/NADALI-Andrea/eKiRlJimbWQ%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
34.24,DE CESARE Marcello,1974,SM40,POL. ROCCO SCOTELLARO MT,1 se- 1,Lecce,2015-09-13,https://www.fidal.it/atleta/DE-CESARE-Marcello/hKiRkpKncWQ%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
34.23,GARGANESE Lorenzo,1968,SM45,A.S.D. ATLETICA CINQUE CERCHI,6 su- 1,Piacenza,2015-06-06,https://www.fidal.it/atleta/GARGANESE-Lorenzo/eqiRlJWkbWk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
34.21,MELONI Thomas,1980,SM35,S G AMSICORA,1 su- 1,Oristano,2015-09-05,https://www.fidal.it/atleta/MELONI-Thomas/iKmRkpWjbGo%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
34.18,MIRENZI Mattia,1994,PM,A.S.D. ATLETICA TEAM CARIGNANO,3 su- 1,Imperia,2015-04-12,https://www.fidal.it/atleta/MIRENZI-Mattia/dK6RlZKhbWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
34.16,HAIVAZ Serghei,1994,PM,ATL.GROSSETO BANCA D .MAREMMA,11 se- 2,Campi Bisenzio,2015-05-09,https://www.fidal.it/atleta/HAIVAZ-Serghei/fauRkpKlcWM%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
34.15,TICO Carmine,1985,SM,ATL LEGG PORTO TORRES,1 su- 1,Sassari,2015-04-12,https://www.fidal.it/atleta/TICO-Carmine/gaiRk5OgaWQ%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
34.14,VERGINER Alex,1994,PM,ATLETICA GHERDEINA RAIFFEISEN,4 su- 1,Torino,2015-07-25,https://www.fidal.it/atleta/VERGINER-Alex/iaiRkpmfamQ%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
34.13,CAIROLI Simone,1990,SM,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Santhia,2015-04-11,https://www.fidal.it/atleta/CAIROLI-Simone/dquRkpKlamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
34.13,DEL BOCA Fosco,1991,SM,G.S. ERMENEGILDO ZEGNA,5 su- 1,Biella,2015-06-27,https://www.fidal.it/atleta/DEL-BOCA-Fosco/dKAAARk5qob2o%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
34.10,CORATELLA Luca,1997,JM,ATL. ADEN  EXPRIVIA MOLFETTA,3 su- 1,Matera,2015-05-02,https://www.fidal.it/atleta/CORATELLA-Luca/hKmRkpKicGc%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
34.09,IANIGRO Vincenzo,1987,SM,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,Modena,2015-06-27,https://www.fidal.it/atleta/IANIGRO-Vincenzo/eqiRlZeicWY%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
34.09,CAIROLI Simone,1990,SM,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Torino,2015-07-25,https://www.fidal.it/atleta/CAIROLI-Simone/dquRkpKlamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
34.06,DALLA ROSA Marco,1997,JM,CUS INSUBRIA,4 se- 1,Busto Arsizio,2015-06-27,https://www.fidal.it/atleta/DALLA-ROSA-Marco/drKRkpqkcWg%3D,https://www.fidal.it/societa/CUS-INSUBRIA/VA123
34.04,SOTTILE Davide,1994,PM,ATLETICA VALSESIA,2 su- 1,Lana,2015-05-31,https://www.fidal.it/atleta/SOTTILE-Davide/dKAAARk5qga2M%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
34.00,SATRAGNO Andrea,1971,SM40,A.S.D.  C.U.S. GENOVA,2 se- 1,Genova,2015-02-01,https://www.fidal.it/atleta/SATRAGNO-Andrea/dauRkpKgcWc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
33.97,BONFA' Nicola,1975,SM40,ATL. RIGOLETTO,9 su- 1,Orvieto,2015-09-27,https://www.fidal.it/atleta/BONFA-Nicola/dqiSl5amcWY%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
33.96,GALLINARO Fabio,1982,SM,SILCA ULTRALITE VITTORIO V.TO,9 su- 1,Marcon,2015-05-09,https://www.fidal.it/atleta/GALLINARO-Fabio/eKyRkpKkbWo%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
33.96,VOLO Calogero marco,1999,AM,C.U.S. PARMA,9 su- 1,Matera,2015-09-26,https://www.fidal.it/atleta/VOLO-Calogero-marco/eq6RkpSobGo%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
33.95,LONGO Francesco,1973,SM40,A.S. DILETT. ATL.VILLAFRANCA,4 fi- 1,Salerno,2015-04-12,https://www.fidal.it/atleta/LONGO-Francesco/h6iRkpena2Q%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
33.95,ZANELLA Matteo paolo,1972,SM40,ATLETICA MONZA,15 se- 2,Milano Arena,2015-05-09,https://www.fidal.it/atleta/ZANELLA-Matteo-paolo/dq2RlpKkbGw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
33.94,GHISLANDI Michele,1965,SM50,ATL. CRAL CREBERG,10 su- 1,Bergamo,2015-06-21,https://www.fidal.it/atleta/GHISLANDI-Michele/dqiRkpSfamg%3D,https://www.fidal.it/societa/ATL--CRAL-CREBERG/BG379
33.93,SATRAGNO Andrea,1971,SM40,A.S.D.  C.U.S. GENOVA,5 su- 1,Savona,2015-06-27,https://www.fidal.it/atleta/SATRAGNO-Andrea/dauRkpKgcWc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
33.89,ZANELLA Matteo paolo,1972,SM40,ATLETICA MONZA,10 su- 1,Rovellasca,2015-07-08,https://www.fidal.it/atleta/ZANELLA-Matteo-paolo/dq2RlpKkbGw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
33.88,SIRACUSA Alessandro,1990,SM,A.S.D. C.U.S. PALERMO,5 su- 1,Novara,2015-02-01,https://www.fidal.it/atleta/SIRACUSA-Alessandro/h6iRlpOjbGg%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
33.88,CRISCUOLO Federico,1969,SM45,ATLETICA  VILLORBA,10 su- 1,Padova,2015-10-03,https://www.fidal.it/atleta/CRISCUOLO-Federico/eKiRkpKhb2c%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
33.86,CALIANDRO Davide,1995,PM,ATL. ADEN  EXPRIVIA MOLFETTA,7 se- 1,Molfetta,2015-06-06,https://www.fidal.it/atleta/CALIANDRO-Davide/hKqSmZOfcWw%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
33.86,TRIPI Vincenzo,1991,SM,A.S.D. C.U.S. PALERMO,2 se- 1,Palermo,2015-10-31,https://www.fidal.it/atleta/TRIPI-Vincenzo/h6iRlpOjbGw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
33.84,HAIVAZ Serghei,1994,PM,ATL.GROSSETO BANCA D .MAREMMA,3 su- 1,Campi Bisenzio,2015-09-12,https://www.fidal.it/atleta/HAIVAZ-Serghei/fauRkpKlcWM%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
33.83,PAOLUZZI Roberto,1993,PM,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Lana,2015-05-31,https://www.fidal.it/atleta/PAOLUZZI-Roberto/fqiRk5qhaWs%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
33.83,PROSPERI Nicolas cristoforo,1999,AM,BRIXIA ATLETICA 2014 A.S.D.,10 su- 1,Rovereto,2015-09-27,https://www.fidal.it/atleta/PROSPERI-Nicolas-cristoforo/dqqRl5mla2Y%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-A-S-D-/BS786
33.82,BONFA' Nicola,1975,SM40,ATL. RIGOLETTO,4 se- 1,Chiari,2015-06-06,https://www.fidal.it/atleta/BONFA-Nicola/dqiSl5amcWY%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
33.79,CALDON Fabio,1975,SM40,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 1,Chiari,2015-06-06,https://www.fidal.it/atleta/CALDON-Fabio/eKiRkpSfaWM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
33.78,SOTTILE Davide,1994,PM,ATLETICA VALSESIA,1 su- 1,Fossano,2015-04-26,https://www.fidal.it/atleta/SOTTILE-Davide/dKAAARk5qga2M%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
33.76,LORENZINI Marco,1997,JM,A.S. LA FRATELLANZA 1874,9 su- 1,Modena,2015-04-25,https://www.fidal.it/atleta/LORENZINI-Marco/eqyRkpOjb2s%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
33.76,MELONI Thomas,1980,SM35,S G AMSICORA,3 su- 1,Cagliari,2015-07-19,https://www.fidal.it/atleta/MELONI-Thomas/iKmRkpWjbGo%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
33.74,BRAGHERI Luca,1972,SM40,S.S. TRIONFO LIGURE,1 se- 1,Genova,2015-01-17,https://www.fidal.it/atleta/BRAGHERI-Luca/daiRkpKnb2Y%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
33.67,LUNATI Stefano,1992,SM,S.S. TRIONFO LIGURE,2 su- 1,Genova,2015-04-02,https://www.fidal.it/atleta/LUNATI-Stefano/daiUlpekb2Y%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
33.67,ZANELLA Matteo paolo,1972,SM40,ATLETICA MONZA,2 se- 1,Aosta,2015-09-06,https://www.fidal.it/atleta/ZANELLA-Matteo-paolo/dq2RlpKkbGw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
33.66,CORATELLA Luca,1997,JM,ATL. ADEN  EXPRIVIA MOLFETTA,5 su- 1,Matera,2015-05-09,https://www.fidal.it/atleta/CORATELLA-Luca/hKmRkpKicGc%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
33.65,DI STASIO Massimiliano,1997,JM,C.S.S. LEONARDO DA VINCI,5 su- 1,Borgo Valsugana,2015-05-09,https://www.fidal.it/atleta/DI-STASIO-Massimiliano/iaiRkpqja2c%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
