prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
10.83,BATTISTUTTA Federico,1966,SM50,ATLETICA SANTAMONICA MISANO,6 su- 1,Misano Adriatico,2018-06-17,https://www.fidal.it/atleta/BATTISTUTTA-Federico/dKiRkpKiamk%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
10.83,LAVINO Riccardo,2000,JM,ATLETICA BARBAS,3 su- 1,Ascoli Piceno,2018-07-28,https://www.fidal.it/atleta/LAVINO-Riccardo/hquRkpKibWM%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
10.82,PAPA Emiliano,1960,SM55,U.S. S.VITTORE O. 1906,4 se- 2,Cinisello Balsamo,2018-05-19,https://www.fidal.it/atleta/PAPA-Emiliano/dq2Rk5agcWo%3D,https://www.fidal.it/societa/U-S--S-VITTORE-O--1906/MI215
10.82,FILIPPA Federico,2000,JM,S.S. VITTORIO ALFIERI ASTI,2 su- 1,Novara,2018-10-21,https://www.fidal.it/atleta/FILIPPA-Federico/dKuRk5ihcWg%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
10.81,CHAKHCH Nadir,2000,JM,ANSPI - SPORT SAN NAZZARO,3 su- 1,Modena,2018-09-16,https://www.fidal.it/atleta/CHAKHCH-Nadir/eq2RkpKmbmU%3D,https://www.fidal.it/societa/ANSPI-SPORT-SAN-NAZZARO/PC450
10.8,FINALE Pasquale,2000,JM,A.P.D. ATLETICA SCAFATI,3 su- 1,Salerno,2018-04-07,https://www.fidal.it/atleta/FINALE-Pasquale/gKyRkpioa2c%3D,https://www.fidal.it/societa/A-P-D--ATLETICA-SCAFATI/SA604
10.8,BANO Pietro,1999,JM,ASSOCIAZIONE ATLETICA N.E.VI.,4 su- 1,Bovolone,2018-04-21,https://www.fidal.it/atleta/BANO-Pietro/eKqRkpSkamo%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
10.8,MISURACA Vincenzo,1962,SM55,ASD ATLETICA GRAN SASSO TERAMO,99 se- 1,Ostia,2018-09-23,https://www.fidal.it/atleta/MISURACA-Vincenzo/gayRkpKncGc%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
10.79,PIOTTI Stefano,1963,SM55,ATL. VIRTUS CASTENEDOLO,5 su- 1,Novara,2018-05-05,https://www.fidal.it/atleta/PIOTTI-Stefano/dqqRl5eja2Q%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.76,BAIGUERA Francesco,1961,SM55,ATL. VIRTUS CASTENEDOLO,3 su- 1,Salo,2018-06-13,https://www.fidal.it/atleta/BAIGUERA-Francesco/dqiRkpShb2c%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.74,ANNUNZIATO Emilio,2000,JM,A.P.D. ATLETICA SCAFATI,3 su- 1,Agropoli,2018-04-14,https://www.fidal.it/atleta/ANNUNZIATO-Emilio/gKqRkpOiaWM%3D,https://www.fidal.it/societa/A-P-D--ATLETICA-SCAFATI/SA604
10.73,NALDI Matteo,2000,JM,PROSPORT ATL. FIRENZE,1 su- 1,Misano Adriatico,2018-04-21,https://www.fidal.it/atleta/NALDI-Matteo/faqRkpOib2Y%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
10.73,PAOLI Andrea,1965,SM50,S.E.F. MACERATA,1 se- 2,Roma,2018-06-12,https://www.fidal.it/atleta/PAOLI-Andrea/f6iRkpKfcGM%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
10.73,USAI Andrea,1967,SM50,S G AMSICORA,2 su- 1,Sassari,2018-06-17,https://www.fidal.it/atleta/USAI-Andrea/iKiRkpKfa2U%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
10.73,PAOLI Andrea,1965,SM50,S.E.F. MACERATA,3 su- 1,Sassari,2018-07-21,https://www.fidal.it/atleta/PAOLI-Andrea/f6iRkpKfcGM%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
10.73,ROCCHI Valtere,1962,SM55,CENTRO ATLETICA PIOMBINO,4 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/ROCCHI-Valtere/fayRkpWgcWY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
10.71,FERRARIO Giorgio,1965,SM50,GIOVANNI SCAVO 2000 ATL.,5 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/FERRARIO-Giorgio/f6iRlpmnbGY%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
10.7,PAOLI Andrea,1965,SM50,S.E.F. MACERATA,6 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/PAOLI-Andrea/f6iRkpKfcGM%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
10.69,GENTILE Emanuele,2000,JM,A.S.D. INTESATLETICA,1 su- 1,Latina,2018-04-14,https://www.fidal.it/atleta/GENTILE-Emanuele/f6qRkpahb2M%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
10.69,PAOLI Andrea,1965,SM50,S.E.F. MACERATA,99 se- 2,Ostia,2018-09-23,https://www.fidal.it/atleta/PAOLI-Andrea/f6iRkpKfcGM%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
10.68,ANNUNZIATO Emilio,2000,JM,A.P.D. ATLETICA SCAFATI,12 se- 1,Torino,2018-05-19,https://www.fidal.it/atleta/ANNUNZIATO-Emilio/gKqRkpOiaWM%3D,https://www.fidal.it/societa/A-P-D--ATLETICA-SCAFATI/SA604
10.68,ADAMO Raffaele,1968,SM50,C.U.S. SASSARI,3 su- 1,Sassari,2018-06-17,https://www.fidal.it/atleta/ADAMO-Raffaele/iKiSmpKgbmU%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
10.68,VACCARI Antonio,1964,SM50,ATLETICA COSENZA,4 su- 1,Siderno,2018-07-08,https://www.fidal.it/atleta/VACCARI-Antonio/hqiRk5eoa2Y%3D,https://www.fidal.it/societa/ATLETICA-COSENZA/CS004
10.67,RONZONI Simone,2000,JM,U.S. OLIMPIA BERGAMO,2 su- 1,Nembro,2018-06-14,https://www.fidal.it/atleta/RONZONI-Simone/dqmRl5mla2w%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
10.67,PAOLI Andrea,1965,SM50,S.E.F. MACERATA,1 su- 1,San Benedetto Del Tronto,2018-06-17,https://www.fidal.it/atleta/PAOLI-Andrea/f6iRkpKfcGM%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
10.67,BAIGUERA Francesco,1961,SM55,ATL. VIRTUS CASTENEDOLO,5 se- 1,Mantova,2018-06-17,https://www.fidal.it/atleta/BAIGUERA-Francesco/dqiRkpShb2c%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.66,BOSOTTI Matteo damiano,2000,JM,ATLETICA TRINACRIA,1 su- 1,Novara,2018-04-29,https://www.fidal.it/atleta/BOSOTTI-Matteo-damiano/dK2Rk5qkbGM%3D,https://www.fidal.it/societa/ATLETICA-TRINACRIA/NO042
10.64,FIORENZA Adamo,1968,SM50,A.S.D. LIBERATLETICA,8 se- 2,Modena,2018-09-30,https://www.fidal.it/atleta/FIORENZA-Adamo/f6iRlpqlaWQ%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
10.62,STUPIA Alberto,1999,JM,TEAM-A LOMBARDIA,5 su- 1,Bergamo,2018-01-06,https://www.fidal.it/atleta/STUPIA-Alberto/dq2RlZmjbGM%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
10.6,CARLETTI Alessandro,1999,JM,G.S. FIAMME AZZURRE,1 su- 1,Ostia,2018-04-25,https://www.fidal.it/atleta/CARLETTI-Alessandro/f6yRlZSnbGU%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
10.6,BRUNO Antonio guido,1959,SM55,AMATORI MASTERS NOVARA,4 su- 1,Novara,2018-10-21,https://www.fidal.it/atleta/BRUNO-Antonio-guido/dK2RlJSlcGM%3D,https://www.fidal.it/societa/AMATORI-MASTERS-NOVARA/NO002
10.59,FEDELE Matteo,2000,JM,O.S.A. SARONNO LIB.,2 su- 1,Milano,2018-02-04,https://www.fidal.it/atleta/FEDELE-Matteo/drKRk5Kfb2o%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
10.59,CHAKHCH Nadir,2000,JM,ANSPI - SPORT SAN NAZZARO,2 su- 1,Reggio Emilia,2018-05-13,https://www.fidal.it/atleta/CHAKHCH-Nadir/eq2RkpKmbmU%3D,https://www.fidal.it/societa/ANSPI-SPORT-SAN-NAZZARO/PC450
10.59,FERRARIO Giorgio,1965,SM50,GIOVANNI SCAVO 2000 ATL.,2 se- 2,Roma,2018-06-17,https://www.fidal.it/atleta/FERRARIO-Giorgio/f6iRlpmnbGY%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
10.58,BANO Pietro,1999,JM,ASSOCIAZIONE ATLETICA N.E.VI.,13 se- 1,Torino,2018-05-19,https://www.fidal.it/atleta/BANO-Pietro/eKqRkpSkamo%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
10.57,PRINCIPI Marco,1963,SM55,CUS ROMA,1 se- 1,Ostia,2018-09-23,https://www.fidal.it/atleta/PRINCIPI-Marco/f6iRkpKgbmk%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
10.56,PRINCIPI Marco,1963,SM55,CUS ROMA,4 su- 1,Arezzo,2018-06-29,https://www.fidal.it/atleta/PRINCIPI-Marco/f6iRkpKgbmk%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
10.55,LE DONNE Davide,1965,SM50,A.S.D. POL.EUROPA MESSINA,3 su- 1,Catania,2018-04-15,https://www.fidal.it/atleta/LE-DONNE-Davide/h62RkpSkamQ%3D,https://www.fidal.it/societa/A-S-D--POL-EUROPA-MESSINA/ME402
10.55,PAOLI Andrea,1965,SM50,S.E.F. MACERATA,6 su- 1,Modena,2018-05-19,https://www.fidal.it/atleta/PAOLI-Andrea/f6iRkpKfcGM%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
10.55,BULLI Riccardo,1960,SM55,ASSI GIGLIO ROSSO FIRENZE,4 su- 1,Cervia,2018-09-08,https://www.fidal.it/atleta/BULLI-Riccardo/faiRkpKhamU%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
10.54,FERRARIO Giorgio,1965,SM50,GIOVANNI SCAVO 2000 ATL.,4 su- 1,Catania,2018-04-15,https://www.fidal.it/atleta/FERRARIO-Giorgio/f6iRlpmnbGY%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
10.53,BAITELLI Raffaello,1967,SM50,ATL. VALLE IMAGNA,1 su- 1,Mantova,2018-02-04,https://www.fidal.it/atleta/BAITELLI-Raffaello/dqmRl5OjaGs%3D,https://www.fidal.it/societa/ATL--VALLE-IMAGNA/BG511
10.53,BAITELLI Raffaello,1967,SM50,ATL. VALLE IMAGNA,1 su- 1,Arezzo,2018-06-02,https://www.fidal.it/atleta/BAITELLI-Raffaello/dqmRl5OjaGs%3D,https://www.fidal.it/societa/ATL--VALLE-IMAGNA/BG511
10.53,FERRARIO Giorgio,1965,SM50,GIOVANNI SCAVO 2000 ATL.,3 su- 1,Ancona,2018-09-15,https://www.fidal.it/atleta/FERRARIO-Giorgio/f6iRlpmnbGY%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
10.52,BRANDI Gabriele,1999,JM,TEAM-A LOMBARDIA,6 su- 1,Mantova,2018-04-21,https://www.fidal.it/atleta/BRANDI-Gabriele/dq2RlZqgcWU%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
10.51,BRANCHESI Giacomo,1999,JM,POL. MONTECCHIO 2000,2 su- 1,San Benedetto Del Tronto,2018-09-16,https://www.fidal.it/atleta/BRANCHESI-Giacomo/e6yRkpKlcGo%3D,https://www.fidal.it/societa/POL--MONTECCHIO-2000/PU006
10.48,NALDI Matteo,2000,JM,PROSPORT ATL. FIRENZE,1 su- 1,Firenze,2018-01-13,https://www.fidal.it/atleta/NALDI-Matteo/faqRkpOib2Y%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
10.48,SILVELLO Franco,1966,SM50,ATLETICA GALLIERA VENETA,2 su- 1,Mestre,2018-04-28,https://www.fidal.it/atleta/SILVELLO-Franco/eKiRk5OiaGk%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
10.46,TKA Yassin,2000,JM,CREMONA SPORTIVA ATL. ARVEDI,3 se- 1,Cremona,2018-04-07,https://www.fidal.it/atleta/TKA-Yassin/dqyRlpuja2Y%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
10.46,SILVELLO Franco,1966,SM50,ATLETICA GALLIERA VENETA,7 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/SILVELLO-Franco/eKiRk5OiaGk%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
10.44,PELISSETTI Filippo,2000,JM,S.S. VITTORIO ALFIERI ASTI,2 se- 2,Torino,2018-05-19,https://www.fidal.it/atleta/PELISSETTI-Filippo/dKuRk5imbWg%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
10.43,PAPA Emiliano,1960,SM55,U.S. S.VITTORE O. 1906,4 su- 1,Mantova,2018-02-04,https://www.fidal.it/atleta/PAPA-Emiliano/dq2Rk5agcWo%3D,https://www.fidal.it/societa/U-S--S-VITTORE-O--1906/MI215
10.43,ALESI Cesare,1961,SM55,COLLECTION ATLETICA SAMBENEDET,8 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/ALESI-Cesare/e6qRkpShaGU%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
10.43,BOSOTTI Matteo damiano,2000,JM,ATLETICA TRINACRIA,3 su- 1,Novara,2018-10-21,https://www.fidal.it/atleta/BOSOTTI-Matteo-damiano/dK2Rk5qkbGM%3D,https://www.fidal.it/societa/ATLETICA-TRINACRIA/NO042
10.41,GHELLI Marco,1999,JM,ATL LIBERTAS RUNNERS LIVORNO,3 su- 1,Firenze,2018-01-21,https://www.fidal.it/atleta/GHELLI-Marco/famRkpOhcWk%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
10.41,ADAMO Raffaele,1968,SM50,C.U.S. SASSARI,3 su- 1,Cagliari,2018-04-29,https://www.fidal.it/atleta/ADAMO-Raffaele/iKiSmpKgbmU%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
10.4,ANTONINI Elia,2000,JM,O.S.A. SARONNO LIB.,4 su- 1,Busto Arsizio,2018-05-13,https://www.fidal.it/atleta/ANTONINI-Elia/drKRkpahb2w%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
10.39,CAVALLARO Vittorio,2000,JM,ATLETICA VERCELLI 78,14 se- 1,Torino,2018-05-19,https://www.fidal.it/atleta/CAVALLARO-Vittorio/dKAAARlJSkb2M%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
10.39,PIOTTI Stefano,1963,SM55,ATL. VIRTUS CASTENEDOLO,8 su- 1,Gavardo,2018-05-26,https://www.fidal.it/atleta/PIOTTI-Stefano/dqqRl5eja2Q%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.39,VACCARI Antonio,1964,SM50,ATLETICA COSENZA,3 su- 1,Ariano Irpino,2018-09-09,https://www.fidal.it/atleta/VACCARI-Antonio/hqiRk5eoa2Y%3D,https://www.fidal.it/societa/ATLETICA-COSENZA/CS004
10.37,LAVINO Riccardo,2000,JM,ATLETICA BARBAS,1 su- 1,Cosenza,2018-04-14,https://www.fidal.it/atleta/LAVINO-Riccardo/hquRkpKibWM%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
10.37,ROCCA Alessandro,2000,JM,FONDAZIONE M. BENTEGODI,8 su- 1,Treviso,2018-04-22,https://www.fidal.it/atleta/ROCCA-Alessandro/eKAAARk5Ooamo%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
10.37,CHAKHCH Nadir,2000,JM,ANSPI - SPORT SAN NAZZARO,1 su- 1,Sasso Marconi,2018-06-14,https://www.fidal.it/atleta/CHAKHCH-Nadir/eq2RkpKmbmU%3D,https://www.fidal.it/societa/ANSPI-SPORT-SAN-NAZZARO/PC450
10.36,ADAMO Raffaele,1968,SM50,C.U.S. SASSARI,4 su- 1,Sassari,2018-07-21,https://www.fidal.it/atleta/ADAMO-Raffaele/iKiSmpKgbmU%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
10.36,STEINER Moritz,2000,JM,SSV BRUNECK BRUNICO VOLKSBANK,4 su- 1,Merano,2018-09-01,https://www.fidal.it/atleta/STEINER-Moritz/iaiRk5WkaGc%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
10.36,PRINCIPI Marco,1963,SM55,CUS ROMA,9 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/PRINCIPI-Marco/f6iRkpKgbmk%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
10.33,FINETTI Adriano,2000,JM,UISP ATLETICA SIENA,4 su- 1,Firenze,2018-01-21,https://www.fidal.it/atleta/FINETTI-Adriano/fbKRkpKobWM%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
10.33,RUOCCO Francesco,2000,JM,A.P.D. ATLETICA SCAFATI,4 su- 1,Agropoli,2018-04-14,https://www.fidal.it/atleta/RUOCCO-Francesco/gK2RkpSibWU%3D,https://www.fidal.it/societa/A-P-D--ATLETICA-SCAFATI/SA604
10.33,SEDDA Enrico antonio,1967,SM50,S G AMSICORA,4 su- 1,Sassari,2018-06-17,https://www.fidal.it/atleta/SEDDA-Enrico-antonio/iKmRkpWiamc%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
10.33,VACCARI Antonio,1964,SM50,ATLETICA COSENZA,10 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/VACCARI-Antonio/hqiRk5eoa2Y%3D,https://www.fidal.it/societa/ATLETICA-COSENZA/CS004
10.32,BAIGUERA Francesco,1961,SM55,ATL. VIRTUS CASTENEDOLO,5 se- 2,Cinisello Balsamo,2018-05-19,https://www.fidal.it/atleta/BAIGUERA-Francesco/dqiRkpShb2c%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.32,FIORENZA Adamo,1968,SM50,A.S.D. LIBERATLETICA,3 se- 2,Roma,2018-06-17,https://www.fidal.it/atleta/FIORENZA-Adamo/f6iRlpqlaWQ%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
10.31,DINI Stefano,1961,SM55,TOSCANA ATLETICA FUTURA,4 su- 1,Grosseto,2018-06-17,https://www.fidal.it/atleta/DINI-Stefano/faiRkpKgb2M%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
10.3,VACCARI Antonio,1964,SM50,ATLETICA COSENZA,5 su- 1,Catania,2018-04-15,https://www.fidal.it/atleta/VACCARI-Antonio/hqiRk5eoa2Y%3D,https://www.fidal.it/societa/ATLETICA-COSENZA/CS004
10.3,ADAMO Raffaele,1968,SM50,C.U.S. SASSARI,7 su- 1,Arezzo,2018-06-29,https://www.fidal.it/atleta/ADAMO-Raffaele/iKiSmpKgbmU%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
10.3,ZACCARIA Alessandro,2000,JM,ATL. AMATORI CISTERNINO,1 se- 1,Brindisi,2018-10-14,https://www.fidal.it/atleta/ZACCARIA-Alessandro/hKqSmZOnb2w%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
10.29,PODO Pasquale,1965,SM50,G.POD. DUEMILA RUFFANO,3 se- 1,Lecce,2018-04-07,https://www.fidal.it/atleta/PODO-Pasquale/hKiSmZmha2Q%3D,https://www.fidal.it/societa/G-POD--DUEMILA-RUFFANO/LE600
10.27,TIEZZI Paolo,1966,SM50,ATL. SESTINI FIAMME VERDI AR,3 su- 1,Abbadia San Salvatore,2018-08-25,https://www.fidal.it/atleta/TIEZZI-Paolo/famRkpOiaGo%3D,https://www.fidal.it/societa/ATL--SESTINI-FIAMME-VERDI-AR/AR051
10.26,OTTAVIANI Luca,1999,JM,ATL. ANZIO,2 su- 1,Latina,2018-04-14,https://www.fidal.it/atleta/OTTAVIANI-Luca/f62RkpWka2Q%3D,https://www.fidal.it/societa/ATL--ANZIO/RS035
10.25,PAOLI Andrea,1965,SM50,S.E.F. MACERATA,3 su- 1,Mestre,2018-04-28,https://www.fidal.it/atleta/PAOLI-Andrea/f6iRkpKfcGM%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
10.25,VACCARI Antonio,1964,SM50,ATLETICA COSENZA,1 se- 1,Lecce,2018-09-23,https://www.fidal.it/atleta/VACCARI-Antonio/hqiRk5eoa2Y%3D,https://www.fidal.it/societa/ATLETICA-COSENZA/CS004
10.22,LAVINO Riccardo,2000,JM,ATLETICA BARBAS,3 se- 2,Torino,2018-05-19,https://www.fidal.it/atleta/LAVINO-Riccardo/hquRkpKibWM%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
10.21,TKA Yassin,2000,JM,CREMONA SPORTIVA ATL. ARVEDI,2 se- 1,Cremona,2018-04-21,https://www.fidal.it/atleta/TKA-Yassin/dqyRlpuja2Y%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
10.21,PASSARELLI Roberto sergio,1962,SM55,A.S.D. INTESATLETICA,5 su- 1,Arezzo,2018-06-29,https://www.fidal.it/atleta/PASSARELLI-Roberto-sergio/f6qRkpOobWg%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
10.2,BERLANDA Federico,1999,JM,U.S. OLIMPIA BERGAMO,4 se- 2,Torino,2018-05-19,https://www.fidal.it/atleta/BERLANDA-Federico/dqmRl5ifcGU%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
10.2,SELLA Maurizio,1961,SM55,ATL.VICENTINA,7 su- 1,Modena,2018-05-19,https://www.fidal.it/atleta/SELLA-Maurizio/eK6RkpOoamg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10.19,MOLINA Daniele,1999,JM,U.S. VIRTUS BINASCO ATL.,6 su- 1,Milano,2018-01-27,https://www.fidal.it/atleta/MOLINA-Daniele/dq2RmJOfbGs%3D,https://www.fidal.it/societa/U-S--VIRTUS-BINASCO-ATL-/MI053
10.17,PIOTTI Stefano,1963,SM55,ATL. VIRTUS CASTENEDOLO,6 se- 2,Cinisello Balsamo,2018-05-19,https://www.fidal.it/atleta/PIOTTI-Stefano/dqqRl5eja2Q%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.15,MERONI Emilio,1999,JM,U.S. OLIMPIA BERGAMO,3 su- 1,Nembro,2018-06-14,https://www.fidal.it/atleta/MERONI-Emilio/dqmRl5SncGs%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
10.15,LO NANO Antonino,1967,SM50,ATLETICA SANDRO CALVESI,10 su- 1,Aosta,2018-09-02,https://www.fidal.it/atleta/LO-NANO-Antonino/jKiRkpWhaGY%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
10.15,ZARDINI Diego,1999,JM,POLISPORTIVA VODO DI CADORE,5 su- 1,Cles,2018-09-09,https://www.fidal.it/atleta/ZARDINI-Diego/eKmRlJaibGw%3D,https://www.fidal.it/societa/POLISPORTIVA-VODO-DI-CADORE/BL042
10.14,MOLINA Daniele,1999,JM,U.S. VIRTUS BINASCO ATL.,3 su- 1,Milano,2018-02-04,https://www.fidal.it/atleta/MOLINA-Daniele/dq2RmJOfbGs%3D,https://www.fidal.it/societa/U-S--VIRTUS-BINASCO-ATL-/MI053
10.14,MISURACA Vincenzo,1962,SM55,ASD ATLETICA GRAN SASSO TERAMO,11 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/MISURACA-Vincenzo/gayRkpKncGc%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
10.13,RONZONI Simone,2000,JM,U.S. OLIMPIA BERGAMO,5 se- 2,Torino,2018-05-19,https://www.fidal.it/atleta/RONZONI-Simone/dqmRl5mla2w%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
10.12,SILVELLO Franco,1966,SM50,ATLETICA GALLIERA VENETA,8 su- 1,San Biagio Di Callalta,2018-06-17,https://www.fidal.it/atleta/SILVELLO-Franco/eKiRk5OiaGk%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
10.11,USAI Andrea,1967,SM50,S G AMSICORA,9 se- 2,Modena,2018-09-30,https://www.fidal.it/atleta/USAI-Andrea/iKiRkpKfa2U%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
10.1,SELLA Maurizio,1961,SM55,ATL.VICENTINA,6 su- 1,Catania,2018-04-15,https://www.fidal.it/atleta/SELLA-Maurizio/eK6RkpOoamg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10.08,PAOLI Andrea,1965,SM50,S.E.F. MACERATA,1 se- 1,Lecce,2018-02-11,https://www.fidal.it/atleta/PAOLI-Andrea/f6iRkpKfcGM%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
10.08,BELLOSIO Enrico,1967,SM50,ATL. AMBROSIANA,9 su- 1,Gavardo,2018-05-26,https://www.fidal.it/atleta/BELLOSIO-Enrico/dqiRk5iobGw%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
10.08,PIOTTI Stefano,1963,SM55,ATL. VIRTUS CASTENEDOLO,5 su- 1,Novara,2018-10-21,https://www.fidal.it/atleta/PIOTTI-Stefano/dqqRl5eja2Q%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.06,BOSOTTI Matteo damiano,2000,JM,ATLETICA TRINACRIA,2 su- 1,Novara,2018-04-25,https://www.fidal.it/atleta/BOSOTTI-Matteo-damiano/dK2Rk5qkbGM%3D,https://www.fidal.it/societa/ATLETICA-TRINACRIA/NO042
10.06,PIOTTI Stefano,1963,SM55,ATL. VIRTUS CASTENEDOLO,6 su- 1,Novara,2018-04-25,https://www.fidal.it/atleta/PIOTTI-Stefano/dqqRl5eja2Q%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.04,FIORENZA Adamo,1968,SM50,A.S.D. LIBERATLETICA,2 se- 2,Ostia,2018-09-23,https://www.fidal.it/atleta/FIORENZA-Adamo/f6iRlpqlaWQ%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
10.01,RISSONE Paolo,1965,SM50,S.S. VITTORIO ALFIERI ASTI,6 su- 1,Novara,2018-10-21,https://www.fidal.it/atleta/RISSONE-Paolo/dKuRk5ijams%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
10.0,STRATTA Davide,2000,JM,S.S. VITTORIO ALFIERI ASTI,3 su- 1,Torino,2018-04-28,https://www.fidal.it/atleta/STRATTA-Davide/dKuRk5igcGQ%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
