prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
230.13,3:50.13,e,SCANTAMBURLO Marco,1996-06-11,JM,ATL. VIRTUS  CR LUCCA,1 se- 1,Torino,2015-07-26,https://www.fidal.it/atleta/SCANTAMBURLO-Marco/fayRkpKhb2s%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
232.77,3:52.77,e,SCANTAMBURLO Marco,1996-06-11,JM,ATL. VIRTUS  CR LUCCA,4 se- 1,Campi Bisenzio,2015-05-09,https://www.fidal.it/atleta/SCANTAMBURLO-Marco/fayRkpKhb2s%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
224.06,3:44.06,e,SCAPINI Mario,1989-02-02,PM,PRO PATRIA CUS MILANO,6 ba- 2,Kaunas,2009-07-17,https://www.fidal.it/atleta/SCAPINI-Mario/dq2RkpmjcGQ%3D,https://www.fidal.it/societa/PRO-PATRIA-CUS-MILANO/MI077
226.24,3:46.24,e,SCAPINI Mario,1989-02-02,PM,PRO PATRIA CUS MILANO,4 se- 1,Saronno,2009-05-16,https://www.fidal.it/atleta/SCAPINI-Mario/dq2RkpmjcGQ%3D,https://www.fidal.it/societa/PRO-PATRIA-CUS-MILANO/MI077
231.32,3:51.32,e,SCAPINI Mario,1989-02-02,JM,PRO PATRIA MILANO,3 ba- 1,Hengelo,2007-07-19,https://www.fidal.it/atleta/SCAPINI-Mario/dq2RkpmjcGQ%3D,https://www.fidal.it/societa/PRO-PATRIA-MILANO/MI077
229.05,3:48.8,m,SCAPINI Mario,1989-02-02,JM,PRO PATRIA MILANO,1 se- 1,Milano,2007-09-27,https://www.fidal.it/atleta/SCAPINI-Mario/dq2RkpmjcGQ%3D,https://www.fidal.it/societa/PRO-PATRIA-MILANO/MI077
232.12,3:52.12,e,SCAPINI Mario,1989-02-02,PM,PRO PATRIA CUS MILANO,7 fi- 1,Kaunas,2009-07-19,https://www.fidal.it/atleta/SCAPINI-Mario/dq2RkpmjcGQ%3D,https://www.fidal.it/societa/PRO-PATRIA-CUS-MILANO/MI077
228.13,3:48.13,e,SCAPINI Mario,1989-02-02,PM,PRO PATRIA CUS MILANO,1 su- 1,Milano,2009-08-01,https://www.fidal.it/atleta/SCAPINI-Mario/dq2RkpmjcGQ%3D,https://www.fidal.it/societa/PRO-PATRIA-CUS-MILANO/MI077
228.07,3:48.07,e,SCAPINI Mario,1989-02-02,PM,PRO PATRIA CUS MILANO,4 ba- 2,Belgrado,2009-07-07,https://www.fidal.it/atleta/SCAPINI-Mario/dq2RkpmjcGQ%3D,https://www.fidal.it/societa/PRO-PATRIA-CUS-MILANO/MI077
224.94,3:44.94,e,SCAPINI Mario,1989-02-02,JM,PRO PATRIA CUS MILANO,14 su- 1,Milano,2008-07-02,https://www.fidal.it/atleta/SCAPINI-Mario/dq2RkpmjcGQ%3D,https://www.fidal.it/societa/PRO-PATRIA-CUS-MILANO/MI077
231.86,3:51.86,e,SCAPINI Mario,1989-02-02,SM,CUS PRO PATRIA MILANO,10 su- 1,Rovereto,2013-09-03,https://www.fidal.it/atleta/SCAPINI-Mario/dq2RkpmjcGQ%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
226.14,3:46.14,e,SCAPINI Mario,1989-02-02,PM,CUS PRO PATRIA MILANO,4 se- 3,Milano,2010-06-16,https://www.fidal.it/atleta/SCAPINI-Mario/dq2RkpmjcGQ%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
226.5,3:46.50,e,SCAPINI Mario,1989-02-02,PM,CUS PRO PATRIA MILANO,2 su- 1,Grosseto,2010-06-30,https://www.fidal.it/atleta/SCAPINI-Mario/dq2RkpmjcGQ%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
227.71,3:47.71,e,SCAPINI Mario,1989-02-02,JM,PRO PATRIA CUS MILANO,6 ba- 3,Bydgoszcz,2008-07-08,https://www.fidal.it/atleta/SCAPINI-Mario/dq2RkpmjcGQ%3D,https://www.fidal.it/societa/PRO-PATRIA-CUS-MILANO/MI077
223.56,3:43.56,e,SCAPINI Mario,1989-02-02,PM,PRO PATRIA CUS MILANO,1 su- 1,Trento,2009-08-04,https://www.fidal.it/atleta/SCAPINI-Mario/dq2RkpmjcGQ%3D,https://www.fidal.it/societa/PRO-PATRIA-CUS-MILANO/MI077
224.99,3:44.99,e,SCAPINI Mario,1989-02-02,JM,PRO PATRIA MILANO,4 se- 1,Villafranca,2007-06-30,https://www.fidal.it/atleta/SCAPINI-Mario/dq2RkpmjcGQ%3D,https://www.fidal.it/societa/PRO-PATRIA-MILANO/MI077
225.67,3:45.67,e,SCAPINI Mario,1989-02-02,PM,PRO PATRIA CUS MILANO,4 se- 2,Pavia,2009-05-10,https://www.fidal.it/atleta/SCAPINI-Mario/dq2RkpmjcGQ%3D,https://www.fidal.it/societa/PRO-PATRIA-CUS-MILANO/MI077
232.26,3:52.26,e,SCASSO Giuliano,2002-09-26,PM,TRIESTE ATLETICA,3 se- 5,Palo Alto,2024-03-29,https://www.fidal.it/atleta/SCASSO-Giuliano/eauRk5ikaGg%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
231.96,3:51.96,e,SCASSO Giuliano,2002-09-26,PM,TRIESTE ATLETICA,2 se- 1,Eugene,2024-05-03,https://www.fidal.it/atleta/SCASSO-Giuliano/eauRk5ikaGg%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
232.76,3:52.76,e,SELVAROLO Pasquale,1999-11-28,PM,ATL. CASONE NOCETO,2 se- 1,Molfetta,2021-07-03,https://www.fidal.it/atleta/SELVAROLO-Pasquale/hKmRkpqgb2Q%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
226.1,3:46.10,e,SEPPI Andrea,1988-04-15,PM,MARATHON U.O.E.I. TRIESTE,4 se- 1,Villafranca Di Verona,2009-06-20,https://www.fidal.it/atleta/SEPPI-Andrea/eauRkpeob2w%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
230.03,3:50.03,e,SEPPI Andrea,1988-04-15,SM,G.A. FIAMME GIALLE,1 se- 1,Milano,2011-06-08,https://www.fidal.it/atleta/SEPPI-Andrea/eauRkpeob2w%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
231.34,3:51.34,e,SEPPI Andrea,1988-04-15,SM,G.A. FIAMME GIALLE,7 se- 1,Cles,2011-08-25,https://www.fidal.it/atleta/SEPPI-Andrea/eauRkpeob2w%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
233.35,3:53.35,e,SEPPI Andrea,1988-04-15,SM,G.A. FIAMME GIALLE,11 se- 1,Rovereto,2011-09-13,https://www.fidal.it/atleta/SEPPI-Andrea/eauRkpeob2w%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
230.79,3:50.79,e,SEPPI Andrea,1988-04-15,SM,G.A. FIAMME GIALLE,1 se- 2,Pordenone,2011-06-15,https://www.fidal.it/atleta/SEPPI-Andrea/eauRkpeob2w%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
227.64,3:47.64,e,SEPPI Andrea,1988-04-15,SM,G.A. FIAMME GIALLE,11 se- 2,Ponzano Veneto,2011-07-08,https://www.fidal.it/atleta/SEPPI-Andrea/eauRkpeob2w%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
230.27,3:50.27,e,SEPPI Andrea,1988-04-15,PM,MARATHON U.O.E.I. TRIESTE,5 su- 1,Milano,2009-08-01,https://www.fidal.it/atleta/SEPPI-Andrea/eauRkpeob2w%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
230.31,3:50.31,e,SEPPI Andrea,1988-04-15,PM,MARATHON U.O.E.I. TRIESTE,1 se- 1,Gavardo,2009-05-23,https://www.fidal.it/atleta/SEPPI-Andrea/eauRkpeob2w%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
230.57,3:50.57,e,SEPPI Andrea,1988-04-15,PM,MARATHON U.O.E.I. TRIESTE,2 su- 1,Lignano Sabbiadoro,2009-05-29,https://www.fidal.it/atleta/SEPPI-Andrea/eauRkpeob2w%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
231.43,3:51.43,e,SEPPI Andrea,1988-04-15,PM,MARATHON U.O.E.I. TRIESTE,3 su- 1,Pordenone,2008-05-17,https://www.fidal.it/atleta/SEPPI-Andrea/eauRkpeob2w%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
228.11,3:48.11,e,SEPPI Andrea,1988-04-15,SM,G.A. FIAMME GIALLE,6 se- 1,Trento,2012-07-24,https://www.fidal.it/atleta/SEPPI-Andrea/eauRkpeob2w%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
231.19,3:51.19,e,SEPPI Andrea,1988-04-15,SM,G.A. FIAMME GIALLE,3 se- 1,Rovereto,2012-09-04,https://www.fidal.it/atleta/SEPPI-Andrea/eauRkpeob2w%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
232.26,3:52.26,e,SERAFINI Riccardo,2007-12-20,AM,ATHLETIC CLUB FIREX BELLUNO,2 se- 1,Udine,2024-06-08,https://www.fidal.it/atleta/SERAFINI-Riccardo/eKmRlJeibWo%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
227.55,3:47.55,e,SERAFINI Thomas,2003-11-19,JM,ATHLETIC CLUB FIREX BELLUNO,5 ba- 2,Cali,2022-08-01,https://www.fidal.it/atleta/SERAFINI-Thomas/eKmRlJWjaGw%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
232.69,3:52.69,e,SERAFINI Thomas,2003-11-19,JM,ATHLETIC CLUB FIREX BELLUNO,1 se- 1,Padova,2021-05-23,https://www.fidal.it/atleta/SERAFINI-Thomas/eKmRlJWjaGw%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
230.83,3:50.83,e,SERAFINI Thomas,2003-11-19,PM,ASSINDUSTRIA SPORT,5 su- 1,Bergamo,2023-06-10,https://www.fidal.it/atleta/SERAFINI-Thomas/eKmRlJWjaGw%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
230.33,3:50.33,e,SERAFINI Thomas,2003-11-19,PM,ASSINDUSTRIA SPORT,2 se- 1,Padova,2023-05-13,https://www.fidal.it/atleta/SERAFINI-Thomas/eKmRlJWjaGw%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
228.0,3:48.00,e,SERAFINI Thomas,2003-11-19,JM,ATHLETIC CLUB FIREX BELLUNO,5 se- 1,Bergamo,2022-06-16,https://www.fidal.it/atleta/SERAFINI-Thomas/eKmRlJWjaGw%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
232.59,3:52.59,e,SERAFINI Thomas,2003-11-19,PM,ASSINDUSTRIA SPORT,1 se- 1,Feltre,2024-06-22,https://www.fidal.it/atleta/SERAFINI-Thomas/eKmRlJWjaGw%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
226.83,3:46.83,e,SERAFINI Thomas,2003-11-19,JM,ATHLETIC CLUB FIREX BELLUNO,1 se- 1,Feltre,2022-06-25,https://www.fidal.it/atleta/SERAFINI-Thomas/eKmRlJWjaGw%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
231.61,3:51.61,e,SERAFINI Thomas,2003-11-19,JM,ATHLETIC CLUB FIREX BELLUNO,1 se- 2,Grosseto,2021-06-13,https://www.fidal.it/atleta/SERAFINI-Thomas/eKmRlJWjaGw%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
226.31,3:46.31,e,SERAFINI Thomas,2003-11-19,PM,ASSINDUSTRIA SPORT,1 se- 1,Sacile,2024-06-29,https://www.fidal.it/atleta/SERAFINI-Thomas/eKmRlJWjaGw%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
228.09,3:48.09,e,SERAFINI Thomas,2003-11-19,JM,ATHLETIC CLUB FIREX BELLUNO,11 su- 1,Nembro,2021-06-17,https://www.fidal.it/atleta/SERAFINI-Thomas/eKmRlJWjaGw%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
229.27,3:49.27,e,SERAFINI Thomas,2003-11-19,PM,ASSINDUSTRIA SPORT,4 se- 1,Brescia,2024-06-16,https://www.fidal.it/atleta/SERAFINI-Thomas/eKmRlJWjaGw%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
228.14,3:48.14,e,SERAFINI Thomas,2003-11-19,PM,ASSINDUSTRIA SPORT,2 se- 1,Caorle,2024-05-25,https://www.fidal.it/atleta/SERAFINI-Thomas/eKmRlJWjaGw%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
230.04,3:50.04,e,SERAFINI Thomas,2003-11-19,PM,ASSINDUSTRIA SPORT,2 se- 1,Bovolone,2024-05-04,https://www.fidal.it/atleta/SERAFINI-Thomas/eKmRlJWjaGw%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
231.42,3:51.42,e,SERAFINI Thomas,2003-11-19,JM,ATHLETIC CLUB FIREX BELLUNO,1 se- 1,Padova,2022-05-14,https://www.fidal.it/atleta/SERAFINI-Thomas/eKmRlJWjaGw%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
229.45,3:49.45,e,SIGISMONDI Andrea,1984-04-13,SM,ATL. BERGAMO 1959 CREBERG,4 se- 1,Bergamo,2009-05-01,https://www.fidal.it/atleta/SIGISMONDI-Andrea/dqmRlpmfbGM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
232.81,3:52.81,e,SIGISMONDI Andrea,1984-04-13,SM,ATL. BERGAMO 1959 CREBERG,4 se- 1,Gavardo,2009-05-23,https://www.fidal.it/atleta/SIGISMONDI-Andrea/dqmRlpmfbGM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
232.93,3:52.93,e,SIGISMONDI Andrea,1984-04-13,SM,ATL. BERGAMO 1959 CREBERG,4 su- 1,Caorle,2007-09-29,https://www.fidal.it/atleta/SIGISMONDI-Andrea/dqmRlpmfbGM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
232.66,3:52.66,e,SIGISMONDI Andrea,1984-04-13,SM,ATL. BERGAMO 1959 CREBERG,6 se- 1,Rovereto,2009-09-01,https://www.fidal.it/atleta/SIGISMONDI-Andrea/dqmRlpmfbGM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
233.23,3:53.23,e,SILLI Giovanni,2002-07-24,PM,ATLETICA MALIGNANI LIBERTAS UD,1 se- 2,Trento,2024-07-02,https://www.fidal.it/atleta/SILLI-Giovanni/eauRkpulaWM%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
233.29,3:53.29,e,SIMIONATO Federico,1979-08-31,SM,C.S. AERONAUTICA MILITARE,1 se- 1,Modena,2006-06-24,https://www.fidal.it/atleta/SIMIONATO-Federico/dK6Rk5qicWs%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
231.39,3:51.39,e,SLIMANI Kaddour,1984-12-25,SM,CO-VER SPORTIVA MAPEI,1 se- 1,Rovellasca,2009-07-08,https://www.fidal.it/atleta/SLIMANI-Kaddour/dK6RkpugbmY%3D,https://www.fidal.it/societa/CO-VER-SPORTIVA-MAPEI/VB014
232.96,3:52.96,e,SOLONE Luca,1986-12-21,SM,ATL.AUDACE NOALE,4 se- 1,Ponzano Veneto,2010-07-09,https://www.fidal.it/atleta/SOLONE-Luca/eKiRk5qhbGk%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
233.24,3:53.24,e,SOLONE Luca,1986-12-21,SM,ATL.AUDACE NOALE,5 se- 1,Faenza,2010-09-15,https://www.fidal.it/atleta/SOLONE-Luca/eKiRk5qhbGk%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
233.0,3:53.00,e,SOLONE Luca,1986-12-21,SM,ATL.BIOTEKNA MARCON,5 se- 2,Pordenone,2011-06-15,https://www.fidal.it/atleta/SOLONE-Luca/eKiRk5qhbGk%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
228.98,3:48.98,e,SORGATO Andrea,1981-05-15,SM,ASSINDUSTRIA SPORT PADOVA,6 se- 1,Boston,2010-06-05,https://www.fidal.it/atleta/SORGATO-Andrea/eKiRlJKobGc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
228.59,3:48.59,e,SORGATO Andrea,1981-05-15,SM,ASSINDUSTRIA SPORT PADOVA,6 se- 1,Villafranca Di Verona,2008-06-28,https://www.fidal.it/atleta/SORGATO-Andrea/eKiRlJKobGc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
232.86,3:52.86,e,SORGATO Andrea,1981-05-15,SM,ASSINDUSTRIA SPORT PADOVA,5 se- 1,Marcon,2007-05-19,https://www.fidal.it/atleta/SORGATO-Andrea/eKiRlJKobGc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
232.12,3:52.12,e,SORGATO Andrea,1981-05-15,SM,ASSINDUSTRIA SPORT PADOVA,15 se- 1,Villafranca,2007-06-30,https://www.fidal.it/atleta/SORGATO-Andrea/eKiRlJKobGc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
228.81,3:48.81,e,SORGATO Andrea,1981-05-15,SM,ASSINDUSTRIA SPORT PADOVA,4 se- 1,Marcon,2006-05-20,https://www.fidal.it/atleta/SORGATO-Andrea/eKiRlJKobGc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
232.79,3:52.79,e,SORGATO Andrea,1981-05-15,SM,ASSINDUSTRIA SPORT PADOVA,9 se- 2,Ponzano Veneto,2008-07-04,https://www.fidal.it/atleta/SORGATO-Andrea/eKiRlJKobGc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
230.67,3:50.67,e,SORGATO Andrea,1981-05-15,SM,ASSINDUSTRIA SPORT PADOVA,8 su- 1,Cagliari,2008-07-19,https://www.fidal.it/atleta/SORGATO-Andrea/eKiRlJKobGc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
230.63,3:50.63,e,SORGATO Andrea,1981-05-15,SM,ASSINDUSTRIA SPORT PADOVA,10 se- 3,Boston,2011-06-04,https://www.fidal.it/atleta/SORGATO-Andrea/eKiRlJKobGc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
232.38,3:52.38,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Milano Arena,2013-07-13,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
232.06,3:52.06,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 1,Ponzano Veneto,2013-07-05,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
231.92,3:51.92,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 1,Cles,2013-08-29,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
232.83,3:52.83,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Milano,2013-07-28,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
229.47,3:49.47,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Milano,2014-09-19,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
231.21,3:51.21,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Milano,2015-09-16,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
232.39,3:52.39,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 1,Cles,2015-08-28,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
228.88,3:48.88,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 1,Cernusco Sul Naviglio,2013-07-18,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
232.68,3:52.68,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 1,Cles,2014-08-29,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
229.78,3:49.78,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 1,Rovereto,2014-07-20,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
231.63,3:51.63,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Orvieto,2014-09-27,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
230.77,3:50.77,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 1,Milano,2013-06-05,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
229.13,3:49.13,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,12 se- 2,Ponzano Veneto,2014-07-04,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
228.0,3:48.00,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 3,Milano,2013-09-17,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
231.77,3:51.77,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 1,Milano,2014-06-28,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
230.37,3:50.37,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Fossano,2014-09-13,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
232.16,3:52.16,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 1,Busto Arsizio,2014-05-10,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
228.25,3:48.25,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,10 se- 1,Trento,2014-07-15,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
231.11,3:51.11,e,SOTTOCORNOLA Mattia,1988-12-09,SM,ATL. LECCO-COLOMBO COSTRUZ.,9 se- 2,Pavia,2013-05-05,https://www.fidal.it/atleta/SOTTOCORNOLA-Mattia/dqiRlpafbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
231.81,3:51.81,e,SPADA Marco,1983-06-28,SM,A.ATL.DOLOMITI BELLUNO,13 su- 1,Ponzano Veneto,2006-06-30,https://www.fidal.it/atleta/SPADA-Marco/eKiRk5WkaWg%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
232.62,3:52.62,e,SPADA Marco,1983-06-28,SM,A.ATL.DOLOMITI BELLUNO,7 se- 2,Roma,2006-07-14,https://www.fidal.it/atleta/SPADA-Marco/eKiRk5WkaWg%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
233.14,3:53.14,e,SPADA Marco,1983-06-28,SM,A.ATL.DOLOMITI BELLUNO,4 se- 2,Codroipo,2007-05-12,https://www.fidal.it/atleta/SPADA-Marco/eKiRk5WkaWg%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
231.32,3:51.32,e,SPADA Marco,1983-06-28,SM,A.ATL.DOLOMITI BELLUNO,5 se- 1,Marcon,2006-05-20,https://www.fidal.it/atleta/SPADA-Marco/eKiRk5WkaWg%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
228.46,3:48.46,e,SPADA Marco,1983-06-28,SM,A.ATL.DOLOMITI BELLUNO,13 su- 1,Conegliano,2006-05-26,https://www.fidal.it/atleta/SPADA-Marco/eKiRk5WkaWg%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
230.29,3:50.29,e,SPANU Matteo,1996-02-29,SM,ATLETICA MALIGNANI LIBERTAS UD,7 su- 1,Bydgoszcz,2019-08-10,https://www.fidal.it/atleta/SPANU-Matteo/eayRk5SjbGY%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
229.13,3:49.13,e,SPANU Matteo,1996-02-29,SM,ATLETICA MALIGNANI LIBERTAS UD,1 se- 1,Trieste,2021-05-01,https://www.fidal.it/atleta/SPANU-Matteo/eayRk5SjbGY%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
