prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
3910,GRANDI Vittoria,2008,AF,A.S.D. PONTEVECCHIO BOLOGNA,1 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/GRANDI-Vittoria/eqmRkpmhbGo%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
3582,BIANCHI Martina,2007,AF,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/BIANCHI-Martina/dqqRmJOiaGY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
3571,PASTORE Isabella,2008,AF,ATL. STRONESE-NUOVA NORDAFFARI,3 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/PASTORE-Isabella/dKAAARlJSfcGg%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
3518,DULLA Sofia,2007,AF,SAFATLETICA PIEMONTE ASD,4 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/DULLA-Sofia/dK6Rl5ajamc%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
3410,MASIERO Vittoria,2007,AF,ASSINDUSTRIA SPORT,5 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/MASIERO-Vittoria/eKqRkpmiaWs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
3376,CIOCCOLONI Veronica,2007,AF,A.S.D. P. ASTRA ATLETICA,6 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/CIOCCOLONI-Veronica/f6yRlpSfaGs%3D,https://www.fidal.it/societa/A-S-D--P--ASTRA-ATLETICA/RM367
3336,BAIOCCO Benedetta,2008,AF,ATL. ARCS CUS PERUGIA,7 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/BAIOCCO-Benedetta/fqmRkpqnamk%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
3283,BAIOCCO Benedetta,2008,AF,ATL. ARCS CUS PERUGIA,1 su- 1,Ancona,2024-01-13,https://www.fidal.it/atleta/BAIOCCO-Benedetta/fqmRkpqnamk%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
3259,SOMMAGGIO Giada,2008,AF,LUPIGNANUM TRACK&FIELD,1 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/SOMMAGGIO-Giada/eayRk5umaWg%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
3254,CATTANEO Ilaria,2007,AF,MALPENSA ATLETICA,8 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/CATTANEO-Ilaria/drKRk5OfaWg%3D,https://www.fidal.it/societa/MALPENSA-ATLETICA/VA990
3235,FORNASIER Eleonora,2007,AF,ATLETICA  VILLORBA,2 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/FORNASIER-Eleonora/eKyRk5mkb2o%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
3156,SOMMAGGIO Giada,2008,AF,LUPIGNANUM TRACK&FIELD,9 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/SOMMAGGIO-Giada/eayRk5umaWg%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
3144,VIRGILIO Linda,2007,AF,ATLETICA MALIGNANI LIBERTAS UD,3 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/VIRGILIO-Linda/eayRk5mjamk%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
3077,NARDELLI Sara,2008,AF,G.S. TRILACUM,4 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/NARDELLI-Sara/d6iRlJalamQ%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
3058,GILMOZZI Matilde,2007,AF,U.S. QUERCIA DAO CONAD,10 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/GILMOZZI-Matilde/d6iRk5qib2Y%3D,https://www.fidal.it/societa/U-S--QUERCIA-DAO-CONAD/TN109
3048,DOZIO Elisa,2007,AF,ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/DOZIO-Elisa/dquRk5Ojbmo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3031,BRUGNOLO Emma,2008,AF,ATLETICA RIVIERA DEL BRENTA,5 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/BRUGNOLO-Emma/eK2Rk5OgamM%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
2979,MONTORFANO Martina,2007,AF,ATL. INSIEME VERONA,6 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/MONTORFANO-Martina/eKAAARk5WkcGQ%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
2975,CALLEGHER Rebecca,2008,AF,U.S.ATL.QUINTO-MASTELLA,7 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/CALLEGHER-Rebecca/eKyRlJKlbGY%3D,https://www.fidal.it/societa/U-S-ATL-QUINTO-MASTELLA/TV349
2943,RINALDI Valentina,2007,AF,TOSCANA ATL.EMPOLI NISSAN,12 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/RINALDI-Valentina/faqRkpunbWo%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
2924,ZAMBON Sofia,2008,AF,ATLETICA  VILLORBA,8 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/ZAMBON-Sofia/eKyRk5SncGw%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
2921,BUSETTO Veronica,2007,AF,ATLETICA RIVIERA DEL BRENTA,9 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/BUSETTO-Veronica/eKqRkpmicWo%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
2911,GRANDI Vittoria,2008,AF,A.S.D. PONTEVECCHIO BOLOGNA,2 su- 1,Ancona,2024-01-13,https://www.fidal.it/atleta/GRANDI-Vittoria/eqmRkpmhbGo%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
2743,SCARPA Maria vittoria,2007,AF,ATLETICA RIVIERA DEL BRENTA,10 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/SCARPA-Maria-vittoria/eK2RkpunamU%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
2740,TARULLI Timea,2008,AF,COLLECTION ATLETICA SAMBENEDET,3 su- 1,Ancona,2024-01-13,https://www.fidal.it/atleta/TARULLI-Timea/e6qRkpanaWY%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
2720,BALEST Angelica,2007,AF,GS LA PIAVE 2000,11 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/BALEST-Angelica/eKmRlJekaGU%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
2719,PIRANA Rebecca,2008,AF,ATL. SAN BONIFACIO-VALDALPONE,12 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/PIRANA-Rebecca/eKAAARlJKjcWw%3D,https://www.fidal.it/societa/ATL--SAN-BONIFACIO-VALDALPONE/VR846
2684,D'ADDARIO Angelica,2007,AF,TEAM ATLETICA MARCHE,4 su- 1,Ancona,2024-01-13,https://www.fidal.it/atleta/D-ADDARIO-Angelica/e6mRkpSncWw%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
2651,BERTOLINI Sofia,2007,AF,U.S. QUERCIA DAO CONAD,13 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/BERTOLINI-Sofia/d6iRk5ufamo%3D,https://www.fidal.it/societa/U-S--QUERCIA-DAO-CONAD/TN109
2643,DURANTE Aurora,2008,AF,ATLETICA  VILLORBA,14 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/DURANTE-Aurora/eKyRlJajb2s%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
2609,EBERHART Aurelia,2007,AF,C.U.S. VERONA SEZ. ATLETICA,15 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/EBERHART-Aurelia/eKAAARk5ajaGc%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
2460,LUBELLO Nicole,2007,AF,C.S.S. LEONARDO DA VINCI,16 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/LUBELLO-Nicole/iaiRk5efcGo%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
2392,MORANDI Lea,2007,AF,ATL. ENDAS  CESENA,5 su- 1,Ancona,2024-01-13,https://www.fidal.it/atleta/MORANDI-Lea/equRkpSmcGM%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
2356,GHIRALDO Elisa,2008,AF,ATLETICA LIB. S.A.N.P.,17 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/GHIRALDO-Elisa/eKqRk5KfaWo%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
2342,SORRENTINO Sabrina,2008,AF,A.S.D. ATL. AGROPOLI,1 su- 1,Napoli,2024-02-10,https://www.fidal.it/atleta/SORRENTINO-Sabrina/gK2Rkpiibms%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
2312,BUCCA Erika,2008,AF,ASD DUILIA BARCELLONA P.G.,6 su- 1,Ancona,2024-01-13,https://www.fidal.it/atleta/BUCCA-Erika/h62Rkpana2s%3D,https://www.fidal.it/societa/ASD-DUILIA-BARCELLONA-P-G-/ME112
2293,GALLO Ginevra,2008,AF,A.S.D. ATL. FOSSANO '75,18 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/GALLO-Ginevra/dKyRlJqfa2U%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
2289,FERRARI Chiara,2008,AF,C.U.S. VERONA SEZ. ATLETICA,19 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/FERRARI-Chiara/eKAAARlJKfbGo%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
2173,BOERO Anna,2008,AF,ATL. MONDOVI'-ACQUA S.BERNARDO,20 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/BOERO-Anna/dKuRk5ikbmg%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
2168,BEGHI Vittoria,2007,AF,LUPIGNANUM TRACK&FIELD,21 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/BEGHI-Vittoria/eayRk5ujaWw%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
2145,REKIK Sana,2008,AF,A.S.D. ATL. AGROPOLI,2 su- 1,Napoli,2024-02-10,https://www.fidal.it/atleta/REKIK-Sana/gK2RkpaiaGk%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
2112,DE BONA Melissa,2008,AF,ATL.LONGARONE SINTECO,22 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/DE-BONA-Melissa/eKmRlJmla2Y%3D,https://www.fidal.it/societa/ATL-LONGARONE-SINTECO/BL001
2044,CARRARO Irene,2008,AF,ATLETICA RIVIERA DEL BRENTA,23 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/CARRARO-Irene/eK2Rk5Oga2Q%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
2023,FELTRIN Camilla,2007,AF,LUPIGNANUM TRACK&FIELD,24 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/FELTRIN-Camilla/eayRk5uibGc%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
2001,FILPI Silvia,2007,AF,A.S.D. ATL. AGROPOLI,3 su- 1,Napoli,2024-02-10,https://www.fidal.it/atleta/FILPI-Silvia/gK2RkpWjcGo%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
1998,REINAUDO Giorgia,2008,AF,A.S.D. ATL. FOSSANO '75,25 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/REINAUDO-Giorgia/dKyRlJufaGg%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
1987,DENARO Nora,2008,AF,C.U.S. VERONA SEZ. ATLETICA,26 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/DENARO-Nora/eKAAARlJKibWQ%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
1985,GERBONI Linda,2008,AF,TEAM ATLETICA MARCHE,8 su- 1,Ancona,2024-01-13,https://www.fidal.it/atleta/GERBONI-Linda/e6mRkpmkcWc%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
1933,FIRMAMENTO Elisabetta,2008,AF,A.S.D. ATL. AGROPOLI,4 su- 1,Napoli,2024-02-10,https://www.fidal.it/atleta/FIRMAMENTO-Elisabetta/gK2Rkpiibmo%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
1914,TISATO Rebecca,2008,AF,C.U.S. VERONA SEZ. ATLETICA,27 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/TISATO-Rebecca/eKAAARlJaiamk%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
1837,TURAZZA Laura,2007,AF,ATLETICA BOVOLONE,28 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/TURAZZA-Laura/eKAAARk5ajcGk%3D,https://www.fidal.it/societa/ATLETICA-BOVOLONE/VR775
1830,PICCOLO Ilaria,2007,AF,IDEATLETICA AURORA,6 su- 1,Napoli,2024-02-10,https://www.fidal.it/atleta/PICCOLO-Ilaria/gK2Rkpenb2w%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
1738,LONGO Alessandra,2008,AF,C.U.S. VERONA SEZ. ATLETICA,29 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/LONGO-Alessandra/eKAAARlJKfbWg%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
1615,MASOTTO Vittoria,2008,AF,ATLETICA BOVOLONE,30 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/MASOTTO-Vittoria/eKAAARk5qia2Y%3D,https://www.fidal.it/societa/ATLETICA-BOVOLONE/VR775
1604,RUSSO Ilaria rita,2008,AF,ATLETICA LEGGERA PORTICI,7 su- 1,Napoli,2024-02-10,https://www.fidal.it/atleta/RUSSO-Ilaria-rita/gKyRk5KkcGo%3D,https://www.fidal.it/societa/ATLETICA-LEGGERA-PORTICI/NA982
1523,GERBALDO Gaia,2008,AF,A.S.D. ATL. FOSSANO '75,31 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/GERBALDO-Gaia/dKyRlZSjaWw%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
1124,BATTAGLIESE Gretamaria,2008,AF,IDEATLETICA AURORA,8 su- 1,Napoli,2024-02-10,https://www.fidal.it/atleta/BATTAGLIESE-Gretamaria/gK2Rkpikbmo%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
963,SPINELLI Francesca,2007,AF,A.S.D. ATL. AGROPOLI,9 su- 1,Napoli,2024-02-10,https://www.fidal.it/atleta/SPINELLI-Francesca/gK2Rkpejamo%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
684,BOTTIGLIERI Marcella,2008,AF,ATLETICA LEGGERA PORTICI,10 su- 1,Napoli,2024-02-10,https://www.fidal.it/atleta/BOTTIGLIERI-Marcella/gKyRkpmlaWU%3D,https://www.fidal.it/societa/ATLETICA-LEGGERA-PORTICI/NA982
