prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
3972.0,RUOCCO Francesco,2000,JM,A.P.D. ATLETICA SCAFATI,1 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/RUOCCO-Francesco/gK2RkpSibWU%3D,https://www.fidal.it/societa/A-P-D--ATLETICA-SCAFATI/SA604
3941.0,GROPPI Giovanni,2000,JM,FONDAZIONE M. BENTEGODI,12 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/GROPPI-Giovanni/eKAAARkpqnb2o%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
3933.0,GATTI Gioele,2001,AM,UNIONE SPORTIVA ALBATESE ASD,3 su- 1,Aubiere,2018-12-16,https://www.fidal.it/atleta/GATTI-Gioele/dquRkpqobmk%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
3923.0,MONTI Andrea,1999,JM,ATL. LECCO-COLOMBO COSTRUZ.,13 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/MONTI-Andrea/dquRk5Ofamc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3869.0,SORIO Alessandro,2000,JM,EXPANDIA ATL. INSIEME VERONA,14 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/SORIO-Alessandro/eKAAARk5OoaWg%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
3801.0,DOLCI Stefano,2000,JM,FONDAZIONE M. BENTEGODI,15 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/DOLCI-Stefano/eKAAARk5agbmc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
3784.0,MASSAFRA Cosimo,1999,JM,ASSINDUSTRIA SPORT PADOVA,18 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/MASSAFRA-Cosimo/hK2RkpOiaGU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
3743.0,SEMERARO Luca,2000,JM,ATL. AMATORI CISTERNINO,2 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/SEMERARO-Luca/hK2RkpKlams%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
3693.0,TONINI Francesco,2000,JM,MODENA ATLETICA,3 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/TONINI-Francesco/eqmRkpWnb2s%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
3683.0,DI NAPOLI Federico,1999,JM,ATLETICA LIVORNO,16 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/DI-NAPOLI-Federico/fayRkpKja2o%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3660.0,SIGNORINI Marzio,2000,JM,ATLETICA LIVORNO,17 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/SIGNORINI-Marzio/fayRkpSoaGQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3623.0,AMENDOLA Carlo,2000,JM,A.P.D. ATLETICA SCAFATI,4 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/AMENDOLA-Carlo/gKqRkpOiaGw%3D,https://www.fidal.it/societa/A-P-D--ATLETICA-SCAFATI/SA604
3443.0,ROSSI Giacomo,2000,JM,MODENA ATLETICA,18 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/ROSSI-Giacomo/eqyRkpaja2s%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
3388.0,MARCHESI Nicola,2000,JM,EXPANDIA ATL. INSIEME VERONA,19 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/MARCHESI-Nicola/eKAAARkpanaGg%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
3175.0,ROCCA Alessandro,2000,JM,FONDAZIONE M. BENTEGODI,20 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/ROCCA-Alessandro/eKAAARk5Ooamo%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
3158.0,TOTI Gabriele,2000,JM,A.S.D. INTESATLETICA,5 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/TOTI-Gabriele/f6qRkpWfamw%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
2883.0,GRELLI Riccardo,2000,JM,ATL.CSAIN PERUGIA,6 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/GRELLI-Riccardo/fqmRkpemb2o%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
2470.0,D'ANGELO Giacomo,1999,JM,ATL.CSAIN PERUGIA,7 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/D-ANGELO-Giacomo/fqmRkpWkcGQ%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
1098.0,PANCALLI Alessandro,1999,JM,SPORTRACE,8 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/PANCALLI-Alessandro/f6yRlJWgb2o%3D,https://www.fidal.it/societa/SPORTRACE/RM243
5489.0,DESTER Dario,2000,JM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
4925.0,MODUGNO Lorenzo,2000,JM,POLISPORTIVA TRIVENETO TRIESTE,2 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
4877.0,MODUGNO Lorenzo,2000,JM,POLISPORTIVA TRIVENETO TRIESTE,1 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
4842.0,ARRIUS Alessandro,2001,JM,ATL. O.S.A. SARONNO LIB.,3 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/ARRIUS-Alessandro/drKRkpiib2M%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
4808.0,CANDIOTTO Lorenzo,2000,JM,G.S. FIAMME ORO PADOVA,4 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/CANDIOTTO-Lorenzo/eKqRkpafbms%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
4738.0,RONZONI Simone,2000,JM,U.S. OLIMPIA BERGAMO,5 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/RONZONI-Simone/dqmRl5mla2w%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
4677.0,CANDIOTTO Lorenzo,2000,JM,G.S. FIAMME ORO PADOVA,2 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/CANDIOTTO-Lorenzo/eKqRkpafbms%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
4600.0,SANTAMBROGIO Mirko,2001,JM,TEAM-A LOMBARDIA,6 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/SANTAMBROGIO-Mirko/dq2RlJmlaWc%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
4578.0,CONTOTTO Niccolo',2001,JM,TEAM-A LOMBARDIA,7 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/CONTOTTO-Niccolo-/dq2RlJaobGY%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
4513.0,VAGO Andrea,2001,JM,TEAM-A LOMBARDIA,8 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/VAGO-Andrea/dq2RlZeicGw%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
4368.0,FELETTO Tiziano,2000,JM,ATL-ETICA SAN VENDEMIANO,9 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/FELETTO-Tiziano/eKyRkpiobWs%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
4363.0,CACCINI Alessandro,2001,JM,COLLECTION ATLETICA SAMBENEDET,1 se- 1,Ancona,2019-01-06,https://www.fidal.it/atleta/CACCINI-Alessandro/e6qRkpOnaGQ%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
4341.0,FELETTO Tiziano,2000,JM,ATL-ETICA SAN VENDEMIANO,3 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/FELETTO-Tiziano/eKyRkpiobWs%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
4173.0,BIANCHI Alvise,2001,JM,ATL.BIOTEKNA MARCON,10 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/BIANCHI-Alvise/eK2RkpWgaWU%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
4118.0,SORIO Alessandro,2000,JM,EXPANDIA ATL. INSIEME VERONA,4 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/SORIO-Alessandro/eKAAARk5OoaWg%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
4114.0,GROPPI Giovanni,2000,JM,FONDAZIONE M. BENTEGODI,5 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/GROPPI-Giovanni/eKAAARkpqnb2o%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
4104.0,GROPPI Giovanni,2000,JM,FONDAZIONE M. BENTEGODI,11 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/GROPPI-Giovanni/eKAAARkpqnb2o%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
4007.0,GIOMMARINI Edoardo,2001,JM,TEAM ATLETICA MARCHE,2 se- 1,Ancona,2019-01-06,https://www.fidal.it/atleta/GIOMMARINI-Edoardo/e6qRkpSgamM%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
4001.0,NICOLA Gabriele,2000,JM,G.S. ERMENEGILDO ZEGNA,12 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/NICOLA-Gabriele/dKAAARk5qnaGw%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
4000.0,LAVINO Riccardo,2000,JM,ATLETICA BARBAS,13 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/LAVINO-Riccardo/hquRkpKibWM%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
3952.0,MICCO Giulio,2000,JM,SANNIO RUNNERS,14 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/MICCO-Giulio/gKqRkpKobmk%3D,https://www.fidal.it/societa/SANNIO-RUNNERS/BN450
3947.0,DI MARIO Niccolo',2001,JM,A.S.D. INTESATLETICA,3 se- 1,Ancona,2019-01-06,https://www.fidal.it/atleta/DI-MARIO-Niccolo-/f6qRkpSiaWo%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
3942.0,SORIO Alessandro,2000,JM,EXPANDIA ATL. INSIEME VERONA,15 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/SORIO-Alessandro/eKAAARk5OoaWg%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
3795.0,SIGNORINI Marzio,2000,JM,ATLETICA LIVORNO,16 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/SIGNORINI-Marzio/fayRkpSoaGQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3728.0,RICCARDI Mirco,2001,JM,G.S. TRILACUM,6 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/RICCARDI-Mirco/d6iRk5SoaGY%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
3634.0,ROSSI Giacomo,2000,JM,S.G.LA PATRIA 1879 CARPI,7 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/ROSSI-Giacomo/eqyRkpaja2s%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
3537.0,LETTIERI Luigi,2001,JM,A.S.D. ATL. AGROPOLI,4 se- 1,Ancona,2019-01-06,https://www.fidal.it/atleta/LETTIERI-Luigi/gKyRkpmgamw%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
3523.0,ELMAZOVSKI Alen,2001,JM,ASSOCIAZIONE ATLETICA N.E.VI.,8 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/ELMAZOVSKI-Alen/eK6RkpincWY%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
3413.0,LOLLATO Edoardo,2000,JM,ATL.VICENTINA,9 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/LOLLATO-Edoardo/eK6Rkpijamo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3350.0,MARRAZZO Umberto,2001,JM,A.S.D. ATL. AGROPOLI,5 se- 1,Ancona,2019-01-06,https://www.fidal.it/atleta/MARRAZZO-Umberto/gKyRkpiha2o%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
3185.0,BALDASSI Giacomo,2000,JM,POLISPORTIVA TRIVENETO TRIESTE,10 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/BALDASSI-Giacomo/eauRkpufbWo%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
3163.0,ROCCA Alessandro,2000,JM,FONDAZIONE M. BENTEGODI,11 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/ROCCA-Alessandro/eKAAARk5Ooamo%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
5108.0,ARRIUS Alessandro,2001,JM,ATL. O.S.A. SARONNO LIB.,1 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/ARRIUS-Alessandro/drKRkpiib2M%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
5105.0,MENGHI NDIAYE Yoro,2002,JM,A.S. LA FRATELLANZA 1874,2 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/MENGHI-NDIAYE-Yoro/erORkpKobGY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
5059.0,PEZZOLATO Lorenzo,2002,JM,G.S. FIAMME ORO PADOVA,1 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/PEZZOLATO-Lorenzo/eKqRkpigcGw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
4978.0,CONTOTTO Niccolo',2001,JM,TEAM-A LOMBARDIA,3 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/CONTOTTO-Niccolo-/dq2RlJaobGY%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
4964.0,SION Alessandro,2002,JM,S.A.F.ATLETICA PIEMONTE A.S.D.,4 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/SION-Alessandro/dK6RlZafamg%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
4889.0,ARRIUS Alessandro,2001,JM,ATL. O.S.A. SARONNO LIB.,5 su- 1,Minsk,2020-02-26,https://www.fidal.it/atleta/ARRIUS-Alessandro/drKRkpiib2M%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
4705.0,SANTINI Simone,2002,JM,SPORT RACE S.S.D. A R.L.,5 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/SANTINI-Simone/f6yRkpqoa2s%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
4676.0,FERRARI Francesco,2002,JM,A.S. LA FRATELLANZA 1874,6 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/FERRARI-Francesco/eqyRkpWfbGc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4656.0,SANTAMBROGIO Mirko,2001,JM,TEAM-A LOMBARDIA,7 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/SANTAMBROGIO-Mirko/dq2RlJmlaWc%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
4592.0,GHERGO Emanuele,2002,JM,TEAM ATLETICA MARCHE,8 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/GHERGO-Emanuele/e6mRkpOha2w%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
4564.0,VAGO Andrea,2001,JM,TEAM-A LOMBARDIA,9 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/VAGO-Andrea/dq2RlZeicGw%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
4550.0,FERRIGHETTO Tino,2002,JM,GS LA PIAVE 2000,2 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/FERRIGHETTO-Tino/eKmRlJSib2M%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
4475.0,BONETTI Roberto,2002,JM,CREMONA SPORTIVA ATL. ARVEDI,10 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/BONETTI-Roberto/dqyRlpqfb2Y%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
4456.0,ANGELI Christian,2002,JM,ATL.  VALLI DI NON E SOLE,11 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/ANGELI-Christian/d6iRk5ejamc%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
4433.0,AMICI Francesco,2001,JM,LIBERTAS ATLETICA FORLI',12 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/AMICI-Francesco/eqiRlpika2U%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
4403.0,ANGELI Christian,2002,JM,ATL.  VALLI DI NON E SOLE,3 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/ANGELI-Christian/d6iRk5ejamc%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
4397.0,BONETTI Roberto,2002,JM,CREMONA SPORTIVA ATL. ARVEDI,4 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/BONETTI-Roberto/dqyRlpqfb2Y%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
4355.0,CORTINOVIS Daniele,2001,JM,ATL. BERGAMO 1959 ORIOCENTER,13 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/CORTINOVIS-Daniele/dqmRl5uoamg%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
4297.0,VENTURINI Michele,2001,JM,FONDAZIONE M. BENTEGODI,5 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/VENTURINI-Michele/eKAAARkpmmamo%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
4270.0,BANO Massimo,2002,JM,ASSOCIAZIONE ATLETICA N.E.VI.,6 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/BANO-Massimo/eKqRkpegaGs%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4191.0,ORSILLO Emiliano,2002,JM,SPORT RACE S.S.D. A R.L.,14 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/ORSILLO-Emiliano/f6yRlJWhbmc%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
4158.0,ROCCO Mattia,2001,JM,ATLETICA CASTELL'ALFERO T.F.R.,15 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/ROCCO-Mattia/dKuRk5inaGU%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
4067.0,FAZZINI Emanuele,2002,JM,CENTRO ATLETICA PIOMBINO,16 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/FAZZINI-Emanuele/fayRkpOgbWw%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
4040.0,BARELLA Niccolo',2002,JM,TEAM-A LOMBARDIA,17 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/BARELLA-Niccolo-/dq2RlZOibmo%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
3961.0,RINALDI Giovanni,2001,JM,A.S.D. ATL. FOSSANO '75,7 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/RINALDI-Giovanni/dKyRlJWha2c%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
3918.0,LETTIERI Luigi,2001,JM,A.S.D. ATL. AGROPOLI,18 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/LETTIERI-Luigi/gKyRkpmgamw%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
3790.0,MARINO Christian,2002,JM,ATLETICA CASTELL'ALFERO T.F.R.,19 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/MARINO-Christian/dKuRk5emcWQ%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
3295.0,SION Alessandro,2002,JM,S.A.F.ATLETICA PIEMONTE A.S.D.,8 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/SION-Alessandro/dK6RlZafamg%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
2711.0,SORAGNI Filippo,2001,JM,S.G.LA PATRIA 1879 CARPI,9 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/SORAGNI-Filippo/eqyRkpambGQ%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
5378.0,SION Alessandro,2002,JM,SAFATLETICA PIEMONTE ASD,1 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/SION-Alessandro/dK6RlZafamg%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
4707.0,SANTINI Simone,2002,JM,SPORT RACE S.S.D. A R.L.,2 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/SANTINI-Simone/f6yRkpqoa2s%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
4548.0,BANO Massimo,2002,JM,ASSOCIAZIONE ATLETICA N.E.VI.,1 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/BANO-Massimo/eKqRkpegaGs%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4501.0,BOVO Federico,2003,JM,ATLETICA VIS ABANO,2 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/BOVO-Federico/eKqRkpeoamc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
4468.0,BARELLA Niccolo',2002,JM,TEAM-A LOMBARDIA,3 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/BARELLA-Niccolo-/dq2RlZOibmo%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
4466.0,BANO Massimo,2002,JM,ASSOCIAZIONE ATLETICA N.E.VI.,3 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/BANO-Massimo/eKqRkpegaGs%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4220.0,DAL MAGRO Edoardo,2003,JM,ATHLETIC CLUB FIREX BELLUNO,4 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/DAL-MAGRO-Edoardo/eKmRlJamb2M%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
4123.0,MARINO Christian,2002,JM,ATLETICA CASTELL'ALFERO T.F.R.,4 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/MARINO-Christian/dKuRk5emcWQ%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
3021.0,ORSILLO Emiliano,2002,JM,SPORT RACE S.S.D. A R.L.,5 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/ORSILLO-Emiliano/f6yRlJWhbmc%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
5360.0,NONINO Alberto,2004,JM,ATLETICA MALIGNANI LIBERTAS UD,1 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/NONINO-Alberto/eayRk5alamo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
5140.0,DEMO Stefano,2004,JM,ATLETICA CANAVESANA,2 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/DEMO-Stefano/dK6RlpigcWg%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
5036.0,BOVO Federico,2003,JM,ASD ATLETICA BIOTEKNA,3 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/BOVO-Federico/eKqRkpeoamc%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
4958.0,MELLANO Lorenzo,2004,JM,A.S.D. ATL. FOSSANO '75,1 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/MELLANO-Lorenzo/dKyRlJigbGY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
4836.0,CARUGATI Alessandro,2004,JM,ATL. O.S.A. SARONNO LIB.,4 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/CARUGATI-Alessandro/drKRk5WiaGU%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
4778.0,POLINI Mattia,2003,JM,COLLECTION ATLETICA SAMBENEDET,5 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/POLINI-Mattia/e6qRkpWibWg%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
4587.0,GLIOTTONE Mattia,2004,JM,CUS CASSINO,6 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/GLIOTTONE-Mattia/f6mRkpOfaWM%3D,https://www.fidal.it/societa/CUS-CASSINO/FR256
4554.0,BELLANOVA Emanuele francesco,2004,JM,ATLETICA VERCELLI 78,7 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/BELLANOVA-Emanuele-francesco/dKAAARlJOobWc%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
4553.0,VICERE' Vincenzo,2004,JM,LIBERTAS AMATORI ATLETICA LEGG,8 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/VICERE-Vincenzo/gKqRkpOjbmg%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
4482.0,CINCO Luca,2004,JM,ATL. O.S.A. SARONNO LIB.,9 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/CINCO-Luca/drKRkpqgamw%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
4477.0,MELLANO Lorenzo,2004,JM,A.S.D. ATL. FOSSANO '75,10 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/MELLANO-Lorenzo/dKyRlJigbGY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
4470.0,CORONA Simone,2004,JM,ATL-ETICA SAN VENDEMIANO,2 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/CORONA-Simone/eKmRlJWibWY%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
4460.0,MONTEFALCONE Guglielmo,2004,JM,SPORT RACE S.S.D. A R.L.,3 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/MONTEFALCONE-Guglielmo/f6yRlJOlaGM%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
